step,split_counties,split_munis
343,54,136
344,54,136
345,54,136
346,54,135
347,54,134
348,54,130
349,54,130
350,54,129
351,54,129
352,54,129
353,54,129
354,54,129
355,54,129
356,54,129
357,54,129
358,54,129
359,54,128
360,54,128
361,54,127
362,54,127
363,54,127
364,54,127
365,54,126
366,54,126
367,54,125
368,54,125
369,54,124
370,54,124
371,55,124
372,55,123
373,55,124
374,55,124
375,55,124
376,55,122
377,55,123
378,55,123
379,55,123
380,55,121
381,55,121
382,55,121
383,55,121
384,55,121
385,55,121
386,55,121
387,55,122
388,55,123
389,55,123
390,55,123
391,55,123
392,55,123
393,55,124
394,55,123
395,55,123
396,55,123
397,55,123
398,55,123
399,55,123
400,55,123
401,55,123
402,55,123
403,54,123
404,54,123
405,54,122
406,54,122
407,54,122
408,54,121
409,54,121
410,54,121
411,54,121
412,54,121
413,54,121
414,54,120
415,54,120
416,54,120
417,54,119
418,54,119
419,54,119
420,53,119
421,53,119
422,53,120
423,53,119
424,53,119
425,53,118
426,53,119
427,53,119
428,53,119
429,53,117
430,53,117
431,53,117
432,53,116
433,53,116
434,53,117
435,53,117
436,53,117
437,53,118
438,53,117
439,53,117
440,53,116
441,53,116
442,53,116
443,53,116
444,53,116
445,53,116
446,53,115
447,53,115
448,53,115
449,53,114
450,53,114
451,53,114
452,53,115
453,53,115
454,53,114
455,54,114
456,54,114
457,54,114
458,54,114
459,54,112
460,55,112
461,55,112
462,55,112
463,55,112
464,55,112
465,55,111
466,55,111
467,55,111
468,55,111
469,55,111
470,55,112
471,55,112
472,55,111
473,55,111
474,55,111
475,55,110
476,55,110
477,55,109
478,55,109
479,55,109
480,55,109
481,55,109
482,55,109
483,55,109
484,55,109
485,55,109
486,55,108
487,55,108
488,55,108
489,55,108
490,55,109
491,55,109
492,55,109
493,55,110
494,55,109
495,55,109
496,55,110
497,55,110
498,55,111
499,55,111
500,55,110
501,55,111
502,56,109
503,56,109
504,56,109
505,56,110
506,56,109
507,56,109
508,56,109
509,56,110
510,56,109
511,56,109
512,56,108
513,56,108
514,56,108
515,56,107
516,56,107
517,56,106
518,56,106
519,56,106
520,56,106
521,55,107
522,55,108
523,55,108
524,55,109
525,55,109
526,55,109
527,55,109
528,55,109
529,55,109
530,55,110
531,55,112
532,55,112
533,55,112
534,55,113
535,55,113
536,55,113
537,55,113
538,55,113
539,55,113
540,55,111
541,55,111
542,55,110
543,55,110
544,55,110
545,55,110
546,56,110
547,56,108
548,56,109
549,56,109
550,56,109
551,56,109
552,56,108
553,56,108
554,55,109
555,55,108
556,55,108
557,55,108
558,55,108
559,55,108
560,55,109
561,55,110
562,55,110
563,55,110
564,55,108
565,55,108
566,56,107
567,56,107
568,56,108
569,56,108
570,56,109
571,56,110
572,56,110
573,56,111
574,56,111
575,56,111
576,56,111
577,55,110
578,55,111
579,55,112
580,55,111
581,55,111
582,55,111
583,55,110
584,55,109
585,55,109
586,55,108
587,55,108
588,55,108
589,55,108
590,55,109
591,55,109
592,55,108
593,55,109
594,56,110
595,56,110
596,56,110
597,56,109
598,56,109
599,56,109
600,56,110
601,56,109
602,56,110
603,56,110
604,56,110
605,56,110
606,57,110
607,57,112
608,57,109
609,57,109
610,57,109
611,57,108
612,57,108
613,57,108
614,57,109
615,57,109
616,57,109
617,57,109
618,57,109
619,57,109
620,57,108
621,57,109
622,57,109
623,56,108
624,56,108
625,54,107
626,54,107
627,54,106
628,54,107
629,53,107
630,53,107
631,53,106
632,53,106
633,53,104
634,53,104
635,53,104
636,53,104
637,53,104
638,53,102
639,53,102
640,53,101
641,53,102
642,53,102
643,53,102
644,53,102
645,53,103
646,53,102
647,53,101
648,53,101
649,53,101
650,53,101
651,53,101
652,53,102
653,53,101
654,53,100
655,53,100
656,53,100
657,53,100
658,53,100
659,53,99
660,53,99
661,53,99
662,53,98
663,53,98
664,53,98
665,53,98
666,53,99
667,53,98
668,53,98
669,53,98
670,53,98
671,53,98
672,53,98
673,53,99
674,54,99
675,54,100
676,54,100
677,54,100
678,54,100
679,54,100
680,54,100
681,54,100
682,54,100
683,54,99
684,54,98
685,54,98
686,54,98
687,54,98
688,54,98
689,54,98
690,54,98
691,53,97
692,53,98
693,53,98
694,53,98
695,53,98
696,53,98
697,53,97
698,53,97
699,53,97
700,53,97
701,53,97
702,53,95
703,53,95
704,53,96
705,53,96
706,53,96
707,53,95
708,53,95
709,53,95
710,54,95
711,54,96
712,54,96
713,54,96
714,54,96
715,54,95
716,54,95
717,54,94
718,54,94
719,54,94
720,54,94
721,54,94
722,54,95
723,54,94
724,54,95
725,54,95
726,54,95
727,54,95
728,54,95
729,54,95
730,54,95
731,54,95
732,54,95
733,54,95
734,53,93
735,53,93
736,54,93
737,54,93
738,54,93
739,54,92
740,54,92
741,54,92
742,54,92
743,54,92
744,54,91
745,54,91
746,54,91
747,54,91
748,53,90
749,53,90
750,52,90
751,52,90
752,52,90
753,52,90
754,51,88
755,51,87
756,51,87
757,51,87
758,51,85
759,51,84
760,51,85
761,51,85
762,51,85
763,51,85
764,51,85
765,51,85
766,51,85
767,51,85
768,51,85
769,51,85
770,52,87
771,52,86
772,52,86
773,52,87
774,52,87
775,52,88
776,52,88
777,52,88
778,52,88
779,52,88
780,52,88
781,52,88
782,52,88
783,52,89
784,52,88
785,52,88
786,51,88
787,51,88
788,51,88
789,51,90
790,51,90
791,51,89
792,51,89
793,51,88
794,51,88
795,51,88
796,51,88
797,51,87
798,51,87
799,51,87
800,51,87
801,50,88
802,50,88
803,50,87
804,50,86
805,50,86
806,50,86
807,50,86
808,50,86
809,50,87
810,50,88
811,50,88
812,50,87
813,50,88
814,50,88
815,50,89
816,50,88
817,50,88
818,50,88
819,50,88
820,50,88
821,50,88
822,50,88
823,50,88
824,50,88
825,50,88
826,50,88
827,50,89
828,50,89
829,50,89
830,50,89
831,50,89
832,50,89
833,50,89
834,50,89
835,50,90
836,50,89
837,50,89
838,50,89
839,50,89
840,50,89
841,50,88
842,50,88
843,50,88
844,50,88
845,50,89
846,50,89
847,50,89
848,50,88
849,50,88
850,50,88
851,50,88
852,50,89
853,50,89
854,50,89
855,50,89
856,50,90
857,50,90
858,50,91
859,50,91
860,50,91
861,50,90
862,50,90
863,50,91
864,51,91
865,51,90
866,50,88
867,50,88
868,50,88
869,50,88
870,50,88
871,50,88
872,50,88
873,50,88
874,50,89
875,50,89
876,50,88
877,50,88
878,50,88
879,50,88
880,50,89
881,50,88
882,50,88
883,50,88
884,51,88
885,51,89
886,51,88
887,51,88
888,51,89
889,51,89
890,51,89
891,51,89
892,51,89
893,51,88
894,51,88
895,51,88
896,51,88
897,51,88
898,51,88
899,51,88
900,51,88
901,52,89
902,52,90
903,52,90
904,52,90
905,52,90
906,53,90
907,53,90
908,53,91
909,53,91
910,53,91
911,53,91
912,53,91
913,53,91
914,54,92
915,54,92
916,54,92
917,54,92
918,54,92
919,54,92
920,54,91
921,54,91
922,54,91
923,54,90
924,54,89
925,54,89
926,54,89
927,54,90
928,54,90
929,54,90
930,54,90
931,54,91
932,54,91
933,54,92
934,54,93
935,54,92
936,54,92
937,54,92
938,54,91
939,54,91
940,54,91
941,54,91
942,54,91
943,54,90
944,54,90
945,54,90
946,54,89
947,54,90
948,54,91
949,54,91
950,53,90
951,52,90
952,52,90
953,52,90
954,50,90
955,50,90
956,50,90
957,50,90
958,50,90
959,50,91
960,50,91
961,50,91
962,50,91
963,50,91
964,50,92
965,51,93
966,51,93
967,51,92
968,51,91
969,51,91
970,51,92
971,51,92
972,51,92
973,51,93
974,51,93
975,51,93
976,51,93
977,51,93
978,51,93
979,51,94
980,51,94
981,51,94
982,51,94
983,51,92
984,51,92
985,51,93
986,51,93
987,51,93
988,51,93
989,51,94
990,51,94
991,51,94
992,51,94
993,51,93
994,51,93
995,51,93
996,51,93
997,51,93
998,51,92
999,51,92
1000,51,92
1001,51,94
1002,51,94
1003,51,94
1004,51,95
1005,51,94
1006,51,94
1007,51,94
1008,51,94
1009,51,94
1010,51,94
1011,51,93
1012,51,92
1013,51,92
1014,50,92
1015,50,92
1016,50,92
1017,50,92
1018,50,92
1019,50,91
1020,51,91
1021,51,91
1022,51,91
1023,51,91
1024,51,91
1025,51,92
1026,51,92
1027,51,92
1028,51,93
1029,51,92
1030,51,93
1031,51,93
1032,51,93
1033,51,93
1034,51,93
1035,51,93
1036,51,93
1037,51,93
1038,50,94
1039,49,93
1040,49,93
1041,49,92
1042,49,92
1043,49,92
1044,49,92
1045,49,92
1046,49,92
1047,49,91
1048,49,93
1049,49,93
1050,49,93
1051,49,93
1052,49,94
1053,49,94
1054,48,94
1055,48,94
1056,48,94
1057,48,94
1058,48,94
1059,48,94
1060,48,94
1061,48,94
1062,48,95
1063,48,95
1064,48,95
1065,48,94
1066,48,95
1067,48,95
1068,48,95
1069,48,95
1070,48,95
1071,48,93
1072,48,93
1073,48,93
1074,48,93
1075,48,93
1076,48,93
1077,48,93
1078,48,93
1079,50,94
1080,50,94
1081,50,95
1082,50,95
1083,50,95
1084,50,95
1085,50,96
1086,49,96
1087,49,96
1088,49,95
1089,49,95
1090,49,95
1091,49,95
1092,49,95
1093,49,95
1094,49,95
1095,49,95
1096,49,95
1097,49,96
1098,49,97
1099,49,97
1100,49,97
1101,48,97
1102,48,97
1103,48,97
1104,48,97
1105,48,97
1106,48,97
1107,48,97
1108,48,97
1109,48,97
1110,48,97
1111,48,97
1112,48,97
1113,48,97
1114,48,97
1115,48,97
1116,48,97
1117,48,97
1118,48,96
1119,48,96
1120,48,96
1121,48,96
1122,48,96
1123,48,96
1124,48,97
1125,48,97
1126,48,97
1127,49,96
1128,49,96
1129,49,97
1130,49,97
1131,49,97
1132,49,97
1133,49,97
1134,49,97
1135,49,97
1136,49,97
1137,50,97
1138,50,97
1139,50,97
1140,50,97
1141,50,97
1142,51,98
1143,51,98
1144,51,98
1145,51,98
1146,51,98
1147,51,97
1148,51,97
1149,51,98
1150,51,98
1151,51,98
1152,51,98
1153,51,98
1154,51,96
1155,51,96
1156,51,96
1157,51,95
1158,51,95
1159,51,95
1160,51,94
1161,51,94
1162,51,93
1163,51,93
1164,51,93
1165,51,93
1166,51,93
1167,51,92
1168,51,92
1169,51,92
1170,51,92
1171,51,92
1172,51,92
1173,51,91
1174,51,92
1175,51,92
1176,51,92
1177,51,92
1178,51,93
1179,51,93
1180,51,94
1181,51,94
1182,51,95
1183,51,95
1184,51,95
1185,51,95
1186,50,95
1187,50,95
1188,50,95
1189,50,94
1190,50,93
1191,50,92
1192,50,92
1193,50,92
1194,50,92
1195,50,89
1196,50,88
1197,50,89
1198,50,89
1199,50,88
1200,50,89
1201,51,90
1202,51,90
1203,51,91
1204,51,91
1205,51,90
1206,51,90
1207,51,90
1208,51,89
1209,51,89
1210,51,89
1211,51,89
1212,51,89
1213,51,88
1214,51,88
1215,51,88
1216,51,88
1217,51,90
1218,51,90
1219,51,91
1220,51,92
1221,51,92
1222,51,91
1223,51,91
1224,52,91
1225,52,91
1226,52,91
1227,52,91
1228,52,91
1229,52,91
1230,52,91
1231,52,91
1232,52,89
1233,52,89
1234,52,88
1235,52,88
1236,52,88
1237,52,88
1238,52,88
1239,53,88
1240,53,88
1241,53,88
1242,53,88
1243,53,88
1244,53,88
1245,53,88
1246,53,88
1247,53,88
1248,53,88
1249,54,88
1250,54,88
1251,54,90
1252,54,91
1253,54,91
1254,54,91
1255,54,92
1256,54,92
1257,54,92
1258,54,92
1259,54,92
1260,54,91
1261,54,90
1262,54,90
1263,54,90
1264,54,90
1265,54,90
1266,54,90
1267,54,88
1268,54,87
1269,54,87
1270,54,87
1271,54,87
1272,54,85
1273,54,84
1274,54,84
1275,54,84
1276,53,84
1277,53,84
1278,53,84
1279,53,84
1280,53,84
1281,53,84
1282,54,84
1283,54,85
1284,54,85
1285,54,85
1286,54,85
1287,54,85
1288,54,85
1289,54,85
1290,54,85
1291,54,85
1292,54,85
1293,54,85
1294,54,85
1295,54,85
1296,54,85
1297,54,85
1298,55,85
1299,55,85
1300,55,85
1301,55,85
1302,55,85
1303,55,85
1304,55,85
1305,55,85
1306,55,85
1307,55,84
1308,55,84
1309,55,86
1310,55,87
1311,55,86
1312,55,86
1313,55,86
1314,55,87
1315,55,87
1316,55,86
1317,55,87
1318,54,87
1319,54,87
1320,54,87
1321,54,87
1322,54,87
1323,54,87
1324,54,88
1325,54,86
1326,54,86
1327,54,86
1328,54,86
1329,54,87
1330,54,87
1331,54,87
1332,54,87
1333,54,87
1334,54,87
1335,53,87
1336,53,88
1337,53,89
1338,53,88
1339,53,88
1340,53,88
1341,53,87
1342,53,88
1343,53,88
1344,53,88
1345,53,90
1346,52,89
1347,52,89
1348,52,89
1349,52,89
1350,52,89
1351,52,89
1352,52,89
1353,52,89
1354,52,89
1355,52,91
1356,52,92
1357,52,92
1358,52,90
1359,52,90
1360,52,90
1361,52,89
1362,52,90
1363,52,91
1364,52,91
1365,52,90
1366,51,90
1367,51,90
1368,52,91
1369,53,91
1370,53,91
1371,53,91
1372,52,92
1373,52,92
1374,52,91
1375,52,91
1376,52,93
1377,52,93
1378,52,93
1379,52,92
1380,52,93
1381,52,90
1382,52,89
1383,52,90
1384,52,90
1385,52,91
1386,52,91
1387,53,91
1388,53,91
1389,54,91
1390,54,91
1391,54,91
1392,54,91
1393,54,90
1394,54,90
1395,54,90
1396,55,90
1397,55,91
1398,55,91
1399,55,91
1400,55,90
1401,55,91
1402,56,90
1403,55,89
1404,55,89
1405,55,89
1406,55,88
1407,55,89
1408,55,88
1409,55,89
1410,55,89
1411,55,88
1412,55,88
1413,55,88
1414,55,88
1415,55,87
1416,55,88
1417,55,89
1418,55,89
1419,55,87
1420,54,87
1421,53,86
1422,53,86
1423,53,86
1424,53,86
1425,53,86
1426,53,86
1427,53,86
1428,53,86
1429,53,86
1430,53,86
1431,53,86
1432,53,86
1433,53,86
1434,53,86
1435,53,86
1436,53,84
1437,53,84
1438,53,84
1439,53,82
1440,53,82
1441,52,82
1442,52,81
1443,52,82
1444,52,83
1445,52,83
1446,52,83
1447,52,83
1448,52,83
1449,52,82
1450,53,82
1451,53,82
1452,53,82
1453,53,82
1454,53,82
1455,53,82
1456,53,82
1457,53,82
1458,53,82
1459,53,81
1460,53,81
1461,53,81
1462,53,81
1463,53,82
1464,53,82
1465,53,82
1466,53,82
1467,53,82
1468,53,82
1469,53,82
1470,53,82
1471,54,82
1472,54,82
1473,54,82
1474,54,81
1475,54,80
1476,54,80
1477,54,81
1478,54,81
1479,54,81
1480,54,81
1481,54,81
1482,54,81
1483,54,80
1484,54,80
1485,54,80
1486,54,80
1487,54,80
1488,54,79
1489,54,79
1490,54,79
1491,54,80
1492,54,80
1493,54,80
1494,54,80
1495,54,80
1496,54,79
1497,54,79
1498,54,78
1499,54,79
1500,54,79
1501,54,81
1502,54,81
1503,54,81
1504,54,81
1505,54,82
1506,55,83
1507,55,83
1508,55,83
1509,55,83
1510,55,83
1511,55,83
1512,55,83
1513,55,82
1514,55,82
1515,55,82
1516,54,81
1517,54,81
1518,54,81
1519,54,82
1520,54,82
1521,54,83
1522,54,83
1523,54,84
1524,54,84
1525,53,84
1526,53,85
1527,52,84
1528,52,85
1529,52,87
1530,52,87
1531,52,87
1532,52,87
1533,52,86
1534,52,86
1535,52,86
1536,52,87
1537,52,86
1538,52,87
1539,52,88
1540,52,88
1541,52,89
1542,52,90
1543,52,89
1544,52,89
1545,52,89
1546,52,89
1547,52,89
1548,52,89
1549,52,89
1550,52,88
1551,52,89
1552,52,89
1553,52,89
1554,52,89
1555,52,89
1556,52,88
1557,52,88
1558,52,88
1559,52,89
1560,52,90
1561,53,90
1562,53,90
1563,53,90
1564,53,90
1565,53,90
1566,53,90
1567,53,90
1568,53,89
1569,53,90
1570,53,90
1571,53,90
1572,53,90
1573,53,90
1574,53,90
1575,53,90
1576,53,89
1577,53,88
1578,53,87
1579,53,87
1580,53,87
1581,53,87
1582,53,87
1583,53,86
1584,53,86
1585,53,85
1586,53,86
1587,53,86
1588,53,86
1589,53,86
1590,53,86
1591,53,87
1592,53,88
1593,53,89
1594,53,89
1595,53,89
1596,53,89
1597,52,89
1598,52,89
1599,52,89
1600,53,89
1601,53,89
1602,53,89
1603,54,90
1604,54,90
1605,54,89
1606,54,89
1607,54,88
1608,54,88
1609,54,87
1610,54,87
1611,54,87
1612,55,88
1613,55,88
1614,55,88
1615,55,88
1616,55,87
1617,55,88
1618,55,88
1619,55,88
1620,55,88
1621,55,88
1622,55,88
1623,55,89
1624,55,88
1625,55,88
1626,55,88
1627,55,88
1628,55,89
1629,55,89
1630,55,89
1631,55,89
1632,55,89
1633,55,90
1634,55,90
1635,55,90
1636,55,90
1637,55,90
1638,55,90
1639,55,90
1640,55,90
1641,55,90
1642,55,89
1643,55,88
1644,55,87
1645,55,87
1646,55,88
1647,55,88
1648,55,88
1649,55,88
1650,55,87
1651,55,87
1652,55,87
1653,55,87
1654,55,87
1655,55,86
1656,54,86
1657,53,86
1658,53,85
1659,53,85
1660,53,86
1661,53,86
1662,53,86
1663,52,85
1664,53,85
1665,53,85
1666,53,85
1667,53,85
1668,53,85
1669,53,85
1670,53,85
1671,53,85
1672,53,85
1673,53,85
1674,53,86
1675,53,86
1676,53,86
1677,53,86
1678,53,87
1679,53,87
1680,53,87
1681,53,85
1682,53,86
1683,53,86
1684,53,86
1685,53,86
1686,53,86
1687,53,86
1688,53,86
1689,53,87
1690,53,88
1691,53,88
1692,53,88
1693,53,88
1694,53,88
1695,53,88
1696,53,88
1697,53,88
1698,53,88
1699,53,87
1700,54,87
1701,54,87
1702,54,87
1703,54,87
1704,54,86
1705,54,86
1706,54,86
1707,54,86
1708,54,86
1709,54,85
1710,54,85
1711,54,85
1712,54,85
1713,54,84
1714,54,84
1715,54,84
1716,54,83
1717,54,84
1718,54,84
1719,54,83
1720,54,84
1721,54,84
1722,54,84
1723,54,83
1724,54,83
1725,54,84
1726,54,84
1727,54,84
1728,54,84
1729,54,84
1730,54,84
1731,54,83
1732,54,82
1733,54,82
1734,54,82
1735,54,83
1736,54,83
1737,54,83
1738,54,83
1739,54,83
1740,54,83
1741,54,83
1742,54,83
1743,54,83
1744,53,83
1745,53,83
1746,53,83
1747,53,84
1748,53,84
1749,53,83
1750,53,83
1751,53,83
1752,53,83
1753,53,83
1754,53,81
1755,53,81
1756,53,81
1757,53,81
1758,53,83
1759,53,83
1760,53,83
1761,53,82
1762,53,82
1763,53,81
1764,53,81
1765,53,81
1766,53,81
1767,53,82
1768,52,82
1769,52,83
1770,52,84
1771,52,84
1772,52,84
1773,52,84
1774,52,85
1775,52,86
1776,52,87
1777,52,86
1778,52,86
1779,52,86
1780,52,86
1781,52,86
1782,52,85
1783,52,84
1784,52,85
1785,52,84
1786,52,84
1787,52,84
1788,52,84
1789,52,84
1790,52,84
1791,52,82
1792,52,83
1793,52,83
1794,52,84
1795,52,84
1796,53,84
1797,53,85
1798,53,85
1799,53,85
1800,53,85
1801,53,85
1802,53,84
1803,53,84
1804,53,84
1805,53,84
1806,53,84
1807,53,84
1808,53,84
1809,53,84
1810,53,84
1811,53,83
1812,53,83
1813,53,83
1814,53,83
1815,53,84
1816,53,83
1817,54,83
1818,54,83
1819,54,83
1820,54,83
1821,54,83
1822,54,82
1823,54,80
1824,54,80
1825,54,81
1826,54,81
1827,54,81
1828,54,81
1829,54,82
1830,54,83
1831,54,83
1832,54,84
1833,54,84
1834,54,84
1835,54,83
1836,54,84
1837,54,84
1838,54,84
1839,54,83
1840,54,84
1841,54,84
1842,54,84
1843,54,84
1844,54,84
1845,54,84
1846,54,84
1847,55,84
1848,55,84
1849,55,84
1850,55,84
1851,55,84
1852,55,84
1853,55,83
1854,55,83
1855,55,83
1856,55,83
1857,55,83
1858,55,83
1859,55,83
1860,55,83
1861,55,83
1862,55,83
1863,55,82
1864,55,82
1865,55,83
1866,55,84
1867,55,84
1868,55,84
1869,55,84
1870,55,85
1871,55,87
1872,55,87
1873,55,87
1874,55,87
1875,55,87
1876,55,87
1877,54,87
1878,54,87
1879,54,87
1880,54,87
1881,53,87
1882,53,87
1883,52,88
1884,52,89
1885,52,89
1886,52,89
1887,52,89
1888,52,90
1889,52,90
1890,52,90
1891,52,90
1892,52,89
1893,52,89
1894,52,89
1895,52,89
1896,52,90
1897,52,90
1898,52,89
1899,52,89
1900,52,90
1901,52,90
1902,52,90
1903,52,90
1904,52,89
1905,52,89
1906,52,89
1907,52,89
1908,52,89
1909,51,88
1910,51,88
1911,51,88
1912,51,89
1913,51,90
1914,51,90
1915,51,90
1916,51,91
1917,51,91
1918,51,91
1919,51,92
1920,51,92
1921,51,93
1922,51,92
1923,51,92
1924,51,92
1925,51,92
1926,51,92
1927,51,93
1928,51,93
1929,51,93
1930,51,93
1931,51,93
1932,51,93
1933,51,93
1934,51,93
1935,51,94
1936,51,94
1937,51,94
1938,51,94
1939,51,94
1940,51,93
1941,51,93
1942,51,93
1943,51,92
1944,51,92
1945,51,92
1946,51,92
1947,51,92
1948,51,92
1949,51,93
1950,51,93
1951,51,92
1952,51,92
1953,51,92
1954,51,91
1955,51,91
1956,51,91
1957,51,91
1958,51,91
1959,51,91
1960,51,91
1961,51,91
1962,51,91
1963,50,90
1964,50,90
1965,50,90
1966,50,89
1967,50,89
1968,50,89
1969,50,90
1970,50,90
1971,50,91
1972,50,91
1973,50,90
1974,50,90
1975,50,90
1976,50,90
1977,50,90
1978,50,90
1979,50,90
1980,50,90
1981,50,90
1982,50,90
1983,50,91
1984,50,91
1985,50,90
1986,49,90
1987,49,90
1988,49,90
1989,49,91
1990,49,91
1991,49,90
1992,49,91
1993,49,90
1994,50,91
1995,50,91
1996,50,91
1997,50,91
1998,50,92
1999,50,92
2000,50,92
2001,50,93
2002,50,93
2003,50,93
2004,50,93
2005,50,93
2006,50,93
2007,50,92
2008,50,93
2009,50,93
2010,50,93
2011,50,92
2012,50,93
2013,50,93
2014,50,93
2015,50,92
2016,50,92
2017,50,93
2018,50,93
2019,50,92
2020,50,92
2021,50,92
2022,50,92
2023,50,92
2024,50,92
2025,50,93
2026,50,93
2027,50,93
2028,50,94
2029,50,94
2030,50,94
2031,50,94
2032,50,95
2033,50,95
2034,50,96
2035,50,96
2036,50,96
2037,50,95
2038,50,95
2039,50,94
2040,50,93
2041,50,93
2042,49,92
2043,49,91
2044,49,91
2045,49,91
2046,49,91
2047,49,91
2048,49,91
2049,48,91
2050,48,91
2051,48,91
2052,48,91
2053,48,91
2054,48,91
2055,48,92
2056,48,92
2057,49,92
2058,49,93
2059,49,93
2060,49,93
2061,49,93
2062,49,93
2063,49,92
2064,49,92
2065,49,92
2066,49,91
2067,49,91
2068,49,91
2069,49,91
2070,49,91
2071,49,91
2072,50,91
2073,50,90
2074,50,91
2075,50,92
2076,50,92
2077,51,92
2078,51,92
2079,51,91
2080,50,91
2081,50,91
2082,50,91
2083,50,90
2084,50,90
2085,50,91
2086,50,91
2087,50,92
2088,50,92
2089,50,92
2090,50,92
2091,50,92
2092,50,91
2093,50,91
2094,50,91
2095,51,91
2096,51,90
2097,51,89
2098,51,89
2099,51,89
2100,51,89
2101,51,89
2102,51,89
2103,51,89
2104,51,89
2105,51,87
2106,51,87
2107,51,87
2108,51,86
2109,51,86
2110,51,86
2111,51,86
2112,51,86
2113,51,86
2114,51,86
2115,51,86
2116,51,86
2117,51,86
2118,51,87
2119,51,88
2120,51,88
2121,51,87
2122,51,87
2123,51,87
2124,50,87
2125,50,87
2126,50,86
2127,50,86
2128,50,86
2129,50,86
2130,50,86
2131,50,86
2132,50,86
2133,50,86
2134,50,86
2135,50,86
2136,50,86
2137,50,86
2138,50,86
