step,split_counties,split_munis
434,58,116
435,58,116
436,58,116
437,58,117
438,58,118
439,58,118
440,58,118
441,58,118
442,58,116
443,58,114
444,58,114
445,58,114
446,58,114
447,58,114
448,58,115
449,57,115
450,56,116
451,56,116
452,56,116
453,56,115
454,56,115
455,56,115
456,56,116
457,56,116
458,56,117
459,56,116
460,56,116
461,56,116
462,56,116
463,56,116
464,56,116
465,56,116
466,56,116
467,56,116
468,56,116
469,56,116
470,56,116
471,56,117
472,56,118
473,56,118
474,56,118
475,56,114
476,56,114
477,56,114
478,56,114
479,55,114
480,55,114
481,55,114
482,55,113
483,55,113
484,55,112
485,55,112
486,55,112
487,55,112
488,55,112
489,55,112
490,55,111
491,55,111
492,55,111
493,55,111
494,54,111
495,54,111
496,54,111
497,54,111
498,54,111
499,54,110
500,53,110
501,53,109
502,53,109
503,53,108
504,53,108
505,53,107
506,53,107
507,53,107
508,53,108
509,53,108
510,53,108
511,53,107
512,53,106
513,53,106
514,53,106
515,54,106
516,54,106
517,54,106
518,54,106
519,54,106
520,54,106
521,54,106
522,54,106
523,54,106
524,54,104
525,54,105
526,54,105
527,54,105
528,54,105
529,54,105
530,54,106
531,54,106
532,55,106
533,55,107
534,55,107
535,55,107
536,56,107
537,56,107
538,56,107
539,56,107
540,56,107
541,56,107
542,56,107
543,56,106
544,56,106
545,56,106
546,56,106
547,56,107
548,56,107
549,56,107
550,56,107
551,56,107
552,56,107
553,55,108
554,55,108
555,55,107
556,56,106
557,56,104
558,56,105
559,56,107
560,56,107
561,56,107
562,56,107
563,56,107
564,56,107
565,56,107
566,56,107
567,55,107
568,55,107
569,55,107
570,55,107
571,55,107
572,55,108
573,55,108
574,55,108
575,55,107
576,55,108
577,55,108
578,55,108
579,55,108
580,55,109
581,55,109
582,56,109
583,56,109
584,56,109
585,57,110
586,57,111
587,57,111
588,57,111
589,57,111
590,57,111
591,57,111
592,57,110
593,57,110
594,57,111
595,57,112
596,57,111
597,56,111
598,56,111
599,56,111
600,56,110
601,56,110
602,56,110
603,56,111
604,56,111
605,56,111
606,56,109
607,56,109
608,56,109
609,56,110
610,56,110
611,56,109
612,56,109
613,56,109
614,56,107
615,56,108
616,55,107
617,55,107
618,55,107
619,55,107
620,55,107
621,55,107
622,55,108
623,55,108
624,55,109
625,55,110
626,55,111
627,55,111
628,55,111
629,55,111
630,55,111
631,55,111
632,55,110
633,55,110
634,55,110
635,55,109
636,55,109
637,55,109
638,55,109
639,55,109
640,55,109
641,55,109
642,55,109
643,55,109
644,55,110
645,55,109
646,55,110
647,56,110
648,56,110
649,56,109
650,56,110
651,54,111
652,54,111
653,54,111
654,54,111
655,54,111
656,54,111
657,54,111
658,54,111
659,54,111
660,55,111
661,55,111
662,55,112
663,55,112
664,55,113
665,55,113
666,55,113
667,54,112
668,54,113
669,54,111
670,54,111
671,54,112
672,54,113
673,54,113
674,54,113
675,54,113
676,54,114
677,54,114
678,54,114
679,54,114
680,54,115
681,54,115
682,54,114
683,54,113
684,54,113
685,54,112
686,54,112
687,54,112
688,54,111
689,54,109
690,54,109
691,54,109
692,54,109
693,54,109
694,54,108
695,54,108
696,53,107
697,53,106
698,53,107
699,53,107
700,53,108
701,53,108
702,53,108
703,53,109
704,53,108
705,53,108
706,53,108
707,53,108
708,53,107
709,53,106
710,53,105
711,53,105
712,53,106
713,53,106
714,53,105
715,53,104
716,53,104
717,53,104
718,53,104
719,53,104
720,53,104
721,53,103
722,53,103
723,53,104
724,53,104
725,53,104
726,52,103
727,52,103
728,52,103
729,52,104
730,51,105
731,51,104
732,51,103
733,51,102
734,51,102
735,50,101
736,50,100
737,50,100
738,50,99
739,50,100
740,50,100
741,50,100
742,50,100
743,50,99
744,50,99
745,50,99
746,50,99
747,50,99
748,50,99
749,50,99
750,50,99
751,50,99
752,50,98
753,50,99
754,50,99
755,50,99
756,50,99
757,50,98
758,50,98
759,50,98
760,50,98
761,50,98
762,50,98
763,50,98
764,50,99
765,50,99
766,50,99
767,50,98
768,50,97
769,50,96
770,50,96
771,50,97
772,50,96
773,50,95
774,50,95
775,51,95
776,51,95
777,51,95
778,51,96
779,52,96
780,52,96
781,52,96
782,52,96
783,53,97
784,53,97
785,53,97
786,52,97
787,52,97
788,53,95
789,53,95
790,53,95
791,53,95
792,53,95
793,53,95
794,53,96
795,53,96
796,53,97
797,53,97
798,53,97
799,53,97
800,54,97
801,54,98
802,54,97
803,54,97
804,54,98
805,54,98
806,54,99
807,54,99
808,54,99
809,54,99
810,54,99
811,54,98
812,54,98
813,54,98
814,54,98
815,54,98
816,54,97
817,54,97
818,54,97
819,54,97
820,54,97
821,54,97
822,54,96
823,54,95
824,54,95
825,54,96
826,54,97
827,54,97
828,54,97
829,54,97
830,54,97
831,54,98
832,54,98
833,54,98
834,54,98
835,54,98
836,54,99
837,54,99
838,54,99
839,54,99
840,54,99
841,54,99
842,54,99
843,54,99
844,54,99
845,54,99
846,54,100
847,54,100
848,54,99
849,54,97
850,54,97
851,54,96
852,54,96
853,54,96
854,54,96
855,54,96
856,54,96
857,54,96
858,54,96
859,54,96
860,54,96
861,54,96
862,54,95
863,54,94
864,54,94
865,54,92
866,54,92
867,54,92
868,54,93
869,54,92
870,54,92
871,54,92
872,54,93
873,54,93
874,54,93
875,54,94
876,54,95
877,54,94
878,54,94
879,54,94
880,54,94
881,54,95
882,54,95
883,54,95
884,54,95
885,54,95
886,54,94
887,54,94
888,54,93
889,54,93
890,54,93
891,54,93
892,54,93
893,54,93
894,54,93
895,54,93
896,54,93
897,54,93
898,54,94
899,54,94
900,54,93
901,54,93
902,54,92
903,54,92
904,54,89
905,54,90
906,54,90
907,54,89
908,54,89
909,54,89
910,54,89
911,54,89
912,55,89
913,55,90
914,55,90
915,55,91
916,55,91
917,55,91
918,55,91
919,55,91
920,55,91
921,55,92
922,55,92
923,55,92
924,55,92
925,55,92
926,55,92
927,55,92
928,55,92
929,55,93
930,55,93
931,55,93
932,55,93
933,55,94
934,55,95
935,55,96
936,55,96
937,55,96
938,55,95
939,55,93
940,55,94
941,55,95
942,55,95
943,55,95
944,55,96
945,55,96
946,55,96
947,55,95
948,55,94
949,55,93
950,55,93
951,55,93
952,55,93
953,55,94
954,55,94
955,55,95
956,55,94
957,55,94
958,55,94
959,55,94
960,55,94
961,55,95
962,55,96
963,55,96
964,55,95
965,55,95
966,55,95
967,55,95
968,55,95
969,55,95
970,55,95
971,55,95
972,55,95
973,55,96
974,55,96
975,55,96
976,55,96
977,55,97
978,55,97
979,56,97
980,56,97
981,56,97
982,56,97
983,56,97
984,56,97
985,56,98
986,56,98
987,56,98
988,56,98
989,56,98
990,56,98
991,56,98
992,56,98
993,56,98
994,56,98
995,56,97
996,56,97
997,56,97
998,56,96
999,56,95
1000,56,93
1001,56,93
1002,56,93
1003,56,94
1004,56,94
1005,56,94
1006,56,96
1007,56,97
1008,56,98
1009,56,98
1010,55,98
1011,55,98
1012,55,97
1013,55,97
1014,55,97
1015,55,96
1016,55,95
1017,55,95
1018,55,95
1019,55,95
1020,55,96
1021,55,96
1022,55,96
1023,55,95
1024,55,96
1025,55,96
1026,55,96
1027,55,96
1028,55,96
1029,55,96
1030,55,95
1031,55,94
1032,55,94
1033,55,94
1034,55,94
1035,55,93
1036,55,93
1037,55,93
1038,55,92
1039,55,92
1040,55,91
1041,55,92
1042,55,92
1043,55,92
1044,55,92
1045,55,94
1046,55,94
1047,55,93
1048,55,92
1049,55,92
1050,55,92
1051,55,92
1052,55,92
1053,55,92
1054,55,92
1055,55,92
1056,55,92
1057,55,91
1058,55,91
1059,55,91
1060,55,92
1061,55,92
1062,55,92
1063,55,93
1064,55,93
1065,55,93
1066,55,93
1067,55,93
1068,55,92
1069,55,92
1070,55,92
1071,55,92
1072,55,92
1073,55,92
1074,55,92
1075,55,92
1076,55,92
1077,55,91
1078,55,90
1079,55,90
1080,55,90
1081,55,90
1082,55,90
1083,55,90
1084,55,90
1085,55,90
1086,55,91
1087,55,90
1088,55,90
1089,55,91
1090,55,91
1091,55,91
1092,55,90
1093,55,90
1094,55,90
1095,55,90
1096,55,90
1097,55,90
1098,56,90
1099,56,90
1100,56,90
1101,56,91
1102,56,91
1103,56,91
1104,56,91
1105,56,89
1106,56,88
1107,56,88
1108,56,88
1109,56,88
1110,56,88
1111,56,87
1112,56,87
1113,56,87
1114,56,87
1115,56,87
1116,56,88
1117,56,88
1118,56,89
1119,56,88
1120,56,87
1121,56,88
1122,56,88
1123,56,88
1124,56,89
1125,56,89
1126,56,90
1127,56,90
1128,56,90
1129,56,90
1130,56,90
1131,56,90
1132,56,90
1133,56,90
1134,55,91
1135,55,91
1136,55,91
1137,55,91
1138,55,92
1139,55,91
1140,55,91
1141,55,91
1142,55,91
1143,55,90
1144,55,91
1145,55,91
1146,55,91
1147,55,92
1148,55,91
1149,55,91
1150,55,91
1151,55,91
1152,55,91
1153,55,91
1154,55,92
1155,55,91
1156,55,92
1157,55,91
1158,55,90
1159,55,90
1160,55,90
1161,55,90
1162,55,90
1163,55,90
1164,55,91
1165,55,91
1166,55,91
1167,55,91
1168,55,91
1169,55,91
1170,55,91
1171,55,90
1172,55,89
1173,54,89
1174,54,90
1175,54,90
1176,54,90
1177,54,92
1178,54,92
1179,54,92
1180,54,92
1181,54,92
1182,54,92
1183,54,92
1184,54,91
1185,54,91
1186,54,91
1187,54,90
1188,55,90
1189,55,91
1190,55,92
1191,55,92
1192,55,92
1193,55,92
1194,55,92
1195,55,92
1196,55,92
1197,55,92
1198,56,91
1199,56,92
1200,56,92
1201,56,93
1202,56,94
1203,56,93
1204,56,93
1205,56,92
1206,56,93
1207,56,93
1208,56,93
1209,56,93
1210,56,93
1211,56,93
1212,56,93
1213,56,92
1214,56,92
1215,56,92
1216,56,92
1217,56,92
1218,56,92
1219,56,93
1220,56,93
1221,56,93
1222,56,94
1223,56,94
1224,56,94
1225,56,94
1226,56,94
1227,56,95
1228,56,95
1229,56,95
1230,56,95
1231,56,93
1232,56,93
1233,56,93
1234,56,93
1235,56,93
1236,56,93
1237,56,93
1238,56,93
1239,56,92
1240,56,92
1241,56,92
1242,55,91
1243,56,91
1244,57,92
1245,57,92
1246,57,92
1247,57,92
1248,57,92
1249,57,92
1250,57,92
1251,57,92
1252,57,92
1253,57,92
1254,57,91
1255,57,91
1256,57,90
1257,57,91
1258,57,91
1259,57,92
1260,57,92
1261,57,93
1262,57,93
1263,57,92
1264,57,92
1265,57,93
1266,57,93
1267,57,93
1268,57,92
1269,57,93
1270,57,93
1271,57,93
1272,57,92
1273,57,92
1274,57,91
1275,57,92
1276,57,92
1277,57,91
1278,57,91
1279,57,92
1280,57,92
1281,57,92
1282,57,91
1283,57,92
1284,57,93
1285,57,93
1286,57,93
1287,57,93
1288,57,93
1289,57,93
1290,57,92
1291,57,92
1292,57,93
1293,57,93
1294,57,94
1295,57,93
1296,57,91
1297,57,90
1298,57,91
1299,57,91
1300,57,91
1301,57,90
1302,57,91
1303,57,91
1304,57,92
1305,57,92
1306,57,91
1307,57,91
1308,57,91
1309,57,91
1310,57,91
1311,57,92
1312,57,92
1313,57,92
1314,56,92
1315,56,93
1316,56,93
1317,56,93
1318,56,93
1319,56,93
1320,56,92
1321,56,92
1322,56,92
1323,56,92
1324,56,92
1325,56,93
1326,56,93
1327,55,93
1328,55,93
1329,56,93
1330,56,94
1331,56,94
1332,56,94
1333,56,95
1334,56,95
1335,56,95
1336,56,95
1337,56,94
1338,56,94
1339,56,94
1340,56,94
1341,56,95
1342,56,96
1343,56,96
1344,56,95
1345,56,95
1346,56,95
1347,56,94
1348,56,94
1349,56,94
1350,56,94
1351,56,94
1352,56,93
1353,56,93
1354,56,92
1355,56,92
1356,56,91
1357,56,91
1358,56,91
1359,56,91
1360,56,91
1361,56,91
1362,56,92
1363,56,91
1364,56,91
1365,56,91
1366,56,91
1367,56,91
1368,56,91
1369,56,90
1370,56,90
1371,56,89
1372,56,89
1373,56,89
1374,56,88
1375,56,87
1376,56,87
1377,56,87
1378,56,87
1379,56,87
1380,56,86
1381,56,85
1382,56,86
1383,56,86
1384,56,87
1385,56,87
1386,56,87
1387,56,87
1388,56,87
1389,56,87
1390,55,86
1391,55,86
1392,55,86
1393,55,87
1394,54,88
1395,54,88
1396,54,87
1397,54,87
1398,54,86
1399,53,87
1400,53,87
1401,53,87
1402,53,87
1403,53,86
1404,53,86
1405,53,86
1406,53,86
1407,53,86
1408,51,86
1409,51,85
1410,51,84
1411,51,83
1412,52,82
1413,52,82
1414,52,82
1415,52,82
1416,53,83
1417,53,83
1418,53,83
1419,53,84
1420,53,85
1421,52,84
1422,52,86
1423,52,86
1424,52,87
1425,52,87
1426,52,87
1427,52,86
1428,51,86
1429,51,86
1430,51,86
1431,51,86
1432,51,86
1433,51,87
1434,51,87
1435,51,87
1436,51,86
1437,51,85
1438,51,84
1439,51,85
1440,51,85
1441,51,86
1442,51,86
1443,51,86
1444,51,86
1445,51,86
1446,51,84
1447,51,84
1448,51,83
1449,51,83
1450,52,84
1451,51,83
1452,51,83
1453,51,82
1454,52,82
1455,52,82
1456,51,82
1457,51,82
1458,51,81
1459,51,81
1460,51,81
1461,51,81
1462,51,82
1463,51,83
1464,51,83
1465,51,83
1466,51,84
1467,51,84
1468,51,84
1469,51,83
1470,51,83
1471,51,83
1472,51,83
1473,51,83
1474,51,83
1475,51,82
1476,51,82
1477,51,83
1478,51,83
1479,51,83
1480,51,83
1481,51,82
1482,51,82
1483,51,82
1484,51,82
1485,51,82
1486,51,82
1487,51,82
1488,51,83
1489,51,83
1490,51,83
1491,51,83
1492,51,84
1493,51,85
1494,51,85
1495,51,85
1496,51,85
1497,51,86
1498,51,86
1499,51,86
1500,51,86
1501,51,87
1502,51,87
1503,51,88
1504,51,89
1505,51,89
1506,51,88
1507,51,88
1508,51,88
1509,51,87
1510,51,88
1511,51,88
1512,51,89
1513,51,89
1514,51,88
1515,51,88
1516,51,88
1517,51,88
1518,51,88
1519,51,89
1520,51,89
1521,51,89
1522,51,89
1523,51,89
1524,51,89
1525,51,89
1526,51,89
1527,51,89
1528,51,90
1529,51,89
1530,51,90
1531,51,89
1532,51,88
1533,51,88
1534,51,88
1535,51,87
1536,50,87
1537,50,87
1538,50,87
1539,50,87
1540,50,87
1541,50,87
1542,50,86
1543,50,86
1544,50,87
1545,50,87
1546,50,86
1547,50,86
1548,50,86
1549,50,86
1550,50,86
1551,50,87
1552,50,87
1553,50,87
1554,50,87
1555,50,87
1556,50,88
1557,50,88
1558,50,88
1559,50,88
1560,50,89
1561,50,89
1562,50,89
1563,50,89
1564,50,89
1565,50,89
1566,50,90
1567,50,90
1568,50,89
1569,50,89
1570,50,89
1571,50,89
1572,51,90
1573,51,90
1574,51,90
1575,51,90
1576,51,91
1577,51,91
1578,51,91
1579,51,91
1580,51,92
1581,51,92
1582,51,91
1583,51,91
1584,51,91
1585,51,91
1586,51,91
1587,51,91
1588,51,91
1589,51,91
1590,51,90
1591,51,90
1592,51,90
1593,51,90
1594,51,90
1595,50,89
1596,50,89
1597,50,89
1598,50,89
1599,50,88
1600,50,88
1601,50,88
1602,50,88
1603,50,88
1604,50,89
1605,50,89
1606,50,88
1607,50,88
1608,50,88
1609,50,89
1610,50,89
1611,50,89
1612,50,89
1613,50,91
1614,50,91
1615,50,92
1616,50,91
1617,50,91
1618,50,92
1619,50,92
1620,50,92
1621,51,92
1622,51,92
1623,51,92
1624,51,91
1625,51,91
1626,51,92
1627,51,93
1628,51,93
1629,51,93
1630,51,94
1631,51,95
1632,51,95
1633,51,95
1634,51,94
1635,51,93
1636,51,92
1637,51,92
1638,51,93
1639,51,93
1640,51,93
1641,51,92
1642,51,92
1643,51,93
1644,51,93
1645,51,93
1646,51,93
1647,51,94
1648,51,93
1649,51,94
1650,51,94
1651,51,94
1652,51,94
1653,51,94
1654,51,95
1655,51,94
1656,51,94
1657,51,94
1658,51,95
1659,51,95
1660,51,96
1661,51,96
1662,51,96
1663,51,96
1664,51,96
1665,51,95
1666,51,96
1667,51,96
1668,51,96
1669,51,96
1670,51,96
1671,51,96
1672,51,96
1673,51,95
1674,51,95
1675,51,95
1676,51,95
1677,51,95
1678,51,95
1679,51,96
1680,50,95
1681,50,95
1682,50,95
1683,50,95
1684,50,94
1685,50,94
1686,50,93
1687,50,93
1688,50,93
1689,51,93
1690,51,93
1691,51,93
1692,51,93
1693,51,93
1694,51,95
1695,51,96
1696,51,95
1697,51,95
1698,51,95
1699,51,95
1700,51,96
1701,51,97
1702,51,98
1703,51,99
1704,51,97
1705,51,96
1706,51,96
1707,51,96
1708,50,96
1709,50,97
1710,50,96
1711,50,97
1712,50,97
1713,50,97
1714,51,97
1715,51,97
1716,51,97
1717,51,97
1718,51,95
1719,52,95
1720,52,95
1721,52,95
1722,52,95
1723,52,95
1724,53,95
1725,53,95
1726,53,95
1727,53,94
1728,54,94
1729,54,93
1730,54,94
1731,54,94
1732,54,94
1733,54,94
1734,54,94
1735,54,93
1736,54,93
1737,54,94
1738,54,94
1739,54,94
1740,54,94
1741,54,93
1742,54,93
1743,54,94
1744,54,94
1745,54,95
1746,54,95
1747,54,95
1748,54,95
1749,54,95
1750,54,95
1751,54,96
1752,54,97
1753,54,97
1754,54,96
1755,53,96
1756,53,97
1757,53,98
1758,53,98
1759,53,98
1760,53,98
1761,53,98
1762,53,99
1763,53,98
1764,53,98
1765,53,99
1766,53,98
1767,53,98
1768,53,98
1769,53,98
1770,53,98
1771,53,98
1772,53,97
1773,53,97
1774,53,98
1775,53,98
1776,53,98
1777,53,98
1778,53,98
1779,53,97
1780,52,96
1781,52,95
1782,52,95
1783,52,95
1784,52,96
1785,52,96
1786,52,96
1787,52,95
1788,52,95
1789,52,94
1790,52,95
1791,52,96
1792,52,96
1793,52,96
1794,52,96
1795,52,95
1796,52,96
1797,52,96
1798,52,97
1799,52,97
1800,52,97
1801,52,98
1802,52,98
1803,52,97
1804,52,96
1805,52,95
1806,52,94
1807,52,94
1808,52,94
1809,52,93
1810,52,93
1811,52,92
1812,52,92
1813,52,93
1814,52,93
1815,52,93
1816,52,93
1817,52,92
1818,52,92
1819,52,92
1820,52,92
1821,52,92
1822,53,93
1823,53,93
1824,53,93
1825,53,93
1826,53,93
1827,53,93
1828,53,93
1829,53,93
1830,53,92
1831,53,92
1832,53,92
1833,53,92
1834,53,92
1835,53,92
1836,53,93
1837,53,93
1838,53,92
1839,51,91
1840,51,91
1841,51,92
1842,51,91
1843,51,91
1844,51,91
1845,51,90
1846,50,90
1847,50,90
1848,50,90
1849,50,91
1850,50,92
1851,50,92
1852,50,93
1853,50,93
1854,50,93
1855,50,93
1856,50,93
1857,51,93
1858,51,92
1859,51,92
1860,51,92
1861,51,92
1862,51,91
1863,51,91
1864,51,90
1865,51,90
1866,51,90
1867,51,90
1868,51,89
1869,51,89
1870,51,89
1871,51,90
1872,51,90
1873,51,90
1874,51,90
1875,51,90
1876,51,90
1877,51,90
1878,51,89
1879,51,88
1880,51,86
1881,51,87
1882,51,87
1883,51,87
1884,51,87
1885,51,86
1886,51,86
1887,51,86
1888,51,87
1889,51,88
1890,51,88
1891,51,88
1892,51,88
1893,51,89
1894,51,89
1895,51,90
1896,51,91
1897,51,89
1898,51,91
1899,51,91
1900,51,92
1901,51,92
1902,51,92
1903,51,92
1904,52,92
1905,52,91
1906,52,91
1907,52,92
1908,52,92
1909,52,92
1910,52,93
1911,52,93
1912,53,93
1913,53,93
1914,53,94
1915,53,94
1916,54,94
1917,54,94
1918,53,95
1919,53,95
1920,53,95
1921,53,95
1922,53,97
1923,53,98
1924,53,98
1925,53,98
1926,53,98
1927,53,98
1928,53,98
1929,53,99
1930,53,99
1931,53,99
1932,53,99
1933,53,99
1934,53,99
1935,53,98
1936,53,98
1937,53,98
1938,53,98
1939,53,98
1940,52,97
1941,52,97
1942,53,97
1943,53,97
1944,53,97
1945,53,98
1946,53,98
1947,53,98
1948,53,99
1949,53,99
1950,53,99
1951,54,99
1952,54,99
1953,55,100
1954,55,101
1955,55,102
1956,55,102
1957,55,103
1958,55,103
1959,55,103
1960,55,103
1961,55,104
1962,55,104
1963,54,104
1964,55,104
1965,55,104
1966,55,104
1967,55,104
1968,55,104
1969,55,104
1970,55,104
1971,55,104
1972,55,104
1973,55,104
1974,55,104
1975,55,104
1976,55,104
1977,55,104
1978,55,104
1979,55,104
1980,55,104
1981,55,104
1982,55,105
1983,55,105
1984,55,105
1985,55,105
1986,55,105
1987,55,105
1988,55,105
1989,55,105
1990,55,106
1991,55,106
1992,55,106
1993,55,105
1994,55,105
1995,55,104
1996,55,104
1997,55,104
1998,55,103
1999,55,102
2000,55,103
2001,55,103
2002,55,103
2003,55,103
2004,55,103
2005,55,103
2006,55,103
2007,55,102
2008,55,101
2009,55,101
2010,55,101
2011,55,100
2012,55,100
2013,55,99
2014,55,99
2015,55,99
2016,55,99
2017,55,99
2018,55,99
2019,55,98
2020,55,98
2021,55,97
2022,55,97
2023,55,97
2024,55,97
2025,55,97
2026,55,97
2027,55,97
2028,55,98
2029,55,98
2030,55,98
2031,55,98
2032,55,98
2033,55,98
2034,55,96
2035,55,96
2036,55,95
2037,55,95
2038,55,95
2039,54,95
2040,54,95
2041,54,94
2042,55,95
2043,55,95
2044,55,95
2045,55,95
2046,55,95
2047,55,95
2048,56,94
2049,56,94
2050,56,93
2051,56,93
2052,56,93
2053,56,94
2054,56,94
2055,56,94
2056,56,94
2057,56,94
2058,56,95
2059,56,94
2060,56,93
2061,56,93
2062,56,93
2063,57,93
2064,56,91
2065,56,91
2066,56,91
2067,56,91
2068,56,91
2069,56,91
2070,56,92
2071,56,93
2072,56,92
2073,56,93
2074,56,93
2075,56,93
2076,56,93
2077,56,93
2078,56,93
2079,57,94
2080,57,95
2081,56,94
2082,56,94
2083,56,94
2084,56,93
2085,56,93
2086,56,93
2087,56,93
2088,56,93
2089,56,93
2090,56,93
2091,56,94
2092,56,95
2093,56,94
2094,56,95
2095,56,95
2096,56,93
2097,56,93
2098,56,93
2099,56,93
2100,56,95
2101,56,95
2102,57,95
2103,57,95
2104,57,95
2105,57,95
2106,56,96
2107,56,96
2108,56,96
2109,56,96
2110,56,95
2111,56,94
2112,56,94
2113,56,95
2114,56,95
2115,56,95
2116,56,95
2117,56,95
2118,56,94
2119,56,94
2120,56,94
2121,56,95
2122,56,95
2123,56,95
2124,56,95
2125,56,94
2126,56,94
2127,56,95
2128,56,95
2129,57,95
2130,58,96
2131,58,96
2132,58,96
2133,58,97
2134,58,97
2135,58,98
2136,58,98
2137,58,98
2138,58,98
