step,split_counties,split_munis
183,61,178
184,61,178
185,61,178
186,61,178
187,61,177
188,61,178
189,61,178
190,61,178
191,61,178
192,61,178
193,61,178
194,61,178
195,61,177
196,61,177
197,61,174
198,61,175
199,61,176
200,61,176
201,61,176
202,61,176
203,61,176
204,61,176
205,61,176
206,61,175
207,61,175
208,61,175
209,61,175
210,61,173
211,61,173
212,61,173
213,61,172
214,61,171
215,61,171
216,61,170
217,61,170
218,61,168
219,61,168
220,61,168
221,61,168
222,61,168
223,61,168
224,61,167
225,61,166
226,61,166
227,61,166
228,61,167
229,61,167
230,61,167
231,61,166
232,61,166
233,61,167
234,61,166
235,61,165
236,61,165
237,61,166
238,61,166
239,61,166
240,61,166
241,61,166
242,61,166
243,61,165
244,61,164
245,61,164
246,61,161
247,61,159
248,61,159
249,61,159
250,61,159
251,61,159
252,61,159
253,61,159
254,61,159
255,61,159
256,61,158
257,61,158
258,61,158
259,61,159
260,61,159
261,61,158
262,61,158
263,61,159
264,61,159
265,60,159
266,60,159
267,60,159
268,60,156
269,60,156
270,59,153
271,59,153
272,59,153
273,59,153
274,59,153
275,59,153
276,59,152
277,59,152
278,59,151
279,59,151
280,59,151
281,59,151
282,59,151
283,59,151
284,59,152
285,59,152
286,59,152
287,59,152
288,59,151
289,59,151
290,59,150
291,59,149
292,59,149
293,59,149
294,59,150
295,59,150
296,59,150
297,59,149
298,59,149
299,59,149
300,59,149
301,59,149
302,59,149
303,59,149
304,59,149
305,59,149
306,59,149
307,60,149
308,60,148
309,60,148
310,60,148
311,60,148
312,60,149
313,60,149
314,60,149
315,59,149
316,59,148
317,59,148
318,59,146
319,59,147
320,58,145
321,58,145
322,58,145
323,58,145
324,58,144
325,58,144
326,58,144
327,58,145
328,58,145
329,58,144
330,58,144
331,58,144
332,58,143
333,58,143
334,58,144
335,58,143
336,58,142
337,58,142
338,58,140
339,58,140
340,58,141
341,58,138
342,58,138
343,58,138
344,58,139
345,58,139
346,58,139
347,58,138
348,58,138
349,58,137
350,58,136
351,58,136
352,58,136
353,58,137
354,58,137
355,58,137
356,58,137
357,58,138
358,58,138
359,58,136
360,58,136
361,58,136
362,58,136
363,58,136
364,58,136
365,58,135
366,58,135
367,58,134
368,58,134
369,58,134
370,58,134
371,58,134
372,58,134
373,58,131
374,58,131
375,58,131
376,58,131
377,58,131
378,58,131
379,58,131
380,58,131
381,58,131
382,58,131
383,58,131
384,57,132
385,57,132
386,57,132
387,57,129
388,57,130
389,57,131
390,57,131
391,57,131
392,57,130
393,57,129
394,57,129
395,57,129
396,57,131
397,57,131
398,57,129
399,57,129
400,57,129
401,57,129
402,57,129
403,57,129
404,57,129
405,57,129
406,57,126
407,57,127
408,57,127
409,57,127
410,57,127
411,57,127
412,57,127
413,57,127
414,57,128
415,57,128
416,57,129
417,57,129
418,57,129
419,57,129
420,57,129
421,57,129
422,57,129
423,58,129
424,58,129
425,58,129
426,58,129
427,58,129
428,58,129
429,58,129
430,58,129
431,58,128
432,58,127
433,58,127
434,58,127
435,58,127
436,58,127
437,58,126
438,58,125
439,58,125
440,58,125
441,58,125
442,58,124
443,58,124
444,58,125
445,58,124
446,57,124
447,57,125
448,57,124
449,57,124
450,57,123
451,57,123
452,57,124
453,57,122
454,57,122
455,57,122
456,57,123
457,57,123
458,57,124
459,57,123
460,57,123
461,57,124
462,57,125
463,57,125
464,57,124
465,57,124
466,57,124
467,57,124
468,57,124
469,57,124
470,57,125
471,57,127
472,57,127
473,57,125
474,57,123
475,57,123
476,57,124
477,57,125
478,57,124
479,57,123
480,58,123
481,58,123
482,58,124
483,58,124
484,58,122
485,58,121
486,58,119
487,58,119
488,58,119
489,58,119
490,58,119
491,58,119
492,58,119
493,58,119
494,58,119
495,58,118
496,58,118
497,58,119
498,58,119
499,58,120
500,58,120
501,58,120
502,58,119
503,59,119
504,60,118
505,60,118
506,60,118
507,60,118
508,60,117
509,60,117
510,60,117
511,60,117
512,60,117
513,60,117
514,60,116
515,60,116
516,60,116
517,60,116
518,60,116
519,60,116
520,60,115
521,60,115
522,60,115
523,60,115
524,60,116
525,60,115
526,60,115
527,60,115
528,60,115
529,60,115
530,60,114
531,60,114
532,60,114
533,60,114
534,60,114
535,60,113
536,60,113
537,60,113
538,60,113
539,60,113
540,60,114
541,59,115
542,59,116
543,59,116
544,59,116
545,59,116
546,59,116
547,59,116
548,59,116
549,59,116
550,59,116
551,59,116
552,59,115
553,59,115
554,59,115
555,59,114
556,59,114
557,59,114
558,59,113
559,59,114
560,59,115
561,59,115
562,59,115
563,59,116
564,59,116
565,59,115
566,59,115
567,59,114
568,59,114
569,59,113
570,59,114
571,58,114
572,58,114
573,58,114
574,58,114
575,58,113
576,58,113
577,58,113
578,57,114
579,57,114
580,57,114
581,57,115
582,57,115
583,57,113
584,57,113
585,57,113
586,57,114
587,57,113
588,57,113
589,57,113
590,56,114
591,56,114
592,56,116
593,56,116
594,56,116
595,56,116
596,56,116
597,56,116
598,56,117
599,56,117
600,56,117
601,56,117
602,56,116
603,56,116
604,56,116
605,56,116
606,56,116
607,56,116
608,56,116
609,56,115
610,56,115
611,55,115
612,55,116
613,55,116
614,55,117
615,55,117
616,55,117
617,55,118
618,55,118
619,55,119
620,55,118
621,55,118
622,55,118
623,55,118
624,55,118
625,55,118
626,55,118
627,55,118
628,54,119
629,54,119
630,53,118
631,53,118
632,53,118
633,53,118
634,53,118
635,53,118
636,53,118
637,53,118
638,53,117
639,53,117
640,53,117
641,53,118
642,52,118
643,52,118
644,52,118
645,52,118
646,52,118
647,52,118
648,52,119
649,52,119
650,52,119
651,52,119
652,52,118
653,52,116
654,52,117
655,52,116
656,52,117
657,52,117
658,53,116
659,53,115
660,53,115
661,53,115
662,53,115
663,53,115
664,53,115
665,53,115
666,53,115
667,53,116
668,53,116
669,53,116
670,53,115
671,53,115
672,53,115
673,53,114
674,53,114
675,53,114
676,53,115
677,53,114
678,53,113
679,53,112
680,53,111
681,53,110
682,53,110
683,53,110
684,53,110
685,53,110
686,52,110
687,52,110
688,52,111
689,52,111
690,52,112
691,52,111
692,52,111
693,52,110
694,52,110
695,52,112
696,52,112
697,53,112
698,53,112
699,53,111
700,53,112
701,53,112
702,53,112
703,53,112
704,53,112
705,53,112
706,53,112
707,53,113
708,53,113
709,53,112
710,53,112
711,54,112
712,54,111
713,54,111
714,54,111
715,54,111
716,54,110
717,54,110
718,54,109
719,54,109
720,54,109
721,54,109
722,54,109
723,54,108
724,54,109
725,54,109
726,53,109
727,53,109
728,53,109
729,53,109
730,53,109
731,53,108
732,53,108
733,53,108
734,53,108
735,53,108
736,53,109
737,53,108
738,53,108
739,53,107
740,53,108
741,53,108
742,52,108
743,51,107
744,51,107
745,51,107
746,51,107
747,51,107
748,51,107
749,51,107
750,51,107
751,51,108
752,51,108
753,51,107
754,51,106
755,51,106
756,51,105
757,51,105
758,51,105
759,51,105
760,51,105
761,51,106
762,51,106
763,51,106
764,51,106
765,51,106
766,51,105
767,51,105
768,51,106
769,51,106
770,51,106
771,51,106
772,51,108
773,51,108
774,51,108
775,51,108
776,51,106
777,51,105
778,51,105
779,51,105
780,51,104
781,51,104
782,51,104
783,51,104
784,51,103
785,51,104
786,51,104
787,51,104
788,51,104
789,51,104
790,51,104
791,51,104
792,51,104
793,51,103
794,51,103
795,51,103
796,51,103
797,51,103
798,51,103
799,51,103
800,51,103
801,51,103
802,51,104
803,51,104
804,51,105
805,51,105
806,51,105
807,51,105
808,51,106
809,51,106
810,51,107
811,51,107
812,51,107
813,51,107
814,51,106
815,51,106
816,51,106
817,51,107
818,51,107
819,51,107
820,51,105
821,51,105
822,51,105
823,51,105
824,51,105
825,51,104
826,51,104
827,51,104
828,51,105
829,51,105
830,51,105
831,51,105
832,51,103
833,51,102
834,51,102
835,51,102
836,51,102
837,51,101
838,51,101
839,51,101
840,51,101
841,51,101
842,51,102
843,51,102
844,51,101
845,51,102
846,51,102
847,51,102
848,51,103
849,51,103
850,51,103
851,51,102
852,51,104
853,51,105
854,51,105
855,51,105
856,51,106
857,51,106
858,51,106
859,51,105
860,51,105
861,51,104
862,51,103
863,51,102
864,51,102
865,51,102
866,51,103
867,51,104
868,51,104
869,51,104
870,51,103
871,51,104
872,51,105
873,50,105
874,50,105
875,50,105
876,50,105
877,50,105
878,50,103
879,50,103
880,50,102
881,50,102
882,50,100
883,50,100
884,50,100
885,50,100
886,50,99
887,50,99
888,50,99
889,50,99
890,50,99
891,50,99
892,50,99
893,50,100
894,50,100
895,50,100
896,50,100
897,50,100
898,50,100
899,50,99
900,50,99
901,50,100
902,50,100
903,50,100
904,50,99
905,50,99
906,50,98
907,50,98
908,50,98
909,50,98
910,50,98
911,50,98
912,50,98
913,50,98
914,50,98
915,50,98
916,50,99
917,51,99
918,51,99
919,51,100
920,51,101
921,51,100
922,51,100
923,51,101
924,51,101
925,51,101
926,51,101
927,51,101
928,51,101
929,51,101
930,51,102
931,51,102
932,51,101
933,52,101
934,52,101
935,52,101
936,52,101
937,52,101
938,52,101
939,52,101
940,52,101
941,52,101
942,52,99
943,52,99
944,52,99
945,52,99
946,52,99
947,52,98
948,52,98
949,52,98
950,52,98
951,52,99
952,52,99
953,52,99
954,52,100
955,52,100
956,52,99
957,52,99
958,52,100
959,52,100
960,52,100
961,52,100
962,52,100
963,52,100
964,52,101
965,52,101
966,52,101
967,52,101
968,52,101
969,52,101
970,52,102
971,52,102
972,52,103
973,52,103
974,52,104
975,52,104
976,52,104
977,52,104
978,52,104
979,52,104
980,52,104
981,52,104
982,53,105
983,53,104
984,53,104
985,53,104
986,53,103
987,53,104
988,53,104
989,53,104
990,53,105
991,53,105
992,53,103
993,53,103
994,53,103
995,53,103
996,53,103
997,53,103
998,53,104
999,53,104
1000,53,104
1001,53,104
1002,52,103
1003,52,105
1004,52,105
1005,52,104
1006,52,104
1007,52,104
1008,52,104
1009,52,104
1010,52,104
1011,52,104
1012,52,104
1013,52,104
1014,52,105
1015,52,105
1016,52,105
1017,52,105
1018,52,105
1019,52,105
1020,52,105
1021,53,105
1022,53,105
1023,53,105
1024,53,105
1025,53,105
1026,53,105
1027,53,105
1028,53,105
1029,53,105
1030,53,105
1031,53,106
1032,53,106
1033,53,105
1034,53,105
1035,53,105
1036,54,105
1037,54,105
1038,54,105
1039,54,105
1040,54,105
1041,54,105
1042,54,105
1043,54,105
1044,54,105
1045,54,105
1046,54,105
1047,54,105
1048,54,105
1049,54,105
1050,54,105
1051,54,105
1052,54,105
1053,54,105
1054,54,106
1055,54,105
1056,54,105
1057,54,105
1058,54,105
1059,54,105
1060,54,105
1061,54,105
1062,54,104
1063,54,104
1064,54,105
1065,54,105
1066,54,104
1067,54,104
1068,54,105
1069,54,106
1070,54,106
1071,54,106
1072,54,106
1073,54,105
1074,54,104
1075,54,104
1076,54,104
1077,54,104
1078,54,104
1079,54,104
1080,54,104
1081,54,104
1082,54,103
1083,54,102
1084,54,102
1085,54,103
1086,53,103
1087,53,104
1088,53,104
1089,53,103
1090,53,103
1091,53,103
1092,53,103
1093,53,103
1094,53,102
1095,53,102
1096,53,102
1097,53,102
1098,53,102
1099,53,102
1100,53,101
1101,53,101
1102,53,101
1103,53,101
1104,53,101
1105,53,101
1106,53,101
1107,53,101
1108,53,102
1109,53,103
1110,53,103
1111,53,103
1112,53,104
1113,53,104
1114,53,104
1115,53,103
1116,53,103
1117,53,103
1118,53,103
1119,53,103
1120,53,103
1121,53,102
1122,53,102
1123,53,102
1124,53,102
1125,53,102
1126,53,102
1127,52,102
1128,52,103
1129,52,103
1130,52,103
1131,52,103
1132,52,103
1133,52,103
1134,52,104
1135,52,105
1136,52,104
1137,52,104
1138,52,104
1139,52,104
1140,52,104
1141,51,103
1142,51,103
1143,51,103
1144,51,103
1145,51,103
1146,51,102
1147,51,102
1148,51,102
1149,51,103
1150,51,103
1151,51,103
1152,51,102
1153,51,103
1154,51,103
1155,51,103
1156,51,103
1157,51,103
1158,51,103
1159,51,103
1160,51,103
1161,51,103
1162,51,102
1163,51,102
1164,51,102
1165,51,102
1166,51,102
1167,51,102
1168,52,102
1169,52,102
1170,53,103
1171,53,103
1172,53,103
1173,53,103
1174,53,104
1175,53,104
1176,53,104
1177,53,104
1178,53,104
1179,53,104
1180,53,104
1181,52,104
1182,52,104
1183,52,104
1184,52,104
1185,52,105
1186,52,104
1187,52,104
1188,52,104
1189,52,104
1190,52,104
1191,52,104
1192,52,103
1193,52,103
1194,52,103
1195,52,103
1196,52,103
1197,52,103
1198,52,103
1199,52,103
1200,52,103
1201,52,103
1202,52,103
1203,52,103
1204,52,103
1205,51,103
1206,51,103
1207,51,104
1208,51,104
1209,51,105
1210,51,106
1211,51,106
1212,51,105
1213,51,105
1214,51,105
1215,51,104
1216,51,105
1217,51,105
1218,51,106
1219,51,106
1220,51,106
1221,51,106
1222,51,106
1223,51,106
1224,51,106
1225,51,106
1226,51,106
1227,51,106
1228,51,106
1229,51,106
1230,51,105
1231,51,105
1232,51,105
1233,51,106
1234,51,106
1235,51,107
1236,51,108
1237,51,107
1238,51,107
1239,51,107
1240,51,108
1241,51,109
1242,51,109
1243,51,109
1244,51,108
1245,51,108
1246,51,108
1247,51,108
1248,51,107
1249,51,106
1250,52,107
1251,52,107
1252,52,107
1253,52,106
1254,52,106
1255,52,106
1256,52,106
1257,52,106
1258,52,106
1259,52,107
1260,52,107
1261,52,107
1262,52,107
1263,52,107
1264,52,107
1265,52,107
1266,52,107
1267,52,107
1268,52,107
1269,52,107
1270,52,107
1271,52,107
1272,52,107
1273,52,107
1274,52,105
1275,52,105
1276,52,105
1277,52,104
1278,52,104
1279,52,104
1280,52,104
1281,52,104
1282,52,104
1283,52,103
1284,52,103
1285,52,102
1286,52,102
1287,52,102
1288,52,101
1289,51,100
1290,51,100
1291,51,100
1292,52,100
1293,52,100
1294,52,99
1295,52,99
1296,52,100
1297,52,100
1298,52,100
1299,52,100
1300,52,100
1301,52,100
1302,52,100
1303,52,98
1304,52,98
1305,52,98
1306,52,99
1307,52,99
1308,52,98
1309,52,98
1310,52,98
1311,52,97
1312,52,97
1313,52,97
1314,52,97
1315,52,97
1316,53,97
1317,53,96
1318,53,97
1319,53,96
1320,53,96
1321,53,96
1322,53,96
1323,53,97
1324,53,94
1325,53,93
1326,53,93
1327,53,93
1328,53,93
1329,53,94
1330,53,94
1331,53,94
1332,53,94
1333,53,94
1334,53,94
1335,53,94
1336,54,94
1337,54,95
1338,54,95
1339,54,95
1340,54,95
1341,54,96
1342,54,96
1343,54,98
1344,54,98
1345,54,98
1346,54,98
1347,54,98
1348,54,98
1349,54,98
1350,54,99
1351,54,98
1352,54,98
1353,54,97
1354,54,98
1355,54,98
1356,54,98
1357,54,98
1358,54,98
1359,54,97
1360,54,96
1361,54,96
1362,54,96
1363,54,96
1364,54,96
1365,54,96
1366,54,96
1367,54,96
1368,54,95
1369,54,95
1370,53,97
1371,53,96
1372,53,97
1373,53,97
1374,53,97
1375,53,97
1376,52,97
1377,52,97
1378,52,97
1379,52,98
1380,52,96
1381,52,96
1382,52,95
1383,52,94
1384,52,94
1385,52,95
1386,52,95
1387,52,95
1388,52,95
1389,52,95
1390,52,95
1391,52,96
1392,52,96
1393,52,96
1394,52,96
1395,52,96
1396,52,96
1397,52,95
1398,52,94
1399,52,94
1400,52,94
1401,52,94
1402,52,94
1403,52,94
1404,52,95
1405,52,95
1406,52,95
1407,52,95
1408,52,95
1409,52,95
1410,52,95
1411,52,94
1412,52,93
1413,52,93
1414,51,93
1415,51,93
1416,51,94
1417,51,94
1418,51,95
1419,51,95
1420,51,95
1421,51,95
1422,51,95
1423,51,95
1424,51,95
1425,51,95
1426,51,95
1427,51,95
1428,51,94
1429,51,95
1430,51,93
1431,51,93
1432,51,93
1433,51,93
1434,51,94
1435,51,94
1436,51,94
1437,51,94
1438,51,94
1439,51,94
1440,51,94
1441,51,94
1442,51,94
1443,51,94
1444,51,95
1445,51,95
1446,51,95
1447,51,95
1448,51,95
1449,51,95
1450,51,96
1451,51,96
1452,51,96
1453,50,96
1454,49,95
1455,49,95
1456,49,95
1457,49,94
1458,49,94
1459,49,94
1460,49,93
1461,49,93
1462,49,93
1463,49,93
1464,49,94
1465,49,94
1466,49,94
1467,49,95
1468,49,96
1469,49,97
1470,49,97
1471,49,98
1472,49,98
1473,49,98
1474,49,98
1475,49,98
1476,49,98
1477,49,98
1478,49,98
1479,49,98
1480,49,98
1481,49,97
1482,49,97
1483,49,97
1484,49,97
1485,49,97
1486,49,96
1487,49,96
1488,49,96
1489,49,96
1490,49,96
1491,49,95
1492,49,95
1493,49,95
1494,49,95
1495,49,97
1496,49,96
1497,49,96
1498,49,96
1499,49,95
1500,49,96
1501,49,96
1502,49,97
1503,49,96
1504,49,95
1505,49,96
1506,49,97
1507,49,97
1508,49,97
1509,49,97
1510,49,96
1511,49,96
1512,49,96
1513,49,95
1514,49,94
1515,49,94
1516,49,93
1517,49,93
1518,49,92
1519,49,92
1520,49,92
1521,49,93
1522,50,93
1523,50,93
1524,50,93
1525,51,93
1526,51,93
1527,51,93
1528,51,93
1529,51,94
1530,51,94
1531,51,95
1532,51,95
1533,51,95
1534,51,95
1535,51,95
1536,51,95
1537,51,94
1538,51,94
1539,51,94
1540,51,96
1541,51,96
1542,51,96
1543,51,96
1544,51,96
1545,51,96
1546,51,95
1547,51,95
1548,51,95
1549,52,95
1550,52,95
1551,52,94
1552,52,94
1553,52,94
1554,52,94
1555,52,94
1556,52,94
1557,52,94
1558,52,94
1559,52,94
1560,52,94
1561,52,94
1562,52,94
1563,52,94
1564,52,94
1565,52,95
1566,52,94
1567,52,94
1568,52,94
1569,52,94
1570,52,94
1571,52,94
1572,52,95
1573,52,95
1574,52,96
1575,52,96
1576,52,95
1577,52,95
1578,52,95
1579,52,95
1580,52,95
1581,52,95
1582,52,95
1583,52,95
1584,52,95
1585,52,95
1586,52,95
1587,52,95
1588,52,96
1589,52,96
1590,52,97
1591,52,98
1592,52,98
1593,52,98
1594,52,98
1595,52,98
1596,52,98
1597,52,98
1598,52,98
1599,52,100
1600,52,100
1601,52,101
1602,52,102
1603,52,103
1604,52,103
1605,52,103
1606,52,103
1607,52,103
1608,52,103
1609,52,103
1610,52,103
1611,51,103
1612,51,103
1613,51,103
1614,51,101
1615,51,101
1616,51,101
1617,51,101
1618,51,102
1619,51,102
1620,51,102
1621,50,102
1622,50,102
1623,50,101
1624,50,103
1625,50,102
1626,50,102
1627,50,102
1628,50,102
1629,51,101
1630,51,101
1631,51,101
1632,51,101
1633,51,101
1634,51,100
1635,51,100
1636,51,100
1637,52,99
1638,52,98
1639,52,98
1640,52,99
1641,52,98
1642,52,98
1643,52,97
1644,52,97
1645,52,97
1646,52,98
1647,52,98
1648,52,97
1649,52,97
1650,52,97
1651,52,96
1652,52,96
1653,52,96
1654,52,96
1655,52,96
1656,52,95
1657,52,94
1658,52,93
1659,52,93
1660,52,93
1661,52,92
1662,52,92
1663,52,92
1664,52,92
1665,51,91
1666,51,91
1667,50,91
1668,50,91
1669,50,91
1670,50,91
1671,50,92
1672,50,92
1673,50,92
1674,50,92
1675,50,93
1676,50,93
1677,50,93
1678,50,94
1679,50,94
1680,50,95
1681,50,95
1682,50,94
1683,50,94
1684,50,94
1685,50,94
1686,50,95
1687,50,96
1688,50,96
1689,50,96
1690,50,96
1691,50,96
1692,50,97
1693,50,97
1694,50,97
1695,50,96
1696,50,96
1697,50,97
1698,50,97
1699,50,97
1700,50,97
1701,50,98
1702,50,97
1703,50,97
1704,50,97
1705,50,97
1706,51,96
1707,51,95
1708,51,94
1709,51,94
1710,51,95
1711,51,95
1712,51,96
1713,51,97
1714,51,97
1715,51,96
1716,51,95
1717,51,95
1718,51,95
1719,51,95
1720,51,95
1721,51,96
1722,51,97
1723,51,97
1724,51,95
1725,51,95
1726,51,94
1727,51,94
1728,51,94
1729,51,95
1730,51,95
1731,51,95
1732,51,96
1733,51,96
1734,51,96
1735,51,96
1736,51,96
1737,51,96
1738,51,97
1739,51,98
1740,51,98
1741,51,98
1742,51,98
1743,50,97
1744,50,97
1745,50,97
1746,50,96
1747,50,97
1748,50,97
1749,50,97
1750,50,97
1751,50,98
1752,50,97
1753,50,97
1754,50,97
1755,50,97
1756,50,97
1757,50,97
1758,51,98
1759,51,99
1760,51,100
1761,51,100
1762,51,100
1763,51,100
1764,51,100
1765,51,100
1766,51,100
1767,51,100
1768,51,99
1769,51,99
1770,51,99
1771,51,99
1772,51,99
1773,51,100
1774,51,100
1775,51,100
1776,51,99
1777,51,99
1778,51,99
1779,51,99
1780,51,100
1781,51,100
1782,51,100
1783,51,99
1784,51,99
1785,51,98
1786,51,98
1787,51,99
1788,51,99
1789,51,99
1790,51,100
1791,51,100
1792,51,100
1793,51,100
1794,51,100
1795,51,101
1796,51,101
1797,51,101
1798,51,101
1799,51,101
1800,51,101
1801,52,100
1802,52,97
1803,52,97
1804,52,97
1805,52,96
1806,52,96
1807,52,96
1808,52,96
1809,51,97
1810,51,99
1811,51,99
1812,51,100
1813,51,100
1814,51,100
1815,51,100
1816,50,100
1817,50,100
1818,50,100
1819,50,100
1820,50,101
1821,50,102
1822,50,102
1823,50,101
1824,51,100
1825,51,100
1826,51,98
1827,51,98
1828,51,98
1829,51,98
1830,51,97
1831,51,97
1832,51,97
1833,51,97
1834,51,97
1835,51,97
1836,51,98
1837,51,98
1838,51,98
1839,51,98
1840,51,98
1841,51,97
1842,51,97
1843,51,97
1844,51,96
1845,51,96
1846,51,97
1847,51,97
1848,51,97
1849,51,97
1850,51,97
1851,51,98
1852,51,98
1853,51,98
1854,51,97
1855,51,97
1856,51,98
1857,51,98
1858,51,98
1859,51,98
1860,51,96
1861,51,97
1862,51,96
1863,51,95
1864,51,94
1865,51,94
1866,51,94
1867,51,94
1868,51,94
1869,51,94
1870,51,95
1871,51,95
1872,51,93
1873,51,93
1874,51,94
1875,51,94
1876,51,95
1877,51,95
1878,51,95
1879,51,95
1880,51,95
1881,52,95
1882,52,95
1883,52,96
1884,52,95
1885,52,95
1886,52,95
1887,52,95
1888,52,95
1889,52,95
1890,52,96
1891,52,96
1892,52,96
1893,52,95
1894,52,95
1895,53,95
1896,53,95
1897,53,96
1898,52,97
1899,52,97
1900,52,97
1901,53,97
1902,53,97
1903,53,97
1904,53,97
1905,53,97
1906,53,97
1907,53,97
1908,53,96
1909,53,96
1910,53,96
1911,53,96
1912,53,95
1913,53,95
1914,53,95
1915,53,95
1916,53,95
1917,52,95
1918,52,95
1919,52,95
1920,52,95
1921,52,95
1922,52,95
1923,52,95
1924,52,95
1925,52,95
1926,52,95
1927,52,95
1928,52,94
1929,52,94
1930,52,94
1931,52,93
1932,52,93
1933,52,93
1934,52,93
1935,52,93
1936,52,93
1937,52,93
1938,52,93
1939,52,93
1940,52,93
1941,52,93
1942,52,95
1943,52,95
1944,52,95
1945,52,95
1946,52,95
1947,52,94
1948,52,93
1949,52,93
1950,52,93
1951,52,93
1952,52,93
1953,52,93
1954,52,93
1955,52,92
1956,52,92
1957,52,92
1958,53,92
1959,53,90
1960,53,90
1961,53,90
1962,53,90
1963,53,90
1964,53,90
1965,53,90
1966,53,90
1967,53,91
1968,53,92
1969,53,91
1970,53,91
1971,53,92
1972,53,92
1973,53,93
1974,53,93
1975,53,93
1976,53,93
1977,53,92
1978,53,92
1979,53,91
1980,53,91
1981,53,91
1982,53,91
1983,53,91
1984,53,91
1985,53,91
1986,53,91
1987,53,91
1988,53,91
1989,53,91
1990,53,91
1991,53,91
1992,53,91
1993,53,90
1994,53,90
1995,53,91
1996,53,91
1997,53,91
1998,53,91
1999,53,91
2000,53,92
2001,53,92
2002,53,92
2003,53,92
2004,53,92
2005,53,92
2006,53,92
2007,53,93
2008,53,94
2009,53,95
2010,53,96
2011,53,96
2012,53,96
2013,53,96
2014,53,96
2015,53,96
2016,53,96
2017,53,96
2018,53,95
2019,53,95
2020,53,95
2021,53,95
2022,53,95
2023,53,95
2024,53,95
2025,53,94
2026,53,94
2027,53,94
2028,53,94
2029,53,94
2030,53,95
2031,53,95
2032,53,95
2033,53,95
2034,53,96
2035,53,96
2036,53,96
2037,53,95
2038,53,95
2039,53,96
2040,53,96
2041,53,96
2042,53,96
2043,53,96
2044,53,96
2045,53,96
2046,53,96
2047,53,96
2048,53,96
2049,53,96
2050,53,96
2051,53,96
2052,52,96
2053,52,96
2054,52,96
2055,52,96
2056,52,96
2057,52,96
2058,52,96
2059,52,96
2060,52,96
2061,52,96
2062,52,97
2063,52,97
2064,52,97
2065,52,97
2066,52,97
2067,52,97
2068,52,97
2069,52,97
2070,52,98
2071,52,100
2072,52,100
2073,52,100
2074,52,99
2075,52,98
2076,52,98
2077,52,97
2078,52,97
2079,52,97
2080,53,96
2081,53,96
2082,53,96
2083,53,96
2084,53,96
2085,53,96
2086,53,96
2087,53,96
2088,53,96
2089,53,96
2090,53,96
2091,53,96
2092,53,96
2093,53,96
2094,53,96
2095,53,96
2096,53,96
2097,53,95
2098,53,96
2099,53,96
2100,53,96
2101,53,97
2102,53,97
2103,53,96
2104,53,96
2105,53,96
2106,53,96
2107,53,96
2108,53,96
2109,53,95
2110,53,95
2111,53,96
2112,53,96
2113,53,96
2114,53,96
2115,53,96
2116,53,96
2117,53,97
2118,53,97
2119,53,97
2120,53,97
2121,52,98
2122,52,98
2123,52,98
2124,52,98
2125,52,97
2126,52,96
2127,52,96
2128,52,97
2129,52,97
2130,52,97
2131,52,98
2132,52,98
2133,52,98
2134,52,98
2135,52,98
2136,52,98
2137,52,99
2138,52,99
