step,split_counties,split_munis
343,51,102
344,51,102
345,51,102
346,51,102
347,51,101
348,51,101
349,51,101
350,51,101
351,51,101
352,51,100
353,51,100
354,51,100
355,51,100
356,51,100
357,51,100
358,51,100
359,51,101
360,51,101
361,51,101
362,51,101
363,51,101
364,51,101
365,51,101
366,51,101
367,51,101
368,51,101
369,51,100
370,51,101
371,51,100
372,51,100
373,51,100
374,51,100
375,51,101
376,51,102
377,51,102
378,51,102
379,51,102
380,51,102
381,51,100
382,51,99
383,51,99
384,51,99
385,51,99
386,51,99
387,51,99
388,51,99
389,51,99
390,51,99
391,51,100
392,51,100
393,52,100
394,52,100
395,52,100
396,52,100
397,52,100
398,52,100
399,52,100
400,52,100
401,52,100
402,52,100
403,52,100
404,52,100
405,52,100
406,52,100
407,52,100
408,52,100
409,52,100
410,52,100
411,52,99
412,52,97
413,52,97
414,52,97
415,52,97
416,52,97
417,52,97
418,52,97
419,52,97
420,52,97
421,52,97
422,52,97
423,52,97
424,52,97
425,52,97
426,52,98
427,52,98
428,52,97
429,52,97
430,52,97
431,52,97
432,52,97
433,52,97
434,52,97
435,52,98
436,52,96
437,52,94
438,52,94
439,52,93
440,52,92
441,52,92
442,52,92
443,52,92
444,52,92
445,52,89
446,52,90
447,52,90
448,52,90
449,52,91
450,52,91
451,52,91
452,52,91
453,52,91
454,52,90
455,52,90
456,51,89
457,51,89
458,51,89
459,51,90
460,51,90
461,51,90
462,51,90
463,51,88
464,51,88
465,51,88
466,51,88
467,51,88
468,51,88
469,51,85
470,51,85
471,51,85
472,50,85
473,50,85
474,50,85
475,50,85
476,50,85
477,50,85
478,50,86
479,50,86
480,50,85
481,50,85
482,50,85
483,50,85
484,50,86
485,50,86
486,50,86
487,50,86
488,50,86
489,50,86
490,50,85
491,50,85
492,50,83
493,50,83
494,50,83
495,50,82
496,50,81
497,50,81
498,50,81
499,50,81
500,50,81
501,50,81
502,50,81
503,50,81
504,50,81
505,50,81
506,50,81
507,50,81
508,50,81
509,50,81
510,50,81
511,50,81
512,50,81
513,50,81
514,50,81
515,50,81
516,50,82
517,49,82
518,49,81
519,49,81
520,49,80
521,49,80
522,49,80
523,49,80
524,50,80
525,50,79
526,50,79
527,50,79
528,50,78
529,50,78
530,50,79
531,50,78
532,50,78
533,50,79
534,50,79
535,50,80
536,49,80
537,49,80
538,49,80
539,49,80
540,49,80
541,49,80
542,49,79
543,49,78
544,49,77
545,49,77
546,49,77
547,49,77
548,49,77
549,49,77
550,49,77
551,49,78
552,49,78
553,49,77
554,49,77
555,49,77
556,49,78
557,49,78
558,49,78
559,49,78
560,49,78
561,49,78
562,49,78
563,49,77
564,49,78
565,49,78
566,49,78
567,49,78
568,49,78
569,49,78
570,49,78
571,49,77
572,49,77
573,49,78
574,49,78
575,49,78
576,49,78
577,49,76
578,49,76
579,49,76
580,49,76
581,49,76
582,49,76
583,49,76
584,49,76
585,49,77
586,49,77
587,49,77
588,49,77
589,49,76
590,49,76
591,49,76
592,49,76
593,49,75
594,49,75
595,49,75
596,49,74
597,49,74
598,49,74
599,49,74
600,49,74
601,49,74
602,49,73
603,49,74
604,49,73
605,49,73
606,49,73
607,49,72
608,49,72
609,49,72
610,49,72
611,49,72
612,49,72
613,49,71
614,49,71
615,49,73
616,49,73
617,49,73
618,49,73
619,49,71
620,49,71
621,49,71
622,49,71
623,49,71
624,49,71
625,49,71
626,49,72
627,49,72
628,49,71
629,49,71
630,49,71
631,49,71
632,49,71
633,49,71
634,49,69
635,49,69
636,49,69
637,49,68
638,49,68
639,48,67
640,48,67
641,48,67
642,48,67
643,48,67
644,48,68
645,48,68
646,48,68
647,48,68
648,48,68
649,48,68
650,48,68
651,48,68
652,48,68
653,48,68
654,48,68
655,48,68
656,48,68
657,48,68
658,48,68
659,48,69
660,48,69
661,48,69
662,48,70
663,48,70
664,48,70
665,48,70
666,48,70
667,48,70
668,48,70
669,48,70
670,48,70
671,48,70
672,48,70
673,48,70
674,48,70
675,48,70
676,48,71
677,48,71
678,48,71
679,48,71
680,48,71
681,48,71
682,48,71
683,48,70
684,48,70
685,48,69
686,48,68
687,48,68
688,48,68
689,48,68
690,48,68
691,48,68
692,48,68
693,48,68
694,48,68
695,48,68
696,48,68
697,48,68
698,48,69
699,48,69
700,47,69
701,47,69
702,47,69
703,47,69
704,47,69
705,48,69
706,48,68
707,48,68
708,48,68
709,48,68
710,48,68
711,48,68
712,48,67
713,48,67
714,48,67
715,48,67
716,48,67
717,48,67
718,48,67
719,48,67
720,48,67
721,48,67
722,48,68
723,48,68
724,48,68
725,48,67
726,48,67
727,48,68
728,48,68
729,48,67
730,48,67
731,48,67
732,48,66
733,48,66
734,48,66
735,48,66
736,48,66
737,48,66
738,48,65
739,48,65
740,48,66
741,48,66
742,48,66
743,48,66
744,48,66
745,48,66
746,48,65
747,48,64
748,48,64
749,48,64
750,48,65
751,48,65
752,48,65
753,48,65
754,48,65
755,48,64
756,48,64
757,48,64
758,48,64
759,48,64
760,48,64
761,48,64
762,48,64
763,48,64
764,48,64
765,48,64
766,48,64
767,48,64
768,48,64
769,47,64
770,47,64
771,47,64
772,47,64
773,46,64
774,46,64
775,46,64
776,46,64
777,46,64
778,46,64
779,46,64
780,46,63
781,46,63
782,46,63
783,46,63
784,46,63
785,46,63
786,46,64
787,46,63
788,46,63
789,46,63
790,46,63
791,46,63
792,46,63
793,47,63
794,47,63
795,47,63
796,47,63
797,47,63
798,47,63
799,47,62
800,47,62
801,47,62
802,47,62
803,47,63
804,47,63
805,47,63
806,47,63
807,47,64
808,47,64
809,47,64
810,47,63
811,47,63
812,47,63
813,47,63
814,47,63
815,47,63
816,47,64
817,47,64
818,47,64
819,47,63
820,47,63
821,47,63
822,47,63
823,46,63
824,46,63
825,46,63
826,46,63
827,46,63
828,46,63
829,46,63
830,46,63
831,46,63
832,46,63
833,46,63
834,46,64
835,45,64
836,45,65
837,45,65
838,45,65
839,45,64
840,45,64
841,45,63
842,45,63
843,45,63
844,45,63
845,45,63
846,45,63
847,45,63
848,45,63
849,45,63
850,45,63
851,45,63
852,45,63
853,45,64
854,45,64
855,45,64
856,45,64
857,45,64
858,45,64
859,45,65
860,45,65
861,45,66
862,45,66
863,45,66
864,45,65
865,45,65
866,45,64
867,45,64
868,45,64
869,45,64
870,45,64
871,46,64
872,46,64
873,46,64
874,46,64
875,46,64
876,46,64
877,46,63
878,46,62
879,46,62
880,46,62
881,46,62
882,46,62
883,46,62
884,46,62
885,46,62
886,46,62
887,46,62
888,46,60
889,46,60
890,46,60
891,46,62
892,46,62
893,46,61
894,46,61
895,46,61
896,46,61
897,46,61
898,46,61
899,46,61
900,46,60
901,46,60
902,46,60
903,47,61
904,47,61
905,47,61
906,47,61
907,47,61
908,47,61
909,47,61
910,48,61
911,48,61
912,48,61
913,48,61
914,48,61
915,48,61
916,48,61
917,48,62
918,48,62
919,48,61
920,48,61
921,48,61
922,48,60
923,48,61
924,48,60
925,48,60
926,48,60
927,48,60
928,48,60
929,48,60
930,48,60
931,48,60
932,48,60
933,48,60
934,48,60
935,48,60
936,48,60
937,48,59
938,48,59
939,48,59
940,48,59
941,48,59
942,48,59
943,48,59
944,48,59
945,48,59
946,48,60
947,48,60
948,48,59
949,48,59
950,48,59
951,48,59
952,48,59
953,48,59
954,48,59
955,48,59
956,48,58
957,48,58
958,48,58
959,48,58
960,48,58
961,48,57
962,48,57
963,48,57
964,48,57
965,48,57
966,48,58
967,48,58
968,48,57
969,48,57
970,48,57
971,48,57
972,48,56
973,48,56
974,48,56
975,48,56
976,48,56
977,48,56
978,48,56
979,48,56
980,48,55
981,48,54
982,48,54
983,47,54
984,47,54
985,47,54
986,47,54
987,47,54
988,47,54
989,47,53
990,47,53
991,47,53
992,47,54
993,47,53
994,47,53
995,47,52
996,47,52
997,47,53
998,47,53
999,47,53
1000,47,53
1001,47,53
1002,47,53
1003,47,53
1004,47,53
1005,47,53
1006,47,53
1007,47,53
1008,47,54
1009,47,54
1010,47,54
1011,47,55
1012,47,55
1013,47,55
1014,47,55
1015,47,54
1016,47,54
1017,47,54
1018,46,53
1019,46,53
1020,46,52
1021,46,52
1022,46,52
1023,46,51
1024,46,51
1025,46,51
1026,46,51
1027,46,50
1028,46,50
1029,46,50
1030,46,50
1031,46,50
1032,46,49
1033,46,50
1034,46,49
1035,46,50
1036,46,51
1037,46,51
1038,46,51
1039,46,51
1040,46,51
1041,46,51
1042,46,51
1043,46,51
1044,46,52
1045,46,51
1046,46,51
1047,46,51
1048,46,51
1049,46,51
1050,46,51
1051,46,51
1052,46,52
1053,46,52
1054,46,52
1055,46,54
1056,46,54
1057,46,54
1058,46,54
1059,46,54
1060,46,54
1061,46,54
1062,46,54
1063,46,54
1064,46,54
1065,46,54
1066,46,54
1067,46,54
1068,46,54
1069,46,54
1070,46,54
1071,46,55
1072,46,55
1073,46,55
1074,46,55
1075,46,56
1076,46,56
1077,46,55
1078,46,55
1079,46,55
1080,46,56
1081,46,56
1082,46,56
1083,46,56
1084,46,56
1085,46,56
1086,46,56
1087,46,56
1088,46,56
1089,46,56
1090,46,56
1091,46,55
1092,46,55
1093,46,55
1094,46,55
1095,46,55
1096,46,55
1097,46,55
1098,46,56
1099,46,56
1100,46,56
1101,46,56
1102,46,57
1103,46,57
1104,46,57
1105,45,56
1106,45,56
1107,45,56
1108,45,56
1109,45,56
1110,45,56
1111,45,56
1112,45,56
1113,45,56
1114,45,57
1115,45,57
1116,45,57
1117,45,57
1118,45,57
1119,45,57
1120,45,57
1121,45,57
1122,45,57
1123,45,57
1124,46,58
1125,46,56
1126,46,56
1127,46,56
1128,46,56
1129,46,55
1130,46,55
1131,46,54
1132,46,54
1133,46,54
1134,46,53
1135,46,53
1136,46,53
1137,46,53
1138,46,53
1139,46,53
1140,46,52
1141,46,52
1142,46,52
1143,46,52
1144,46,52
1145,46,51
1146,46,51
1147,46,51
1148,46,51
1149,46,51
1150,46,51
1151,46,51
1152,46,51
1153,46,51
1154,45,51
1155,45,51
1156,44,51
1157,44,51
1158,44,50
1159,44,50
1160,44,51
1161,44,51
1162,44,51
1163,44,51
1164,44,51
1165,44,51
1166,44,51
1167,44,51
1168,44,51
1169,44,52
1170,44,52
1171,44,52
1172,44,52
1173,44,52
1174,44,52
1175,44,52
1176,44,52
1177,44,52
1178,44,52
1179,44,52
1180,44,52
1181,45,52
1182,45,52
1183,45,52
1184,45,52
1185,45,52
1186,45,52
1187,45,52
1188,45,52
1189,45,52
1190,45,52
1191,45,52
1192,45,51
1193,45,51
1194,45,51
1195,45,51
1196,45,51
1197,45,50
1198,45,50
1199,45,50
1200,44,49
1201,44,48
1202,44,46
1203,44,46
1204,44,46
1205,44,46
1206,44,46
1207,44,46
1208,44,46
1209,44,46
1210,44,46
1211,44,46
1212,44,46
1213,44,46
1214,44,46
1215,44,46
1216,44,46
1217,44,46
1218,44,46
1219,44,46
1220,44,46
1221,44,46
1222,44,46
1223,44,46
1224,44,46
1225,44,46
1226,44,46
1227,44,46
1228,44,46
1229,44,46
1230,44,46
1231,44,46
1232,44,46
1233,44,46
1234,44,46
1235,44,46
1236,44,46
1237,44,48
1238,44,48
1239,44,48
1240,44,48
1241,44,49
1242,44,50
1243,44,50
1244,44,51
1245,44,52
1246,44,52
1247,44,52
1248,44,52
1249,44,53
1250,44,53
1251,44,53
1252,44,53
1253,44,53
1254,44,53
1255,44,53
1256,44,53
1257,44,53
1258,44,53
1259,44,53
1260,44,53
1261,44,53
1262,44,53
1263,44,53
1264,44,53
1265,44,53
1266,44,53
1267,44,53
1268,44,53
1269,44,54
1270,44,56
1271,44,56
1272,44,56
1273,44,56
1274,44,56
1275,44,56
1276,44,56
1277,44,56
1278,44,56
1279,44,56
1280,44,56
1281,44,56
1282,44,56
1283,44,56
1284,44,56
1285,44,56
1286,44,55
1287,44,55
1288,44,55
1289,44,55
1290,44,55
1291,44,56
1292,44,56
1293,44,56
1294,44,56
1295,44,56
1296,44,55
1297,44,55
1298,44,56
1299,44,56
1300,44,57
1301,44,57
1302,44,57
1303,44,57
1304,44,57
1305,44,58
1306,44,58
1307,44,56
1308,44,56
1309,44,56
1310,44,56
1311,44,55
1312,43,55
1313,43,55
1314,42,55
1315,42,55
1316,42,55
1317,42,55
1318,42,55
1319,42,55
1320,42,55
1321,42,55
1322,42,55
1323,42,55
1324,42,55
1325,42,55
1326,42,56
1327,42,56
1328,42,57
1329,42,56
1330,42,55
1331,42,55
1332,42,54
1333,42,53
1334,42,53
1335,41,53
1336,41,53
1337,41,53
1338,41,53
1339,41,53
1340,41,53
1341,41,53
1342,41,53
1343,41,53
1344,41,53
1345,41,53
1346,41,53
1347,41,53
1348,41,53
1349,41,53
1350,41,53
1351,41,53
1352,41,53
1353,41,53
1354,41,53
1355,41,53
1356,41,53
1357,41,53
1358,41,52
1359,41,52
1360,41,52
1361,41,52
1362,42,52
1363,42,52
1364,42,52
1365,42,52
1366,42,52
1367,42,52
1368,42,52
1369,42,52
1370,42,53
1371,42,53
1372,42,53
1373,42,53
1374,42,53
1375,42,53
1376,42,53
1377,42,54
1378,42,54
1379,42,54
1380,42,54
1381,42,54
1382,42,53
1383,42,53
1384,42,53
1385,42,53
1386,42,53
1387,43,53
1388,43,53
1389,43,53
1390,43,53
1391,43,53
1392,43,53
1393,43,53
1394,43,53
1395,43,53
1396,43,53
1397,43,53
1398,43,53
1399,43,53
1400,43,53
1401,43,53
1402,43,53
1403,43,53
1404,43,53
1405,43,53
1406,43,53
1407,43,53
1408,43,53
1409,43,53
1410,43,53
1411,43,53
1412,43,53
1413,43,52
1414,44,52
1415,44,52
1416,44,52
1417,44,52
1418,44,52
1419,44,51
1420,44,51
1421,44,51
1422,44,50
1423,44,50
1424,44,50
1425,44,50
1426,44,50
1427,44,50
1428,44,50
1429,44,50
1430,44,50
1431,44,50
1432,44,50
1433,44,50
1434,44,50
1435,44,50
1436,44,50
1437,44,50
1438,44,50
1439,44,50
1440,44,50
1441,44,50
1442,44,50
1443,44,50
1444,44,50
1445,44,50
1446,44,49
1447,44,49
1448,44,49
1449,44,49
1450,44,49
1451,44,49
1452,44,49
1453,44,49
1454,44,49
1455,44,49
1456,44,49
1457,44,49
1458,44,49
1459,44,49
1460,44,49
1461,44,49
1462,44,49
1463,44,49
1464,44,49
1465,44,49
1466,44,50
1467,44,50
1468,44,49
1469,44,49
1470,44,48
1471,44,48
1472,44,48
1473,44,48
1474,44,48
1475,44,49
1476,44,49
1477,44,49
1478,44,49
1479,44,48
1480,44,48
1481,44,48
1482,44,49
1483,44,49
1484,44,49
1485,44,49
1486,44,49
1487,44,50
1488,44,50
1489,44,50
1490,44,50
1491,44,51
1492,44,51
1493,44,51
1494,44,51
1495,44,51
1496,44,51
1497,44,51
1498,44,51
1499,44,51
1500,44,50
1501,44,50
1502,43,50
1503,43,50
1504,43,50
1505,43,50
1506,43,50
1507,43,50
1508,43,50
1509,43,50
1510,43,50
1511,43,50
1512,43,50
1513,43,50
1514,43,50
1515,43,50
1516,43,50
1517,43,50
1518,43,50
1519,43,50
1520,43,50
1521,43,50
1522,43,50
1523,43,50
1524,43,50
1525,43,50
1526,43,50
1527,43,50
1528,42,50
1529,42,50
1530,42,50
1531,42,50
1532,42,50
1533,42,50
1534,42,50
1535,42,50
1536,42,50
1537,42,51
1538,42,50
1539,42,49
1540,42,49
1541,42,49
1542,42,49
1543,42,48
1544,42,48
1545,42,48
1546,42,51
1547,43,51
1548,43,51
1549,43,51
1550,43,51
1551,43,52
1552,43,52
1553,43,52
1554,43,53
1555,43,53
1556,43,53
1557,43,54
1558,43,54
1559,43,52
1560,43,52
1561,43,52
1562,43,50
1563,43,50
1564,43,50
1565,43,50
1566,43,50
1567,43,49
1568,43,49
1569,43,49
1570,43,49
1571,43,49
1572,43,48
1573,43,48
1574,43,48
1575,43,48
1576,43,48
1577,43,49
1578,43,49
1579,43,49
1580,43,49
1581,43,49
1582,43,48
1583,43,48
1584,43,47
1585,43,47
1586,43,47
1587,43,47
1588,43,47
1589,43,47
1590,43,47
1591,43,47
1592,43,47
1593,43,47
1594,43,47
1595,43,47
1596,43,47
1597,43,47
1598,43,45
1599,43,45
1600,43,45
1601,43,45
1602,43,45
1603,43,45
1604,43,45
1605,43,45
1606,43,45
1607,43,45
1608,43,45
1609,43,45
1610,43,45
1611,43,45
1612,43,44
1613,43,44
1614,43,44
1615,43,44
1616,43,44
1617,43,44
1618,43,44
1619,43,44
1620,43,44
1621,43,44
1622,43,44
1623,43,44
1624,43,44
1625,43,43
1626,43,43
1627,43,43
1628,43,43
1629,43,43
1630,43,43
1631,43,43
1632,43,43
1633,43,43
1634,43,42
1635,43,42
1636,43,43
1637,43,43
1638,42,43
1639,42,43
1640,42,43
1641,42,43
1642,42,43
1643,42,43
1644,42,43
1645,42,43
1646,42,43
1647,42,43
1648,42,43
1649,42,45
1650,42,45
1651,42,45
1652,42,45
1653,42,45
1654,42,45
1655,42,43
1656,42,43
1657,42,43
1658,42,43
1659,42,44
1660,42,44
1661,42,44
1662,42,44
1663,42,45
1664,42,45
1665,42,45
1666,42,45
1667,42,45
1668,42,45
1669,42,45
1670,42,45
1671,42,45
1672,42,45
1673,42,45
1674,42,45
1675,42,45
1676,42,44
1677,42,44
1678,42,44
1679,42,43
1680,42,43
1681,42,43
1682,42,43
1683,42,43
1684,42,44
1685,42,44
1686,42,44
1687,42,44
1688,42,45
1689,43,46
1690,43,47
1691,43,47
1692,43,47
1693,43,47
1694,43,47
1695,43,46
1696,43,46
1697,43,46
1698,43,46
1699,43,46
1700,43,46
1701,43,46
1702,43,46
1703,43,46
1704,43,46
1705,43,46
1706,43,46
1707,43,45
1708,43,45
1709,43,45
1710,43,45
1711,43,44
1712,43,44
1713,43,44
1714,43,44
1715,43,44
1716,43,44
1717,43,44
1718,43,45
1719,43,45
1720,43,45
1721,43,46
1722,43,46
1723,43,46
1724,43,46
1725,43,45
1726,43,45
1727,43,45
1728,43,45
1729,43,45
1730,43,45
1731,43,46
1732,43,46
1733,43,46
1734,43,46
1735,43,46
1736,43,46
1737,43,46
1738,43,46
1739,43,46
1740,43,46
1741,43,46
1742,43,46
1743,43,46
1744,43,46
1745,43,46
1746,43,46
1747,43,46
1748,43,47
1749,43,48
1750,43,48
1751,43,48
1752,43,48
1753,43,48
1754,43,48
1755,43,48
1756,43,48
1757,43,47
1758,43,47
1759,43,47
1760,43,47
1761,43,47
1762,43,48
1763,43,48
1764,43,48
1765,43,48
1766,43,47
1767,43,47
1768,43,46
1769,43,48
1770,43,48
1771,43,48
1772,43,48
1773,43,48
1774,43,48
1775,43,48
1776,43,48
1777,43,48
1778,43,48
1779,43,48
1780,43,49
1781,43,49
1782,43,49
1783,43,49
1784,43,49
1785,43,49
1786,43,49
1787,43,49
1788,43,49
1789,43,50
1790,43,50
1791,43,50
1792,43,50
1793,43,50
1794,43,50
1795,43,50
1796,43,51
1797,43,51
1798,43,51
1799,43,51
1800,43,52
1801,43,52
1802,43,52
1803,43,52
1804,43,52
1805,43,52
1806,43,52
1807,43,51
1808,43,51
1809,43,51
1810,43,51
1811,43,51
1812,43,51
1813,43,51
1814,43,51
1815,43,51
1816,43,51
1817,43,51
1818,43,51
1819,43,51
1820,43,51
1821,43,51
1822,43,51
1823,43,51
1824,43,49
1825,43,50
1826,43,49
1827,43,49
1828,43,49
1829,43,49
1830,43,49
1831,43,50
1832,43,50
1833,43,50
1834,43,50
1835,43,50
1836,43,50
1837,43,50
1838,43,50
1839,43,50
1840,43,50
1841,43,50
1842,43,50
1843,44,50
1844,44,50
1845,44,50
1846,44,50
1847,44,50
1848,44,50
1849,44,50
1850,44,50
1851,44,50
1852,44,50
1853,44,50
1854,44,50
1855,44,50
1856,44,50
1857,44,50
1858,44,50
1859,44,50
1860,44,50
1861,44,50
1862,44,50
1863,44,49
1864,44,49
1865,44,48
1866,44,47
1867,44,47
1868,44,46
1869,44,46
1870,44,46
1871,45,46
1872,45,46
1873,45,46
1874,45,46
1875,44,47
1876,44,47
1877,44,47
1878,44,47
1879,44,47
1880,44,47
1881,44,47
1882,44,47
1883,44,47
1884,44,47
1885,44,47
1886,44,46
1887,44,46
1888,44,46
1889,43,45
1890,43,45
1891,43,45
1892,43,44
1893,43,44
1894,43,44
1895,43,44
1896,43,45
1897,43,45
1898,43,45
1899,43,45
1900,43,45
1901,43,45
1902,43,45
1903,43,45
1904,43,45
1905,43,45
1906,43,45
1907,43,45
1908,43,45
1909,43,45
1910,43,45
1911,43,45
1912,43,45
1913,43,45
1914,43,45
1915,43,45
1916,43,46
1917,43,46
1918,43,46
1919,43,47
1920,43,47
1921,43,47
1922,43,47
1923,43,47
1924,43,47
1925,43,47
1926,43,48
1927,43,48
1928,43,48
1929,43,48
1930,43,48
1931,43,49
1932,43,49
1933,43,49
1934,43,49
1935,43,49
1936,43,49
1937,43,49
1938,43,48
1939,43,48
1940,43,48
1941,43,48
1942,43,48
1943,43,48
1944,43,48
1945,43,48
1946,43,48
1947,43,48
1948,43,48
1949,43,48
1950,43,48
1951,43,48
1952,43,48
1953,43,48
1954,43,48
1955,44,48
1956,44,48
1957,44,48
1958,44,47
1959,44,47
1960,44,47
1961,44,45
1962,44,45
1963,44,45
1964,44,45
1965,44,45
1966,44,45
1967,44,45
1968,44,45
1969,44,45
1970,44,45
1971,44,45
1972,44,45
1973,44,45
1974,44,45
1975,44,45
1976,44,45
1977,44,45
1978,44,45
1979,44,45
1980,44,45
1981,44,45
1982,44,45
1983,44,45
1984,44,45
1985,44,45
1986,44,45
1987,44,45
1988,44,45
1989,44,45
1990,44,45
1991,44,45
1992,44,45
1993,44,45
1994,45,45
1995,45,45
1996,45,45
1997,45,45
1998,45,45
1999,45,45
2000,46,45
2001,46,45
2002,46,45
2003,46,45
2004,46,45
2005,46,45
2006,46,45
2007,46,45
2008,46,44
2009,46,43
2010,46,43
2011,46,43
2012,46,43
2013,46,43
2014,46,43
2015,46,43
2016,46,43
2017,46,43
2018,46,43
2019,46,43
2020,46,43
2021,46,43
2022,46,43
2023,46,44
2024,46,44
2025,46,44
2026,46,44
2027,46,44
2028,46,44
2029,46,45
2030,46,45
2031,46,45
2032,46,46
2033,46,46
2034,46,47
2035,46,48
2036,46,48
2037,46,48
2038,46,48
2039,46,49
2040,46,49
2041,46,49
2042,46,49
2043,46,49
2044,46,48
2045,46,48
2046,46,48
2047,46,48
2048,46,48
2049,46,48
2050,46,48
2051,46,48
2052,46,48
2053,46,48
2054,46,48
2055,46,49
2056,46,49
2057,46,49
2058,46,49
2059,46,49
2060,46,49
2061,46,49
2062,46,49
2063,46,49
2064,46,49
2065,46,49
2066,46,49
2067,46,49
2068,46,49
2069,46,49
2070,46,49
2071,46,49
2072,46,49
2073,46,49
2074,46,49
2075,46,49
2076,46,49
2077,46,48
2078,46,48
2079,46,48
2080,46,48
2081,46,48
2082,46,48
2083,46,48
2084,46,48
2085,46,48
2086,46,49
2087,46,49
2088,46,49
2089,46,49
2090,46,48
2091,46,48
2092,46,48
2093,46,48
2094,46,48
2095,46,48
2096,46,48
2097,46,48
2098,46,48
2099,46,48
2100,46,48
2101,46,48
2102,46,48
2103,46,48
2104,46,48
2105,46,48
2106,46,48
2107,45,48
2108,45,47
2109,45,51
2110,45,51
2111,45,54
2112,45,50
2113,45,50
2114,45,50
2115,45,50
2116,45,50
2117,45,50
2118,45,50
2119,45,50
2120,45,50
2121,45,50
2122,45,50
2123,45,50
2124,45,50
2125,45,49
2126,45,49
2127,45,49
2128,45,49
2129,45,49
2130,45,49
2131,45,49
2132,45,50
2133,45,50
2134,45,50
2135,45,49
2136,45,49
2137,45,49
2138,45,49
