step,split_counties,split_munis
252,65,299
253,65,298
254,65,298
255,65,298
256,65,297
257,65,297
258,65,297
259,65,298
260,65,295
261,65,294
262,65,298
263,65,297
264,65,296
265,65,296
266,65,296
267,65,292
268,65,292
269,65,292
270,65,293
271,65,291
272,65,293
273,65,293
274,65,293
275,65,291
276,65,290
277,65,292
278,65,293
279,65,293
280,65,293
281,65,292
282,65,293
283,65,292
284,65,293
285,65,294
286,65,294
287,65,294
288,66,295
289,66,292
290,66,292
291,66,291
292,66,291
293,66,290
294,66,290
295,66,290
296,66,290
297,66,290
298,66,290
299,66,290
300,66,290
301,66,290
302,66,290
303,66,290
304,66,291
305,66,292
306,66,293
307,66,291
308,67,291
309,67,291
310,66,294
311,66,294
312,66,294
313,66,294
314,66,294
315,66,294
316,66,291
317,66,290
318,66,295
319,66,295
320,66,295
321,66,296
322,66,294
323,66,295
324,66,295
325,66,295
326,66,294
327,66,294
328,66,295
329,66,293
330,66,292
331,66,292
332,66,294
333,66,294
334,66,294
335,66,295
336,66,295
337,66,295
338,66,294
339,66,295
340,66,294
341,66,294
342,66,294
343,66,294
344,66,294
345,66,294
346,66,294
347,66,294
348,66,294
349,66,295
350,66,295
351,66,295
352,66,298
353,66,299
354,66,297
355,66,297
356,66,299
357,66,300
358,66,298
359,66,300
360,66,296
361,66,298
362,66,298
363,66,298
364,66,298
365,66,298
366,66,298
367,66,298
368,66,298
369,66,299
370,66,299
371,66,300
372,66,300
373,66,299
374,66,298
375,66,298
376,66,299
377,66,300
378,66,301
379,66,302
380,66,302
381,66,304
382,66,303
383,66,301
384,66,299
385,66,299
386,66,299
387,66,301
388,66,301
389,65,303
390,65,301
391,65,301
392,65,300
393,65,300
394,65,300
395,65,300
396,65,301
397,65,300
398,65,304
399,65,306
400,65,305
401,65,303
402,65,303
403,65,303
404,65,301
405,65,299
406,65,301
407,65,301
408,65,301
409,65,301
410,65,300
411,65,300
412,65,299
413,65,299
414,65,299
415,65,299
416,65,299
417,65,298
418,65,293
419,65,293
420,65,294
421,65,295
422,65,295
423,65,291
424,65,291
425,65,289
426,65,288
427,65,288
428,65,288
429,65,289
430,65,291
431,65,291
432,65,294
433,65,293
434,65,290
435,65,290
436,65,290
437,64,290
438,64,290
439,64,290
440,64,290
441,64,289
442,64,287
443,64,289
444,64,289
445,64,287
446,64,286
447,64,286
448,64,287
449,64,286
450,64,286
451,64,291
452,64,291
453,64,289
454,64,289
455,64,289
456,64,289
457,64,287
458,64,287
459,64,286
460,64,285
461,64,285
462,64,286
463,64,286
464,64,284
465,64,284
466,64,281
467,64,282
468,64,285
469,64,285
470,64,285
471,64,285
472,64,285
473,64,287
474,64,289
475,64,287
476,64,289
477,64,289
478,64,286
479,64,286
480,64,286
481,64,283
482,64,283
483,64,283
484,64,286
485,64,286
486,64,288
487,64,288
488,63,288
489,63,288
490,63,288
491,63,288
492,63,289
493,63,289
494,64,287
495,66,284
496,66,284
497,66,283
498,66,286
499,66,286
500,66,287
501,66,287
502,66,286
503,66,286
504,66,287
505,66,289
506,66,289
507,66,288
508,66,289
509,66,288
510,66,287
511,66,292
512,66,292
513,66,293
514,66,292
515,66,291
516,66,291
517,66,290
518,66,290
519,67,290
520,67,290
521,67,290
522,67,291
523,67,289
524,67,289
525,67,288
526,67,287
527,67,288
528,67,288
529,67,288
530,67,289
531,67,286
532,67,286
533,67,287
534,67,287
535,67,289
536,66,289
537,66,289
538,66,289
539,66,291
540,66,291
541,66,291
542,66,291
543,66,289
544,66,289
545,66,290
546,66,290
547,66,290
548,67,293
549,67,292
550,67,292
551,67,292
552,67,292
553,67,292
554,67,292
555,67,290
556,67,290
557,67,294
558,67,294
559,67,295
560,67,295
561,67,295
562,67,297
563,67,297
564,67,298
565,67,296
566,67,296
567,67,298
568,67,298
569,67,296
570,67,294
571,67,295
572,67,291
573,67,287
574,67,287
575,67,286
576,67,285
577,67,285
578,67,286
579,67,286
580,67,286
581,67,286
582,67,285
583,67,285
584,67,284
585,67,284
586,67,284
587,67,283
588,67,281
589,67,283
590,67,282
591,67,284
592,67,283
593,67,284
594,67,282
595,67,283
596,67,283
597,67,283
598,67,283
599,67,284
600,67,284
601,67,284
602,67,284
603,67,284
604,67,284
605,67,284
606,67,284
607,67,285
608,67,284
609,67,284
610,67,283
611,67,283
612,67,283
613,67,283
614,67,283
615,67,282
616,67,282
617,67,281
618,67,281
619,67,280
620,67,282
621,67,282
622,67,279
623,67,278
624,67,279
625,67,284
626,67,287
627,67,286
628,67,286
629,67,286
630,67,285
631,67,283
632,67,284
633,67,281
634,67,281
635,67,281
636,67,284
637,67,284
638,67,285
639,67,285
640,67,285
641,67,285
642,67,288
643,67,288
644,67,288
645,67,288
646,67,287
647,67,287
648,67,287
649,67,287
650,67,288
651,67,289
652,67,292
653,67,291
654,67,289
655,66,289
656,66,287
657,66,288
658,66,288
659,66,291
660,66,294
661,66,294
662,66,292
663,66,292
664,66,288
665,66,288
666,66,288
667,66,288
668,66,288
669,66,289
670,66,289
671,66,290
672,66,289
673,66,290
674,66,293
675,66,292
676,66,292
677,66,290
678,66,290
679,66,289
680,66,293
681,66,293
682,66,293
683,66,294
684,66,294
685,66,292
686,66,292
687,66,292
688,66,292
689,66,291
690,66,291
691,66,290
692,66,291
693,66,291
694,66,290
695,66,290
696,66,290
697,66,290
698,66,293
699,66,290
700,66,289
701,66,288
702,66,287
703,66,288
704,66,288
705,66,288
706,66,289
707,67,291
708,67,290
709,67,290
710,67,289
711,67,295
712,67,295
713,67,294
714,67,294
715,67,293
716,67,293
717,67,293
718,67,293
719,67,295
720,67,293
721,67,292
722,67,293
723,67,291
724,67,293
725,67,293
726,67,289
727,67,289
728,67,290
729,67,290
730,67,290
731,67,289
732,67,288
733,67,288
734,67,288
735,67,289
736,67,283
737,67,283
738,67,284
739,67,285
740,67,285
741,67,286
742,67,286
743,67,287
744,67,288
745,67,289
746,67,289
747,67,289
748,67,289
749,67,289
750,67,288
751,67,288
752,67,291
753,67,291
754,67,289
755,67,290
756,67,290
757,67,291
758,67,291
759,67,293
760,67,293
761,67,292
762,67,292
763,67,293
764,67,291
765,67,290
766,67,292
767,67,290
768,67,290
769,67,290
770,67,290
771,67,287
772,67,290
773,67,290
774,67,285
775,67,284
776,67,285
777,67,284
778,67,284
779,67,284
780,67,281
781,67,282
782,67,282
783,67,279
784,67,279
785,67,279
786,67,279
787,67,279
788,67,279
789,67,278
790,67,278
791,67,278
792,67,279
793,67,281
794,67,281
795,67,281
796,67,280
797,67,278
798,67,278
799,67,277
800,67,277
801,67,282
802,67,282
803,67,282
804,68,282
805,68,282
806,68,283
807,68,283
808,68,284
809,68,284
810,68,284
811,68,282
812,68,282
813,68,282
814,68,282
815,68,280
816,68,279
817,68,278
818,68,278
819,68,277
820,68,277
821,68,277
822,68,277
823,68,277
824,68,282
825,68,282
826,68,282
827,68,283
828,68,278
829,68,278
830,68,277
831,68,279
832,68,279
833,68,279
834,68,278
835,68,278
836,68,278
837,68,277
838,68,278
839,68,278
840,68,278
841,68,278
842,68,278
843,68,278
844,68,275
845,68,275
846,68,275
847,68,275
848,68,275
849,68,275
850,68,277
851,68,277
852,68,278
853,68,280
854,68,284
855,68,286
856,68,285
857,68,286
858,68,285
859,68,285
860,68,285
861,68,286
862,68,291
863,68,290
864,68,290
865,68,290
866,68,291
867,68,290
868,68,290
869,68,290
870,68,290
871,68,290
872,68,289
873,68,292
874,68,292
875,68,293
876,68,294
877,68,294
878,68,294
879,68,295
880,68,294
881,68,290
882,68,290
883,68,292
884,68,294
885,68,294
886,68,293
887,68,295
888,68,295
889,68,293
890,68,293
891,68,294
892,68,295
893,68,295
894,68,296
895,68,300
896,68,298
897,68,299
898,68,297
899,68,305
900,68,303
901,68,293
902,68,291
903,68,291
904,68,291
905,68,290
906,68,288
907,68,288
908,68,288
909,68,288
910,68,289
911,68,289
912,68,290
913,68,291
914,68,291
915,68,288
916,68,288
917,68,287
918,68,287
919,68,287
920,68,286
921,68,286
922,68,286
923,68,286
924,68,286
925,68,285
926,68,285
927,68,285
928,68,285
929,68,285
930,68,285
931,68,285
932,68,285
933,68,286
934,68,287
935,68,287
936,68,287
937,68,291
938,68,289
939,68,288
940,68,288
941,68,288
942,68,288
943,68,288
944,68,288
945,68,291
946,68,292
947,68,292
948,68,292
949,68,292
950,68,293
951,68,292
952,68,291
953,68,291
954,68,293
955,68,291
956,68,291
957,68,291
958,68,291
959,68,292
960,68,292
961,68,293
962,68,292
963,68,292
964,68,292
965,68,292
966,68,292
967,68,292
968,68,292
969,68,294
970,69,293
971,69,293
972,69,293
973,69,292
974,69,292
975,69,292
976,69,291
977,68,285
978,68,285
979,68,285
980,68,284
981,68,284
982,68,289
983,68,288
984,68,288
985,68,287
986,68,286
987,68,286
988,68,288
989,68,290
990,68,290
991,68,290
992,68,290
993,68,290
994,68,290
995,68,289
996,68,290
997,68,287
998,68,288
999,68,287
1000,68,287
1001,68,287
1002,68,287
1003,68,288
1004,68,288
1005,68,288
1006,68,287
1007,68,287
1008,68,287
1009,68,286
1010,68,285
1011,68,285
1012,68,287
1013,68,286
1014,68,285
1015,67,285
1016,67,286
1017,67,286
1018,67,292
1019,67,292
1020,67,292
1021,67,292
1022,67,295
1023,67,295
1024,66,298
1025,66,298
1026,66,299
1027,66,299
1028,66,298
1029,66,302
1030,66,302
1031,66,303
1032,66,303
1033,65,304
1034,65,305
1035,65,303
1036,65,303
1037,65,302
1038,65,302
1039,65,302
1040,65,301
1041,65,301
1042,65,302
1043,65,301
1044,65,299
1045,65,300
1046,65,299
1047,65,300
1048,65,297
1049,65,298
1050,65,297
1051,65,297
1052,65,297
1053,65,296
1054,65,296
1055,65,296
1056,65,296
1057,65,296
1058,65,296
1059,65,298
1060,65,298
1061,65,298
1062,65,298
1063,65,298
1064,65,298
1065,65,298
1066,65,299
1067,65,299
1068,65,298
1069,65,298
1070,64,298
1071,64,300
1072,64,300
1073,64,303
1074,64,303
1075,64,302
1076,64,304
1077,64,304
1078,64,304
1079,64,305
1080,64,306
1081,64,306
1082,64,303
1083,64,305
1084,64,306
1085,64,308
1086,64,313
1087,64,314
1088,64,315
1089,64,315
1090,64,316
1091,64,318
1092,64,318
1093,64,318
1094,64,319
1095,64,319
1096,64,320
1097,64,320
1098,64,318
1099,64,320
1100,64,318
1101,64,314
1102,64,314
1103,64,314
1104,64,314
1105,64,314
1106,64,314
1107,64,315
1108,64,315
1109,64,316
1110,64,316
1111,64,314
1112,64,314
1113,64,314
1114,64,314
1115,64,311
1116,64,309
1117,64,309
1118,64,307
1119,63,307
1120,63,304
1121,63,304
1122,63,305
1123,63,305
1124,63,306
1125,63,305
1126,63,306
1127,63,306
1128,63,306
1129,63,305
1130,63,305
1131,63,304
1132,63,304
1133,63,301
1134,63,301
1135,63,301
1136,63,300
1137,63,301
1138,63,301
1139,63,301
1140,63,302
1141,63,298
1142,63,298
1143,63,298
1144,63,298
1145,63,297
1146,63,297
1147,63,299
1148,63,298
1149,63,294
1150,63,294
1151,63,293
1152,63,293
1153,63,294
1154,63,294
1155,62,291
1156,62,288
1157,62,287
1158,62,287
1159,62,287
1160,62,287
1161,62,287
1162,62,288
1163,63,287
1164,63,288
1165,63,288
1166,63,288
1167,63,291
1168,63,291
1169,63,294
1170,63,293
1171,63,293
1172,63,293
1173,63,293
1174,64,294
1175,64,294
1176,64,293
1177,64,293
1178,64,292
1179,64,291
1180,64,291
1181,64,292
1182,64,292
1183,64,289
1184,64,285
1185,64,285
1186,64,285
1187,64,285
1188,64,284
1189,64,285
1190,64,284
1191,64,284
1192,64,284
1193,64,284
1194,64,283
1195,64,283
1196,64,280
1197,64,281
1198,63,281
1199,63,282
1200,63,282
1201,63,284
1202,63,287
1203,63,287
1204,63,288
1205,63,288
1206,63,288
1207,64,290
1208,64,291
1209,64,291
1210,64,291
1211,64,291
1212,64,293
1213,64,294
1214,64,294
1215,64,295
1216,64,296
1217,64,295
1218,64,295
1219,64,296
1220,64,296
1221,64,295
1222,64,295
1223,64,296
1224,64,296
1225,64,296
1226,64,296
1227,64,295
1228,64,295
1229,64,295
1230,65,297
1231,65,300
1232,65,297
1233,65,296
1234,65,296
1235,65,296
1236,65,293
1237,65,292
1238,65,292
1239,64,290
1240,64,291
1241,64,291
1242,64,295
1243,64,295
1244,64,293
1245,64,293
1246,64,293
1247,64,295
1248,64,296
1249,64,294
1250,64,293
1251,64,293
1252,64,292
1253,64,296
1254,64,293
1255,64,295
1256,64,294
1257,64,294
1258,64,295
1259,64,295
1260,64,295
1261,64,295
1262,64,294
1263,64,293
1264,65,291
1265,65,291
1266,65,290
1267,65,289
1268,65,289
1269,65,289
1270,65,289
1271,65,289
1272,65,289
1273,65,289
1274,65,287
1275,65,286
1276,65,286
1277,65,285
1278,65,286
1279,65,286
1280,65,288
1281,65,289
1282,65,289
1283,65,289
1284,65,289
1285,65,289
1286,65,288
1287,65,287
1288,65,286
1289,65,284
1290,65,283
1291,65,282
1292,65,284
1293,65,284
1294,65,283
1295,65,282
1296,65,283
1297,65,286
1298,65,289
1299,65,289
1300,65,287
1301,65,287
1302,65,287
1303,65,286
1304,65,286
1305,65,286
1306,65,286
1307,65,285
1308,65,285
1309,65,285
1310,65,288
1311,65,288
1312,65,286
1313,65,289
1314,65,287
1315,65,288
1316,65,290
1317,65,292
1318,65,293
1319,65,294
1320,65,295
1321,65,295
1322,65,295
1323,65,295
1324,65,296
1325,65,297
1326,65,297
1327,65,297
1328,65,297
1329,65,299
1330,65,299
1331,65,299
1332,65,300
1333,65,300
1334,65,300
1335,65,300
1336,65,299
1337,65,298
1338,65,294
1339,65,294
1340,65,294
1341,65,296
1342,65,295
1343,65,296
1344,65,295
1345,65,295
1346,65,295
1347,65,297
1348,65,296
1349,65,296
1350,65,297
1351,65,298
1352,65,298
1353,65,298
1354,65,298
1355,65,298
1356,65,298
1357,65,297
1358,65,297
1359,65,295
1360,65,298
1361,65,298
1362,65,301
1363,65,301
1364,65,300
1365,65,301
1366,65,298
1367,65,297
1368,65,297
1369,65,297
1370,65,298
1371,65,298
1372,65,298
1373,65,296
1374,65,296
1375,65,296
1376,65,295
1377,65,295
1378,65,296
1379,65,297
1380,65,295
1381,65,295
1382,65,294
1383,65,294
1384,65,298
1385,65,299
1386,65,300
1387,65,300
1388,65,301
1389,65,301
1390,65,301
1391,65,301
1392,65,302
1393,65,302
1394,65,302
1395,65,302
1396,65,303
1397,65,305
1398,65,305
1399,65,305
1400,65,305
1401,65,305
1402,65,307
1403,65,307
1404,65,306
1405,65,307
1406,65,308
1407,65,308
1408,65,308
1409,65,308
1410,65,308
1411,65,307
1412,65,305
1413,65,306
1414,65,304
1415,65,304
1416,65,302
1417,65,302
1418,65,301
1419,65,304
1420,65,305
1421,65,307
1422,65,309
1423,65,310
1424,65,310
1425,65,309
1426,65,309
1427,65,312
1428,65,312
1429,65,312
1430,65,312
1431,65,312
1432,65,310
1433,65,309
1434,65,309
1435,65,309
1436,65,309
1437,65,309
1438,65,307
1439,65,307
1440,65,306
1441,65,306
1442,65,306
1443,65,306
1444,65,307
1445,65,307
1446,65,307
1447,65,307
1448,65,304
1449,65,304
1450,65,308
1451,65,305
1452,65,305
1453,66,304
1454,66,304
1455,66,304
1456,66,304
1457,66,305
1458,66,306
1459,66,306
1460,66,305
1461,66,305
1462,66,305
1463,66,306
1464,66,306
1465,66,306
1466,66,305
1467,66,307
1468,66,307
1469,66,307
1470,66,307
1471,66,307
1472,66,307
1473,66,307
1474,66,308
1475,66,310
1476,66,308
1477,66,308
1478,66,307
1479,66,307
1480,66,308
1481,66,308
1482,66,308
1483,66,308
1484,66,308
1485,66,306
1486,66,305
1487,66,305
1488,66,306
1489,65,309
1490,65,309
1491,65,309
1492,65,306
1493,65,307
1494,65,308
1495,65,309
1496,65,309
1497,65,309
1498,65,309
1499,65,309
1500,65,306
1501,65,305
1502,65,306
1503,65,306
1504,65,305
1505,65,305
1506,65,305
1507,65,305
1508,65,305
1509,65,306
1510,65,306
1511,65,306
1512,65,304
1513,65,300
1514,65,298
1515,65,298
1516,65,298
1517,65,298
1518,65,299
1519,65,298
1520,65,298
1521,64,298
1522,64,299
1523,64,299
1524,64,298
1525,64,299
1526,64,299
1527,64,299
1528,64,299
1529,64,299
1530,64,299
1531,64,299
1532,64,299
1533,64,299
1534,64,299
1535,64,299
1536,64,299
1537,64,297
1538,64,297
1539,64,299
1540,64,299
1541,64,298
1542,64,300
1543,64,300
1544,64,301
1545,64,301
1546,64,300
1547,64,297
1548,64,296
1549,64,295
1550,64,295
1551,64,298
1552,64,297
1553,64,297
1554,64,298
1555,64,299
1556,64,300
1557,64,299
1558,64,300
1559,64,300
1560,64,300
1561,64,300
1562,64,300
1563,64,300
1564,64,300
1565,64,300
1566,64,300
1567,64,300
1568,64,300
1569,64,300
1570,64,300
1571,65,303
1572,65,303
1573,65,302
1574,65,300
1575,64,301
1576,64,301
1577,64,301
1578,64,301
1579,64,300
1580,64,299
1581,64,299
1582,64,299
1583,64,300
1584,64,300
1585,64,300
1586,64,300
1587,64,301
1588,64,300
1589,64,300
1590,64,300
1591,64,299
1592,64,299
1593,64,299
1594,64,300
1595,64,299
1596,64,300
1597,64,301
1598,64,301
1599,64,299
1600,64,298
1601,64,299
1602,64,301
1603,64,304
1604,64,306
1605,64,306
1606,64,306
1607,64,303
1608,64,303
1609,64,304
1610,64,304
1611,64,304
1612,64,302
1613,64,302
1614,64,301
1615,64,301
1616,64,300
1617,64,300
1618,64,300
1619,65,300
1620,65,298
1621,65,298
1622,65,297
1623,65,299
1624,65,300
1625,65,302
1626,65,302
1627,65,302
1628,65,302
1629,65,301
1630,65,301
1631,65,301
1632,65,301
1633,65,302
1634,65,303
1635,65,304
1636,65,305
1637,65,305
1638,65,306
1639,65,306
1640,65,306
1641,65,307
1642,65,307
1643,65,307
1644,65,307
1645,65,307
1646,65,310
1647,65,310
1648,66,309
1649,66,309
1650,66,310
1651,66,311
1652,66,311
1653,66,311
1654,66,311
1655,66,311
1656,65,311
1657,65,311
1658,65,310
1659,65,311
1660,65,310
1661,65,307
1662,65,307
1663,65,311
1664,65,310
1665,65,310
1666,65,308
1667,65,307
1668,65,305
1669,65,305
1670,65,305
1671,65,305
1672,65,303
1673,65,302
1674,65,306
1675,65,306
1676,65,306
1677,66,308
1678,66,308
1679,66,308
1680,66,308
1681,66,307
1682,66,311
1683,66,311
1684,66,310
1685,66,310
1686,66,310
1687,66,310
1688,66,309
1689,66,310
1690,66,310
1691,66,309
1692,66,308
1693,66,305
1694,66,306
1695,66,306
1696,66,312
1697,66,312
1698,66,311
1699,66,307
1700,66,308
1701,66,309
1702,66,309
1703,66,311
1704,66,310
1705,66,311
1706,66,310
1707,66,310
1708,66,311
1709,66,311
1710,66,312
1711,66,313
1712,66,311
1713,66,312
1714,66,312
1715,66,312
1716,66,312
1717,66,312
1718,66,313
1719,66,311
1720,66,310
1721,66,310
1722,66,311
1723,66,311
1724,66,311
1725,66,311
1726,66,312
1727,66,311
1728,66,312
1729,66,312
1730,66,313
1731,66,317
1732,66,317
1733,66,317
1734,66,317
1735,66,313
1736,66,313
1737,66,315
1738,66,315
1739,66,315
1740,66,316
1741,66,318
1742,66,315
1743,66,315
1744,66,315
1745,66,315
1746,66,315
1747,66,312
1748,66,316
1749,66,318
1750,66,316
1751,66,316
1752,66,317
1753,66,317
1754,66,317
1755,66,319
1756,66,317
1757,66,317
1758,66,318
1759,66,319
1760,66,319
1761,66,319
1762,66,317
1763,66,317
1764,66,318
1765,66,316
1766,66,316
1767,66,315
1768,66,314
1769,65,310
1770,65,310
1771,65,312
1772,65,312
1773,65,312
1774,65,312
1775,65,312
1776,65,315
1777,65,315
1778,65,315
1779,65,315
1780,65,315
1781,65,315
1782,65,317
1783,65,315
1784,65,316
1785,65,314
1786,65,314
1787,65,314
1788,64,314
1789,65,313
1790,65,314
1791,65,313
1792,65,313
1793,65,313
1794,65,313
1795,65,313
1796,65,311
1797,65,311
1798,65,309
1799,65,311
1800,65,311
1801,65,312
1802,65,311
1803,65,311
1804,65,311
1805,65,315
1806,65,315
1807,65,314
1808,65,314
1809,65,316
1810,65,314
1811,65,311
1812,65,310
1813,65,311
1814,65,309
1815,65,307
1816,65,307
1817,65,307
1818,65,307
1819,65,308
1820,65,308
1821,65,308
1822,65,310
1823,65,312
1824,65,312
1825,65,313
1826,64,310
1827,64,310
1828,64,310
1829,64,310
1830,64,312
1831,64,312
1832,64,310
1833,64,310
1834,64,308
1835,64,307
1836,64,307
1837,64,307
1838,64,310
1839,64,310
1840,64,309
1841,64,308
1842,64,308
1843,64,308
1844,64,310
1845,64,309
1846,64,310
1847,63,311
1848,63,311
1849,63,312
1850,63,312
1851,63,312
1852,63,311
1853,63,312
1854,63,313
1855,63,311
1856,63,312
1857,63,311
1858,63,311
1859,63,311
1860,63,311
1861,63,312
1862,63,310
1863,63,309
1864,63,308
1865,63,309
1866,63,309
1867,63,309
1868,63,308
1869,63,309
1870,63,309
1871,63,309
1872,63,307
1873,63,307
1874,63,307
1875,63,309
1876,63,305
1877,63,305
1878,63,305
1879,63,299
1880,63,299
1881,63,299
1882,63,299
1883,63,299
1884,63,298
1885,63,296
1886,63,296
1887,63,296
1888,63,295
1889,63,296
1890,63,295
1891,63,297
1892,63,297
1893,63,300
1894,64,300
1895,64,298
1896,64,299
1897,64,299
1898,64,297
1899,64,295
1900,64,296
1901,64,296
1902,64,296
1903,64,296
1904,64,296
1905,64,293
1906,64,294
1907,64,296
1908,64,297
1909,64,299
1910,64,298
1911,64,299
1912,64,299
1913,64,299
1914,64,299
1915,64,299
1916,64,297
1917,64,294
1918,64,294
1919,64,293
1920,64,292
1921,64,292
1922,64,292
1923,64,292
1924,64,291
1925,64,291
1926,64,290
1927,64,290
1928,64,290
1929,64,291
1930,64,291
1931,65,291
1932,65,291
1933,65,292
1934,65,291
1935,65,291
1936,65,290
1937,65,291
1938,66,297
1939,66,296
1940,66,295
1941,66,296
1942,66,296
1943,66,296
1944,66,297
1945,66,297
1946,66,298
1947,66,299
1948,66,299
1949,66,297
1950,66,296
1951,66,297
1952,66,298
1953,66,298
1954,66,299
1955,66,299
1956,66,300
1957,66,298
1958,66,299
1959,66,299
1960,66,299
1961,66,300
1962,66,300
1963,66,301
1964,66,301
1965,66,298
1966,66,298
1967,66,298
1968,66,297
1969,66,295
1970,66,295
1971,66,293
1972,66,292
1973,66,292
1974,66,293
1975,66,293
1976,66,294
1977,66,294
1978,64,294
1979,64,294
1980,64,294
1981,64,296
1982,64,295
1983,64,295
1984,64,295
1985,64,295
1986,64,296
1987,64,296
1988,64,296
1989,64,296
1990,64,296
1991,64,297
1992,64,297
1993,64,297
1994,64,298
1995,64,298
1996,64,299
1997,64,299
1998,64,299
1999,64,300
2000,64,300
2001,64,300
2002,65,299
2003,65,299
2004,65,299
2005,65,296
2006,65,296
2007,65,297
2008,65,296
2009,65,298
2010,65,296
2011,65,298
2012,65,298
2013,65,298
2014,65,300
2015,65,298
2016,65,298
2017,65,298
2018,65,299
2019,65,299
2020,65,299
2021,65,301
2022,65,299
2023,65,300
2024,65,300
2025,65,301
2026,65,301
2027,65,301
2028,65,301
2029,65,304
2030,65,301
2031,65,300
2032,65,299
2033,65,302
2034,65,302
2035,65,303
2036,65,303
2037,65,303
2038,65,303
2039,65,303
2040,65,305
2041,65,305
2042,65,305
2043,65,302
2044,65,302
2045,65,302
2046,65,302
2047,65,302
2048,65,300
2049,65,300
2050,65,301
2051,65,302
2052,65,302
2053,65,302
2054,65,302
2055,65,300
2056,65,299
2057,65,299
2058,65,299
2059,65,301
2060,65,299
2061,65,298
2062,65,298
2063,65,298
2064,67,297
2065,67,297
2066,67,295
2067,67,292
2068,67,293
2069,67,293
2070,67,290
2071,67,292
2072,67,292
2073,67,291
2074,67,291
2075,67,292
2076,67,292
2077,67,291
2078,67,291
2079,67,294
2080,67,293
2081,67,293
2082,67,292
2083,67,292
2084,67,292
2085,67,291
2086,67,292
2087,67,291
2088,67,290
2089,67,290
2090,67,291
2091,67,293
2092,67,294
2093,67,295
2094,67,294
2095,67,294
2096,67,292
2097,67,293
2098,67,293
2099,67,291
2100,67,289
2101,67,290
2102,67,290
2103,67,288
2104,67,288
2105,67,288
2106,67,284
2107,67,286
2108,67,286
2109,67,286
2110,67,287
2111,67,287
2112,67,286
2113,67,284
2114,67,284
2115,67,283
2116,67,283
2117,67,283
2118,67,284
2119,67,284
2120,67,284
2121,67,284
2122,67,284
2123,67,283
2124,67,286
2125,67,286
2126,67,286
2127,67,287
2128,67,288
2129,67,288
2130,67,289
2131,67,289
2132,67,289
2133,67,288
2134,67,289
2135,67,290
2136,67,291
2137,67,291
2138,67,290
