step,split_counties,split_munis
343,65,286
344,65,286
345,64,285
346,65,286
347,65,287
348,65,287
349,65,287
350,66,292
351,66,293
352,66,293
353,66,291
354,66,293
355,65,291
356,65,293
357,65,294
358,65,294
359,65,294
360,65,292
361,65,292
362,65,294
363,65,292
364,65,291
365,65,291
366,65,291
367,65,290
368,65,290
369,65,290
370,65,287
371,65,286
372,65,286
373,65,286
374,65,286
375,65,286
376,65,285
377,65,285
378,65,284
379,65,285
380,65,287
381,65,287
382,65,285
383,65,286
384,65,285
385,65,286
386,65,284
387,65,284
388,65,284
389,65,284
390,65,284
391,65,282
392,65,284
393,65,284
394,65,286
395,65,286
396,65,284
397,65,284
398,65,284
399,65,285
400,65,286
401,65,286
402,65,288
403,65,288
404,65,289
405,65,290
406,65,292
407,65,296
408,65,296
409,65,296
410,65,298
411,65,298
412,65,299
413,65,299
414,65,298
415,65,299
416,65,299
417,65,298
418,65,298
419,65,300
420,65,298
421,65,298
422,65,298
423,65,298
424,65,298
425,65,296
426,65,297
427,66,297
428,66,298
429,66,299
430,66,301
431,66,303
432,66,303
433,66,302
434,66,301
435,66,300
436,66,301
437,66,299
438,66,299
439,65,299
440,66,300
441,66,300
442,66,302
443,66,302
444,66,302
445,66,302
446,66,299
447,66,299
448,66,300
449,66,300
450,66,300
451,66,299
452,66,299
453,66,300
454,66,299
455,66,298
456,66,303
457,66,303
458,66,302
459,66,301
460,66,301
461,66,300
462,66,299
463,67,300
464,67,300
465,67,300
466,67,298
467,67,301
468,67,302
469,67,301
470,67,301
471,67,299
472,67,299
473,67,299
474,67,299
475,67,299
476,67,298
477,67,297
478,67,295
479,67,296
480,67,297
481,67,298
482,67,298
483,67,297
484,67,297
485,67,296
486,67,297
487,67,297
488,67,299
489,67,299
490,67,297
491,67,299
492,66,299
493,66,301
494,66,298
495,66,296
496,66,297
497,66,297
498,66,297
499,66,298
500,66,299
501,66,300
502,66,301
503,66,300
504,66,298
505,66,298
506,66,298
507,66,297
508,66,297
509,66,297
510,66,296
511,67,297
512,67,297
513,67,297
514,67,297
515,67,296
516,67,297
517,67,297
518,67,300
519,67,301
520,67,301
521,67,301
522,67,301
523,67,300
524,67,300
525,67,299
526,67,299
527,67,299
528,67,300
529,67,302
530,67,302
531,67,303
532,67,302
533,67,302
534,67,302
535,67,302
536,67,302
537,67,303
538,67,305
539,67,305
540,67,307
541,67,307
542,67,308
543,67,308
544,67,307
545,67,309
546,67,309
547,67,310
548,67,309
549,67,311
550,67,309
551,67,310
552,67,308
553,67,303
554,67,301
555,67,300
556,67,301
557,67,304
558,68,303
559,68,306
560,68,306
561,68,307
562,68,307
563,68,307
564,68,305
565,68,303
566,68,305
567,68,305
568,68,305
569,68,303
570,68,303
571,68,303
572,68,304
573,68,303
574,68,303
575,68,303
576,68,301
577,68,303
578,68,303
579,68,303
580,68,303
581,68,304
582,68,304
583,68,306
584,68,306
585,68,307
586,68,307
587,68,307
588,68,306
589,68,307
590,68,306
591,68,305
592,68,306
593,68,307
594,68,307
595,68,307
596,68,305
597,68,304
598,68,305
599,68,305
600,68,307
601,68,307
602,68,307
603,68,308
604,68,309
605,68,309
606,68,309
607,68,309
608,68,309
609,68,310
610,68,311
611,68,311
612,68,313
613,68,313
614,68,313
615,68,316
616,68,316
617,68,316
618,68,316
619,68,316
620,68,314
621,68,314
622,68,314
623,68,314
624,67,313
625,67,313
626,67,312
627,67,312
628,67,312
629,67,311
630,67,310
631,67,311
632,66,310
633,66,310
634,66,310
635,66,308
636,66,306
637,66,307
638,66,307
639,66,306
640,66,308
641,66,308
642,66,306
643,66,307
644,66,307
645,66,307
646,66,308
647,66,307
648,65,306
649,65,305
650,65,304
651,65,304
652,65,303
653,65,301
654,65,302
655,65,303
656,65,303
657,65,304
658,65,305
659,65,305
660,65,305
661,65,302
662,65,304
663,65,305
664,65,305
665,65,305
666,65,304
667,65,305
668,65,305
669,65,304
670,65,304
671,65,304
672,65,305
673,65,304
674,65,304
675,65,304
676,65,304
677,65,304
678,65,302
679,65,302
680,65,302
681,65,302
682,65,301
683,65,301
684,65,301
685,65,303
686,65,306
687,65,304
688,65,305
689,65,304
690,65,303
691,65,303
692,65,302
693,65,300
694,65,299
695,65,298
696,65,300
697,65,299
698,65,298
699,65,298
700,66,297
701,66,296
702,66,296
703,66,296
704,66,296
705,66,296
706,66,296
707,66,297
708,66,297
709,66,297
710,65,297
711,65,298
712,65,297
713,65,297
714,65,297
715,65,297
716,65,297
717,65,297
718,65,297
719,65,296
720,65,297
721,65,295
722,65,297
723,65,297
724,65,298
725,65,297
726,65,296
727,65,296
728,65,293
729,65,293
730,65,292
731,65,292
732,65,292
733,65,292
734,65,292
735,65,291
736,65,294
737,65,294
738,65,293
739,65,293
740,65,293
741,65,293
742,65,293
743,65,294
744,65,296
745,65,298
746,65,299
747,65,301
748,65,301
749,65,301
750,65,302
751,65,303
752,65,304
753,65,304
754,65,304
755,65,304
756,65,303
757,65,303
758,65,303
759,65,303
760,65,303
761,65,303
762,65,306
763,65,305
764,65,304
765,66,305
766,66,306
767,66,306
768,66,306
769,66,306
770,66,305
771,66,305
772,66,305
773,66,304
774,66,303
775,66,302
776,66,303
777,66,301
778,66,302
779,66,302
780,66,299
781,66,299
782,66,296
783,66,297
784,66,297
785,66,295
786,66,296
787,66,296
788,66,296
789,66,295
790,66,295
791,66,293
792,66,293
793,66,290
794,66,290
795,66,290
796,66,289
797,66,288
798,66,288
799,66,288
800,66,288
801,66,285
802,66,285
803,66,283
804,66,283
805,66,285
806,66,287
807,66,287
808,66,287
809,66,287
810,66,288
811,67,290
812,67,289
813,67,288
814,67,287
815,67,287
816,67,287
817,67,287
818,67,287
819,67,289
820,67,287
821,67,290
822,67,290
823,67,288
824,67,288
825,67,289
826,67,288
827,67,288
828,67,288
829,67,288
830,67,287
831,67,285
832,67,284
833,67,284
834,67,284
835,67,284
836,67,284
837,67,285
838,67,285
839,67,282
840,67,279
841,67,282
842,67,285
843,67,285
844,67,285
845,67,285
846,66,283
847,66,283
848,66,283
849,66,284
850,66,284
851,66,284
852,66,284
853,66,285
854,66,286
855,66,287
856,66,286
857,66,286
858,66,288
859,66,291
860,66,289
861,66,290
862,66,291
863,66,291
864,66,289
865,66,290
866,66,288
867,66,288
868,66,288
869,66,286
870,66,286
871,66,286
872,66,286
873,66,288
874,66,288
875,66,288
876,66,289
877,66,289
878,66,289
879,66,289
880,66,289
881,66,291
882,66,291
883,66,291
884,66,291
885,66,293
886,66,293
887,66,293
888,66,293
889,66,293
890,66,296
891,66,295
892,66,295
893,66,295
894,66,295
895,66,292
896,66,291
897,66,291
898,66,291
899,66,295
900,66,294
901,66,294
902,66,294
903,66,295
904,66,294
905,66,294
906,66,293
907,66,294
908,66,294
909,66,293
910,66,293
911,66,293
912,66,293
913,66,293
914,66,295
915,66,295
916,66,295
917,66,295
918,66,294
919,66,297
920,66,294
921,66,294
922,66,294
923,66,294
924,66,294
925,66,292
926,66,294
927,66,293
928,66,293
929,66,293
930,66,295
931,66,294
932,66,293
933,66,292
934,66,294
935,66,293
936,66,296
937,66,295
938,66,298
939,66,295
940,66,294
941,66,297
942,66,296
943,66,296
944,66,296
945,66,296
946,66,296
947,66,295
948,66,294
949,66,294
950,66,292
951,66,291
952,66,291
953,66,290
954,66,289
955,66,290
956,66,291
957,66,293
958,66,294
959,66,292
960,66,294
961,66,294
962,66,291
963,66,289
964,66,289
965,66,289
966,66,288
967,66,288
968,66,288
969,66,288
970,66,286
971,66,286
972,66,286
973,66,285
974,66,285
975,66,285
976,66,287
977,66,287
978,66,288
979,66,289
980,66,290
981,66,292
982,66,294
983,66,293
984,66,293
985,66,293
986,66,296
987,66,296
988,66,294
989,66,294
990,66,291
991,66,293
992,66,291
993,66,291
994,66,291
995,66,291
996,66,292
997,66,293
998,66,293
999,66,290
1000,66,290
1001,66,297
1002,66,298
1003,66,298
1004,66,298
1005,66,298
1006,66,298
1007,66,301
1008,66,301
1009,66,299
1010,66,299
1011,66,299
1012,66,298
1013,66,298
1014,66,298
1015,66,296
1016,66,296
1017,66,297
1018,66,297
1019,66,297
1020,66,295
1021,66,295
1022,66,294
1023,66,295
1024,66,289
1025,66,289
1026,66,289
1027,66,290
1028,66,290
1029,66,289
1030,66,290
1031,66,289
1032,66,292
1033,66,293
1034,65,292
1035,65,292
1036,65,293
1037,65,293
1038,65,292
1039,65,292
1040,65,292
1041,66,293
1042,66,291
1043,66,292
1044,66,291
1045,66,292
1046,66,291
1047,66,295
1048,66,295
1049,66,295
1050,66,295
1051,66,295
1052,66,294
1053,66,294
1054,66,294
1055,66,296
1056,66,296
1057,66,296
1058,65,294
1059,65,294
1060,65,294
1061,65,294
1062,65,293
1063,65,293
1064,65,293
1065,65,294
1066,65,294
1067,65,294
1068,65,293
1069,65,294
1070,65,297
1071,65,297
1072,65,296
1073,65,296
1074,65,297
1075,65,297
1076,65,297
1077,65,297
1078,65,297
1079,65,296
1080,65,295
1081,65,298
1082,65,299
1083,65,300
1084,65,300
1085,65,300
1086,65,301
1087,65,296
1088,65,297
1089,65,298
1090,65,298
1091,65,297
1092,65,299
1093,65,299
1094,65,296
1095,65,295
1096,65,294
1097,65,297
1098,65,297
1099,65,297
1100,65,295
1101,65,295
1102,65,294
1103,65,293
1104,65,292
1105,65,291
1106,65,291
1107,65,291
1108,65,289
1109,65,289
1110,65,289
1111,65,290
1112,65,290
1113,65,287
1114,65,287
1115,65,285
1116,65,285
1117,65,285
1118,65,287
1119,65,287
1120,65,286
1121,65,286
1122,65,286
1123,65,288
1124,65,287
1125,65,287
1126,65,287
1127,66,289
1128,66,291
1129,66,290
1130,66,289
1131,66,289
1132,66,289
1133,66,289
1134,66,290
1135,66,291
1136,66,289
1137,66,289
1138,66,292
1139,66,292
1140,66,291
1141,66,291
1142,66,290
1143,66,290
1144,66,290
1145,66,290
1146,66,291
1147,66,292
1148,66,292
1149,66,292
1150,66,293
1151,66,296
1152,66,296
1153,66,297
1154,66,296
1155,66,296
1156,66,296
1157,66,296
1158,66,296
1159,66,296
1160,66,294
1161,66,295
1162,66,295
1163,66,295
1164,66,294
1165,65,292
1166,65,291
1167,65,290
1168,65,292
1169,65,292
1170,65,292
1171,65,292
1172,65,296
1173,65,296
1174,65,297
1175,65,294
1176,65,295
1177,65,295
1178,64,295
1179,64,294
1180,64,295
1181,64,296
1182,64,297
1183,64,298
1184,64,293
1185,64,293
1186,64,292
1187,64,292
1188,64,292
1189,64,292
1190,64,290
1191,64,290
1192,64,289
1193,64,290
1194,64,290
1195,64,290
1196,64,290
1197,64,290
1198,64,290
1199,64,289
1200,64,289
1201,63,287
1202,63,286
1203,63,286
1204,63,286
1205,63,288
1206,63,287
1207,63,286
1208,63,286
1209,63,286
1210,63,286
1211,64,287
1212,64,285
1213,64,287
1214,64,287
1215,64,288
1216,64,287
1217,64,287
1218,64,287
1219,64,288
1220,64,288
1221,66,292
1222,66,290
1223,66,290
1224,66,290
1225,66,290
1226,66,289
1227,66,289
1228,66,289
1229,66,290
1230,66,290
1231,66,290
1232,66,290
1233,66,290
1234,66,290
1235,66,290
1236,66,292
1237,66,292
1238,65,289
1239,65,289
1240,65,289
1241,65,290
1242,65,292
1243,65,293
1244,65,294
1245,65,294
1246,65,297
1247,65,297
1248,65,297
1249,65,297
1250,65,297
1251,65,295
1252,65,295
1253,65,295
1254,65,295
1255,65,294
1256,65,294
1257,65,293
1258,65,291
1259,65,294
1260,65,294
1261,65,294
1262,65,294
1263,65,294
1264,65,294
1265,65,296
1266,65,296
1267,65,296
1268,65,297
1269,65,298
1270,65,298
1271,65,298
1272,65,300
1273,65,299
1274,65,298
1275,65,297
1276,66,298
1277,66,297
1278,66,298
1279,66,298
1280,66,299
1281,66,301
1282,66,302
1283,66,303
1284,66,303
1285,66,303
1286,66,303
1287,66,303
1288,66,302
1289,66,302
1290,66,301
1291,66,301
1292,66,301
1293,66,301
1294,66,303
1295,66,303
1296,66,303
1297,66,303
1298,66,303
1299,66,304
1300,66,304
1301,66,304
1302,66,305
1303,66,306
1304,66,310
1305,66,310
1306,66,309
1307,66,310
1308,66,310
1309,66,310
1310,66,309
1311,66,312
1312,66,311
1313,66,312
1314,66,312
1315,66,313
1316,66,316
1317,66,316
1318,66,314
1319,66,313
1320,66,313
1321,66,314
1322,66,312
1323,66,312
1324,66,312
1325,66,312
1326,66,308
1327,66,308
1328,66,308
1329,66,305
1330,66,305
1331,66,305
1332,66,305
1333,66,306
1334,66,306
1335,66,307
1336,66,307
1337,66,307
1338,66,307
1339,66,307
1340,66,307
1341,66,307
1342,66,307
1343,66,308
1344,66,307
1345,66,306
1346,66,306
1347,66,304
1348,66,304
1349,66,305
1350,66,306
1351,66,305
1352,66,306
1353,66,307
1354,66,302
1355,66,300
1356,66,301
1357,66,299
1358,66,299
1359,65,297
1360,65,297
1361,65,297
1362,65,297
1363,65,298
1364,65,297
1365,65,297
1366,65,299
1367,66,301
1368,66,299
1369,66,299
1370,66,299
1371,65,299
1372,65,300
1373,65,301
1374,65,301
1375,65,300
1376,65,299
1377,65,297
1378,65,297
1379,65,298
1380,65,298
1381,65,298
1382,65,297
1383,65,297
1384,65,298
1385,65,297
1386,65,298
1387,65,297
1388,65,295
1389,65,295
1390,65,297
1391,65,297
1392,65,296
1393,65,296
1394,65,293
1395,65,291
1396,65,292
1397,65,290
1398,65,289
1399,65,290
1400,65,287
1401,65,286
1402,65,284
1403,65,283
1404,65,282
1405,65,281
1406,65,281
1407,65,281
1408,65,281
1409,65,283
1410,65,283
1411,65,283
1412,65,284
1413,65,284
1414,65,284
1415,65,285
1416,65,285
1417,65,285
1418,65,284
1419,65,284
1420,65,286
1421,65,287
1422,65,288
1423,65,290
1424,65,289
1425,66,291
1426,66,288
1427,66,287
1428,67,285
1429,67,284
1430,67,284
1431,67,284
1432,67,282
1433,67,281
1434,67,282
1435,67,282
1436,67,281
1437,67,281
1438,67,284
1439,67,284
1440,67,280
1441,67,281
1442,67,281
1443,67,279
1444,67,279
1445,67,278
1446,67,279
1447,67,279
1448,67,280
1449,67,279
1450,67,278
1451,67,277
1452,67,277
1453,67,278
1454,67,278
1455,67,277
1456,67,277
1457,67,276
1458,67,276
1459,67,277
1460,67,275
1461,67,277
1462,67,277
1463,67,277
1464,67,277
1465,67,276
1466,67,276
1467,67,276
1468,67,276
1469,67,281
1470,67,281
1471,67,281
1472,66,281
1473,66,281
1474,66,281
1475,66,280
1476,66,280
1477,66,280
1478,66,280
1479,66,279
1480,66,277
1481,66,274
1482,65,272
1483,65,272
1484,65,272
1485,65,271
1486,65,271
1487,65,267
1488,65,267
1489,65,267
1490,65,267
1491,65,266
1492,65,266
1493,65,268
1494,65,266
1495,65,265
1496,65,265
1497,65,265
1498,65,265
1499,65,265
1500,65,265
1501,65,264
1502,65,264
1503,65,263
1504,65,263
1505,65,262
1506,65,262
1507,65,262
1508,66,264
1509,66,266
1510,65,266
1511,65,266
1512,65,266
1513,65,265
1514,65,264
1515,65,266
1516,65,265
1517,65,265
1518,65,267
1519,65,266
1520,65,266
1521,65,266
1522,65,266
1523,65,264
1524,65,267
1525,65,271
1526,65,271
1527,65,269
1528,65,269
1529,65,270
1530,65,270
1531,65,271
1532,65,270
1533,65,270
1534,64,269
1535,64,269
1536,64,270
1537,64,270
1538,64,271
1539,64,271
1540,64,270
1541,64,268
1542,64,267
1543,64,268
1544,64,268
1545,64,268
1546,64,268
1547,64,268
1548,64,265
1549,64,265
1550,64,265
1551,64,265
1552,64,265
1553,64,265
1554,64,266
1555,64,266
1556,64,266
1557,64,266
1558,64,266
1559,64,266
1560,64,266
1561,64,268
1562,64,268
1563,64,268
1564,64,269
1565,64,269
1566,64,269
1567,64,269
1568,64,269
1569,64,268
1570,64,268
1571,64,268
1572,64,268
1573,64,268
1574,64,268
1575,64,267
1576,64,268
1577,64,267
1578,64,267
1579,65,267
1580,65,267
1581,65,266
1582,65,265
1583,65,264
1584,64,262
1585,65,269
1586,65,269
1587,65,269
1588,65,269
1589,65,269
1590,65,271
1591,65,273
1592,65,275
1593,65,275
1594,65,277
1595,65,277
1596,65,281
1597,65,280
1598,65,275
1599,65,276
1600,65,276
1601,65,276
1602,65,279
1603,65,278
1604,65,277
1605,65,279
1606,65,279
1607,65,280
1608,65,280
1609,65,282
1610,65,283
1611,65,283
1612,65,283
1613,65,277
1614,65,279
1615,65,278
1616,65,278
1617,65,278
1618,65,277
1619,65,276
1620,65,276
1621,65,273
1622,65,273
1623,65,273
1624,65,273
1625,65,273
1626,65,273
1627,65,273
1628,65,273
1629,65,273
1630,65,275
1631,65,276
1632,65,276
1633,65,276
1634,65,273
1635,65,273
1636,65,271
1637,65,270
1638,65,270
1639,65,270
1640,65,270
1641,65,269
1642,65,271
1643,66,269
1644,66,269
1645,66,268
1646,66,268
1647,66,268
1648,66,270
1649,66,270
1650,66,269
1651,66,270
1652,66,270
1653,66,269
1654,66,269
1655,66,269
1656,66,270
1657,66,271
1658,66,271
1659,66,271
1660,66,269
1661,66,267
1662,66,267
1663,66,267
1664,66,267
1665,66,267
1666,66,267
1667,66,268
1668,66,268
1669,66,269
1670,66,270
1671,66,266
1672,66,265
1673,66,267
1674,66,267
1675,66,267
1676,66,268
1677,66,267
1678,66,267
1679,66,267
1680,66,269
1681,66,269
1682,66,269
1683,66,270
1684,66,273
1685,66,273
1686,66,273
1687,66,273
1688,66,273
1689,66,273
1690,66,274
1691,66,279
1692,66,279
1693,66,277
1694,66,280
1695,66,283
1696,66,282
1697,66,284
1698,66,284
1699,66,283
1700,66,283
1701,66,280
1702,66,280
1703,66,280
1704,66,280
1705,66,279
1706,66,279
1707,66,279
1708,66,279
1709,66,280
1710,66,281
1711,65,284
1712,65,284
1713,65,284
1714,66,283
1715,66,283
1716,66,280
1717,66,280
1718,65,280
1719,65,281
1720,65,281
1721,65,281
1722,65,283
1723,67,279
1724,67,279
1725,67,276
1726,67,277
1727,67,277
1728,67,277
1729,67,277
1730,67,276
1731,67,278
1732,67,277
1733,67,278
1734,67,278
1735,67,278
1736,67,278
1737,67,279
1738,67,280
1739,67,281
1740,67,279
1741,67,279
1742,67,280
1743,67,277
1744,67,278
1745,67,279
1746,67,279
1747,67,279
1748,67,279
1749,67,278
1750,67,279
1751,67,279
1752,67,281
1753,67,281
1754,67,281
1755,67,281
1756,67,281
1757,67,279
1758,67,279
1759,67,282
1760,65,285
1761,65,285
1762,65,289
1763,65,289
1764,65,289
1765,65,289
1766,65,287
1767,65,287
1768,65,287
1769,65,285
1770,65,284
1771,65,285
1772,65,285
1773,65,286
1774,67,289
1775,67,289
1776,67,289
1777,67,290
1778,67,290
1779,67,289
1780,67,289
1781,67,289
1782,67,288
1783,67,288
1784,67,289
1785,67,289
1786,67,290
1787,67,290
1788,67,290
1789,67,288
1790,67,288
1791,67,289
1792,67,290
1793,67,290
1794,67,290
1795,67,290
1796,67,290
1797,66,289
1798,66,289
1799,66,289
1800,66,291
1801,66,291
1802,66,291
1803,66,291
1804,66,291
1805,66,291
1806,66,291
1807,66,291
1808,66,291
1809,66,291
1810,66,291
1811,66,291
1812,66,292
1813,66,292
1814,66,289
1815,66,288
1816,66,288
1817,66,291
1818,66,292
1819,66,292
1820,66,293
1821,66,293
1822,66,295
1823,66,295
1824,66,294
1825,66,294
1826,66,293
1827,66,292
1828,66,293
1829,66,292
1830,66,291
1831,66,291
1832,66,290
1833,66,290
1834,66,291
1835,66,294
1836,66,294
1837,66,293
1838,66,294
1839,66,293
1840,66,292
1841,66,290
1842,66,290
1843,66,292
1844,66,292
1845,66,292
1846,66,292
1847,66,292
1848,66,292
1849,66,292
1850,66,292
1851,66,294
1852,66,293
1853,66,294
1854,66,295
1855,66,298
1856,66,298
1857,66,298
1858,66,299
1859,66,299
1860,66,300
1861,66,300
1862,66,300
1863,66,301
1864,66,300
1865,66,300
1866,66,299
1867,66,297
1868,66,296
1869,66,294
1870,66,293
1871,66,293
1872,66,294
1873,66,294
1874,66,294
1875,66,293
1876,66,293
1877,66,293
1878,66,291
1879,66,291
1880,66,291
1881,66,291
1882,66,289
1883,66,288
1884,66,289
1885,66,289
1886,66,287
1887,66,286
1888,66,286
1889,66,285
1890,66,284
1891,66,284
1892,66,284
1893,66,282
1894,66,283
1895,66,283
1896,66,285
1897,66,285
1898,66,282
1899,66,281
1900,66,281
1901,66,282
1902,66,283
1903,66,283
1904,66,283
1905,66,284
1906,66,285
1907,66,286
1908,66,286
1909,66,289
1910,66,289
1911,66,288
1912,66,290
1913,66,291
1914,66,291
1915,66,290
1916,66,286
1917,66,288
1918,66,285
1919,66,284
1920,66,284
1921,66,286
1922,66,287
1923,66,287
1924,66,287
1925,66,288
1926,66,288
1927,66,288
1928,66,288
1929,66,287
1930,66,288
1931,66,288
1932,66,284
1933,66,288
1934,66,288
1935,66,287
1936,66,288
1937,66,288
1938,66,292
1939,66,292
1940,66,292
1941,66,292
1942,66,292
1943,65,290
1944,65,290
1945,65,287
1946,65,289
1947,65,288
1948,65,288
1949,65,289
1950,65,288
1951,65,289
1952,65,289
1953,65,287
1954,65,286
1955,65,287
1956,65,285
1957,65,285
1958,65,285
1959,65,285
1960,65,285
1961,65,284
1962,65,283
1963,65,283
1964,65,282
1965,65,284
1966,65,284
1967,65,284
1968,65,284
1969,65,285
1970,65,284
1971,65,284
1972,65,286
1973,65,284
1974,65,284
1975,65,284
1976,65,284
1977,65,285
1978,65,287
1979,65,285
1980,65,285
1981,65,285
1982,65,286
1983,65,286
1984,65,285
1985,65,285
1986,65,286
1987,65,288
1988,65,286
1989,65,285
1990,65,287
1991,65,289
1992,65,293
1993,65,292
1994,65,290
1995,65,288
1996,65,289
1997,65,289
1998,65,289
1999,65,290
2000,65,291
2001,65,291
2002,65,292
2003,65,291
2004,65,289
2005,65,289
2006,65,289
2007,65,289
2008,65,289
2009,65,289
2010,65,289
2011,65,289
2012,65,288
2013,65,288
2014,65,288
2015,65,289
2016,65,289
2017,65,289
2018,65,291
2019,65,291
2020,65,292
2021,65,292
2022,65,291
2023,65,290
2024,65,288
2025,65,291
2026,65,291
2027,65,290
2028,65,290
2029,65,293
2030,65,295
2031,65,292
2032,65,289
2033,65,289
2034,65,287
2035,65,288
2036,65,288
2037,65,286
2038,65,286
2039,66,284
2040,66,287
2041,66,287
2042,66,287
2043,66,287
2044,66,287
2045,66,287
2046,66,287
2047,66,286
2048,66,286
2049,66,286
2050,66,284
2051,66,283
2052,66,281
2053,66,282
2054,66,282
2055,66,282
2056,66,282
2057,66,282
2058,66,282
2059,66,282
2060,66,283
2061,66,283
2062,65,282
2063,65,281
2064,65,281
2065,65,279
2066,65,282
2067,65,279
2068,65,277
2069,65,275
2070,65,275
2071,65,275
2072,65,275
2073,65,275
2074,65,275
2075,65,274
2076,65,273
2077,65,273
2078,65,275
2079,65,277
2080,65,280
2081,65,279
2082,65,280
2083,65,283
2084,65,284
2085,65,283
2086,65,282
2087,65,282
2088,65,282
2089,65,282
2090,66,281
2091,66,280
2092,66,280
2093,66,280
2094,66,279
2095,66,279
2096,66,279
2097,66,279
2098,66,281
2099,66,282
2100,66,282
2101,66,282
2102,66,282
2103,66,283
2104,66,283
2105,66,282
2106,66,282
2107,66,282
2108,66,281
2109,66,282
2110,66,282
2111,66,284
2112,66,285
2113,66,287
2114,66,287
2115,66,289
2116,65,292
2117,65,292
2118,65,292
2119,65,293
2120,65,300
2121,65,301
2122,65,301
2123,65,302
2124,65,300
2125,65,297
2126,65,297
2127,65,297
2128,65,296
2129,65,298
2130,65,298
2131,65,298
2132,65,298
2133,65,298
2134,65,300
2135,65,300
2136,65,300
2137,63,298
2138,63,298
