step,split_counties,split_munis
280,64,300
281,64,300
282,64,301
283,64,300
284,64,300
285,64,300
286,64,300
287,64,300
288,64,302
289,64,302
290,64,302
291,64,299
292,64,300
293,64,302
294,64,303
295,64,303
296,64,303
297,64,303
298,64,301
299,64,300
300,64,299
301,64,301
302,64,301
303,64,302
304,64,302
305,64,303
306,64,302
307,64,300
308,64,301
309,64,301
310,64,300
311,64,301
312,64,300
313,64,300
314,64,301
315,64,298
316,65,297
317,65,295
318,65,292
319,65,294
320,65,295
321,65,294
322,65,295
323,65,296
324,65,295
325,65,294
326,65,294
327,65,294
328,65,295
329,64,294
330,64,295
331,64,294
332,64,296
333,64,296
334,64,296
335,64,297
336,64,297
337,64,298
338,64,298
339,64,297
340,64,297
341,64,297
342,64,298
343,64,298
344,64,298
345,64,299
346,64,298
347,64,297
348,64,297
349,64,297
350,64,294
351,64,297
352,64,298
353,64,298
354,64,298
355,64,299
356,64,300
357,64,302
358,63,302
359,63,301
360,63,302
361,63,302
362,63,302
363,63,303
364,63,302
365,63,302
366,63,301
367,63,302
368,63,302
369,63,302
370,64,302
371,64,303
372,64,306
373,64,305
374,64,305
375,64,305
376,64,303
377,65,302
378,65,302
379,65,302
380,65,302
381,65,302
382,65,302
383,65,300
384,65,297
385,65,298
386,65,298
387,65,299
388,65,299
389,65,299
390,65,300
391,65,299
392,65,300
393,65,300
394,65,300
395,65,300
396,65,300
397,65,301
398,65,301
399,65,302
400,65,301
401,65,299
402,65,300
403,65,300
404,65,299
405,65,298
406,65,298
407,65,297
408,65,297
409,65,298
410,65,298
411,65,301
412,65,302
413,66,305
414,66,304
415,66,304
416,66,304
417,66,304
418,66,304
419,66,304
420,66,303
421,66,301
422,66,301
423,66,301
424,66,301
425,66,301
426,66,301
427,66,301
428,66,299
429,66,300
430,66,300
431,66,298
432,66,298
433,66,298
434,65,298
435,65,298
436,65,296
437,65,296
438,65,296
439,65,296
440,65,297
441,65,298
442,65,297
443,65,297
444,65,295
445,66,294
446,66,294
447,66,292
448,66,292
449,66,292
450,66,292
451,66,292
452,66,291
453,66,289
454,66,289
455,66,289
456,66,288
457,66,288
458,66,288
459,66,288
460,66,289
461,66,291
462,66,291
463,66,291
464,66,291
465,66,291
466,66,294
467,66,291
468,66,291
469,66,290
470,66,290
471,66,291
472,66,290
473,66,290
474,66,290
475,66,289
476,66,289
477,66,289
478,66,288
479,66,288
480,66,287
481,66,292
482,66,293
483,66,293
484,66,294
485,66,294
486,66,294
487,66,295
488,66,294
489,66,289
490,66,288
491,66,288
492,66,288
493,66,289
494,66,289
495,66,291
496,66,290
497,66,286
498,66,286
499,66,284
500,66,287
501,66,287
502,66,288
503,66,285
504,66,286
505,66,286
506,66,288
507,66,288
508,66,287
509,66,286
510,66,286
511,66,287
512,66,288
513,66,287
514,66,285
515,65,285
516,65,285
517,65,286
518,65,286
519,65,286
520,65,286
521,65,283
522,65,285
523,65,285
524,65,285
525,65,287
526,65,287
527,65,287
528,65,287
529,65,287
530,65,286
531,65,285
532,65,286
533,65,285
534,65,285
535,65,285
536,65,285
537,65,285
538,65,284
539,65,284
540,65,284
541,65,284
542,65,284
543,65,281
544,65,279
545,65,279
546,65,279
547,65,280
548,65,279
549,65,279
550,65,278
551,65,278
552,65,278
553,65,278
554,65,276
555,65,276
556,66,274
557,66,273
558,66,276
559,66,276
560,66,275
561,66,274
562,66,276
563,66,278
564,66,277
565,66,277
566,66,278
567,66,278
568,66,277
569,67,275
570,67,276
571,67,276
572,68,276
573,68,275
574,68,277
575,68,276
576,68,276
577,68,276
578,68,276
579,68,277
580,68,277
581,68,277
582,68,278
583,68,278
584,68,277
585,68,280
586,68,280
587,68,283
588,67,282
589,67,284
590,67,284
591,67,284
592,67,287
593,67,287
594,67,288
595,67,290
596,67,289
597,67,289
598,67,290
599,67,292
600,67,293
601,67,294
602,67,293
603,67,293
604,66,292
605,66,292
606,66,295
607,66,293
608,66,292
609,66,291
610,66,291
611,66,292
612,66,292
613,66,291
614,66,292
615,66,291
616,66,291
617,66,294
618,66,296
619,66,296
620,66,295
621,66,296
622,66,295
623,66,295
624,64,297
625,64,297
626,64,296
627,64,296
628,64,296
629,64,296
630,64,296
631,64,296
632,64,296
633,64,293
634,64,293
635,64,293
636,64,293
637,64,292
638,64,291
639,65,291
640,65,287
641,65,287
642,65,286
643,65,286
644,65,286
645,65,285
646,65,285
647,65,287
648,65,285
649,65,287
650,65,287
651,65,287
652,65,286
653,65,286
654,65,287
655,65,288
656,65,288
657,65,286
658,65,286
659,65,286
660,65,286
661,65,286
662,65,286
663,65,289
664,65,287
665,66,293
666,66,294
667,66,295
668,66,296
669,66,297
670,66,299
671,66,302
672,66,303
673,66,304
674,66,304
675,66,301
676,66,304
677,66,304
678,66,305
679,66,305
680,66,303
681,66,301
682,66,301
683,66,302
684,65,302
685,65,303
686,65,303
687,65,302
688,65,303
689,65,303
690,65,302
691,65,303
692,65,305
693,65,305
694,65,307
695,65,305
696,65,307
697,65,310
698,65,312
699,65,308
700,65,308
701,65,309
702,65,309
703,65,309
704,65,310
705,65,310
706,65,311
707,65,311
708,65,311
709,65,311
710,65,310
711,65,311
712,65,312
713,65,312
714,65,312
715,65,314
716,65,315
717,66,310
718,66,310
719,66,310
720,66,308
721,66,308
722,66,306
723,66,305
724,66,305
725,66,303
726,66,304
727,66,304
728,66,305
729,66,305
730,66,306
731,65,309
732,65,311
733,65,311
734,65,311
735,65,312
736,65,313
737,65,312
738,65,314
739,65,316
740,65,315
741,65,315
742,65,315
743,65,315
744,65,315
745,65,315
746,65,315
747,65,312
748,65,310
749,65,310
750,65,309
751,65,307
752,65,307
753,65,307
754,65,305
755,65,307
756,65,307
757,64,305
758,64,304
759,64,304
760,64,303
761,64,303
762,64,304
763,64,305
764,64,306
765,64,304
766,64,300
767,64,300
768,65,300
769,65,301
770,65,301
771,65,301
772,65,301
773,65,301
774,65,301
775,65,298
776,65,301
777,65,301
778,65,301
779,65,300
780,65,300
781,65,302
782,65,303
783,65,303
784,65,302
785,65,302
786,65,302
787,65,302
788,65,302
789,65,300
790,65,299
791,65,299
792,65,299
793,65,299
794,65,298
795,65,299
796,65,299
797,65,298
798,65,298
799,65,298
800,65,298
801,65,300
802,65,299
803,65,301
804,65,301
805,65,298
806,65,297
807,65,300
808,65,299
809,65,297
810,65,297
811,65,297
812,65,297
813,65,297
814,65,300
815,65,300
816,65,301
817,65,301
818,65,300
819,66,297
820,66,297
821,66,293
822,66,291
823,66,292
824,66,295
825,66,295
826,66,297
827,66,296
828,66,296
829,66,296
830,66,295
831,66,295
832,66,294
833,66,294
834,66,294
835,66,293
836,66,292
837,66,293
838,66,292
839,66,293
840,66,292
841,66,293
842,66,294
843,66,295
844,66,292
845,66,293
846,66,293
847,66,292
848,66,292
849,66,293
850,66,293
851,66,293
852,66,293
853,66,293
854,66,291
855,66,290
856,66,290
857,67,289
858,67,287
859,67,287
860,67,291
861,67,293
862,66,292
863,66,293
864,66,296
865,66,295
866,66,293
867,66,293
868,66,293
869,66,293
870,66,296
871,66,296
872,67,295
873,67,295
874,67,296
875,67,298
876,67,300
877,67,302
878,67,301
879,67,302
880,67,301
881,67,301
882,67,300
883,67,300
884,67,300
885,67,300
886,67,301
887,67,300
888,67,299
889,67,298
890,67,298
891,67,298
892,67,298
893,67,298
894,67,299
895,67,300
896,67,301
897,67,301
898,67,301
899,67,302
900,67,302
901,67,302
902,67,302
903,67,301
904,67,302
905,67,302
906,67,300
907,67,299
908,67,299
909,67,300
910,67,299
911,67,299
912,67,299
913,67,300
914,67,298
915,67,298
916,67,298
917,67,298
918,67,299
919,67,300
920,67,300
921,67,300
922,67,300
923,67,300
924,67,301
925,67,302
926,67,304
927,67,303
928,67,303
929,67,303
930,67,303
931,67,301
932,67,300
933,67,300
934,67,301
935,67,301
936,67,303
937,67,303
938,67,303
939,67,304
940,67,304
941,67,304
942,67,307
943,67,306
944,67,306
945,67,306
946,67,306
947,67,305
948,67,304
949,67,303
950,67,304
951,67,302
952,67,302
953,67,302
954,67,302
955,67,301
956,67,302
957,67,302
958,67,301
959,67,300
960,67,298
961,67,297
962,67,295
963,67,293
964,67,293
965,67,293
966,67,291
967,67,291
968,67,290
969,67,290
970,67,290
971,67,290
972,67,290
973,67,289
974,67,290
975,67,290
976,67,289
977,67,289
978,67,286
979,67,286
980,67,284
981,67,284
982,67,285
983,67,284
984,67,284
985,67,284
986,67,284
987,67,284
988,67,286
989,67,286
990,67,286
991,67,285
992,67,285
993,67,288
994,67,288
995,67,288
996,67,288
997,67,288
998,67,289
999,67,288
1000,67,286
1001,67,287
1002,67,286
1003,67,286
1004,67,284
1005,67,283
1006,67,283
1007,67,283
1008,67,283
1009,67,283
1010,67,283
1011,67,283
1012,67,284
1013,67,284
1014,68,284
1015,68,284
1016,68,286
1017,68,287
1018,68,285
1019,68,284
1020,68,284
1021,68,283
1022,68,284
1023,68,284
1024,68,285
1025,68,282
1026,68,284
1027,68,283
1028,68,286
1029,68,286
1030,68,286
1031,68,286
1032,68,284
1033,68,282
1034,68,281
1035,68,280
1036,68,280
1037,68,278
1038,68,279
1039,68,278
1040,68,278
1041,68,277
1042,68,278
1043,68,278
1044,68,277
1045,68,277
1046,68,278
1047,68,277
1048,68,274
1049,68,275
1050,68,275
1051,68,276
1052,68,276
1053,68,276
1054,68,277
1055,68,277
1056,68,276
1057,68,276
1058,68,277
1059,68,275
1060,68,273
1061,68,273
1062,68,271
1063,68,271
1064,68,270
1065,68,270
1066,68,270
1067,68,273
1068,68,275
1069,68,277
1070,68,274
1071,68,276
1072,68,280
1073,68,282
1074,68,282
1075,68,281
1076,68,280
1077,68,281
1078,68,281
1079,68,283
1080,68,283
1081,68,283
1082,68,283
1083,68,284
1084,67,281
1085,67,281
1086,67,281
1087,67,281
1088,67,281
1089,67,280
1090,67,281
1091,67,279
1092,67,277
1093,67,278
1094,67,277
1095,67,278
1096,67,279
1097,67,280
1098,67,280
1099,67,280
1100,67,280
1101,67,280
1102,67,281
1103,67,279
1104,67,279
1105,67,281
1106,67,280
1107,67,281
1108,67,281
1109,67,281
1110,67,281
1111,67,282
1112,67,283
1113,67,284
1114,67,284
1115,67,285
1116,67,285
1117,67,286
1118,67,286
1119,67,287
1120,67,286
1121,67,288
1122,67,288
1123,67,290
1124,67,291
1125,67,293
1126,67,293
1127,67,293
1128,67,293
1129,67,293
1130,67,293
1131,67,294
1132,67,291
1133,67,292
1134,67,291
1135,67,290
1136,67,290
1137,67,289
1138,67,287
1139,67,287
1140,67,287
1141,67,287
1142,67,289
1143,67,289
1144,67,290
1145,67,287
1146,67,287
1147,67,287
1148,67,287
1149,67,287
1150,67,287
1151,67,289
1152,67,289
1153,67,289
1154,67,289
1155,67,291
1156,67,291
1157,67,291
1158,67,291
1159,67,292
1160,67,292
1161,67,296
1162,67,297
1163,67,293
1164,67,293
1165,67,292
1166,67,292
1167,67,292
1168,67,292
1169,67,292
1170,67,292
1171,67,293
1172,67,293
1173,67,292
1174,67,290
1175,67,293
1176,67,293
1177,67,293
1178,67,293
1179,67,292
1180,67,292
1181,67,291
1182,67,290
1183,67,289
1184,67,289
1185,67,290
1186,67,291
1187,67,293
1188,67,293
1189,68,294
1190,68,298
1191,68,294
1192,68,295
1193,68,294
1194,68,292
1195,68,291
1196,68,288
1197,68,289
1198,68,288
1199,68,288
1200,68,289
1201,68,291
1202,68,289
1203,68,292
1204,68,292
1205,68,292
1206,68,292
1207,68,293
1208,68,292
1209,68,292
1210,68,295
1211,68,295
1212,68,295
1213,68,295
1214,68,295
1215,68,291
1216,68,292
1217,68,294
1218,68,294
1219,68,294
1220,68,293
1221,68,295
1222,68,295
1223,68,296
1224,68,297
1225,68,297
1226,68,297
1227,68,296
1228,68,296
1229,68,296
1230,68,295
1231,68,295
1232,68,293
1233,68,293
1234,68,293
1235,68,295
1236,68,294
1237,68,294
1238,68,294
1239,68,295
1240,68,297
1241,68,295
1242,68,295
1243,68,296
1244,68,295
1245,68,296
1246,68,296
1247,68,294
1248,68,292
1249,68,292
1250,68,292
1251,68,293
1252,68,293
1253,68,293
1254,68,294
1255,68,294
1256,68,294
1257,68,294
1258,68,293
1259,68,293
1260,68,293
1261,68,293
1262,68,291
1263,68,291
1264,68,293
1265,68,293
1266,68,294
1267,68,295
1268,68,295
1269,68,296
1270,68,296
1271,68,297
1272,68,296
1273,68,294
1274,68,294
1275,68,294
1276,68,295
1277,68,297
1278,68,298
1279,68,298
1280,68,298
1281,68,298
1282,68,297
1283,68,297
1284,68,296
1285,67,291
1286,67,291
1287,67,291
1288,67,290
1289,67,290
1290,67,290
1291,67,290
1292,67,290
1293,67,290
1294,67,292
1295,67,292
1296,67,292
1297,67,290
1298,67,291
1299,67,289
1300,67,287
1301,67,287
1302,67,287
1303,67,286
1304,67,282
1305,67,282
1306,67,282
1307,67,281
1308,67,280
1309,67,279
1310,67,279
1311,67,277
1312,67,277
1313,67,277
1314,67,278
1315,67,278
1316,67,277
1317,67,276
1318,67,276
1319,67,277
1320,67,277
1321,67,277
1322,67,279
1323,67,279
1324,67,279
1325,67,280
1326,67,281
1327,67,281
1328,67,281
1329,67,281
1330,68,280
1331,68,279
1332,67,277
1333,67,277
1334,67,277
1335,67,277
1336,67,277
1337,67,277
1338,67,277
1339,67,277
1340,67,282
1341,67,282
1342,67,282
1343,67,283
1344,67,285
1345,67,287
1346,67,283
1347,67,281
1348,67,280
1349,67,278
1350,67,278
1351,67,278
1352,67,280
1353,67,284
1354,67,284
1355,67,285
1356,67,283
1357,67,285
1358,67,289
1359,67,294
1360,67,294
1361,67,294
1362,67,293
1363,67,292
1364,67,292
1365,67,291
1366,67,290
1367,67,292
1368,67,292
1369,67,292
1370,67,291
1371,67,289
1372,67,288
1373,67,288
1374,67,286
1375,67,286
1376,67,288
1377,67,288
1378,67,288
1379,67,290
1380,67,289
1381,67,290
1382,67,290
1383,67,290
1384,67,290
1385,67,289
1386,67,286
1387,67,287
1388,67,287
1389,67,290
1390,67,291
1391,67,292
1392,67,292
1393,67,291
1394,67,291
1395,67,291
1396,67,291
1397,67,291
1398,67,289
1399,67,289
1400,67,288
1401,67,288
1402,67,289
1403,67,289
1404,67,289
1405,67,290
1406,67,291
1407,67,291
1408,67,291
1409,67,291
1410,67,292
1411,67,291
1412,67,291
1413,67,289
1414,67,288
1415,67,288
1416,67,288
1417,67,288
1418,67,290
1419,67,289
1420,67,289
1421,67,288
1422,67,287
1423,67,287
1424,67,288
1425,67,288
1426,67,287
1427,67,287
1428,67,289
1429,67,286
1430,67,284
1431,67,284
1432,67,281
1433,67,280
1434,67,282
1435,67,281
1436,67,280
1437,67,279
1438,67,282
1439,67,282
1440,67,282
1441,67,282
1442,67,281
1443,67,281
1444,67,279
1445,67,278
1446,67,276
1447,67,275
1448,67,278
1449,67,278
1450,67,278
1451,67,278
1452,66,279
1453,66,280
1454,66,280
1455,66,280
1456,66,281
1457,66,282
1458,66,280
1459,66,279
1460,66,279
1461,66,277
1462,66,277
1463,66,277
1464,66,281
1465,66,280
1466,66,279
1467,66,279
1468,66,279
1469,66,279
1470,66,279
1471,66,279
1472,66,279
1473,66,281
1474,66,283
1475,66,282
1476,66,282
1477,66,281
1478,66,281
1479,66,277
1480,66,277
1481,66,279
1482,66,279
1483,66,279
1484,66,279
1485,66,278
1486,66,278
1487,66,279
1488,66,279
1489,66,281
1490,66,281
1491,66,280
1492,66,280
1493,66,280
1494,66,281
1495,66,281
1496,66,281
1497,66,281
1498,66,276
1499,66,278
1500,66,277
1501,66,278
1502,66,278
1503,66,281
1504,66,282
1505,66,281
1506,66,282
1507,66,282
1508,66,280
1509,66,279
1510,66,279
1511,66,280
1512,66,281
1513,66,283
1514,66,284
1515,66,285
1516,66,285
1517,66,285
1518,66,285
1519,66,285
1520,66,286
1521,66,287
1522,66,287
1523,66,287
1524,66,286
1525,66,283
1526,66,283
1527,66,284
1528,66,286
1529,66,285
1530,66,285
1531,66,285
1532,66,284
1533,66,285
1534,66,285
1535,66,281
1536,66,281
1537,66,281
1538,66,281
1539,66,281
1540,66,281
1541,66,280
1542,66,281
1543,65,279
1544,65,281
1545,65,281
1546,65,281
1547,65,281
1548,65,282
1549,65,281
1550,65,280
1551,65,279
1552,65,279
1553,65,278
1554,65,280
1555,65,280
1556,65,279
1557,65,279
1558,65,280
1559,66,278
1560,66,276
1561,66,276
1562,66,277
1563,66,278
1564,66,280
1565,66,280
1566,66,281
1567,66,279
1568,66,279
1569,67,279
1570,67,278
1571,67,275
1572,67,276
1573,67,276
1574,67,276
1575,67,276
1576,67,278
1577,67,278
1578,66,277
1579,66,274
1580,66,274
1581,66,278
1582,66,278
1583,66,278
1584,66,277
1585,66,277
1586,66,277
1587,66,277
1588,66,276
1589,66,276
1590,66,276
1591,66,276
1592,66,276
1593,66,277
1594,66,277
1595,66,277
1596,66,275
1597,67,276
1598,67,275
1599,67,274
1600,67,274
1601,67,276
1602,67,274
1603,67,273
1604,67,275
1605,67,275
1606,67,275
1607,67,275
1608,67,274
1609,67,274
1610,67,273
1611,67,274
1612,67,272
1613,67,272
1614,67,273
1615,67,273
1616,67,273
1617,67,273
1618,67,273
1619,67,273
1620,67,272
1621,67,273
1622,67,272
1623,66,271
1624,66,271
1625,66,271
1626,66,271
1627,66,271
1628,66,271
1629,66,271
1630,66,271
1631,66,270
1632,66,270
1633,66,270
1634,66,271
1635,66,272
1636,66,272
1637,66,273
1638,66,271
1639,66,272
1640,66,273
1641,66,273
1642,66,273
1643,66,274
1644,66,269
1645,66,267
1646,66,264
1647,66,264
1648,65,267
1649,65,267
1650,65,267
1651,65,266
1652,65,266
1653,65,265
1654,65,267
1655,66,268
1656,66,268
1657,66,270
1658,66,270
1659,66,270
1660,66,270
1661,66,272
1662,66,273
1663,66,273
1664,66,273
1665,66,273
1666,66,274
1667,66,273
1668,66,273
1669,66,273
1670,66,270
1671,66,272
1672,66,272
1673,66,271
1674,66,271
1675,66,271
1676,66,271
1677,66,272
1678,66,272
1679,66,272
1680,66,272
1681,66,271
1682,66,271
1683,66,272
1684,66,270
1685,66,266
1686,66,265
1687,66,265
1688,66,265
1689,66,265
1690,66,266
1691,66,266
1692,66,270
1693,66,270
1694,66,268
1695,66,270
1696,66,270
1697,66,270
1698,66,272
1699,66,271
1700,66,272
1701,66,273
1702,66,273
1703,66,273
1704,66,273
1705,66,274
1706,66,275
1707,66,274
1708,66,275
1709,66,275
1710,66,275
1711,66,273
1712,66,271
1713,66,271
1714,66,271
1715,66,271
1716,66,269
1717,66,269
1718,66,271
1719,66,271
1720,65,269
1721,65,271
1722,65,271
1723,65,271
1724,65,268
1725,65,270
1726,65,269
1727,65,269
1728,65,269
1729,65,269
1730,65,269
1731,65,271
1732,65,270
1733,65,270
1734,65,269
1735,65,273
1736,65,272
1737,65,272
1738,65,273
1739,65,274
1740,65,273
1741,65,273
1742,65,273
1743,65,271
1744,65,272
1745,65,272
1746,65,273
1747,65,274
1748,65,274
1749,65,274
1750,65,270
1751,65,270
1752,65,271
1753,65,271
1754,65,271
1755,65,271
1756,65,271
1757,65,271
1758,65,271
1759,65,271
1760,65,271
1761,65,272
1762,65,272
1763,65,271
1764,65,271
1765,65,270
1766,65,271
1767,65,273
1768,65,272
1769,65,272
1770,65,273
1771,65,272
1772,65,272
1773,65,272
1774,65,272
1775,65,272
1776,65,273
1777,65,271
1778,65,273
1779,65,275
1780,65,274
1781,65,275
1782,65,275
1783,66,274
1784,66,274
1785,66,274
1786,66,272
1787,66,274
1788,66,273
1789,66,276
1790,66,276
1791,66,277
1792,66,277
1793,66,277
1794,66,277
1795,66,276
1796,66,276
1797,66,276
1798,67,277
1799,67,278
1800,67,280
1801,67,280
1802,67,280
1803,67,280
1804,67,279
1805,67,279
1806,66,279
1807,66,276
1808,66,276
1809,66,276
1810,66,277
1811,66,277
1812,66,278
1813,66,277
1814,66,275
1815,66,275
1816,66,275
1817,66,277
1818,66,277
1819,65,277
1820,65,277
1821,65,280
1822,65,280
1823,65,280
1824,65,278
1825,65,278
1826,65,279
1827,65,279
1828,65,279
1829,65,279
1830,65,278
1831,65,280
1832,65,280
1833,65,279
1834,65,278
1835,65,277
1836,65,277
1837,65,277
1838,65,277
1839,65,278
1840,65,278
1841,65,278
1842,65,275
1843,65,277
1844,65,277
1845,65,277
1846,65,276
1847,65,276
1848,65,275
1849,65,275
1850,65,278
1851,65,279
1852,65,279
1853,65,279
1854,65,279
1855,65,279
1856,64,279
1857,64,278
1858,64,278
1859,64,278
1860,64,278
1861,64,278
1862,64,278
1863,64,278
1864,64,280
1865,64,279
1866,64,278
1867,64,277
1868,64,276
1869,64,276
1870,64,276
1871,65,277
1872,65,276
1873,65,276
1874,65,280
1875,65,280
1876,65,282
1877,65,282
1878,65,282
1879,65,281
1880,65,281
1881,65,281
1882,65,281
1883,65,281
1884,65,280
1885,65,280
1886,66,280
1887,66,279
1888,66,278
1889,66,275
1890,66,275
1891,66,275
1892,66,276
1893,66,274
1894,66,273
1895,66,273
1896,66,273
1897,66,272
1898,66,272
1899,66,272
1900,66,271
1901,66,271
1902,66,272
1903,66,273
1904,66,273
1905,66,274
1906,66,275
1907,66,275
1908,66,275
1909,66,276
1910,66,275
1911,66,274
1912,66,275
1913,66,274
1914,66,275
1915,66,274
1916,65,276
1917,65,274
1918,65,272
1919,65,271
1920,65,271
1921,65,271
1922,65,271
1923,65,271
1924,65,271
1925,65,272
1926,65,272
1927,65,272
1928,65,272
1929,65,271
1930,65,270
1931,65,271
1932,65,271
1933,65,271
1934,65,269
1935,65,268
1936,65,268
1937,65,269
1938,65,271
1939,65,271
1940,65,271
1941,65,271
1942,65,272
1943,65,272
1944,65,272
1945,65,271
1946,65,271
1947,65,271
1948,65,271
1949,65,271
1950,65,273
1951,65,274
1952,65,273
1953,65,273
1954,64,272
1955,64,272
1956,65,273
1957,65,274
1958,65,273
1959,65,275
1960,65,275
1961,65,274
1962,65,273
1963,66,275
1964,66,277
1965,66,280
1966,66,280
1967,66,280
1968,66,279
1969,66,280
1970,66,279
1971,66,278
1972,66,278
1973,66,278
1974,66,278
1975,66,276
1976,66,277
1977,66,278
1978,66,282
1979,66,282
1980,66,281
1981,66,281
1982,66,281
1983,66,283
1984,66,283
1985,66,283
1986,66,282
1987,66,282
1988,66,282
1989,66,282
1990,66,284
1991,66,284
1992,66,284
1993,66,283
1994,66,282
1995,66,283
1996,66,282
1997,66,282
1998,66,282
1999,66,281
2000,66,281
2001,66,281
2002,66,281
2003,66,283
2004,66,283
2005,66,283
2006,66,283
2007,66,283
2008,66,283
2009,66,283
2010,66,283
2011,66,283
2012,66,284
2013,66,285
2014,66,285
2015,66,286
2016,66,287
2017,66,287
2018,66,287
2019,66,289
2020,65,289
2021,65,289
2022,65,290
2023,65,288
2024,65,288
2025,65,288
2026,65,289
2027,65,283
2028,65,283
2029,65,283
2030,65,283
2031,65,283
2032,65,282
2033,65,281
2034,65,281
2035,65,279
2036,65,280
2037,65,280
2038,65,280
2039,65,280
2040,65,280
2041,65,280
2042,65,280
2043,65,280
2044,65,281
2045,65,281
2046,65,281
2047,65,281
2048,65,279
2049,65,279
2050,65,278
2051,65,277
2052,65,277
2053,65,277
2054,65,277
2055,65,278
2056,65,278
2057,65,277
2058,65,279
2059,65,279
2060,65,281
2061,66,283
2062,66,283
2063,66,286
2064,66,287
2065,66,287
2066,66,288
2067,66,289
2068,66,288
2069,66,286
2070,66,288
2071,66,286
2072,66,288
2073,66,292
2074,66,290
2075,66,290
2076,66,290
2077,66,292
2078,66,292
2079,66,292
2080,66,292
2081,66,293
2082,66,292
2083,66,291
2084,66,292
2085,66,292
2086,66,292
2087,66,296
2088,66,296
2089,66,293
2090,66,294
2091,66,294
2092,66,296
2093,66,296
2094,66,297
2095,66,297
2096,66,297
2097,66,296
2098,66,296
2099,66,297
2100,66,298
2101,66,297
2102,66,297
2103,66,297
2104,66,302
2105,66,302
2106,66,303
2107,66,303
2108,66,303
2109,66,303
2110,66,303
2111,66,302
2112,66,303
2113,66,304
2114,66,304
2115,66,304
2116,66,305
2117,66,310
2118,66,310
2119,66,310
2120,66,310
2121,66,310
2122,66,310
2123,66,308
2124,66,308
2125,66,308
2126,66,307
2127,66,307
2128,66,306
2129,66,307
2130,66,307
2131,66,306
2132,66,306
2133,66,307
2134,66,307
2135,66,307
2136,66,309
2137,66,308
2138,66,308
