step,split_counties,split_munis
343,49,109
344,49,110
345,49,110
346,48,110
347,48,111
348,48,111
349,48,111
350,48,111
351,48,109
352,48,109
353,48,109
354,48,109
355,48,109
356,48,107
357,48,107
358,48,107
359,48,106
360,48,106
361,48,106
362,48,106
363,48,106
364,48,106
365,48,106
366,48,106
367,48,106
368,48,106
369,48,106
370,48,106
371,48,105
372,48,105
373,48,105
374,48,105
375,48,105
376,48,105
377,48,105
378,48,103
379,48,103
380,48,103
381,48,103
382,48,103
383,48,103
384,48,103
385,48,103
386,48,103
387,48,103
388,48,101
389,48,101
390,48,101
391,48,101
392,48,101
393,48,101
394,48,101
395,48,101
396,48,101
397,48,100
398,48,100
399,48,100
400,48,98
401,48,98
402,48,98
403,48,98
404,48,99
405,48,99
406,48,100
407,48,100
408,48,100
409,48,100
410,48,100
411,48,100
412,48,100
413,48,101
414,48,101
415,48,99
416,48,99
417,48,99
418,48,99
419,48,99
420,48,99
421,48,99
422,48,99
423,48,99
424,48,99
425,48,99
426,48,99
427,48,99
428,48,99
429,48,99
430,48,98
431,48,97
432,48,96
433,48,96
434,48,95
435,48,95
436,48,93
437,48,93
438,48,93
439,48,93
440,48,93
441,48,94
442,48,93
443,48,93
444,48,93
445,48,93
446,48,93
447,48,93
448,48,92
449,48,92
450,48,92
451,48,92
452,48,92
453,48,92
454,48,92
455,48,92
456,48,92
457,48,92
458,48,92
459,48,92
460,48,92
461,48,90
462,48,90
463,48,90
464,48,90
465,48,90
466,48,90
467,49,90
468,49,90
469,49,90
470,49,90
471,49,90
472,49,90
473,49,90
474,49,90
475,49,90
476,49,90
477,49,91
478,49,91
479,49,91
480,49,91
481,50,92
482,50,92
483,50,92
484,50,92
485,50,92
486,50,92
487,50,92
488,50,92
489,50,92
490,50,92
491,50,92
492,50,92
493,50,92
494,50,91
495,50,91
496,50,91
497,50,90
498,50,90
499,50,90
500,50,90
501,50,90
502,50,88
503,50,88
504,50,88
505,50,88
506,50,88
507,50,88
508,50,88
509,50,87
510,50,87
511,50,87
512,50,88
513,50,88
514,50,88
515,50,88
516,50,88
517,50,88
518,50,88
519,50,88
520,50,88
521,50,88
522,50,88
523,50,88
524,50,88
525,50,88
526,50,88
527,50,88
528,50,88
529,50,88
530,50,88
531,50,88
532,50,87
533,50,87
534,50,87
535,50,87
536,50,87
537,50,87
538,50,87
539,50,87
540,50,87
541,50,87
542,50,87
543,50,87
544,50,87
545,50,87
546,50,87
547,50,87
548,50,88
549,50,88
550,50,88
551,50,87
552,50,88
553,50,88
554,50,87
555,50,87
556,50,87
557,50,87
558,50,88
559,50,88
560,50,88
561,50,88
562,50,88
563,50,87
564,50,87
565,50,86
566,50,86
567,50,86
568,50,87
569,50,87
570,50,87
571,50,87
572,50,87
573,50,87
574,50,87
575,50,88
576,50,88
577,50,88
578,50,88
579,50,88
580,50,88
581,50,88
582,50,88
583,50,88
584,50,88
585,50,88
586,50,88
587,50,88
588,50,89
589,50,89
590,50,89
591,50,89
592,50,90
593,50,90
594,50,90
595,50,90
596,51,90
597,51,90
598,50,90
599,50,90
600,50,90
601,50,89
602,50,89
603,50,89
604,50,89
605,50,89
606,49,89
607,49,89
608,49,89
609,49,89
610,49,89
611,49,89
612,49,89
613,49,89
614,49,89
615,49,89
616,49,89
617,49,89
618,49,89
619,49,89
620,49,89
621,49,89
622,49,89
623,49,89
624,49,89
625,49,89
626,49,88
627,49,88
628,49,88
629,49,88
630,49,88
631,49,88
632,49,88
633,49,88
634,49,88
635,49,88
636,49,88
637,49,88
638,49,88
639,49,88
640,49,88
641,49,88
642,49,88
643,49,88
644,49,87
645,49,86
646,49,85
647,49,85
648,49,85
649,49,85
650,49,84
651,49,84
652,49,84
653,49,84
654,49,84
655,49,84
656,49,84
657,49,84
658,49,84
659,49,84
660,49,85
661,49,85
662,49,85
663,49,85
664,49,85
665,49,85
666,49,85
667,49,85
668,49,85
669,49,86
670,49,86
671,49,86
672,49,86
673,49,87
674,49,87
675,49,87
676,49,86
677,49,86
678,49,85
679,49,85
680,49,85
681,49,85
682,49,85
683,49,85
684,49,85
685,49,85
686,49,85
687,49,85
688,49,85
689,49,85
690,49,85
691,49,85
692,49,84
693,49,84
694,49,84
695,49,84
696,49,84
697,49,84
698,49,84
699,49,84
700,49,84
701,49,84
702,49,84
703,49,84
704,49,84
705,49,84
706,49,84
707,49,84
708,49,84
709,49,84
710,49,84
711,49,84
712,49,84
713,49,84
714,49,83
715,49,83
716,49,83
717,49,82
718,49,82
719,49,82
720,49,81
721,49,81
722,49,81
723,49,81
724,49,81
725,49,81
726,49,81
727,49,81
728,49,81
729,49,81
730,49,81
731,49,81
732,49,81
733,49,82
734,49,82
735,49,82
736,49,82
737,49,82
738,49,82
739,49,82
740,49,82
741,49,82
742,49,82
743,49,82
744,49,82
745,49,82
746,49,82
747,49,82
748,49,82
749,49,82
750,49,81
751,49,81
752,49,81
753,49,81
754,49,81
755,49,81
756,49,81
757,49,81
758,49,80
759,50,79
760,50,79
761,50,79
762,50,79
763,50,79
764,50,80
765,50,80
766,50,80
767,50,80
768,50,80
769,50,80
770,50,80
771,50,80
772,50,80
773,50,80
774,50,80
775,50,80
776,50,80
777,49,73
778,49,73
779,49,73
780,49,73
781,49,74
782,49,74
783,49,74
784,49,74
785,49,74
786,49,75
787,49,75
788,49,74
789,49,74
790,49,74
791,49,74
792,49,74
793,49,74
794,49,75
795,49,75
796,49,75
797,49,73
798,49,73
799,49,73
800,49,73
801,49,73
802,49,74
803,49,74
804,49,75
805,49,75
806,49,75
807,49,75
808,49,76
809,49,76
810,49,76
811,49,76
812,49,76
813,49,75
814,49,75
815,48,75
816,48,75
817,48,75
818,48,75
819,48,75
820,48,75
821,48,75
822,48,75
823,48,75
824,48,75
825,48,75
826,48,75
827,48,75
828,48,75
829,48,75
830,48,75
831,48,75
832,49,76
833,49,76
834,49,76
835,49,75
836,49,74
837,49,74
838,49,74
839,49,74
840,49,74
841,49,74
842,49,74
843,49,74
844,49,74
845,49,73
846,49,73
847,49,73
848,49,73
849,49,73
850,49,73
851,49,73
852,49,73
853,49,73
854,49,73
855,49,73
856,48,73
857,48,73
858,48,73
859,48,73
860,48,73
861,48,71
862,48,71
863,48,72
864,48,72
865,48,72
866,48,72
867,48,72
868,48,72
869,48,72
870,48,72
871,48,73
872,48,73
873,48,73
874,48,73
875,48,73
876,48,72
877,48,72
878,48,72
879,48,72
880,48,72
881,48,72
882,48,72
883,48,72
884,48,72
885,48,72
886,48,72
887,48,72
888,48,72
889,48,72
890,48,69
891,48,69
892,48,70
893,48,69
894,48,69
895,48,69
896,48,69
897,48,69
898,48,69
899,48,69
900,48,68
901,48,68
902,48,68
903,48,68
904,48,68
905,48,68
906,48,68
907,48,68
908,49,68
909,49,68
910,49,68
911,49,68
912,49,68
913,49,68
914,49,68
915,49,68
916,49,67
917,49,67
918,49,67
919,49,69
920,49,69
921,49,67
922,49,67
923,49,67
924,49,67
925,49,67
926,49,67
927,49,67
928,49,67
929,50,67
930,50,67
931,50,67
932,50,67
933,50,67
934,50,67
935,50,67
936,50,67
937,50,67
938,50,67
939,50,67
940,50,66
941,49,66
942,49,66
943,49,66
944,49,66
945,49,66
946,49,66
947,49,66
948,49,66
949,49,66
950,49,66
951,49,66
952,49,67
953,49,67
954,49,67
955,49,66
956,49,66
957,49,66
958,49,66
959,49,66
960,49,64
961,49,64
962,49,64
963,49,65
964,49,65
965,49,65
966,49,65
967,49,65
968,49,65
969,49,64
970,49,64
971,49,64
972,49,65
973,49,65
974,49,65
975,49,64
976,49,64
977,49,64
978,49,64
979,49,64
980,49,63
981,49,63
982,49,64
983,49,64
984,49,64
985,49,65
986,49,65
987,49,65
988,49,64
989,49,65
990,49,66
991,49,66
992,49,65
993,49,65
994,49,65
995,49,65
996,49,65
997,49,66
998,49,64
999,49,64
1000,49,64
1001,49,63
1002,49,63
1003,49,63
1004,49,63
1005,49,63
1006,50,64
1007,50,64
1008,50,64
1009,50,64
1010,50,64
1011,50,64
1012,50,64
1013,50,64
1014,50,64
1015,50,64
1016,50,64
1017,50,63
1018,50,63
1019,50,63
1020,50,63
1021,50,63
1022,50,63
1023,50,63
1024,50,63
1025,50,63
1026,50,63
1027,50,63
1028,50,63
1029,50,63
1030,50,63
1031,50,63
1032,50,64
1033,50,66
1034,50,66
1035,50,67
1036,49,66
1037,49,66
1038,49,67
1039,49,67
1040,49,67
1041,49,67
1042,49,67
1043,49,67
1044,49,67
1045,49,67
1046,49,67
1047,49,67
1048,49,67
1049,49,67
1050,49,66
1051,49,66
1052,49,66
1053,49,66
1054,49,66
1055,49,66
1056,49,66
1057,49,66
1058,49,66
1059,49,66
1060,48,65
1061,48,65
1062,48,65
1063,48,65
1064,48,65
1065,48,65
1066,48,65
1067,48,64
1068,48,64
1069,48,64
1070,48,64
1071,48,65
1072,48,65
1073,48,65
1074,48,66
1075,48,64
1076,48,64
1077,48,64
1078,48,64
1079,48,64
1080,48,64
1081,48,64
1082,48,65
1083,48,65
1084,48,65
1085,48,63
1086,48,63
1087,48,63
1088,48,62
1089,48,62
1090,48,62
1091,48,62
1092,48,62
1093,48,62
1094,49,62
1095,49,62
1096,49,62
1097,49,62
1098,49,62
1099,49,62
1100,49,62
1101,50,62
1102,50,62
1103,50,63
1104,50,61
1105,50,60
1106,50,60
1107,50,60
1108,50,60
1109,50,60
1110,50,60
1111,50,60
1112,50,60
1113,50,60
1114,50,60
1115,50,60
1116,50,60
1117,50,60
1118,50,60
1119,50,60
1120,50,60
1121,50,60
1122,50,59
1123,50,59
1124,50,59
1125,50,59
1126,50,59
1127,50,59
1128,50,59
1129,50,59
1130,50,59
1131,50,59
1132,50,59
1133,50,59
1134,49,59
1135,49,59
1136,49,59
1137,49,59
1138,49,59
1139,49,59
1140,49,59
1141,49,60
1142,49,61
1143,49,61
1144,49,60
1145,49,60
1146,49,60
1147,49,60
1148,49,60
1149,49,59
1150,49,60
1151,49,61
1152,49,61
1153,49,62
1154,49,62
1155,48,61
1156,48,61
1157,48,60
1158,48,60
1159,48,60
1160,48,60
1161,48,60
1162,48,60
1163,48,60
1164,48,60
1165,48,60
1166,48,60
1167,48,60
1168,48,60
1169,47,60
1170,47,60
1171,47,60
1172,47,61
1173,47,60
1174,47,60
1175,47,60
1176,47,60
1177,47,60
1178,47,60
1179,47,60
1180,47,60
1181,47,60
1182,47,59
1183,47,59
1184,47,59
1185,47,59
1186,47,60
1187,47,60
1188,47,60
1189,47,60
1190,47,60
1191,47,59
1192,47,59
1193,47,59
1194,47,57
1195,47,57
1196,47,57
1197,47,57
1198,47,57
1199,47,56
1200,47,56
1201,47,55
1202,47,55
1203,47,55
1204,47,55
1205,47,55
1206,47,55
1207,47,55
1208,47,55
1209,47,55
1210,47,55
1211,47,55
1212,47,55
1213,47,55
1214,47,55
1215,47,55
1216,47,55
1217,47,55
1218,47,55
1219,47,55
1220,47,55
1221,47,55
1222,47,55
1223,47,55
1224,47,55
1225,47,54
1226,47,54
1227,47,54
1228,47,54
1229,47,54
1230,47,54
1231,47,54
1232,47,54
1233,47,54
1234,47,54
1235,47,55
1236,47,55
1237,47,55
1238,47,55
1239,47,55
1240,47,55
1241,47,55
1242,47,55
1243,47,55
1244,47,55
1245,47,55
1246,47,55
1247,48,55
1248,48,55
1249,48,55
1250,48,55
1251,48,55
1252,48,54
1253,48,54
1254,48,53
1255,48,53
1256,48,52
1257,48,53
1258,48,53
1259,48,53
1260,48,53
1261,48,53
1262,48,53
1263,48,53
1264,48,53
1265,48,53
1266,48,53
1267,48,53
1268,48,53
1269,48,52
1270,48,52
1271,48,52
1272,48,52
1273,48,52
1274,48,51
1275,48,51
1276,48,51
1277,48,52
1278,48,52
1279,48,52
1280,48,52
1281,48,52
1282,48,52
1283,48,52
1284,48,52
1285,48,52
1286,48,52
1287,48,51
1288,48,51
1289,48,51
1290,48,51
1291,48,51
1292,48,51
1293,48,52
1294,48,52
1295,48,52
1296,48,52
1297,48,53
1298,48,53
1299,48,54
1300,48,54
1301,48,54
1302,48,54
1303,48,54
1304,48,54
1305,48,55
1306,48,55
1307,48,55
1308,48,55
1309,48,55
1310,48,55
1311,48,55
1312,48,55
1313,48,55
1314,48,54
1315,48,54
1316,48,54
1317,48,54
1318,48,54
1319,48,55
1320,48,55
1321,48,55
1322,48,55
1323,48,55
1324,48,55
1325,48,55
1326,48,55
1327,48,54
1328,48,54
1329,48,54
1330,48,54
1331,48,54
1332,48,54
1333,48,54
1334,48,53
1335,48,53
1336,48,53
1337,48,53
1338,48,53
1339,48,53
1340,48,53
1341,48,53
1342,48,53
1343,48,53
1344,48,53
1345,48,53
1346,48,53
1347,48,53
1348,48,53
1349,48,53
1350,48,52
1351,48,52
1352,48,52
1353,48,52
1354,48,52
1355,48,52
1356,48,52
1357,48,52
1358,48,52
1359,48,52
1360,48,52
1361,48,53
1362,48,53
1363,48,53
1364,48,53
1365,48,53
1366,48,53
1367,48,53
1368,48,53
1369,48,53
1370,48,53
1371,48,53
1372,48,53
1373,48,53
1374,48,53
1375,48,52
1376,48,52
1377,48,52
1378,49,53
1379,49,53
1380,49,53
1381,49,53
1382,49,53
1383,49,53
1384,49,53
1385,49,53
1386,49,52
1387,49,52
1388,49,52
1389,48,51
1390,48,51
1391,48,51
1392,48,51
1393,48,51
1394,48,52
1395,48,52
1396,48,52
1397,48,51
1398,48,50
1399,48,50
1400,48,50
1401,48,51
1402,48,51
1403,48,51
1404,48,51
1405,48,51
1406,48,51
1407,49,51
1408,49,51
1409,49,51
1410,49,52
1411,49,52
1412,49,52
1413,49,53
1414,49,53
1415,49,51
1416,49,51
1417,49,51
1418,49,51
1419,49,51
1420,49,51
1421,49,51
1422,49,51
1423,49,50
1424,49,49
1425,49,49
1426,49,49
1427,49,49
1428,49,49
1429,49,49
1430,49,49
1431,49,49
1432,49,51
1433,49,51
1434,49,51
1435,49,51
1436,49,51
1437,49,51
1438,49,51
1439,49,51
1440,48,51
1441,48,51
1442,48,51
1443,48,51
1444,48,51
1445,48,51
1446,48,51
1447,48,51
1448,48,51
1449,48,51
1450,48,51
1451,48,51
1452,48,51
1453,48,50
1454,48,50
1455,48,50
1456,48,50
1457,48,50
1458,48,50
1459,49,50
1460,49,50
1461,49,50
1462,49,50
1463,49,50
1464,49,50
1465,49,50
1466,49,50
1467,49,50
1468,49,50
1469,49,49
1470,49,49
1471,49,49
1472,49,49
1473,48,49
1474,48,49
1475,48,49
1476,48,49
1477,48,49
1478,48,49
1479,48,49
1480,48,49
1481,48,49
1482,48,49
1483,48,49
1484,48,49
1485,48,50
1486,48,50
1487,48,50
1488,48,50
1489,48,50
1490,48,50
1491,48,50
1492,48,50
1493,48,50
1494,48,50
1495,48,50
1496,48,50
1497,48,50
1498,48,50
1499,48,50
1500,48,51
1501,48,51
1502,48,51
1503,48,51
1504,48,51
1505,48,51
1506,48,53
1507,48,53
1508,48,53
1509,48,53
1510,47,53
1511,47,53
1512,47,53
1513,47,53
1514,47,53
1515,47,53
1516,47,54
1517,47,54
1518,47,54
1519,47,54
1520,47,55
1521,47,55
1522,47,56
1523,47,56
1524,47,55
1525,47,55
1526,47,55
1527,47,55
1528,47,55
1529,47,55
1530,47,54
1531,47,54
1532,47,54
1533,47,54
1534,47,56
1535,47,55
1536,47,55
1537,47,55
1538,47,54
1539,47,54
1540,47,54
1541,47,54
1542,47,54
1543,47,54
1544,47,54
1545,47,55
1546,47,55
1547,47,56
1548,47,56
1549,47,56
1550,47,55
1551,47,55
1552,47,55
1553,47,55
1554,47,55
1555,47,55
1556,46,55
1557,46,55
1558,46,55
1559,46,55
1560,46,55
1561,46,54
1562,46,56
1563,46,56
1564,46,56
1565,46,56
1566,46,56
1567,46,56
1568,46,56
1569,46,55
1570,46,54
1571,46,54
1572,46,54
1573,46,54
1574,46,54
1575,46,55
1576,46,55
1577,46,55
1578,46,55
1579,46,55
1580,46,55
1581,46,55
1582,46,54
1583,46,54
1584,46,54
1585,46,55
1586,46,55
1587,46,55
1588,46,56
1589,46,56
1590,46,56
1591,46,56
1592,46,56
1593,46,56
1594,46,56
1595,46,56
1596,46,57
1597,46,57
1598,46,57
1599,46,57
1600,46,57
1601,46,57
1602,46,57
1603,46,57
1604,46,57
1605,46,57
1606,46,57
1607,46,57
1608,46,57
1609,46,57
1610,46,57
1611,46,57
1612,46,57
1613,46,57
1614,46,57
1615,46,57
1616,46,57
1617,46,57
1618,46,57
1619,46,57
1620,46,57
1621,46,57
1622,46,57
1623,46,57
1624,46,57
1625,46,57
1626,46,57
1627,46,56
1628,46,56
1629,46,55
1630,46,55
1631,46,54
1632,46,54
1633,46,54
1634,46,54
1635,46,53
1636,46,53
1637,46,53
1638,46,53
1639,46,53
1640,46,53
1641,46,53
1642,46,53
1643,46,53
1644,46,53
1645,46,52
1646,46,51
1647,46,51
1648,46,51
1649,46,51
1650,46,51
1651,46,51
1652,46,51
1653,46,51
1654,46,51
1655,46,51
1656,46,51
1657,46,51
1658,46,51
1659,46,51
1660,46,51
1661,46,51
1662,46,51
1663,46,51
1664,46,51
1665,46,51
1666,46,51
1667,46,49
1668,46,49
1669,46,49
1670,46,49
1671,46,49
1672,46,49
1673,46,49
1674,46,49
1675,46,49
1676,46,49
1677,46,49
1678,46,49
1679,46,49
1680,46,49
1681,46,49
1682,46,49
1683,46,50
1684,46,50
1685,46,50
1686,46,50
1687,46,50
1688,46,50
1689,46,51
1690,46,51
1691,46,51
1692,46,51
1693,46,52
1694,46,52
1695,46,51
1696,46,51
1697,46,51
1698,46,51
1699,46,51
1700,46,51
1701,46,51
1702,46,51
1703,46,51
1704,46,51
1705,46,51
1706,46,51
1707,46,51
1708,46,51
1709,46,51
1710,46,51
1711,46,51
1712,46,51
1713,46,51
1714,46,51
1715,46,51
1716,46,51
1717,46,51
1718,46,51
1719,46,52
1720,46,50
1721,46,50
1722,46,50
1723,46,50
1724,46,50
1725,46,50
1726,46,49
1727,46,49
1728,46,49
1729,46,51
1730,46,51
1731,46,50
1732,46,51
1733,46,51
1734,46,51
1735,46,51
1736,46,51
1737,46,51
1738,46,51
1739,46,51
1740,46,51
1741,46,51
1742,46,51
1743,46,51
1744,46,51
1745,46,51
1746,46,51
1747,46,51
1748,46,51
1749,46,51
1750,46,50
1751,46,50
1752,46,51
1753,46,51
1754,46,51
1755,46,50
1756,46,50
1757,46,50
1758,46,50
1759,46,50
1760,46,50
1761,46,50
1762,46,50
1763,46,50
1764,46,50
1765,46,50
1766,46,50
1767,46,50
1768,46,50
1769,46,50
1770,46,50
1771,46,49
1772,46,49
1773,46,49
1774,46,49
1775,46,48
1776,46,48
1777,46,48
1778,46,48
1779,46,48
1780,46,48
1781,46,49
1782,46,47
1783,46,47
1784,46,48
1785,46,48
1786,46,48
1787,46,48
1788,46,48
1789,46,48
1790,46,48
1791,46,48
1792,46,48
1793,46,48
1794,46,49
1795,46,49
1796,46,49
1797,46,49
1798,46,49
1799,46,49
1800,46,49
1801,46,49
1802,46,49
1803,46,49
1804,47,49
1805,47,48
1806,47,48
1807,47,48
1808,47,49
1809,47,49
1810,47,49
1811,47,50
1812,47,50
1813,47,50
1814,47,50
1815,47,50
1816,47,50
1817,47,50
1818,47,50
1819,47,51
1820,47,51
1821,47,51
1822,47,51
1823,47,52
1824,47,52
1825,47,52
1826,47,52
1827,47,52
1828,47,52
1829,47,52
1830,47,52
1831,47,52
1832,47,52
1833,47,52
1834,47,52
1835,47,52
1836,47,52
1837,47,52
1838,47,52
1839,47,52
1840,47,52
1841,47,52
1842,47,52
1843,47,52
1844,47,52
1845,47,52
1846,47,52
1847,47,52
1848,47,52
1849,47,52
1850,47,52
1851,47,52
1852,47,52
1853,47,52
1854,47,52
1855,47,52
1856,47,52
1857,47,52
1858,47,52
1859,47,52
1860,47,52
1861,47,52
1862,46,52
1863,46,52
1864,46,52
1865,46,52
1866,46,52
1867,46,52
1868,46,52
1869,46,52
1870,46,53
1871,46,53
1872,46,53
1873,46,53
1874,46,53
1875,46,53
1876,46,53
1877,46,53
1878,46,53
1879,46,53
1880,46,53
1881,46,53
1882,46,53
1883,46,53
1884,46,53
1885,46,53
1886,46,52
1887,46,53
1888,46,53
1889,46,53
1890,46,54
1891,46,54
1892,46,55
1893,46,56
1894,46,56
1895,46,56
1896,46,56
1897,46,56
1898,46,56
1899,46,56
1900,46,56
1901,46,56
1902,46,56
1903,46,56
1904,46,56
1905,46,56
1906,46,56
1907,46,56
1908,46,56
1909,46,56
1910,46,56
1911,46,56
1912,46,56
1913,46,56
1914,46,56
1915,46,56
1916,46,56
1917,46,55
1918,46,55
1919,46,55
1920,46,54
1921,46,54
1922,46,54
1923,46,54
1924,46,53
1925,46,53
1926,46,53
1927,46,54
1928,46,54
1929,46,54
1930,46,54
1931,46,54
1932,46,54
1933,46,54
1934,46,54
1935,46,54
1936,46,54
1937,46,54
1938,46,54
1939,46,54
1940,46,54
1941,46,54
1942,46,54
1943,46,54
1944,46,54
1945,46,55
1946,46,55
1947,46,55
1948,46,55
1949,46,55
1950,46,54
1951,46,53
1952,46,53
1953,46,53
1954,46,53
1955,46,53
1956,46,54
1957,46,54
1958,46,54
1959,46,54
1960,46,53
1961,47,53
1962,47,52
1963,47,52
1964,47,50
1965,46,50
1966,46,50
1967,46,50
1968,46,50
1969,46,50
1970,46,50
1971,45,50
1972,45,50
1973,45,50
1974,45,50
1975,45,50
1976,45,50
1977,45,50
1978,45,50
1979,45,50
1980,46,50
1981,46,50
1982,45,50
1983,45,50
1984,45,50
1985,45,50
1986,45,50
1987,45,50
1988,45,50
1989,45,50
1990,45,51
1991,45,51
1992,45,51
1993,45,51
1994,45,51
1995,45,51
1996,45,52
1997,45,52
1998,45,52
1999,45,53
2000,45,53
2001,45,53
2002,45,53
2003,45,53
2004,45,53
2005,45,54
2006,45,54
2007,45,54
2008,45,54
2009,45,54
2010,45,53
2011,45,53
2012,45,53
2013,45,53
2014,45,53
2015,45,53
2016,45,53
2017,45,54
2018,45,54
2019,45,54
2020,45,54
2021,45,54
2022,45,54
2023,45,54
2024,45,54
2025,45,54
2026,45,53
2027,45,53
2028,45,53
2029,45,53
2030,45,53
2031,45,53
2032,45,53
2033,45,53
2034,45,53
2035,45,53
2036,45,53
2037,45,53
2038,46,53
2039,46,54
2040,46,54
2041,46,54
2042,46,54
2043,46,54
2044,46,55
2045,46,55
2046,46,55
2047,46,55
2048,46,55
2049,45,55
2050,45,55
2051,45,55
2052,45,55
2053,45,56
2054,45,56
2055,45,56
2056,45,56
2057,45,56
2058,45,56
2059,45,56
2060,45,56
2061,45,56
2062,45,56
2063,45,56
2064,45,56
2065,45,56
2066,45,56
2067,45,56
2068,45,56
2069,45,56
2070,46,56
2071,46,57
2072,46,57
2073,46,57
2074,46,57
2075,46,57
2076,46,57
2077,46,57
2078,45,57
2079,45,57
2080,45,57
2081,45,57
2082,45,57
2083,45,57
2084,45,57
2085,45,57
2086,45,58
2087,45,58
2088,45,58
2089,45,58
2090,45,57
2091,45,57
2092,45,57
2093,45,57
2094,45,57
2095,45,57
2096,45,57
2097,45,56
2098,45,56
2099,45,56
2100,45,56
2101,45,55
2102,45,55
2103,45,55
2104,45,55
2105,45,55
2106,45,55
2107,45,55
2108,45,55
2109,45,55
2110,45,56
2111,45,56
2112,45,56
2113,45,56
2114,45,56
2115,45,56
2116,45,56
2117,45,56
2118,45,56
2119,45,56
2120,45,56
2121,45,56
2122,45,55
2123,45,55
2124,45,55
2125,45,55
2126,45,55
2127,45,55
2128,45,55
2129,45,55
2130,45,55
2131,45,55
2132,45,55
2133,45,55
2134,45,55
2135,45,55
2136,45,55
2137,45,55
2138,45,55
