step,split_counties,split_munis
434,48,113
435,48,113
436,48,113
437,48,111
438,48,110
439,48,110
440,48,110
441,48,110
442,48,110
443,48,110
444,48,110
445,48,110
446,48,110
447,48,110
448,48,110
449,48,110
450,48,109
451,48,108
452,48,108
453,47,108
454,47,108
455,47,108
456,47,108
457,47,108
458,47,109
459,47,109
460,47,109
461,47,109
462,47,109
463,47,109
464,47,109
465,47,109
466,47,109
467,47,109
468,47,109
469,47,110
470,47,110
471,47,110
472,47,110
473,47,110
474,47,110
475,47,110
476,47,110
477,47,110
478,47,110
479,46,110
480,46,110
481,46,110
482,46,110
483,46,110
484,46,110
485,46,110
486,46,112
487,46,112
488,46,112
489,46,112
490,46,112
491,46,111
492,46,111
493,46,111
494,46,111
495,46,111
496,46,111
497,46,111
498,46,111
499,46,111
500,46,111
501,46,111
502,46,111
503,46,111
504,46,111
505,46,111
506,46,111
507,46,111
508,46,111
509,46,111
510,46,111
511,46,110
512,46,110
513,46,110
514,46,110
515,46,109
516,46,109
517,46,108
518,46,109
519,46,109
520,46,109
521,46,108
522,46,107
523,46,107
524,46,107
525,45,106
526,45,106
527,45,106
528,45,105
529,45,105
530,45,105
531,45,104
532,45,104
533,45,104
534,45,104
535,45,103
536,45,103
537,46,104
538,46,104
539,46,104
540,46,104
541,47,104
542,47,104
543,47,104
544,47,104
545,47,104
546,47,104
547,47,104
548,48,104
549,48,104
550,48,102
551,48,103
552,48,102
553,48,102
554,48,102
555,48,102
556,49,102
557,49,100
558,49,100
559,49,100
560,49,100
561,49,101
562,49,100
563,49,100
564,49,100
565,49,102
566,49,103
567,49,102
568,49,103
569,49,103
570,49,104
571,49,104
572,49,102
573,49,102
574,49,102
575,49,102
576,49,102
577,49,102
578,49,101
579,49,101
580,49,101
581,49,101
582,49,100
583,49,101
584,48,100
585,48,100
586,48,100
587,48,100
588,48,100
589,48,100
590,48,100
591,48,100
592,48,100
593,48,100
594,48,100
595,49,100
596,49,99
597,49,99
598,48,99
599,48,99
600,48,99
601,48,97
602,48,98
603,48,100
604,48,100
605,48,99
606,48,98
607,47,97
608,47,97
609,47,97
610,47,97
611,47,96
612,47,96
613,47,96
614,47,97
615,47,97
616,47,97
617,47,97
618,47,97
619,47,97
620,47,97
621,47,96
622,47,96
623,47,96
624,47,96
625,47,96
626,47,96
627,47,96
628,47,96
629,47,96
630,47,97
631,46,98
632,46,99
633,46,98
634,46,98
635,46,98
636,46,98
637,46,96
638,46,96
639,46,96
640,46,96
641,46,96
642,46,96
643,46,96
644,46,96
645,46,95
646,46,95
647,46,95
648,46,95
649,46,94
650,46,93
651,46,93
652,46,92
653,46,92
654,46,90
655,46,90
656,46,91
657,46,91
658,46,91
659,46,91
660,46,91
661,46,93
662,46,93
663,46,93
664,46,94
665,46,94
666,46,94
667,46,94
668,46,94
669,46,94
670,46,94
671,46,94
672,46,94
673,46,94
674,46,94
675,46,94
676,46,94
677,46,93
678,46,93
679,46,93
680,46,93
681,46,93
682,46,93
683,46,93
684,47,93
685,47,93
686,47,93
687,47,93
688,47,93
689,47,93
690,47,93
691,47,92
692,47,92
693,47,92
694,47,92
695,47,93
696,47,93
697,47,94
698,48,95
699,48,95
700,48,94
701,48,93
702,48,93
703,48,92
704,48,91
705,48,91
706,48,91
707,48,91
708,48,91
709,48,91
710,48,91
711,48,91
712,48,92
713,48,92
714,48,91
715,48,91
716,48,91
717,48,91
718,48,91
719,48,92
720,48,92
721,48,92
722,48,92
723,48,92
724,48,91
725,48,92
726,48,92
727,47,91
728,47,91
729,47,91
730,47,91
731,47,91
732,47,91
733,47,91
734,47,91
735,47,91
736,47,91
737,47,89
738,46,89
739,46,89
740,46,89
741,46,89
742,46,90
743,46,90
744,46,90
745,46,91
746,46,91
747,46,91
748,46,91
749,46,91
750,46,91
751,46,91
752,46,90
753,46,90
754,46,90
755,46,91
756,46,91
757,46,90
758,46,90
759,46,90
760,46,90
761,46,91
762,45,89
763,45,89
764,45,89
765,45,89
766,45,89
767,45,89
768,46,89
769,46,88
770,46,87
771,46,88
772,46,88
773,46,88
774,46,88
775,46,88
776,46,88
777,46,88
778,46,88
779,46,88
780,46,87
781,46,87
782,46,87
783,47,87
784,47,87
785,47,86
786,47,86
787,47,86
788,47,86
789,47,86
790,47,86
791,47,86
792,47,87
793,47,87
794,47,85
795,47,85
796,47,84
797,47,84
798,47,85
799,47,85
800,47,86
801,47,86
802,47,86
803,47,86
804,47,85
805,47,84
806,47,85
807,47,85
808,47,85
809,47,86
810,47,86
811,47,86
812,47,86
813,47,87
814,47,87
815,47,87
816,47,86
817,47,86
818,47,86
819,47,86
820,47,84
821,47,84
822,47,84
823,47,83
824,47,83
825,47,83
826,47,83
827,47,83
828,47,83
829,47,82
830,47,82
831,47,82
832,47,83
833,47,83
834,47,83
835,47,83
836,47,82
837,47,81
838,47,82
839,47,82
840,47,83
841,47,83
842,47,83
843,47,83
844,47,83
845,47,83
846,47,83
847,46,83
848,46,83
849,46,83
850,46,83
851,46,83
852,46,83
853,46,83
854,46,83
855,46,84
856,46,85
857,46,85
858,46,85
859,46,86
860,46,87
861,46,87
862,46,87
863,46,87
864,46,86
865,46,86
866,46,86
867,46,87
868,46,87
869,46,87
870,46,86
871,46,86
872,46,85
873,46,85
874,46,85
875,46,85
876,46,85
877,46,85
878,46,86
879,46,86
880,46,86
881,46,85
882,46,85
883,46,85
884,46,85
885,46,85
886,45,84
887,45,84
888,45,85
889,45,86
890,45,86
891,45,86
892,45,87
893,45,87
894,45,86
895,45,86
896,45,86
897,45,86
898,45,86
899,45,86
900,45,86
901,45,86
902,45,85
903,45,85
904,45,85
905,45,86
906,45,86
907,45,86
908,46,86
909,46,86
910,46,86
911,46,88
912,47,88
913,47,88
914,47,88
915,47,86
916,47,86
917,46,86
918,46,84
919,46,83
920,46,83
921,46,83
922,46,83
923,46,83
924,46,83
925,46,83
926,46,82
927,44,82
928,44,82
929,44,83
930,44,83
931,44,83
932,44,84
933,44,84
934,44,85
935,44,85
936,44,85
937,44,85
938,44,85
939,44,85
940,44,86
941,44,86
942,45,87
943,45,87
944,45,87
945,45,87
946,45,87
947,45,86
948,45,85
949,45,85
950,45,85
951,45,85
952,45,85
953,45,85
954,44,86
955,44,86
956,44,86
957,44,86
958,44,86
959,44,86
960,44,86
961,44,85
962,44,85
963,44,85
964,44,85
965,44,86
966,44,86
967,44,86
968,44,86
969,44,85
970,44,86
971,44,86
972,44,87
973,44,87
974,44,87
975,44,87
976,45,88
977,45,88
978,45,88
979,45,88
980,45,88
981,45,87
982,45,86
983,45,87
984,45,87
985,45,87
986,45,87
987,45,87
988,45,87
989,45,87
990,45,87
991,45,87
992,45,87
993,45,87
994,45,87
995,45,87
996,45,87
997,45,89
998,45,89
999,45,88
1000,45,88
1001,45,88
1002,45,87
1003,45,87
1004,45,87
1005,45,85
1006,45,85
1007,45,85
1008,45,85
1009,45,85
1010,45,85
1011,45,85
1012,45,85
1013,45,84
1014,45,84
1015,45,85
1016,45,85
1017,45,85
1018,45,84
1019,45,85
1020,45,85
1021,45,86
1022,45,86
1023,45,86
1024,45,86
1025,45,86
1026,45,86
1027,45,86
1028,46,86
1029,46,86
1030,46,86
1031,46,86
1032,46,86
1033,46,85
1034,46,85
1035,46,85
1036,46,85
1037,46,86
1038,46,86
1039,46,86
1040,46,87
1041,46,87
1042,46,87
1043,46,87
1044,46,87
1045,46,86
1046,46,86
1047,46,86
1048,46,86
1049,46,85
1050,46,85
1051,46,86
1052,46,86
1053,46,85
1054,46,85
1055,46,85
1056,46,85
1057,46,84
1058,46,85
1059,46,85
1060,46,86
1061,46,86
1062,46,87
1063,46,87
1064,46,88
1065,46,89
1066,46,88
1067,46,88
1068,46,88
1069,46,89
1070,46,90
1071,46,90
1072,46,90
1073,46,90
1074,46,90
1075,46,90
1076,46,90
1077,46,90
1078,46,90
1079,46,90
1080,46,89
1081,46,89
1082,46,89
1083,46,89
1084,46,90
1085,46,91
1086,46,91
1087,46,91
1088,46,91
1089,46,91
1090,46,91
1091,46,91
1092,46,91
1093,46,91
1094,46,91
1095,46,91
1096,46,91
1097,47,92
1098,47,92
1099,47,92
1100,47,92
1101,47,92
1102,47,92
1103,47,92
1104,47,92
1105,47,92
1106,47,92
1107,47,92
1108,48,92
1109,48,91
1110,48,91
1111,48,91
1112,48,92
1113,48,92
1114,48,92
1115,48,92
1116,47,91
1117,47,91
1118,47,92
1119,47,92
1120,47,92
1121,47,92
1122,47,92
1123,47,92
1124,46,90
1125,46,89
1126,46,89
1127,46,89
1128,46,89
1129,46,89
1130,46,89
1131,46,89
1132,46,88
1133,46,89
1134,46,90
1135,46,91
1136,46,90
1137,46,89
1138,46,89
1139,46,89
1140,46,89
1141,46,89
1142,46,90
1143,46,90
1144,46,91
1145,46,91
1146,46,91
1147,46,91
1148,46,91
1149,46,92
1150,46,92
1151,46,92
1152,46,92
1153,46,92
1154,46,92
1155,46,92
1156,46,92
1157,46,92
1158,46,92
1159,46,92
1160,46,92
1161,46,92
1162,46,92
1163,46,92
1164,46,92
1165,46,92
1166,46,93
1167,46,92
1168,46,92
1169,46,92
1170,46,92
1171,46,92
1172,46,92
1173,46,92
1174,46,92
1175,46,92
1176,47,92
1177,47,92
1178,47,91
1179,47,91
1180,47,91
1181,48,92
1182,48,93
1183,48,92
1184,48,92
1185,48,92
1186,48,91
1187,48,90
1188,48,90
1189,48,90
1190,48,89
1191,48,89
1192,48,89
1193,48,88
1194,48,89
1195,48,87
1196,48,87
1197,48,88
1198,48,89
1199,48,89
1200,48,89
1201,48,89
1202,48,89
1203,48,89
1204,48,89
1205,48,89
1206,48,88
1207,48,87
1208,48,87
1209,48,87
1210,48,87
1211,48,87
1212,48,87
1213,48,87
1214,48,87
1215,48,87
1216,48,87
1217,48,87
1218,48,87
1219,48,87
1220,48,87
1221,48,87
1222,48,87
1223,48,87
1224,48,87
1225,48,87
1226,48,87
1227,48,87
1228,48,86
1229,48,86
1230,48,86
1231,48,86
1232,48,86
1233,48,86
1234,48,86
1235,48,86
1236,48,86
1237,48,86
1238,48,87
1239,48,87
1240,48,87
1241,48,88
1242,48,88
1243,48,87
1244,48,87
1245,48,87
1246,48,87
1247,48,87
1248,48,87
1249,48,86
1250,48,86
1251,48,86
1252,48,87
1253,48,87
1254,48,87
1255,48,87
1256,48,87
1257,48,87
1258,48,87
1259,48,87
1260,48,87
1261,48,87
1262,48,87
1263,48,87
1264,48,88
1265,48,88
1266,48,88
1267,48,89
1268,48,89
1269,48,90
1270,48,90
1271,48,90
1272,48,90
1273,48,90
1274,48,90
1275,48,90
1276,48,90
1277,48,90
1278,48,90
1279,48,90
1280,48,90
1281,48,90
1282,48,87
1283,48,87
1284,47,87
1285,47,87
1286,47,87
1287,47,87
1288,47,87
1289,47,87
1290,47,87
1291,47,87
1292,47,88
1293,47,88
1294,47,88
1295,47,88
1296,47,88
1297,47,88
1298,47,88
1299,47,88
1300,47,88
1301,47,88
1302,47,88
1303,47,87
1304,47,87
1305,47,87
1306,47,87
1307,47,87
1308,47,88
1309,47,88
1310,47,87
1311,47,87
1312,47,87
1313,47,86
1314,47,86
1315,47,85
1316,47,85
1317,47,86
1318,47,86
1319,47,85
1320,47,86
1321,47,86
1322,47,86
1323,47,87
1324,47,87
1325,47,87
1326,47,87
1327,47,86
1328,47,85
1329,47,85
1330,47,86
1331,47,86
1332,47,86
1333,47,86
1334,47,86
1335,47,86
1336,47,86
1337,47,86
1338,47,87
1339,47,87
1340,47,87
1341,47,87
1342,47,87
1343,47,87
1344,47,87
1345,47,88
1346,47,88
1347,47,88
1348,47,88
1349,47,88
1350,47,88
1351,47,88
1352,47,88
1353,47,88
1354,47,88
1355,47,88
1356,47,88
1357,47,88
1358,47,89
1359,47,89
1360,47,89
1361,47,89
1362,46,88
1363,46,88
1364,46,88
1365,46,88
1366,46,88
1367,46,88
1368,46,88
1369,46,87
1370,46,87
1371,46,87
1372,46,87
1373,46,88
1374,46,88
1375,46,88
1376,46,89
1377,46,89
1378,46,88
1379,46,89
1380,46,89
1381,46,89
1382,46,89
1383,46,89
1384,46,89
1385,46,88
1386,47,89
1387,47,90
1388,47,90
1389,47,90
1390,47,89
1391,47,89
1392,47,89
1393,46,88
1394,46,88
1395,46,88
1396,47,89
1397,47,88
1398,47,88
1399,47,89
1400,47,89
1401,47,89
1402,47,89
1403,47,89
1404,47,89
1405,47,90
1406,47,90
1407,47,89
1408,47,89
1409,47,89
1410,47,90
1411,47,90
1412,47,90
1413,47,89
1414,47,89
1415,47,89
1416,47,89
1417,47,89
1418,47,90
1419,47,90
1420,47,90
1421,47,90
1422,47,90
1423,47,91
1424,47,91
1425,46,91
1426,46,90
1427,46,90
1428,46,89
1429,46,89
1430,46,89
1431,46,89
1432,46,89
1433,46,89
1434,46,89
1435,46,88
1436,46,87
1437,46,87
1438,46,87
1439,46,87
1440,46,86
1441,46,86
1442,46,86
1443,46,86
1444,46,86
1445,46,86
1446,46,86
1447,46,86
1448,46,86
1449,46,86
1450,46,86
1451,46,86
1452,46,86
1453,46,86
1454,46,86
1455,46,86
1456,46,86
1457,46,87
1458,46,86
1459,46,85
1460,46,85
1461,46,85
1462,47,85
1463,47,86
1464,47,86
1465,46,85
1466,46,85
1467,46,85
1468,46,85
1469,46,85
1470,46,85
1471,46,85
1472,46,85
1473,46,85
1474,46,85
1475,46,86
1476,46,86
1477,46,86
1478,46,86
1479,46,87
1480,46,87
1481,46,86
1482,46,86
1483,46,86
1484,46,86
1485,46,86
1486,46,86
1487,46,85
1488,46,85
1489,46,86
1490,46,86
1491,46,86
1492,46,86
1493,46,86
1494,46,86
1495,46,86
1496,46,86
1497,46,85
1498,46,85
1499,46,83
1500,46,83
1501,46,83
1502,46,83
1503,46,83
1504,46,83
1505,46,83
1506,46,83
1507,46,83
1508,46,83
1509,46,83
1510,46,82
1511,46,81
1512,46,81
1513,46,82
1514,46,82
1515,46,82
1516,46,82
1517,46,82
1518,46,80
1519,46,79
1520,46,79
1521,46,79
1522,46,79
1523,46,79
1524,46,79
1525,46,78
1526,46,78
1527,46,78
1528,46,78
1529,46,77
1530,46,77
1531,46,77
1532,46,77
1533,46,77
1534,46,77
1535,46,77
1536,45,77
1537,45,77
1538,45,77
1539,45,77
1540,45,77
1541,45,77
1542,45,77
1543,45,78
1544,45,78
1545,45,78
1546,45,78
1547,45,78
1548,45,78
1549,45,78
1550,44,78
1551,44,80
1552,44,80
1553,44,80
1554,44,80
1555,44,80
1556,44,80
1557,44,80
1558,44,80
1559,44,80
1560,44,80
1561,44,80
1562,44,80
1563,44,80
1564,44,81
1565,44,81
1566,44,81
1567,44,81
1568,44,80
1569,44,79
1570,44,79
1571,45,81
1572,45,81
1573,45,81
1574,45,81
1575,45,81
1576,45,81
1577,45,81
1578,45,81
1579,45,81
1580,45,81
1581,45,80
1582,45,80
1583,45,80
1584,45,80
1585,45,81
1586,45,80
1587,45,80
1588,45,79
1589,45,79
1590,45,78
1591,45,78
1592,45,78
1593,45,78
1594,45,78
1595,45,78
1596,45,78
1597,45,78
1598,45,78
1599,45,78
1600,45,78
1601,45,78
1602,45,79
1603,45,79
1604,45,79
1605,45,79
1606,45,80
1607,45,80
1608,45,80
1609,45,80
1610,45,80
1611,45,80
1612,45,80
1613,45,79
1614,45,79
1615,45,79
1616,45,78
1617,45,78
1618,44,78
1619,44,78
1620,44,78
1621,44,77
1622,44,77
1623,44,77
1624,44,77
1625,44,77
1626,44,77
1627,44,78
1628,44,78
1629,44,78
1630,44,78
1631,44,78
1632,44,78
1633,44,77
1634,44,77
1635,44,77
1636,44,77
1637,44,77
1638,44,77
1639,44,77
1640,44,77
1641,44,77
1642,44,77
1643,44,76
1644,44,76
1645,44,76
1646,44,76
1647,44,76
1648,44,76
1649,44,77
1650,45,77
1651,45,77
1652,45,76
1653,45,75
1654,45,75
1655,45,75
1656,45,76
1657,45,76
1658,45,75
1659,45,75
1660,45,75
1661,45,75
1662,45,75
1663,45,75
1664,45,75
1665,45,75
1666,45,75
1667,45,75
1668,45,75
1669,45,75
1670,45,75
1671,45,74
1672,45,74
1673,45,73
1674,45,73
1675,45,73
1676,45,74
1677,45,74
1678,44,74
1679,44,74
1680,44,75
1681,44,75
1682,44,75
1683,44,75
1684,44,75
1685,44,75
1686,44,76
1687,44,76
1688,44,76
1689,44,76
1690,44,76
1691,44,76
1692,44,76
1693,44,76
1694,44,76
1695,44,77
1696,44,78
1697,44,78
1698,44,78
1699,44,78
1700,44,77
1701,44,77
1702,44,77
1703,44,77
1704,44,78
1705,44,78
1706,44,79
1707,44,79
1708,44,79
1709,44,79
1710,44,78
1711,44,79
1712,44,79
1713,44,79
1714,44,80
1715,44,80
1716,44,80
1717,44,79
1718,44,79
1719,44,79
1720,44,79
1721,44,79
1722,44,79
1723,44,79
1724,44,79
1725,44,79
1726,44,79
1727,44,79
1728,44,79
1729,44,78
1730,44,78
1731,44,78
1732,45,79
1733,45,79
1734,45,79
1735,45,79
1736,45,79
1737,45,78
1738,45,78
1739,45,78
1740,45,78
1741,45,78
1742,45,78
1743,45,78
1744,45,78
1745,45,78
1746,45,79
1747,45,77
1748,45,77
1749,45,77
1750,45,77
1751,45,76
1752,45,76
1753,45,76
1754,45,74
1755,45,74
1756,45,74
1757,45,74
1758,45,74
1759,45,74
1760,45,73
1761,45,73
1762,45,72
1763,45,72
1764,45,73
1765,45,73
1766,45,73
1767,45,73
1768,45,74
1769,44,74
1770,44,74
1771,44,73
1772,44,72
1773,44,72
1774,44,72
1775,44,72
1776,44,71
1777,44,71
1778,44,71
1779,44,70
1780,44,70
1781,44,72
1782,44,72
1783,44,72
1784,44,73
1785,44,73
1786,44,73
1787,44,73
1788,44,73
1789,44,74
1790,44,74
1791,44,74
1792,44,76
1793,44,76
1794,44,76
1795,44,76
1796,44,77
1797,44,77
1798,44,78
1799,44,78
1800,44,78
1801,44,78
1802,44,78
1803,44,77
1804,44,77
1805,44,78
1806,44,78
1807,44,78
1808,44,78
1809,44,78
1810,44,78
1811,44,78
1812,44,79
1813,44,79
1814,44,79
1815,44,79
1816,44,81
1817,44,81
1818,44,81
1819,44,82
1820,44,82
1821,44,82
1822,44,83
1823,44,83
1824,44,83
1825,44,83
1826,44,82
1827,44,82
1828,44,82
1829,44,82
1830,44,82
1831,44,83
1832,44,84
1833,44,84
1834,44,84
1835,44,84
1836,44,84
1837,44,84
1838,44,83
1839,44,83
1840,44,83
1841,44,83
1842,44,83
1843,44,83
1844,44,83
1845,44,83
1846,44,83
1847,45,83
1848,45,82
1849,45,82
1850,45,82
1851,45,82
1852,45,83
1853,45,83
1854,45,83
1855,45,83
1856,45,83
1857,45,83
1858,45,82
1859,45,82
1860,45,82
1861,45,81
1862,45,81
1863,45,81
1864,45,81
1865,45,81
1866,45,81
1867,45,81
1868,45,81
1869,45,81
1870,45,81
1871,45,82
1872,45,82
1873,45,82
1874,45,82
1875,45,82
1876,45,82
1877,45,81
1878,45,81
1879,45,81
1880,45,81
1881,45,81
1882,45,80
1883,45,80
1884,45,79
1885,45,79
1886,45,78
1887,45,78
1888,45,78
1889,45,78
1890,45,78
1891,45,79
1892,45,79
1893,45,80
1894,45,80
1895,45,81
1896,45,81
1897,45,82
1898,45,82
1899,45,83
1900,44,83
1901,44,83
1902,44,84
1903,44,84
1904,44,84
1905,44,83
1906,44,83
1907,44,83
1908,44,83
1909,44,83
1910,44,82
1911,44,81
1912,44,81
1913,44,81
1914,44,82
1915,44,81
1916,44,81
1917,44,81
1918,44,81
1919,44,82
1920,44,82
1921,44,82
1922,44,82
1923,44,83
1924,44,83
1925,44,83
1926,44,83
1927,44,83
1928,44,83
1929,44,83
1930,44,83
1931,44,83
1932,44,83
1933,44,83
1934,44,83
1935,44,83
1936,44,83
1937,44,83
1938,44,83
1939,44,83
1940,44,83
1941,44,84
1942,44,84
1943,44,84
1944,44,84
1945,44,84
1946,44,84
1947,44,84
1948,44,84
1949,44,84
1950,44,84
1951,44,84
1952,44,84
1953,44,84
1954,44,84
1955,44,84
1956,44,84
1957,44,84
1958,44,85
1959,44,84
1960,44,84
1961,44,83
1962,44,84
1963,44,85
1964,44,85
1965,44,85
1966,44,85
1967,44,85
1968,44,85
1969,44,85
1970,44,83
1971,44,83
1972,44,83
1973,44,84
1974,44,84
1975,44,84
1976,44,84
1977,44,85
1978,44,85
1979,44,85
1980,44,85
1981,44,85
1982,44,85
1983,44,86
1984,44,87
1985,44,87
1986,44,88
1987,44,89
1988,44,90
1989,44,90
1990,44,89
1991,44,89
1992,45,89
1993,45,89
1994,45,88
1995,45,88
1996,45,87
1997,45,87
1998,45,87
1999,44,87
2000,44,88
2001,44,88
2002,44,88
2003,44,88
2004,44,88
2005,44,88
2006,44,88
2007,44,88
2008,44,88
2009,44,87
2010,44,87
2011,44,86
2012,44,86
2013,44,85
2014,44,85
2015,44,85
2016,44,85
2017,44,85
2018,44,85
2019,44,85
2020,44,85
2021,44,84
2022,44,84
2023,44,83
2024,44,83
2025,44,83
2026,44,83
2027,45,83
2028,45,84
2029,45,84
2030,45,84
2031,45,84
2032,45,84
2033,45,84
2034,45,84
2035,45,84
2036,45,84
2037,45,84
2038,45,84
2039,45,84
2040,45,84
2041,45,84
2042,45,84
2043,45,84
2044,45,84
2045,45,84
2046,45,84
2047,45,84
2048,45,84
2049,45,83
2050,45,83
2051,45,83
2052,45,83
2053,45,83
2054,44,83
2055,44,83
2056,44,81
2057,44,81
2058,44,81
2059,44,82
2060,45,83
2061,45,83
2062,45,83
2063,45,83
2064,45,84
2065,45,84
2066,45,84
2067,45,85
2068,45,85
2069,45,85
2070,45,85
2071,45,85
2072,45,85
2073,45,86
2074,45,86
2075,45,86
2076,45,86
2077,45,85
2078,45,85
2079,45,85
2080,45,83
2081,45,83
2082,45,83
2083,45,83
2084,45,83
2085,45,83
2086,46,84
2087,46,84
2088,46,84
2089,46,84
2090,46,84
2091,46,85
2092,46,85
2093,46,85
2094,46,85
2095,46,84
2096,46,84
2097,46,84
2098,46,84
2099,46,84
2100,46,84
2101,46,85
2102,46,85
2103,46,85
2104,46,85
2105,46,85
2106,46,84
2107,46,83
2108,46,83
2109,46,83
2110,46,83
2111,46,83
2112,46,83
2113,46,83
2114,46,84
2115,46,84
2116,46,84
2117,46,84
2118,46,84
2119,46,84
2120,46,84
2121,46,85
2122,46,85
2123,46,85
2124,46,85
2125,46,85
2126,46,86
2127,46,86
2128,46,86
2129,46,86
2130,46,86
2131,46,86
2132,46,87
2133,46,87
2134,46,87
2135,46,87
2136,46,87
2137,46,88
2138,46,88
