step,split_counties,split_munis
865,42,83
866,42,83
867,42,83
868,42,83
869,42,83
870,42,83
871,42,82
872,42,81
873,42,81
874,43,81
875,43,81
876,43,81
877,43,81
878,43,81
879,43,81
880,43,81
881,43,81
882,43,81
883,43,81
884,43,82
885,43,82
886,43,82
887,43,82
888,43,82
889,43,82
890,43,82
891,43,82
892,43,82
893,43,82
894,43,82
895,43,82
896,43,82
897,43,80
898,43,81
899,43,81
900,43,81
901,43,81
902,43,81
903,43,81
904,43,82
905,43,82
906,43,82
907,43,82
908,43,82
909,43,82
910,43,83
911,43,83
912,43,83
913,43,83
914,43,83
915,43,83
916,43,83
917,43,84
918,43,84
919,43,84
920,43,84
921,43,84
922,43,84
923,43,84
924,43,84
925,43,84
926,43,84
927,43,84
928,43,84
929,43,84
930,43,82
931,43,82
932,45,82
933,45,82
934,45,82
935,45,82
936,45,82
937,45,82
938,45,82
939,45,82
940,45,81
941,45,81
942,45,81
943,45,81
944,45,80
945,45,80
946,45,80
947,45,80
948,45,80
949,45,80
950,45,80
951,45,81
952,45,81
953,45,81
954,45,81
955,45,80
956,45,79
957,45,78
958,45,79
959,45,79
960,45,78
961,45,78
962,45,78
963,45,78
964,45,78
965,45,79
966,45,78
967,45,78
968,45,78
969,45,78
970,45,78
971,45,78
972,45,78
973,45,78
974,45,78
975,45,78
976,45,78
977,45,78
978,45,78
979,45,78
980,45,77
981,45,77
982,45,78
983,45,78
984,45,78
985,45,78
986,45,78
987,45,78
988,45,78
989,45,78
990,45,77
991,45,76
992,45,76
993,45,76
994,45,75
995,45,75
996,45,75
997,45,75
998,45,75
999,45,75
1000,45,75
1001,45,75
1002,45,75
1003,45,75
1004,45,75
1005,45,75
1006,45,75
1007,43,75
1008,43,75
1009,43,75
1010,43,75
1011,43,76
1012,43,76
1013,43,76
1014,43,76
1015,43,75
1016,43,76
1017,43,76
1018,43,76
1019,43,76
1020,43,76
1021,43,76
1022,43,76
1023,43,76
1024,43,76
1025,43,76
1026,43,76
1027,43,76
1028,43,76
1029,43,76
1030,43,75
1031,43,75
1032,43,75
1033,43,75
1034,43,74
1035,43,74
1036,43,74
1037,43,74
1038,43,74
1039,43,74
1040,43,74
1041,43,74
1042,43,74
1043,43,74
1044,43,74
1045,43,74
1046,43,74
1047,43,74
1048,43,74
1049,43,74
1050,43,74
1051,43,74
1052,43,74
1053,43,74
1054,43,74
1055,43,74
1056,43,74
1057,43,74
1058,43,74
1059,43,74
1060,43,76
1061,43,76
1062,43,76
1063,43,76
1064,43,76
1065,43,76
1066,43,76
1067,43,76
1068,43,75
1069,43,75
1070,43,75
1071,43,73
1072,44,73
1073,44,73
1074,44,73
1075,44,72
1076,44,72
1077,44,72
1078,44,72
1079,44,72
1080,44,73
1081,44,72
1082,44,72
1083,44,71
1084,44,71
1085,43,71
1086,43,71
1087,43,71
1088,43,71
1089,43,71
1090,43,71
1091,43,71
1092,43,71
1093,43,70
1094,43,70
1095,43,70
1096,43,70
1097,43,70
1098,43,70
1099,43,70
1100,43,70
1101,43,69
1102,43,69
1103,43,69
1104,43,69
1105,43,69
1106,43,70
1107,43,70
1108,43,70
1109,43,69
1110,43,69
1111,43,69
1112,43,69
1113,43,70
1114,43,70
1115,43,70
1116,43,70
1117,43,71
1118,43,71
1119,43,71
1120,43,71
1121,43,71
1122,43,70
1123,43,70
1124,43,70
1125,43,70
1126,43,70
1127,43,70
1128,43,70
1129,43,70
1130,43,71
1131,43,71
1132,43,71
1133,43,71
1134,43,71
1135,43,72
1136,43,72
1137,43,72
1138,43,72
1139,43,72
1140,43,72
1141,43,72
1142,43,72
1143,43,71
1144,43,71
1145,43,72
1146,43,72
1147,43,72
1148,43,72
1149,43,72
1150,43,72
1151,43,71
1152,43,71
1153,43,71
1154,43,71
1155,43,71
1156,43,71
1157,43,71
1158,43,71
1159,43,71
1160,43,71
1161,43,71
1162,43,72
1163,43,72
1164,43,72
1165,43,72
1166,43,72
1167,43,72
1168,43,72
1169,43,72
1170,43,72
1171,43,72
1172,43,71
1173,45,70
1174,45,70
1175,45,70
1176,45,70
1177,45,70
1178,45,70
1179,45,70
1180,45,70
1181,45,70
1182,45,70
1183,45,70
1184,45,70
1185,45,70
1186,45,70
1187,45,70
1188,45,71
1189,45,71
1190,45,71
1191,45,71
1192,45,71
1193,45,71
1194,45,71
1195,45,71
1196,45,71
1197,45,71
1198,45,71
1199,45,71
1200,45,71
1201,45,71
1202,45,71
1203,45,71
1204,45,71
1205,45,71
1206,45,71
1207,45,70
1208,45,70
1209,45,70
1210,45,70
1211,45,70
1212,45,70
1213,45,70
1214,45,70
1215,45,70
1216,45,70
1217,45,69
1218,45,69
1219,45,68
1220,45,68
1221,45,67
1222,45,67
1223,45,66
1224,45,66
1225,45,66
1226,45,67
1227,45,67
1228,45,67
1229,45,67
1230,45,68
1231,45,65
1232,45,65
1233,45,65
1234,45,65
1235,45,65
1236,45,65
1237,45,65
1238,45,65
1239,45,65
1240,45,65
1241,45,65
1242,45,65
1243,45,65
1244,45,65
1245,45,66
1246,45,66
1247,45,66
1248,45,67
1249,45,67
1250,45,67
1251,45,66
1252,45,66
1253,45,66
1254,45,67
1255,45,67
1256,45,67
1257,45,68
1258,45,70
1259,45,70
1260,45,70
1261,45,70
1262,45,70
1263,45,70
1264,45,70
1265,45,70
1266,45,70
1267,45,70
1268,45,71
1269,45,71
1270,45,71
1271,45,70
1272,45,70
1273,45,70
1274,44,70
1275,44,70
1276,44,70
1277,44,70
1278,44,70
1279,44,70
1280,44,70
1281,44,70
1282,44,70
1283,44,70
1284,44,71
1285,44,71
1286,44,71
1287,44,71
1288,44,71
1289,44,71
1290,44,71
1291,44,71
1292,44,70
1293,44,70
1294,44,70
1295,44,70
1296,44,70
1297,44,70
1298,44,70
1299,44,70
1300,44,70
1301,44,70
1302,44,70
1303,44,69
1304,44,69
1305,44,69
1306,44,68
1307,44,67
1308,44,67
1309,44,67
1310,44,67
1311,44,67
1312,44,67
1313,44,67
1314,44,67
1315,44,67
1316,44,67
1317,44,67
1318,44,67
1319,44,67
1320,44,67
1321,44,67
1322,44,67
1323,44,67
1324,44,66
1325,44,66
1326,44,66
1327,44,66
1328,44,66
1329,44,66
1330,44,66
1331,44,66
1332,44,66
1333,44,65
1334,44,64
1335,44,65
1336,44,65
1337,44,65
1338,44,65
1339,44,65
1340,44,65
1341,44,64
1342,44,64
1343,44,64
1344,44,63
1345,44,63
1346,44,63
1347,44,63
1348,44,61
1349,44,61
1350,44,61
1351,44,61
1352,44,61
1353,44,61
1354,44,62
1355,44,63
1356,44,63
1357,44,63
1358,44,63
1359,44,63
1360,44,63
1361,44,63
1362,44,63
1363,44,63
1364,44,63
1365,44,63
1366,44,63
1367,44,63
1368,44,63
1369,44,63
1370,44,63
1371,44,63
1372,44,64
1373,44,64
1374,44,64
1375,44,64
1376,44,64
1377,44,64
1378,44,64
1379,44,64
1380,44,64
1381,44,64
1382,44,65
1383,44,65
1384,44,64
1385,44,64
1386,44,64
1387,44,64
1388,44,64
1389,44,64
1390,44,64
1391,44,64
1392,44,64
1393,44,64
1394,44,64
1395,44,64
1396,43,64
1397,43,64
1398,43,64
1399,43,64
1400,43,64
1401,43,64
1402,43,64
1403,43,64
1404,43,64
1405,43,64
1406,43,65
1407,43,65
1408,43,65
1409,43,65
1410,43,65
1411,43,66
1412,43,66
1413,43,66
1414,43,66
1415,43,66
1416,43,66
1417,43,66
1418,43,66
1419,43,65
1420,43,66
1421,43,66
1422,43,67
1423,43,68
1424,43,68
1425,43,68
1426,43,68
1427,43,68
1428,43,68
1429,43,68
1430,43,68
1431,43,68
1432,43,68
1433,43,68
1434,43,67
1435,43,67
1436,43,66
1437,43,66
1438,43,65
1439,43,66
1440,43,66
1441,42,66
1442,42,66
1443,42,66
1444,42,66
1445,42,66
1446,42,66
1447,42,66
1448,42,66
1449,42,66
1450,42,66
1451,42,67
1452,42,67
1453,42,67
1454,42,67
1455,42,67
1456,42,67
1457,42,67
1458,42,67
1459,42,67
1460,42,67
1461,42,65
1462,42,65
1463,42,64
1464,42,64
1465,42,64
1466,42,64
1467,42,64
1468,42,64
1469,42,64
1470,42,64
1471,42,64
1472,42,64
1473,42,61
1474,42,61
1475,42,61
1476,43,61
1477,43,61
1478,43,61
1479,43,61
1480,43,61
1481,43,62
1482,43,62
1483,43,61
1484,43,61
1485,43,61
1486,43,61
1487,43,61
1488,43,61
1489,43,61
1490,43,61
1491,43,61
1492,43,61
1493,43,61
1494,43,61
1495,43,62
1496,43,62
1497,43,62
1498,43,62
1499,43,62
1500,43,62
1501,43,62
1502,43,62
1503,43,62
1504,43,62
1505,43,62
1506,43,62
1507,43,62
1508,43,62
1509,43,62
1510,43,62
1511,43,62
1512,43,63
1513,43,63
1514,43,63
1515,43,63
1516,43,63
1517,43,63
1518,43,63
1519,43,63
1520,43,63
1521,43,63
1522,43,63
1523,43,63
1524,43,63
1525,43,63
1526,43,63
1527,43,63
1528,43,63
1529,43,62
1530,43,62
1531,43,62
1532,43,62
1533,43,62
1534,43,62
1535,43,62
1536,43,62
1537,43,62
1538,43,62
1539,43,62
1540,43,62
1541,43,61
1542,43,61
1543,43,61
1544,43,61
1545,43,61
1546,43,61
1547,43,61
1548,43,61
1549,43,61
1550,43,61
1551,43,61
1552,43,61
1553,43,62
1554,43,62
1555,43,62
1556,43,62
1557,43,62
1558,43,62
1559,43,62
1560,43,62
1561,43,62
1562,43,62
1563,43,62
1564,43,62
1565,43,62
1566,43,64
1567,43,64
1568,43,64
1569,43,64
1570,43,64
1571,43,65
1572,43,65
1573,43,65
1574,43,65
1575,43,65
1576,43,65
1577,43,65
1578,43,65
1579,43,65
1580,43,65
1581,43,65
1582,43,65
1583,43,65
1584,43,65
1585,43,65
1586,43,65
1587,43,65
1588,43,65
1589,43,65
1590,43,65
1591,43,65
1592,43,65
1593,43,65
1594,43,65
1595,43,65
1596,43,65
1597,43,64
1598,43,64
1599,43,64
1600,43,64
1601,43,64
1602,43,64
1603,43,64
1604,43,64
1605,43,64
1606,43,64
1607,43,64
1608,43,64
1609,43,65
1610,43,65
1611,43,65
1612,43,65
1613,43,65
1614,44,65
1615,44,65
1616,44,64
1617,44,65
1618,43,65
1619,43,65
1620,43,64
1621,43,64
1622,43,64
1623,44,64
1624,44,63
1625,44,62
1626,44,62
1627,44,62
1628,44,61
1629,44,61
1630,44,61
1631,44,61
1632,44,61
1633,44,61
1634,44,61
1635,44,61
1636,44,61
1637,44,61
1638,44,61
1639,44,61
1640,44,61
1641,44,62
1642,44,62
1643,43,62
1644,43,62
1645,43,62
1646,43,62
1647,43,62
1648,43,62
1649,43,62
1650,43,62
1651,43,62
1652,44,62
1653,44,62
1654,44,62
1655,44,62
1656,44,62
1657,44,62
1658,44,64
1659,44,64
1660,44,64
1661,44,64
1662,44,64
1663,44,64
1664,44,63
1665,44,63
1666,44,63
1667,44,63
1668,44,63
1669,44,63
1670,44,64
1671,44,64
1672,44,64
1673,44,64
1674,44,64
1675,44,63
1676,44,63
1677,44,63
1678,44,63
1679,44,63
1680,44,64
1681,44,64
1682,44,64
1683,44,64
1684,44,64
1685,44,64
1686,44,64
1687,44,65
1688,44,65
1689,44,66
1690,44,66
1691,44,65
1692,44,65
1693,44,65
1694,44,65
1695,44,64
1696,44,64
1697,44,64
1698,44,64
1699,44,64
1700,44,64
1701,44,64
1702,44,64
1703,44,64
1704,44,64
1705,44,64
1706,44,64
1707,44,64
1708,44,64
1709,44,64
1710,44,65
1711,44,65
1712,44,65
1713,44,65
1714,44,65
1715,44,65
1716,44,66
1717,44,66
1718,44,66
1719,44,66
1720,44,66
1721,44,65
1722,44,65
1723,44,64
1724,44,64
1725,44,64
1726,44,64
1727,43,64
1728,43,64
1729,43,64
1730,43,64
1731,43,64
1732,43,64
1733,43,64
1734,43,64
1735,43,64
1736,43,64
1737,43,64
1738,43,64
1739,43,64
1740,43,64
1741,43,64
1742,43,64
1743,43,64
1744,44,64
1745,44,64
1746,44,64
1747,44,64
1748,44,64
1749,44,64
1750,44,64
1751,44,65
1752,44,65
1753,44,65
1754,44,66
1755,44,66
1756,44,66
1757,44,66
1758,44,66
1759,44,66
1760,44,66
1761,44,65
1762,44,65
1763,44,65
1764,44,65
1765,44,65
1766,44,65
1767,44,65
1768,44,65
1769,44,65
1770,44,65
1771,44,65
1772,44,65
1773,44,64
1774,44,64
1775,44,64
1776,44,64
1777,44,64
1778,44,64
1779,44,64
1780,44,64
1781,44,64
1782,44,64
1783,44,64
1784,44,64
1785,44,64
1786,44,64
1787,44,64
1788,44,64
1789,44,64
1790,44,64
1791,44,64
1792,44,64
1793,44,64
1794,44,64
1795,44,63
1796,44,62
1797,44,62
1798,44,62
1799,44,62
1800,44,62
1801,44,62
1802,44,62
1803,44,62
1804,44,62
1805,44,62
1806,44,62
1807,44,62
1808,44,62
1809,44,62
1810,44,62
1811,44,62
1812,44,62
1813,44,62
1814,44,61
1815,44,61
1816,44,61
1817,44,61
1818,44,61
1819,44,61
1820,44,61
1821,44,61
1822,44,61
1823,44,62
1824,44,62
1825,44,62
1826,44,61
1827,44,61
1828,44,61
1829,44,61
1830,44,61
1831,44,60
1832,44,60
1833,44,60
1834,44,60
1835,44,61
1836,44,61
1837,43,60
1838,43,60
1839,43,59
1840,43,59
1841,43,59
1842,43,59
1843,43,59
1844,43,59
1845,44,60
1846,44,60
1847,44,60
1848,44,60
1849,44,60
1850,44,60
1851,44,60
1852,44,60
1853,44,60
1854,44,60
1855,44,60
1856,44,60
1857,44,60
1858,44,60
1859,44,60
1860,44,60
1861,44,60
1862,45,59
1863,45,59
1864,45,59
1865,45,59
1866,45,59
1867,45,59
1868,45,59
1869,45,59
1870,45,59
1871,45,59
1872,45,59
1873,46,59
1874,46,59
1875,46,60
1876,46,60
1877,46,60
1878,46,60
1879,46,60
1880,46,60
1881,46,60
1882,46,61
1883,46,61
1884,46,61
1885,46,61
1886,46,61
1887,46,61
1888,46,61
1889,46,61
1890,46,61
1891,46,61
1892,46,61
1893,46,62
1894,46,62
1895,46,62
1896,46,62
1897,46,62
1898,46,62
1899,46,62
1900,46,62
1901,46,62
1902,46,62
1903,46,62
1904,46,62
1905,45,62
1906,45,62
1907,45,62
1908,45,62
1909,45,62
1910,45,62
1911,45,62
1912,45,62
1913,45,62
1914,45,62
1915,45,62
1916,45,62
1917,45,62
1918,45,62
1919,45,62
1920,45,62
1921,45,61
1922,45,61
1923,45,61
1924,45,61
1925,45,61
1926,45,61
1927,45,61
1928,45,61
1929,45,61
1930,45,61
1931,45,61
1932,45,61
1933,45,61
1934,45,61
1935,45,61
1936,45,60
1937,44,60
1938,44,60
1939,44,60
1940,44,60
1941,44,60
1942,44,60
1943,44,60
1944,44,60
1945,44,60
1946,44,60
1947,44,60
1948,44,60
1949,44,60
1950,44,60
1951,44,60
1952,44,60
1953,44,60
1954,44,59
1955,44,59
1956,44,60
1957,44,60
1958,44,60
1959,44,60
1960,44,60
1961,43,59
1962,43,59
1963,43,58
1964,43,59
1965,43,60
1966,43,60
1967,43,60
1968,43,60
1969,43,60
1970,43,60
1971,43,60
1972,43,60
1973,43,60
1974,43,60
1975,43,60
1976,43,60
1977,43,60
1978,43,60
1979,43,60
1980,43,60
1981,43,60
1982,43,61
1983,43,61
1984,43,62
1985,43,63
1986,43,63
1987,43,64
1988,43,64
1989,43,63
1990,43,63
1991,43,63
1992,43,63
1993,43,63
1994,43,63
1995,43,63
1996,43,63
1997,43,63
1998,43,63
1999,43,63
2000,43,63
2001,43,63
2002,43,64
2003,43,64
2004,43,64
2005,43,64
2006,43,64
2007,43,64
2008,43,65
2009,43,64
2010,43,64
2011,43,64
2012,43,64
2013,43,64
2014,43,64
2015,43,64
2016,43,64
2017,43,64
2018,43,64
2019,43,64
2020,43,64
2021,43,64
2022,43,64
2023,43,64
2024,43,64
2025,43,64
2026,43,64
2027,43,64
2028,43,64
2029,43,64
2030,43,64
2031,43,63
2032,43,63
2033,43,63
2034,43,63
2035,43,64
2036,43,64
2037,43,64
2038,43,64
2039,43,63
2040,43,63
2041,43,63
2042,43,63
2043,43,63
2044,43,63
2045,43,64
2046,43,64
2047,43,64
2048,43,64
2049,43,66
2050,43,66
2051,43,66
2052,43,66
2053,43,66
2054,43,66
2055,43,66
2056,43,66
2057,43,66
2058,43,66
2059,43,66
2060,43,66
2061,43,66
2062,43,66
2063,43,66
2064,43,66
2065,43,66
2066,43,66
2067,43,66
2068,43,66
2069,43,66
2070,43,66
2071,43,65
2072,43,65
2073,43,65
2074,43,64
2075,43,64
2076,43,64
2077,43,64
2078,43,64
2079,43,64
2080,43,64
2081,43,65
2082,43,65
2083,43,65
2084,43,65
2085,43,65
2086,43,65
2087,43,65
2088,43,65
2089,43,65
2090,43,65
2091,43,65
2092,43,65
2093,43,65
2094,43,66
2095,43,66
2096,43,66
2097,43,66
2098,43,66
2099,43,66
2100,43,66
2101,43,65
2102,43,65
2103,43,65
2104,43,65
2105,43,64
2106,43,64
2107,43,66
2108,43,65
2109,43,65
2110,43,65
2111,43,65
2112,43,65
2113,43,65
2114,43,65
2115,43,64
2116,43,64
2117,43,63
2118,43,63
2119,43,63
2120,43,63
2121,43,62
2122,43,62
2123,43,62
2124,42,62
2125,42,62
2126,42,62
2127,42,62
2128,42,61
2129,42,62
2130,42,62
2131,42,62
2132,42,62
2133,42,63
2134,42,63
2135,42,63
2136,42,63
2137,42,63
2138,42,63
