step,split_counties,split_munis
252,65,285
253,65,286
254,65,285
255,65,285
256,65,288
257,65,288
258,65,289
259,65,288
260,66,287
261,66,286
262,66,282
263,66,282
264,66,282
265,66,281
266,66,281
267,66,281
268,66,280
269,66,280
270,66,279
271,66,280
272,66,281
273,66,282
274,66,278
275,66,278
276,66,278
277,66,278
278,66,278
279,66,278
280,66,277
281,66,278
282,65,280
283,65,278
284,65,278
285,65,277
286,65,275
287,65,274
288,65,274
289,65,275
290,65,273
291,65,274
292,65,273
293,65,275
294,65,275
295,65,275
296,65,276
297,65,274
298,65,274
299,65,275
300,65,274
301,65,274
302,65,276
303,65,274
304,65,274
305,65,274
306,65,276
307,66,277
308,66,277
309,66,277
310,66,276
311,66,276
312,66,275
313,66,275
314,66,274
315,67,273
316,67,273
317,67,273
318,67,275
319,67,275
320,67,275
321,67,274
322,67,274
323,67,277
324,67,278
325,67,278
326,67,278
327,67,278
328,67,278
329,67,278
330,67,278
331,67,278
332,67,278
333,67,278
334,67,279
335,67,279
336,67,278
337,67,278
338,67,278
339,67,280
340,67,279
341,67,280
342,67,280
343,67,283
344,67,284
345,67,284
346,67,284
347,67,286
348,67,286
349,67,286
350,67,286
351,67,285
352,67,284
353,67,284
354,67,285
355,67,285
356,67,284
357,67,284
358,67,283
359,67,283
360,67,282
361,67,284
362,67,284
363,67,287
364,67,288
365,67,287
366,67,287
367,67,287
368,67,287
369,67,287
370,67,286
371,67,286
372,67,287
373,67,288
374,67,290
375,67,290
376,67,290
377,67,290
378,67,288
379,67,288
380,67,288
381,67,287
382,67,286
383,68,287
384,68,291
385,68,290
386,68,291
387,68,291
388,68,290
389,68,290
390,68,290
391,68,291
392,68,290
393,68,291
394,68,291
395,68,290
396,68,290
397,68,291
398,68,291
399,68,291
400,68,291
401,68,291
402,68,291
403,68,291
404,68,292
405,68,291
406,68,291
407,68,289
408,68,288
409,68,286
410,68,286
411,68,286
412,68,286
413,68,286
414,68,286
415,67,286
416,67,287
417,67,287
418,67,288
419,67,288
420,67,290
421,67,288
422,67,288
423,67,286
424,67,287
425,67,287
426,67,287
427,67,287
428,67,287
429,67,283
430,67,284
431,67,284
432,67,285
433,67,286
434,67,286
435,67,286
436,67,285
437,67,285
438,67,284
439,67,281
440,67,281
441,67,282
442,67,280
443,67,282
444,67,282
445,67,282
446,67,283
447,67,284
448,67,285
449,67,284
450,67,285
451,67,284
452,67,286
453,67,286
454,67,286
455,66,286
456,66,288
457,66,287
458,66,288
459,66,288
460,66,286
461,66,286
462,66,285
463,66,285
464,66,285
465,66,285
466,66,285
467,66,285
468,66,285
469,66,285
470,66,286
471,66,285
472,66,285
473,66,284
474,66,284
475,66,282
476,66,283
477,66,283
478,66,283
479,66,286
480,66,287
481,66,286
482,66,286
483,66,286
484,66,287
485,66,286
486,66,286
487,66,288
488,66,288
489,66,292
490,66,292
491,66,292
492,66,292
493,66,293
494,66,291
495,66,292
496,66,292
497,66,293
498,66,291
499,66,289
500,66,290
501,66,293
502,66,293
503,66,293
504,66,293
505,66,293
506,66,290
507,66,290
508,66,288
509,66,289
510,66,292
511,66,294
512,66,294
513,66,295
514,66,294
515,66,294
516,66,294
517,66,293
518,66,296
519,66,296
520,66,296
521,66,297
522,66,301
523,66,301
524,66,301
525,66,303
526,66,303
527,66,303
528,66,303
529,66,303
530,66,302
531,66,303
532,66,304
533,66,303
534,66,303
535,66,304
536,66,304
537,66,305
538,66,305
539,66,305
540,66,304
541,66,302
542,66,302
543,66,302
544,66,302
545,66,302
546,66,302
547,66,302
548,66,302
549,66,303
550,66,304
551,66,303
552,66,305
553,66,309
554,66,309
555,66,308
556,66,306
557,66,305
558,66,305
559,66,306
560,66,306
561,66,306
562,66,306
563,66,308
564,66,308
565,66,308
566,66,311
567,66,310
568,66,309
569,66,308
570,66,308
571,66,307
572,66,307
573,66,313
574,66,310
575,66,309
576,66,308
577,66,309
578,66,309
579,66,306
580,66,305
581,66,306
582,66,305
583,66,305
584,66,306
585,66,306
586,66,308
587,66,308
588,66,310
589,66,309
590,66,308
591,66,307
592,66,308
593,66,308
594,66,308
595,66,306
596,66,306
597,66,306
598,66,305
599,66,305
600,66,304
601,66,304
602,66,304
603,66,304
604,66,304
605,66,303
606,66,304
607,66,304
608,66,305
609,66,305
610,66,303
611,66,305
612,66,304
613,66,303
614,66,303
615,66,307
616,66,307
617,66,307
618,66,307
619,66,307
620,66,308
621,66,307
622,66,303
623,67,304
624,67,305
625,67,305
626,67,303
627,67,303
628,67,306
629,67,306
630,67,306
631,67,306
632,67,308
633,67,308
634,67,307
635,67,307
636,67,307
637,67,307
638,67,305
639,66,304
640,66,304
641,66,306
642,66,306
643,66,307
644,66,308
645,66,310
646,66,307
647,66,306
648,66,307
649,66,306
650,66,302
651,66,302
652,66,302
653,66,302
654,66,303
655,66,303
656,66,305
657,66,306
658,66,304
659,66,303
660,66,303
661,66,303
662,66,303
663,66,303
664,66,303
665,66,304
666,66,305
667,66,304
668,66,303
669,66,303
670,66,302
671,66,301
672,66,301
673,66,304
674,66,303
675,66,305
676,66,305
677,66,303
678,66,302
679,66,301
680,66,298
681,66,298
682,66,297
683,66,294
684,66,295
685,66,293
686,66,293
687,66,293
688,66,292
689,66,294
690,66,294
691,67,296
692,67,296
693,67,297
694,67,301
695,66,304
696,67,305
697,67,301
698,67,301
699,67,302
700,67,302
701,67,302
702,67,302
703,67,302
704,67,302
705,67,303
706,67,303
707,66,301
708,66,301
709,66,300
710,66,301
711,66,300
712,66,300
713,66,301
714,66,300
715,66,299
716,66,297
717,66,299
718,66,299
719,66,299
720,66,300
721,66,300
722,66,302
723,66,302
724,66,298
725,66,298
726,66,299
727,66,300
728,66,300
729,66,299
730,66,300
731,66,299
732,66,293
733,66,293
734,66,293
735,66,293
736,66,295
737,66,294
738,66,293
739,66,294
740,66,293
741,66,294
742,66,294
743,66,294
744,66,293
745,66,293
746,66,293
747,66,293
748,66,293
749,66,291
750,66,291
751,66,290
752,66,291
753,66,294
754,66,294
755,66,292
756,66,292
757,66,290
758,66,291
759,66,293
760,66,293
761,66,293
762,66,292
763,66,292
764,66,292
765,66,291
766,66,291
767,66,289
768,66,290
769,66,290
770,66,290
771,66,290
772,66,289
773,66,289
774,65,288
775,65,288
776,65,288
777,65,288
778,65,285
779,65,284
780,65,285
781,65,285
782,65,284
783,65,284
784,65,284
785,65,284
786,65,284
787,65,284
788,65,284
789,65,283
790,65,282
791,65,282
792,65,282
793,65,282
794,65,282
795,65,284
796,65,284
797,65,284
798,65,285
799,65,285
800,65,285
801,65,285
802,65,285
803,65,286
804,65,286
805,65,288
806,65,287
807,65,287
808,65,287
809,65,287
810,65,286
811,65,286
812,65,287
813,65,287
814,65,286
815,65,286
816,65,286
817,65,285
818,65,286
819,65,290
820,65,290
821,65,290
822,65,290
823,65,290
824,65,289
825,65,289
826,65,289
827,65,288
828,65,285
829,65,285
830,65,285
831,65,285
832,65,285
833,65,285
834,65,285
835,67,289
836,67,289
837,67,289
838,67,291
839,67,291
840,67,291
841,67,291
842,67,292
843,67,293
844,67,295
845,67,295
846,67,295
847,67,295
848,67,296
849,67,295
850,66,294
851,66,294
852,66,294
853,66,294
854,66,295
855,66,295
856,66,295
857,66,296
858,67,296
859,65,293
860,65,294
861,67,294
862,67,294
863,67,294
864,67,293
865,67,292
866,67,292
867,67,292
868,67,290
869,67,292
870,67,292
871,67,292
872,67,292
873,67,292
874,67,288
875,67,287
876,67,287
877,67,287
878,67,287
879,67,287
880,67,288
881,67,289
882,67,288
883,67,288
884,67,285
885,68,285
886,68,286
887,68,286
888,68,285
889,68,285
890,68,285
891,68,285
892,68,285
893,68,284
894,68,284
895,68,284
896,68,284
897,68,280
898,68,278
899,68,279
900,68,280
901,68,279
902,68,279
903,68,280
904,68,280
905,68,282
906,68,284
907,68,283
908,68,283
909,69,284
910,69,282
911,69,281
912,69,280
913,69,280
914,69,280
915,69,280
916,69,281
917,69,281
918,69,281
919,69,286
920,69,286
921,69,286
922,69,284
923,69,283
924,69,287
925,69,287
926,69,287
927,69,286
928,69,286
929,69,286
930,69,286
931,69,284
932,69,284
933,69,287
934,69,286
935,69,287
936,69,287
937,69,287
938,69,286
939,69,285
940,69,285
941,69,282
942,69,286
943,69,286
944,69,287
945,69,288
946,69,288
947,69,288
948,69,288
949,69,288
950,69,286
951,69,289
952,69,288
953,69,287
954,69,288
955,69,288
956,69,288
957,69,288
958,69,291
959,69,292
960,69,292
961,69,292
962,69,293
963,69,293
964,69,293
965,69,291
966,69,293
967,69,294
968,68,293
969,68,293
970,68,294
971,67,296
972,67,295
973,67,295
974,67,294
975,67,292
976,67,292
977,67,291
978,67,291
979,67,294
980,67,296
981,67,295
982,67,296
983,67,295
984,67,294
985,67,292
986,67,291
987,67,292
988,67,292
989,67,290
990,67,290
991,67,292
992,67,290
993,67,290
994,67,290
995,67,290
996,67,290
997,67,290
998,67,290
999,67,290
1000,67,288
1001,67,289
1002,67,290
1003,67,289
1004,67,288
1005,67,286
1006,67,287
1007,67,288
1008,67,288
1009,67,288
1010,67,287
1011,67,287
1012,67,287
1013,67,287
1014,67,288
1015,67,285
1016,67,285
1017,67,286
1018,67,286
1019,67,288
1020,67,288
1021,67,288
1022,67,289
1023,67,289
1024,67,288
1025,68,288
1026,68,290
1027,68,286
1028,68,287
1029,68,287
1030,68,287
1031,68,284
1032,68,285
1033,68,284
1034,68,284
1035,68,285
1036,67,281
1037,67,280
1038,67,278
1039,67,277
1040,67,280
1041,67,281
1042,67,281
1043,67,283
1044,67,283
1045,67,282
1046,67,280
1047,67,282
1048,67,282
1049,67,282
1050,67,282
1051,67,282
1052,67,283
1053,67,283
1054,67,285
1055,67,285
1056,67,285
1057,67,285
1058,67,283
1059,67,284
1060,67,284
1061,66,283
1062,66,282
1063,66,284
1064,66,284
1065,66,284
1066,66,283
1067,66,283
1068,66,283
1069,66,283
1070,66,283
1071,66,283
1072,66,284
1073,66,284
1074,66,284
1075,66,284
1076,66,284
1077,66,285
1078,66,283
1079,66,283
1080,66,283
1081,66,283
1082,66,283
1083,66,282
1084,66,281
1085,66,281
1086,66,281
1087,66,282
1088,66,282
1089,66,281
1090,66,279
1091,66,280
1092,66,284
1093,66,284
1094,67,286
1095,67,287
1096,67,287
1097,67,287
1098,67,289
1099,67,290
1100,67,290
1101,67,290
1102,67,290
1103,67,290
1104,67,290
1105,67,290
1106,67,294
1107,67,292
1108,67,291
1109,67,290
1110,67,290
1111,67,289
1112,67,290
1113,67,289
1114,67,289
1115,67,286
1116,67,284
1117,67,284
1118,67,284
1119,67,284
1120,67,286
1121,67,284
1122,67,284
1123,67,283
1124,67,285
1125,67,285
1126,67,285
1127,67,286
1128,67,283
1129,67,286
1130,67,285
1131,67,285
1132,67,284
1133,67,284
1134,67,284
1135,67,284
1136,67,284
1137,67,285
1138,67,284
1139,67,282
1140,67,281
1141,67,280
1142,67,280
1143,67,280
1144,67,282
1145,67,282
1146,67,281
1147,67,281
1148,67,282
1149,67,282
1150,67,281
1151,67,281
1152,67,279
1153,67,279
1154,67,279
1155,67,280
1156,67,280
1157,67,280
1158,67,280
1159,67,280
1160,67,280
1161,67,279
1162,67,283
1163,67,283
1164,67,282
1165,67,282
1166,67,281
1167,67,280
1168,67,283
1169,67,283
1170,67,281
1171,67,284
1172,67,284
1173,67,281
1174,67,281
1175,67,281
1176,67,281
1177,67,281
1178,67,281
1179,67,281
1180,67,278
1181,67,277
1182,67,274
1183,67,273
1184,67,272
1185,67,272
1186,67,272
1187,66,271
1188,66,271
1189,66,271
1190,66,272
1191,66,268
1192,66,270
1193,66,270
1194,66,270
1195,66,271
1196,66,267
1197,66,267
1198,66,267
1199,66,267
1200,65,266
1201,65,264
1202,65,264
1203,65,262
1204,65,261
1205,65,261
1206,65,259
1207,65,259
1208,65,258
1209,65,258
1210,65,260
1211,65,256
1212,65,257
1213,65,257
1214,65,256
1215,66,258
1216,67,258
1217,67,257
1218,67,257
1219,66,256
1220,66,255
1221,66,255
1222,66,255
1223,66,256
1224,66,256
1225,66,256
1226,66,256
1227,66,256
1228,66,257
1229,66,258
1230,66,259
1231,66,259
1232,66,260
1233,66,260
1234,66,260
1235,66,260
1236,66,260
1237,66,259
1238,66,261
1239,66,262
1240,66,262
1241,66,261
1242,66,262
1243,66,262
1244,66,259
1245,66,259
1246,66,260
1247,66,257
1248,66,257
1249,66,255
1250,66,255
1251,66,255
1252,66,255
1253,66,255
1254,66,256
1255,66,255
1256,66,260
1257,66,261
1258,66,261
1259,66,261
1260,66,264
1261,66,265
1262,66,265
1263,66,265
1264,66,263
1265,66,263
1266,66,264
1267,66,264
1268,66,264
1269,66,264
1270,66,267
1271,66,269
1272,66,270
1273,66,270
1274,66,270
1275,66,269
1276,66,269
1277,66,268
1278,66,267
1279,66,267
1280,66,268
1281,66,268
1282,66,268
1283,66,269
1284,66,269
1285,66,270
1286,66,270
1287,66,270
1288,66,270
1289,66,270
1290,66,269
1291,66,270
1292,65,271
1293,65,271
1294,65,271
1295,65,273
1296,65,273
1297,66,275
1298,66,277
1299,66,277
1300,66,277
1301,66,276
1302,66,278
1303,66,278
1304,66,278
1305,66,276
1306,66,275
1307,66,275
1308,66,275
1309,66,275
1310,66,275
1311,66,276
1312,66,276
1313,66,276
1314,66,276
1315,66,276
1316,66,276
1317,66,276
1318,66,276
1319,66,276
1320,66,279
1321,66,280
1322,66,282
1323,66,282
1324,66,282
1325,66,282
1326,66,282
1327,66,280
1328,66,280
1329,66,280
1330,66,280
1331,66,281
1332,66,281
1333,66,282
1334,66,282
1335,66,282
1336,66,282
1337,66,282
1338,66,281
1339,66,281
1340,66,281
1341,66,281
1342,66,284
1343,66,284
1344,66,285
1345,66,286
1346,66,286
1347,66,286
1348,66,286
1349,66,286
1350,66,286
1351,66,286
1352,66,286
1353,66,287
1354,66,286
1355,66,287
1356,66,287
1357,66,287
1358,66,285
1359,66,285
1360,66,285
1361,65,284
1362,65,284
1363,65,284
1364,65,285
1365,65,287
1366,65,287
1367,65,290
1368,65,288
1369,65,288
1370,65,287
1371,65,286
1372,65,283
1373,65,283
1374,65,282
1375,65,282
1376,65,282
1377,65,285
1378,65,285
1379,66,283
1380,66,282
1381,66,281
1382,66,281
1383,66,281
1384,66,283
1385,66,284
1386,66,283
1387,66,282
1388,66,282
1389,66,278
1390,66,279
1391,66,279
1392,66,278
1393,66,278
1394,66,276
1395,66,276
1396,66,276
1397,66,277
1398,66,277
1399,66,276
1400,66,277
1401,66,277
1402,66,277
1403,66,279
1404,66,279
1405,66,277
1406,66,278
1407,66,278
1408,66,278
1409,66,278
1410,66,278
1411,66,278
1412,66,278
1413,66,277
1414,66,277
1415,66,277
1416,66,279
1417,66,280
1418,66,283
1419,66,284
1420,66,282
1421,66,284
1422,66,283
1423,66,283
1424,66,283
1425,66,284
1426,66,284
1427,66,284
1428,66,284
1429,66,283
1430,66,283
1431,66,283
1432,66,286
1433,66,285
1434,66,283
1435,66,283
1436,66,283
1437,66,283
1438,66,283
1439,66,283
1440,66,285
1441,66,286
1442,66,286
1443,66,286
1444,66,286
1445,66,288
1446,66,287
1447,66,288
1448,66,288
1449,66,288
1450,66,287
1451,66,286
1452,66,287
1453,66,285
1454,66,285
1455,66,283
1456,66,284
1457,66,284
1458,66,287
1459,66,287
1460,66,288
1461,66,286
1462,66,286
1463,66,286
1464,66,285
1465,66,285
1466,66,284
1467,66,286
1468,66,288
1469,66,286
1470,66,283
1471,66,283
1472,66,281
1473,66,282
1474,66,282
1475,66,282
1476,66,284
1477,66,283
1478,66,283
1479,66,282
1480,66,277
1481,66,277
1482,66,276
1483,66,276
1484,66,277
1485,66,277
1486,66,279
1487,66,280
1488,66,280
1489,66,280
1490,66,278
1491,66,278
1492,66,277
1493,66,276
1494,66,278
1495,66,277
1496,66,278
1497,66,277
1498,66,277
1499,66,274
1500,66,274
1501,66,274
1502,66,274
1503,66,274
1504,66,274
1505,66,274
1506,66,273
1507,66,272
1508,66,272
1509,66,272
1510,66,272
1511,66,273
1512,66,273
1513,66,274
1514,66,273
1515,66,270
1516,66,273
1517,67,273
1518,67,272
1519,67,272
1520,67,272
1521,67,271
1522,67,272
1523,67,273
1524,67,273
1525,67,271
1526,67,272
1527,67,272
1528,67,273
1529,67,274
1530,67,277
1531,67,280
1532,67,278
1533,67,280
1534,67,279
1535,67,279
1536,67,276
1537,67,276
1538,67,275
1539,67,275
1540,67,275
1541,67,276
1542,67,276
1543,67,275
1544,67,275
1545,67,275
1546,67,275
1547,67,274
1548,67,274
1549,67,277
1550,67,277
1551,67,277
1552,67,273
1553,67,272
1554,67,272
1555,67,273
1556,67,271
1557,67,271
1558,67,268
1559,67,268
1560,67,268
1561,67,268
1562,67,268
1563,67,268
1564,67,271
1565,67,271
1566,67,269
1567,67,269
1568,67,269
1569,67,269
1570,67,269
1571,67,271
1572,67,271
1573,67,271
1574,67,272
1575,67,274
1576,66,271
1577,66,266
1578,66,266
1579,66,266
1580,66,267
1581,66,268
1582,66,267
1583,66,267
1584,66,267
1585,67,267
1586,67,269
1587,67,269
1588,67,270
1589,67,271
1590,67,271
1591,67,270
1592,67,273
1593,67,270
1594,67,270
1595,67,270
1596,67,270
1597,67,270
1598,67,269
1599,67,270
1600,67,270
1601,67,270
1602,67,269
1603,67,267
1604,67,267
1605,67,268
1606,67,268
1607,67,268
1608,67,267
1609,67,268
1610,67,265
1611,67,263
1612,67,264
1613,67,266
1614,67,267
1615,67,268
1616,67,269
1617,67,269
1618,67,269
1619,67,269
1620,67,269
1621,67,269
1622,67,269
1623,67,269
1624,67,269
1625,67,269
1626,67,268
1627,67,268
1628,67,271
1629,67,270
1630,67,270
1631,67,270
1632,67,273
1633,67,273
1634,67,276
1635,67,277
1636,67,276
1637,67,275
1638,67,277
1639,67,277
1640,67,279
1641,67,282
1642,67,277
1643,67,277
1644,67,277
1645,67,276
1646,67,276
1647,67,276
1648,67,276
1649,67,277
1650,67,275
1651,67,277
1652,67,277
1653,67,277
1654,67,277
1655,67,279
1656,67,278
1657,67,281
1658,67,281
1659,67,280
1660,67,280
1661,67,279
1662,67,278
1663,67,279
1664,67,277
1665,67,278
1666,67,278
1667,67,278
1668,67,279
1669,67,279
1670,67,279
1671,67,277
1672,67,278
1673,67,279
1674,67,277
1675,67,281
1676,67,282
1677,67,283
1678,67,282
1679,67,284
1680,67,284
1681,67,284
1682,67,282
1683,67,284
1684,67,286
1685,67,289
1686,67,290
1687,67,288
1688,67,288
1689,67,288
1690,67,288
1691,67,286
1692,67,286
1693,67,289
1694,67,286
1695,67,287
1696,67,286
1697,67,285
1698,67,285
1699,67,287
1700,67,287
1701,67,288
1702,67,289
1703,67,287
1704,67,286
1705,67,285
1706,67,285
1707,67,284
1708,67,283
1709,67,284
1710,67,285
1711,67,287
1712,67,287
1713,67,287
1714,67,287
1715,67,287
1716,67,290
1717,67,291
1718,67,290
1719,67,290
1720,67,291
1721,67,291
1722,66,291
1723,66,292
1724,66,292
1725,66,290
1726,66,291
1727,66,290
1728,66,289
1729,66,288
1730,66,288
1731,66,288
1732,66,288
1733,66,289
1734,66,288
1735,66,287
1736,66,288
1737,66,288
1738,66,287
1739,66,287
1740,66,285
1741,66,285
1742,66,287
1743,66,286
1744,66,286
1745,66,285
1746,66,284
1747,66,285
1748,66,285
1749,66,285
1750,66,285
1751,66,287
1752,66,288
1753,66,288
1754,66,287
1755,66,287
1756,66,287
1757,66,288
1758,66,290
1759,66,290
1760,66,290
1761,66,291
1762,66,291
1763,66,291
1764,66,291
1765,66,290
1766,66,289
1767,66,289
1768,66,290
1769,66,295
1770,66,295
1771,66,295
1772,66,295
1773,66,295
1774,66,295
1775,66,294
1776,66,297
1777,66,295
1778,66,294
1779,66,294
1780,66,293
1781,66,293
1782,66,295
1783,66,295
1784,66,295
1785,66,295
1786,66,296
1787,66,296
1788,66,296
1789,66,296
1790,66,297
1791,66,298
1792,66,292
1793,66,292
1794,66,291
1795,66,291
1796,66,291
1797,66,290
1798,66,292
1799,66,292
1800,66,291
1801,66,293
1802,66,290
1803,66,292
1804,66,294
1805,66,295
1806,66,294
1807,66,297
1808,66,297
1809,66,297
1810,66,296
1811,66,293
1812,66,291
1813,66,295
1814,66,295
1815,66,295
1816,66,295
1817,66,298
1818,66,300
1819,66,300
1820,66,302
1821,66,302
1822,66,302
1823,66,301
1824,66,303
1825,66,303
1826,66,303
1827,66,303
1828,66,302
1829,66,305
1830,66,304
1831,66,303
1832,66,303
1833,66,303
1834,66,302
1835,66,299
1836,66,298
1837,66,301
1838,66,300
1839,66,299
1840,66,298
1841,66,298
1842,66,299
1843,66,299
1844,66,299
1845,66,299
1846,66,299
1847,66,298
1848,66,298
1849,66,298
1850,66,298
1851,66,298
1852,66,298
1853,66,299
1854,66,296
1855,66,296
1856,66,295
1857,66,295
1858,66,298
1859,66,298
1860,66,297
1861,66,298
1862,66,298
1863,66,298
1864,66,299
1865,66,299
1866,66,299
1867,66,297
1868,66,298
1869,66,298
1870,66,300
1871,66,300
1872,66,304
1873,66,304
1874,66,304
1875,66,304
1876,66,304
1877,66,304
1878,66,304
1879,66,304
1880,66,303
1881,66,301
1882,66,301
1883,66,301
1884,66,300
1885,66,300
1886,66,300
1887,66,300
1888,66,299
1889,66,302
1890,66,304
1891,66,304
1892,66,304
1893,66,299
1894,66,298
1895,66,299
1896,66,300
1897,66,297
1898,66,297
1899,66,297
1900,66,298
1901,66,299
1902,66,299
1903,66,301
1904,66,301
1905,66,301
1906,66,305
1907,66,306
1908,66,305
1909,66,303
1910,66,299
1911,66,299
1912,66,299
1913,66,299
1914,66,299
1915,66,298
1916,66,299
1917,66,299
1918,66,299
1919,66,298
1920,66,298
1921,66,300
1922,66,301
1923,66,302
1924,66,303
1925,66,301
1926,66,301
1927,66,301
1928,66,301
1929,67,300
1930,67,295
1931,67,299
1932,67,299
1933,67,297
1934,67,296
1935,67,296
1936,67,296
1937,67,297
1938,67,298
1939,67,298
1940,67,297
1941,67,297
1942,67,298
1943,67,300
1944,67,300
1945,67,299
1946,67,299
1947,67,299
1948,67,299
1949,67,298
1950,67,298
1951,67,300
1952,67,300
1953,67,300
1954,67,300
1955,67,304
1956,67,304
1957,68,304
1958,68,307
1959,68,307
1960,68,306
1961,68,304
1962,68,303
1963,68,305
1964,68,305
1965,68,301
1966,68,301
1967,68,301
1968,68,301
1969,68,300
1970,68,302
1971,68,302
1972,68,303
1973,68,303
1974,68,303
1975,68,303
1976,68,302
1977,68,306
1978,68,307
1979,68,309
1980,68,310
1981,68,310
1982,68,310
1983,68,311
1984,68,311
1985,68,311
1986,68,311
1987,68,311
1988,68,310
1989,68,310
1990,68,305
1991,68,305
1992,68,304
1993,68,301
1994,68,301
1995,68,299
1996,68,299
1997,68,301
1998,68,301
1999,68,301
2000,68,299
2001,68,299
2002,68,298
2003,68,298
2004,68,299
2005,68,299
2006,68,298
2007,68,301
2008,68,301
2009,68,301
2010,68,301
2011,68,302
2012,68,303
2013,68,301
2014,68,299
2015,68,299
2016,68,298
2017,68,298
2018,68,298
2019,68,298
2020,68,297
2021,68,293
2022,68,294
2023,68,293
2024,68,293
2025,68,294
2026,68,294
2027,68,298
2028,68,299
2029,68,298
2030,68,298
2031,68,302
2032,67,302
2033,67,301
2034,67,302
2035,67,302
2036,67,301
2037,67,300
2038,67,301
2039,67,297
2040,66,297
2041,66,297
2042,66,298
2043,66,298
2044,66,298
2045,66,297
2046,66,296
2047,66,296
2048,66,295
2049,66,294
2050,66,293
2051,66,294
2052,66,293
2053,66,293
2054,66,290
2055,66,289
2056,66,288
2057,66,292
2058,66,292
2059,66,292
2060,66,293
2061,66,296
2062,66,298
2063,66,294
2064,66,293
2065,66,293
2066,66,293
2067,66,293
2068,66,293
2069,66,293
2070,66,293
2071,67,294
2072,67,291
2073,67,288
2074,67,289
2075,67,291
2076,67,289
2077,67,290
2078,67,291
2079,67,289
2080,67,290
2081,67,289
2082,67,289
2083,67,289
2084,67,286
2085,67,286
2086,67,286
2087,67,285
2088,67,284
2089,67,281
2090,67,282
2091,67,281
2092,67,281
2093,67,282
2094,67,282
2095,67,282
2096,67,282
2097,67,283
2098,67,286
2099,67,286
2100,67,286
2101,67,286
2102,67,286
2103,67,287
2104,67,290
2105,67,290
2106,67,290
2107,67,290
2108,67,290
2109,67,291
2110,67,292
2111,67,292
2112,67,291
2113,67,291
2114,67,289
2115,67,291
2116,67,292
2117,67,292
2118,67,292
2119,67,292
2120,67,290
2121,67,289
2122,67,291
2123,67,294
2124,67,295
2125,67,292
2126,67,292
2127,67,292
2128,67,292
2129,67,292
2130,67,292
2131,67,292
2132,67,292
2133,67,293
2134,67,294
2135,67,294
2136,67,294
2137,67,294
2138,67,292
