step,split_counties,split_munis
434,57,207
435,57,207
436,57,205
437,57,205
438,58,206
439,58,205
440,58,205
441,58,205
442,58,207
443,58,207
444,58,207
445,58,206
446,58,205
447,58,206
448,58,206
449,57,207
450,57,208
451,56,208
452,56,208
453,56,210
454,56,211
455,56,211
456,56,209
457,56,209
458,56,208
459,56,208
460,56,208
461,56,208
462,56,207
463,56,205
464,56,205
465,56,204
466,56,208
467,56,205
468,56,205
469,56,204
470,56,206
471,56,206
472,57,206
473,57,206
474,57,206
475,57,206
476,57,204
477,56,205
478,56,206
479,56,206
480,56,207
481,56,207
482,56,206
483,56,206
484,57,207
485,57,206
486,57,206
487,57,206
488,57,205
489,57,205
490,57,205
491,57,204
492,57,204
493,57,205
494,57,205
495,57,205
496,57,206
497,57,206
498,57,204
499,57,204
500,57,204
501,57,204
502,57,204
503,57,205
504,57,202
505,57,202
506,57,203
507,57,201
508,57,203
509,57,204
510,57,205
511,57,204
512,57,205
513,57,206
514,57,206
515,57,206
516,56,207
517,57,208
518,57,207
519,57,209
520,57,209
521,57,210
522,57,209
523,57,208
524,57,207
525,57,206
526,57,207
527,57,208
528,57,208
529,57,208
530,57,208
531,57,210
532,57,214
533,56,212
534,56,213
535,56,213
536,56,212
537,56,212
538,56,212
539,56,211
540,56,211
541,56,211
542,56,214
543,56,214
544,56,214
545,56,214
546,56,213
547,56,215
548,56,213
549,56,213
550,56,214
551,56,215
552,56,217
553,56,217
554,56,218
555,56,218
556,56,216
557,56,215
558,56,213
559,56,213
560,56,212
561,56,210
562,56,211
563,56,214
564,56,214
565,56,214
566,56,215
567,56,215
568,56,216
569,56,216
570,56,216
571,56,220
572,56,218
573,56,218
574,56,218
575,56,218
576,56,218
577,56,218
578,56,219
579,56,221
580,56,221
581,56,220
582,56,220
583,56,218
584,56,218
585,56,218
586,56,216
587,55,213
588,55,212
589,55,212
590,55,213
591,55,213
592,55,215
593,55,213
594,55,214
595,55,215
596,55,214
597,55,216
598,55,216
599,55,215
600,55,215
601,55,214
602,55,214
603,55,214
604,55,213
605,55,214
606,55,214
607,55,215
608,55,215
609,55,215
610,55,214
611,55,215
612,55,214
613,55,213
614,55,214
615,55,213
616,55,213
617,55,213
618,55,213
619,55,213
620,55,215
621,55,219
622,55,219
623,55,220
624,55,220
625,55,221
626,55,221
627,55,221
628,55,221
629,55,221
630,55,223
631,55,225
632,55,226
633,55,226
634,55,228
635,55,228
636,55,227
637,55,227
638,55,227
639,55,226
640,55,226
641,55,221
642,55,221
643,55,220
644,55,219
645,55,216
646,55,218
647,55,217
648,55,221
649,55,221
650,55,221
651,55,221
652,55,219
653,55,220
654,55,219
655,55,218
656,55,216
657,55,216
658,55,217
659,55,218
660,55,217
661,55,217
662,55,217
663,55,218
664,55,219
665,55,218
666,55,221
667,55,220
668,55,220
669,55,222
670,55,222
671,55,224
672,55,224
673,55,222
674,55,222
675,55,222
676,55,222
677,54,223
678,53,221
679,53,222
680,53,222
681,53,223
682,53,223
683,53,223
684,53,224
685,53,223
686,53,225
687,53,223
688,53,222
689,53,223
690,53,224
691,53,225
692,53,228
693,53,228
694,53,228
695,53,228
696,54,228
697,54,227
698,54,226
699,54,226
700,54,226
701,54,226
702,54,226
703,54,226
704,54,225
705,54,226
706,54,226
707,54,226
708,54,226
709,54,227
710,54,227
711,54,228
712,54,227
713,54,228
714,54,227
715,54,228
716,54,228
717,54,226
718,54,226
719,54,226
720,54,227
721,54,225
722,54,225
723,54,223
724,54,222
725,54,222
726,54,222
727,54,221
728,54,219
729,54,219
730,54,219
731,54,219
732,54,219
733,54,219
734,54,219
735,54,219
736,54,219
737,54,218
738,54,217
739,54,218
740,54,218
741,54,218
742,54,218
743,54,217
744,54,216
745,54,216
746,54,214
747,54,214
748,54,214
749,54,213
750,54,213
751,54,213
752,54,213
753,54,213
754,54,213
755,54,213
756,54,213
757,54,213
758,54,214
759,54,214
760,54,214
761,54,214
762,54,213
763,54,214
764,54,214
765,54,216
766,54,216
767,53,215
768,53,215
769,53,215
770,53,215
771,53,214
772,53,214
773,53,215
774,53,213
775,53,213
776,53,212
777,53,213
778,53,213
779,53,211
780,54,209
781,54,209
782,54,209
783,54,210
784,54,211
785,54,211
786,54,212
787,53,210
788,53,210
789,54,211
790,54,211
791,54,211
792,54,213
793,54,212
794,53,211
795,53,212
796,53,212
797,53,212
798,53,208
799,53,208
800,53,208
801,53,204
802,53,206
803,53,207
804,53,207
805,53,207
806,53,205
807,53,205
808,53,204
809,53,207
810,53,207
811,53,208
812,53,209
813,53,208
814,53,208
815,53,206
816,53,207
817,53,207
818,54,207
819,54,208
820,54,208
821,54,206
822,54,206
823,54,205
824,54,205
825,54,204
826,54,203
827,54,203
828,54,203
829,54,201
830,54,200
831,54,201
832,54,201
833,54,202
834,54,200
835,55,201
836,55,203
837,55,203
838,55,203
839,54,203
840,54,202
841,54,201
842,53,201
843,53,201
844,53,201
845,53,201
846,53,199
847,53,201
848,53,201
849,53,201
850,53,201
851,53,200
852,53,200
853,53,200
854,54,200
855,54,201
856,54,201
857,54,201
858,54,201
859,54,201
860,54,203
861,54,203
862,54,203
863,54,206
864,54,206
865,54,206
866,54,204
867,54,206
868,54,206
869,54,206
870,54,206
871,54,206
872,54,207
873,54,207
874,54,208
875,54,209
876,54,209
877,54,207
878,54,208
879,54,206
880,53,205
881,53,205
882,53,205
883,53,205
884,53,206
885,53,206
886,53,207
887,53,207
888,53,206
889,53,206
890,53,206
891,53,204
892,53,203
893,53,203
894,53,203
895,53,203
896,54,206
897,54,209
898,54,209
899,54,211
900,54,212
901,53,212
902,52,211
903,52,210
904,52,211
905,53,213
906,53,214
907,53,213
908,53,213
909,53,212
910,53,212
911,53,213
912,53,213
913,53,213
914,53,213
915,53,212
916,53,211
917,53,211
918,53,211
919,53,211
920,53,211
921,53,211
922,53,210
923,53,210
924,53,210
925,53,211
926,53,212
927,53,217
928,53,220
929,53,220
930,53,220
931,53,220
932,53,220
933,53,221
934,53,224
935,53,220
936,53,220
937,53,218
938,53,216
939,53,216
940,53,216
941,53,215
942,53,215
943,53,215
944,52,215
945,52,215
946,52,215
947,52,214
948,52,214
949,52,213
950,52,210
951,52,210
952,51,209
953,51,209
954,51,209
955,51,210
956,52,210
957,52,210
958,52,211
959,52,211
960,52,213
961,52,213
962,51,211
963,51,211
964,51,211
965,51,211
966,50,210
967,50,210
968,50,210
969,50,210
970,50,210
971,50,210
972,50,211
973,50,206
974,50,207
975,50,204
976,50,203
977,50,201
978,50,200
979,50,199
980,50,200
981,50,201
982,50,201
983,50,201
984,50,202
985,50,202
986,50,204
987,50,204
988,50,204
989,49,205
990,49,204
991,49,203
992,49,205
993,50,206
994,50,206
995,50,207
996,50,206
997,50,208
998,50,208
999,50,211
1000,50,211
1001,50,212
1002,50,212
1003,50,209
1004,50,209
1005,50,207
1006,50,207
1007,50,206
1008,50,206
1009,50,206
1010,50,206
1011,50,206
1012,50,206
1013,50,206
1014,50,206
1015,50,206
1016,50,206
1017,50,205
1018,50,204
1019,50,203
1020,50,203
1021,50,203
1022,50,205
1023,50,206
1024,50,206
1025,50,205
1026,50,206
1027,50,207
1028,50,207
1029,50,208
1030,50,208
1031,50,207
1032,50,205
1033,50,205
1034,50,205
1035,50,205
1036,50,205
1037,50,205
1038,50,205
1039,50,205
1040,50,204
1041,49,206
1042,49,206
1043,49,206
1044,49,206
1045,49,205
1046,49,206
1047,49,205
1048,49,205
1049,49,207
1050,49,207
1051,49,207
1052,49,207
1053,49,207
1054,49,207
1055,49,208
1056,49,208
1057,49,209
1058,49,209
1059,50,211
1060,50,211
1061,50,211
1062,49,210
1063,49,207
1064,49,207
1065,49,207
1066,49,208
1067,49,208
1068,49,208
1069,50,208
1070,50,209
1071,50,207
1072,50,207
1073,49,207
1074,49,206
1075,49,207
1076,49,207
1077,49,208
1078,49,208
1079,49,208
1080,49,208
1081,49,208
1082,49,209
1083,49,209
1084,49,210
1085,49,209
1086,48,207
1087,48,207
1088,48,207
1089,48,207
1090,48,207
1091,48,208
1092,48,208
1093,48,208
1094,48,207
1095,48,207
1096,48,207
1097,49,208
1098,49,208
1099,49,208
1100,49,207
1101,49,207
1102,49,207
1103,49,208
1104,49,207
1105,49,207
1106,49,206
1107,49,205
1108,49,205
1109,49,206
1110,49,206
1111,49,205
1112,49,205
1113,49,209
1114,48,209
1115,48,210
1116,48,210
1117,48,211
1118,49,211
1119,49,210
1120,49,210
1121,49,209
1122,49,210
1123,49,211
1124,49,211
1125,49,210
1126,49,210
1127,49,209
1128,49,209
1129,49,207
1130,48,207
1131,48,208
1132,48,208
1133,48,208
1134,49,208
1135,50,211
1136,50,210
1137,50,211
1138,51,212
1139,51,212
1140,51,215
1141,51,216
1142,51,218
1143,51,217
1144,51,217
1145,51,216
1146,51,215
1147,51,215
1148,51,216
1149,51,216
1150,51,215
1151,51,216
1152,51,215
1153,51,215
1154,51,215
1155,51,217
1156,51,215
1157,51,215
1158,51,216
1159,51,216
1160,51,216
1161,51,216
1162,51,217
1163,51,216
1164,51,217
1165,51,217
1166,51,217
1167,51,217
1168,51,217
1169,51,217
1170,51,216
1171,51,216
1172,51,216
1173,51,217
1174,51,213
1175,51,212
1176,50,208
1177,50,209
1178,50,209
1179,50,208
1180,50,210
1181,50,210
1182,50,212
1183,50,212
1184,50,210
1185,50,210
1186,50,209
1187,50,208
1188,50,208
1189,50,208
1190,50,207
1191,50,206
1192,50,206
1193,50,206
1194,50,206
1195,50,206
1196,50,206
1197,50,206
1198,50,207
1199,50,207
1200,50,208
1201,50,208
1202,50,207
1203,50,206
1204,50,206
1205,50,206
1206,50,206
1207,49,206
1208,49,204
1209,49,204
1210,49,204
1211,50,202
1212,50,202
1213,50,202
1214,50,203
1215,50,203
1216,49,203
1217,49,201
1218,49,202
1219,49,202
1220,49,205
1221,49,205
1222,49,206
1223,49,207
1224,49,207
1225,49,207
1226,49,207
1227,49,210
1228,49,210
1229,49,211
1230,49,212
1231,49,211
1232,49,212
1233,49,212
1234,49,212
1235,49,211
1236,49,211
1237,50,212
1238,50,212
1239,50,213
1240,50,213
1241,50,215
1242,50,216
1243,50,217
1244,50,217
1245,50,216
1246,50,216
1247,50,216
1248,50,217
1249,50,217
1250,50,218
1251,50,218
1252,50,217
1253,50,218
1254,50,218
1255,50,218
1256,50,218
1257,50,218
1258,50,216
1259,50,215
1260,50,214
1261,49,213
1262,48,212
1263,48,210
1264,48,209
1265,48,208
1266,48,208
1267,48,208
1268,48,207
1269,47,206
1270,47,206
1271,47,206
1272,47,206
1273,47,206
1274,47,205
1275,47,205
1276,47,206
1277,47,206
1278,47,204
1279,47,204
1280,47,202
1281,47,201
1282,47,202
1283,47,201
1284,47,202
1285,47,202
1286,47,202
1287,47,202
1288,46,202
1289,46,201
1290,46,201
1291,46,201
1292,46,199
1293,46,199
1294,46,199
1295,46,198
1296,46,196
1297,46,195
1298,47,197
1299,46,196
1300,46,196
1301,46,196
1302,46,196
1303,46,195
1304,46,195
1305,46,194
1306,46,193
1307,46,193
1308,46,194
1309,46,194
1310,47,195
1311,47,193
1312,47,193
1313,47,195
1314,47,193
1315,46,190
1316,46,188
1317,46,188
1318,46,189
1319,46,190
1320,46,190
1321,46,189
1322,46,192
1323,46,192
1324,46,193
1325,46,193
1326,46,194
1327,46,195
1328,46,196
1329,46,195
1330,46,193
1331,46,194
1332,46,194
1333,46,194
1334,46,193
1335,46,195
1336,46,196
1337,46,195
1338,46,194
1339,46,194
1340,46,195
1341,46,197
1342,46,197
1343,47,197
1344,47,197
1345,47,196
1346,47,196
1347,47,195
1348,47,194
1349,47,194
1350,47,195
1351,47,196
1352,48,195
1353,48,195
1354,48,194
1355,48,194
1356,49,194
1357,49,194
1358,49,195
1359,49,194
1360,49,194
1361,49,194
1362,49,193
1363,49,193
1364,49,194
1365,49,192
1366,49,192
1367,49,192
1368,49,192
1369,49,192
1370,49,191
1371,49,191
1372,49,191
1373,49,192
1374,49,193
1375,49,192
1376,49,193
1377,49,191
1378,49,191
1379,49,188
1380,49,188
1381,49,187
1382,49,188
1383,49,187
1384,49,186
1385,49,186
1386,49,186
1387,50,187
1388,50,190
1389,49,189
1390,49,189
1391,49,189
1392,49,190
1393,49,190
1394,49,191
1395,49,191
1396,49,192
1397,49,193
1398,48,192
1399,48,193
1400,48,192
1401,48,192
1402,48,191
1403,48,191
1404,48,190
1405,48,191
1406,48,192
1407,47,191
1408,47,191
1409,47,191
1410,47,190
1411,48,190
1412,48,190
1413,48,188
1414,49,188
1415,49,188
1416,49,188
1417,49,188
1418,49,188
1419,49,188
1420,49,188
1421,49,188
1422,49,188
1423,49,187
1424,49,186
1425,49,186
1426,49,183
1427,49,183
1428,49,184
1429,49,187
1430,50,188
1431,50,188
1432,50,187
1433,50,187
1434,50,188
1435,50,188
1436,50,188
1437,50,190
1438,50,189
1439,50,190
1440,50,190
1441,49,190
1442,49,191
1443,49,191
1444,49,190
1445,49,189
1446,49,192
1447,49,191
1448,49,192
1449,49,190
1450,49,190
1451,49,188
1452,49,188
1453,49,190
1454,49,190
1455,49,190
1456,49,189
1457,49,188
1458,49,187
1459,49,187
1460,49,188
1461,49,188
1462,49,189
1463,49,189
1464,49,189
1465,48,189
1466,48,190
1467,48,190
1468,48,188
1469,47,186
1470,47,187
1471,47,188
1472,47,188
1473,47,189
1474,47,189
1475,47,189
1476,47,191
1477,48,195
1478,48,191
1479,48,191
1480,48,191
1481,48,190
1482,48,191
1483,48,191
1484,48,191
1485,48,188
1486,48,188
1487,48,188
1488,48,190
1489,48,191
1490,48,192
1491,48,192
1492,48,191
1493,48,192
1494,48,192
1495,48,192
1496,48,192
1497,48,192
1498,48,191
1499,48,191
1500,48,190
1501,48,190
1502,48,191
1503,48,189
1504,48,189
1505,48,190
1506,48,190
1507,48,190
1508,48,192
1509,48,194
1510,48,194
1511,48,195
1512,48,194
1513,48,194
1514,48,196
1515,48,197
1516,48,198
1517,49,200
1518,49,203
1519,49,204
1520,48,203
1521,48,201
1522,48,201
1523,48,201
1524,48,201
1525,48,201
1526,48,201
1527,48,200
1528,48,201
1529,48,201
1530,48,202
1531,48,203
1532,49,203
1533,49,205
1534,49,206
1535,49,205
1536,49,206
1537,49,207
1538,49,207
1539,49,207
1540,49,207
1541,49,208
1542,48,208
1543,48,209
1544,48,209
1545,48,210
1546,48,208
1547,48,208
1548,48,208
1549,48,208
1550,48,207
1551,48,207
1552,48,207
1553,48,205
1554,48,203
1555,48,204
1556,48,204
1557,48,204
1558,48,205
1559,48,205
1560,48,206
1561,48,207
1562,48,207
1563,48,207
1564,48,207
1565,48,207
1566,48,207
1567,48,206
1568,48,206
1569,48,208
1570,48,207
1571,48,208
1572,48,207
1573,48,207
1574,48,206
1575,48,205
1576,48,205
1577,48,208
1578,48,207
1579,48,208
1580,48,208
1581,49,208
1582,49,207
1583,49,206
1584,49,206
1585,49,202
1586,49,202
1587,49,202
1588,49,201
1589,49,201
1590,49,198
1591,49,198
1592,49,199
1593,49,198
1594,49,198
1595,49,198
1596,49,197
1597,49,197
1598,49,195
1599,49,194
1600,49,194
1601,49,194
1602,49,193
1603,49,194
1604,49,195
1605,50,195
1606,50,195
1607,50,193
1608,50,193
1609,50,191
1610,50,193
1611,49,192
1612,49,194
1613,49,194
1614,49,194
1615,49,194
1616,49,193
1617,49,191
1618,49,191
1619,49,191
1620,49,191
1621,49,191
1622,49,191
1623,49,191
1624,49,189
1625,49,189
1626,49,189
1627,49,189
1628,49,189
1629,50,189
1630,50,189
1631,50,190
1632,50,190
1633,50,190
1634,50,188
1635,50,191
1636,50,191
1637,49,191
1638,49,191
1639,49,192
1640,49,192
1641,49,192
1642,49,192
1643,49,192
1644,49,191
1645,49,192
1646,49,191
1647,49,192
1648,49,192
1649,49,193
1650,49,193
1651,49,194
1652,49,193
1653,49,194
1654,49,193
1655,49,193
1656,50,193
1657,50,196
1658,50,196
1659,50,196
1660,50,195
1661,50,195
1662,50,195
1663,50,196
1664,50,196
1665,50,197
1666,50,197
1667,50,197
1668,50,199
1669,50,200
1670,50,199
1671,50,200
1672,50,200
1673,50,199
1674,50,201
1675,50,201
1676,50,201
1677,50,201
1678,50,202
1679,50,203
1680,50,203
1681,50,203
1682,50,203
1683,50,204
1684,50,201
1685,50,201
1686,50,200
1687,50,202
1688,50,202
1689,50,202
1690,50,202
1691,50,202
1692,50,202
1693,50,202
1694,50,200
1695,50,200
1696,50,199
1697,50,199
1698,50,199
1699,50,200
1700,50,200
1701,50,199
1702,50,200
1703,50,200
1704,50,201
1705,50,203
1706,50,201
1707,50,201
1708,50,202
1709,50,200
1710,50,199
1711,50,201
1712,50,201
1713,50,201
1714,50,202
1715,50,202
1716,50,203
1717,50,203
1718,50,201
1719,50,202
1720,50,202
1721,50,202
1722,50,202
1723,50,202
1724,50,202
1725,50,203
1726,50,203
1727,50,203
1728,50,203
1729,50,200
1730,50,202
1731,50,203
1732,50,203
1733,50,200
1734,50,200
1735,50,200
1736,50,201
1737,50,200
1738,50,200
1739,50,200
1740,50,200
1741,50,200
1742,50,201
1743,50,202
1744,50,203
1745,50,203
1746,50,204
1747,50,202
1748,50,202
1749,50,203
1750,50,203
1751,50,202
1752,50,203
1753,50,203
1754,50,203
1755,50,203
1756,50,203
1757,50,202
1758,50,202
1759,50,202
1760,50,204
1761,50,204
1762,50,206
1763,50,204
1764,50,204
1765,50,206
1766,50,206
1767,50,205
1768,50,204
1769,50,204
1770,50,205
1771,50,205
1772,50,205
1773,50,204
1774,50,203
1775,50,204
1776,50,205
1777,50,205
1778,50,205
1779,50,205
1780,51,205
1781,51,207
1782,51,206
1783,51,206
1784,51,206
1785,51,207
1786,51,205
1787,51,205
1788,51,206
1789,51,207
1790,51,207
1791,51,207
1792,51,204
1793,51,206
1794,51,208
1795,51,208
1796,51,208
1797,51,206
1798,51,207
1799,51,208
1800,51,208
1801,51,209
1802,51,209
1803,51,209
1804,52,209
1805,52,209
1806,52,209
1807,52,209
1808,52,211
1809,52,211
1810,52,210
1811,52,211
1812,52,210
1813,52,210
1814,53,211
1815,53,212
1816,53,212
1817,53,212
1818,53,210
1819,53,208
1820,53,206
1821,53,207
1822,53,207
1823,53,207
1824,53,206
1825,53,205
1826,53,202
1827,53,200
1828,53,199
1829,53,199
1830,53,200
1831,53,200
1832,53,200
1833,53,200
1834,53,201
1835,53,201
1836,53,199
1837,52,197
1838,52,198
1839,52,198
1840,52,195
1841,52,194
1842,52,192
1843,52,193
1844,52,193
1845,52,194
1846,52,194
1847,52,194
1848,52,195
1849,52,196
1850,52,197
1851,52,197
1852,52,197
1853,52,199
1854,52,198
1855,52,199
1856,52,196
1857,52,196
1858,52,197
1859,52,197
1860,52,197
1861,52,197
1862,52,196
1863,52,197
1864,52,197
1865,52,197
1866,52,199
1867,52,198
1868,52,199
1869,52,200
1870,52,200
1871,52,200
1872,52,201
1873,52,202
1874,52,201
1875,52,201
1876,52,201
1877,53,201
1878,53,202
1879,53,202
1880,53,201
1881,53,201
1882,53,200
1883,53,201
1884,53,202
1885,53,199
1886,53,199
1887,53,197
1888,53,200
1889,53,200
1890,53,199
1891,53,198
1892,53,196
1893,53,196
1894,53,196
1895,53,197
1896,52,195
1897,52,196
1898,52,194
1899,52,194
1900,52,193
1901,52,190
1902,52,190
1903,52,190
1904,52,190
1905,52,191
1906,52,191
1907,52,190
1908,52,190
1909,52,190
1910,52,191
1911,52,192
1912,52,191
1913,52,191
1914,52,189
1915,52,189
1916,52,188
1917,52,188
1918,52,188
1919,52,188
1920,52,187
1921,52,187
1922,52,187
1923,52,187
1924,53,188
1925,53,188
1926,53,190
1927,53,189
1928,53,188
1929,54,190
1930,54,189
1931,54,189
1932,54,188
1933,54,189
1934,54,188
1935,54,189
1936,54,187
1937,54,189
1938,54,190
1939,54,189
1940,54,189
1941,54,189
1942,54,187
1943,54,185
1944,54,184
1945,54,184
1946,54,184
1947,54,185
1948,54,186
1949,54,186
1950,54,185
1951,54,185
1952,54,185
1953,54,185
1954,54,185
1955,54,185
1956,54,185
1957,54,187
1958,53,186
1959,53,186
1960,53,186
1961,53,186
1962,53,186
1963,53,186
1964,53,187
1965,53,188
1966,53,187
1967,53,187
1968,53,188
1969,53,187
1970,53,186
1971,53,185
1972,53,187
1973,53,187
1974,53,186
1975,53,186
1976,53,186
1977,53,187
1978,53,187
1979,53,187
1980,53,187
1981,53,187
1982,53,186
1983,53,185
1984,53,184
1985,53,183
1986,53,181
1987,53,182
1988,53,181
1989,53,181
1990,53,182
1991,53,184
1992,53,185
1993,53,186
1994,53,184
1995,53,184
1996,53,186
1997,53,186
1998,53,187
1999,53,192
2000,53,192
2001,53,192
2002,53,192
2003,53,192
2004,54,192
2005,54,193
2006,54,192
2007,54,192
2008,54,194
2009,54,194
2010,54,194
2011,54,194
2012,54,194
2013,54,194
2014,54,195
2015,54,195
2016,54,195
2017,54,195
2018,54,195
2019,54,197
2020,54,197
2021,54,197
2022,54,197
2023,54,192
2024,54,191
2025,54,193
2026,55,193
2027,55,190
2028,54,193
2029,54,193
2030,54,193
2031,54,193
2032,54,195
2033,54,197
2034,54,198
2035,54,197
2036,54,197
2037,54,197
2038,54,196
2039,54,196
2040,54,195
2041,54,196
2042,54,196
2043,54,195
2044,54,195
2045,54,193
2046,54,193
2047,54,193
2048,54,192
2049,54,192
2050,54,192
2051,54,193
2052,55,194
2053,55,195
2054,55,195
2055,55,194
2056,55,193
2057,55,193
2058,55,193
2059,55,193
2060,55,193
2061,55,194
2062,55,193
2063,55,195
2064,56,195
2065,56,195
2066,56,195
2067,56,195
2068,55,194
2069,53,194
2070,53,194
2071,53,194
2072,53,194
2073,53,195
2074,53,195
2075,53,196
2076,53,196
2077,53,196
2078,53,196
2079,53,196
2080,53,196
2081,53,196
2082,53,195
2083,53,195
2084,53,195
2085,53,194
2086,53,194
2087,53,194
2088,53,194
2089,53,194
2090,54,198
2091,55,199
2092,55,199
2093,55,199
2094,55,198
2095,55,199
2096,55,200
2097,55,201
2098,55,200
2099,55,201
2100,55,201
2101,55,201
2102,55,202
2103,55,202
2104,55,200
2105,54,197
2106,54,197
2107,54,198
2108,54,198
2109,54,196
2110,54,197
2111,54,198
2112,54,196
2113,54,195
2114,54,195
2115,54,197
2116,54,196
2117,54,195
2118,54,196
2119,54,195
2120,54,195
2121,54,194
2122,54,193
2123,54,194
2124,54,194
2125,54,193
2126,54,194
2127,54,194
2128,54,195
2129,54,196
2130,54,198
2131,54,198
2132,54,200
2133,54,201
2134,54,202
2135,54,202
2136,54,202
2137,54,202
2138,54,203
