step,split_counties,split_munis
219,60,171
220,60,172
221,60,172
222,60,171
223,60,171
224,60,171
225,60,169
226,60,167
227,60,167
228,60,167
229,60,167
230,60,167
231,60,167
232,60,169
233,60,169
234,60,169
235,60,169
236,60,170
237,60,171
238,60,171
239,60,168
240,60,168
241,60,167
242,60,167
243,60,167
244,60,167
245,60,166
246,60,166
247,59,166
248,59,165
249,59,165
250,59,164
251,59,165
252,59,165
253,59,165
254,59,165
255,59,162
256,59,162
257,58,163
258,58,163
259,58,162
260,58,162
261,58,162
262,58,163
263,59,163
264,59,163
265,59,163
266,59,162
267,59,162
268,59,162
269,59,162
270,59,162
271,59,162
272,59,159
273,59,159
274,59,159
275,59,159
276,59,159
277,59,159
278,59,159
279,59,160
280,59,159
281,59,159
282,59,159
283,59,158
284,59,158
285,59,157
286,59,157
287,59,158
288,59,158
289,59,159
290,59,159
291,59,158
292,59,159
293,59,159
294,59,159
295,59,159
296,59,159
297,58,159
298,58,159
299,58,159
300,58,160
301,57,159
302,57,159
303,57,159
304,57,159
305,57,159
306,57,159
307,57,159
308,57,159
309,57,157
310,57,157
311,57,157
312,57,157
313,57,157
314,57,157
315,57,157
316,57,157
317,57,157
318,57,157
319,57,158
320,57,158
321,57,159
322,57,159
323,57,158
324,57,158
325,57,159
326,57,159
327,57,159
328,58,159
329,58,159
330,58,159
331,58,159
332,58,159
333,58,159
334,58,159
335,58,158
336,58,157
337,58,158
338,58,159
339,58,159
340,58,158
341,58,158
342,58,158
343,58,158
344,58,158
345,58,157
346,58,158
347,58,158
348,57,157
349,57,158
350,57,157
351,57,157
352,57,157
353,57,157
354,57,155
355,57,152
356,57,152
357,57,150
358,57,150
359,57,150
360,57,150
361,57,149
362,57,149
363,57,149
364,57,150
365,57,150
366,57,150
367,57,151
368,57,151
369,57,149
370,57,149
371,57,147
372,57,147
373,57,147
374,57,146
375,57,146
376,57,145
377,57,145
378,57,145
379,57,144
380,57,144
381,57,144
382,57,143
383,57,142
384,57,142
385,56,139
386,56,138
387,56,135
388,56,135
389,56,135
390,56,134
391,56,134
392,56,134
393,56,134
394,56,132
395,56,132
396,56,132
397,56,132
398,56,130
399,56,130
400,56,130
401,56,130
402,56,130
403,56,131
404,56,131
405,56,131
406,56,131
407,56,131
408,56,131
409,56,130
410,56,130
411,56,130
412,56,130
413,56,129
414,56,129
415,56,127
416,56,127
417,56,125
418,56,125
419,56,125
420,56,124
421,56,124
422,56,125
423,56,124
424,56,123
425,56,123
426,56,123
427,55,122
428,55,123
429,55,123
430,55,123
431,55,123
432,55,123
433,55,124
434,55,124
435,55,124
436,55,125
437,55,125
438,55,125
439,55,123
440,55,123
441,55,124
442,55,124
443,55,124
444,55,125
445,56,126
446,56,126
447,56,124
448,56,124
449,56,124
450,56,124
451,56,124
452,56,124
453,56,125
454,56,125
455,56,125
456,56,125
457,56,125
458,56,125
459,56,126
460,56,126
461,56,126
462,56,126
463,56,125
464,56,125
465,56,125
466,56,124
467,56,123
468,56,123
469,56,123
470,56,123
471,56,123
472,56,123
473,56,123
474,56,124
475,56,124
476,56,123
477,56,123
478,56,123
479,56,123
480,56,123
481,56,123
482,56,124
483,56,123
484,56,123
485,56,123
486,56,123
487,56,123
488,56,123
489,56,124
490,56,124
491,56,123
492,56,123
493,56,124
494,56,124
495,56,124
496,56,124
497,56,124
498,56,124
499,56,124
500,56,125
501,56,125
502,56,124
503,56,124
504,56,124
505,56,124
506,56,124
507,56,123
508,56,123
509,56,123
510,56,122
511,56,121
512,56,121
513,56,122
514,56,122
515,56,122
516,56,122
517,56,123
518,56,123
519,56,124
520,56,124
521,56,123
522,56,123
523,56,122
524,56,122
525,56,122
526,56,122
527,56,122
528,56,122
529,56,122
530,56,122
531,56,123
532,56,123
533,56,123
534,56,123
535,56,123
536,56,123
537,56,123
538,56,123
539,56,122
540,56,122
541,56,122
542,56,122
543,56,122
544,56,122
545,56,122
546,56,122
547,56,122
548,56,123
549,56,123
550,56,123
551,56,122
552,56,121
553,56,121
554,56,121
555,56,121
556,56,121
557,56,121
558,56,121
559,56,121
560,56,121
561,56,121
562,56,121
563,56,122
564,56,122
565,56,122
566,56,122
567,56,122
568,56,122
569,56,121
570,56,121
571,56,121
572,56,121
573,56,121
574,56,121
575,56,121
576,55,121
577,55,120
578,55,119
579,55,118
580,55,118
581,55,118
582,55,118
583,55,118
584,55,118
585,55,118
586,55,118
587,55,118
588,55,118
589,55,118
590,55,117
591,55,117
592,55,117
593,55,117
594,55,116
595,55,117
596,55,118
597,55,118
598,55,118
599,55,117
600,55,117
601,55,117
602,55,117
603,55,116
604,55,116
605,55,115
606,55,116
607,55,116
608,55,115
609,55,115
610,55,115
611,55,115
612,55,115
613,55,115
614,55,114
615,55,114
616,55,114
617,55,114
618,55,114
619,55,113
620,55,114
621,55,113
622,55,113
623,55,113
624,55,113
625,55,113
626,55,112
627,55,112
628,55,112
629,55,112
630,55,112
631,55,113
632,55,113
633,55,113
634,55,113
635,55,112
636,55,112
637,55,112
638,55,112
639,55,110
640,55,111
641,55,110
642,55,110
643,55,111
644,55,111
645,55,111
646,55,109
647,55,107
648,55,106
649,55,106
650,55,107
651,55,107
652,55,106
653,55,106
654,55,106
655,55,106
656,55,106
657,55,105
658,55,106
659,55,106
660,55,107
661,55,107
662,55,107
663,55,107
664,55,104
665,55,105
666,55,105
667,55,106
668,55,107
669,55,107
670,55,107
671,55,106
672,55,106
673,55,106
674,55,106
675,55,106
676,55,107
677,55,107
678,55,107
679,55,107
680,55,106
681,55,105
682,55,105
683,55,105
684,55,105
685,55,105
686,55,105
687,55,105
688,55,105
689,55,105
690,55,103
691,55,103
692,55,103
693,55,103
694,55,103
695,55,102
696,55,102
697,55,101
698,55,101
699,55,102
700,55,102
701,55,102
702,55,102
703,55,102
704,55,102
705,55,102
706,55,102
707,55,102
708,55,102
709,55,102
710,54,102
711,54,103
712,54,103
713,54,103
714,54,103
715,54,103
716,54,103
717,54,104
718,54,104
719,54,104
720,55,105
721,55,105
722,55,105
723,55,105
724,55,104
725,55,104
726,55,103
727,56,103
728,56,103
729,56,103
730,56,103
731,56,103
732,56,103
733,56,103
734,56,103
735,56,103
736,56,103
737,56,102
738,56,101
739,56,101
740,55,101
741,55,101
742,55,101
743,55,102
744,55,102
745,55,102
746,55,103
747,55,103
748,55,104
749,55,103
750,55,103
751,55,104
752,55,104
753,55,104
754,55,104
755,55,104
756,55,103
757,55,103
758,55,103
759,55,103
760,55,102
761,55,102
762,55,102
763,55,102
764,55,102
765,55,101
766,55,101
767,55,101
768,55,101
769,55,101
770,55,102
771,55,102
772,55,101
773,55,101
774,55,101
775,55,101
776,55,101
777,55,101
778,55,101
779,55,101
780,55,101
781,55,101
782,55,101
783,55,101
784,55,100
785,55,100
786,55,99
787,55,99
788,55,99
789,55,99
790,55,99
791,55,99
792,55,98
793,55,98
794,55,97
795,55,97
796,55,97
797,55,97
798,55,97
799,55,95
800,55,95
801,55,93
802,55,93
803,55,93
804,55,93
805,55,93
806,55,93
807,55,93
808,55,93
809,55,92
810,54,92
811,54,92
812,54,93
813,54,93
814,54,93
815,54,93
816,54,94
817,54,94
818,54,93
819,54,93
820,54,92
821,54,92
822,54,91
823,54,91
824,54,91
825,54,92
826,54,92
827,54,93
828,55,92
829,55,92
830,55,92
831,55,91
832,55,91
833,55,91
834,55,91
835,55,92
836,55,92
837,55,92
838,55,92
839,55,92
840,55,92
841,55,92
842,55,92
843,55,92
844,55,92
845,55,92
846,55,92
847,55,92
848,55,92
849,55,92
850,55,92
851,55,92
852,55,92
853,55,90
854,55,90
855,55,90
856,55,90
857,55,91
858,55,91
859,55,91
860,55,91
861,55,91
862,55,91
863,55,91
864,55,91
865,55,91
866,55,91
867,55,90
868,55,90
869,55,90
870,55,90
871,55,89
872,55,89
873,55,89
874,55,89
875,55,89
876,55,89
877,55,88
878,55,88
879,55,88
880,55,88
881,55,88
882,55,88
883,55,88
884,55,88
885,55,88
886,55,88
887,55,89
888,55,89
889,54,88
890,54,88
891,54,88
892,54,88
893,54,88
894,54,88
895,54,89
896,54,89
897,54,89
898,54,89
899,54,89
900,54,89
901,54,89
902,52,88
903,52,88
904,52,89
905,53,88
906,53,88
907,53,88
908,53,88
909,53,87
910,53,86
911,53,86
912,53,85
913,53,85
914,53,85
915,53,85
916,53,85
917,53,85
918,53,85
919,53,85
920,53,85
921,53,86
922,53,86
923,53,86
924,53,86
925,53,85
926,53,85
927,53,85
928,53,85
929,53,85
930,53,85
931,53,85
932,53,85
933,53,85
934,53,84
935,53,83
936,53,84
937,53,84
938,53,84
939,53,83
940,53,83
941,53,83
942,53,83
943,53,83
944,53,84
945,53,84
946,53,83
947,53,83
948,53,83
949,53,83
950,53,83
951,53,83
952,53,83
953,53,83
954,53,83
955,53,83
956,53,83
957,53,83
958,53,83
959,53,83
960,53,83
961,53,83
962,52,83
963,52,83
964,52,83
965,52,83
966,52,84
967,52,84
968,52,84
969,52,84
970,52,84
971,52,84
972,52,84
973,52,84
974,52,84
975,52,84
976,52,85
977,52,85
978,52,85
979,52,85
980,52,85
981,52,85
982,52,85
983,52,85
984,52,85
985,52,85
986,52,85
987,52,85
988,52,85
989,52,85
990,52,85
991,52,84
992,52,84
993,52,85
994,52,85
995,52,84
996,52,84
997,52,84
998,53,84
999,53,84
1000,53,85
1001,53,84
1002,53,83
1003,53,83
1004,53,83
1005,53,83
1006,53,83
1007,53,83
1008,53,83
1009,53,83
1010,53,83
1011,53,84
1012,53,84
1013,53,84
1014,53,85
1015,53,85
1016,53,85
1017,53,86
1018,53,85
1019,53,85
1020,53,85
1021,53,85
1022,53,84
1023,53,84
1024,53,84
1025,53,84
1026,53,83
1027,53,83
1028,53,81
1029,52,81
1030,52,81
1031,52,81
1032,52,82
1033,52,82
1034,52,82
1035,52,82
1036,52,82
1037,52,83
1038,52,83
1039,52,83
1040,52,83
1041,52,84
1042,52,84
1043,52,85
1044,52,85
1045,52,85
1046,52,85
1047,52,85
1048,52,85
1049,52,85
1050,52,85
1051,52,84
1052,52,84
1053,52,84
1054,52,83
1055,52,83
1056,52,83
1057,52,83
1058,52,82
1059,52,82
1060,52,83
1061,52,84
1062,52,83
1063,52,83
1064,52,83
1065,52,84
1066,52,84
1067,52,84
1068,52,84
1069,52,84
1070,52,84
1071,52,84
1072,52,84
1073,52,84
1074,52,83
1075,52,84
1076,52,83
1077,52,83
1078,52,84
1079,52,84
1080,52,84
1081,52,83
1082,52,83
1083,52,84
1084,52,84
1085,52,85
1086,51,84
1087,51,85
1088,51,85
1089,51,85
1090,51,85
1091,51,85
1092,51,83
1093,51,83
1094,51,83
1095,51,83
1096,51,84
1097,51,84
1098,51,84
1099,51,84
1100,51,85
1101,51,86
1102,51,84
1103,51,84
1104,51,85
1105,51,86
1106,51,86
1107,51,86
1108,51,86
1109,51,86
1110,51,86
1111,51,86
1112,51,88
1113,51,88
1114,51,89
1115,51,89
1116,51,89
1117,51,89
1118,51,89
1119,51,86
1120,51,86
1121,51,86
1122,51,85
1123,51,85
1124,51,84
1125,51,85
1126,52,87
1127,52,88
1128,52,88
1129,52,88
1130,52,87
1131,52,87
1132,52,88
1133,52,88
1134,52,87
1135,52,87
1136,52,86
1137,52,87
1138,52,88
1139,52,87
1140,52,87
1141,52,86
1142,52,87
1143,52,87
1144,52,87
1145,53,87
1146,53,87
1147,53,86
1148,53,85
1149,53,85
1150,53,85
1151,53,86
1152,53,86
1153,53,86
1154,53,86
1155,53,86
1156,53,86
1157,53,86
1158,53,87
1159,53,86
1160,53,86
1161,53,86
1162,53,86
1163,53,86
1164,53,86
1165,53,86
1166,53,86
1167,53,86
1168,53,86
1169,53,86
1170,53,85
1171,53,83
1172,53,84
1173,53,84
1174,53,84
1175,53,83
1176,53,84
1177,53,84
1178,53,84
1179,52,84
1180,52,85
1181,52,84
1182,52,84
1183,52,84
1184,52,84
1185,52,84
1186,52,83
1187,52,83
1188,52,83
1189,52,83
1190,52,82
1191,52,82
1192,52,83
1193,52,83
1194,52,83
1195,52,82
1196,52,82
1197,52,82
1198,52,84
1199,52,84
1200,52,84
1201,52,84
1202,52,84
1203,52,84
1204,52,84
1205,52,84
1206,52,84
1207,52,84
1208,52,84
1209,52,84
1210,52,84
1211,52,84
1212,53,84
1213,53,85
1214,53,85
1215,53,84
1216,53,84
1217,53,84
1218,53,84
1219,53,85
1220,53,85
1221,53,85
1222,53,86
1223,53,85
1224,53,86
1225,53,86
1226,53,86
1227,53,86
1228,53,86
1229,53,86
1230,53,86
1231,53,86
1232,53,86
1233,53,86
1234,53,87
1235,52,87
1236,52,86
1237,52,86
1238,52,86
1239,52,87
1240,52,87
1241,53,87
1242,53,87
1243,53,87
1244,53,87
1245,53,87
1246,53,88
1247,53,88
1248,53,88
1249,53,88
1250,53,88
1251,53,88
1252,53,88
1253,53,87
1254,53,88
1255,53,88
1256,53,88
1257,53,88
1258,53,89
1259,53,90
1260,53,91
1261,53,91
1262,53,91
1263,53,91
1264,53,91
1265,53,91
1266,53,91
1267,53,91
1268,53,91
1269,53,92
1270,53,92
1271,53,91
1272,53,91
1273,53,90
1274,53,90
1275,53,90
1276,53,90
1277,53,90
1278,53,90
1279,53,90
1280,53,89
1281,53,89
1282,53,89
1283,53,89
1284,53,88
1285,53,88
1286,53,88
1287,53,88
1288,53,88
1289,53,87
1290,53,87
1291,53,87
1292,53,87
1293,53,87
1294,53,87
1295,53,87
1296,53,86
1297,53,86
1298,53,86
1299,53,87
1300,53,87
1301,53,87
1302,53,87
1303,53,87
1304,53,87
1305,53,87
1306,53,86
1307,53,86
1308,53,87
1309,53,86
1310,53,85
1311,53,85
1312,52,86
1313,52,86
1314,52,86
1315,52,86
1316,52,86
1317,52,86
1318,52,86
1319,52,86
1320,52,85
1321,52,86
1322,52,85
1323,52,85
1324,52,85
1325,52,86
1326,52,86
1327,52,86
1328,52,86
1329,52,86
1330,52,87
1331,52,87
1332,52,88
1333,52,90
1334,52,91
1335,52,90
1336,52,88
1337,52,88
1338,52,89
1339,52,88
1340,52,88
1341,52,88
1342,52,88
1343,52,88
1344,52,88
1345,52,88
1346,52,88
1347,52,88
1348,52,88
1349,52,88
1350,52,88
1351,52,88
1352,52,87
1353,52,87
1354,52,87
1355,53,86
1356,53,86
1357,53,85
1358,53,85
1359,53,84
1360,53,84
1361,53,84
1362,53,84
1363,53,83
1364,53,84
1365,53,84
1366,53,84
1367,53,84
1368,53,85
1369,53,85
1370,53,86
1371,53,86
1372,53,86
1373,53,86
1374,53,86
1375,53,86
1376,53,86
1377,53,86
1378,53,86
1379,54,86
1380,54,86
1381,54,87
1382,54,88
1383,54,88
1384,54,88
1385,54,88
1386,54,88
1387,54,89
1388,54,89
1389,54,89
1390,54,89
1391,54,89
1392,54,89
1393,54,89
1394,54,90
1395,53,89
1396,53,89
1397,53,89
1398,53,89
1399,53,89
1400,53,89
1401,53,89
1402,53,89
1403,53,89
1404,53,89
1405,53,88
1406,53,87
1407,53,87
1408,53,87
1409,53,88
1410,53,88
1411,53,88
1412,53,88
1413,53,88
1414,53,88
1415,53,88
1416,53,88
1417,53,88
1418,53,88
1419,53,88
1420,53,89
1421,53,89
1422,53,89
1423,53,89
1424,53,89
1425,53,89
1426,53,89
1427,53,89
1428,53,88
1429,53,88
1430,53,88
1431,53,88
1432,52,89
1433,52,87
1434,52,87
1435,52,88
1436,52,88
1437,52,87
1438,52,88
1439,52,88
1440,52,87
1441,52,87
1442,52,87
1443,52,87
1444,52,87
1445,52,87
1446,52,87
1447,52,86
1448,52,86
1449,52,86
1450,52,86
1451,52,86
1452,52,87
1453,52,88
1454,52,88
1455,52,88
1456,52,88
1457,51,88
1458,50,88
1459,50,88
1460,50,89
1461,50,89
1462,50,89
1463,50,89
1464,50,89
1465,50,89
1466,50,89
1467,50,89
1468,50,89
1469,50,89
1470,50,89
1471,50,89
1472,50,89
1473,50,89
1474,50,89
1475,50,89
1476,50,89
1477,50,89
1478,50,89
1479,50,89
1480,49,88
1481,49,88
1482,49,88
1483,49,88
1484,49,88
1485,49,88
1486,49,88
1487,49,88
1488,49,89
1489,49,89
1490,49,89
1491,49,89
1492,49,89
1493,49,89
1494,49,89
1495,49,89
1496,49,89
1497,49,88
1498,49,88
1499,49,88
1500,49,88
1501,49,89
1502,49,89
1503,49,89
1504,49,89
1505,49,89
1506,49,89
1507,49,89
1508,48,87
1509,48,87
1510,48,87
1511,48,87
1512,48,87
1513,48,86
1514,48,87
1515,48,87
1516,48,87
1517,48,86
1518,48,85
1519,48,85
1520,48,85
1521,48,85
1522,48,85
1523,48,85
1524,48,85
1525,48,86
1526,48,86
1527,48,86
1528,48,85
1529,48,85
1530,48,85
1531,48,84
1532,48,83
1533,48,83
1534,48,83
1535,48,83
1536,48,83
1537,48,83
1538,48,84
1539,48,84
1540,48,84
1541,48,84
1542,48,84
1543,48,84
1544,48,84
1545,48,83
1546,48,83
1547,48,81
1548,48,81
1549,48,81
1550,48,81
1551,48,81
1552,48,81
1553,48,81
1554,48,81
1555,47,80
1556,47,80
1557,47,80
1558,47,80
1559,47,81
1560,47,81
1561,47,79
1562,47,79
1563,47,79
1564,48,79
1565,48,79
1566,48,79
1567,48,79
1568,48,79
1569,48,79
1570,48,80
1571,48,79
1572,48,79
1573,48,80
1574,48,80
1575,48,80
1576,48,81
1577,48,81
1578,48,81
1579,48,81
1580,48,81
1581,48,81
1582,48,81
1583,49,82
1584,49,82
1585,49,82
1586,49,83
1587,49,84
1588,49,85
1589,49,85
1590,49,85
1591,49,86
1592,49,86
1593,49,86
1594,49,85
1595,49,86
1596,49,85
1597,50,85
1598,50,85
1599,50,85
1600,50,85
1601,50,85
1602,50,85
1603,50,85
1604,50,85
1605,50,86
1606,50,86
1607,50,85
1608,50,85
1609,50,86
1610,49,85
1611,49,85
1612,49,85
1613,49,85
1614,49,87
1615,49,86
1616,49,86
1617,49,86
1618,49,86
1619,49,86
1620,49,84
1621,49,84
1622,49,84
1623,49,84
1624,49,84
1625,49,84
1626,49,84
1627,49,84
1628,49,84
1629,49,84
1630,49,84
1631,49,85
1632,49,85
1633,49,86
1634,49,86
1635,49,86
1636,49,86
1637,49,86
1638,49,85
1639,49,85
1640,49,85
1641,49,85
1642,49,85
1643,49,86
1644,49,86
1645,49,86
1646,49,86
1647,49,86
1648,49,86
1649,49,86
1650,49,86
1651,49,86
1652,49,85
1653,49,84
1654,49,84
1655,48,84
1656,48,84
1657,48,84
1658,48,84
1659,48,84
1660,48,84
1661,48,84
1662,48,84
1663,48,84
1664,48,84
1665,48,84
1666,48,84
1667,48,84
1668,48,84
1669,48,82
1670,48,82
1671,48,82
1672,48,82
1673,48,83
1674,48,84
1675,48,84
1676,48,84
1677,48,84
1678,48,84
1679,48,84
1680,48,85
1681,48,86
1682,48,85
1683,49,85
1684,49,84
1685,49,84
1686,50,85
1687,50,85
1688,50,85
1689,50,85
1690,50,85
1691,51,86
1692,51,86
1693,51,86
1694,51,86
1695,51,86
1696,51,86
1697,51,86
1698,51,86
1699,51,86
1700,51,85
1701,51,85
1702,51,84
1703,51,84
1704,51,85
1705,51,83
1706,51,83
1707,51,85
1708,51,85
1709,51,85
1710,51,85
1711,51,85
1712,51,85
1713,51,85
1714,51,85
1715,51,85
1716,51,85
1717,51,84
1718,51,84
1719,51,84
1720,51,84
1721,51,83
1722,51,83
1723,51,83
1724,51,83
1725,51,84
1726,51,84
1727,51,84
1728,51,84
1729,51,84
1730,51,84
1731,51,84
1732,51,84
1733,51,84
1734,51,84
1735,51,83
1736,51,83
1737,51,83
1738,51,83
1739,51,83
1740,50,83
1741,50,83
1742,51,83
1743,51,82
1744,51,82
1745,51,82
1746,51,81
1747,51,80
1748,51,80
1749,51,80
1750,51,80
1751,51,80
1752,51,80
1753,51,80
1754,51,80
1755,51,80
1756,51,80
1757,51,81
1758,51,81
1759,51,81
1760,51,82
1761,51,82
1762,51,82
1763,51,82
1764,51,82
1765,51,82
1766,51,81
1767,51,80
1768,51,81
1769,51,81
1770,51,82
1771,51,81
1772,51,81
1773,51,81
1774,51,80
1775,51,80
1776,51,80
1777,51,80
1778,51,80
1779,51,80
1780,51,80
1781,51,81
1782,51,81
1783,51,81
1784,51,81
1785,51,79
1786,51,79
1787,51,79
1788,51,78
1789,51,78
1790,51,78
1791,51,78
1792,51,78
1793,51,78
1794,51,78
1795,51,78
1796,51,78
1797,51,78
1798,51,78
1799,51,78
1800,51,78
1801,51,78
1802,51,78
1803,51,79
1804,51,79
1805,51,80
1806,51,80
1807,51,80
1808,51,81
1809,51,81
1810,51,82
1811,51,82
1812,51,82
1813,51,82
1814,51,82
1815,51,82
1816,51,81
1817,51,81
1818,51,81
1819,51,82
1820,51,82
1821,51,83
1822,51,84
1823,51,84
1824,51,85
1825,51,85
1826,50,85
1827,50,85
1828,50,85
1829,50,85
1830,50,85
1831,50,85
1832,50,86
1833,50,86
1834,50,86
1835,50,86
1836,50,86
1837,50,86
1838,51,86
1839,50,87
1840,50,87
1841,50,88
1842,50,88
1843,50,87
1844,50,87
1845,50,87
1846,50,86
1847,50,86
1848,50,86
1849,50,86
1850,50,86
1851,50,86
1852,50,86
1853,50,86
1854,50,86
1855,50,85
1856,50,85
1857,50,86
1858,50,86
1859,50,86
1860,50,86
1861,50,86
1862,50,87
1863,50,88
1864,50,88
1865,50,89
1866,50,88
1867,50,88
1868,50,89
1869,50,89
1870,50,89
1871,50,89
1872,50,89
1873,50,89
1874,50,89
1875,50,89
1876,50,89
1877,50,89
1878,50,88
1879,50,88
1880,50,88
1881,50,88
1882,50,88
1883,50,88
1884,51,87
1885,51,86
1886,51,86
1887,51,86
1888,51,86
1889,52,87
1890,52,88
1891,52,88
1892,52,89
1893,52,89
1894,52,90
1895,52,90
1896,52,90
1897,52,90
1898,52,90
1899,52,90
1900,52,90
1901,52,90
1902,52,89
1903,52,89
1904,52,89
1905,52,89
1906,52,89
1907,52,90
1908,52,90
1909,52,90
1910,52,90
1911,52,90
1912,52,90
1913,52,90
1914,52,90
1915,52,89
1916,52,90
1917,52,90
1918,52,90
1919,52,90
1920,52,90
1921,52,89
1922,52,88
1923,52,90
1924,52,90
1925,52,90
1926,52,90
1927,52,90
1928,52,90
1929,52,91
1930,52,92
1931,52,92
1932,52,92
1933,52,92
1934,52,92
1935,52,91
1936,52,91
1937,52,91
1938,52,91
1939,52,91
1940,52,91
1941,52,92
1942,52,92
1943,52,91
1944,52,90
1945,53,90
1946,53,90
1947,53,90
1948,53,90
1949,53,89
1950,53,89
1951,53,89
1952,53,90
1953,53,90
1954,53,91
1955,53,92
1956,53,92
1957,53,92
1958,53,92
1959,53,92
1960,53,91
1961,53,91
1962,53,91
1963,53,91
1964,53,92
1965,53,92
1966,53,92
1967,53,92
1968,53,92
1969,53,92
1970,53,91
1971,53,91
1972,53,91
1973,53,92
1974,53,92
1975,53,92
1976,53,91
1977,53,92
1978,53,92
1979,53,92
1980,53,92
1981,53,91
1982,53,91
1983,53,91
1984,53,91
1985,53,91
1986,53,91
1987,53,91
1988,53,91
1989,53,91
1990,52,91
1991,52,90
1992,52,90
1993,52,90
1994,52,90
1995,52,91
1996,52,91
1997,52,91
1998,52,92
1999,52,92
2000,52,92
2001,52,91
2002,52,92
2003,52,92
2004,52,92
2005,52,91
2006,52,91
2007,52,91
2008,52,92
2009,52,92
2010,52,90
2011,52,90
2012,52,90
2013,52,90
2014,52,90
2015,52,90
2016,52,91
2017,52,91
2018,52,92
2019,52,92
2020,52,92
2021,52,92
2022,52,92
2023,52,90
2024,52,90
2025,52,90
2026,52,90
2027,52,90
2028,52,91
2029,52,92
2030,52,91
2031,52,91
2032,52,91
2033,52,91
2034,52,91
2035,52,91
2036,52,91
2037,52,92
2038,52,92
2039,52,92
2040,52,92
2041,52,93
2042,52,93
2043,52,93
2044,52,93
2045,52,92
2046,52,92
2047,52,92
2048,52,92
2049,52,91
2050,52,91
2051,52,91
2052,52,92
2053,52,93
2054,52,93
2055,52,93
2056,52,93
2057,52,92
2058,52,92
2059,52,91
2060,52,91
2061,52,91
2062,52,91
2063,52,91
2064,52,90
2065,52,90
2066,52,90
2067,52,91
2068,52,91
2069,52,92
2070,52,92
2071,52,92
2072,52,93
2073,52,94
2074,52,94
2075,52,94
2076,52,94
2077,52,94
2078,52,94
2079,52,93
2080,53,93
2081,53,92
2082,53,92
2083,53,92
2084,53,92
2085,53,92
2086,53,92
2087,53,92
2088,53,92
2089,53,91
2090,53,92
2091,53,92
2092,53,92
2093,53,92
2094,53,93
2095,53,94
2096,53,95
2097,53,95
2098,53,96
2099,53,96
2100,53,96
2101,53,95
2102,53,94
2103,53,94
2104,53,94
2105,53,96
2106,53,96
2107,53,96
2108,53,96
2109,53,95
2110,53,95
2111,53,95
2112,53,95
2113,53,95
2114,53,96
2115,53,95
2116,53,95
2117,53,95
2118,53,95
2119,53,95
2120,53,95
2121,53,95
2122,53,95
2123,53,96
2124,53,96
2125,53,95
2126,53,95
2127,53,95
2128,53,95
2129,53,95
2130,53,95
2131,53,95
2132,53,95
2133,52,95
2134,52,96
2135,52,96
2136,52,96
2137,52,96
2138,53,96
