step,split_counties,split_munis
434,52,91
435,52,91
436,52,91
437,52,91
438,52,91
439,52,91
440,52,92
441,52,91
442,52,91
443,52,91
444,52,91
445,52,91
446,51,91
447,51,94
448,51,94
449,51,94
450,51,94
451,51,94
452,51,94
453,51,94
454,51,94
455,51,94
456,51,94
457,51,94
458,51,94
459,51,91
460,49,90
461,49,90
462,49,90
463,49,90
464,49,92
465,49,92
466,49,92
467,49,92
468,49,91
469,50,91
470,50,91
471,50,91
472,50,91
473,50,91
474,50,91
475,50,91
476,49,90
477,49,90
478,49,90
479,49,89
480,49,88
481,49,88
482,49,87
483,49,87
484,49,86
485,49,86
486,49,86
487,49,86
488,49,86
489,49,86
490,49,86
491,49,86
492,49,86
493,49,86
494,49,86
495,49,86
496,49,86
497,49,86
498,49,86
499,49,86
500,49,85
501,49,85
502,49,85
503,49,85
504,49,85
505,49,85
506,49,85
507,49,85
508,49,85
509,49,84
510,49,83
511,49,82
512,49,82
513,49,82
514,49,81
515,49,81
516,49,82
517,49,82
518,49,84
519,49,84
520,49,84
521,49,84
522,49,84
523,49,84
524,49,85
525,49,85
526,49,85
527,49,85
528,49,85
529,49,85
530,49,85
531,49,85
532,49,85
533,49,85
534,49,85
535,49,85
536,49,85
537,49,85
538,49,85
539,49,81
540,48,81
541,48,82
542,48,82
543,48,82
544,48,83
545,48,83
546,48,83
547,48,83
548,48,83
549,48,83
550,48,84
551,48,84
552,48,84
553,48,84
554,48,84
555,48,84
556,48,84
557,48,84
558,48,83
559,48,81
560,48,81
561,48,81
562,48,81
563,48,81
564,48,81
565,48,81
566,48,81
567,48,81
568,49,82
569,49,82
570,50,83
571,50,83
572,50,83
573,50,82
574,50,82
575,50,82
576,50,82
577,49,81
578,49,81
579,49,81
580,49,81
581,49,82
582,49,82
583,49,81
584,49,79
585,49,79
586,49,78
587,49,78
588,49,78
589,49,78
590,49,79
591,49,79
592,49,79
593,49,79
594,49,79
595,49,79
596,49,79
597,49,79
598,49,79
599,49,79
600,49,79
601,48,79
602,48,79
603,48,79
604,49,79
605,49,79
606,49,79
607,49,79
608,49,79
609,49,79
610,50,79
611,50,79
612,50,80
613,50,80
614,50,79
615,50,79
616,51,79
617,51,79
618,51,79
619,51,79
620,50,80
621,50,80
622,50,80
623,51,80
624,51,80
625,50,78
626,50,79
627,50,79
628,50,77
629,50,77
630,50,77
631,50,77
632,50,77
633,50,77
634,50,78
635,50,77
636,50,77
637,50,77
638,50,76
639,49,76
640,49,75
641,47,75
642,48,75
643,49,75
644,49,75
645,49,75
646,49,75
647,49,74
648,49,74
649,49,74
650,49,74
651,49,74
652,49,74
653,49,74
654,49,74
655,49,73
656,49,73
657,49,73
658,49,73
659,49,73
660,49,73
661,49,73
662,49,72
663,49,72
664,49,72
665,49,72
666,49,72
667,49,72
668,49,72
669,49,71
670,49,70
671,49,70
672,49,70
673,49,69
674,49,69
675,49,69
676,49,69
677,49,69
678,49,69
679,49,69
680,49,69
681,49,69
682,49,69
683,49,69
684,49,69
685,49,69
686,49,69
687,49,69
688,49,69
689,49,69
690,49,69
691,49,71
692,49,71
693,49,71
694,49,71
695,49,71
696,49,72
697,49,72
698,49,72
699,49,72
700,49,72
701,49,72
702,49,74
703,49,74
704,49,74
705,49,74
706,49,73
707,49,73
708,49,73
709,49,73
710,49,73
711,49,73
712,49,73
713,50,73
714,50,72
715,50,72
716,50,72
717,50,72
718,49,72
719,49,72
720,49,72
721,49,72
722,49,72
723,49,72
724,49,72
725,49,72
726,49,72
727,49,70
728,49,70
729,49,70
730,49,70
731,49,71
732,49,71
733,49,71
734,49,71
735,49,71
736,50,71
737,50,71
738,50,71
739,50,71
740,50,71
741,50,70
742,50,70
743,50,70
744,50,70
745,50,70
746,50,70
747,50,69
748,50,69
749,50,69
750,50,69
751,50,68
752,50,68
753,50,68
754,50,67
755,50,67
756,50,67
757,50,67
758,50,67
759,50,67
760,50,68
761,50,68
762,50,68
763,50,68
764,50,68
765,50,68
766,50,68
767,50,68
768,50,68
769,50,68
770,50,68
771,50,68
772,50,68
773,50,68
774,50,68
775,50,68
776,50,68
777,50,68
778,50,68
779,50,69
780,51,69
781,51,68
782,52,68
783,52,68
784,52,68
785,52,68
786,52,68
787,52,68
788,52,68
789,52,68
790,52,68
791,52,68
792,52,68
793,52,68
794,51,68
795,51,68
796,51,67
797,51,67
798,51,67
799,51,67
800,51,67
801,51,69
802,51,70
803,51,70
804,51,71
805,51,71
806,51,71
807,52,71
808,52,71
809,52,71
810,52,71
811,52,71
812,52,71
813,52,71
814,52,71
815,52,71
816,52,71
817,52,71
818,52,71
819,52,71
820,52,71
821,53,72
822,53,72
823,53,70
824,53,71
825,53,70
826,53,70
827,52,70
828,52,70
829,52,70
830,52,70
831,53,70
832,53,70
833,53,70
834,53,70
835,53,70
836,53,69
837,53,68
838,53,68
839,53,68
840,53,69
841,53,69
842,53,69
843,53,69
844,53,70
845,54,70
846,54,70
847,54,68
848,54,68
849,54,68
850,54,68
851,54,68
852,54,67
853,54,67
854,54,67
855,54,67
856,54,66
857,54,65
858,54,65
859,54,65
860,54,65
861,54,65
862,54,65
863,54,65
864,54,65
865,54,65
866,54,65
867,54,65
868,54,65
869,54,65
870,54,65
871,54,65
872,54,65
873,53,65
874,53,64
875,53,64
876,53,65
877,53,65
878,53,65
879,53,65
880,53,65
881,53,65
882,53,65
883,53,65
884,52,65
885,52,65
886,52,65
887,52,64
888,51,64
889,51,64
890,51,62
891,51,62
892,51,63
893,51,63
894,51,63
895,51,63
896,51,63
897,52,63
898,52,63
899,52,63
900,52,63
901,52,62
902,52,62
903,52,63
904,52,64
905,52,64
906,52,64
907,52,65
908,52,64
909,52,64
910,52,64
911,52,63
912,52,63
913,52,63
914,52,63
915,52,63
916,52,62
917,52,62
918,53,62
919,53,61
920,53,60
921,53,60
922,53,60
923,53,60
924,53,60
925,53,60
926,53,61
927,53,60
928,53,60
929,53,60
930,53,60
931,53,60
932,53,60
933,53,60
934,53,60
935,53,60
936,53,60
937,53,60
938,53,60
939,53,60
940,53,60
941,53,60
942,53,60
943,53,59
944,53,59
945,53,59
946,53,58
947,53,58
948,53,58
949,53,58
950,53,57
951,53,56
952,53,57
953,53,57
954,53,57
955,53,57
956,54,57
957,54,56
958,54,56
959,54,56
960,55,56
961,55,55
962,55,55
963,55,54
964,55,54
965,55,54
966,55,54
967,55,55
968,55,54
969,55,54
970,55,54
971,55,54
972,55,54
973,55,54
974,54,54
975,54,54
976,54,54
977,54,54
978,54,52
979,54,52
980,54,52
981,54,53
982,54,53
983,54,53
984,54,53
985,53,53
986,53,54
987,53,54
988,53,54
989,53,54
990,53,54
991,53,54
992,53,54
993,52,54
994,52,54
995,52,54
996,52,54
997,52,54
998,52,54
999,52,53
1000,52,53
1001,52,53
1002,52,53
1003,52,53
1004,52,52
1005,52,52
1006,52,52
1007,52,51
1008,52,51
1009,52,51
1010,52,50
1011,52,49
1012,52,49
1013,52,49
1014,52,49
1015,52,50
1016,52,50
1017,52,50
1018,52,50
1019,52,49
1020,52,49
1021,52,49
1022,52,49
1023,52,49
1024,52,49
1025,52,49
1026,52,48
1027,52,48
1028,52,48
1029,52,47
1030,52,47
1031,52,47
1032,52,47
1033,52,48
1034,52,49
1035,53,49
1036,52,49
1037,52,49
1038,52,50
1039,52,50
1040,52,50
1041,52,50
1042,52,50
1043,52,50
1044,52,50
1045,52,50
1046,52,49
1047,52,49
1048,52,49
1049,52,49
1050,52,49
1051,52,50
1052,52,50
1053,52,50
1054,52,51
1055,52,52
1056,52,51
1057,52,51
1058,52,52
1059,52,52
1060,52,52
1061,52,52
1062,51,52
1063,51,52
1064,51,52
1065,51,52
1066,51,52
1067,51,52
1068,51,52
1069,51,52
1070,51,51
1071,51,51
1072,51,51
1073,51,51
1074,51,51
1075,50,51
1076,50,51
1077,50,51
1078,50,51
1079,50,51
1080,50,50
1081,50,50
1082,50,50
1083,50,51
1084,50,51
1085,50,51
1086,50,51
1087,50,51
1088,50,51
1089,50,52
1090,50,53
1091,50,53
1092,50,53
1093,50,53
1094,50,53
1095,50,52
1096,50,52
1097,50,52
1098,50,52
1099,50,52
1100,50,52
1101,50,52
1102,49,52
1103,49,53
1104,49,54
1105,49,54
1106,49,54
1107,49,54
1108,49,54
1109,49,54
1110,49,54
1111,49,55
1112,49,55
1113,49,55
1114,49,55
1115,49,55
1116,49,55
1117,49,55
1118,49,55
1119,49,55
1120,49,56
1121,49,56
1122,49,56
1123,49,56
1124,49,56
1125,49,56
1126,50,56
1127,50,56
1128,50,56
1129,50,56
1130,50,56
1131,50,56
1132,50,56
1133,50,56
1134,50,56
1135,50,56
1136,50,56
1137,50,56
1138,50,56
1139,50,56
1140,50,56
1141,50,58
1142,51,58
1143,51,58
1144,51,58
1145,51,59
1146,51,59
1147,51,59
1148,51,59
1149,51,59
1150,51,60
1151,51,59
1152,51,59
1153,51,59
1154,51,59
1155,51,59
1156,50,59
1157,50,59
1158,50,60
1159,50,60
1160,50,60
1161,50,61
1162,50,61
1163,50,61
1164,50,61
1165,50,61
1166,50,61
1167,51,61
1168,51,61
1169,51,61
1170,51,61
1171,51,61
1172,52,61
1173,52,61
1174,52,61
1175,52,61
1176,52,59
1177,52,60
1178,52,60
1179,52,60
1180,52,61
1181,52,60
1182,52,60
1183,52,60
1184,52,60
1185,52,60
1186,52,60
1187,52,59
1188,52,59
1189,52,59
1190,52,59
1191,52,59
1192,52,59
1193,52,58
1194,52,58
1195,52,58
1196,52,59
1197,52,59
1198,52,59
1199,52,59
1200,52,59
1201,52,60
1202,52,60
1203,52,60
1204,52,60
1205,52,60
1206,52,58
1207,52,58
1208,52,57
1209,52,57
1210,52,57
1211,52,57
1212,52,57
1213,52,57
1214,52,57
1215,52,56
1216,52,56
1217,52,56
1218,52,56
1219,52,56
1220,52,56
1221,52,56
1222,51,56
1223,51,56
1224,51,56
1225,51,56
1226,51,56
1227,50,56
1228,50,56
1229,50,57
1230,50,57
1231,50,57
1232,50,58
1233,50,58
1234,50,59
1235,50,59
1236,50,59
1237,50,58
1238,50,58
1239,50,58
1240,50,58
1241,50,58
1242,50,59
1243,50,59
1244,50,59
1245,50,59
1246,50,59
1247,50,59
1248,50,59
1249,49,59
1250,49,59
1251,49,59
1252,49,59
1253,49,58
1254,49,58
1255,49,58
1256,49,58
1257,50,59
1258,50,58
1259,50,58
1260,50,58
1261,50,58
1262,50,58
1263,50,58
1264,51,58
1265,51,58
1266,51,58
1267,51,58
1268,51,58
1269,51,58
1270,51,58
1271,51,58
1272,51,58
1273,51,58
1274,51,58
1275,51,58
1276,51,58
1277,51,58
1278,50,58
1279,50,58
1280,50,58
1281,50,58
1282,50,58
1283,50,58
1284,50,59
1285,50,59
1286,51,59
1287,51,59
1288,51,59
1289,51,59
1290,51,59
1291,51,59
1292,51,59
1293,51,59
1294,51,59
1295,51,59
1296,51,59
1297,51,59
1298,52,59
1299,52,59
1300,52,59
1301,52,59
1302,52,59
1303,52,59
1304,52,59
1305,52,59
1306,52,59
1307,52,59
1308,52,59
1309,52,59
1310,52,59
1311,52,59
1312,52,59
1313,52,59
1314,52,59
1315,52,60
1316,52,60
1317,52,60
1318,52,60
1319,52,60
1320,52,60
1321,52,60
1322,52,60
1323,52,61
1324,52,61
1325,52,61
1326,52,61
1327,52,61
1328,52,61
1329,52,61
1330,52,61
1331,52,61
1332,52,61
1333,52,61
1334,52,61
1335,52,61
1336,52,61
1337,52,61
1338,52,61
1339,52,61
1340,52,61
1341,52,61
1342,52,60
1343,52,60
1344,52,61
1345,52,62
1346,52,62
1347,52,62
1348,52,62
1349,52,62
1350,52,62
1351,52,61
1352,52,61
1353,52,60
1354,53,60
1355,53,60
1356,53,60
1357,53,60
1358,53,62
1359,53,61
1360,53,61
1361,53,59
1362,53,59
1363,53,58
1364,53,58
1365,53,58
1366,53,57
1367,53,57
1368,53,57
1369,53,57
1370,53,57
1371,53,57
1372,53,57
1373,53,57
1374,53,57
1375,53,57
1376,53,57
1377,53,57
1378,53,57
1379,53,57
1380,53,57
1381,53,57
1382,53,57
1383,53,57
1384,53,57
1385,53,57
1386,53,58
1387,53,58
1388,53,59
1389,53,59
1390,52,59
1391,52,59
1392,52,59
1393,52,59
1394,52,59
1395,52,59
1396,52,59
1397,52,59
1398,52,59
1399,52,59
1400,52,59
1401,52,59
1402,52,60
1403,52,60
1404,52,61
1405,52,62
1406,52,62
1407,52,62
1408,52,62
1409,52,62
1410,52,62
1411,52,61
1412,52,61
1413,52,61
1414,52,61
1415,52,61
1416,52,61
1417,52,61
1418,52,61
1419,52,61
1420,52,62
1421,52,61
1422,52,62
1423,52,62
1424,52,62
1425,52,62
1426,52,63
1427,52,63
1428,52,64
1429,52,64
1430,52,64
1431,52,64
1432,52,64
1433,52,63
1434,52,62
1435,52,62
1436,52,62
1437,52,62
1438,52,62
1439,52,62
1440,52,62
1441,52,62
1442,52,62
1443,52,62
1444,52,62
1445,52,62
1446,53,62
1447,53,62
1448,53,62
1449,53,61
1450,53,61
1451,53,61
1452,53,61
1453,53,61
1454,53,61
1455,53,61
1456,53,61
1457,53,61
1458,53,60
1459,53,60
1460,53,60
1461,53,60
1462,54,60
1463,54,60
1464,54,60
1465,54,59
1466,54,59
1467,54,59
1468,54,59
1469,54,59
1470,54,59
1471,54,58
1472,54,57
1473,54,57
1474,54,57
1475,54,57
1476,54,57
1477,54,57
1478,54,57
1479,54,57
1480,54,57
1481,54,57
1482,54,57
1483,54,57
1484,54,57
1485,54,57
1486,54,57
1487,54,57
1488,54,57
1489,54,56
1490,54,56
1491,54,56
1492,53,56
1493,53,56
1494,53,56
1495,53,56
1496,54,56
1497,54,57
1498,54,57
1499,54,57
1500,54,57
1501,54,57
1502,54,57
1503,54,57
1504,54,57
1505,54,57
1506,54,57
1507,54,57
1508,54,57
1509,54,57
1510,54,56
1511,54,57
1512,54,57
1513,54,57
1514,54,57
1515,54,57
1516,54,54
1517,54,53
1518,54,53
1519,54,53
1520,54,53
1521,54,54
1522,54,54
1523,54,54
1524,54,54
1525,54,54
1526,54,54
1527,54,54
1528,54,55
1529,53,55
1530,53,55
1531,53,55
1532,53,55
1533,53,55
1534,53,55
1535,53,55
1536,53,55
1537,53,55
1538,53,55
1539,53,55
1540,53,55
1541,53,55
1542,53,55
1543,53,55
1544,53,55
1545,52,55
1546,52,56
1547,52,57
1548,52,57
1549,52,57
1550,52,57
1551,52,57
1552,52,57
1553,52,57
1554,52,56
1555,52,56
1556,52,56
1557,52,56
1558,52,56
1559,52,57
1560,52,57
1561,52,57
1562,52,57
1563,52,57
1564,52,57
1565,52,57
1566,52,57
1567,52,57
1568,52,55
1569,52,55
1570,52,55
1571,52,55
1572,52,55
1573,52,55
1574,52,56
1575,52,56
1576,52,56
1577,52,56
1578,52,56
1579,52,56
1580,52,56
1581,52,56
1582,51,56
1583,51,56
1584,51,55
1585,51,55
1586,51,55
1587,51,55
1588,51,55
1589,51,55
1590,51,55
1591,51,55
1592,51,55
1593,51,55
1594,51,55
1595,51,55
1596,51,55
1597,51,55
1598,51,55
1599,51,53
1600,51,53
1601,51,53
1602,51,53
1603,51,53
1604,51,53
1605,51,52
1606,51,52
1607,51,51
1608,51,51
1609,51,51
1610,51,51
1611,51,51
1612,51,51
1613,51,51
1614,51,51
1615,51,51
1616,51,51
1617,50,51
1618,50,51
1619,50,51
1620,50,51
1621,50,51
1622,50,51
1623,50,51
1624,50,51
1625,50,51
1626,50,51
1627,50,51
1628,50,51
1629,50,51
1630,50,51
1631,50,51
1632,50,51
1633,50,51
1634,50,51
1635,50,50
1636,50,50
1637,50,50
1638,50,50
1639,50,49
1640,50,49
1641,50,49
1642,50,49
1643,50,48
1644,50,47
1645,50,47
1646,50,47
1647,50,47
1648,50,47
1649,50,47
1650,50,47
1651,50,46
1652,50,46
1653,50,46
1654,50,46
1655,50,45
1656,50,45
1657,50,45
1658,50,45
1659,51,45
1660,51,45
1661,51,45
1662,51,45
1663,51,45
1664,51,45
1665,51,45
1666,51,45
1667,51,46
1668,51,47
1669,51,45
1670,51,45
1671,51,45
1672,51,45
1673,51,46
1674,51,45
1675,51,45
1676,51,46
1677,51,47
1678,51,47
1679,51,47
1680,50,47
1681,50,46
1682,50,47
1683,50,46
1684,50,46
1685,50,46
1686,50,46
1687,50,46
1688,50,46
1689,50,46
1690,50,46
1691,50,46
1692,50,45
1693,50,45
1694,50,45
1695,50,45
1696,50,45
1697,51,45
1698,51,45
1699,51,45
1700,51,45
1701,51,45
1702,51,45
1703,51,46
1704,51,46
1705,51,46
1706,51,46
1707,51,47
1708,51,46
1709,51,46
1710,51,46
1711,51,46
1712,51,46
1713,51,47
1714,51,47
1715,51,47
1716,51,47
1717,51,47
1718,51,48
1719,51,49
1720,51,49
1721,51,49
1722,51,50
1723,51,50
1724,51,49
1725,51,49
1726,51,49
1727,50,49
1728,50,49
1729,50,49
1730,50,49
1731,50,49
1732,50,49
1733,50,49
1734,50,50
1735,50,50
1736,50,50
1737,50,50
1738,50,50
1739,50,51
1740,50,51
1741,50,51
1742,50,51
1743,50,51
1744,50,51
1745,50,51
1746,50,51
1747,50,51
1748,50,51
1749,50,51
1750,50,51
1751,50,51
1752,50,51
1753,50,51
1754,50,51
1755,50,52
1756,50,53
1757,50,53
1758,50,53
1759,50,53
1760,50,53
1761,50,53
1762,50,53
1763,50,53
1764,50,53
1765,50,53
1766,50,53
1767,50,53
1768,50,53
1769,50,55
1770,50,55
1771,51,55
1772,51,55
1773,51,55
1774,51,55
1775,51,55
1776,51,54
1777,51,54
1778,51,54
1779,51,54
1780,51,54
1781,51,55
1782,51,55
1783,51,55
1784,51,55
1785,51,54
1786,51,54
1787,50,55
1788,50,55
1789,50,55
1790,50,55
1791,50,55
1792,50,55
1793,50,55
1794,50,55
1795,50,55
1796,50,55
1797,50,55
1798,50,55
1799,50,55
1800,50,55
1801,50,55
1802,50,55
1803,50,55
1804,50,55
1805,50,55
1806,50,54
1807,50,54
1808,50,54
1809,50,54
1810,50,54
1811,50,54
1812,50,54
1813,50,54
1814,50,54
1815,50,53
1816,50,53
1817,50,53
1818,50,53
1819,50,53
1820,50,53
1821,50,53
1822,50,53
1823,50,53
1824,50,53
1825,50,53
1826,50,53
1827,50,53
1828,50,53
1829,50,53
1830,50,53
1831,50,53
1832,50,53
1833,50,53
1834,50,54
1835,50,53
1836,50,53
1837,50,53
1838,50,53
1839,50,53
1840,50,53
1841,50,54
1842,50,55
1843,50,55
1844,51,55
1845,50,55
1846,50,55
1847,50,55
1848,50,57
1849,50,57
1850,50,56
1851,50,56
1852,50,56
1853,50,56
1854,50,56
1855,49,56
1856,49,57
1857,49,57
1858,49,57
1859,49,57
1860,49,57
1861,49,58
1862,49,57
1863,49,57
1864,49,57
1865,49,57
1866,49,57
1867,49,57
1868,49,57
1869,49,57
1870,49,59
1871,49,58
1872,49,59
1873,49,59
1874,49,59
1875,49,60
1876,49,60
1877,49,60
1878,49,59
1879,49,58
1880,48,57
1881,48,57
1882,48,56
1883,48,56
1884,49,56
1885,49,56
1886,49,54
1887,49,54
1888,49,54
1889,49,54
1890,49,54
1891,49,54
1892,49,54
1893,49,53
1894,49,53
1895,49,53
1896,49,54
1897,49,54
1898,49,53
1899,49,53
1900,49,53
1901,49,53
1902,49,53
1903,49,53
1904,49,53
1905,49,54
1906,49,54
1907,49,54
1908,49,54
1909,49,54
1910,49,54
1911,49,53
1912,49,53
1913,49,53
1914,49,53
1915,49,53
1916,49,53
1917,49,53
1918,49,53
1919,49,53
1920,49,53
1921,49,52
1922,49,52
1923,49,52
1924,49,52
1925,49,52
1926,50,52
1927,50,52
1928,50,52
1929,50,52
1930,50,52
1931,50,52
1932,50,52
1933,50,52
1934,50,52
1935,50,52
1936,50,52
1937,50,53
1938,50,54
1939,50,54
1940,50,54
1941,50,54
1942,50,54
1943,50,54
1944,49,54
1945,49,54
1946,49,54
1947,49,54
1948,49,54
1949,49,54
1950,49,54
1951,49,54
1952,49,54
1953,50,54
1954,50,54
1955,50,54
1956,50,54
1957,50,54
1958,50,53
1959,50,52
1960,50,52
1961,50,52
1962,50,52
1963,50,52
1964,50,52
1965,50,52
1966,50,52
1967,50,52
1968,50,52
1969,50,52
1970,50,52
1971,50,52
1972,50,52
1973,50,52
1974,50,52
1975,51,52
1976,51,52
1977,51,52
1978,51,52
1979,51,52
1980,51,52
1981,51,52
1982,51,52
1983,51,52
1984,51,52
1985,51,52
1986,51,52
1987,51,52
1988,51,52
1989,52,52
1990,52,52
1991,52,52
1992,52,52
1993,51,52
1994,51,52
1995,50,52
1996,50,52
1997,50,52
1998,50,52
1999,50,52
2000,50,54
2001,50,54
2002,50,54
2003,50,53
2004,50,53
2005,50,53
2006,50,53
2007,50,53
2008,50,53
2009,50,53
2010,50,53
2011,50,53
2012,50,53
2013,50,53
2014,50,53
2015,50,53
2016,50,53
2017,50,53
2018,50,53
2019,50,53
2020,50,52
2021,50,52
2022,50,52
2023,50,53
2024,50,53
2025,50,53
2026,50,55
2027,50,55
2028,50,55
2029,50,56
2030,49,56
2031,49,56
2032,49,56
2033,49,57
2034,49,57
2035,50,57
2036,50,57
2037,50,57
2038,50,57
2039,51,57
2040,51,57
2041,51,57
2042,51,57
2043,51,57
2044,51,57
2045,51,57
2046,51,57
2047,51,57
2048,51,57
2049,51,58
2050,51,58
2051,51,57
2052,51,57
2053,51,56
2054,51,57
2055,51,56
2056,51,56
2057,50,56
2058,50,55
2059,50,55
2060,50,53
2061,50,53
2062,50,53
2063,50,53
2064,50,53
2065,50,53
2066,50,53
2067,50,53
2068,50,53
2069,50,53
2070,50,53
2071,50,53
2072,50,53
2073,50,53
2074,50,53
2075,50,52
2076,50,52
2077,50,52
2078,50,52
2079,50,52
2080,50,52
2081,50,52
2082,50,52
2083,50,52
2084,50,52
2085,50,52
2086,50,52
2087,50,52
2088,50,53
2089,50,54
2090,50,54
2091,50,54
2092,50,54
2093,50,54
2094,50,54
2095,50,55
2096,50,55
2097,50,55
2098,50,55
2099,50,55
2100,50,55
2101,50,55
2102,50,55
2103,51,55
2104,51,55
2105,51,55
2106,51,55
2107,51,55
2108,51,55
2109,51,55
2110,51,55
2111,51,55
2112,51,55
2113,51,55
2114,51,55
2115,51,55
2116,51,55
2117,51,55
2118,51,55
2119,51,55
2120,51,55
2121,51,55
2122,51,55
2123,51,55
2124,51,55
2125,51,55
2126,51,55
2127,51,54
2128,51,54
2129,51,54
2130,51,52
2131,51,52
2132,51,51
2133,51,51
2134,51,51
2135,51,51
2136,51,51
2137,51,51
2138,51,51
