step,split_counties,split_munis
865,68,283
866,68,284
867,68,284
868,68,283
869,68,283
870,68,281
871,68,282
872,68,282
873,68,282
874,68,281
875,68,280
876,68,280
877,68,279
878,68,279
879,68,280
880,68,278
881,68,277
882,68,276
883,68,276
884,68,276
885,68,274
886,68,274
887,68,272
888,68,272
889,68,274
890,68,274
891,68,274
892,68,274
893,68,275
894,68,274
895,68,275
896,68,275
897,68,275
898,68,276
899,68,277
900,68,277
901,68,277
902,68,277
903,68,276
904,68,275
905,68,272
906,68,272
907,68,272
908,68,274
909,68,272
910,68,272
911,68,274
912,68,274
913,68,274
914,68,273
915,68,273
916,68,273
917,68,274
918,68,275
919,68,275
920,68,271
921,68,269
922,68,269
923,68,270
924,68,273
925,68,273
926,68,273
927,68,273
928,68,273
929,68,274
930,68,274
931,68,274
932,68,272
933,68,272
934,68,272
935,68,273
936,68,271
937,68,271
938,68,274
939,68,274
940,68,274
941,68,274
942,68,273
943,68,273
944,68,274
945,68,274
946,68,273
947,68,274
948,68,274
949,68,273
950,68,274
951,68,274
952,68,274
953,68,276
954,68,274
955,68,274
956,68,271
957,68,271
958,68,271
959,68,272
960,68,272
961,68,273
962,68,273
963,68,274
964,68,274
965,68,274
966,68,276
967,68,276
968,68,276
969,68,276
970,68,276
971,68,276
972,68,276
973,68,277
974,68,277
975,68,277
976,68,275
977,67,277
978,67,276
979,67,275
980,67,275
981,67,278
982,67,278
983,67,277
984,67,277
985,67,277
986,67,276
987,67,277
988,67,275
989,67,275
990,67,276
991,67,275
992,68,273
993,68,273
994,68,273
995,68,273
996,68,274
997,68,273
998,68,272
999,68,271
1000,68,271
1001,68,269
1002,68,269
1003,68,269
1004,68,267
1005,68,269
1006,68,271
1007,68,270
1008,67,270
1009,67,270
1010,67,270
1011,67,270
1012,67,270
1013,67,271
1014,67,271
1015,67,270
1016,67,269
1017,67,268
1018,67,269
1019,67,268
1020,67,271
1021,67,271
1022,67,271
1023,67,270
1024,68,271
1025,68,270
1026,68,270
1027,68,267
1028,68,267
1029,68,267
1030,68,271
1031,68,271
1032,69,272
1033,69,272
1034,68,271
1035,68,271
1036,68,274
1037,68,274
1038,68,274
1039,68,273
1040,68,273
1041,68,273
1042,68,272
1043,68,272
1044,68,272
1045,68,272
1046,68,272
1047,68,273
1048,68,269
1049,68,269
1050,68,268
1051,68,267
1052,68,267
1053,68,267
1054,68,267
1055,68,269
1056,68,270
1057,68,274
1058,68,274
1059,68,276
1060,68,276
1061,68,276
1062,68,277
1063,68,274
1064,68,274
1065,68,273
1066,68,273
1067,68,275
1068,68,275
1069,68,275
1070,68,275
1071,68,275
1072,68,274
1073,68,273
1074,68,274
1075,68,273
1076,68,274
1077,68,274
1078,68,274
1079,68,273
1080,68,272
1081,68,272
1082,68,271
1083,68,271
1084,68,271
1085,68,272
1086,68,270
1087,68,269
1088,68,271
1089,68,273
1090,68,274
1091,68,275
1092,68,277
1093,68,276
1094,68,274
1095,68,275
1096,68,275
1097,68,274
1098,68,274
1099,68,274
1100,68,274
1101,68,274
1102,68,274
1103,68,274
1104,68,274
1105,68,275
1106,68,276
1107,68,276
1108,68,277
1109,68,277
1110,68,277
1111,68,276
1112,68,276
1113,68,276
1114,68,277
1115,68,277
1116,68,278
1117,68,278
1118,68,277
1119,68,277
1120,68,277
1121,68,278
1122,68,278
1123,68,278
1124,68,278
1125,68,278
1126,68,278
1127,68,278
1128,68,279
1129,68,280
1130,68,280
1131,68,280
1132,68,281
1133,68,281
1134,68,281
1135,68,281
1136,68,281
1137,68,281
1138,68,280
1139,68,280
1140,68,280
1141,68,280
1142,68,278
1143,68,278
1144,68,278
1145,68,278
1146,68,278
1147,68,278
1148,68,276
1149,68,276
1150,68,276
1151,68,278
1152,68,276
1153,68,275
1154,68,276
1155,68,274
1156,68,274
1157,67,275
1158,67,275
1159,67,275
1160,67,274
1161,67,275
1162,67,273
1163,67,270
1164,67,270
1165,67,274
1166,67,274
1167,67,274
1168,67,273
1169,67,271
1170,67,273
1171,67,271
1172,67,272
1173,67,273
1174,67,275
1175,67,280
1176,67,278
1177,67,277
1178,67,279
1179,67,278
1180,67,279
1181,67,278
1182,67,280
1183,67,282
1184,67,282
1185,67,282
1186,67,282
1187,67,282
1188,67,281
1189,67,280
1190,67,280
1191,67,280
1192,67,278
1193,67,279
1194,67,278
1195,67,278
1196,67,278
1197,67,278
1198,67,279
1199,67,278
1200,67,278
1201,67,278
1202,67,279
1203,67,279
1204,67,280
1205,67,280
1206,67,280
1207,67,278
1208,67,278
1209,67,281
1210,67,279
1211,67,279
1212,67,279
1213,67,282
1214,67,282
1215,67,283
1216,67,282
1217,67,282
1218,67,280
1219,67,279
1220,67,278
1221,67,281
1222,67,281
1223,67,281
1224,67,281
1225,67,280
1226,67,279
1227,67,280
1228,67,279
1229,67,279
1230,67,279
1231,67,280
1232,67,280
1233,67,280
1234,67,283
1235,67,283
1236,67,283
1237,67,279
1238,67,278
1239,67,277
1240,67,277
1241,67,278
1242,67,280
1243,67,280
1244,67,280
1245,67,279
1246,67,280
1247,67,282
1248,67,281
1249,67,274
1250,67,274
1251,67,274
1252,67,272
1253,67,273
1254,67,271
1255,67,271
1256,67,271
1257,67,274
1258,67,276
1259,67,277
1260,67,278
1261,67,277
1262,67,277
1263,67,279
1264,67,278
1265,67,280
1266,67,280
1267,67,281
1268,67,281
1269,67,282
1270,67,281
1271,67,285
1272,67,285
1273,67,285
1274,67,283
1275,67,282
1276,67,282
1277,67,282
1278,67,283
1279,67,284
1280,67,283
1281,67,282
1282,67,280
1283,67,281
1284,67,279
1285,67,279
1286,67,279
1287,67,283
1288,67,283
1289,67,283
1290,67,282
1291,67,284
1292,67,285
1293,67,285
1294,67,285
1295,67,285
1296,67,284
1297,67,284
1298,67,285
1299,67,286
1300,67,286
1301,67,288
1302,67,287
1303,67,287
1304,67,286
1305,67,286
1306,67,286
1307,67,285
1308,67,286
1309,67,287
1310,67,286
1311,67,288
1312,67,288
1313,67,286
1314,67,281
1315,67,279
1316,67,279
1317,67,279
1318,67,279
1319,67,280
1320,67,280
1321,67,279
1322,67,278
1323,67,278
1324,67,279
1325,67,279
1326,67,278
1327,67,278
1328,67,277
1329,67,278
1330,67,277
1331,67,275
1332,67,276
1333,67,277
1334,67,277
1335,67,277
1336,67,275
1337,67,274
1338,65,274
1339,65,273
1340,65,275
1341,65,276
1342,66,277
1343,66,275
1344,66,274
1345,66,273
1346,65,270
1347,65,269
1348,65,271
1349,65,271
1350,65,272
1351,65,272
1352,65,275
1353,65,275
1354,65,275
1355,65,278
1356,65,277
1357,65,277
1358,65,277
1359,65,277
1360,65,276
1361,65,276
1362,65,280
1363,65,281
1364,65,279
1365,65,279
1366,65,279
1367,65,280
1368,65,280
1369,65,280
1370,65,283
1371,65,282
1372,65,280
1373,65,279
1374,65,279
1375,65,280
1376,65,280
1377,65,284
1378,65,284
1379,65,284
1380,65,284
1381,65,287
1382,65,287
1383,65,288
1384,65,288
1385,65,286
1386,65,286
1387,65,285
1388,65,283
1389,65,283
1390,65,284
1391,65,285
1392,65,285
1393,65,284
1394,65,284
1395,65,285
1396,65,286
1397,65,286
1398,65,286
1399,65,286
1400,65,287
1401,65,287
1402,65,287
1403,65,290
1404,65,289
1405,65,290
1406,65,290
1407,65,289
1408,65,289
1409,65,289
1410,65,289
1411,65,290
1412,65,289
1413,65,289
1414,65,289
1415,65,290
1416,65,290
1417,64,286
1418,64,287
1419,64,283
1420,64,282
1421,64,284
1422,64,286
1423,64,289
1424,64,285
1425,64,284
1426,64,284
1427,64,284
1428,64,285
1429,64,284
1430,64,284
1431,64,287
1432,64,287
1433,64,287
1434,64,287
1435,64,287
1436,64,288
1437,64,289
1438,64,292
1439,64,292
1440,64,292
1441,65,294
1442,64,293
1443,64,298
1444,64,299
1445,64,299
1446,64,298
1447,64,300
1448,64,304
1449,64,304
1450,64,305
1451,64,307
1452,64,308
1453,64,307
1454,64,307
1455,64,308
1456,64,307
1457,64,307
1458,64,307
1459,64,307
1460,64,305
1461,64,306
1462,64,308
1463,64,307
1464,64,308
1465,64,308
1466,64,307
1467,64,307
1468,64,308
1469,64,308
1470,64,312
1471,64,311
1472,64,312
1473,64,312
1474,64,312
1475,64,312
1476,64,312
1477,64,311
1478,64,311
1479,64,310
1480,64,309
1481,64,310
1482,64,309
1483,64,309
1484,64,311
1485,64,309
1486,64,313
1487,64,312
1488,64,313
1489,64,313
1490,64,313
1491,64,315
1492,64,317
1493,64,320
1494,64,319
1495,64,319
1496,64,319
1497,64,318
1498,64,318
1499,64,317
1500,64,320
1501,64,320
1502,64,320
1503,64,318
1504,64,318
1505,64,320
1506,64,319
1507,64,318
1508,64,316
1509,64,316
1510,64,316
1511,64,317
1512,64,317
1513,64,319
1514,64,318
1515,64,319
1516,64,319
1517,64,320
1518,64,321
1519,64,321
1520,64,321
1521,64,321
1522,64,319
1523,64,319
1524,64,319
1525,64,318
1526,64,318
1527,65,319
1528,65,319
1529,65,319
1530,65,319
1531,65,320
1532,65,319
1533,65,321
1534,65,321
1535,65,322
1536,65,322
1537,65,322
1538,65,320
1539,65,317
1540,65,318
1541,65,318
1542,65,318
1543,65,316
1544,65,315
1545,65,316
1546,65,318
1547,65,318
1548,65,318
1549,65,317
1550,65,317
1551,65,316
1552,65,316
1553,65,316
1554,65,316
1555,65,313
1556,65,310
1557,65,309
1558,65,310
1559,65,310
1560,65,308
1561,65,307
1562,65,307
1563,65,305
1564,65,304
1565,65,303
1566,65,300
1567,65,300
1568,65,300
1569,65,299
1570,65,299
1571,65,299
1572,65,297
1573,65,295
1574,65,296
1575,65,294
1576,65,296
1577,65,294
1578,65,295
1579,65,295
1580,65,295
1581,64,290
1582,64,292
1583,64,292
1584,64,292
1585,64,292
1586,64,292
1587,64,292
1588,64,291
1589,64,290
1590,64,290
1591,64,291
1592,64,289
1593,64,289
1594,64,290
1595,64,291
1596,64,291
1597,64,291
1598,64,292
1599,64,292
1600,64,290
1601,64,290
1602,64,289
1603,64,291
1604,64,289
1605,64,289
1606,64,289
1607,64,289
1608,64,289
1609,65,289
1610,65,287
1611,65,288
1612,65,287
1613,65,287
1614,65,287
1615,65,290
1616,65,291
1617,65,291
1618,65,290
1619,65,292
1620,65,292
1621,65,292
1622,65,292
1623,65,292
1624,65,291
1625,65,291
1626,65,288
1627,65,287
1628,65,287
1629,65,288
1630,65,288
1631,65,287
1632,65,287
1633,65,286
1634,65,283
1635,65,283
1636,65,283
1637,65,283
1638,65,283
1639,65,283
1640,65,283
1641,65,283
1642,65,283
1643,65,282
1644,65,281
1645,65,280
1646,65,280
1647,65,280
1648,65,282
1649,65,282
1650,65,282
1651,65,283
1652,65,283
1653,65,284
1654,65,288
1655,65,286
1656,65,286
1657,65,284
1658,65,284
1659,65,283
1660,65,285
1661,65,284
1662,65,284
1663,65,284
1664,65,284
1665,65,284
1666,65,284
1667,65,287
1668,65,288
1669,65,289
1670,65,289
1671,65,288
1672,65,286
1673,65,286
1674,65,287
1675,65,287
1676,65,288
1677,65,289
1678,65,290
1679,65,290
1680,65,293
1681,66,296
1682,66,295
1683,66,295
1684,66,295
1685,66,295
1686,66,294
1687,66,294
1688,66,295
1689,65,293
1690,65,301
1691,65,301
1692,65,301
1693,64,301
1694,64,301
1695,64,301
1696,64,301
1697,64,300
1698,64,304
1699,64,301
1700,64,299
1701,64,300
1702,64,298
1703,64,298
1704,64,298
1705,64,299
1706,64,301
1707,64,302
1708,64,302
1709,64,302
1710,64,298
1711,64,300
1712,64,302
1713,64,303
1714,64,303
1715,64,303
1716,64,303
1717,64,303
1718,64,303
1719,64,303
1720,64,302
1721,64,302
1722,63,302
1723,63,302
1724,63,302
1725,63,304
1726,63,303
1727,63,303
1728,63,303
1729,63,303
1730,63,304
1731,63,304
1732,63,305
1733,62,306
1734,62,306
1735,62,308
1736,62,307
1737,62,307
1738,63,306
1739,63,308
1740,63,308
1741,63,309
1742,63,309
1743,63,309
1744,63,309
1745,63,309
1746,63,309
1747,63,308
1748,63,308
1749,63,306
1750,63,305
1751,63,307
1752,63,306
1753,63,306
1754,63,306
1755,63,306
1756,63,306
1757,63,306
1758,63,307
1759,63,303
1760,63,302
1761,63,303
1762,63,303
1763,64,303
1764,64,300
1765,64,301
1766,64,301
1767,64,301
1768,64,301
1769,64,301
1770,64,299
1771,64,301
1772,64,302
1773,64,303
1774,64,302
1775,64,302
1776,64,302
1777,64,302
1778,64,302
1779,64,302
1780,64,301
1781,64,301
1782,64,301
1783,64,300
1784,64,300
1785,64,300
1786,64,300
1787,64,300
1788,64,301
1789,64,301
1790,64,301
1791,64,301
1792,64,301
1793,64,300
1794,64,300
1795,64,300
1796,64,300
1797,64,299
1798,64,299
1799,64,299
1800,64,297
1801,64,298
1802,64,300
1803,64,300
1804,64,299
1805,64,296
1806,64,296
1807,64,297
1808,64,297
1809,64,298
1810,64,298
1811,64,299
1812,64,300
1813,64,300
1814,64,300
1815,64,300
1816,64,300
1817,64,299
1818,64,299
1819,64,299
1820,64,299
1821,64,299
1822,64,299
1823,64,299
1824,64,299
1825,64,299
1826,64,300
1827,64,298
1828,64,299
1829,64,300
1830,64,299
1831,64,300
1832,64,299
1833,64,297
1834,64,297
1835,64,297
1836,64,297
1837,64,297
1838,64,292
1839,64,293
1840,64,293
1841,64,294
1842,64,293
1843,64,292
1844,64,298
1845,64,300
1846,64,300
1847,64,300
1848,64,302
1849,64,302
1850,64,302
1851,64,301
1852,64,301
1853,64,301
1854,64,298
1855,64,300
1856,64,297
1857,64,299
1858,64,299
1859,64,299
1860,64,298
1861,64,297
1862,64,298
1863,65,299
1864,65,299
1865,65,300
1866,65,300
1867,65,299
1868,65,299
1869,65,299
1870,65,300
1871,65,300
1872,65,299
1873,65,300
1874,65,300
1875,65,300
1876,65,299
1877,65,299
1878,65,299
1879,65,299
1880,65,301
1881,65,301
1882,65,304
1883,65,304
1884,65,300
1885,65,301
1886,65,301
1887,65,299
1888,65,300
1889,65,300
1890,65,301
1891,65,300
1892,65,300
1893,65,302
1894,65,302
1895,65,303
1896,65,303
1897,65,303
1898,65,302
1899,65,302
1900,65,302
1901,65,302
1902,65,303
1903,65,301
1904,65,301
1905,65,301
1906,65,301
1907,65,303
1908,65,303
1909,65,301
1910,65,300
1911,65,299
1912,65,299
1913,65,299
1914,65,300
1915,65,300
1916,65,299
1917,65,299
1918,65,299
1919,65,296
1920,65,299
1921,65,300
1922,65,300
1923,65,301
1924,65,301
1925,65,300
1926,65,300
1927,65,301
1928,65,301
1929,65,301
1930,65,301
1931,65,301
1932,65,302
1933,65,301
1934,65,302
1935,65,303
1936,65,304
1937,65,306
1938,65,305
1939,65,304
1940,65,304
1941,65,304
1942,65,304
1943,65,305
1944,65,304
1945,65,303
1946,65,303
1947,65,303
1948,65,303
1949,65,302
1950,65,302
1951,65,302
1952,65,302
1953,65,303
1954,65,305
1955,65,305
1956,65,305
1957,65,305
1958,65,306
1959,65,306
1960,65,306
1961,65,306
1962,65,306
1963,65,307
1964,65,307
1965,65,308
1966,65,308
1967,65,308
1968,65,308
1969,64,301
1970,64,301
1971,64,301
1972,64,301
1973,64,299
1974,64,299
1975,64,293
1976,64,294
1977,64,294
1978,64,292
1979,64,293
1980,64,293
1981,64,293
1982,64,294
1983,64,294
1984,64,292
1985,64,292
1986,64,294
1987,64,294
1988,64,294
1989,64,295
1990,64,295
1991,64,295
1992,64,295
1993,64,294
1994,64,294
1995,64,295
1996,64,295
1997,64,294
1998,64,294
1999,64,294
2000,64,294
2001,64,294
2002,64,300
2003,64,301
2004,64,299
2005,64,296
2006,64,297
2007,64,297
2008,64,295
2009,64,295
2010,64,292
2011,64,292
2012,64,292
2013,64,292
2014,64,294
2015,64,294
2016,64,299
2017,64,298
2018,64,297
2019,64,297
2020,64,297
2021,64,298
2022,64,299
2023,64,299
2024,64,299
2025,64,299
2026,64,299
2027,64,296
2028,64,295
2029,64,296
2030,64,296
2031,64,296
2032,64,296
2033,64,296
2034,64,295
2035,64,295
2036,64,299
2037,64,299
2038,64,299
2039,64,297
2040,64,297
2041,64,297
2042,64,296
2043,64,297
2044,64,296
2045,64,295
2046,64,295
2047,64,295
2048,64,296
2049,64,297
2050,64,297
2051,64,298
2052,64,298
2053,64,297
2054,64,297
2055,64,302
2056,64,302
2057,64,300
2058,64,300
2059,64,300
2060,64,299
2061,64,299
2062,64,299
2063,64,299
2064,64,300
2065,63,302
2066,63,303
2067,63,304
2068,63,302
2069,63,306
2070,63,306
2071,63,306
2072,63,306
2073,63,307
2074,63,306
2075,63,307
2076,63,307
2077,63,306
2078,63,308
2079,63,308
2080,63,308
2081,63,309
2082,63,309
2083,63,309
2084,63,309
2085,63,310
2086,63,310
2087,63,310
2088,63,310
2089,63,309
2090,63,308
2091,63,306
2092,63,307
2093,63,307
2094,63,305
2095,63,305
2096,63,305
2097,63,305
2098,63,305
2099,64,304
2100,64,303
2101,64,303
2102,64,303
2103,64,302
2104,64,302
2105,64,302
2106,64,301
2107,64,303
2108,64,304
2109,64,305
2110,64,307
2111,64,308
2112,64,308
2113,64,308
2114,64,311
2115,64,310
2116,64,310
2117,64,307
2118,64,308
2119,64,309
2120,65,309
2121,65,307
2122,65,309
2123,65,306
2124,65,305
2125,65,305
2126,65,306
2127,65,306
2128,65,306
2129,65,306
2130,65,306
2131,65,306
2132,65,305
2133,65,306
2134,65,308
2135,65,306
2136,65,306
2137,66,309
2138,66,309
