step,split_counties,split_munis
434,65,288
435,65,290
436,65,290
437,65,292
438,65,291
439,65,290
440,65,290
441,65,289
442,65,289
443,65,291
444,65,292
445,65,291
446,65,291
447,65,290
448,65,290
449,65,290
450,65,291
451,65,292
452,65,292
453,64,291
454,64,291
455,64,288
456,64,291
457,64,292
458,64,292
459,64,292
460,63,294
461,63,294
462,63,294
463,63,294
464,63,294
465,63,294
466,63,292
467,63,291
468,63,288
469,63,288
470,63,287
471,63,287
472,63,287
473,63,287
474,63,285
475,63,286
476,63,286
477,63,286
478,63,288
479,63,287
480,63,287
481,63,287
482,63,287
483,63,285
484,63,283
485,64,285
486,64,285
487,63,283
488,63,282
489,63,282
490,63,282
491,63,282
492,63,282
493,63,282
494,63,284
495,63,284
496,63,284
497,64,285
498,64,285
499,64,285
500,64,285
501,64,285
502,64,285
503,64,285
504,64,282
505,64,282
506,65,282
507,65,281
508,65,281
509,65,281
510,65,280
511,65,278
512,65,278
513,65,277
514,65,276
515,65,276
516,65,276
517,65,276
518,65,276
519,65,278
520,65,278
521,65,278
522,65,280
523,65,277
524,65,279
525,65,279
526,65,278
527,65,276
528,65,276
529,65,276
530,65,274
531,65,274
532,65,272
533,65,274
534,65,274
535,65,273
536,65,273
537,65,271
538,65,271
539,65,271
540,65,272
541,65,276
542,65,276
543,65,277
544,65,277
545,65,277
546,65,276
547,65,276
548,65,276
549,65,275
550,65,272
551,65,273
552,65,274
553,65,274
554,65,274
555,65,273
556,65,274
557,65,274
558,65,274
559,65,276
560,65,275
561,65,274
562,65,274
563,65,275
564,65,277
565,65,276
566,65,277
567,65,277
568,65,277
569,65,277
570,65,280
571,65,281
572,65,281
573,65,281
574,65,282
575,65,284
576,65,284
577,65,283
578,65,282
579,65,278
580,65,278
581,65,279
582,65,280
583,65,280
584,65,280
585,65,278
586,65,278
587,65,281
588,66,280
589,66,282
590,66,284
591,66,286
592,66,286
593,66,286
594,66,286
595,66,286
596,66,287
597,66,287
598,66,288
599,66,285
600,66,283
601,66,283
602,66,283
603,66,280
604,66,280
605,66,280
606,66,280
607,66,282
608,66,282
609,66,282
610,66,283
611,66,283
612,66,282
613,66,282
614,66,283
615,67,281
616,67,281
617,67,279
618,67,286
619,67,282
620,67,277
621,67,277
622,67,278
623,67,279
624,67,280
625,67,280
626,67,281
627,67,282
628,67,281
629,67,281
630,67,281
631,67,281
632,67,279
633,67,280
634,67,280
635,67,280
636,67,280
637,67,279
638,67,279
639,67,279
640,67,279
641,67,280
642,66,281
643,66,282
644,66,285
645,66,285
646,66,284
647,66,284
648,66,283
649,66,283
650,66,283
651,66,283
652,66,283
653,66,283
654,66,285
655,66,285
656,66,284
657,66,286
658,66,288
659,66,287
660,66,285
661,66,286
662,66,286
663,66,287
664,66,287
665,66,285
666,66,285
667,66,285
668,66,288
669,66,287
670,66,287
671,66,287
672,66,285
673,66,283
674,66,283
675,66,284
676,66,286
677,66,286
678,66,283
679,66,282
680,66,282
681,66,283
682,66,281
683,66,281
684,66,281
685,66,279
686,66,279
687,66,279
688,66,278
689,66,278
690,66,279
691,66,277
692,66,276
693,66,278
694,66,279
695,66,278
696,66,277
697,66,277
698,66,277
699,66,276
700,66,276
701,66,276
702,66,275
703,66,276
704,66,276
705,66,279
706,66,280
707,66,280
708,66,280
709,66,280
710,66,278
711,66,278
712,66,278
713,66,279
714,66,278
715,66,277
716,67,277
717,67,277
718,68,279
719,68,274
720,68,274
721,68,276
722,68,277
723,68,277
724,68,278
725,68,280
726,68,280
727,68,279
728,68,279
729,68,281
730,68,285
731,68,286
732,68,286
733,68,286
734,68,287
735,68,287
736,68,287
737,68,291
738,68,292
739,68,289
740,68,289
741,68,289
742,68,289
743,68,289
744,68,290
745,68,290
746,68,290
747,68,289
748,68,291
749,68,294
750,68,294
751,68,296
752,68,296
753,68,299
754,68,299
755,68,299
756,68,300
757,68,300
758,68,300
759,68,300
760,68,300
761,68,301
762,68,300
763,68,300
764,68,297
765,68,297
766,68,297
767,68,297
768,68,297
769,68,298
770,68,298
771,68,299
772,68,300
773,68,300
774,68,300
775,68,299
776,68,299
777,68,298
778,68,298
779,68,298
780,68,298
781,68,298
782,68,298
783,68,297
784,68,297
785,68,297
786,68,299
787,68,298
788,68,301
789,68,301
790,68,301
791,68,299
792,68,299
793,68,298
794,68,298
795,68,298
796,68,298
797,68,300
798,68,300
799,68,299
800,68,299
801,68,298
802,68,299
803,68,299
804,68,299
805,68,303
806,68,303
807,68,304
808,68,306
809,68,306
810,68,307
811,68,306
812,68,306
813,68,309
814,68,310
815,68,310
816,68,310
817,68,310
818,68,310
819,68,310
820,68,310
821,68,310
822,68,310
823,68,309
824,68,312
825,68,313
826,67,312
827,67,311
828,67,313
829,67,314
830,67,315
831,67,315
832,67,314
833,67,314
834,67,315
835,67,313
836,67,312
837,67,312
838,67,312
839,67,313
840,67,313
841,67,313
842,67,312
843,66,312
844,66,312
845,66,310
846,66,310
847,66,310
848,66,309
849,66,309
850,66,307
851,66,306
852,66,306
853,66,303
854,66,303
855,66,304
856,66,304
857,66,308
858,66,308
859,66,309
860,66,309
861,66,308
862,66,308
863,66,307
864,66,309
865,66,308
866,66,308
867,66,308
868,67,308
869,67,310
870,67,312
871,67,311
872,67,311
873,67,313
874,67,309
875,67,307
876,67,306
877,67,306
878,67,304
879,67,304
880,67,305
881,67,304
882,67,305
883,67,305
884,67,308
885,67,310
886,67,310
887,67,309
888,67,310
889,67,311
890,67,311
891,67,311
892,67,311
893,67,311
894,67,311
895,67,311
896,67,312
897,67,310
898,67,310
899,67,308
900,67,309
901,67,307
902,67,306
903,67,303
904,67,303
905,67,303
906,67,303
907,67,303
908,67,304
909,67,305
910,67,305
911,67,305
912,67,305
913,67,305
914,67,305
915,67,306
916,67,306
917,67,305
918,67,305
919,67,305
920,67,299
921,67,299
922,67,297
923,67,297
924,67,300
925,67,300
926,67,300
927,67,301
928,65,304
929,65,303
930,65,301
931,65,301
932,65,299
933,65,299
934,65,302
935,65,302
936,65,303
937,65,303
938,64,303
939,64,302
940,64,302
941,64,299
942,64,297
943,64,297
944,64,296
945,64,295
946,63,293
947,63,292
948,63,291
949,63,291
950,63,291
951,63,291
952,63,290
953,63,293
954,63,296
955,63,294
956,63,294
957,63,293
958,63,293
959,64,292
960,64,289
961,64,288
962,64,287
963,64,283
964,64,282
965,64,281
966,64,281
967,64,282
968,64,282
969,64,281
970,64,281
971,64,281
972,64,281
973,64,279
974,64,280
975,64,280
976,64,282
977,64,282
978,64,281
979,64,281
980,64,284
981,64,284
982,64,284
983,64,281
984,64,282
985,64,279
986,64,280
987,64,280
988,64,281
989,64,282
990,64,283
991,64,283
992,64,283
993,64,282
994,63,280
995,62,282
996,62,282
997,62,282
998,62,282
999,62,284
1000,62,284
1001,62,284
1002,62,285
1003,62,285
1004,62,283
1005,62,282
1006,62,280
1007,62,281
1008,62,281
1009,62,280
1010,62,279
1011,62,279
1012,62,281
1013,62,281
1014,62,277
1015,62,277
1016,62,277
1017,62,277
1018,62,277
1019,62,277
1020,62,277
1021,62,278
1022,62,277
1023,62,277
1024,63,280
1025,63,282
1026,63,282
1027,63,282
1028,63,281
1029,63,281
1030,63,280
1031,63,280
1032,63,280
1033,63,280
1034,63,281
1035,63,282
1036,63,282
1037,63,281
1038,63,281
1039,63,281
1040,63,283
1041,63,282
1042,63,282
1043,63,279
1044,63,279
1045,63,279
1046,63,278
1047,63,278
1048,63,277
1049,63,276
1050,63,276
1051,63,276
1052,63,273
1053,63,274
1054,63,275
1055,63,274
1056,63,274
1057,63,273
1058,63,273
1059,63,274
1060,63,274
1061,63,276
1062,63,276
1063,63,275
1064,63,279
1065,63,278
1066,63,278
1067,63,279
1068,63,279
1069,63,278
1070,63,276
1071,63,276
1072,63,276
1073,63,276
1074,63,274
1075,63,273
1076,63,273
1077,63,271
1078,63,271
1079,63,270
1080,63,270
1081,63,271
1082,63,271
1083,63,270
1084,63,269
1085,63,270
1086,63,272
1087,63,271
1088,63,271
1089,63,271
1090,63,273
1091,63,269
1092,63,270
1093,63,270
1094,63,270
1095,63,270
1096,63,270
1097,63,270
1098,63,270
1099,63,269
1100,63,270
1101,63,270
1102,63,271
1103,63,272
1104,63,270
1105,63,272
1106,63,272
1107,63,272
1108,63,272
1109,63,272
1110,63,272
1111,63,272
1112,63,272
1113,63,273
1114,63,274
1115,63,274
1116,63,274
1117,64,275
1118,64,273
1119,66,271
1120,66,271
1121,66,272
1122,64,276
1123,63,272
1124,63,272
1125,63,270
1126,63,272
1127,63,273
1128,64,276
1129,64,276
1130,64,274
1131,64,274
1132,64,274
1133,64,276
1134,64,276
1135,64,279
1136,64,279
1137,64,279
1138,64,279
1139,64,279
1140,64,279
1141,64,279
1142,64,281
1143,64,281
1144,64,283
1145,64,283
1146,64,283
1147,64,283
1148,64,283
1149,64,284
1150,64,283
1151,64,283
1152,64,282
1153,64,282
1154,64,283
1155,64,284
1156,64,285
1157,64,287
1158,64,287
1159,64,288
1160,64,288
1161,64,288
1162,64,289
1163,64,290
1164,64,288
1165,64,288
1166,64,286
1167,64,286
1168,64,287
1169,64,287
1170,64,288
1171,64,288
1172,64,286
1173,64,286
1174,64,286
1175,64,284
1176,64,285
1177,64,285
1178,64,285
1179,64,285
1180,64,285
1181,64,284
1182,64,284
1183,64,287
1184,64,289
1185,64,289
1186,64,291
1187,64,292
1188,64,292
1189,64,294
1190,64,293
1191,64,293
1192,64,293
1193,62,292
1194,62,292
1195,62,291
1196,62,291
1197,62,291
1198,62,291
1199,62,289
1200,63,288
1201,63,288
1202,63,288
1203,63,289
1204,63,288
1205,63,288
1206,63,287
1207,63,287
1208,63,287
1209,63,289
1210,63,290
1211,63,290
1212,63,290
1213,63,290
1214,63,290
1215,63,289
1216,63,291
1217,63,292
1218,63,293
1219,63,292
1220,62,291
1221,62,290
1222,62,290
1223,62,290
1224,62,290
1225,62,290
1226,62,291
1227,62,293
1228,62,291
1229,62,290
1230,62,290
1231,62,291
1232,62,293
1233,62,293
1234,62,294
1235,62,293
1236,62,291
1237,62,291
1238,62,291
1239,62,291
1240,62,292
1241,62,292
1242,62,292
1243,62,290
1244,62,287
1245,62,288
1246,62,288
1247,62,286
1248,62,286
1249,62,285
1250,62,285
1251,62,286
1252,62,285
1253,62,285
1254,62,288
1255,62,290
1256,62,293
1257,62,293
1258,62,292
1259,62,292
1260,62,291
1261,62,292
1262,62,293
1263,62,293
1264,62,293
1265,62,293
1266,62,294
1267,62,292
1268,62,292
1269,62,292
1270,63,292
1271,62,290
1272,62,290
1273,62,291
1274,62,291
1275,62,291
1276,62,291
1277,62,291
1278,62,292
1279,62,293
1280,62,293
1281,62,293
1282,62,293
1283,62,294
1284,62,291
1285,62,292
1286,62,296
1287,62,296
1288,62,296
1289,62,296
1290,62,297
1291,62,297
1292,62,297
1293,62,296
1294,62,297
1295,62,298
1296,62,298
1297,62,299
1298,62,299
1299,62,299
1300,62,298
1301,62,297
1302,62,297
1303,62,297
1304,62,296
1305,62,290
1306,62,287
1307,62,286
1308,62,285
1309,62,286
1310,62,287
1311,62,287
1312,62,286
1313,62,286
1314,62,286
1315,62,286
1316,62,289
1317,62,289
1318,62,289
1319,62,289
1320,62,290
1321,62,291
1322,62,291
1323,62,291
1324,63,295
1325,63,295
1326,63,296
1327,63,296
1328,63,294
1329,63,294
1330,63,293
1331,63,293
1332,63,293
1333,63,293
1334,63,294
1335,63,294
1336,63,293
1337,63,293
1338,63,292
1339,63,292
1340,63,294
1341,63,294
1342,63,295
1343,62,295
1344,62,295
1345,62,295
1346,62,295
1347,62,295
1348,62,295
1349,62,295
1350,62,298
1351,62,297
1352,63,298
1353,63,298
1354,63,298
1355,63,297
1356,63,297
1357,63,299
1358,63,299
1359,64,302
1360,64,302
1361,64,303
1362,64,304
1363,64,305
1364,64,305
1365,64,307
1366,64,306
1367,64,302
1368,64,302
1369,64,305
1370,64,305
1371,64,305
1372,64,305
1373,64,303
1374,64,303
1375,64,302
1376,64,302
1377,64,303
1378,64,303
1379,64,303
1380,64,304
1381,64,303
1382,64,302
1383,64,303
1384,64,303
1385,64,303
1386,64,303
1387,64,302
1388,64,301
1389,63,297
1390,63,297
1391,63,297
1392,63,297
1393,63,294
1394,63,291
1395,63,291
1396,63,291
1397,63,292
1398,63,292
1399,63,292
1400,63,291
1401,63,291
1402,63,292
1403,63,292
1404,63,293
1405,63,293
1406,63,294
1407,63,291
1408,63,291
1409,63,289
1410,63,289
1411,63,289
1412,65,286
1413,65,286
1414,65,286
1415,65,287
1416,65,287
1417,65,288
1418,65,288
1419,65,288
1420,65,288
1421,65,288
1422,65,288
1423,65,288
1424,65,288
1425,65,288
1426,65,289
1427,65,289
1428,65,284
1429,65,285
1430,65,285
1431,65,285
1432,65,282
1433,65,282
1434,65,280
1435,65,280
1436,65,281
1437,65,281
1438,65,284
1439,65,284
1440,65,284
1441,65,284
1442,65,282
1443,65,284
1444,65,282
1445,65,281
1446,65,281
1447,65,282
1448,65,284
1449,65,284
1450,65,284
1451,65,286
1452,65,286
1453,65,286
1454,65,286
1455,65,286
1456,64,285
1457,64,286
1458,64,285
1459,64,287
1460,64,287
1461,64,289
1462,64,288
1463,64,288
1464,64,290
1465,64,290
1466,64,291
1467,64,291
1468,64,291
1469,64,290
1470,64,289
1471,64,290
1472,64,291
1473,64,292
1474,65,292
1475,65,291
1476,65,292
1477,65,291
1478,65,292
1479,65,292
1480,65,291
1481,65,290
1482,65,290
1483,65,290
1484,65,289
1485,65,289
1486,65,289
1487,65,289
1488,65,289
1489,65,288
1490,65,288
1491,65,293
1492,65,293
1493,65,293
1494,65,291
1495,65,292
1496,65,293
1497,65,292
1498,65,292
1499,65,290
1500,65,290
1501,65,290
1502,65,290
1503,65,289
1504,65,291
1505,65,291
1506,65,292
1507,64,292
1508,64,292
1509,64,291
1510,64,293
1511,64,293
1512,63,292
1513,63,292
1514,63,292
1515,63,292
1516,63,292
1517,63,292
1518,64,295
1519,64,294
1520,64,293
1521,64,293
1522,64,292
1523,64,291
1524,64,292
1525,64,292
1526,64,292
1527,64,292
1528,64,292
1529,63,287
1530,63,288
1531,63,288
1532,63,288
1533,63,289
1534,63,288
1535,63,288
1536,63,286
1537,63,286
1538,63,286
1539,63,281
1540,63,281
1541,63,279
1542,63,280
1543,63,280
1544,63,280
1545,63,280
1546,63,280
1547,63,280
1548,63,279
1549,63,280
1550,63,280
1551,63,280
1552,63,281
1553,63,281
1554,63,281
1555,63,280
1556,63,280
1557,63,279
1558,63,283
1559,63,283
1560,63,282
1561,63,282
1562,63,284
1563,63,284
1564,63,284
1565,63,282
1566,63,282
1567,63,282
1568,63,282
1569,63,280
1570,63,281
1571,63,282
1572,63,282
1573,63,282
1574,63,282
1575,63,280
1576,63,280
1577,63,280
1578,63,278
1579,63,278
1580,63,278
1581,63,278
1582,63,278
1583,63,278
1584,63,276
1585,63,275
1586,63,276
1587,63,274
1588,64,274
1589,64,274
1590,64,275
1591,64,274
1592,64,276
1593,65,279
1594,65,278
1595,65,277
1596,65,277
1597,65,276
1598,65,276
1599,65,276
1600,65,276
1601,65,276
1602,65,274
1603,65,274
1604,65,274
1605,65,275
1606,65,273
1607,65,273
1608,65,272
1609,65,272
1610,65,273
1611,65,273
1612,65,273
1613,65,273
1614,65,272
1615,65,272
1616,65,274
1617,65,274
1618,65,275
1619,65,275
1620,65,275
1621,65,275
1622,65,277
1623,66,279
1624,66,277
1625,66,277
1626,66,278
1627,66,278
1628,66,278
1629,66,278
1630,66,279
1631,66,281
1632,66,284
1633,66,284
1634,66,285
1635,66,282
1636,66,283
1637,66,283
1638,66,284
1639,66,284
1640,66,286
1641,66,286
1642,66,286
1643,66,289
1644,66,289
1645,66,287
1646,65,289
1647,65,292
1648,65,292
1649,65,292
1650,65,291
1651,65,290
1652,65,292
1653,65,291
1654,65,291
1655,65,293
1656,65,293
1657,65,293
1658,65,293
1659,66,296
1660,66,296
1661,66,298
1662,66,296
1663,66,295
1664,66,293
1665,66,292
1666,66,293
1667,66,293
1668,66,294
1669,66,294
1670,66,294
1671,66,295
1672,66,295
1673,66,295
1674,66,295
1675,66,297
1676,66,298
1677,66,297
1678,66,297
1679,66,296
1680,66,297
1681,65,295
1682,65,295
1683,65,296
1684,65,296
1685,65,298
1686,65,296
1687,65,296
1688,65,299
1689,65,300
1690,65,300
1691,65,300
1692,65,297
1693,65,297
1694,65,296
1695,65,296
1696,65,292
1697,65,292
1698,65,292
1699,65,291
1700,65,291
1701,65,291
1702,65,294
1703,65,294
1704,65,294
1705,65,294
1706,65,294
1707,65,294
1708,65,293
1709,65,294
1710,65,294
1711,65,294
1712,65,295
1713,65,297
1714,65,296
1715,65,296
1716,65,296
1717,65,295
1718,65,295
1719,65,293
1720,65,293
1721,65,292
1722,65,292
1723,65,293
1724,65,293
1725,65,294
1726,65,294
1727,65,292
1728,65,291
1729,65,292
1730,65,291
1731,65,291
1732,65,288
1733,65,288
1734,65,289
1735,65,289
1736,65,290
1737,65,290
1738,65,291
1739,65,291
1740,65,291
1741,65,291
1742,65,291
1743,65,291
1744,65,292
1745,65,292
1746,65,292
1747,65,292
1748,65,293
1749,65,294
1750,65,294
1751,65,295
1752,65,294
1753,65,290
1754,65,291
1755,65,291
1756,65,289
1757,65,289
1758,65,287
1759,65,287
1760,65,286
1761,65,287
1762,65,286
1763,65,283
1764,65,283
1765,65,285
1766,65,285
1767,65,286
1768,65,285
1769,65,285
1770,65,286
1771,65,287
1772,65,286
1773,65,289
1774,65,289
1775,65,289
1776,65,293
1777,66,294
1778,66,294
1779,66,295
1780,66,295
1781,66,295
1782,66,296
1783,66,296
1784,66,296
1785,66,296
1786,66,296
1787,66,298
1788,66,296
1789,66,298
1790,66,298
1791,66,299
1792,66,297
1793,66,295
1794,66,296
1795,66,296
1796,66,296
1797,66,296
1798,66,298
1799,66,298
1800,66,298
1801,66,297
1802,66,298
1803,66,298
1804,66,298
1805,66,298
1806,66,297
1807,66,296
1808,66,296
1809,66,299
1810,66,299
1811,66,299
1812,66,300
1813,66,302
1814,66,301
1815,66,302
1816,66,302
1817,66,306
1818,66,306
1819,66,306
1820,66,305
1821,66,305
1822,66,304
1823,66,304
1824,66,304
1825,66,303
1826,66,303
1827,66,303
1828,66,303
1829,66,302
1830,66,303
1831,66,306
1832,66,307
1833,66,307
1834,66,308
1835,66,307
1836,66,308
1837,66,308
1838,66,309
1839,66,309
1840,66,312
1841,66,313
1842,66,313
1843,66,313
1844,66,315
1845,66,317
1846,66,317
1847,66,315
1848,66,314
1849,66,317
1850,66,316
1851,66,319
1852,65,319
1853,65,322
1854,65,322
1855,65,320
1856,65,320
1857,65,319
1858,66,319
1859,66,317
1860,66,317
1861,66,318
1862,66,320
1863,66,321
1864,66,321
1865,66,321
1866,66,317
1867,66,317
1868,66,317
1869,66,317
1870,66,316
1871,66,316
1872,66,316
1873,66,316
1874,66,315
1875,66,311
1876,66,311
1877,66,311
1878,66,311
1879,66,312
1880,66,313
1881,66,312
1882,66,311
1883,66,310
1884,66,311
1885,66,310
1886,66,310
1887,66,309
1888,66,309
1889,66,309
1890,66,311
1891,66,311
1892,66,309
1893,66,310
1894,66,310
1895,66,311
1896,66,310
1897,66,311
1898,66,311
1899,66,311
1900,66,310
1901,67,311
1902,67,310
1903,67,310
1904,67,311
1905,67,311
1906,67,312
1907,67,311
1908,67,310
1909,67,310
1910,67,308
1911,67,308
1912,67,308
1913,67,312
1914,67,312
1915,67,314
1916,67,316
1917,67,315
1918,67,316
1919,67,314
1920,67,314
1921,67,314
1922,67,314
1923,67,315
1924,67,315
1925,67,315
1926,67,315
1927,67,312
1928,67,312
1929,67,311
1930,67,311
1931,67,311
1932,67,311
1933,67,308
1934,67,309
1935,67,309
1936,67,311
1937,67,312
1938,67,313
1939,67,313
1940,67,314
1941,67,314
1942,67,313
1943,67,313
1944,67,311
1945,67,311
1946,67,310
1947,67,310
1948,67,310
1949,67,310
1950,67,307
1951,67,307
1952,67,306
1953,67,306
1954,67,306
1955,67,306
1956,67,306
1957,67,306
1958,67,308
1959,67,309
1960,67,309
1961,67,310
1962,67,307
1963,67,307
1964,67,303
1965,67,303
1966,68,301
1967,68,301
1968,68,300
1969,68,299
1970,68,300
1971,68,300
1972,68,302
1973,68,302
1974,68,301
1975,68,301
1976,68,301
1977,68,303
1978,68,303
1979,68,303
1980,68,304
1981,68,306
1982,68,306
1983,68,306
1984,68,306
1985,68,303
1986,68,303
1987,68,302
1988,68,304
1989,68,304
1990,68,305
1991,68,305
1992,68,305
1993,68,305
1994,68,304
1995,68,304
1996,68,304
1997,68,301
1998,68,302
1999,68,301
2000,68,301
2001,68,301
2002,68,301
2003,68,300
2004,68,300
2005,68,300
2006,68,300
2007,68,300
2008,68,300
2009,68,300
2010,68,299
2011,68,299
2012,67,300
2013,67,301
2014,66,301
2015,66,299
2016,66,299
2017,66,299
2018,66,298
2019,67,299
2020,67,299
2021,67,298
2022,67,298
2023,67,299
2024,67,300
2025,67,299
2026,67,300
2027,67,300
2028,67,300
2029,67,302
2030,67,302
2031,67,302
2032,67,302
2033,67,302
2034,67,303
2035,67,305
2036,67,305
2037,67,305
2038,67,305
2039,67,306
2040,67,308
2041,67,306
2042,67,306
2043,67,308
2044,67,307
2045,67,309
2046,67,309
2047,67,309
2048,67,305
2049,67,307
2050,67,307
2051,67,303
2052,67,306
2053,67,303
2054,67,303
2055,67,301
2056,67,301
2057,67,297
2058,67,298
2059,67,297
2060,67,297
2061,67,297
2062,67,297
2063,67,297
2064,67,297
2065,67,297
2066,67,294
2067,67,293
2068,67,293
2069,67,293
2070,68,290
2071,68,290
2072,68,290
2073,68,290
2074,68,290
2075,68,290
2076,68,290
2077,68,289
2078,68,290
2079,68,293
2080,68,291
2081,68,291
2082,68,289
2083,68,289
2084,68,289
2085,68,288
2086,68,288
2087,68,286
2088,68,288
2089,68,288
2090,68,288
2091,68,287
2092,68,287
2093,68,287
2094,68,287
2095,68,287
2096,68,289
2097,68,289
2098,68,288
2099,68,288
2100,68,288
2101,68,288
2102,68,288
2103,68,289
2104,68,289
2105,68,291
2106,68,291
2107,68,292
2108,68,294
2109,68,293
2110,68,293
2111,68,293
2112,68,294
2113,68,294
2114,68,294
2115,68,294
2116,68,295
2117,68,294
2118,68,294
2119,68,294
2120,68,294
2121,68,293
2122,68,293
2123,68,293
2124,68,292
2125,68,289
2126,68,289
2127,68,288
2128,68,288
2129,68,291
2130,68,290
2131,68,290
2132,68,290
2133,68,290
2134,68,290
2135,68,289
2136,68,289
2137,68,289
2138,68,289
