step,split_counties,split_munis
185,65,286
186,65,285
187,65,286
188,65,284
189,65,284
190,65,289
191,65,289
192,65,289
193,65,289
194,65,288
195,65,286
196,65,288
197,65,290
198,65,290
199,65,290
200,65,290
201,65,290
202,65,290
203,65,293
204,65,294
205,65,293
206,65,291
207,65,291
208,65,290
209,65,291
210,65,290
211,65,290
212,65,289
213,65,289
214,65,290
215,65,292
216,65,292
217,65,292
218,65,291
219,65,291
220,65,290
221,64,287
222,64,288
223,64,288
224,64,288
225,64,286
226,64,286
227,64,283
228,64,284
229,64,283
230,64,283
231,64,283
232,64,283
233,64,282
234,64,280
235,64,283
236,64,282
237,64,282
238,64,282
239,64,283
240,64,282
241,64,282
242,65,281
243,65,281
244,65,280
245,65,281
246,65,281
247,65,281
248,65,278
249,65,279
250,65,280
251,65,280
252,65,280
253,65,281
254,65,281
255,65,281
256,65,280
257,65,280
258,65,278
259,65,279
260,65,278
261,65,278
262,65,283
263,65,282
264,65,283
265,65,283
266,65,283
267,65,283
268,65,284
269,65,285
270,65,285
271,65,284
272,65,284
273,65,284
274,65,284
275,65,284
276,65,283
277,65,283
278,65,288
279,65,288
280,65,288
281,65,288
282,65,288
283,65,288
284,65,288
285,65,288
286,65,288
287,65,288
288,65,288
289,65,288
290,65,290
291,65,289
292,66,289
293,66,289
294,66,289
295,66,289
296,66,294
297,66,294
298,66,294
299,66,292
300,66,293
301,66,293
302,66,296
303,66,295
304,66,295
305,65,295
306,65,295
307,65,296
308,65,296
309,65,296
310,65,294
311,65,294
312,65,294
313,65,294
314,65,294
315,65,294
316,65,294
317,65,294
318,65,293
319,65,290
320,65,292
321,65,292
322,65,292
323,65,290
324,65,290
325,65,293
326,65,296
327,65,295
328,65,295
329,65,295
330,65,294
331,65,293
332,65,293
333,65,291
334,65,290
335,65,293
336,65,291
337,65,291
338,65,290
339,65,288
340,65,289
341,65,289
342,65,286
343,65,286
344,65,288
345,65,289
346,65,289
347,65,288
348,65,288
349,65,288
350,65,285
351,65,284
352,64,285
353,65,281
354,65,281
355,65,281
356,65,282
357,66,282
358,66,281
359,66,282
360,66,282
361,66,281
362,66,280
363,66,280
364,66,280
365,67,280
366,67,281
367,67,279
368,67,280
369,67,280
370,67,279
371,67,278
372,67,278
373,67,276
374,67,278
375,67,280
376,67,281
377,67,283
378,67,283
379,67,283
380,67,283
381,67,282
382,67,285
383,67,284
384,67,284
385,67,285
386,67,284
387,67,284
388,67,285
389,67,283
390,67,283
391,67,281
392,67,283
393,67,282
394,67,285
395,67,288
396,67,288
397,67,288
398,67,291
399,67,290
400,67,290
401,67,291
402,67,292
403,67,292
404,67,293
405,67,293
406,67,293
407,67,292
408,67,292
409,67,293
410,67,293
411,67,296
412,67,296
413,67,296
414,67,292
415,67,292
416,67,294
417,67,294
418,67,293
419,67,296
420,67,297
421,67,296
422,67,296
423,67,296
424,67,298
425,67,301
426,67,301
427,67,304
428,67,300
429,67,301
430,67,303
431,67,303
432,67,301
433,67,301
434,67,304
435,67,305
436,67,304
437,67,304
438,67,306
439,67,306
440,67,306
441,67,306
442,67,307
443,67,307
444,67,308
445,67,306
446,67,305
447,67,305
448,67,302
449,67,301
450,67,301
451,67,303
452,67,303
453,67,300
454,67,299
455,67,299
456,67,299
457,67,299
458,67,299
459,67,299
460,67,299
461,67,300
462,67,300
463,67,303
464,67,302
465,67,300
466,67,301
467,67,303
468,67,302
469,67,301
470,67,298
471,67,296
472,68,297
473,68,298
474,68,299
475,68,298
476,68,299
477,68,297
478,68,297
479,68,297
480,68,297
481,68,297
482,68,298
483,68,298
484,68,298
485,68,298
486,68,298
487,68,299
488,68,299
489,68,299
490,68,298
491,68,298
492,68,299
493,68,301
494,68,302
495,68,302
496,68,302
497,68,301
498,67,300
499,67,300
500,67,300
501,67,299
502,67,299
503,67,298
504,67,300
505,68,300
506,69,301
507,69,301
508,69,301
509,69,301
510,69,301
511,69,301
512,69,300
513,69,300
514,69,299
515,69,299
516,69,299
517,69,301
518,69,301
519,69,301
520,69,303
521,69,302
522,69,299
523,69,299
524,69,298
525,69,298
526,69,298
527,69,298
528,69,298
529,69,298
530,69,298
531,69,299
532,69,299
533,69,299
534,69,298
535,69,299
536,69,299
537,69,299
538,69,299
539,69,299
540,69,299
541,69,299
542,69,299
543,69,299
544,69,298
545,69,295
546,69,295
547,69,295
548,69,293
549,69,293
550,69,293
551,69,293
552,68,290
553,68,292
554,68,291
555,68,292
556,68,292
557,68,292
558,68,291
559,68,292
560,68,293
561,68,293
562,68,293
563,68,292
564,68,291
565,68,292
566,68,290
567,68,290
568,68,290
569,68,290
570,68,291
571,68,291
572,68,292
573,68,298
574,68,297
575,68,296
576,68,296
577,68,295
578,68,297
579,68,298
580,68,298
581,68,296
582,68,295
583,68,296
584,68,296
585,68,296
586,68,297
587,68,296
588,68,291
589,68,291
590,68,291
591,68,289
592,68,287
593,68,287
594,68,288
595,68,288
596,68,288
597,68,288
598,68,287
599,68,287
600,68,287
601,68,285
602,68,285
603,68,288
604,68,288
605,68,288
606,69,295
607,69,295
608,69,296
609,69,296
610,69,296
611,69,295
612,69,294
613,69,288
614,68,288
615,68,289
616,68,288
617,67,290
618,67,290
619,67,290
620,67,295
621,67,294
622,67,294
623,67,294
624,67,290
625,67,290
626,67,290
627,67,289
628,67,289
629,67,289
630,67,290
631,67,290
632,67,290
633,67,289
634,67,289
635,67,289
636,67,289
637,67,289
638,67,289
639,67,288
640,67,287
641,67,286
642,67,286
643,67,288
644,67,289
645,67,291
646,67,294
647,67,294
648,67,294
649,67,294
650,67,293
651,67,296
652,67,296
653,67,297
654,67,296
655,67,297
656,67,296
657,67,298
658,67,298
659,67,299
660,68,302
661,68,303
662,68,303
663,68,301
664,68,301
665,68,301
666,68,301
667,68,301
668,68,299
669,68,298
670,68,294
671,68,293
672,68,294
673,68,294
674,68,294
675,68,294
676,68,297
677,68,298
678,68,299
679,68,299
680,68,298
681,68,297
682,68,300
683,68,300
684,68,300
685,68,300
686,68,301
687,68,300
688,68,301
689,68,300
690,68,301
691,68,301
692,68,300
693,68,300
694,68,301
695,68,300
696,68,301
697,68,303
698,68,302
699,68,302
700,68,302
701,68,301
702,68,300
703,68,300
704,68,300
705,68,299
706,68,299
707,68,299
708,68,302
709,68,303
710,68,302
711,68,300
712,68,296
713,68,296
714,68,294
715,68,295
716,68,295
717,68,296
718,68,296
719,68,295
720,68,294
721,68,294
722,68,295
723,68,295
724,68,294
725,68,293
726,68,293
727,68,291
728,68,293
729,68,294
730,68,292
731,68,293
732,68,292
733,68,294
734,68,294
735,68,294
736,68,293
737,68,292
738,68,292
739,68,291
740,68,286
741,68,286
742,68,287
743,68,284
744,68,284
745,68,283
746,68,283
747,68,283
748,68,285
749,68,284
750,68,284
751,68,285
752,68,286
753,68,285
754,68,285
755,68,285
756,68,285
757,68,285
758,68,285
759,68,287
760,68,288
761,68,290
762,68,290
763,68,291
764,68,291
765,68,291
766,68,290
767,68,292
768,68,291
769,68,290
770,68,291
771,68,292
772,68,292
773,68,290
774,68,289
775,68,289
776,68,289
777,68,289
778,68,289
779,68,291
780,68,291
781,68,291
782,68,288
783,68,288
784,67,287
785,67,287
786,67,285
787,67,284
788,67,285
789,67,286
790,67,285
791,67,285
792,67,285
793,67,285
794,67,285
795,67,285
796,67,286
797,67,287
798,67,287
799,67,289
800,67,288
801,67,288
802,67,288
803,67,288
804,67,288
805,67,290
806,67,290
807,67,291
808,67,291
809,67,291
810,67,290
811,67,291
812,67,291
813,67,293
814,67,293
815,67,293
816,67,290
817,67,289
818,67,287
819,67,287
820,67,289
821,67,287
822,67,287
823,67,290
824,67,290
825,67,290
826,67,292
827,67,292
828,67,292
829,67,292
830,67,293
831,67,296
832,67,295
833,67,296
834,67,298
835,67,296
836,67,297
837,66,297
838,66,298
839,66,298
840,66,297
841,66,297
842,66,297
843,66,295
844,66,294
845,66,294
846,66,292
847,66,292
848,66,291
849,66,289
850,66,288
851,66,288
852,66,288
853,66,287
854,66,287
855,66,287
856,66,287
857,66,287
858,66,287
859,66,287
860,66,287
861,66,287
862,66,289
863,66,290
864,66,290
865,66,292
866,66,293
867,66,293
868,66,293
869,66,294
870,66,294
871,66,294
872,66,298
873,66,297
874,66,295
875,66,296
876,66,295
877,66,295
878,66,293
879,66,292
880,66,292
881,66,292
882,66,292
883,66,295
884,66,295
885,66,298
886,66,298
887,66,296
888,66,295
889,66,297
890,66,296
891,66,298
892,66,297
893,66,299
894,66,299
895,66,299
896,66,298
897,66,300
898,66,301
899,66,301
900,66,302
901,66,304
902,66,302
903,66,303
904,66,301
905,66,298
906,66,299
907,66,297
908,66,298
909,66,299
910,66,297
911,66,296
912,66,297
913,66,297
914,66,297
915,66,298
916,66,300
917,66,302
918,66,298
919,66,299
920,66,299
921,66,302
922,66,305
923,66,303
924,66,303
925,66,304
926,66,304
927,66,304
928,66,304
929,66,306
930,65,304
931,65,303
932,65,302
933,65,303
934,65,301
935,65,301
936,65,301
937,65,302
938,65,302
939,65,306
940,65,305
941,65,302
942,65,301
943,66,301
944,66,301
945,66,299
946,66,299
947,66,299
948,66,298
949,66,300
950,66,299
951,66,299
952,66,299
953,66,298
954,66,298
955,66,298
956,66,296
957,66,292
958,66,292
959,66,291
960,66,291
961,66,291
962,66,290
963,66,290
964,66,288
965,66,288
966,66,288
967,66,288
968,66,287
969,66,289
970,66,290
971,66,290
972,66,290
973,66,292
974,66,294
975,66,294
976,66,293
977,66,294
978,66,293
979,66,295
980,66,292
981,66,292
982,66,292
983,66,293
984,66,293
985,66,292
986,66,292
987,66,289
988,66,288
989,66,289
990,66,289
991,66,289
992,65,286
993,65,286
994,65,290
995,65,289
996,65,288
997,65,289
998,65,288
999,65,285
1000,65,285
1001,65,285
1002,65,287
1003,65,287
1004,65,287
1005,65,288
1006,65,290
1007,65,291
1008,65,292
1009,65,292
1010,65,293
1011,65,293
1012,65,293
1013,65,293
1014,66,294
1015,66,294
1016,66,295
1017,66,295
1018,66,296
1019,67,299
1020,66,299
1021,66,300
1022,66,301
1023,66,301
1024,66,301
1025,66,301
1026,66,302
1027,66,301
1028,66,301
1029,66,301
1030,65,300
1031,65,300
1032,65,300
1033,65,301
1034,65,298
1035,65,297
1036,65,297
1037,65,297
1038,65,297
1039,65,298
1040,65,297
1041,65,297
1042,65,294
1043,65,294
1044,65,294
1045,65,292
1046,65,292
1047,65,292
1048,65,293
1049,65,293
1050,65,292
1051,65,291
1052,65,291
1053,65,295
1054,65,297
1055,65,297
1056,65,297
1057,65,297
1058,64,298
1059,64,299
1060,64,299
1061,64,300
1062,64,300
1063,64,300
1064,64,298
1065,64,297
1066,64,298
1067,64,298
1068,64,294
1069,64,295
1070,64,295
1071,64,296
1072,64,297
1073,64,299
1074,63,299
1075,63,298
1076,63,298
1077,63,299
1078,63,300
1079,63,300
1080,63,297
1081,63,297
1082,63,296
1083,63,296
1084,63,297
1085,63,298
1086,63,298
1087,62,297
1088,62,297
1089,62,300
1090,62,300
1091,62,298
1092,62,299
1093,62,299
1094,62,298
1095,62,298
1096,62,298
1097,62,298
1098,62,295
1099,62,294
1100,62,294
1101,62,295
1102,63,293
1103,63,292
1104,63,292
1105,64,292
1106,64,291
1107,64,291
1108,64,288
1109,64,287
1110,64,285
1111,64,286
1112,64,286
1113,64,288
1114,64,289
1115,64,289
1116,64,287
1117,64,288
1118,64,288
1119,64,286
1120,64,286
1121,64,286
1122,64,286
1123,64,285
1124,64,288
1125,64,288
1126,64,288
1127,64,288
1128,64,288
1129,64,288
1130,64,287
1131,64,287
1132,64,289
1133,64,288
1134,64,287
1135,64,287
1136,64,287
1137,64,284
1138,64,284
1139,64,283
1140,64,286
1141,64,286
1142,64,287
1143,64,287
1144,64,287
1145,64,283
1146,64,285
1147,64,286
1148,64,286
1149,64,286
1150,64,288
1151,64,288
1152,64,287
1153,64,287
1154,64,288
1155,64,288
1156,64,289
1157,64,289
1158,64,289
1159,64,287
1160,64,288
1161,64,287
1162,64,288
1163,64,288
1164,64,288
1165,64,289
1166,64,290
1167,64,290
1168,64,291
1169,64,290
1170,64,290
1171,64,291
1172,64,289
1173,64,289
1174,64,286
1175,64,286
1176,64,286
1177,64,286
1178,64,285
1179,64,284
1180,64,286
1181,64,287
1182,64,289
1183,64,286
1184,64,286
1185,64,286
1186,64,287
1187,64,287
1188,64,287
1189,64,286
1190,64,286
1191,64,284
1192,64,284
1193,64,284
1194,64,284
1195,64,283
1196,64,283
1197,64,283
1198,64,283
1199,64,282
1200,64,283
1201,64,285
1202,64,285
1203,64,285
1204,64,284
1205,64,284
1206,64,284
1207,64,284
1208,64,283
1209,64,280
1210,64,280
1211,64,280
1212,64,280
1213,64,280
1214,64,279
1215,64,279
1216,64,279
1217,64,280
1218,64,280
1219,64,281
1220,64,282
1221,64,282
1222,64,284
1223,64,284
1224,64,284
1225,64,285
1226,64,284
1227,64,284
1228,64,283
1229,64,283
1230,64,282
1231,64,282
1232,64,282
1233,64,279
1234,64,279
1235,64,279
1236,63,279
1237,63,278
1238,64,278
1239,64,278
1240,64,277
1241,64,280
1242,64,280
1243,65,282
1244,65,281
1245,65,281
1246,65,279
1247,65,278
1248,65,277
1249,65,276
1250,65,277
1251,65,277
1252,65,278
1253,65,276
1254,65,275
1255,65,274
1256,65,274
1257,65,275
1258,65,275
1259,65,276
1260,65,276
1261,65,276
1262,65,275
1263,65,276
1264,65,276
1265,65,277
1266,65,277
1267,65,277
1268,65,277
1269,65,277
1270,65,278
1271,65,278
1272,65,278
1273,65,276
1274,65,277
1275,66,276
1276,66,278
1277,66,278
1278,66,280
1279,66,280
1280,66,280
1281,66,279
1282,66,282
1283,66,282
1284,66,283
1285,66,284
1286,66,284
1287,66,284
1288,66,284
1289,66,284
1290,66,289
1291,66,288
1292,66,288
1293,65,288
1294,65,290
1295,65,289
1296,65,290
1297,65,290
1298,65,290
1299,65,291
1300,65,291
1301,65,291
1302,65,291
1303,64,289
1304,64,289
1305,64,290
1306,64,290
1307,64,292
1308,64,290
1309,64,290
1310,64,290
1311,64,290
1312,64,291
1313,64,291
1314,64,293
1315,64,290
1316,64,292
1317,64,291
1318,64,291
1319,64,286
1320,64,286
1321,64,285
1322,64,285
1323,64,284
1324,64,284
1325,64,286
1326,64,287
1327,64,287
1328,64,289
1329,64,290
1330,64,291
1331,64,290
1332,64,291
1333,64,291
1334,64,291
1335,64,291
1336,64,291
1337,64,292
1338,64,296
1339,64,298
1340,64,300
1341,64,301
1342,64,301
1343,64,302
1344,64,300
1345,64,298
1346,64,298
1347,64,298
1348,64,298
1349,64,298
1350,64,299
1351,63,299
1352,63,299
1353,63,300
1354,63,298
1355,63,297
1356,63,298
1357,64,301
1358,64,302
1359,63,299
1360,63,299
1361,63,299
1362,63,299
1363,63,299
1364,63,299
1365,63,299
1366,63,299
1367,63,297
1368,63,297
1369,64,297
1370,64,298
1371,64,297
1372,64,298
1373,64,298
1374,64,300
1375,64,299
1376,64,303
1377,64,303
1378,64,306
1379,64,308
1380,64,305
1381,64,305
1382,65,305
1383,65,304
1384,65,303
1385,65,303
1386,65,302
1387,65,304
1388,65,304
1389,65,303
1390,65,303
1391,65,302
1392,65,306
1393,65,306
1394,65,311
1395,65,311
1396,65,311
1397,65,311
1398,65,310
1399,64,303
1400,64,303
1401,64,302
1402,65,300
1403,65,302
1404,65,302
1405,65,296
1406,65,297
1407,65,299
1408,65,300
1409,65,300
1410,65,300
1411,65,299
1412,65,301
1413,65,301
1414,65,301
1415,65,300
1416,65,300
1417,65,297
1418,65,299
1419,65,296
1420,65,294
1421,65,294
1422,65,293
1423,65,294
1424,65,294
1425,65,294
1426,65,294
1427,65,294
1428,65,294
1429,65,293
1430,65,291
1431,65,293
1432,65,293
1433,65,293
1434,65,291
1435,65,292
1436,65,292
1437,65,291
1438,65,292
1439,65,292
1440,65,292
1441,65,292
1442,65,295
1443,65,295
1444,65,295
1445,65,293
1446,65,293
1447,65,292
1448,65,293
1449,65,293
1450,65,292
1451,65,292
1452,65,291
1453,65,291
1454,65,293
1455,65,295
1456,65,295
1457,65,293
1458,65,291
1459,65,293
1460,65,292
1461,65,291
1462,65,293
1463,66,292
1464,66,292
1465,66,290
1466,66,289
1467,66,291
1468,66,291
1469,66,289
1470,66,288
1471,66,288
1472,66,282
1473,66,281
1474,66,282
1475,66,281
1476,66,284
1477,66,284
1478,66,284
1479,66,284
1480,66,285
1481,66,285
1482,66,289
1483,66,291
1484,66,291
1485,66,291
1486,66,291
1487,66,290
1488,66,292
1489,66,292
1490,66,293
1491,66,293
1492,66,293
1493,66,289
1494,66,289
1495,66,290
1496,66,288
1497,66,287
1498,66,286
1499,66,285
1500,66,285
1501,66,283
1502,66,284
1503,66,283
1504,66,283
1505,66,283
1506,66,281
1507,66,280
1508,66,281
1509,66,282
1510,66,282
1511,66,280
1512,66,279
1513,66,278
1514,66,278
1515,66,277
1516,66,276
1517,66,276
1518,66,276
1519,66,276
1520,66,276
1521,66,274
1522,66,278
1523,66,281
1524,66,281
1525,66,280
1526,66,280
1527,66,281
1528,66,281
1529,66,281
1530,66,280
1531,66,280
1532,67,282
1533,67,281
1534,67,280
1535,68,282
1536,68,282
1537,68,284
1538,68,284
1539,68,285
1540,68,285
1541,68,285
1542,68,284
1543,68,284
1544,68,285
1545,68,285
1546,68,283
1547,68,283
1548,68,284
1549,68,284
1550,68,286
1551,68,286
1552,68,286
1553,68,285
1554,68,285
1555,68,285
1556,68,284
1557,68,287
1558,68,286
1559,68,289
1560,68,289
1561,68,289
1562,68,288
1563,68,286
1564,68,286
1565,68,284
1566,68,284
1567,68,284
1568,68,285
1569,68,282
1570,68,281
1571,68,281
1572,68,280
1573,68,279
1574,68,275
1575,68,278
1576,68,279
1577,67,277
1578,67,277
1579,67,277
1580,67,277
1581,67,277
1582,67,277
1583,67,277
1584,67,276
1585,67,276
1586,67,276
1587,67,272
1588,67,272
1589,67,272
1590,67,272
1591,67,272
1592,67,272
1593,67,272
1594,67,272
1595,67,272
1596,67,273
1597,67,273
1598,67,272
1599,67,272
1600,67,272
1601,67,274
1602,67,274
1603,67,275
1604,67,275
1605,67,273
1606,67,273
1607,67,273
1608,67,274
1609,67,276
1610,67,276
1611,67,276
1612,67,277
1613,67,275
1614,68,277
1615,68,277
1616,68,277
1617,68,278
1618,68,277
1619,68,277
1620,68,278
1621,68,278
1622,68,278
1623,68,277
1624,68,276
1625,68,275
1626,68,275
1627,68,275
1628,68,273
1629,68,271
1630,68,271
1631,68,272
1632,68,270
1633,68,271
1634,68,275
1635,68,275
1636,68,275
1637,68,274
1638,68,274
1639,68,274
1640,68,274
1641,68,274
1642,68,273
1643,68,273
1644,68,272
1645,68,271
1646,68,271
1647,68,271
1648,68,270
1649,68,266
1650,68,267
1651,68,267
1652,68,267
1653,68,268
1654,68,268
1655,68,268
1656,68,270
1657,68,271
1658,68,270
1659,68,272
1660,68,274
1661,68,273
1662,68,271
1663,68,271
1664,68,271
1665,68,271
1666,68,273
1667,68,273
1668,68,274
1669,68,277
1670,68,277
1671,68,277
1672,68,276
1673,68,277
1674,68,278
1675,68,278
1676,68,278
1677,68,278
1678,68,278
1679,68,279
1680,68,278
1681,68,278
1682,68,279
1683,68,279
1684,68,278
1685,68,278
1686,68,280
1687,68,281
1688,68,281
1689,68,282
1690,68,282
1691,68,287
1692,68,286
1693,68,288
1694,68,291
1695,68,291
1696,68,291
1697,68,293
1698,68,293
1699,68,288
1700,68,290
1701,68,290
1702,68,288
1703,68,287
1704,68,287
1705,68,286
1706,68,286
1707,68,285
1708,68,286
1709,68,286
1710,68,287
1711,67,286
1712,67,286
1713,67,287
1714,67,287
1715,67,287
1716,67,288
1717,67,288
1718,67,289
1719,66,283
1720,66,285
1721,66,285
1722,66,285
1723,66,285
1724,66,285
1725,66,286
1726,66,287
1727,66,287
1728,67,286
1729,67,286
1730,67,287
1731,67,285
1732,67,283
1733,67,283
1734,67,283
1735,67,284
1736,67,283
1737,67,286
1738,67,286
1739,67,286
1740,67,288
1741,67,290
1742,67,287
1743,67,288
1744,67,286
1745,67,285
1746,67,282
1747,67,280
1748,67,279
1749,67,279
1750,67,276
1751,67,276
1752,67,277
1753,67,277
1754,67,278
1755,67,278
1756,67,279
1757,67,278
1758,66,277
1759,66,278
1760,66,278
1761,66,278
1762,66,277
1763,66,277
1764,66,278
1765,66,276
1766,66,276
1767,66,276
1768,66,276
1769,66,276
1770,66,276
1771,66,276
1772,66,276
1773,66,278
1774,66,276
1775,66,276
1776,66,277
1777,66,276
1778,66,277
1779,66,277
1780,66,274
1781,66,274
1782,66,274
1783,66,274
1784,66,274
1785,66,275
1786,66,274
1787,66,276
1788,66,276
1789,66,274
1790,66,275
1791,66,275
1792,66,275
1793,66,274
1794,66,275
1795,66,273
1796,66,271
1797,66,272
1798,66,273
1799,66,273
1800,66,276
1801,66,275
1802,66,274
1803,66,273
1804,66,273
1805,66,273
1806,66,273
1807,66,275
1808,66,273
1809,66,272
1810,66,271
1811,66,271
1812,66,271
1813,66,271
1814,66,270
1815,66,270
1816,66,270
1817,66,271
1818,66,269
1819,66,268
1820,66,270
1821,66,270
1822,66,269
1823,66,269
1824,66,269
1825,66,268
1826,66,266
1827,66,266
1828,66,271
1829,66,271
1830,66,270
1831,66,268
1832,66,269
1833,66,270
1834,66,269
1835,66,269
1836,66,266
1837,66,267
1838,66,266
1839,66,266
1840,66,265
1841,66,265
1842,66,266
1843,66,266
1844,66,266
1845,66,265
1846,66,265
1847,66,266
1848,66,266
1849,66,266
1850,66,267
1851,66,266
1852,66,266
1853,66,267
1854,66,267
1855,66,267
1856,66,266
1857,66,268
1858,66,268
1859,66,267
1860,66,267
1861,66,268
1862,66,268
1863,66,268
1864,66,268
1865,66,268
1866,66,268
1867,66,270
1868,66,270
1869,66,270
1870,66,270
1871,66,271
1872,67,271
1873,67,271
1874,67,273
1875,67,273
1876,67,273
1877,67,272
1878,67,272
1879,67,272
1880,67,272
1881,67,272
1882,67,272
1883,67,272
1884,67,273
1885,67,272
1886,67,272
1887,67,271
1888,67,272
1889,67,272
1890,67,272
1891,67,273
1892,67,272
1893,67,272
1894,67,272
1895,67,273
1896,67,272
1897,67,269
1898,67,267
1899,67,267
1900,67,267
1901,67,268
1902,67,269
1903,67,269
1904,67,274
1905,67,274
1906,67,274
1907,67,270
1908,67,271
1909,68,273
1910,68,273
1911,68,273
1912,68,271
1913,68,272
1914,68,273
1915,68,274
1916,68,275
1917,68,276
1918,68,274
1919,68,274
1920,68,274
1921,68,272
1922,68,272
1923,68,272
1924,68,273
1925,68,274
1926,67,276
1927,67,277
1928,67,278
1929,67,276
1930,67,275
1931,67,275
1932,67,276
1933,67,275
1934,67,277
1935,67,276
1936,67,276
1937,67,276
1938,67,276
1939,67,275
1940,68,275
1941,67,274
1942,67,275
1943,67,274
1944,67,274
1945,67,274
1946,67,273
1947,67,274
1948,67,274
1949,67,273
1950,69,276
1951,69,275
1952,69,277
1953,69,278
1954,69,278
1955,69,278
1956,69,277
1957,69,277
1958,68,277
1959,68,277
1960,68,277
1961,67,275
1962,67,275
1963,68,277
1964,68,276
1965,68,276
1966,67,275
1967,67,275
1968,67,275
1969,67,275
1970,67,276
1971,67,276
1972,67,277
1973,67,277
1974,67,279
1975,67,281
1976,67,283
1977,67,283
1978,67,283
1979,67,283
1980,67,283
1981,67,284
1982,67,286
1983,67,285
1984,67,285
1985,67,287
1986,67,287
1987,66,288
1988,66,284
1989,66,284
1990,66,285
1991,66,286
1992,66,286
1993,66,286
1994,66,286
1995,66,286
1996,66,288
1997,66,288
1998,66,288
1999,66,288
2000,66,288
2001,66,288
2002,66,289
2003,66,287
2004,66,285
2005,66,284
2006,66,287
2007,66,287
2008,66,287
2009,66,285
2010,66,287
2011,66,287
2012,66,289
2013,66,292
2014,66,292
2015,66,292
2016,66,293
2017,66,293
2018,66,290
2019,66,291
2020,66,287
2021,66,290
2022,66,290
2023,66,287
2024,66,287
2025,66,283
2026,66,283
2027,66,286
2028,66,286
2029,66,283
2030,66,284
2031,66,284
2032,66,284
2033,66,285
2034,66,284
2035,66,285
2036,66,285
2037,66,285
2038,66,284
2039,66,284
2040,66,285
2041,66,285
2042,66,285
2043,67,288
2044,67,288
2045,67,287
2046,67,290
2047,67,288
2048,67,289
2049,67,289
2050,67,289
2051,67,289
2052,67,289
2053,67,289
2054,67,293
2055,67,293
2056,67,293
2057,67,293
2058,67,292
2059,67,292
2060,67,290
2061,67,290
2062,67,290
2063,67,293
2064,67,293
2065,67,293
2066,67,293
2067,67,293
2068,66,290
2069,66,289
2070,66,289
2071,66,290
2072,66,289
2073,66,290
2074,66,290
2075,66,290
2076,66,289
2077,66,288
2078,66,288
2079,66,288
2080,66,289
2081,66,288
2082,66,289
2083,66,291
2084,66,288
2085,66,286
2086,66,286
2087,66,289
2088,66,290
2089,66,290
2090,66,290
2091,66,290
2092,66,290
2093,66,290
2094,66,290
2095,66,291
2096,66,290
2097,66,289
2098,66,294
2099,66,294
2100,66,295
2101,66,295
2102,66,294
2103,66,293
2104,66,294
2105,66,294
2106,66,294
2107,66,293
2108,66,292
2109,66,293
2110,66,296
2111,66,296
2112,66,296
2113,66,297
2114,66,297
2115,66,297
2116,66,297
2117,66,297
2118,66,296
2119,66,294
2120,67,295
2121,67,294
2122,67,295
2123,67,293
2124,67,293
2125,67,292
2126,67,289
2127,67,290
2128,67,291
2129,67,290
2130,67,292
2131,67,292
2132,67,292
2133,67,290
2134,66,289
2135,66,289
2136,66,288
2137,66,289
2138,66,288
