step,split_counties,split_munis
865,63,294
866,63,294
867,63,295
868,64,297
869,64,297
870,64,297
871,64,296
872,64,296
873,64,294
874,64,296
875,64,296
876,64,297
877,64,297
878,64,298
879,64,299
880,64,300
881,64,298
882,64,298
883,64,298
884,64,296
885,64,289
886,64,288
887,63,287
888,63,289
889,63,287
890,63,286
891,63,285
892,63,285
893,63,285
894,63,285
895,63,284
896,63,283
897,63,283
898,63,283
899,63,283
900,63,284
901,63,283
902,63,283
903,63,286
904,63,290
905,63,289
906,63,288
907,63,288
908,63,289
909,63,289
910,63,289
911,63,288
912,63,288
913,63,288
914,63,288
915,63,285
916,63,285
917,63,286
918,63,286
919,63,285
920,63,284
921,63,284
922,63,284
923,63,284
924,63,285
925,63,284
926,63,287
927,63,286
928,63,286
929,63,286
930,63,286
931,63,282
932,63,283
933,63,281
934,63,279
935,63,279
936,63,280
937,63,281
938,63,281
939,63,280
940,63,282
941,63,281
942,63,281
943,63,280
944,63,280
945,63,280
946,63,280
947,63,280
948,63,279
949,63,279
950,63,279
951,63,279
952,63,278
953,63,278
954,63,278
955,63,277
956,63,277
957,63,280
958,63,279
959,63,279
960,64,281
961,64,281
962,64,280
963,64,280
964,64,280
965,64,280
966,64,280
967,64,281
968,64,281
969,64,281
970,64,279
971,64,281
972,64,279
973,64,276
974,64,276
975,64,277
976,64,279
977,64,278
978,64,278
979,64,278
980,64,281
981,64,285
982,64,285
983,64,285
984,64,286
985,64,285
986,64,287
987,64,289
988,64,289
989,64,288
990,64,285
991,64,285
992,64,285
993,64,286
994,64,286
995,65,286
996,65,286
997,65,286
998,65,286
999,65,286
1000,65,286
1001,65,286
1002,65,288
1003,65,288
1004,65,288
1005,65,287
1006,65,285
1007,65,284
1008,65,286
1009,65,288
1010,65,289
1011,65,289
1012,65,286
1013,65,286
1014,65,287
1015,65,289
1016,65,288
1017,65,288
1018,65,290
1019,65,291
1020,65,291
1021,65,291
1022,65,291
1023,65,292
1024,65,290
1025,65,290
1026,65,289
1027,65,289
1028,65,285
1029,65,284
1030,65,284
1031,65,284
1032,65,283
1033,65,285
1034,65,285
1035,65,283
1036,65,282
1037,65,282
1038,65,283
1039,65,283
1040,65,283
1041,65,281
1042,65,281
1043,65,281
1044,65,281
1045,65,281
1046,66,283
1047,66,284
1048,66,284
1049,66,284
1050,66,282
1051,66,283
1052,66,284
1053,66,284
1054,66,284
1055,66,284
1056,66,287
1057,66,290
1058,66,289
1059,66,290
1060,66,290
1061,66,290
1062,66,290
1063,66,290
1064,66,288
1065,67,288
1066,67,290
1067,67,288
1068,67,290
1069,66,288
1070,66,287
1071,66,290
1072,66,290
1073,66,291
1074,66,287
1075,66,288
1076,66,288
1077,66,288
1078,66,288
1079,66,288
1080,66,288
1081,66,288
1082,66,288
1083,66,288
1084,66,288
1085,66,289
1086,66,290
1087,66,290
1088,66,286
1089,66,287
1090,66,288
1091,66,289
1092,66,289
1093,66,288
1094,66,288
1095,66,289
1096,66,289
1097,66,289
1098,66,289
1099,66,295
1100,66,296
1101,67,296
1102,67,296
1103,67,296
1104,67,297
1105,67,297
1106,67,296
1107,67,297
1108,67,297
1109,67,295
1110,67,292
1111,67,292
1112,67,294
1113,67,292
1114,67,295
1115,67,297
1116,67,297
1117,67,295
1118,67,294
1119,67,294
1120,67,295
1121,67,295
1122,67,295
1123,67,295
1124,67,295
1125,67,295
1126,67,295
1127,67,294
1128,67,294
1129,67,299
1130,67,299
1131,67,299
1132,67,295
1133,67,293
1134,67,291
1135,67,290
1136,67,292
1137,67,291
1138,67,291
1139,67,291
1140,67,290
1141,67,290
1142,67,292
1143,67,292
1144,67,291
1145,67,290
1146,67,290
1147,67,289
1148,67,289
1149,67,288
1150,67,288
1151,67,288
1152,67,289
1153,67,289
1154,67,288
1155,67,288
1156,67,287
1157,67,286
1158,67,285
1159,67,285
1160,67,285
1161,67,285
1162,67,286
1163,67,286
1164,67,286
1165,67,286
1166,67,285
1167,67,288
1168,67,290
1169,67,291
1170,67,291
1171,67,291
1172,67,292
1173,67,292
1174,67,291
1175,67,292
1176,67,291
1177,67,291
1178,67,290
1179,67,295
1180,67,296
1181,67,296
1182,67,301
1183,67,300
1184,67,300
1185,67,301
1186,67,302
1187,67,301
1188,67,300
1189,67,300
1190,67,301
1191,67,301
1192,67,301
1193,67,300
1194,67,301
1195,67,301
1196,67,302
1197,67,302
1198,67,305
1199,67,305
1200,67,306
1201,67,308
1202,67,308
1203,67,307
1204,67,307
1205,67,306
1206,67,306
1207,67,306
1208,67,306
1209,67,305
1210,67,305
1211,67,303
1212,67,303
1213,67,302
1214,67,301
1215,67,299
1216,67,298
1217,67,298
1218,67,298
1219,67,294
1220,67,294
1221,67,294
1222,67,292
1223,67,293
1224,67,293
1225,67,293
1226,67,293
1227,67,293
1228,67,291
1229,67,292
1230,67,293
1231,67,295
1232,67,295
1233,67,294
1234,67,292
1235,67,292
1236,68,293
1237,68,294
1238,68,295
1239,68,295
1240,68,297
1241,67,294
1242,67,294
1243,67,294
1244,67,294
1245,67,292
1246,67,293
1247,67,292
1248,67,292
1249,67,292
1250,67,290
1251,67,290
1252,67,292
1253,67,292
1254,67,292
1255,67,292
1256,67,290
1257,67,290
1258,67,290
1259,67,287
1260,67,286
1261,67,288
1262,67,288
1263,67,288
1264,67,288
1265,65,281
1266,65,277
1267,65,279
1268,65,280
1269,65,280
1270,65,280
1271,65,280
1272,65,278
1273,65,278
1274,65,278
1275,65,278
1276,65,278
1277,65,278
1278,65,277
1279,65,276
1280,65,276
1281,65,276
1282,65,277
1283,65,277
1284,65,277
1285,65,276
1286,65,278
1287,65,278
1288,65,278
1289,65,276
1290,65,276
1291,65,274
1292,65,274
1293,65,276
1294,65,277
1295,65,278
1296,65,278
1297,65,278
1298,65,279
1299,65,280
1300,65,283
1301,65,283
1302,65,283
1303,65,284
1304,65,284
1305,65,283
1306,65,284
1307,65,284
1308,65,283
1309,65,283
1310,65,285
1311,65,285
1312,65,282
1313,65,280
1314,65,279
1315,65,280
1316,65,281
1317,65,281
1318,65,280
1319,65,281
1320,65,280
1321,65,277
1322,65,277
1323,65,277
1324,65,277
1325,65,276
1326,65,277
1327,65,276
1328,65,276
1329,65,275
1330,65,275
1331,65,275
1332,65,275
1333,65,272
1334,65,273
1335,65,273
1336,65,270
1337,65,271
1338,65,269
1339,65,269
1340,65,270
1341,65,269
1342,65,271
1343,65,271
1344,66,272
1345,66,270
1346,66,270
1347,66,268
1348,66,268
1349,66,266
1350,66,268
1351,66,268
1352,66,269
1353,66,270
1354,66,269
1355,66,269
1356,66,269
1357,66,269
1358,66,269
1359,66,269
1360,66,269
1361,66,269
1362,66,269
1363,66,269
1364,66,271
1365,66,271
1366,66,271
1367,66,272
1368,66,272
1369,66,272
1370,66,272
1371,66,270
1372,66,270
1373,67,273
1374,67,273
1375,67,273
1376,67,275
1377,67,275
1378,67,275
1379,67,275
1380,67,274
1381,67,274
1382,67,274
1383,67,274
1384,67,275
1385,67,275
1386,67,277
1387,67,274
1388,67,274
1389,67,272
1390,67,270
1391,67,269
1392,67,269
1393,67,269
1394,67,269
1395,67,269
1396,67,272
1397,67,271
1398,67,269
1399,67,268
1400,67,268
1401,67,272
1402,67,273
1403,67,273
1404,67,274
1405,67,274
1406,67,274
1407,67,274
1408,67,273
1409,67,274
1410,67,275
1411,67,274
1412,67,274
1413,67,274
1414,67,274
1415,67,274
1416,67,274
1417,67,274
1418,67,274
1419,67,274
1420,67,275
1421,67,275
1422,67,272
1423,67,272
1424,67,272
1425,67,272
1426,67,273
1427,67,273
1428,67,273
1429,67,273
1430,67,272
1431,67,272
1432,67,272
1433,67,272
1434,67,272
1435,67,271
1436,67,272
1437,67,272
1438,67,273
1439,67,273
1440,67,274
1441,67,273
1442,67,273
1443,67,273
1444,67,273
1445,67,273
1446,67,273
1447,67,273
1448,67,273
1449,67,272
1450,67,273
1451,67,272
1452,67,271
1453,67,272
1454,67,271
1455,67,269
1456,67,268
1457,67,268
1458,67,268
1459,67,269
1460,67,269
1461,67,270
1462,67,270
1463,68,268
1464,68,266
1465,68,267
1466,68,267
1467,68,267
1468,68,267
1469,68,268
1470,68,267
1471,68,267
1472,68,268
1473,68,268
1474,68,268
1475,68,268
1476,68,271
1477,68,274
1478,68,273
1479,68,272
1480,68,272
1481,68,272
1482,68,272
1483,68,273
1484,68,273
1485,68,272
1486,68,272
1487,67,275
1488,67,275
1489,67,276
1490,67,276
1491,66,275
1492,66,275
1493,66,278
1494,67,275
1495,67,275
1496,67,279
1497,67,279
1498,67,280
1499,67,279
1500,67,278
1501,68,279
1502,68,277
1503,68,277
1504,68,277
1505,68,280
1506,68,282
1507,68,283
1508,68,281
1509,68,280
1510,68,281
1511,68,281
1512,68,281
1513,67,281
1514,67,282
1515,67,284
1516,67,284
1517,67,286
1518,67,285
1519,67,282
1520,67,282
1521,66,286
1522,66,288
1523,66,287
1524,66,287
1525,66,287
1526,66,287
1527,66,287
1528,66,286
1529,66,285
1530,66,285
1531,66,286
1532,66,286
1533,66,284
1534,66,284
1535,66,284
1536,66,286
1537,66,285
1538,66,284
1539,66,283
1540,66,284
1541,66,285
1542,66,285
1543,66,286
1544,66,286
1545,66,285
1546,65,280
1547,65,280
1548,65,280
1549,65,282
1550,65,282
1551,65,282
1552,65,281
1553,65,280
1554,65,279
1555,65,278
1556,65,277
1557,65,276
1558,65,276
1559,65,276
1560,65,276
1561,65,276
1562,65,275
1563,65,276
1564,65,274
1565,65,274
1566,65,275
1567,65,275
1568,65,275
1569,65,275
1570,65,277
1571,65,277
1572,65,277
1573,65,277
1574,65,278
1575,65,281
1576,65,281
1577,65,278
1578,65,278
1579,65,278
1580,65,277
1581,65,273
1582,65,273
1583,65,273
1584,65,274
1585,65,274
1586,65,273
1587,65,273
1588,65,269
1589,65,269
1590,65,271
1591,65,272
1592,65,272
1593,65,271
1594,65,271
1595,65,270
1596,65,271
1597,65,272
1598,65,270
1599,65,267
1600,65,267
1601,65,267
1602,65,266
1603,65,267
1604,65,270
1605,65,270
1606,65,270
1607,65,270
1608,65,270
1609,65,270
1610,65,270
1611,65,271
1612,65,268
1613,65,268
1614,65,269
1615,65,269
1616,65,269
1617,65,271
1618,65,271
1619,65,271
1620,65,271
1621,65,273
1622,65,274
1623,65,275
1624,65,275
1625,65,274
1626,65,275
1627,65,275
1628,65,275
1629,65,275
1630,65,275
1631,65,279
1632,65,279
1633,65,280
1634,65,281
1635,65,281
1636,65,283
1637,65,279
1638,65,277
1639,65,277
1640,65,280
1641,65,278
1642,65,278
1643,65,278
1644,65,278
1645,65,278
1646,65,279
1647,65,279
1648,65,282
1649,65,282
1650,65,282
1651,65,282
1652,65,281
1653,65,281
1654,65,282
1655,65,280
1656,65,280
1657,65,280
1658,65,280
1659,65,280
1660,65,280
1661,65,281
1662,65,281
1663,65,281
1664,65,283
1665,65,284
1666,65,286
1667,64,286
1668,64,286
1669,64,287
1670,64,288
1671,64,287
1672,64,288
1673,64,288
1674,64,288
1675,64,292
1676,64,287
1677,64,286
1678,64,286
1679,64,286
1680,64,284
1681,64,286
1682,64,286
1683,64,286
1684,64,286
1685,64,286
1686,64,287
1687,64,290
1688,64,291
1689,64,291
1690,64,290
1691,64,286
1692,64,287
1693,64,291
1694,64,292
1695,64,293
1696,64,293
1697,64,291
1698,64,293
1699,64,294
1700,64,292
1701,64,291
1702,64,294
1703,64,292
1704,64,290
1705,64,290
1706,64,293
1707,64,290
1708,64,290
1709,64,289
1710,64,290
1711,64,288
1712,64,288
1713,64,289
1714,64,289
1715,64,289
1716,64,286
1717,64,286
1718,63,286
1719,63,284
1720,63,286
1721,63,286
1722,63,286
1723,63,283
1724,63,284
1725,63,284
1726,64,290
1727,64,290
1728,64,290
1729,64,290
1730,65,291
1731,65,291
1732,65,291
1733,65,291
1734,67,293
1735,67,293
1736,67,290
1737,67,290
1738,67,291
1739,67,291
1740,68,291
1741,68,287
1742,68,287
1743,68,286
1744,68,286
1745,68,282
1746,68,280
1747,68,280
1748,68,280
1749,68,279
1750,68,280
1751,68,280
1752,68,280
1753,68,280
1754,68,280
1755,68,280
1756,68,280
1757,68,282
1758,68,282
1759,68,282
1760,68,282
1761,66,281
1762,66,282
1763,66,282
1764,66,282
1765,66,280
1766,66,283
1767,66,282
1768,66,281
1769,66,281
1770,66,281
1771,66,282
1772,66,281
1773,66,282
1774,68,281
1775,68,282
1776,68,281
1777,68,280
1778,68,280
1779,68,280
1780,68,278
1781,68,280
1782,68,281
1783,68,283
1784,68,283
1785,68,283
1786,68,283
1787,68,285
1788,68,286
1789,68,286
1790,68,286
1791,68,286
1792,68,286
1793,68,287
1794,68,287
1795,68,285
1796,68,284
1797,68,284
1798,67,285
1799,67,284
1800,67,285
1801,67,284
1802,67,284
1803,67,284
1804,67,286
1805,67,287
1806,68,287
1807,68,289
1808,68,289
1809,68,289
1810,68,289
1811,68,288
1812,68,288
1813,68,292
1814,68,292
1815,68,292
1816,68,291
1817,68,291
1818,68,291
1819,68,291
1820,68,291
1821,68,290
1822,68,290
1823,68,290
1824,68,291
1825,68,290
1826,68,290
1827,68,290
1828,68,287
1829,68,290
1830,68,290
1831,68,289
1832,68,289
1833,68,289
1834,68,291
1835,68,292
1836,68,293
1837,68,293
1838,68,292
1839,68,292
1840,68,293
1841,68,295
1842,68,294
1843,68,294
1844,68,293
1845,68,293
1846,68,296
1847,68,298
1848,68,295
1849,68,293
1850,68,293
1851,68,293
1852,68,293
1853,68,293
1854,68,291
1855,68,294
1856,68,294
1857,68,295
1858,68,296
1859,68,297
1860,68,296
1861,68,295
1862,68,295
1863,68,294
1864,68,293
1865,68,295
1866,68,297
1867,68,298
1868,68,294
1869,68,293
1870,68,294
1871,68,293
1872,67,290
1873,68,293
1874,68,293
1875,68,293
1876,68,293
1877,68,295
1878,68,295
1879,68,297
1880,68,299
1881,68,299
1882,68,300
1883,68,300
1884,68,298
1885,68,298
1886,68,298
1887,68,301
1888,68,298
1889,68,298
1890,68,298
1891,68,296
1892,68,292
1893,68,292
1894,68,293
1895,68,293
1896,68,293
1897,68,293
1898,68,294
1899,68,294
1900,68,293
1901,68,292
1902,68,292
1903,68,291
1904,68,291
1905,68,294
1906,68,295
1907,68,295
1908,68,297
1909,68,297
1910,68,297
1911,68,296
1912,68,296
1913,68,296
1914,68,294
1915,68,295
1916,68,294
1917,68,296
1918,68,293
1919,68,293
1920,68,295
1921,68,292
1922,68,291
1923,68,295
1924,68,295
1925,68,295
1926,68,295
1927,68,295
1928,68,294
1929,68,292
1930,68,292
1931,68,292
1932,68,292
1933,68,294
1934,68,294
1935,68,294
1936,68,294
1937,68,294
1938,68,295
1939,68,296
1940,68,296
1941,68,298
1942,68,296
1943,68,296
1944,68,297
1945,67,299
1946,67,294
1947,67,294
1948,67,294
1949,67,294
1950,67,294
1951,67,295
1952,67,295
1953,67,295
1954,67,294
1955,67,294
1956,67,294
1957,67,295
1958,67,294
1959,67,293
1960,67,293
1961,67,293
1962,67,295
1963,67,295
1964,67,294
1965,67,292
1966,67,289
1967,67,287
1968,67,287
1969,67,285
1970,67,285
1971,67,285
1972,67,285
1973,67,285
1974,67,288
1975,67,288
1976,67,288
1977,67,288
1978,67,288
1979,67,289
1980,67,288
1981,67,287
1982,67,285
1983,67,285
1984,67,285
1985,67,286
1986,67,287
1987,67,287
1988,67,290
1989,67,290
1990,67,290
1991,67,289
1992,67,290
1993,67,290
1994,67,290
1995,67,293
1996,67,293
1997,67,292
1998,67,290
1999,67,292
2000,67,290
2001,67,289
2002,67,288
2003,67,288
2004,67,288
2005,67,288
2006,67,285
2007,67,285
2008,67,285
2009,67,286
2010,67,284
2011,67,283
2012,67,283
2013,67,282
2014,67,282
2015,67,284
2016,67,284
2017,67,284
2018,67,285
2019,67,285
2020,67,285
2021,67,283
2022,67,283
2023,67,281
2024,67,281
2025,67,283
2026,67,284
2027,67,283
2028,67,283
2029,66,282
2030,66,282
2031,66,282
2032,66,282
2033,66,284
2034,66,283
2035,66,286
2036,66,286
2037,66,286
2038,66,287
2039,66,286
2040,66,285
2041,66,283
2042,66,283
2043,66,283
2044,66,283
2045,66,283
2046,66,285
2047,66,286
2048,66,285
2049,66,283
2050,66,282
2051,66,283
2052,66,282
2053,66,283
2054,66,283
2055,66,283
2056,66,283
2057,66,283
2058,66,283
2059,66,288
2060,66,289
2061,66,289
2062,66,292
2063,66,293
2064,66,293
2065,66,293
2066,66,293
2067,66,293
2068,66,293
2069,66,296
2070,66,295
2071,66,295
2072,66,294
2073,66,294
2074,66,294
2075,66,294
2076,66,295
2077,66,293
2078,66,293
2079,66,293
2080,66,292
2081,66,294
2082,66,294
2083,66,294
2084,66,294
2085,66,296
2086,66,296
2087,66,295
2088,66,296
2089,66,297
2090,66,297
2091,66,297
2092,66,297
2093,66,299
2094,66,298
2095,66,298
2096,66,299
2097,66,298
2098,66,299
2099,66,299
2100,66,298
2101,66,298
2102,66,299
2103,66,299
2104,66,299
2105,66,299
2106,66,301
2107,66,301
2108,66,301
2109,66,302
2110,66,301
2111,66,301
2112,66,301
2113,66,302
2114,66,301
2115,66,301
2116,66,302
2117,66,302
2118,66,304
2119,66,302
2120,66,304
2121,66,303
2122,66,303
2123,66,303
2124,66,306
2125,66,307
2126,66,306
2127,66,305
2128,66,305
2129,66,304
2130,66,306
2131,66,306
2132,66,303
2133,65,303
2134,65,303
2135,65,304
2136,65,303
2137,65,300
2138,65,300
