step,split_counties,split_munis
218,65,158
219,65,159
220,64,158
221,64,155
222,64,156
223,64,156
224,64,156
225,64,156
226,64,155
227,64,155
228,64,155
229,64,156
230,64,156
231,64,155
232,64,153
233,63,153
234,63,152
235,63,152
236,63,152
237,63,153
238,63,153
239,63,153
240,63,152
241,63,152
242,63,152
243,63,152
244,63,152
245,63,152
246,63,153
247,63,152
248,63,152
249,63,151
250,63,152
251,63,153
252,63,146
253,63,145
254,63,145
255,64,144
256,64,144
257,64,144
258,64,143
259,64,143
260,64,143
261,64,142
262,64,142
263,64,143
264,64,143
265,64,144
266,64,144
267,64,142
268,64,142
269,64,142
270,64,141
271,64,139
272,64,139
273,64,136
274,64,137
275,64,138
276,64,137
277,64,136
278,64,136
279,64,136
280,64,136
281,64,134
282,64,133
283,64,132
284,64,132
285,64,132
286,64,132
287,64,132
288,64,132
289,64,133
290,64,132
291,64,132
292,64,133
293,64,133
294,64,133
295,64,133
296,64,133
297,64,133
298,64,133
299,64,133
300,64,133
301,64,132
302,64,132
303,64,132
304,64,133
305,64,132
306,64,132
307,64,132
308,64,132
309,64,133
310,64,133
311,64,133
312,65,132
313,65,132
314,65,132
315,65,132
316,65,132
317,65,131
318,65,130
319,65,130
320,65,129
321,65,128
322,65,127
323,65,127
324,65,126
325,65,126
326,65,126
327,65,126
328,65,126
329,65,126
330,65,126
331,65,125
332,65,124
333,65,124
334,65,124
335,65,124
336,65,122
337,65,123
338,65,123
339,65,123
340,65,123
341,65,122
342,65,122
343,65,122
344,65,122
345,65,122
346,65,122
347,65,121
348,65,122
349,65,122
350,65,122
351,65,122
352,65,122
353,65,123
354,65,123
355,65,122
356,65,121
357,65,122
358,65,122
359,65,122
360,65,122
361,65,122
362,65,122
363,65,122
364,65,122
365,65,122
366,65,123
367,65,123
368,65,123
369,65,122
370,65,121
371,65,120
372,65,120
373,65,119
374,65,119
375,65,118
376,65,118
377,65,118
378,65,118
379,65,118
380,65,118
381,65,116
382,65,116
383,65,116
384,65,116
385,65,114
386,65,115
387,65,115
388,65,115
389,65,115
390,65,115
391,65,114
392,65,114
393,65,115
394,65,115
395,65,115
396,65,114
397,65,114
398,65,114
399,65,114
400,65,114
401,65,114
402,65,114
403,65,115
404,65,115
405,65,115
406,65,116
407,65,116
408,65,115
409,65,115
410,65,115
411,65,115
412,65,115
413,65,115
414,65,115
415,65,115
416,65,115
417,65,115
418,65,115
419,65,115
420,65,115
421,65,115
422,65,113
423,65,113
424,65,112
425,65,112
426,65,112
427,65,113
428,65,113
429,65,114
430,65,114
431,65,114
432,65,116
433,65,117
434,65,115
435,65,116
436,65,116
437,65,117
438,65,116
439,65,116
440,65,115
441,65,115
442,65,115
443,65,116
444,65,116
445,65,117
446,65,117
447,65,117
448,65,115
449,65,116
450,65,116
451,65,117
452,65,118
453,65,118
454,65,118
455,65,118
456,65,117
457,65,117
458,65,117
459,65,117
460,65,117
461,65,117
462,65,117
463,65,117
464,65,116
465,65,116
466,65,116
467,65,115
468,65,113
469,65,112
470,65,112
471,65,111
472,65,112
473,65,111
474,65,111
475,65,110
476,65,110
477,65,110
478,65,111
479,65,112
480,65,113
481,65,113
482,65,113
483,65,113
484,65,112
485,65,112
486,65,113
487,65,113
488,65,113
489,65,114
490,65,114
491,65,116
492,65,116
493,65,116
494,65,115
495,65,115
496,65,114
497,65,114
498,65,114
499,65,113
500,65,113
501,65,112
502,65,112
503,65,112
504,65,112
505,65,111
506,65,111
507,65,112
508,65,112
509,65,112
510,65,112
511,65,112
512,65,112
513,65,111
514,65,109
515,65,111
516,65,111
517,65,111
518,65,111
519,65,111
520,65,111
521,65,111
522,65,110
523,65,110
524,65,110
525,65,108
526,65,108
527,65,108
528,65,107
529,65,107
530,65,107
531,65,107
532,65,107
533,65,107
534,65,108
535,65,108
536,65,108
537,65,108
538,64,109
539,64,110
540,64,110
541,64,109
542,64,107
543,64,107
544,64,107
545,64,106
546,64,105
547,64,106
548,64,106
549,64,106
550,64,107
551,64,107
552,64,105
553,64,106
554,64,106
555,64,106
556,64,108
557,64,107
558,64,107
559,64,109
560,64,109
561,64,109
562,64,109
563,64,108
564,64,108
565,64,107
566,64,107
567,64,108
568,64,108
569,64,108
570,64,110
571,64,111
572,64,110
573,64,110
574,64,110
575,64,110
576,64,110
577,64,110
578,64,110
579,64,110
580,64,110
581,64,110
582,64,110
583,64,110
584,64,110
585,64,109
586,64,110
587,64,109
588,64,109
589,64,109
590,64,109
591,64,109
592,64,109
593,64,109
594,64,110
595,64,109
596,64,109
597,64,109
598,64,108
599,64,110
600,64,111
601,64,111
602,64,112
603,64,112
604,64,110
605,64,111
606,64,110
607,64,110
608,65,109
609,65,109
610,65,109
611,65,109
612,65,109
613,65,109
614,65,108
615,65,109
616,65,109
617,65,108
618,65,108
619,65,108
620,65,108
621,65,108
622,65,108
623,65,108
624,65,108
625,65,108
626,65,108
627,65,108
628,65,108
629,65,109
630,65,110
631,65,111
632,65,111
633,65,111
634,65,111
635,65,111
636,65,110
637,65,111
638,65,112
639,65,112
640,65,113
641,65,113
642,65,111
643,65,110
644,65,111
645,65,111
646,64,111
647,64,112
648,64,112
649,64,113
650,64,112
651,64,112
652,64,111
653,64,111
654,64,111
655,64,111
656,64,111
657,64,111
658,64,111
659,64,111
660,64,110
661,64,110
662,64,108
663,64,108
664,64,108
665,64,108
666,64,109
667,64,109
668,64,109
669,64,109
670,64,109
671,64,108
672,64,108
673,64,108
674,64,108
675,64,107
676,64,107
677,64,107
678,64,107
679,64,107
680,64,107
681,64,106
682,64,106
683,64,104
684,64,104
685,64,105
686,64,105
687,64,105
688,64,106
689,64,106
690,64,106
691,64,106
692,64,105
693,64,106
694,64,107
695,64,107
696,64,106
697,64,104
698,64,104
699,64,104
700,64,104
701,64,104
702,64,104
703,64,104
704,65,104
705,65,105
706,65,104
707,65,103
708,65,103
709,65,103
710,65,104
711,65,105
712,65,106
713,65,105
714,65,106
715,65,107
716,65,106
717,65,106
718,65,107
719,65,107
720,65,107
721,65,107
722,65,107
723,65,107
724,65,107
725,65,107
726,65,107
727,65,107
728,65,107
729,65,107
730,65,107
731,65,107
732,65,106
733,65,106
734,65,106
735,65,106
736,65,107
737,65,107
738,65,107
739,65,108
740,65,107
741,65,108
742,65,108
743,64,109
744,66,109
745,66,109
746,66,108
747,66,108
748,66,107
749,66,106
750,65,106
751,65,106
752,65,106
753,65,106
754,65,106
755,65,106
756,65,107
757,65,107
758,65,107
759,65,107
760,65,107
761,65,107
762,65,107
763,65,106
764,65,106
765,65,106
766,65,106
767,65,107
768,65,107
769,65,107
770,65,107
771,65,107
772,65,107
773,65,107
774,65,107
775,65,107
776,65,106
777,65,106
778,65,106
779,65,106
780,65,106
781,65,106
782,65,106
783,65,107
784,65,107
785,65,107
786,65,107
787,65,106
788,65,106
789,65,103
790,65,103
791,65,103
792,65,103
793,65,103
794,65,104
795,65,104
796,65,104
797,65,105
798,65,104
799,65,103
800,65,103
801,65,104
802,65,104
803,65,104
804,65,104
805,65,103
806,65,103
807,65,103
808,65,101
809,65,102
810,65,102
811,65,102
812,65,102
813,65,103
814,65,102
815,65,101
816,65,102
817,65,102
818,65,101
819,65,100
820,65,99
821,65,98
822,65,98
823,65,98
824,65,98
825,65,98
826,65,98
827,65,98
828,65,97
829,65,97
830,65,97
831,65,98
832,65,98
833,65,98
834,65,99
835,65,99
836,65,99
837,65,99
838,65,99
839,65,98
840,65,98
841,65,99
842,65,98
843,65,97
844,65,98
845,65,98
846,65,98
847,65,97
848,65,97
849,66,97
850,66,97
851,66,97
852,66,97
853,66,97
854,66,96
855,66,96
856,66,96
857,66,96
858,66,96
859,66,96
860,66,95
861,66,95
862,66,95
863,65,95
864,65,94
865,65,93
866,65,93
867,65,93
868,65,93
869,65,93
870,65,94
871,65,94
872,65,94
873,65,94
874,65,95
875,65,95
876,65,95
877,65,96
878,65,96
879,65,96
880,65,96
881,65,95
882,65,95
883,65,95
884,65,95
885,65,95
886,65,95
887,65,95
888,65,95
889,65,95
890,65,95
891,65,93
892,65,94
893,65,94
894,65,93
895,65,93
896,65,93
897,65,94
898,65,94
899,65,95
900,65,95
901,65,95
902,65,94
903,65,94
904,65,93
905,65,93
906,66,94
907,66,94
908,66,94
909,66,94
910,66,95
911,66,96
912,66,97
913,66,98
914,66,99
915,66,99
916,66,98
917,66,97
918,66,97
919,66,97
920,66,97
921,66,97
922,66,96
923,66,97
924,66,95
925,66,95
926,66,96
927,66,96
928,66,97
929,66,96
930,66,95
931,66,95
932,66,95
933,66,95
934,66,95
935,66,93
936,66,93
937,66,93
938,66,93
939,66,93
940,66,93
941,66,93
942,66,92
943,66,93
944,66,93
945,66,94
946,66,94
947,66,94
948,66,94
949,66,94
950,64,94
951,64,94
952,63,94
953,63,94
954,63,92
955,63,92
956,63,92
957,63,92
958,63,92
959,63,92
960,63,91
961,63,91
962,64,91
963,64,90
964,64,90
965,64,91
966,64,91
967,64,91
968,64,92
969,64,92
970,64,92
971,64,92
972,64,92
973,64,92
974,64,93
975,64,93
976,64,93
977,64,93
978,64,93
979,64,93
980,64,93
981,64,93
982,64,93
983,64,94
984,64,94
985,64,94
986,64,94
987,64,94
988,62,94
989,62,94
990,62,94
991,62,94
992,62,93
993,62,94
994,62,94
995,62,95
996,62,96
997,62,96
998,62,96
999,62,95
1000,62,95
1001,62,95
1002,62,95
1003,62,95
1004,62,95
1005,62,94
1006,62,95
1007,62,95
1008,62,95
1009,62,95
1010,62,95
1011,62,95
1012,62,95
1013,62,95
1014,62,95
1015,62,95
1016,62,95
1017,62,94
1018,62,94
1019,62,95
1020,62,95
1021,62,95
1022,62,95
1023,62,95
1024,62,96
1025,62,96
1026,62,96
1027,62,96
1028,62,95
1029,62,95
1030,62,95
1031,62,95
1032,62,95
1033,62,95
1034,62,95
1035,62,95
1036,62,94
1037,62,94
1038,62,95
1039,62,95
1040,62,94
1041,62,94
1042,62,94
1043,62,95
1044,62,95
1045,62,95
1046,62,95
1047,62,94
1048,62,93
1049,62,93
1050,62,93
1051,62,94
1052,62,94
1053,62,94
1054,62,94
1055,62,94
1056,62,94
1057,62,94
1058,62,94
1059,62,94
1060,62,93
1061,62,93
1062,62,94
1063,62,94
1064,62,94
1065,62,93
1066,62,94
1067,62,94
1068,62,93
1069,62,93
1070,62,93
1071,62,93
1072,62,92
1073,62,92
1074,62,93
1075,62,93
1076,62,94
1077,62,93
1078,62,93
1079,62,93
1080,62,92
1081,62,92
1082,62,93
1083,62,93
1084,62,94
1085,62,94
1086,62,94
1087,62,94
1088,62,94
1089,62,95
1090,62,95
1091,62,96
1092,62,97
1093,62,97
1094,62,97
1095,62,97
1096,62,97
1097,62,97
1098,62,95
1099,62,95
1100,62,94
1101,62,94
1102,62,93
1103,62,93
1104,62,94
1105,62,94
1106,62,95
1107,62,95
1108,62,95
1109,62,95
1110,62,95
1111,62,94
1112,62,94
1113,62,94
1114,62,93
1115,62,93
1116,62,93
1117,62,93
1118,62,94
1119,62,94
1120,62,94
1121,62,93
1122,62,93
1123,62,94
1124,62,94
1125,62,94
1126,62,94
1127,62,94
1128,62,95
1129,62,95
1130,62,95
1131,62,95
1132,62,94
1133,62,94
1134,62,94
1135,62,94
1136,62,93
1137,62,93
1138,62,93
1139,62,93
1140,62,93
1141,62,94
1142,61,93
1143,61,93
1144,61,93
1145,61,93
1146,61,93
1147,61,93
1148,61,93
1149,61,93
1150,61,93
1151,61,93
1152,61,92
1153,61,92
1154,61,91
1155,61,90
1156,61,90
1157,61,90
1158,61,90
1159,61,89
1160,61,89
1161,61,89
1162,61,89
1163,61,89
1164,61,88
1165,61,88
1166,61,88
1167,61,88
1168,61,88
1169,61,88
1170,61,89
1171,61,89
1172,61,89
1173,61,89
1174,61,88
1175,61,88
1176,61,88
1177,61,88
1178,61,89
1179,61,90
1180,61,90
1181,61,89
1182,61,89
1183,61,90
1184,61,90
1185,61,90
1186,61,92
1187,61,92
1188,61,92
1189,61,92
1190,61,92
1191,61,92
1192,61,92
1193,61,93
1194,61,93
1195,61,93
1196,62,94
1197,62,95
1198,62,97
1199,62,97
1200,62,97
1201,62,97
1202,62,98
1203,62,98
1204,62,97
1205,62,97
1206,62,96
1207,62,96
1208,62,97
1209,62,97
1210,62,98
1211,62,98
1212,62,98
1213,62,99
1214,62,99
1215,62,99
1216,62,100
1217,62,101
1218,62,101
1219,62,100
1220,62,100
1221,62,101
1222,62,101
1223,62,101
1224,62,101
1225,62,100
1226,62,100
1227,62,100
1228,62,99
1229,62,99
1230,62,99
1231,62,99
1232,62,99
1233,62,98
1234,62,98
1235,62,99
1236,62,97
1237,62,96
1238,62,96
1239,62,96
1240,62,96
1241,62,95
1242,62,95
1243,62,95
1244,62,95
1245,63,95
1246,63,95
1247,63,94
1248,63,94
1249,63,94
1250,63,94
1251,63,95
1252,63,95
1253,63,95
1254,63,95
1255,63,95
1256,63,95
1257,63,95
1258,63,95
1259,63,96
1260,63,96
1261,63,97
1262,63,97
1263,63,97
1264,63,97
1265,63,96
1266,63,96
1267,63,96
1268,63,97
1269,63,97
1270,63,97
1271,63,97
1272,63,97
1273,63,97
1274,63,98
1275,63,98
1276,63,98
1277,63,99
1278,63,100
1279,63,100
1280,63,100
1281,62,99
1282,62,99
1283,62,100
1284,62,99
1285,62,99
1286,62,99
1287,62,97
1288,62,97
1289,62,97
1290,62,97
1291,62,98
1292,62,99
1293,62,99
1294,62,100
1295,62,100
1296,62,100
1297,62,101
1298,62,101
1299,62,101
1300,62,102
1301,62,102
1302,62,102
1303,62,100
1304,62,100
1305,62,100
1306,61,101
1307,61,101
1308,61,101
1309,61,100
1310,61,100
1311,61,99
1312,61,99
1313,61,99
1314,61,98
1315,61,98
1316,61,98
1317,61,98
1318,61,97
1319,62,97
1320,62,97
1321,62,98
1322,62,98
1323,62,97
1324,62,97
1325,62,97
1326,62,97
1327,63,97
1328,63,97
1329,63,96
1330,63,96
1331,63,98
1332,63,98
1333,63,99
1334,63,100
1335,63,102
1336,63,103
1337,63,105
1338,63,106
1339,63,106
1340,63,106
1341,63,106
1342,63,106
1343,63,106
1344,62,105
1345,62,104
1346,62,104
1347,62,101
1348,62,99
1349,62,97
1350,62,98
1351,62,98
1352,62,98
1353,62,98
1354,62,98
1355,62,95
1356,62,96
1357,62,96
1358,62,96
1359,62,97
1360,62,97
1361,62,97
1362,62,97
1363,62,97
1364,62,96
1365,62,95
1366,62,96
1367,62,96
1368,62,96
1369,62,96
1370,62,96
1371,62,97
1372,62,97
1373,62,97
1374,62,97
1375,62,97
1376,62,97
1377,62,96
1378,62,96
1379,62,97
1380,62,97
1381,62,97
1382,62,97
1383,62,97
1384,62,97
1385,62,97
1386,62,97
1387,62,97
1388,62,97
1389,62,97
1390,62,98
1391,62,98
1392,62,98
1393,62,98
1394,62,98
1395,62,98
1396,62,98
1397,62,98
1398,62,98
1399,62,99
1400,62,97
1401,62,97
1402,62,97
1403,62,96
1404,62,96
1405,62,96
1406,62,96
1407,62,95
1408,62,95
1409,62,95
1410,62,95
1411,62,95
1412,63,96
1413,63,97
1414,63,95
1415,63,96
1416,63,96
1417,63,96
1418,63,96
1419,63,96
1420,63,94
1421,63,94
1422,63,94
1423,63,93
1424,63,93
1425,63,93
1426,63,93
1427,63,93
1428,63,93
1429,63,93
1430,63,93
1431,63,93
1432,63,93
1433,63,93
1434,63,92
1435,63,92
1436,63,91
1437,63,91
1438,63,91
1439,63,90
1440,63,90
1441,63,90
1442,63,89
1443,63,89
1444,63,89
1445,63,89
1446,63,89
1447,63,89
1448,63,89
1449,63,90
1450,63,89
1451,63,89
1452,63,88
1453,63,88
1454,63,87
1455,63,87
1456,63,87
1457,63,87
1458,63,89
1459,63,89
1460,63,89
1461,63,89
1462,63,87
1463,63,87
1464,63,87
1465,63,87
1466,63,87
1467,63,88
1468,63,87
1469,63,87
1470,63,86
1471,63,86
1472,63,86
1473,63,86
1474,63,87
1475,63,87
1476,63,86
1477,63,86
1478,63,86
1479,63,86
1480,63,88
1481,63,89
1482,63,89
1483,63,89
1484,63,89
1485,63,88
1486,63,88
1487,63,88
1488,63,88
1489,63,87
1490,63,86
1491,63,86
1492,64,86
1493,64,87
1494,64,86
1495,64,86
1496,64,86
1497,64,87
1498,64,86
1499,64,85
1500,64,85
1501,64,85
1502,64,82
1503,64,83
1504,64,83
1505,64,83
1506,64,83
1507,64,83
1508,64,84
1509,64,85
1510,64,85
1511,64,84
1512,64,84
1513,64,85
1514,64,85
1515,64,86
1516,64,84
1517,64,84
1518,64,84
1519,64,84
1520,64,84
1521,64,84
1522,64,84
1523,64,84
1524,64,84
1525,64,84
1526,65,84
1527,65,84
1528,65,83
1529,65,83
1530,65,83
1531,65,83
1532,65,82
1533,64,82
1534,64,82
1535,64,82
1536,64,82
1537,64,82
1538,64,82
1539,64,82
1540,64,82
1541,64,82
1542,64,82
1543,64,82
1544,64,82
1545,64,82
1546,64,82
1547,64,82
1548,64,82
1549,64,83
1550,64,83
1551,64,83
1552,64,84
1553,64,84
1554,64,84
1555,64,84
1556,64,85
1557,64,86
1558,64,86
1559,64,86
1560,64,86
1561,64,87
1562,64,87
1563,64,87
1564,64,86
1565,64,86
1566,64,86
1567,64,86
1568,64,87
1569,64,87
1570,64,87
1571,64,87
1572,64,86
1573,64,86
1574,64,86
1575,64,86
1576,64,86
1577,64,86
1578,64,86
1579,64,87
1580,64,87
1581,64,87
1582,64,88
1583,64,88
1584,64,89
1585,64,90
1586,64,90
1587,64,90
1588,64,90
1589,64,90
1590,64,88
1591,64,89
1592,64,89
1593,64,88
1594,63,87
1595,63,88
1596,63,88
1597,63,87
1598,63,88
1599,63,89
1600,63,89
1601,63,89
1602,63,89
1603,63,89
1604,63,88
1605,63,88
1606,63,88
1607,63,88
1608,63,88
1609,63,88
1610,63,88
1611,63,88
1612,63,88
1613,63,88
1614,63,88
1615,63,88
1616,63,88
1617,63,88
1618,63,89
1619,63,90
1620,63,89
1621,63,89
1622,63,90
1623,63,90
1624,63,90
1625,63,89
1626,63,88
1627,64,88
1628,64,88
1629,64,88
1630,64,87
1631,64,87
1632,64,88
1633,64,88
1634,64,88
1635,64,88
1636,64,88
1637,63,89
1638,63,89
1639,63,89
1640,63,89
1641,63,89
1642,63,89
1643,63,89
1644,63,88
1645,63,88
1646,63,88
1647,63,88
1648,63,88
1649,63,88
1650,63,87
1651,63,87
1652,63,87
1653,63,87
1654,63,87
1655,63,88
1656,63,88
1657,63,88
1658,63,88
1659,63,88
1660,63,88
1661,63,88
1662,63,87
1663,63,87
1664,63,86
1665,63,86
1666,63,86
1667,63,86
1668,63,86
1669,63,86
1670,63,85
1671,63,84
1672,63,84
1673,63,84
1674,63,84
1675,63,84
1676,63,84
1677,63,84
1678,63,84
1679,63,83
1680,63,81
1681,63,81
1682,63,81
1683,63,81
1684,63,81
1685,64,80
1686,64,80
1687,64,80
1688,64,81
1689,64,81
1690,64,81
1691,64,81
1692,64,81
1693,64,81
1694,64,81
1695,64,81
1696,64,80
1697,64,79
1698,64,78
1699,64,78
1700,64,78
1701,64,78
1702,64,78
1703,64,78
1704,64,78
1705,64,78
1706,63,78
1707,63,78
1708,63,78
1709,63,78
1710,63,78
1711,63,77
1712,63,76
1713,63,76
1714,63,76
1715,63,76
1716,63,76
1717,63,76
1718,63,76
1719,63,76
1720,63,76
1721,63,77
1722,63,77
1723,63,77
1724,63,76
1725,63,77
1726,63,77
1727,63,77
1728,63,78
1729,63,78
1730,63,80
1731,63,80
1732,63,81
1733,63,80
1734,63,81
1735,63,81
1736,63,81
1737,63,81
1738,63,81
1739,63,81
1740,63,81
1741,63,81
1742,63,81
1743,63,81
1744,63,82
1745,63,82
1746,63,83
1747,63,84
1748,63,84
1749,63,85
1750,63,85
1751,63,85
1752,63,85
1753,63,85
1754,63,86
1755,63,86
1756,63,87
1757,63,87
1758,63,87
1759,63,87
1760,63,88
1761,63,89
1762,63,89
1763,63,89
1764,63,88
1765,63,88
1766,64,88
1767,64,88
1768,65,88
1769,65,88
1770,65,88
1771,65,88
1772,65,89
1773,65,89
1774,65,89
1775,65,89
1776,65,89
1777,65,89
1778,65,89
1779,66,88
1780,66,88
1781,66,87
1782,66,87
1783,66,86
1784,66,86
1785,66,85
1786,66,85
1787,66,86
1788,66,86
1789,66,86
1790,66,86
1791,66,84
1792,66,84
1793,66,84
1794,66,84
1795,66,85
1796,66,85
1797,66,85
1798,66,85
1799,66,85
1800,66,85
1801,66,87
1802,66,88
1803,66,88
1804,66,88
1805,66,88
1806,66,87
1807,66,87
1808,66,87
1809,66,88
1810,66,88
1811,66,88
1812,66,88
1813,66,88
1814,65,88
1815,65,88
1816,65,88
1817,65,88
1818,65,87
1819,65,87
1820,65,87
1821,65,87
1822,65,87
1823,65,88
1824,65,88
1825,65,88
1826,65,88
1827,65,89
1828,65,89
1829,65,90
1830,65,90
1831,65,90
1832,65,90
1833,65,90
1834,65,89
1835,65,89
1836,65,89
1837,65,88
1838,65,88
1839,65,87
1840,65,86
1841,65,85
1842,65,85
1843,65,85
1844,65,84
1845,65,84
1846,65,84
1847,65,84
1848,65,85
1849,65,84
1850,65,85
1851,65,85
1852,65,85
1853,65,85
1854,65,85
1855,65,85
1856,65,85
1857,65,85
1858,65,86
1859,65,85
1860,65,84
1861,65,83
1862,65,83
1863,65,83
1864,65,83
1865,65,83
1866,65,83
1867,65,83
1868,65,83
1869,65,83
1870,65,82
1871,65,83
1872,65,83
1873,65,84
1874,65,83
1875,65,84
1876,65,85
1877,65,85
1878,65,85
1879,65,85
1880,65,85
1881,65,85
1882,65,86
1883,65,85
1884,65,86
1885,65,84
1886,65,84
1887,65,83
1888,65,83
1889,65,84
1890,65,83
1891,65,83
1892,65,83
1893,65,83
1894,65,83
1895,65,82
1896,65,82
1897,65,82
1898,65,80
1899,65,81
1900,65,81
1901,65,81
1902,65,81
1903,65,81
1904,65,81
1905,65,81
1906,65,82
1907,65,82
1908,65,82
1909,65,82
1910,65,81
1911,65,81
1912,65,82
1913,65,82
1914,65,82
1915,65,82
1916,65,82
1917,65,82
1918,65,83
1919,65,83
1920,65,83
1921,65,83
1922,65,83
1923,65,83
1924,65,83
1925,65,83
1926,65,83
1927,65,84
1928,65,83
1929,65,82
1930,65,82
1931,65,82
1932,65,82
1933,65,82
1934,65,83
1935,65,83
1936,65,83
1937,65,83
1938,65,83
1939,65,82
1940,65,81
1941,65,80
1942,65,80
1943,65,80
1944,65,80
1945,65,79
1946,65,79
1947,65,79
1948,65,78
1949,65,79
1950,65,79
1951,65,79
1952,65,79
1953,65,79
1954,65,79
1955,65,79
1956,65,79
1957,65,78
1958,65,77
1959,65,77
1960,65,78
1961,65,78
1962,65,79
1963,65,79
1964,65,79
1965,65,79
1966,65,79
1967,65,79
1968,65,79
1969,65,79
1970,65,79
1971,65,78
1972,65,78
1973,65,78
1974,65,78
1975,65,78
1976,65,78
1977,65,79
1978,65,79
1979,65,79
1980,65,79
1981,65,79
1982,65,79
1983,65,79
1984,65,79
1985,65,80
1986,65,80
1987,65,80
1988,65,80
1989,65,80
1990,65,80
1991,65,80
1992,65,79
1993,65,79
1994,65,79
1995,65,79
1996,65,79
1997,65,79
1998,65,80
1999,65,79
2000,65,80
2001,65,80
2002,65,80
2003,65,78
2004,65,78
2005,65,78
2006,65,78
2007,65,77
2008,65,77
2009,65,78
2010,65,78
2011,65,78
2012,65,80
2013,65,79
2014,65,79
2015,65,79
2016,65,79
2017,65,76
2018,65,77
2019,65,77
2020,65,77
2021,65,78
2022,65,78
2023,65,78
2024,65,78
2025,65,79
2026,65,79
2027,65,79
2028,65,79
2029,65,79
2030,65,79
2031,65,80
2032,65,80
2033,65,80
2034,65,80
2035,65,80
2036,65,80
2037,65,81
2038,65,81
2039,65,82
2040,65,82
2041,65,81
2042,65,81
2043,65,81
2044,65,81
2045,65,80
2046,65,79
2047,65,80
2048,65,80
2049,65,81
2050,65,81
2051,65,80
2052,65,80
2053,65,80
2054,65,80
2055,65,80
2056,65,79
2057,65,80
2058,65,80
2059,64,80
2060,64,81
2061,64,81
2062,64,81
2063,64,82
2064,64,83
2065,64,83
2066,64,83
2067,64,84
2068,64,85
2069,64,85
2070,64,85
2071,64,85
2072,64,85
2073,64,86
2074,64,85
2075,64,84
2076,64,84
2077,64,85
2078,64,85
2079,64,85
2080,64,86
2081,64,87
2082,64,87
2083,64,87
2084,64,87
2085,64,86
2086,64,87
2087,64,87
2088,64,87
2089,64,87
2090,64,88
2091,64,88
2092,64,88
2093,64,88
2094,64,88
2095,64,88
2096,64,88
2097,64,87
2098,64,87
2099,64,89
2100,64,90
2101,64,90
2102,64,90
2103,64,90
2104,64,90
2105,64,90
2106,64,90
2107,64,90
2108,64,89
2109,64,88
2110,64,88
2111,64,88
2112,65,88
2113,65,88
2114,65,88
2115,65,88
2116,65,88
2117,65,88
2118,65,88
2119,65,89
2120,65,90
2121,65,90
2122,65,90
2123,65,90
2124,65,90
2125,65,91
2126,65,92
2127,65,93
2128,65,93
2129,65,94
2130,65,94
2131,65,94
2132,65,94
2133,65,94
2134,65,94
2135,65,94
2136,65,94
2137,65,93
2138,65,92
