step,split_counties,split_munis
343,54,134
344,54,134
345,54,134
346,54,134
347,54,134
348,54,134
349,54,134
350,54,134
351,54,134
352,54,133
353,54,133
354,54,133
355,54,133
356,54,131
357,54,131
358,54,132
359,54,134
360,54,134
361,54,134
362,54,134
363,54,133
364,54,133
365,54,132
366,54,132
367,54,132
368,54,132
369,54,133
370,55,133
371,55,134
372,55,134
373,55,134
374,55,134
375,55,134
376,55,134
377,55,134
378,55,134
379,55,133
380,55,133
381,55,133
382,55,133
383,55,133
384,55,134
385,55,134
386,55,134
387,55,134
388,55,134
389,55,134
390,55,134
391,55,135
392,55,133
393,55,133
394,55,133
395,55,134
396,55,134
397,55,135
398,55,134
399,55,133
400,55,133
401,55,133
402,55,133
403,55,133
404,55,133
405,55,133
406,55,134
407,55,135
408,55,135
409,55,134
410,55,134
411,55,134
412,55,134
413,55,134
414,55,134
415,55,134
416,55,134
417,55,134
418,55,134
419,55,134
420,55,133
421,55,133
422,55,133
423,55,133
424,55,134
425,54,134
426,54,133
427,54,133
428,54,133
429,54,132
430,54,132
431,54,132
432,54,131
433,54,130
434,54,130
435,54,131
436,54,131
437,54,131
438,54,132
439,54,132
440,54,132
441,54,132
442,54,133
443,54,133
444,54,133
445,54,133
446,54,133
447,54,133
448,54,134
449,53,134
450,53,134
451,53,134
452,53,134
453,53,134
454,53,133
455,53,133
456,53,131
457,53,131
458,53,130
459,53,130
460,53,129
461,53,129
462,53,129
463,53,129
464,53,129
465,53,129
466,53,129
467,53,129
468,53,129
469,53,129
470,53,129
471,53,129
472,53,129
473,53,129
474,53,128
475,53,128
476,53,128
477,53,128
478,53,129
479,53,129
480,53,129
481,53,129
482,53,130
483,53,130
484,53,130
485,53,129
486,53,129
487,53,129
488,54,129
489,54,129
490,54,130
491,55,131
492,55,131
493,55,131
494,55,131
495,55,131
496,55,131
497,55,131
498,55,132
499,55,132
500,55,132
501,55,132
502,55,132
503,55,131
504,55,130
505,55,130
506,55,131
507,55,130
508,55,130
509,55,130
510,55,130
511,55,130
512,55,129
513,54,126
514,54,125
515,54,126
516,54,125
517,54,126
518,54,126
519,54,126
520,54,126
521,54,126
522,54,126
523,54,126
524,54,126
525,54,126
526,54,126
527,54,126
528,54,126
529,54,126
530,54,126
531,54,126
532,54,127
533,54,126
534,54,126
535,54,126
536,54,126
537,54,127
538,54,127
539,54,127
540,54,127
541,54,127
542,54,126
543,54,126
544,54,126
545,54,126
546,54,126
547,54,126
548,54,126
549,54,126
550,54,126
551,54,126
552,54,126
553,54,126
554,54,125
555,54,125
556,54,122
557,54,122
558,54,121
559,54,121
560,54,121
561,54,121
562,54,121
563,54,121
564,54,121
565,54,121
566,54,121
567,54,121
568,54,121
569,54,121
570,54,122
571,54,122
572,54,122
573,54,122
574,54,121
575,54,122
576,54,122
577,54,122
578,54,123
579,54,123
580,54,123
581,54,123
582,54,124
583,54,124
584,54,124
585,54,125
586,54,125
587,55,125
588,55,125
589,55,126
590,55,126
591,55,126
592,55,126
593,55,126
594,55,126
595,55,126
596,55,127
597,55,127
598,54,127
599,54,127
600,54,126
601,54,126
602,54,126
603,54,125
604,54,126
605,54,125
606,54,125
607,54,125
608,54,125
609,54,125
610,54,125
611,54,126
612,54,126
613,54,125
614,54,125
615,54,124
616,54,125
617,54,125
618,54,125
619,54,125
620,54,125
621,54,126
622,54,125
623,54,125
624,54,124
625,54,124
626,54,124
627,54,123
628,54,123
629,54,123
630,54,122
631,54,121
632,54,121
633,54,120
634,54,120
635,54,120
636,54,119
637,54,118
638,54,118
639,53,118
640,53,118
641,53,117
642,53,117
643,53,117
644,53,117
645,53,117
646,53,117
647,53,117
648,53,117
649,53,117
650,53,117
651,53,117
652,53,117
653,53,117
654,53,118
655,53,118
656,53,118
657,53,117
658,53,117
659,53,116
660,53,116
661,53,115
662,53,115
663,53,116
664,53,115
665,53,114
666,53,114
667,53,114
668,53,113
669,52,113
670,52,113
671,51,114
672,51,113
673,51,113
674,52,113
675,52,113
676,52,113
677,52,113
678,52,113
679,52,113
680,52,113
681,52,113
682,52,113
683,52,113
684,52,113
685,52,113
686,52,113
687,52,113
688,52,113
689,52,113
690,52,113
691,52,113
692,52,112
693,52,112
694,52,112
695,52,112
696,52,112
697,52,111
698,52,111
699,52,111
700,52,111
701,52,112
702,52,111
703,52,111
704,52,112
705,52,112
706,52,111
707,52,111
708,51,111
709,51,112
710,51,112
711,51,113
712,51,113
713,51,113
714,51,113
715,51,113
716,51,113
717,51,113
718,51,113
719,51,113
720,51,113
721,51,113
722,51,113
723,51,113
724,51,113
725,51,113
726,51,113
727,51,113
728,51,113
729,51,113
730,51,114
731,51,114
732,51,115
733,51,115
734,51,115
735,51,116
736,51,116
737,51,117
738,51,117
739,51,116
740,51,116
741,51,116
742,51,116
743,51,116
744,52,116
745,52,115
746,52,115
747,52,114
748,52,114
749,52,114
750,52,114
751,52,114
752,51,114
753,51,114
754,51,112
755,51,112
756,51,112
757,51,112
758,51,112
759,51,113
760,51,113
761,51,113
762,51,114
763,51,114
764,51,115
765,51,115
766,51,116
767,51,116
768,51,116
769,51,116
770,51,116
771,51,116
772,51,116
773,51,116
774,51,116
775,51,116
776,51,116
777,51,116
778,51,116
779,51,116
780,51,116
781,51,116
782,52,116
783,52,116
784,52,115
785,52,114
786,52,114
787,52,114
788,52,114
789,52,114
790,52,114
791,52,114
792,52,114
793,52,114
794,52,114
795,52,112
796,52,112
797,52,113
798,53,113
799,53,113
800,53,113
801,53,113
802,53,113
803,53,113
804,53,113
805,53,113
806,53,113
807,53,112
808,53,111
809,53,111
810,52,111
811,52,112
812,52,112
813,52,112
814,52,112
815,52,112
816,52,112
817,52,112
818,52,112
819,52,112
820,52,109
821,52,109
822,52,109
823,52,109
824,53,109
825,53,109
826,53,108
827,53,107
828,53,108
829,53,108
830,53,108
831,53,108
832,53,109
833,53,109
834,53,109
835,53,109
836,54,108
837,54,108
838,54,108
839,54,108
840,54,109
841,54,109
842,54,108
843,54,108
844,54,108
845,54,107
846,54,107
847,54,106
848,54,106
849,54,107
850,54,107
851,54,107
852,54,107
853,54,106
854,54,106
855,54,106
856,54,106
857,54,106
858,54,107
859,54,107
860,54,107
861,54,107
862,54,107
863,54,107
864,55,107
865,55,108
866,55,108
867,55,108
868,55,108
869,55,108
870,55,109
871,55,109
872,55,109
873,55,110
874,55,109
875,55,109
876,55,109
877,55,110
878,55,110
879,55,110
880,55,110
881,55,110
882,55,109
883,55,109
884,55,109
885,55,109
886,55,109
887,56,108
888,56,105
889,56,105
890,56,105
891,56,105
892,56,104
893,56,104
894,56,105
895,56,105
896,56,104
897,56,104
898,56,104
899,56,104
900,56,103
901,56,102
902,56,102
903,56,102
904,56,103
905,56,102
906,56,102
907,56,102
908,56,103
909,56,103
910,56,102
911,56,103
912,56,103
913,55,103
914,55,103
915,56,103
916,56,103
917,56,103
918,56,104
919,56,104
920,56,105
921,56,105
922,56,104
923,56,104
924,56,104
925,56,105
926,56,104
927,56,104
928,56,103
929,56,103
930,56,103
931,56,104
932,56,104
933,56,104
934,56,104
935,56,104
936,56,104
937,55,104
938,54,105
939,53,106
940,53,105
941,53,104
942,53,103
943,53,103
944,53,103
945,53,103
946,53,102
947,53,102
948,53,101
949,53,101
950,53,101
951,53,101
952,53,101
953,53,101
954,53,101
955,53,101
956,53,101
957,53,101
958,53,101
959,53,102
960,53,101
961,53,101
962,53,101
963,53,101
964,53,101
965,53,101
966,53,101
967,53,101
968,53,101
969,53,101
970,53,101
971,53,101
972,53,100
973,53,101
974,53,101
975,53,100
976,53,100
977,53,101
978,53,102
979,53,102
980,53,102
981,53,102
982,53,102
983,53,101
984,53,101
985,53,101
986,53,101
987,53,101
988,53,102
989,53,102
990,53,102
991,53,102
992,53,102
993,53,101
994,53,101
995,53,101
996,53,103
997,53,106
998,53,107
999,53,107
1000,53,108
1001,53,108
1002,53,108
1003,53,108
1004,53,109
1005,53,108
1006,53,109
1007,53,108
1008,53,108
1009,53,108
1010,53,108
1011,53,109
1012,53,109
1013,53,109
1014,53,108
1015,53,109
1016,53,109
1017,53,108
1018,53,108
1019,53,108
1020,53,108
1021,53,108
1022,53,108
1023,53,108
1024,52,107
1025,52,107
1026,52,105
1027,52,105
1028,51,106
1029,51,106
1030,51,106
1031,51,107
1032,52,107
1033,52,106
1034,52,106
1035,52,105
1036,52,105
1037,52,104
1038,52,104
1039,52,104
1040,52,104
1041,52,102
1042,52,102
1043,52,103
1044,52,103
1045,52,103
1046,52,103
1047,52,102
1048,52,102
1049,52,102
1050,52,102
1051,52,102
1052,52,103
1053,52,103
1054,52,103
1055,52,103
1056,52,103
1057,52,103
1058,52,102
1059,52,102
1060,52,102
1061,52,102
1062,52,102
1063,52,102
1064,52,102
1065,52,102
1066,52,104
1067,52,104
1068,52,103
1069,52,103
1070,52,103
1071,52,104
1072,52,102
1073,52,103
1074,52,103
1075,52,104
1076,52,104
1077,52,104
1078,52,104
1079,52,104
1080,53,103
1081,53,103
1082,53,103
1083,53,103
1084,52,102
1085,52,101
1086,52,101
1087,52,101
1088,52,101
1089,52,100
1090,52,100
1091,52,100
1092,51,99
1093,52,100
1094,52,100
1095,52,100
1096,52,100
1097,52,100
1098,52,100
1099,52,100
1100,52,101
1101,52,101
1102,52,102
1103,52,102
1104,52,100
1105,52,101
1106,52,101
1107,52,101
1108,52,101
1109,52,101
1110,52,101
1111,52,101
1112,52,101
1113,52,101
1114,52,101
1115,52,101
1116,52,101
1117,52,102
1118,52,102
1119,52,101
1120,52,101
1121,52,101
1122,52,101
1123,52,101
1124,52,101
1125,52,102
1126,52,102
1127,52,102
1128,52,101
1129,52,101
1130,52,101
1131,52,102
1132,53,103
1133,53,102
1134,53,103
1135,53,103
1136,53,103
1137,52,104
1138,52,104
1139,52,104
1140,52,104
1141,52,104
1142,52,104
1143,52,105
1144,53,105
1145,53,106
1146,53,107
1147,53,106
1148,53,106
1149,53,105
1150,53,105
1151,53,105
1152,53,105
1153,53,104
1154,53,103
1155,52,103
1156,52,103
1157,52,102
1158,52,101
1159,52,101
1160,52,101
1161,52,102
1162,52,102
1163,52,102
1164,52,102
1165,51,102
1166,51,102
1167,51,102
1168,51,101
1169,51,101
1170,51,101
1171,51,101
1172,51,101
1173,51,101
1174,51,101
1175,51,102
1176,51,102
1177,51,103
1178,51,103
1179,52,103
1180,52,103
1181,52,103
1182,52,103
1183,52,102
1184,51,101
1185,51,100
1186,51,99
1187,51,98
1188,51,99
1189,51,98
1190,51,98
1191,51,98
1192,51,99
1193,51,99
1194,51,100
1195,51,100
1196,51,100
1197,51,100
1198,51,100
1199,51,100
1200,51,99
1201,51,99
1202,51,99
1203,51,99
1204,51,99
1205,51,99
1206,51,99
1207,51,100
1208,51,100
1209,51,100
1210,51,101
1211,51,100
1212,51,101
1213,51,101
1214,51,100
1215,51,100
1216,51,100
1217,51,100
1218,51,101
1219,51,101
1220,51,101
1221,51,100
1222,51,100
1223,51,100
1224,51,100
1225,51,100
1226,51,99
1227,51,98
1228,51,98
1229,51,99
1230,51,99
1231,51,99
1232,51,100
1233,51,99
1234,51,100
1235,51,101
1236,51,101
1237,51,101
1238,51,102
1239,51,102
1240,51,102
1241,51,102
1242,51,102
1243,51,99
1244,51,99
1245,51,99
1246,51,97
1247,51,97
1248,51,96
1249,51,95
1250,51,95
1251,51,95
1252,51,95
1253,51,94
1254,51,94
1255,51,94
1256,51,95
1257,51,95
1258,51,95
1259,51,95
1260,51,95
1261,51,95
1262,51,95
1263,51,95
1264,51,95
1265,51,95
1266,51,95
1267,51,96
1268,51,97
1269,51,97
1270,51,96
1271,51,96
1272,50,96
1273,50,97
1274,50,97
1275,50,97
1276,50,97
1277,50,97
1278,50,96
1279,50,96
1280,50,96
1281,50,96
1282,51,96
1283,51,96
1284,51,96
1285,51,96
1286,51,96
1287,51,96
1288,51,96
1289,51,96
1290,51,96
1291,51,96
1292,51,96
1293,51,96
1294,51,96
1295,51,96
1296,51,96
1297,51,96
1298,51,96
1299,51,95
1300,51,96
1301,51,97
1302,52,97
1303,52,97
1304,52,97
1305,52,97
1306,52,97
1307,52,97
1308,52,96
1309,52,96
1310,52,97
1311,52,98
1312,52,98
1313,52,97
1314,52,98
1315,52,98
1316,52,97
1317,52,97
1318,52,96
1319,52,96
1320,52,96
1321,52,96
1322,52,98
1323,52,98
1324,52,98
1325,52,98
1326,52,98
1327,52,98
1328,52,98
1329,52,98
1330,52,98
1331,52,98
1332,52,96
1333,53,96
1334,53,95
1335,54,94
1336,54,94
1337,54,94
1338,54,94
1339,54,95
1340,53,94
1341,53,94
1342,53,94
1343,53,94
1344,53,94
1345,53,94
1346,53,94
1347,53,94
1348,53,94
1349,53,95
1350,53,95
1351,53,95
1352,53,95
1353,53,94
1354,53,94
1355,52,94
1356,52,93
1357,52,93
1358,52,93
1359,52,92
1360,52,92
1361,52,93
1362,52,93
1363,52,92
1364,52,92
1365,52,92
1366,52,92
1367,52,92
1368,52,92
1369,52,92
1370,52,93
1371,52,93
1372,52,93
1373,52,94
1374,52,93
1375,52,94
1376,52,94
1377,53,94
1378,53,94
1379,53,94
1380,53,94
1381,53,94
1382,53,93
1383,53,93
1384,53,93
1385,53,93
1386,53,93
1387,53,93
1388,53,93
1389,53,93
1390,53,93
1391,53,93
1392,53,93
1393,53,93
1394,53,93
1395,53,93
1396,53,94
1397,54,93
1398,54,93
1399,54,93
1400,53,93
1401,53,93
1402,53,93
1403,53,93
1404,53,94
1405,53,94
1406,53,94
1407,53,94
1408,53,94
1409,53,95
1410,53,95
1411,53,95
1412,53,95
1413,53,95
1414,53,95
1415,53,95
1416,53,95
1417,53,95
1418,53,95
1419,53,95
1420,53,95
1421,53,94
1422,53,94
1423,53,94
1424,53,94
1425,53,94
1426,53,93
1427,53,93
1428,54,93
1429,54,93
1430,54,93
1431,54,93
1432,54,93
1433,54,93
1434,55,93
1435,55,93
1436,55,93
1437,55,93
1438,55,93
1439,55,93
1440,55,93
1441,55,93
1442,55,93
1443,55,93
1444,55,93
1445,55,94
1446,55,94
1447,55,94
1448,55,94
1449,55,94
1450,55,94
1451,55,94
1452,55,94
1453,55,94
1454,55,94
1455,55,93
1456,55,94
1457,55,94
1458,55,94
1459,54,93
1460,54,93
1461,54,94
1462,54,94
1463,54,93
1464,54,93
1465,54,93
1466,53,93
1467,53,93
1468,53,93
1469,53,94
1470,53,94
1471,53,94
1472,53,94
1473,53,94
1474,53,95
1475,53,94
1476,53,94
1477,53,95
1478,53,96
1479,53,96
1480,53,96
1481,53,96
1482,53,96
1483,53,96
1484,53,96
1485,53,96
1486,53,96
1487,53,96
1488,53,95
1489,53,95
1490,53,95
1491,53,95
1492,53,95
1493,53,95
1494,53,96
1495,53,95
1496,53,94
1497,53,94
1498,53,94
1499,54,94
1500,54,95
1501,54,95
1502,54,95
1503,54,95
1504,54,95
1505,54,95
1506,54,95
1507,53,95
1508,53,96
1509,53,96
1510,53,96
1511,53,96
1512,53,96
1513,53,96
1514,53,96
1515,53,96
1516,53,96
1517,53,96
1518,53,97
1519,53,96
1520,53,95
1521,53,95
1522,53,95
1523,53,95
1524,53,95
1525,53,96
1526,53,96
1527,53,96
1528,53,97
1529,53,97
1530,52,96
1531,52,96
1532,52,96
1533,52,96
1534,52,95
1535,52,95
1536,52,95
1537,52,95
1538,52,94
1539,52,94
1540,52,94
1541,52,94
1542,52,94
1543,52,94
1544,52,94
1545,52,93
1546,52,93
1547,52,93
1548,52,93
1549,52,93
1550,52,93
1551,52,93
1552,52,94
1553,52,94
1554,52,94
1555,52,94
1556,52,94
1557,52,95
1558,52,94
1559,52,94
1560,52,94
1561,52,94
1562,52,94
1563,52,94
1564,52,94
1565,52,94
1566,52,93
1567,52,93
1568,52,93
1569,53,93
1570,53,92
1571,53,92
1572,53,92
1573,53,92
1574,53,92
1575,53,93
1576,53,93
1577,53,93
1578,53,93
1579,53,92
1580,53,92
1581,53,92
1582,53,92
1583,53,92
1584,53,92
1585,53,92
1586,53,92
1587,53,91
1588,53,92
1589,53,93
1590,53,92
1591,52,92
1592,52,92
1593,52,93
1594,52,93
1595,52,93
1596,52,92
1597,52,92
1598,52,92
1599,52,92
1600,52,92
1601,52,93
1602,52,93
1603,52,93
1604,52,93
1605,52,93
1606,52,93
1607,52,93
1608,52,92
1609,52,92
1610,52,92
1611,52,92
1612,52,92
1613,52,92
1614,52,92
1615,52,92
1616,52,92
1617,52,92
1618,52,92
1619,52,91
1620,52,91
1621,52,91
1622,52,91
1623,52,91
1624,52,90
1625,52,90
1626,52,90
1627,52,90
1628,52,90
1629,52,90
1630,52,90
1631,52,90
1632,52,90
1633,52,90
1634,52,90
1635,52,90
1636,52,91
1637,52,91
1638,52,91
1639,52,90
1640,52,90
1641,52,90
1642,52,90
1643,52,90
1644,52,90
1645,52,90
1646,52,90
1647,52,90
1648,52,89
1649,52,89
1650,52,88
1651,52,88
1652,52,88
1653,52,88
1654,52,88
1655,52,88
1656,52,88
1657,53,87
1658,53,86
1659,53,86
1660,53,86
1661,54,87
1662,54,87
1663,54,86
1664,54,87
1665,54,87
1666,54,87
1667,54,87
1668,54,87
1669,54,87
1670,54,87
1671,54,87
1672,54,87
1673,54,87
1674,54,86
1675,54,87
1676,54,87
1677,54,86
1678,54,86
1679,54,87
1680,54,88
1681,54,87
1682,54,88
1683,54,88
1684,53,87
1685,53,87
1686,53,86
1687,53,86
1688,53,87
1689,53,87
1690,53,87
1691,53,86
1692,54,86
1693,54,87
1694,54,87
1695,54,87
1696,53,87
1697,53,87
1698,53,88
1699,53,88
1700,53,89
1701,53,88
1702,53,88
1703,52,89
1704,52,89
1705,52,89
1706,52,89
1707,52,89
1708,52,89
1709,52,89
1710,52,90
1711,52,90
1712,52,89
1713,52,89
1714,52,88
1715,52,88
1716,52,88
1717,52,87
1718,52,87
1719,52,87
1720,52,87
1721,52,88
1722,52,88
1723,52,88
1724,52,88
1725,52,88
1726,52,88
1727,52,88
1728,52,88
1729,52,88
1730,51,88
1731,51,88
1732,51,88
1733,51,87
1734,51,87
1735,51,86
1736,51,86
1737,51,85
1738,51,85
1739,51,85
1740,51,85
1741,51,85
1742,51,85
1743,51,86
1744,51,86
1745,51,86
1746,51,86
1747,51,86
1748,51,86
1749,51,86
1750,51,87
1751,51,87
1752,51,86
1753,51,87
1754,51,87
1755,51,86
1756,51,86
1757,51,87
1758,51,86
1759,51,86
1760,51,86
1761,51,86
1762,51,86
1763,51,86
1764,51,87
1765,51,87
1766,51,86
1767,51,85
1768,51,86
1769,51,86
1770,51,86
1771,51,88
1772,51,88
1773,51,88
1774,51,89
1775,51,89
1776,51,89
1777,51,89
1778,51,89
1779,51,89
1780,51,88
1781,51,88
1782,51,88
1783,51,88
1784,51,88
1785,51,88
1786,51,88
1787,51,88
1788,51,88
1789,52,88
1790,52,87
1791,52,87
1792,52,87
1793,52,87
1794,52,87
1795,52,87
1796,52,88
1797,52,88
1798,52,88
1799,52,89
1800,52,89
1801,52,90
1802,52,90
1803,52,90
1804,52,90
1805,52,91
1806,52,91
1807,52,91
1808,52,91
1809,51,91
1810,51,91
1811,51,91
1812,51,92
1813,51,92
1814,51,92
1815,51,92
1816,51,91
1817,51,91
1818,51,91
1819,51,91
1820,51,92
1821,51,92
1822,51,92
1823,51,92
1824,51,92
1825,51,92
1826,51,92
1827,51,92
1828,51,92
1829,51,92
1830,51,92
1831,51,92
1832,51,91
1833,51,91
1834,51,91
1835,51,91
1836,51,91
1837,51,91
1838,51,91
1839,51,91
1840,51,91
1841,51,91
1842,51,91
1843,51,90
1844,51,90
1845,51,89
1846,51,89
1847,51,89
1848,51,88
1849,51,88
1850,51,88
1851,51,88
1852,51,88
1853,51,88
1854,51,88
1855,51,88
1856,51,87
1857,51,88
1858,50,88
1859,50,89
1860,50,90
1861,50,90
1862,49,90
1863,49,90
1864,49,90
1865,49,91
1866,49,90
1867,49,90
1868,49,91
1869,49,91
1870,49,92
1871,49,92
1872,49,92
1873,49,92
1874,50,94
1875,50,94
1876,50,94
1877,50,94
1878,50,93
1879,50,92
1880,50,92
1881,51,92
1882,51,92
1883,51,92
1884,51,92
1885,51,92
1886,51,92
1887,51,92
1888,51,92
1889,51,93
1890,51,94
1891,50,94
1892,50,93
1893,50,93
1894,50,93
1895,50,93
1896,50,93
1897,50,93
1898,50,93
1899,50,93
1900,50,93
1901,50,95
1902,50,95
1903,50,95
1904,50,96
1905,50,96
1906,50,97
1907,50,97
1908,50,97
1909,50,96
1910,50,96
1911,50,96
1912,50,95
1913,50,95
1914,50,95
1915,50,95
1916,50,96
1917,50,96
1918,50,95
1919,50,94
1920,50,94
1921,50,94
1922,50,94
1923,50,96
1924,50,96
1925,50,96
1926,50,96
1927,50,95
1928,50,95
1929,50,95
1930,51,95
1931,51,95
1932,51,95
1933,51,95
1934,51,95
1935,51,95
1936,51,96
1937,51,95
1938,51,95
1939,52,95
1940,52,94
1941,52,94
1942,52,94
1943,52,94
1944,52,94
1945,52,94
1946,52,93
1947,52,93
1948,52,93
1949,52,94
1950,52,94
1951,52,94
1952,52,94
1953,52,94
1954,52,94
1955,52,94
1956,52,94
1957,52,94
1958,52,94
1959,52,94
1960,52,94
1961,52,94
1962,52,94
1963,52,95
1964,52,95
1965,52,95
1966,52,97
1967,52,97
1968,52,97
1969,52,97
1970,52,97
1971,52,97
1972,52,97
1973,52,97
1974,52,97
1975,52,97
1976,52,98
1977,52,96
1978,52,95
1979,52,95
1980,52,95
1981,52,95
1982,52,96
1983,52,96
1984,52,95
1985,52,95
1986,52,93
1987,52,92
1988,52,92
1989,52,92
1990,52,92
1991,52,92
1992,51,92
1993,51,91
1994,51,91
1995,51,91
1996,51,91
1997,51,91
1998,51,91
1999,51,92
2000,50,91
2001,50,91
2002,50,92
2003,50,92
2004,50,92
2005,50,91
2006,50,91
2007,50,91
2008,50,91
2009,50,91
2010,50,91
2011,51,91
2012,51,91
2013,51,91
2014,51,92
2015,51,92
2016,51,92
2017,51,92
2018,51,91
2019,51,92
2020,51,92
2021,51,92
2022,51,92
2023,52,92
2024,52,92
2025,52,92
2026,52,92
2027,52,93
2028,52,94
2029,52,94
2030,52,93
2031,52,93
2032,52,93
2033,52,93
2034,52,93
2035,52,92
2036,52,92
2037,53,93
2038,53,93
2039,53,93
2040,53,94
2041,53,94
2042,53,95
2043,53,95
2044,53,95
2045,53,97
2046,53,97
2047,52,97
2048,52,97
2049,52,97
2050,52,97
2051,52,98
2052,52,98
2053,52,98
2054,52,99
2055,52,99
2056,52,99
2057,52,99
2058,51,98
2059,51,99
2060,51,99
2061,51,98
2062,51,98
2063,51,98
2064,51,98
2065,51,98
2066,51,97
2067,51,97
2068,51,97
2069,51,97
2070,51,98
2071,51,98
2072,51,97
2073,51,97
2074,51,97
2075,51,98
2076,51,98
2077,52,99
2078,52,99
2079,52,100
2080,52,99
2081,52,99
2082,52,99
2083,52,99
2084,52,99
2085,52,99
2086,52,99
2087,52,98
2088,52,99
2089,52,100
2090,52,100
2091,52,100
2092,52,99
2093,52,99
2094,52,99
2095,52,99
2096,52,100
2097,52,100
2098,52,99
2099,52,99
2100,52,98
2101,52,98
2102,52,98
2103,52,98
2104,52,98
2105,52,98
2106,52,98
2107,52,98
2108,52,98
2109,52,98
2110,53,98
2111,53,99
2112,53,99
2113,52,99
2114,52,99
2115,52,98
2116,52,98
2117,52,98
2118,52,99
2119,52,99
2120,52,98
2121,52,98
2122,52,98
2123,53,99
2124,53,99
2125,53,99
2126,53,98
2127,53,98
2128,52,97
2129,52,97
2130,52,96
2131,52,96
2132,52,96
2133,52,97
2134,52,97
2135,52,97
2136,52,96
2137,52,96
2138,52,96
