step,split_counties,split_munis
434,65,115
435,65,116
436,65,117
437,65,116
438,65,116
439,65,116
440,65,115
441,65,114
442,65,114
443,65,114
444,65,114
445,65,113
446,65,113
447,65,113
448,65,113
449,65,113
450,65,113
451,65,113
452,65,113
453,65,113
454,65,113
455,65,113
456,65,112
457,65,112
458,65,112
459,65,111
460,65,111
461,65,111
462,65,111
463,65,111
464,65,111
465,65,111
466,65,110
467,65,110
468,65,107
469,65,107
470,65,106
471,65,106
472,65,103
473,65,103
474,64,103
475,64,103
476,64,103
477,64,103
478,64,103
479,64,102
480,64,102
481,64,102
482,64,102
483,64,101
484,64,101
485,64,100
486,64,100
487,64,100
488,64,99
489,64,99
490,64,101
491,64,101
492,64,100
493,64,100
494,64,100
495,64,99
496,64,99
497,64,99
498,64,99
499,64,99
500,64,100
501,64,100
502,64,99
503,64,98
504,64,99
505,64,99
506,64,99
507,64,99
508,64,99
509,64,99
510,64,99
511,64,99
512,64,99
513,64,99
514,64,97
515,64,95
516,64,95
517,64,94
518,64,94
519,64,94
520,64,94
521,64,94
522,64,94
523,64,94
524,64,94
525,64,94
526,63,94
527,63,94
528,63,94
529,63,94
530,63,94
531,63,95
532,63,96
533,63,96
534,63,96
535,63,96
536,63,96
537,63,97
538,63,97
539,63,98
540,63,98
541,63,99
542,63,97
543,63,97
544,63,97
545,63,97
546,63,95
547,63,94
548,63,93
549,63,93
550,63,93
551,63,92
552,63,92
553,63,92
554,63,93
555,63,94
556,63,94
557,63,95
558,63,95
559,63,95
560,63,94
561,63,95
562,63,95
563,63,93
564,63,92
565,63,92
566,63,92
567,63,92
568,63,92
569,63,92
570,63,92
571,63,93
572,63,93
573,63,93
574,63,93
575,63,93
576,63,93
577,63,93
578,63,93
579,63,93
580,63,93
581,63,93
582,63,93
583,63,93
584,63,93
585,63,93
586,63,91
587,63,91
588,63,90
589,63,90
590,63,90
591,64,90
592,65,90
593,65,91
594,65,92
595,65,92
596,65,92
597,65,92
598,65,92
599,65,92
600,65,92
601,65,92
602,65,92
603,65,93
604,65,93
605,65,92
606,65,92
607,65,92
608,65,92
609,65,92
610,65,92
611,65,93
612,65,93
613,65,93
614,65,93
615,65,93
616,65,93
617,65,93
618,65,93
619,65,93
620,65,93
621,65,94
622,65,94
623,65,94
624,65,94
625,65,94
626,65,94
627,65,94
628,65,94
629,65,94
630,65,94
631,65,94
632,65,94
633,65,94
634,65,94
635,65,94
636,65,94
637,65,94
638,65,94
639,65,94
640,65,94
641,65,94
642,65,93
643,65,92
644,65,92
645,65,91
646,65,92
647,65,92
648,65,92
649,65,92
650,65,92
651,65,92
652,65,92
653,65,92
654,66,92
655,66,92
656,66,91
657,66,90
658,66,90
659,66,90
660,66,90
661,66,90
662,66,91
663,66,91
664,66,91
665,66,91
666,66,92
667,66,92
668,66,92
669,66,92
670,66,93
671,66,93
672,66,93
673,66,93
674,66,93
675,66,93
676,66,94
677,66,94
678,66,94
679,66,94
680,66,94
681,66,93
682,66,93
683,66,93
684,66,93
685,66,93
686,66,94
687,66,94
688,66,94
689,66,95
690,66,94
691,66,94
692,66,95
693,66,95
694,66,95
695,66,95
696,66,95
697,66,95
698,66,92
699,66,92
700,66,90
701,66,90
702,66,90
703,66,90
704,66,90
705,66,90
706,66,89
707,66,89
708,66,89
709,66,90
710,66,90
711,66,90
712,65,91
713,65,91
714,65,91
715,65,91
716,65,91
717,65,91
718,65,91
719,65,91
720,65,90
721,65,90
722,65,90
723,65,91
724,65,91
725,65,91
726,64,91
727,64,91
728,64,91
729,64,91
730,64,91
731,64,91
732,64,91
733,64,91
734,64,91
735,64,91
736,64,92
737,64,92
738,64,92
739,64,92
740,64,91
741,64,91
742,64,91
743,64,91
744,64,91
745,64,90
746,64,90
747,64,90
748,64,90
749,64,90
750,64,90
751,64,90
752,64,90
753,64,90
754,64,90
755,64,91
756,64,91
757,64,91
758,64,91
759,64,91
760,64,91
761,64,91
762,64,91
763,64,90
764,65,89
765,65,89
766,65,89
767,65,91
768,65,91
769,65,91
770,65,91
771,65,91
772,65,91
773,65,91
774,65,90
775,65,90
776,66,90
777,66,89
778,66,88
779,66,87
780,66,86
781,66,86
782,66,86
783,66,86
784,66,86
785,66,86
786,65,86
787,65,85
788,65,85
789,65,85
790,65,85
791,65,85
792,65,85
793,65,85
794,65,85
795,65,85
796,65,85
797,65,85
798,65,85
799,65,85
800,65,86
801,65,86
802,65,86
803,65,85
804,65,85
805,65,85
806,65,84
807,65,84
808,65,84
809,65,84
810,65,84
811,65,83
812,65,83
813,65,81
814,65,81
815,65,81
816,65,81
817,64,81
818,64,81
819,64,81
820,64,81
821,64,80
822,64,80
823,64,81
824,64,81
825,64,81
826,64,82
827,64,82
828,64,82
829,64,82
830,64,82
831,64,81
832,64,81
833,64,81
834,64,81
835,64,81
836,64,81
837,64,81
838,64,80
839,64,80
840,64,80
841,64,80
842,64,80
843,64,80
844,64,79
845,64,79
846,64,79
847,64,79
848,64,81
849,64,81
850,64,82
851,64,82
852,64,82
853,64,82
854,64,80
855,64,79
856,64,80
857,64,79
858,64,79
859,64,78
860,64,78
861,64,79
862,64,80
863,64,81
864,64,81
865,64,81
866,64,81
867,64,81
868,64,81
869,64,81
870,64,81
871,64,81
872,64,81
873,64,81
874,64,80
875,64,80
876,64,81
877,64,81
878,64,81
879,64,81
880,64,81
881,64,81
882,64,81
883,64,81
884,64,82
885,64,82
886,64,82
887,64,82
888,64,82
889,64,82
890,64,82
891,64,82
892,64,83
893,64,83
894,64,83
895,64,83
896,64,83
897,64,83
898,64,83
899,64,83
900,64,83
901,64,83
902,64,82
903,64,80
904,64,80
905,64,80
906,64,79
907,64,79
908,64,78
909,64,78
910,64,78
911,64,78
912,64,78
913,64,78
914,64,78
915,64,78
916,64,78
917,64,78
918,64,78
919,64,78
920,64,77
921,64,76
922,64,77
923,64,75
924,64,75
925,64,75
926,64,74
927,64,74
928,64,75
929,63,75
930,63,75
931,63,76
932,63,76
933,63,76
934,63,76
935,63,76
936,63,76
937,63,76
938,63,76
939,63,76
940,63,76
941,63,75
942,63,75
943,63,74
944,63,74
945,63,74
946,63,74
947,63,74
948,62,74
949,62,74
950,62,74
951,62,72
952,62,71
953,62,71
954,62,68
955,63,68
956,63,68
957,63,68
958,63,68
959,62,68
960,62,67
961,62,67
962,62,67
963,63,67
964,62,67
965,62,67
966,62,67
967,62,68
968,62,68
969,62,70
970,62,70
971,62,70
972,62,70
973,62,70
974,62,70
975,62,71
976,62,71
977,62,72
978,62,72
979,62,72
980,62,73
981,62,73
982,62,73
983,62,73
984,62,73
985,62,72
986,62,73
987,62,73
988,62,73
989,62,73
990,62,73
991,62,73
992,62,73
993,62,73
994,62,73
995,62,73
996,62,74
997,62,73
998,62,73
999,62,73
1000,62,73
1001,62,73
1002,62,73
1003,62,73
1004,62,74
1005,62,74
1006,62,74
1007,62,74
1008,62,74
1009,62,74
1010,62,74
1011,62,74
1012,62,74
1013,62,74
1014,62,74
1015,62,75
1016,62,75
1017,62,75
1018,62,75
1019,62,75
1020,62,75
1021,62,75
1022,62,74
1023,62,74
1024,62,74
1025,62,74
1026,63,74
1027,63,74
1028,63,74
1029,63,74
1030,63,74
1031,63,74
1032,63,74
1033,63,74
1034,63,75
1035,64,75
1036,64,75
1037,64,75
1038,64,75
1039,64,75
1040,64,75
1041,64,75
1042,64,75
1043,64,75
1044,64,76
1045,64,76
1046,64,76
1047,64,76
1048,64,76
1049,64,76
1050,64,76
1051,64,76
1052,63,76
1053,63,76
1054,63,76
1055,63,76
1056,63,75
1057,63,76
1058,63,76
1059,63,76
1060,63,75
1061,63,75
1062,63,75
1063,63,75
1064,63,75
1065,63,75
1066,63,75
1067,63,75
1068,63,75
1069,64,76
1070,64,76
1071,64,76
1072,64,76
1073,64,75
1074,64,74
1075,64,73
1076,64,73
1077,64,73
1078,64,73
1079,64,73
1080,64,73
1081,65,73
1082,65,73
1083,65,73
1084,65,73
1085,65,73
1086,65,74
1087,65,74
1088,65,74
1089,65,75
1090,65,75
1091,65,75
1092,65,74
1093,65,74
1094,65,74
1095,65,74
1096,65,73
1097,65,73
1098,65,73
1099,65,73
1100,65,72
1101,65,72
1102,64,72
1103,64,72
1104,64,72
1105,64,71
1106,64,71
1107,64,70
1108,64,70
1109,64,70
1110,64,70
1111,64,70
1112,64,70
1113,64,70
1114,64,69
1115,64,69
1116,64,69
1117,64,71
1118,64,70
1119,64,70
1120,64,70
1121,64,70
1122,64,71
1123,64,71
1124,64,71
1125,64,70
1126,64,70
1127,64,69
1128,64,69
1129,64,69
1130,64,70
1131,64,69
1132,64,69
1133,64,68
1134,64,69
1135,64,69
1136,64,69
1137,64,69
1138,64,69
1139,64,69
1140,64,69
1141,64,69
1142,64,69
1143,63,69
1144,63,69
1145,63,68
1146,63,68
1147,63,68
1148,63,68
1149,63,68
1150,63,68
1151,63,68
1152,63,68
1153,63,67
1154,63,67
1155,63,67
1156,63,67
1157,63,68
1158,63,68
1159,63,67
1160,63,67
1161,63,68
1162,63,68
1163,63,68
1164,63,67
1165,63,67
1166,63,67
1167,63,67
1168,63,67
1169,63,67
1170,63,68
1171,63,68
1172,63,69
1173,63,69
1174,63,69
1175,63,69
1176,63,69
1177,63,69
1178,63,69
1179,63,68
1180,63,68
1181,63,67
1182,63,66
1183,63,66
1184,63,66
1185,63,66
1186,63,66
1187,63,66
1188,63,65
1189,63,65
1190,63,65
1191,63,65
1192,63,65
1193,63,65
1194,63,66
1195,63,66
1196,63,66
1197,63,66
1198,63,66
1199,63,66
1200,63,66
1201,63,64
1202,63,64
1203,63,64
1204,63,64
1205,63,64
1206,62,64
1207,62,64
1208,62,64
1209,62,64
1210,62,64
1211,62,64
1212,62,64
1213,62,64
1214,62,64
1215,62,64
1216,62,64
1217,62,64
1218,62,64
1219,62,64
1220,63,64
1221,63,64
1222,63,63
1223,63,63
1224,63,63
1225,63,63
1226,63,63
1227,63,63
1228,63,63
1229,63,64
1230,63,63
1231,63,62
1232,63,62
1233,63,62
1234,63,62
1235,63,62
1236,63,62
1237,63,62
1238,63,62
1239,63,62
1240,63,62
1241,63,62
1242,63,62
1243,63,62
1244,63,62
1245,63,63
1246,63,63
1247,63,63
1248,63,63
1249,63,64
1250,63,64
1251,63,64
1252,63,64
1253,63,62
1254,63,62
1255,63,62
1256,63,62
1257,63,62
1258,63,61
1259,63,61
1260,63,61
1261,63,61
1262,63,61
1263,63,62
1264,63,62
1265,63,62
1266,63,62
1267,63,62
1268,63,61
1269,63,61
1270,63,62
1271,63,62
1272,63,61
1273,63,59
1274,63,59
1275,63,59
1276,63,59
1277,63,59
1278,63,59
1279,64,58
1280,64,59
1281,64,59
1282,64,59
1283,64,59
1284,64,59
1285,64,58
1286,64,56
1287,64,56
1288,64,56
1289,64,57
1290,64,57
1291,64,57
1292,64,57
1293,64,57
1294,64,57
1295,64,57
1296,64,57
1297,64,57
1298,64,57
1299,64,57
1300,64,57
1301,64,57
1302,64,57
1303,64,57
1304,64,57
1305,64,57
1306,64,57
1307,64,57
1308,64,57
1309,64,57
1310,64,57
1311,64,57
1312,64,59
1313,64,59
1314,64,59
1315,64,58
1316,64,58
1317,65,58
1318,65,58
1319,65,59
1320,65,58
1321,65,58
1322,65,58
1323,65,58
1324,65,58
1325,65,57
1326,65,57
1327,65,57
1328,65,57
1329,65,57
1330,65,57
1331,65,57
1332,65,57
1333,65,57
1334,65,57
1335,65,57
1336,65,57
1337,65,57
1338,65,58
1339,65,58
1340,65,58
1341,65,58
1342,65,58
1343,65,58
1344,65,58
1345,65,58
1346,65,58
1347,65,58
1348,65,58
1349,65,58
1350,65,58
1351,65,58
1352,65,58
1353,65,58
1354,64,58
1355,64,58
1356,64,58
1357,64,58
1358,64,58
1359,64,58
1360,64,58
1361,64,60
1362,64,60
1363,64,60
1364,64,60
1365,64,58
1366,64,59
1367,64,59
1368,64,59
1369,64,60
1370,64,60
1371,64,60
1372,64,60
1373,64,60
1374,63,62
1375,63,62
1376,62,62
1377,62,62
1378,62,62
1379,62,62
1380,62,62
1381,63,60
1382,63,60
1383,63,60
1384,63,61
1385,63,61
1386,63,61
1387,63,60
1388,63,59
1389,63,60
1390,63,60
1391,63,59
1392,63,58
1393,63,58
1394,63,59
1395,63,59
1396,63,60
1397,63,60
1398,63,59
1399,63,60
1400,63,60
1401,63,60
1402,63,60
1403,63,61
1404,63,61
1405,63,61
1406,63,61
1407,63,61
1408,63,61
1409,63,61
1410,63,61
1411,63,61
1412,63,61
1413,63,61
1414,63,61
1415,63,61
1416,63,61
1417,63,61
1418,63,61
1419,63,60
1420,63,60
1421,63,60
1422,63,60
1423,63,60
1424,63,59
1425,63,59
1426,63,59
1427,63,59
1428,63,59
1429,63,59
1430,63,59
1431,63,60
1432,63,60
1433,63,59
1434,63,58
1435,63,58
1436,63,58
1437,63,58
1438,63,58
1439,63,59
1440,63,59
1441,63,59
1442,63,59
1443,63,59
1444,63,59
1445,63,59
1446,63,60
1447,63,60
1448,63,61
1449,63,61
1450,63,61
1451,63,61
1452,63,61
1453,63,61
1454,63,62
1455,63,62
1456,63,62
1457,63,63
1458,63,63
1459,63,63
1460,63,62
1461,63,62
1462,63,62
1463,63,62
1464,63,62
1465,63,62
1466,63,62
1467,63,62
1468,63,63
1469,63,63
1470,63,62
1471,63,62
1472,63,62
1473,63,63
1474,63,62
1475,63,62
1476,63,62
1477,63,62
1478,63,63
1479,63,63
1480,63,62
1481,63,62
1482,63,62
1483,63,62
1484,63,61
1485,63,61
1486,63,61
1487,63,60
1488,63,60
1489,63,60
1490,63,60
1491,63,61
1492,63,60
1493,63,60
1494,63,60
1495,63,60
1496,63,61
1497,63,61
1498,63,61
1499,63,61
1500,63,61
1501,63,61
1502,63,61
1503,63,61
1504,63,61
1505,63,60
1506,63,62
1507,63,62
1508,63,62
1509,63,62
1510,63,62
1511,63,62
1512,63,62
1513,63,62
1514,63,62
1515,63,62
1516,63,62
1517,62,62
1518,62,62
1519,62,63
1520,64,63
1521,64,63
1522,64,64
1523,64,63
1524,64,63
1525,64,63
1526,64,63
1527,64,62
1528,64,62
1529,64,63
1530,64,63
1531,64,63
1532,64,64
1533,64,64
1534,64,64
1535,64,64
1536,64,64
1537,64,64
1538,64,64
1539,63,64
1540,63,63
1541,63,63
1542,63,63
1543,63,63
1544,63,64
1545,63,64
1546,63,64
1547,63,64
1548,63,64
1549,63,64
1550,63,64
1551,63,64
1552,63,64
1553,63,66
1554,63,66
1555,63,66
1556,63,66
1557,63,66
1558,63,66
1559,63,66
1560,63,65
1561,63,65
1562,63,65
1563,63,65
1564,63,65
1565,63,65
1566,63,64
1567,63,64
1568,63,64
1569,63,64
1570,63,64
1571,63,64
1572,63,64
1573,63,64
1574,63,64
1575,63,64
1576,63,64
1577,63,64
1578,63,64
1579,63,65
1580,63,65
1581,63,65
1582,63,64
1583,63,64
1584,63,65
1585,63,65
1586,63,65
1587,63,63
1588,63,63
1589,63,63
1590,63,63
1591,63,62
1592,64,63
1593,64,63
1594,64,63
1595,64,65
1596,64,65
1597,64,65
1598,65,65
1599,65,65
1600,65,65
1601,65,65
1602,65,65
1603,65,65
1604,65,65
1605,65,65
1606,65,65
1607,66,65
1608,66,65
1609,66,65
1610,66,64
1611,66,64
1612,66,65
1613,66,65
1614,66,66
1615,66,65
1616,66,65
1617,66,65
1618,66,63
1619,66,63
1620,66,63
1621,66,63
1622,66,63
1623,66,63
1624,66,63
1625,66,62
1626,66,62
1627,66,62
1628,66,62
1629,65,62
1630,65,62
1631,65,62
1632,65,62
1633,65,62
1634,65,62
1635,65,62
1636,65,62
1637,65,61
1638,65,62
1639,65,62
1640,65,62
1641,65,62
1642,65,62
1643,65,62
1644,65,61
1645,64,61
1646,64,62
1647,64,62
1648,64,62
1649,64,62
1650,64,62
1651,64,62
1652,64,62
1653,64,62
1654,64,62
1655,64,62
1656,64,61
1657,65,61
1658,65,61
1659,65,61
1660,65,61
1661,65,61
1662,65,61
1663,65,61
1664,65,62
1665,65,63
1666,65,63
1667,65,64
1668,65,63
1669,65,63
1670,65,64
1671,65,64
1672,65,64
1673,65,64
1674,65,65
1675,65,65
1676,65,65
1677,65,65
1678,65,65
1679,65,64
1680,65,64
1681,65,64
1682,65,64
1683,65,64
1684,65,64
1685,65,64
1686,65,65
1687,65,65
1688,64,64
1689,64,64
1690,64,64
1691,64,63
1692,64,63
1693,64,63
1694,64,63
1695,64,63
1696,64,63
1697,64,62
1698,64,63
1699,64,63
1700,64,63
1701,64,63
1702,64,62
1703,64,62
1704,64,62
1705,64,62
1706,64,61
1707,64,61
1708,64,61
1709,64,61
1710,64,62
1711,64,62
1712,64,63
1713,64,63
1714,64,63
1715,64,64
1716,64,64
1717,64,64
1718,64,64
1719,64,64
1720,64,64
1721,64,64
1722,64,65
1723,64,65
1724,64,65
1725,64,65
1726,64,65
1727,64,65
1728,64,65
1729,64,66
1730,64,66
1731,64,66
1732,64,66
1733,64,66
1734,64,67
1735,64,67
1736,64,67
1737,64,67
1738,64,67
1739,64,66
1740,64,66
1741,64,66
1742,64,66
1743,64,66
1744,64,65
1745,64,65
1746,64,64
1747,64,63
1748,64,64
1749,64,64
1750,64,64
1751,64,64
1752,65,64
1753,65,64
1754,65,63
1755,64,62
1756,64,62
1757,64,63
1758,64,63
1759,64,63
1760,64,63
1761,64,63
1762,64,62
1763,64,62
1764,64,62
1765,64,62
1766,64,62
1767,64,62
1768,64,62
1769,64,62
1770,64,63
1771,64,63
1772,64,62
1773,64,62
1774,64,62
1775,64,64
1776,64,64
1777,64,64
1778,64,64
1779,64,64
1780,64,64
1781,64,64
1782,64,64
1783,64,64
1784,64,64
1785,64,64
1786,64,64
1787,64,64
1788,64,64
1789,64,64
1790,64,64
1791,64,64
1792,64,63
1793,64,63
1794,64,63
1795,64,63
1796,64,63
1797,64,63
1798,64,63
1799,64,63
1800,64,64
1801,64,64
1802,64,65
1803,64,65
1804,64,65
1805,64,64
1806,64,65
1807,64,65
1808,64,65
1809,64,65
1810,64,65
1811,64,65
1812,64,63
1813,64,63
1814,64,63
1815,64,63
1816,64,63
1817,64,63
1818,64,61
1819,64,61
1820,64,61
1821,64,61
1822,64,61
1823,64,61
1824,64,61
1825,64,61
1826,64,60
1827,64,60
1828,64,60
1829,64,60
1830,64,58
1831,64,58
1832,64,58
1833,64,58
1834,64,58
1835,64,59
1836,64,59
1837,64,59
1838,64,60
1839,64,60
1840,64,60
1841,64,60
1842,64,60
1843,64,60
1844,64,60
1845,64,60
1846,64,61
1847,64,61
1848,64,60
1849,64,60
1850,64,61
1851,64,61
1852,64,61
1853,64,61
1854,64,62
1855,64,62
1856,64,62
1857,64,63
1858,64,63
1859,64,63
1860,64,63
1861,64,63
1862,64,63
1863,64,63
1864,64,62
1865,64,61
1866,64,61
1867,64,61
1868,64,61
1869,64,61
1870,64,61
1871,64,61
1872,64,61
1873,64,61
1874,64,61
1875,64,61
1876,64,61
1877,64,60
1878,64,60
1879,64,60
1880,64,60
1881,64,60
1882,64,60
1883,64,60
1884,64,60
1885,64,59
1886,64,59
1887,64,59
1888,64,60
1889,64,61
1890,64,61
1891,64,62
1892,64,63
1893,64,63
1894,64,62
1895,64,61
1896,64,61
1897,64,61
1898,64,61
1899,64,61
1900,64,61
1901,64,62
1902,64,62
1903,64,61
1904,64,61
1905,64,60
1906,64,60
1907,64,60
1908,64,60
1909,64,60
1910,64,61
1911,64,61
1912,64,61
1913,64,61
1914,64,61
1915,64,61
1916,64,61
1917,64,60
1918,64,60
1919,64,60
1920,64,62
1921,64,62
1922,64,62
1923,64,62
1924,64,62
1925,64,62
1926,64,62
1927,64,62
1928,64,62
1929,64,62
1930,64,60
1931,64,60
1932,64,60
1933,64,60
1934,64,61
1935,64,61
1936,64,61
1937,64,61
1938,64,61
1939,64,61
1940,64,59
1941,64,59
1942,64,60
1943,64,60
1944,64,60
1945,64,60
1946,64,60
1947,64,60
1948,64,60
1949,64,60
1950,64,60
1951,64,60
1952,64,60
1953,64,60
1954,64,59
1955,64,59
1956,64,59
1957,64,59
1958,64,59
1959,64,59
1960,64,59
1961,64,59
1962,64,59
1963,64,59
1964,64,59
1965,64,59
1966,64,60
1967,64,60
1968,64,59
1969,64,59
1970,64,59
1971,64,59
1972,64,59
1973,64,60
1974,64,60
1975,64,61
1976,64,61
1977,64,61
1978,64,61
1979,64,61
1980,64,62
1981,64,63
1982,64,63
1983,64,63
1984,64,62
1985,63,62
1986,63,61
1987,63,62
1988,63,62
1989,63,62
1990,63,62
1991,63,63
1992,63,63
1993,63,61
1994,63,61
1995,63,61
1996,63,61
1997,63,61
1998,63,61
1999,63,60
2000,63,60
2001,63,60
2002,63,60
2003,63,60
2004,63,61
2005,63,61
2006,63,61
2007,63,61
2008,63,61
2009,63,61
2010,63,61
2011,63,61
2012,63,61
2013,63,61
2014,63,61
2015,63,61
2016,63,60
2017,63,60
2018,63,60
2019,63,60
2020,63,60
2021,63,60
2022,63,60
2023,63,60
2024,63,60
2025,63,60
2026,63,59
2027,63,59
2028,63,59
2029,63,59
2030,63,59
2031,63,60
2032,63,60
2033,63,60
2034,63,60
2035,63,60
2036,63,60
2037,63,59
2038,63,59
2039,63,59
2040,63,59
2041,63,58
2042,63,58
2043,63,58
2044,63,57
2045,63,57
2046,63,57
2047,63,57
2048,63,57
2049,63,57
2050,63,57
2051,63,57
2052,63,57
2053,63,57
2054,63,58
2055,63,58
2056,63,58
2057,63,58
2058,63,58
2059,63,58
2060,63,58
2061,63,58
2062,63,57
2063,63,58
2064,63,58
2065,63,58
2066,63,58
2067,63,58
2068,63,58
2069,63,58
2070,63,57
2071,63,57
2072,63,57
2073,63,57
2074,63,57
2075,63,57
2076,63,57
2077,63,57
2078,63,57
2079,63,58
2080,63,58
2081,63,58
2082,63,58
2083,63,58
2084,63,58
2085,63,58
2086,63,58
2087,63,58
2088,63,58
2089,63,58
2090,63,58
2091,63,59
2092,63,59
2093,63,59
2094,63,59
2095,63,59
2096,63,59
2097,63,59
2098,63,59
2099,63,60
2100,63,60
2101,63,60
2102,63,59
2103,63,59
2104,63,59
2105,63,59
2106,63,60
2107,63,61
2108,63,62
2109,63,63
2110,63,63
2111,63,64
2112,63,64
2113,63,65
2114,63,65
2115,63,65
2116,63,65
2117,63,65
2118,63,64
2119,63,64
2120,63,63
2121,63,63
2122,63,63
2123,63,63
2124,64,64
2125,64,64
2126,64,66
2127,64,65
2128,64,65
2129,64,64
2130,64,64
2131,64,64
2132,64,64
2133,64,63
2134,64,63
2135,64,63
2136,64,63
2137,64,63
2138,64,63
