step,split_counties,split_munis
242,65,289
243,65,289
244,65,291
245,65,292
246,65,292
247,66,294
248,66,294
249,66,293
250,66,292
251,66,293
252,66,292
253,66,292
254,66,293
255,66,295
256,66,294
257,66,294
258,66,293
259,66,294
260,66,295
261,66,295
262,66,295
263,66,295
264,66,295
265,66,296
266,66,297
267,67,298
268,67,298
269,67,298
270,67,298
271,67,297
272,67,296
273,67,296
274,67,293
275,67,293
276,67,294
277,67,295
278,67,295
279,67,293
280,67,294
281,67,294
282,67,295
283,67,296
284,67,295
285,67,296
286,67,297
287,67,297
288,67,296
289,67,296
290,67,295
291,67,295
292,67,296
293,67,295
294,67,292
295,67,291
296,67,289
297,67,289
298,67,289
299,67,289
300,67,289
301,67,289
302,67,289
303,67,290
304,67,290
305,67,289
306,67,290
307,67,290
308,67,290
309,67,290
310,67,290
311,67,289
312,67,289
313,67,288
314,67,286
315,67,287
316,67,288
317,67,290
318,67,289
319,67,289
320,67,289
321,67,291
322,67,292
323,67,293
324,67,295
325,67,296
326,67,296
327,67,296
328,67,294
329,67,294
330,67,295
331,67,300
332,67,301
333,67,301
334,67,302
335,67,302
336,66,302
337,67,299
338,67,299
339,67,299
340,66,299
341,66,298
342,66,299
343,66,299
344,66,301
345,65,303
346,65,300
347,65,301
348,65,301
349,65,298
350,66,299
351,66,300
352,66,301
353,66,301
354,66,301
355,66,299
356,66,300
357,66,300
358,66,300
359,66,300
360,66,298
361,66,298
362,66,298
363,66,297
364,66,297
365,66,297
366,66,298
367,66,297
368,66,297
369,66,297
370,66,293
371,66,292
372,66,293
373,66,293
374,66,293
375,66,295
376,66,295
377,66,293
378,66,292
379,66,292
380,66,293
381,66,293
382,66,291
383,66,291
384,66,295
385,66,295
386,66,297
387,66,299
388,66,297
389,66,298
390,66,298
391,66,298
392,66,299
393,66,299
394,66,299
395,66,298
396,66,296
397,66,296
398,66,297
399,66,297
400,66,298
401,66,300
402,66,300
403,66,300
404,66,298
405,66,298
406,66,297
407,66,297
408,66,299
409,66,300
410,66,301
411,66,298
412,66,298
413,66,298
414,66,298
415,66,298
416,66,298
417,66,299
418,66,299
419,66,299
420,66,300
421,66,300
422,66,299
423,66,297
424,66,297
425,66,301
426,66,301
427,66,301
428,66,301
429,66,301
430,66,300
431,66,297
432,66,297
433,66,297
434,66,297
435,66,298
436,66,295
437,66,292
438,66,295
439,66,295
440,66,292
441,66,292
442,66,292
443,66,291
444,66,290
445,66,289
446,66,290
447,66,287
448,66,289
449,66,288
450,66,286
451,66,284
452,66,283
453,66,283
454,66,283
455,66,282
456,66,282
457,66,282
458,66,284
459,66,285
460,66,288
461,66,287
462,66,289
463,66,287
464,66,287
465,67,288
466,67,289
467,67,289
468,67,290
469,67,290
470,67,290
471,67,287
472,67,287
473,67,286
474,67,287
475,67,287
476,66,286
477,66,285
478,66,281
479,66,281
480,66,281
481,66,281
482,66,280
483,66,277
484,66,277
485,66,277
486,66,277
487,66,277
488,66,277
489,66,279
490,66,279
491,66,277
492,66,280
493,66,279
494,66,279
495,66,279
496,66,279
497,66,281
498,66,283
499,66,283
500,66,284
501,66,285
502,66,286
503,66,286
504,66,284
505,66,284
506,66,284
507,66,282
508,66,282
509,66,281
510,66,279
511,66,279
512,67,279
513,67,280
514,67,282
515,67,281
516,67,280
517,67,281
518,67,280
519,67,280
520,67,280
521,67,279
522,67,279
523,67,279
524,67,279
525,67,279
526,67,280
527,67,280
528,67,285
529,67,283
530,67,283
531,67,283
532,67,283
533,67,285
534,67,285
535,67,286
536,67,285
537,67,286
538,67,286
539,67,286
540,67,286
541,67,288
542,67,285
543,67,285
544,67,286
545,67,286
546,67,287
547,67,287
548,67,286
549,67,284
550,67,284
551,67,284
552,67,284
553,67,284
554,67,281
555,67,281
556,67,281
557,67,283
558,67,282
559,67,282
560,67,283
561,67,283
562,67,283
563,67,283
564,67,284
565,67,284
566,67,285
567,67,284
568,67,283
569,67,283
570,67,288
571,67,288
572,67,287
573,67,287
574,67,287
575,67,288
576,67,284
577,67,284
578,67,285
579,67,283
580,67,284
581,67,285
582,67,286
583,67,286
584,67,286
585,67,284
586,67,284
587,67,285
588,67,287
589,67,287
590,67,287
591,67,287
592,67,287
593,66,287
594,66,287
595,66,287
596,66,289
597,66,290
598,66,290
599,66,288
600,66,288
601,66,288
602,66,288
603,66,288
604,66,289
605,66,286
606,66,286
607,66,285
608,66,284
609,66,285
610,66,285
611,65,285
612,65,285
613,65,285
614,65,280
615,65,281
616,65,285
617,65,284
618,65,284
619,66,284
620,66,283
621,66,285
622,66,284
623,66,283
624,66,283
625,66,284
626,66,284
627,67,286
628,67,286
629,67,287
630,67,285
631,67,285
632,67,285
633,67,285
634,67,285
635,67,285
636,67,287
637,67,287
638,67,287
639,67,290
640,67,293
641,67,293
642,67,293
643,67,291
644,67,291
645,67,291
646,67,291
647,67,291
648,67,292
649,67,292
650,67,292
651,67,292
652,67,291
653,67,291
654,67,291
655,66,290
656,66,289
657,66,289
658,66,290
659,66,290
660,66,290
661,66,290
662,66,290
663,66,289
664,66,290
665,66,291
666,67,290
667,67,289
668,67,289
669,67,290
670,67,290
671,67,291
672,67,291
673,67,291
674,67,291
675,67,291
676,67,291
677,67,293
678,67,293
679,67,295
680,67,295
681,67,295
682,67,292
683,67,292
684,67,292
685,67,294
686,67,294
687,67,294
688,67,294
689,67,294
690,67,294
691,67,294
692,67,296
693,67,296
694,67,297
695,67,297
696,67,297
697,67,299
698,66,300
699,66,300
700,66,299
701,66,299
702,66,302
703,66,301
704,66,298
705,66,299
706,66,298
707,66,297
708,66,295
709,66,294
710,66,294
711,66,294
712,66,294
713,66,294
714,66,295
715,66,294
716,65,294
717,65,296
718,65,296
719,65,296
720,65,295
721,65,295
722,65,295
723,65,295
724,65,295
725,65,296
726,65,298
727,65,299
728,65,297
729,65,296
730,66,296
731,66,296
732,66,296
733,66,297
734,66,297
735,66,297
736,66,296
737,66,296
738,66,296
739,67,297
740,68,296
741,68,295
742,68,296
743,68,296
744,68,296
745,68,295
746,68,296
747,68,294
748,68,292
749,68,292
750,68,292
751,68,293
752,68,293
753,68,294
754,68,294
755,67,291
756,67,294
757,67,294
758,67,294
759,67,293
760,67,294
761,67,296
762,67,296
763,67,296
764,67,296
765,67,293
766,67,293
767,67,294
768,67,294
769,67,293
770,67,293
771,67,294
772,67,293
773,67,293
774,67,293
775,67,293
776,67,293
777,67,293
778,67,289
779,67,290
780,67,289
781,67,288
782,67,288
783,67,290
784,67,290
785,67,289
786,67,287
787,67,289
788,68,289
789,68,290
790,68,287
791,68,287
792,68,285
793,68,284
794,68,284
795,68,284
796,68,284
797,68,285
798,68,286
799,68,285
800,68,285
801,68,286
802,68,285
803,68,287
804,70,288
805,70,288
806,70,290
807,70,289
808,70,290
809,70,291
810,70,291
811,70,291
812,70,291
813,70,291
814,70,291
815,70,292
816,70,292
817,70,290
818,70,290
819,70,288
820,70,289
821,70,289
822,69,290
823,69,293
824,69,293
825,69,295
826,69,297
827,69,298
828,69,298
829,69,297
830,69,299
831,69,298
832,69,298
833,69,299
834,69,299
835,69,299
836,69,298
837,69,302
838,69,303
839,69,304
840,69,304
841,69,304
842,69,304
843,69,304
844,69,302
845,69,304
846,69,304
847,69,304
848,69,306
849,69,307
850,69,308
851,69,309
852,71,310
853,71,310
854,71,309
855,71,311
856,71,311
857,71,311
858,71,311
859,71,311
860,71,311
861,71,311
862,71,311
863,71,311
864,71,312
865,71,313
866,71,314
867,71,314
868,71,314
869,71,312
870,71,312
871,71,312
872,71,313
873,71,312
874,71,311
875,71,309
876,71,309
877,71,309
878,71,309
879,71,308
880,71,308
881,71,307
882,71,307
883,71,307
884,71,304
885,71,302
886,71,306
887,71,306
888,71,305
889,71,307
890,71,308
891,71,309
892,71,309
893,71,312
894,71,311
895,71,314
896,71,312
897,71,312
898,71,308
899,70,308
900,70,308
901,70,306
902,70,306
903,70,306
904,70,307
905,70,307
906,70,309
907,70,309
908,70,311
909,70,310
910,70,312
911,70,311
912,70,309
913,70,308
914,70,307
915,70,307
916,70,306
917,70,306
918,70,307
919,70,306
920,70,305
921,70,308
922,70,308
923,70,306
924,70,306
925,70,306
926,70,306
927,70,306
928,70,307
929,70,309
930,70,307
931,70,307
932,70,308
933,70,309
934,70,309
935,70,310
936,70,309
937,70,309
938,70,306
939,70,304
940,70,304
941,70,304
942,70,304
943,70,305
944,70,305
945,70,305
946,70,305
947,70,305
948,70,305
949,70,306
950,70,305
951,70,303
952,70,304
953,70,305
954,70,304
955,70,304
956,70,304
957,70,305
958,70,304
959,70,307
960,70,306
961,70,306
962,70,305
963,70,305
964,70,303
965,70,303
966,70,305
967,70,305
968,70,308
969,71,308
970,71,310
971,71,310
972,71,311
973,71,309
974,71,308
975,71,308
976,71,307
977,71,307
978,71,308
979,71,310
980,71,313
981,71,313
982,71,312
983,71,310
984,71,310
985,70,311
986,70,308
987,70,310
988,70,308
989,70,307
990,70,306
991,70,304
992,70,303
993,70,306
994,70,305
995,70,305
996,70,303
997,70,302
998,70,302
999,70,304
1000,70,304
1001,70,307
1002,70,307
1003,70,307
1004,71,305
1005,71,305
1006,71,305
1007,71,303
1008,71,308
1009,71,309
1010,71,310
1011,71,311
1012,71,311
1013,71,312
1014,71,313
1015,71,312
1016,71,311
1017,71,311
1018,71,312
1019,71,311
1020,71,311
1021,71,311
1022,71,310
1023,71,311
1024,71,311
1025,71,307
1026,71,308
1027,71,309
1028,71,308
1029,71,310
1030,71,311
1031,71,311
1032,71,313
1033,71,313
1034,71,313
1035,71,313
1036,71,312
1037,71,311
1038,71,310
1039,71,310
1040,71,306
1041,71,305
1042,71,309
1043,71,308
1044,71,308
1045,71,306
1046,71,302
1047,70,299
1048,70,299
1049,70,298
1050,70,298
1051,70,296
1052,70,296
1053,70,296
1054,70,296
1055,70,296
1056,70,297
1057,70,297
1058,70,299
1059,70,299
1060,70,300
1061,70,300
1062,70,300
1063,70,300
1064,70,300
1065,70,300
1066,70,300
1067,70,300
1068,70,300
1069,70,300
1070,70,300
1071,70,300
1072,70,299
1073,70,299
1074,70,295
1075,70,296
1076,70,298
1077,70,298
1078,70,298
1079,70,298
1080,69,298
1081,69,300
1082,68,298
1083,68,298
1084,68,298
1085,67,298
1086,67,298
1087,67,298
1088,67,298
1089,67,298
1090,67,298
1091,67,301
1092,67,302
1093,67,304
1094,67,304
1095,67,305
1096,67,305
1097,67,306
1098,67,307
1099,67,309
1100,67,308
1101,67,308
1102,67,305
1103,67,305
1104,67,306
1105,67,307
1106,67,307
1107,67,307
1108,67,307
1109,67,306
1110,67,307
1111,67,309
1112,67,312
1113,67,312
1114,67,312
1115,67,309
1116,67,309
1117,67,309
1118,67,309
1119,67,308
1120,67,309
1121,67,309
1122,67,310
1123,67,310
1124,67,309
1125,67,312
1126,67,308
1127,67,306
1128,67,304
1129,67,302
1130,67,302
1131,67,302
1132,67,302
1133,67,302
1134,67,302
1135,67,302
1136,68,300
1137,68,300
1138,68,302
1139,68,302
1140,68,301
1141,68,300
1142,68,299
1143,68,299
1144,68,299
1145,68,299
1146,68,299
1147,68,299
1148,68,299
1149,68,300
1150,68,298
1151,68,297
1152,68,298
1153,68,298
1154,68,297
1155,68,297
1156,68,296
1157,68,296
1158,68,296
1159,68,295
1160,68,294
1161,68,293
1162,68,294
1163,68,295
1164,68,295
1165,68,296
1166,68,295
1167,68,295
1168,68,295
1169,68,295
1170,68,296
1171,68,295
1172,68,295
1173,68,295
1174,68,295
1175,68,297
1176,68,296
1177,68,296
1178,68,292
1179,68,292
1180,68,292
1181,68,292
1182,68,294
1183,68,294
1184,68,295
1185,68,293
1186,68,292
1187,68,291
1188,68,291
1189,68,292
1190,68,292
1191,68,291
1192,68,291
1193,68,291
1194,68,291
1195,68,291
1196,68,291
1197,68,289
1198,68,289
1199,68,290
1200,68,290
1201,68,290
1202,68,290
1203,68,290
1204,68,287
1205,68,288
1206,68,288
1207,68,290
1208,68,292
1209,68,292
1210,68,293
1211,68,293
1212,68,293
1213,68,294
1214,68,293
1215,68,293
1216,68,292
1217,68,292
1218,68,293
1219,68,292
1220,68,290
1221,68,291
1222,68,290
1223,68,288
1224,68,288
1225,68,288
1226,68,288
1227,68,288
1228,68,288
1229,68,290
1230,68,290
1231,68,290
1232,68,292
1233,68,292
1234,68,293
1235,68,294
1236,68,294
1237,68,292
1238,68,291
1239,68,291
1240,68,291
1241,68,291
1242,68,288
1243,68,290
1244,68,291
1245,68,291
1246,68,293
1247,68,292
1248,68,292
1249,68,294
1250,68,294
1251,68,294
1252,68,294
1253,68,294
1254,68,292
1255,68,291
1256,68,290
1257,68,290
1258,68,288
1259,68,288
1260,68,287
1261,68,288
1262,67,288
1263,67,289
1264,67,289
1265,67,289
1266,67,291
1267,67,290
1268,67,289
1269,67,289
1270,67,289
1271,67,289
1272,67,289
1273,67,288
1274,67,288
1275,67,288
1276,67,288
1277,67,288
1278,67,288
1279,66,291
1280,66,290
1281,66,288
1282,66,289
1283,66,289
1284,66,288
1285,66,287
1286,66,286
1287,66,286
1288,66,286
1289,66,286
1290,66,286
1291,66,284
1292,66,284
1293,66,284
1294,66,284
1295,66,283
1296,66,281
1297,66,281
1298,66,281
1299,66,283
1300,66,282
1301,66,280
1302,66,280
1303,66,280
1304,66,276
1305,66,276
1306,66,277
1307,66,278
1308,66,278
1309,66,276
1310,66,276
1311,66,275
1312,66,275
1313,66,278
1314,66,278
1315,66,278
1316,67,280
1317,67,280
1318,67,280
1319,67,280
1320,67,280
1321,67,280
1322,67,280
1323,67,279
1324,67,280
1325,67,280
1326,67,280
1327,67,282
1328,67,282
1329,67,284
1330,67,284
1331,67,283
1332,67,283
1333,67,282
1334,67,285
1335,67,285
1336,67,284
1337,67,284
1338,67,284
1339,67,286
1340,67,287
1341,67,286
1342,67,284
1343,67,285
1344,67,285
1345,67,285
1346,67,286
1347,67,286
1348,67,287
1349,67,287
1350,67,287
1351,67,289
1352,67,287
1353,67,287
1354,67,287
1355,67,290
1356,67,290
1357,67,290
1358,67,289
1359,67,289
1360,67,289
1361,67,289
1362,67,289
1363,67,289
1364,67,289
1365,67,289
1366,67,289
1367,67,288
1368,67,288
1369,67,288
1370,67,288
1371,67,292
1372,67,293
1373,67,294
1374,67,294
1375,67,294
1376,67,294
1377,67,296
1378,67,297
1379,67,297
1380,67,295
1381,67,297
1382,67,298
1383,67,298
1384,66,303
1385,66,303
1386,66,304
1387,66,304
1388,66,303
1389,66,303
1390,66,303
1391,66,303
1392,66,303
1393,66,305
1394,66,305
1395,66,306
1396,66,307
1397,66,306
1398,66,303
1399,66,302
1400,66,302
1401,66,303
1402,66,306
1403,66,307
1404,66,304
1405,66,304
1406,66,303
1407,66,304
1408,66,306
1409,66,305
1410,66,306
1411,66,306
1412,66,305
1413,66,306
1414,66,307
1415,66,309
1416,66,309
1417,66,308
1418,66,307
1419,66,308
1420,66,309
1421,66,308
1422,66,309
1423,66,309
1424,66,307
1425,66,309
1426,66,308
1427,66,306
1428,66,306
1429,66,306
1430,66,306
1431,66,307
1432,66,307
1433,66,306
1434,66,306
1435,66,305
1436,66,305
1437,66,305
1438,66,305
1439,66,302
1440,66,303
1441,66,303
1442,66,304
1443,66,299
1444,66,300
1445,66,301
1446,66,298
1447,66,297
1448,66,297
1449,66,297
1450,66,297
1451,66,298
1452,66,298
1453,66,296
1454,66,294
1455,66,293
1456,66,296
1457,66,298
1458,66,298
1459,66,298
1460,66,298
1461,67,297
1462,67,297
1463,67,305
1464,67,305
1465,67,305
1466,67,305
1467,67,306
1468,67,306
1469,67,306
1470,67,306
1471,67,303
1472,67,302
1473,67,301
1474,67,301
1475,67,300
1476,67,298
1477,67,299
1478,67,299
1479,67,298
1480,67,298
1481,67,297
1482,67,296
1483,66,298
1484,66,298
1485,66,298
1486,66,298
1487,66,299
1488,66,299
1489,66,299
1490,66,299
1491,66,300
1492,66,300
1493,66,300
1494,66,301
1495,66,301
1496,66,301
1497,66,299
1498,66,299
1499,66,298
1500,66,298
1501,66,298
1502,66,298
1503,66,301
1504,66,301
1505,66,301
1506,66,302
1507,66,302
1508,66,301
1509,66,302
1510,66,302
1511,67,301
1512,68,301
1513,68,301
1514,68,302
1515,68,302
1516,68,302
1517,68,302
1518,68,300
1519,68,300
1520,68,296
1521,68,296
1522,68,296
1523,68,296
1524,68,296
1525,68,298
1526,68,297
1527,68,297
1528,68,297
1529,68,299
1530,68,299
1531,68,304
1532,69,305
1533,69,306
1534,69,305
1535,69,305
1536,69,305
1537,69,305
1538,69,305
1539,69,305
1540,69,306
1541,69,305
1542,69,304
1543,69,304
1544,69,304
1545,69,302
1546,69,302
1547,69,303
1548,69,303
1549,69,304
1550,69,307
1551,69,308
1552,69,307
1553,69,307
1554,69,307
1555,69,308
1556,69,308
1557,69,308
1558,69,308
1559,69,310
1560,69,311
1561,69,311
1562,69,311
1563,70,309
1564,70,308
1565,70,308
1566,70,310
1567,70,313
1568,70,313
1569,70,312
1570,70,312
1571,70,312
1572,70,309
1573,70,308
1574,70,306
1575,70,306
1576,70,307
1577,70,305
1578,70,305
1579,70,304
1580,70,302
1581,70,303
1582,70,302
1583,70,303
1584,70,302
1585,70,302
1586,70,306
1587,70,306
1588,70,304
1589,70,305
1590,70,305
1591,70,307
1592,70,308
1593,70,308
1594,70,307
1595,70,307
1596,70,308
1597,70,308
1598,70,309
1599,70,309
1600,70,309
1601,70,309
1602,70,308
1603,69,310
1604,69,310
1605,69,305
1606,69,305
1607,69,301
1608,69,301
1609,69,301
1610,69,301
1611,69,301
1612,69,299
1613,69,295
1614,69,295
1615,69,295
1616,69,297
1617,69,299
1618,69,300
1619,69,300
1620,68,300
1621,68,300
1622,68,300
1623,68,300
1624,68,300
1625,68,299
1626,68,300
1627,68,298
1628,68,297
1629,68,296
1630,68,294
1631,68,291
1632,68,291
1633,68,294
1634,67,296
1635,67,296
1636,67,296
1637,66,295
1638,66,295
1639,66,295
1640,66,292
1641,66,294
1642,66,294
1643,66,294
1644,66,295
1645,66,295
1646,66,296
1647,66,296
1648,66,297
1649,66,296
1650,66,296
1651,67,299
1652,67,299
1653,67,298
1654,67,298
1655,67,298
1656,67,299
1657,67,301
1658,67,301
1659,67,300
1660,67,295
1661,67,295
1662,67,295
1663,67,295
1664,67,295
1665,67,295
1666,67,295
1667,67,296
1668,67,298
1669,67,300
1670,67,300
1671,67,300
1672,67,299
1673,67,299
1674,67,297
1675,67,297
1676,67,294
1677,67,294
1678,67,297
1679,67,298
1680,67,298
1681,67,298
1682,68,297
1683,68,297
1684,68,300
1685,68,299
1686,68,298
1687,68,297
1688,68,295
1689,68,297
1690,68,298
1691,68,296
1692,68,296
1693,68,295
1694,68,295
1695,68,295
1696,68,296
1697,68,296
1698,68,297
1699,68,296
1700,68,296
1701,68,296
1702,68,296
1703,68,297
1704,68,296
1705,68,296
1706,68,295
1707,68,295
1708,68,293
1709,68,293
1710,68,293
1711,68,291
1712,68,291
1713,68,293
1714,68,293
1715,68,294
1716,68,299
1717,68,299
1718,68,298
1719,68,298
1720,68,298
1721,68,298
1722,68,298
1723,68,298
1724,69,302
1725,69,305
1726,69,305
1727,69,305
1728,69,306
1729,69,306
1730,69,304
1731,69,301
1732,69,301
1733,69,301
1734,68,299
1735,68,297
1736,68,297
1737,68,297
1738,68,298
1739,68,299
1740,68,301
1741,70,308
1742,70,303
1743,70,304
1744,70,302
1745,70,302
1746,70,302
1747,70,302
1748,70,302
1749,70,303
1750,70,303
1751,70,300
1752,70,299
1753,70,299
1754,70,300
1755,70,304
1756,70,305
1757,70,306
1758,70,306
1759,70,305
1760,70,304
1761,70,304
1762,70,302
1763,70,302
1764,70,302
1765,70,301
1766,70,301
1767,70,301
1768,70,301
1769,70,304
1770,70,304
1771,70,303
1772,70,303
1773,70,303
1774,70,302
1775,70,302
1776,70,302
1777,70,301
1778,70,300
1779,70,300
1780,70,300
1781,70,301
1782,70,299
1783,70,299
1784,70,299
1785,70,299
1786,69,293
1787,69,293
1788,69,293
1789,69,292
1790,69,293
1791,69,293
1792,69,293
1793,69,295
1794,69,295
1795,69,294
1796,69,294
1797,69,291
1798,69,291
1799,69,291
1800,69,290
1801,69,290
1802,69,290
1803,69,290
1804,69,290
1805,69,290
1806,69,289
1807,69,291
1808,69,293
1809,69,288
1810,69,288
1811,69,289
1812,69,290
1813,69,290
1814,69,290
1815,69,290
1816,69,290
1817,69,290
1818,69,291
1819,68,290
1820,68,290
1821,68,290
1822,68,290
1823,68,289
1824,68,290
1825,68,290
1826,68,290
1827,68,290
1828,68,292
1829,68,292
1830,68,293
1831,68,294
1832,68,295
1833,68,295
1834,68,295
1835,68,295
1836,68,295
1837,68,296
1838,68,296
1839,68,297
1840,68,293
1841,68,293
1842,68,293
1843,68,294
1844,68,294
1845,68,292
1846,68,292
1847,68,294
1848,68,293
1849,68,293
1850,68,292
1851,68,293
1852,68,293
1853,68,292
1854,68,292
1855,68,293
1856,68,295
1857,68,295
1858,68,295
1859,68,295
1860,68,295
1861,68,298
1862,68,298
1863,68,297
1864,68,297
1865,68,296
1866,68,297
1867,68,298
1868,68,298
1869,68,299
1870,68,301
1871,68,302
1872,68,303
1873,68,305
1874,68,304
1875,68,303
1876,68,301
1877,68,302
1878,68,302
1879,68,303
1880,68,303
1881,68,303
1882,68,302
1883,68,300
1884,68,300
1885,68,297
1886,68,300
1887,68,301
1888,68,304
1889,68,303
1890,68,303
1891,68,302
1892,68,305
1893,68,305
1894,68,304
1895,68,304
1896,68,304
1897,68,304
1898,68,301
1899,68,301
1900,68,301
1901,68,300
1902,68,300
1903,68,302
1904,68,302
1905,68,302
1906,68,302
1907,68,302
1908,68,302
1909,68,303
1910,68,304
1911,68,303
1912,68,302
1913,68,305
1914,68,304
1915,68,306
1916,68,307
1917,68,304
1918,68,304
1919,68,305
1920,68,306
1921,68,304
1922,68,301
1923,68,300
1924,68,301
1925,68,301
1926,68,297
1927,68,297
1928,68,300
1929,68,298
1930,68,298
1931,68,299
1932,68,299
1933,68,299
1934,68,299
1935,68,299
1936,68,299
1937,68,300
1938,68,300
1939,68,300
1940,68,299
1941,68,296
1942,68,296
1943,68,294
1944,68,294
1945,68,294
1946,68,295
1947,68,295
1948,68,296
1949,68,295
1950,68,294
1951,68,292
1952,68,292
1953,68,291
1954,68,291
1955,68,290
1956,68,290
1957,68,288
1958,68,288
1959,69,289
1960,69,289
1961,69,288
1962,69,289
1963,69,290
1964,69,290
1965,69,289
1966,69,291
1967,69,292
1968,69,292
1969,69,292
1970,68,294
1971,68,296
1972,68,295
1973,68,296
1974,68,296
1975,68,295
1976,68,295
1977,68,293
1978,68,291
1979,68,291
1980,68,291
1981,68,291
1982,68,290
1983,68,293
1984,68,293
1985,68,294
1986,68,294
1987,68,293
1988,68,292
1989,68,291
1990,68,291
1991,68,291
1992,68,293
1993,68,293
1994,68,295
1995,68,295
1996,67,296
1997,67,295
1998,67,293
1999,67,292
2000,67,293
2001,67,292
2002,67,291
2003,67,288
2004,67,288
2005,67,288
2006,67,289
2007,67,289
2008,67,288
2009,67,291
2010,67,291
2011,67,294
2012,67,293
2013,67,291
2014,67,291
2015,67,291
2016,67,290
2017,67,289
2018,67,289
2019,67,289
2020,67,289
2021,67,290
2022,67,290
2023,67,291
2024,67,291
2025,67,292
2026,66,291
2027,66,292
2028,66,295
2029,66,297
2030,66,296
2031,66,299
2032,66,297
2033,66,299
2034,66,300
2035,66,295
2036,66,295
2037,66,295
2038,66,295
2039,66,295
2040,66,296
2041,66,296
2042,66,296
2043,66,297
2044,66,296
2045,66,296
2046,66,296
2047,66,296
2048,66,296
2049,67,295
2050,67,297
2051,67,296
2052,67,296
2053,67,297
2054,67,296
2055,67,296
2056,67,296
2057,67,297
2058,67,296
2059,66,296
2060,66,297
2061,66,298
2062,66,299
2063,66,299
2064,66,299
2065,66,301
2066,66,301
2067,66,301
2068,66,301
2069,66,300
2070,66,298
2071,66,298
2072,66,297
2073,66,297
2074,66,295
2075,66,295
2076,66,296
2077,66,295
2078,66,295
2079,66,297
2080,66,297
2081,66,296
2082,66,299
2083,66,301
2084,66,300
2085,66,299
2086,66,299
2087,66,300
2088,66,300
2089,66,302
2090,66,300
2091,66,300
2092,66,300
2093,66,300
2094,66,299
2095,66,299
2096,66,299
2097,66,299
2098,66,299
2099,66,300
2100,66,300
2101,66,300
2102,66,300
2103,66,300
2104,66,300
2105,66,300
2106,66,298
2107,66,296
2108,66,296
2109,66,295
2110,66,295
2111,66,295
2112,66,295
2113,66,295
2114,66,294
2115,66,294
2116,66,295
2117,66,294
2118,66,294
2119,66,294
2120,66,295
2121,66,295
2122,66,295
2123,66,295
2124,66,296
2125,66,295
2126,66,294
2127,66,294
2128,66,294
2129,66,294
2130,66,296
2131,66,296
2132,66,296
2133,66,296
2134,66,296
2135,66,297
2136,66,297
2137,66,297
2138,66,297
