step,split_counties,split_munis
434,66,287
435,66,287
436,66,285
437,66,285
438,66,285
439,66,283
440,66,284
441,66,284
442,66,285
443,66,283
444,66,285
445,66,285
446,66,285
447,66,286
448,67,291
449,67,290
450,67,291
451,67,290
452,67,290
453,66,289
454,66,290
455,66,290
456,66,290
457,66,287
458,66,288
459,66,288
460,66,285
461,66,285
462,66,284
463,66,287
464,66,285
465,66,285
466,66,285
467,66,285
468,66,285
469,66,286
470,66,285
471,66,285
472,66,283
473,66,284
474,66,283
475,66,282
476,67,286
477,67,286
478,67,286
479,67,286
480,67,286
481,67,286
482,67,286
483,67,286
484,67,286
485,67,287
486,67,288
487,67,288
488,66,290
489,66,290
490,65,291
491,65,291
492,65,291
493,65,291
494,65,292
495,65,290
496,65,290
497,65,291
498,65,292
499,65,292
500,65,292
501,65,291
502,65,291
503,65,292
504,65,294
505,65,294
506,65,293
507,65,292
508,65,292
509,65,292
510,65,290
511,65,290
512,65,289
513,65,292
514,65,292
515,65,292
516,65,292
517,65,289
518,65,289
519,65,289
520,65,288
521,65,287
522,65,289
523,65,289
524,65,288
525,65,285
526,65,285
527,65,284
528,65,284
529,65,284
530,65,284
531,65,284
532,65,287
533,65,288
534,65,289
535,65,290
536,65,287
537,65,287
538,65,289
539,65,289
540,65,289
541,65,287
542,65,287
543,65,286
544,65,286
545,65,286
546,65,286
547,65,285
548,65,282
549,65,283
550,65,283
551,65,283
552,65,283
553,65,286
554,65,282
555,65,282
556,65,281
557,65,281
558,65,281
559,65,281
560,65,279
561,65,279
562,65,280
563,65,283
564,65,282
565,65,282
566,65,284
567,66,281
568,66,281
569,66,281
570,66,281
571,67,281
572,67,281
573,67,279
574,67,278
575,67,276
576,67,274
577,67,275
578,68,273
579,68,273
580,68,275
581,68,276
582,68,276
583,68,275
584,68,275
585,68,276
586,68,276
587,68,277
588,68,277
589,68,278
590,68,278
591,68,279
592,68,280
593,68,280
594,68,281
595,68,281
596,68,282
597,68,284
598,68,281
599,68,283
600,68,282
601,68,284
602,68,283
603,68,281
604,68,282
605,68,279
606,68,279
607,68,280
608,68,281
609,68,283
610,68,283
611,68,283
612,68,286
613,68,288
614,68,288
615,68,287
616,68,287
617,68,287
618,68,283
619,68,283
620,68,283
621,68,283
622,68,283
623,68,283
624,68,283
625,68,283
626,68,284
627,68,282
628,68,283
629,68,283
630,68,283
631,68,280
632,68,280
633,68,280
634,68,280
635,68,280
636,68,280
637,68,280
638,68,283
639,68,283
640,68,281
641,68,281
642,68,282
643,68,282
644,67,283
645,67,283
646,67,283
647,67,283
648,67,283
649,67,286
650,67,284
651,67,283
652,67,281
653,67,280
654,67,279
655,67,280
656,67,280
657,67,280
658,67,282
659,67,281
660,67,280
661,67,280
662,67,280
663,67,280
664,67,279
665,67,277
666,67,278
667,67,278
668,67,278
669,67,277
670,67,279
671,67,278
672,67,278
673,67,278
674,67,279
675,67,277
676,67,277
677,67,277
678,67,276
679,67,276
680,67,275
681,67,272
682,67,273
683,67,273
684,67,274
685,67,273
686,67,273
687,67,272
688,67,272
689,67,275
690,67,276
691,67,276
692,67,277
693,67,277
694,67,277
695,67,278
696,67,277
697,67,279
698,67,279
699,67,279
700,67,277
701,67,278
702,67,280
703,67,278
704,67,278
705,67,277
706,67,277
707,68,278
708,68,278
709,68,278
710,68,279
711,68,279
712,68,281
713,68,283
714,68,283
715,68,284
716,68,284
717,68,283
718,68,283
719,68,282
720,67,282
721,67,281
722,67,281
723,67,280
724,67,280
725,67,279
726,67,278
727,67,277
728,67,278
729,67,275
730,67,275
731,67,275
732,67,274
733,67,274
734,67,275
735,67,275
736,67,275
737,67,275
738,67,275
739,67,274
740,67,275
741,67,276
742,67,276
743,67,278
744,67,278
745,67,278
746,67,278
747,67,278
748,67,277
749,67,277
750,67,277
751,67,277
752,67,279
753,67,277
754,67,277
755,67,276
756,67,274
757,67,274
758,67,273
759,67,273
760,67,273
761,67,272
762,67,271
763,67,266
764,67,267
765,67,267
766,67,267
767,67,268
768,67,270
769,67,271
770,67,271
771,67,272
772,67,275
773,67,274
774,67,273
775,67,273
776,67,273
777,67,276
778,67,276
779,67,276
780,67,276
781,67,276
782,67,276
783,67,277
784,67,278
785,67,278
786,67,280
787,67,281
788,67,281
789,67,280
790,67,279
791,67,279
792,67,277
793,67,277
794,67,277
795,67,277
796,67,275
797,67,275
798,67,275
799,67,275
800,67,275
801,67,275
802,67,274
803,67,271
804,67,270
805,67,269
806,67,269
807,67,269
808,67,269
809,67,270
810,67,270
811,67,269
812,67,268
813,67,269
814,67,269
815,67,269
816,67,270
817,67,272
818,67,272
819,68,272
820,68,272
821,68,273
822,68,272
823,68,272
824,68,272
825,68,272
826,68,273
827,67,272
828,67,269
829,67,269
830,67,269
831,67,271
832,67,270
833,67,270
834,67,268
835,67,268
836,67,267
837,67,272
838,67,270
839,67,271
840,67,270
841,67,269
842,67,270
843,67,271
844,67,273
845,67,272
846,67,272
847,67,272
848,67,272
849,67,272
850,67,272
851,67,274
852,67,272
853,67,272
854,67,272
855,67,271
856,67,272
857,67,272
858,67,269
859,67,273
860,67,274
861,67,274
862,67,274
863,67,278
864,67,278
865,67,280
866,67,280
867,67,280
868,67,284
869,67,282
870,66,285
871,66,285
872,66,286
873,66,284
874,66,280
875,66,280
876,66,280
877,66,280
878,66,278
879,66,279
880,66,279
881,66,274
882,66,274
883,66,274
884,66,273
885,66,273
886,66,272
887,66,271
888,66,271
889,66,274
890,66,274
891,66,273
892,66,273
893,66,274
894,66,275
895,67,281
896,67,279
897,66,275
898,66,274
899,66,275
900,66,274
901,66,274
902,66,274
903,66,281
904,66,279
905,66,279
906,67,277
907,67,276
908,67,277
909,67,277
910,67,277
911,67,280
912,67,280
913,67,279
914,67,279
915,66,280
916,66,280
917,66,280
918,66,280
919,66,280
920,66,279
921,66,280
922,66,277
923,66,277
924,66,278
925,66,278
926,66,277
927,66,276
928,66,276
929,66,274
930,66,274
931,66,275
932,66,276
933,66,276
934,66,276
935,66,273
936,66,274
937,66,275
938,66,276
939,66,276
940,66,276
941,66,277
942,67,277
943,67,278
944,67,277
945,67,276
946,67,274
947,67,274
948,67,274
949,67,273
950,67,272
951,67,272
952,67,272
953,67,272
954,67,273
955,67,273
956,67,273
957,67,273
958,67,273
959,67,273
960,67,274
961,67,273
962,67,273
963,67,273
964,67,275
965,67,273
966,67,273
967,67,274
968,67,273
969,67,274
970,67,273
971,67,273
972,67,273
973,67,272
974,67,272
975,67,273
976,67,275
977,67,275
978,67,274
979,67,274
980,67,274
981,67,273
982,67,273
983,67,274
984,67,274
985,67,274
986,67,274
987,67,274
988,67,274
989,67,273
990,67,273
991,67,275
992,67,275
993,67,276
994,67,277
995,67,276
996,67,275
997,67,276
998,67,279
999,67,279
1000,67,279
1001,67,279
1002,67,278
1003,67,280
1004,67,281
1005,67,281
1006,67,276
1007,67,276
1008,67,276
1009,67,277
1010,67,277
1011,67,277
1012,67,277
1013,67,278
1014,67,278
1015,66,276
1016,66,276
1017,66,279
1018,66,279
1019,66,279
1020,66,277
1021,66,277
1022,66,277
1023,66,277
1024,66,278
1025,66,277
1026,66,277
1027,66,281
1028,66,280
1029,66,281
1030,66,282
1031,66,284
1032,66,285
1033,66,283
1034,66,282
1035,66,282
1036,66,285
1037,66,286
1038,66,289
1039,66,288
1040,66,286
1041,66,286
1042,66,286
1043,66,285
1044,66,287
1045,67,287
1046,67,287
1047,67,287
1048,67,289
1049,67,288
1050,67,290
1051,67,290
1052,67,289
1053,67,291
1054,67,289
1055,67,289
1056,67,289
1057,67,288
1058,67,288
1059,67,292
1060,67,292
1061,67,293
1062,67,293
1063,67,292
1064,67,294
1065,67,293
1066,68,295
1067,68,298
1068,68,298
1069,68,300
1070,68,299
1071,68,300
1072,68,300
1073,68,299
1074,68,293
1075,69,294
1076,69,294
1077,69,294
1078,69,294
1079,69,294
1080,69,295
1081,70,299
1082,70,298
1083,70,297
1084,69,295
1085,69,295
1086,69,295
1087,69,295
1088,69,295
1089,69,295
1090,69,295
1091,69,295
1092,69,295
1093,69,295
1094,69,293
1095,69,294
1096,69,294
1097,69,294
1098,69,294
1099,69,290
1100,69,290
1101,69,290
1102,69,287
1103,69,287
1104,69,287
1105,69,287
1106,69,287
1107,69,286
1108,69,288
1109,69,289
1110,69,288
1111,69,288
1112,69,288
1113,69,288
1114,69,287
1115,69,287
1116,69,287
1117,69,289
1118,69,288
1119,69,289
1120,69,289
1121,69,289
1122,69,290
1123,69,292
1124,69,291
1125,68,290
1126,68,290
1127,68,292
1128,68,292
1129,68,292
1130,68,292
1131,68,292
1132,68,293
1133,68,292
1134,68,293
1135,68,289
1136,68,289
1137,68,289
1138,68,291
1139,68,291
1140,68,291
1141,68,293
1142,68,293
1143,68,294
1144,68,294
1145,68,293
1146,68,291
1147,68,290
1148,68,290
1149,68,289
1150,68,288
1151,68,288
1152,68,288
1153,68,288
1154,68,288
1155,68,289
1156,68,289
1157,68,289
1158,68,289
1159,68,288
1160,68,288
1161,68,288
1162,68,289
1163,68,288
1164,68,289
1165,68,289
1166,68,288
1167,68,289
1168,68,289
1169,68,289
1170,68,289
1171,68,290
1172,68,289
1173,68,288
1174,68,289
1175,68,289
1176,68,289
1177,68,288
1178,68,288
1179,68,288
1180,68,288
1181,68,288
1182,68,289
1183,68,291
1184,68,292
1185,68,292
1186,68,291
1187,68,291
1188,68,291
1189,68,293
1190,68,293
1191,68,294
1192,68,295
1193,68,295
1194,68,295
1195,68,295
1196,68,297
1197,68,297
1198,68,298
1199,68,299
1200,68,299
1201,68,301
1202,68,301
1203,68,301
1204,68,301
1205,68,302
1206,68,303
1207,68,302
1208,68,299
1209,68,299
1210,68,300
1211,68,299
1212,68,298
1213,68,299
1214,68,299
1215,68,297
1216,68,295
1217,68,296
1218,68,296
1219,68,296
1220,68,295
1221,68,295
1222,68,296
1223,68,297
1224,68,297
1225,68,298
1226,68,299
1227,68,299
1228,68,297
1229,68,296
1230,68,296
1231,68,294
1232,68,293
1233,68,293
1234,68,293
1235,68,295
1236,68,295
1237,68,295
1238,68,296
1239,68,295
1240,68,296
1241,68,296
1242,68,297
1243,68,297
1244,68,298
1245,68,299
1246,68,299
1247,68,300
1248,68,301
1249,68,302
1250,68,301
1251,68,303
1252,68,303
1253,68,304
1254,68,304
1255,68,303
1256,68,302
1257,68,301
1258,68,301
1259,68,300
1260,68,299
1261,68,299
1262,68,300
1263,68,300
1264,68,300
1265,68,299
1266,68,298
1267,68,297
1268,68,297
1269,68,298
1270,68,298
1271,68,298
1272,68,298
1273,68,296
1274,68,296
1275,68,296
1276,68,293
1277,68,291
1278,68,291
1279,68,293
1280,68,290
1281,68,292
1282,68,294
1283,68,290
1284,68,290
1285,68,290
1286,68,290
1287,68,291
1288,68,290
1289,68,289
1290,68,292
1291,68,292
1292,68,294
1293,68,295
1294,68,295
1295,68,295
1296,68,296
1297,68,296
1298,68,297
1299,68,298
1300,68,299
1301,68,299
1302,68,298
1303,68,296
1304,68,296
1305,68,296
1306,68,295
1307,68,294
1308,68,299
1309,68,298
1310,68,300
1311,68,300
1312,68,299
1313,68,298
1314,68,299
1315,68,299
1316,68,300
1317,68,301
1318,68,300
1319,68,300
1320,68,299
1321,67,299
1322,67,298
1323,67,297
1324,67,296
1325,67,295
1326,67,295
1327,67,295
1328,67,293
1329,67,293
1330,67,293
1331,67,293
1332,67,293
1333,67,293
1334,67,295
1335,67,296
1336,67,294
1337,67,294
1338,67,294
1339,67,293
1340,67,293
1341,67,291
1342,67,290
1343,67,290
1344,67,289
1345,67,290
1346,67,291
1347,67,292
1348,67,293
1349,67,295
1350,67,295
1351,67,295
1352,67,295
1353,67,295
1354,67,295
1355,67,296
1356,67,296
1357,67,298
1358,67,296
1359,67,300
1360,67,299
1361,67,299
1362,67,299
1363,67,297
1364,67,298
1365,67,301
1366,67,302
1367,67,302
1368,67,302
1369,67,303
1370,67,304
1371,66,301
1372,66,301
1373,66,302
1374,66,302
1375,66,304
1376,66,303
1377,66,303
1378,66,302
1379,66,302
1380,66,301
1381,66,299
1382,66,298
1383,66,299
1384,66,299
1385,66,298
1386,66,296
1387,66,298
1388,66,290
1389,66,289
1390,66,289
1391,66,289
1392,66,290
1393,66,291
1394,66,292
1395,66,294
1396,66,292
1397,66,292
1398,66,293
1399,66,291
1400,66,291
1401,66,291
1402,66,291
1403,66,291
1404,66,292
1405,66,291
1406,66,290
1407,66,290
1408,66,288
1409,66,288
1410,66,289
1411,66,289
1412,66,289
1413,66,289
1414,66,288
1415,66,288
1416,66,288
1417,66,287
1418,66,287
1419,66,287
1420,66,290
1421,66,289
1422,66,290
1423,66,290
1424,66,290
1425,66,290
1426,66,290
1427,66,293
1428,66,293
1429,66,293
1430,66,293
1431,66,294
1432,66,296
1433,66,296
1434,66,296
1435,66,296
1436,66,297
1437,66,297
1438,66,297
1439,66,296
1440,66,297
1441,66,296
1442,66,297
1443,66,292
1444,66,295
1445,66,294
1446,66,295
1447,66,294
1448,66,294
1449,66,294
1450,66,294
1451,66,293
1452,66,293
1453,66,293
1454,66,294
1455,66,293
1456,66,293
1457,66,295
1458,66,296
1459,66,294
1460,66,293
1461,66,293
1462,66,293
1463,66,292
1464,66,292
1465,66,291
1466,66,290
1467,66,290
1468,66,289
1469,66,288
1470,66,290
1471,66,289
1472,67,291
1473,67,291
1474,67,291
1475,67,291
1476,68,292
1477,68,292
1478,68,290
1479,68,289
1480,68,289
1481,68,292
1482,68,292
1483,68,291
1484,68,291
1485,68,291
1486,68,290
1487,68,291
1488,68,291
1489,68,291
1490,68,289
1491,68,290
1492,68,290
1493,68,289
1494,68,285
1495,68,285
1496,68,285
1497,68,285
1498,68,285
1499,68,283
1500,68,285
1501,68,285
1502,68,286
1503,68,286
1504,68,286
1505,68,286
1506,68,285
1507,68,286
1508,68,286
1509,68,287
1510,68,289
1511,68,289
1512,68,288
1513,68,286
1514,68,286
1515,68,287
1516,68,286
1517,68,286
1518,68,285
1519,68,284
1520,68,282
1521,68,282
1522,68,282
1523,68,285
1524,68,286
1525,68,285
1526,68,285
1527,68,285
1528,68,284
1529,68,282
1530,68,281
1531,68,281
1532,68,281
1533,68,280
1534,68,280
1535,68,277
1536,68,276
1537,68,277
1538,68,281
1539,68,282
1540,68,281
1541,68,282
1542,68,281
1543,68,282
1544,67,279
1545,67,283
1546,67,287
1547,67,287
1548,67,288
1549,67,287
1550,67,289
1551,67,288
1552,67,288
1553,67,286
1554,67,287
1555,67,289
1556,67,288
1557,67,285
1558,67,288
1559,67,288
1560,67,288
1561,67,291
1562,67,289
1563,67,288
1564,67,290
1565,67,291
1566,67,289
1567,67,289
1568,67,296
1569,67,300
1570,67,299
1571,67,299
1572,67,298
1573,67,297
1574,67,294
1575,68,294
1576,68,294
1577,68,293
1578,68,285
1579,68,284
1580,68,284
1581,68,284
1582,68,284
1583,68,284
1584,68,284
1585,68,283
1586,68,282
1587,68,281
1588,68,283
1589,68,283
1590,68,283
1591,68,285
1592,68,286
1593,68,286
1594,68,286
1595,68,286
1596,68,284
1597,68,284
1598,68,284
1599,68,285
1600,68,287
1601,68,291
1602,68,291
1603,68,286
1604,68,282
1605,68,282
1606,68,282
1607,68,282
1608,68,282
1609,68,284
1610,68,284
1611,68,283
1612,68,284
1613,68,279
1614,68,280
1615,68,281
1616,68,282
1617,68,282
1618,68,284
1619,68,284
1620,68,281
1621,68,281
1622,68,282
1623,68,283
1624,68,282
1625,68,282
1626,68,282
1627,68,281
1628,68,281
1629,68,280
1630,68,280
1631,68,281
1632,68,281
1633,68,282
1634,68,282
1635,68,288
1636,68,288
1637,68,290
1638,68,288
1639,68,288
1640,68,288
1641,68,288
1642,68,287
1643,68,287
1644,68,287
1645,68,288
1646,68,288
1647,68,288
1648,68,288
1649,68,288
1650,68,287
1651,68,288
1652,68,289
1653,68,288
1654,68,288
1655,68,288
1656,68,288
1657,68,286
1658,68,287
1659,68,286
1660,68,287
1661,68,286
1662,68,288
1663,67,286
1664,67,285
1665,67,286
1666,67,288
1667,67,290
1668,67,288
1669,67,289
1670,67,289
1671,67,287
1672,67,287
1673,67,288
1674,67,289
1675,67,289
1676,67,289
1677,67,288
1678,67,288
1679,67,288
1680,67,289
1681,67,289
1682,67,289
1683,67,288
1684,67,288
1685,67,287
1686,67,288
1687,67,286
1688,67,286
1689,67,286
1690,67,284
1691,67,284
1692,67,285
1693,67,284
1694,67,282
1695,67,284
1696,67,283
1697,67,283
1698,67,282
1699,67,283
1700,67,283
1701,67,283
1702,67,280
1703,67,280
1704,67,280
1705,67,284
1706,67,285
1707,67,284
1708,67,284
1709,67,284
1710,67,283
1711,67,280
1712,67,281
1713,67,281
1714,67,281
1715,67,283
1716,67,283
1717,67,285
1718,67,288
1719,67,289
1720,67,289
1721,67,291
1722,67,290
1723,67,291
1724,67,291
1725,67,291
1726,67,290
1727,67,288
1728,67,291
1729,67,293
1730,67,293
1731,67,294
1732,67,295
1733,67,297
1734,67,292
1735,67,293
1736,67,295
1737,67,295
1738,67,293
1739,67,293
1740,67,293
1741,67,293
1742,67,293
1743,67,293
1744,67,292
1745,67,291
1746,67,290
1747,67,294
1748,67,294
1749,67,294
1750,67,293
1751,67,288
1752,67,288
1753,67,290
1754,67,288
1755,67,288
1756,67,288
1757,67,287
1758,67,285
1759,67,283
1760,67,284
1761,67,285
1762,67,285
1763,67,286
1764,67,283
1765,67,284
1766,67,284
1767,67,285
1768,67,284
1769,67,281
1770,67,281
1771,67,281
1772,67,281
1773,67,281
1774,67,283
1775,67,284
1776,67,283
1777,67,284
1778,67,284
1779,67,284
1780,67,284
1781,67,283
1782,67,284
1783,67,285
1784,67,284
1785,67,284
1786,67,286
1787,67,286
1788,67,285
1789,67,283
1790,67,283
1791,67,282
1792,67,282
1793,67,281
1794,67,279
1795,67,279
1796,67,278
1797,67,278
1798,67,280
1799,67,279
1800,67,279
1801,67,279
1802,67,276
1803,67,276
1804,67,276
1805,67,276
1806,67,276
1807,67,276
1808,67,275
1809,67,275
1810,67,275
1811,67,275
1812,67,275
1813,67,275
1814,67,276
1815,67,276
1816,67,276
1817,67,276
1818,67,275
1819,67,276
1820,67,276
1821,67,273
1822,67,273
1823,67,273
1824,67,273
1825,67,272
1826,67,273
1827,67,276
1828,67,276
1829,67,275
1830,68,276
1831,68,276
1832,68,275
1833,68,275
1834,68,271
1835,68,274
1836,68,273
1837,68,274
1838,68,274
1839,68,269
1840,68,269
1841,68,270
1842,68,270
1843,68,272
1844,68,272
1845,68,274
1846,68,273
1847,68,272
1848,67,272
1849,67,272
1850,67,272
1851,67,272
1852,67,272
1853,67,272
1854,67,272
1855,68,270
1856,68,271
1857,68,273
1858,68,274
1859,68,275
1860,68,277
1861,68,277
1862,68,277
1863,68,275
1864,68,275
1865,68,276
1866,68,276
1867,68,276
1868,68,281
1869,68,281
1870,68,281
1871,68,276
1872,68,276
1873,68,278
1874,68,275
1875,68,275
1876,68,277
1877,68,280
1878,68,281
1879,68,282
1880,68,282
1881,68,282
1882,68,282
1883,68,281
1884,68,284
1885,68,284
1886,68,286
1887,68,288
1888,68,286
1889,68,283
1890,68,284
1891,68,285
1892,67,287
1893,68,287
1894,68,288
1895,68,289
1896,68,289
1897,68,289
1898,68,287
1899,68,287
1900,68,288
1901,68,288
1902,68,288
1903,68,289
1904,68,289
1905,68,288
1906,68,288
1907,68,291
1908,68,291
1909,68,292
1910,68,292
1911,68,294
1912,68,294
1913,68,295
1914,68,295
1915,68,292
1916,68,292
1917,68,294
1918,68,293
1919,68,294
1920,68,294
1921,68,294
1922,68,295
1923,68,294
1924,68,294
1925,68,294
1926,68,293
1927,68,293
1928,68,294
1929,68,294
1930,68,294
1931,68,293
1932,68,291
1933,68,290
1934,68,290
1935,69,291
1936,69,291
1937,69,293
1938,69,290
1939,69,290
1940,69,290
1941,68,290
1942,68,288
1943,68,289
1944,68,289
1945,68,289
1946,68,289
1947,68,290
1948,68,290
1949,68,290
1950,67,287
1951,67,286
1952,67,285
1953,67,284
1954,67,286
1955,67,284
1956,67,284
1957,67,284
1958,67,283
1959,67,285
1960,67,283
1961,67,284
1962,67,283
1963,67,282
1964,67,281
1965,67,280
1966,67,280
1967,67,280
1968,67,280
1969,67,282
1970,66,284
1971,66,286
1972,66,286
1973,66,286
1974,66,286
1975,66,284
1976,66,284
1977,66,284
1978,66,284
1979,66,284
1980,66,284
1981,66,284
1982,66,283
1983,66,283
1984,66,283
1985,66,283
1986,66,283
1987,66,286
1988,66,286
1989,66,286
1990,66,286
1991,67,287
1992,67,287
1993,67,287
1994,67,288
1995,66,289
1996,66,289
1997,66,289
1998,66,289
1999,66,287
2000,66,287
2001,66,286
2002,66,286
2003,66,284
2004,67,281
2005,67,281
2006,67,281
2007,67,281
2008,67,278
2009,67,278
2010,67,278
2011,67,278
2012,68,278
2013,68,278
2014,68,278
2015,68,279
2016,68,279
2017,68,280
2018,68,280
2019,68,280
2020,68,281
2021,67,281
2022,67,283
2023,67,284
2024,67,285
2025,67,287
2026,67,287
2027,67,289
2028,67,288
2029,67,289
2030,67,289
2031,67,288
2032,67,286
2033,67,287
2034,67,287
2035,67,288
2036,67,288
2037,67,288
2038,67,287
2039,67,288
2040,67,286
2041,67,286
2042,67,287
2043,67,287
2044,67,283
2045,67,287
2046,67,287
2047,67,286
2048,69,290
2049,69,292
2050,69,295
2051,68,291
2052,68,294
2053,68,294
2054,68,295
2055,68,295
2056,68,297
2057,68,298
2058,67,297
2059,67,298
2060,67,298
2061,67,301
2062,67,298
2063,67,295
2064,67,295
2065,67,290
2066,67,288
2067,67,288
2068,67,295
2069,67,294
2070,67,289
2071,67,292
2072,67,293
2073,67,294
2074,67,296
2075,67,296
2076,67,301
2077,67,302
2078,67,302
2079,68,304
2080,67,303
2081,67,303
2082,67,302
2083,67,303
2084,67,302
2085,67,302
2086,67,303
2087,67,303
2088,67,303
2089,67,303
2090,67,303
2091,67,306
2092,66,305
2093,66,305
2094,66,304
2095,66,305
2096,66,304
2097,66,303
2098,66,306
2099,66,305
2100,67,299
2101,67,307
2102,67,305
2103,67,304
2104,67,303
2105,67,303
2106,67,302
2107,67,301
2108,67,301
2109,67,299
2110,67,296
2111,67,297
2112,67,300
2113,67,300
2114,67,301
2115,67,300
2116,67,299
2117,67,299
2118,67,301
2119,67,300
2120,67,300
2121,67,296
2122,67,295
2123,67,292
2124,67,292
2125,68,294
2126,68,294
2127,68,295
2128,68,294
2129,68,295
2130,68,294
2131,68,292
2132,68,291
2133,68,292
2134,68,293
2135,68,293
2136,68,293
2137,68,294
2138,68,293
