step,split_counties,split_munis
552,52,114
553,52,114
554,52,114
555,52,114
556,52,114
557,52,114
558,52,114
559,52,115
560,52,114
561,52,114
562,52,114
563,52,114
564,52,114
565,52,114
566,51,114
567,51,113
568,51,113
569,51,113
570,51,113
571,51,113
572,51,113
573,51,113
574,51,112
575,51,112
576,51,112
577,51,112
578,51,112
579,51,113
580,51,113
581,51,113
582,51,114
583,51,115
584,51,114
585,51,114
586,51,114
587,52,114
588,52,116
589,52,116
590,52,116
591,52,115
592,52,114
593,52,112
594,52,112
595,52,112
596,52,113
597,52,113
598,52,113
599,52,113
600,52,113
601,52,113
602,51,113
603,51,113
604,52,113
605,52,112
606,52,112
607,52,111
608,52,111
609,52,111
610,52,112
611,52,112
612,52,112
613,52,112
614,52,112
615,52,111
616,52,111
617,52,110
618,52,110
619,52,107
620,52,106
621,52,104
622,52,103
623,52,102
624,52,100
625,52,100
626,52,100
627,53,101
628,53,101
629,53,101
630,53,100
631,53,100
632,53,99
633,53,98
634,53,97
635,53,97
636,53,96
637,53,96
638,53,97
639,53,97
640,53,97
641,53,96
642,53,97
643,53,97
644,53,97
645,53,97
646,52,97
647,52,96
648,52,96
649,52,96
650,52,96
651,52,96
652,52,96
653,52,96
654,52,97
655,52,97
656,52,97
657,52,97
658,52,97
659,52,97
660,52,97
661,52,97
662,52,97
663,52,99
664,51,97
665,51,97
666,51,97
667,51,97
668,51,97
669,51,97
670,51,96
671,51,96
672,51,96
673,52,96
674,52,97
675,51,96
676,51,95
677,51,95
678,51,93
679,51,93
680,51,93
681,51,94
682,51,95
683,51,95
684,51,94
685,51,94
686,51,94
687,51,94
688,51,96
689,51,95
690,51,95
691,51,96
692,51,96
693,51,96
694,51,96
695,51,96
696,51,96
697,51,96
698,51,96
699,51,96
700,51,96
701,51,96
702,51,96
703,51,97
704,51,97
705,51,96
706,51,96
707,51,95
708,52,95
709,52,97
710,52,96
711,52,96
712,52,97
713,52,97
714,52,96
715,52,97
716,52,97
717,52,98
718,52,98
719,52,97
720,52,97
721,52,98
722,52,98
723,52,98
724,52,98
725,52,97
726,52,97
727,52,97
728,52,97
729,52,98
730,52,100
731,52,100
732,52,100
733,52,101
734,52,101
735,52,102
736,52,102
737,52,101
738,52,102
739,52,103
740,52,103
741,52,103
742,52,102
743,52,102
744,52,102
745,52,103
746,52,103
747,52,101
748,52,101
749,52,101
750,53,101
751,53,101
752,53,100
753,53,100
754,53,100
755,53,100
756,53,100
757,53,100
758,53,100
759,53,101
760,53,101
761,53,101
762,52,101
763,52,101
764,52,101
765,52,101
766,52,102
767,52,102
768,52,102
769,52,102
770,52,102
771,52,102
772,52,102
773,52,101
774,52,101
775,52,101
776,52,101
777,52,101
778,52,101
779,52,101
780,52,102
781,52,103
782,52,103
783,52,103
784,52,103
785,52,103
786,52,103
787,52,103
788,52,104
789,52,104
790,52,104
791,52,103
792,52,104
793,52,104
794,52,104
795,52,104
796,52,105
797,52,105
798,52,104
799,52,105
800,52,105
801,52,105
802,52,105
803,52,105
804,52,105
805,52,106
806,52,106
807,52,106
808,52,106
809,52,106
810,52,105
811,52,105
812,52,105
813,52,104
814,52,104
815,52,104
816,52,104
817,52,104
818,52,103
819,52,101
820,52,101
821,52,101
822,52,101
823,52,101
824,52,99
825,52,100
826,52,101
827,52,101
828,53,101
829,53,100
830,53,100
831,53,100
832,53,101
833,53,101
834,53,101
835,53,102
836,53,102
837,53,102
838,54,102
839,54,102
840,54,102
841,54,101
842,55,101
843,55,99
844,55,99
845,55,99
846,55,99
847,55,100
848,55,101
849,55,101
850,55,101
851,55,102
852,55,102
853,55,102
854,55,103
855,55,103
856,55,102
857,55,103
858,55,102
859,55,102
860,54,101
861,54,102
862,54,102
863,54,101
864,54,101
865,54,101
866,54,101
867,54,102
868,54,102
869,54,102
870,54,102
871,54,102
872,54,101
873,54,101
874,54,101
875,54,101
876,54,101
877,54,102
878,54,101
879,54,101
880,54,102
881,54,102
882,54,102
883,54,103
884,54,103
885,54,103
886,54,103
887,54,103
888,54,103
889,54,103
890,54,103
891,54,103
892,55,104
893,55,104
894,55,103
895,55,103
896,55,103
897,55,103
898,55,102
899,55,101
900,55,101
901,55,101
902,55,101
903,55,101
904,55,100
905,55,100
906,55,100
907,55,100
908,55,100
909,55,100
910,55,100
911,55,100
912,55,100
913,55,101
914,55,101
915,55,100
916,55,99
917,55,96
918,55,96
919,55,96
920,55,96
921,55,97
922,56,98
923,56,98
924,56,98
925,56,98
926,56,98
927,56,98
928,56,99
929,56,99
930,56,99
931,56,99
932,56,98
933,56,99
934,56,99
935,56,99
936,56,99
937,56,99
938,56,99
939,56,98
940,56,98
941,56,99
942,56,99
943,56,99
944,56,99
945,56,100
946,56,100
947,56,101
948,56,101
949,56,102
950,56,102
951,56,104
952,56,104
953,56,104
954,56,103
955,56,103
956,56,103
957,56,103
958,56,102
959,56,102
960,56,102
961,56,103
962,56,103
963,56,103
964,56,103
965,57,104
966,57,104
967,57,104
968,57,103
969,57,102
970,57,102
971,57,102
972,57,102
973,57,100
974,57,100
975,57,100
976,57,100
977,57,101
978,57,101
979,57,100
980,57,100
981,57,100
982,58,100
983,58,100
984,58,100
985,58,99
986,58,99
987,58,99
988,58,99
989,58,99
990,58,99
991,58,99
992,58,99
993,58,99
994,58,98
995,58,97
996,59,98
997,59,97
998,59,97
999,59,94
1000,59,92
1001,59,92
1002,58,92
1003,58,91
1004,58,91
1005,58,90
1006,58,90
1007,58,91
1008,58,91
1009,58,91
1010,58,91
1011,58,91
1012,58,91
1013,58,93
1014,58,94
1015,58,93
1016,58,91
1017,58,91
1018,58,92
1019,57,92
1020,57,92
1021,57,90
1022,57,90
1023,57,90
1024,57,90
1025,57,91
1026,57,90
1027,57,90
1028,57,91
1029,57,91
1030,57,91
1031,57,91
1032,57,91
1033,57,93
1034,57,93
1035,57,93
1036,57,92
1037,57,92
1038,57,93
1039,57,93
1040,57,94
1041,57,94
1042,57,94
1043,57,94
1044,57,95
1045,57,95
1046,56,94
1047,56,94
1048,56,94
1049,56,95
1050,56,95
1051,56,96
1052,56,96
1053,56,96
1054,56,96
1055,56,96
1056,56,97
1057,56,96
1058,56,96
1059,56,96
1060,56,95
1061,56,95
1062,56,94
1063,56,94
1064,56,93
1065,56,93
1066,56,93
1067,56,93
1068,56,92
1069,56,91
1070,56,91
1071,56,91
1072,56,93
1073,56,93
1074,56,93
1075,56,93
1076,56,93
1077,56,93
1078,56,92
1079,56,92
1080,56,93
1081,56,93
1082,56,93
1083,56,93
1084,56,93
1085,56,94
1086,56,94
1087,56,93
1088,56,93
1089,56,93
1090,56,93
1091,56,93
1092,56,93
1093,56,93
1094,56,93
1095,56,93
1096,56,93
1097,56,93
1098,56,93
1099,56,93
1100,56,94
1101,56,94
1102,56,95
1103,56,95
1104,56,94
1105,56,94
1106,56,94
1107,56,94
1108,55,93
1109,55,93
1110,55,93
1111,55,93
1112,55,93
1113,55,93
1114,55,93
1115,55,93
1116,55,93
1117,55,92
1118,55,92
1119,55,92
1120,55,92
1121,55,92
1122,55,91
1123,55,91
1124,55,91
1125,55,91
1126,55,91
1127,55,91
1128,55,91
1129,55,92
1130,55,91
1131,55,92
1132,55,92
1133,55,92
1134,55,92
1135,55,92
1136,55,92
1137,55,93
1138,56,93
1139,56,93
1140,56,92
1141,56,92
1142,56,92
1143,56,92
1144,56,92
1145,56,92
1146,56,92
1147,56,92
1148,56,93
1149,56,93
1150,56,92
1151,56,91
1152,56,91
1153,56,91
1154,56,91
1155,56,91
1156,56,91
1157,56,90
1158,56,90
1159,56,90
1160,56,90
1161,56,90
1162,56,89
1163,56,89
1164,56,89
1165,56,89
1166,56,90
1167,57,90
1168,57,88
1169,57,88
1170,57,88
1171,57,88
1172,57,87
1173,57,87
1174,57,87
1175,57,87
1176,57,86
1177,57,86
1178,57,86
1179,57,86
1180,57,85
1181,56,85
1182,56,85
1183,56,85
1184,56,85
1185,56,85
1186,56,85
1187,56,85
1188,56,85
1189,56,85
1190,56,85
1191,56,85
1192,56,85
1193,56,86
1194,56,86
1195,56,86
1196,56,85
1197,56,85
1198,56,85
1199,56,86
1200,56,86
1201,56,85
1202,56,85
1203,56,85
1204,56,84
1205,56,85
1206,56,86
1207,56,86
1208,56,86
1209,56,86
1210,56,86
1211,56,87
1212,56,86
1213,56,85
1214,56,84
1215,56,84
1216,56,85
1217,56,85
1218,56,85
1219,56,85
1220,56,85
1221,56,84
1222,56,84
1223,56,84
1224,56,84
1225,57,84
1226,57,85
1227,57,85
1228,57,85
1229,57,85
1230,57,85
1231,57,85
1232,57,85
1233,57,86
1234,57,86
1235,57,86
1236,56,86
1237,56,85
1238,56,85
1239,56,86
1240,56,87
1241,56,86
1242,56,86
1243,56,85
1244,56,85
1245,56,84
1246,56,85
1247,56,85
1248,56,85
1249,56,86
1250,55,86
1251,55,86
1252,55,84
1253,55,84
1254,55,85
1255,55,85
1256,55,85
1257,55,85
1258,55,84
1259,55,84
1260,55,84
1261,55,85
1262,55,85
1263,55,85
1264,55,85
1265,55,85
1266,55,85
1267,55,85
1268,55,85
1269,55,85
1270,55,85
1271,55,85
1272,55,85
1273,55,86
1274,55,86
1275,55,86
1276,55,86
1277,55,86
1278,55,86
1279,55,86
1280,55,86
1281,55,85
1282,55,86
1283,55,86
1284,55,86
1285,55,86
1286,53,85
1287,53,86
1288,53,86
1289,53,85
1290,53,87
1291,53,87
1292,53,87
1293,53,87
1294,53,87
1295,53,87
1296,53,87
1297,53,86
1298,53,85
1299,53,85
1300,53,85
1301,53,85
1302,53,85
1303,53,85
1304,53,85
1305,53,86
1306,52,87
1307,52,87
1308,52,87
1309,52,87
1310,52,86
1311,52,86
1312,52,85
1313,52,84
1314,52,84
1315,52,84
1316,52,84
1317,52,85
1318,52,85
1319,53,85
1320,53,86
1321,53,85
1322,53,85
1323,53,85
1324,54,85
1325,54,86
1326,54,86
1327,53,87
1328,53,87
1329,53,88
1330,53,88
1331,53,88
1332,53,89
1333,53,89
1334,53,89
1335,53,89
1336,53,89
1337,53,89
1338,52,88
1339,52,88
1340,52,88
1341,52,88
1342,52,90
1343,52,90
1344,52,89
1345,52,90
1346,52,89
1347,52,90
1348,52,90
1349,52,91
1350,52,92
1351,52,92
1352,52,93
1353,52,92
1354,52,93
1355,52,93
1356,52,93
1357,52,94
1358,52,95
1359,52,96
1360,53,96
1361,53,97
1362,54,96
1363,54,96
1364,54,96
1365,54,96
1366,54,96
1367,54,96
1368,54,96
1369,54,96
1370,54,96
1371,54,96
1372,54,96
1373,54,96
1374,54,95
1375,54,95
1376,54,95
1377,54,95
1378,54,94
1379,54,95
1380,54,94
1381,54,94
1382,55,93
1383,56,93
1384,56,93
1385,57,92
1386,57,92
1387,57,92
1388,57,92
1389,57,92
1390,57,92
1391,57,92
1392,57,92
1393,57,91
1394,57,92
1395,57,93
1396,57,92
1397,57,92
1398,57,92
1399,57,93
1400,57,94
1401,57,94
1402,57,94
1403,57,93
1404,57,92
1405,57,93
1406,57,93
1407,57,93
1408,57,93
1409,57,93
1410,57,94
1411,57,93
1412,57,93
1413,57,93
1414,57,92
1415,57,93
1416,57,93
1417,57,93
1418,57,93
1419,57,93
1420,57,93
1421,57,93
1422,57,93
1423,57,93
1424,57,93
1425,57,93
1426,57,93
1427,56,93
1428,56,93
1429,55,92
1430,55,92
1431,55,92
1432,55,92
1433,55,91
1434,55,91
1435,55,90
1436,55,90
1437,55,90
1438,55,90
1439,55,90
1440,55,90
1441,55,91
1442,55,92
1443,55,92
1444,55,92
1445,55,91
1446,55,92
1447,55,91
1448,55,91
1449,55,91
1450,55,91
1451,54,90
1452,54,90
1453,55,91
1454,55,91
1455,53,91
1456,53,90
1457,53,90
1458,53,90
1459,53,90
1460,54,90
1461,54,90
1462,54,90
1463,54,91
1464,54,89
1465,54,89
1466,54,89
1467,54,88
1468,54,89
1469,54,89
1470,54,89
1471,54,89
1472,54,89
1473,54,89
1474,54,89
1475,54,89
1476,54,90
1477,54,90
1478,54,89
1479,54,90
1480,54,90
1481,54,90
1482,53,90
1483,53,90
1484,53,89
1485,53,88
1486,53,88
1487,53,88
1488,53,88
1489,53,89
1490,53,90
1491,53,90
1492,53,90
1493,53,90
1494,53,90
1495,53,89
1496,53,90
1497,53,89
1498,53,90
1499,53,90
1500,53,90
1501,53,91
1502,53,91
1503,53,92
1504,53,92
1505,53,92
1506,53,92
1507,54,93
1508,53,93
1509,53,93
1510,53,93
1511,53,93
1512,53,94
1513,53,94
1514,53,93
1515,53,91
1516,53,91
1517,53,90
1518,53,90
1519,53,90
1520,53,90
1521,53,89
1522,53,90
1523,53,91
1524,53,91
1525,53,91
1526,53,92
1527,53,92
1528,53,93
1529,53,93
1530,53,92
1531,53,91
1532,53,91
1533,53,91
1534,53,91
1535,53,91
1536,53,91
1537,53,91
1538,53,91
1539,53,91
1540,53,90
1541,53,90
1542,53,90
1543,53,90
1544,53,90
1545,53,90
1546,53,90
1547,53,90
1548,53,90
1549,53,90
1550,53,88
1551,53,88
1552,53,87
1553,53,87
1554,53,87
1555,53,86
1556,53,86
1557,52,85
1558,51,84
1559,51,84
1560,51,84
1561,51,84
1562,51,83
1563,51,85
1564,51,86
1565,50,85
1566,50,85
1567,50,85
1568,49,85
1569,50,86
1570,50,86
1571,50,86
1572,49,86
1573,49,86
1574,49,86
1575,49,86
1576,49,86
1577,49,86
1578,49,86
1579,49,85
1580,49,85
1581,49,85
1582,49,85
1583,49,84
1584,49,84
1585,49,84
1586,49,84
1587,49,84
1588,49,84
1589,49,84
1590,49,84
1591,49,84
1592,49,84
1593,49,84
1594,49,85
1595,49,85
1596,49,85
1597,49,86
1598,49,86
1599,49,87
1600,49,87
1601,49,88
1602,49,88
1603,50,88
1604,50,89
1605,50,88
1606,50,87
1607,50,87
1608,50,87
1609,50,87
1610,51,87
1611,51,88
1612,51,88
1613,51,88
1614,51,88
1615,51,88
1616,51,88
1617,51,88
1618,51,88
1619,51,88
1620,52,89
1621,52,89
1622,52,90
1623,52,91
1624,52,91
1625,52,91
1626,52,91
1627,53,91
1628,53,92
1629,53,92
1630,53,92
1631,53,90
1632,53,90
1633,53,90
1634,53,90
1635,53,91
1636,53,91
1637,53,91
1638,53,91
1639,53,91
1640,53,91
1641,53,92
1642,53,91
1643,53,91
1644,53,91
1645,53,91
1646,53,91
1647,53,90
1648,53,90
1649,53,91
1650,53,91
1651,53,90
1652,53,90
1653,53,90
1654,53,90
1655,53,89
1656,53,88
1657,53,88
1658,53,88
1659,53,89
1660,53,89
1661,53,90
1662,53,90
1663,53,90
1664,53,90
1665,53,90
1666,53,90
1667,53,89
1668,53,90
1669,53,91
1670,53,91
1671,53,90
1672,53,91
1673,53,91
1674,53,91
1675,53,91
1676,53,91
1677,53,91
1678,53,90
1679,53,90
1680,53,91
1681,53,90
1682,53,90
1683,53,90
1684,53,89
1685,53,89
1686,53,90
1687,53,89
1688,53,89
1689,53,89
1690,53,89
1691,53,89
1692,53,89
1693,53,89
1694,53,89
1695,53,89
1696,53,89
1697,53,89
1698,53,89
1699,54,89
1700,54,90
1701,54,90
1702,54,90
1703,54,90
1704,54,90
1705,54,91
1706,54,90
1707,54,90
1708,54,90
1709,54,90
1710,54,90
1711,54,91
1712,54,91
1713,54,91
1714,54,91
1715,54,91
1716,54,91
1717,54,91
1718,54,90
1719,54,91
1720,54,93
1721,54,93
1722,54,93
1723,54,93
1724,54,91
1725,54,91
1726,54,91
1727,54,89
1728,54,89
1729,54,89
1730,54,89
1731,54,89
1732,54,90
1733,54,90
1734,54,90
1735,54,90
1736,54,89
1737,54,89
1738,54,89
1739,54,89
1740,54,89
1741,54,89
1742,54,89
1743,54,89
1744,54,89
1745,55,89
1746,55,89
1747,55,89
1748,55,89
1749,55,89
1750,55,89
1751,55,90
1752,55,90
1753,55,90
1754,55,91
1755,55,91
1756,55,90
1757,55,91
1758,55,92
1759,55,92
1760,55,92
1761,55,92
1762,55,92
1763,55,92
1764,55,92
1765,55,92
1766,55,92
1767,55,93
1768,55,93
1769,55,93
1770,55,93
1771,56,93
1772,56,93
1773,56,94
1774,56,94
1775,56,95
1776,56,95
1777,56,95
1778,57,95
1779,57,94
1780,57,94
1781,57,95
1782,57,94
1783,57,94
1784,57,94
1785,57,94
1786,57,94
1787,57,94
1788,57,94
1789,57,94
1790,57,94
1791,57,93
1792,57,93
1793,57,94
1794,57,94
1795,57,93
1796,57,94
1797,57,94
1798,57,93
1799,57,93
1800,57,93
1801,57,92
1802,57,92
1803,57,93
1804,58,93
1805,58,93
1806,58,92
1807,58,93
1808,58,93
1809,58,93
1810,58,93
1811,58,93
1812,58,92
1813,58,92
1814,58,92
1815,58,92
1816,58,92
1817,58,92
1818,58,92
1819,58,93
1820,58,93
1821,58,93
1822,58,93
1823,58,93
1824,58,94
1825,58,94
1826,58,94
1827,58,94
1828,58,94
1829,58,94
1830,58,94
1831,58,94
1832,58,95
1833,58,95
1834,58,95
1835,58,95
1836,58,95
1837,58,94
1838,58,95
1839,58,95
1840,58,93
1841,58,93
1842,58,93
1843,58,92
1844,58,92
1845,58,91
1846,58,91
1847,58,93
1848,58,93
1849,58,93
1850,58,92
1851,58,92
1852,58,92
1853,58,92
1854,58,92
1855,58,93
1856,58,93
1857,58,93
1858,58,93
1859,58,93
1860,58,93
1861,58,92
1862,58,92
1863,58,92
1864,58,93
1865,58,93
1866,58,93
1867,58,93
1868,58,93
1869,58,93
1870,58,93
1871,58,94
1872,58,93
1873,58,93
1874,58,94
1875,58,94
1876,58,94
1877,58,93
1878,58,92
1879,58,93
1880,58,93
1881,58,93
1882,58,93
1883,58,93
1884,58,94
1885,58,95
1886,58,94
1887,58,95
1888,58,95
1889,58,95
1890,58,94
1891,58,94
1892,58,95
1893,58,95
1894,58,95
1895,58,95
1896,58,96
1897,57,97
1898,57,97
1899,57,97
1900,57,98
1901,57,97
1902,57,97
1903,57,97
1904,57,98
1905,57,99
1906,57,98
1907,57,97
1908,57,97
1909,57,97
1910,57,98
1911,57,98
1912,57,98
1913,57,98
1914,57,98
1915,57,99
1916,57,99
1917,57,98
1918,57,99
1919,57,99
1920,57,99
1921,57,98
1922,57,98
1923,57,98
1924,57,98
1925,57,98
1926,57,96
1927,57,96
1928,57,96
1929,57,96
1930,57,96
1931,57,97
1932,57,98
1933,57,98
1934,57,98
1935,57,98
1936,57,97
1937,57,98
1938,57,97
1939,57,98
1940,57,98
1941,57,98
1942,57,98
1943,57,98
1944,57,98
1945,57,98
1946,57,99
1947,57,99
1948,57,98
1949,57,98
1950,57,98
1951,57,99
1952,57,99
1953,57,99
1954,57,99
1955,57,99
1956,57,99
1957,57,99
1958,57,99
1959,57,99
1960,57,99
1961,57,99
1962,57,99
1963,57,99
1964,57,99
1965,57,100
1966,57,101
1967,55,102
1968,55,102
1969,55,102
1970,55,102
1971,55,101
1972,55,100
1973,55,100
1974,55,100
1975,55,100
1976,55,99
1977,55,100
1978,55,100
1979,55,99
1980,54,99
1981,54,100
1982,54,100
1983,54,100
1984,54,100
1985,54,102
1986,54,102
1987,54,102
1988,54,101
1989,54,101
1990,54,102
1991,54,102
1992,54,103
1993,54,104
1994,54,104
1995,54,104
1996,54,103
1997,54,103
1998,54,102
1999,54,102
2000,54,102
2001,54,100
2002,54,101
2003,54,101
2004,54,101
2005,54,101
2006,54,101
2007,55,101
2008,55,101
2009,55,102
2010,55,100
2011,55,101
2012,55,101
2013,55,101
2014,55,101
2015,55,101
2016,55,101
2017,55,101
2018,55,101
2019,55,101
2020,55,100
2021,55,100
2022,55,100
2023,55,99
2024,55,99
2025,55,100
2026,55,100
2027,55,100
2028,55,100
2029,55,100
2030,55,100
2031,55,100
2032,55,100
2033,55,99
2034,55,100
2035,55,100
2036,55,100
2037,55,100
2038,55,100
2039,55,100
2040,55,100
2041,55,100
2042,55,100
2043,55,100
2044,55,100
2045,55,100
2046,55,100
2047,55,100
2048,55,100
2049,55,99
2050,55,98
2051,55,99
2052,55,99
2053,55,99
2054,55,98
2055,55,98
2056,55,98
2057,55,98
2058,55,98
2059,55,98
2060,55,99
2061,55,99
2062,56,99
2063,56,99
2064,56,99
2065,56,99
2066,56,100
2067,56,99
2068,56,99
2069,56,99
2070,56,99
2071,56,99
2072,56,99
2073,56,97
2074,56,98
2075,56,99
2076,56,99
2077,56,99
2078,56,98
2079,56,98
2080,56,98
2081,56,98
2082,56,98
2083,56,98
2084,56,98
2085,56,99
2086,56,99
2087,56,99
2088,56,99
2089,57,99
2090,57,100
2091,57,100
2092,57,102
2093,57,103
2094,57,103
2095,57,103
2096,57,103
2097,57,103
2098,57,103
2099,57,102
2100,57,103
2101,57,103
2102,57,102
2103,57,102
2104,57,101
2105,57,101
2106,57,101
2107,57,101
2108,57,102
2109,57,102
2110,57,102
2111,57,102
2112,57,102
2113,57,102
2114,57,102
2115,57,102
2116,57,102
2117,57,102
2118,57,102
2119,57,102
2120,57,102
2121,57,102
2122,57,102
2123,57,102
2124,57,102
2125,57,102
2126,57,102
2127,58,101
2128,58,101
2129,59,102
2130,59,102
2131,59,102
2132,59,102
2133,58,102
2134,58,102
2135,58,102
2136,58,102
2137,58,102
2138,58,101
