step,split_counties,split_munis
456,53,241
457,53,241
458,53,240
459,53,240
460,53,239
461,53,239
462,53,239
463,53,241
464,53,242
465,53,238
466,53,237
467,53,237
468,53,237
469,53,237
470,53,237
471,53,240
472,53,240
473,53,239
474,53,237
475,53,237
476,53,237
477,53,237
478,53,239
479,53,239
480,53,239
481,53,241
482,53,240
483,53,240
484,53,240
485,53,239
486,53,238
487,53,238
488,53,238
489,53,237
490,53,238
491,53,238
492,53,238
493,53,238
494,53,238
495,53,238
496,53,238
497,53,238
498,53,237
499,53,238
500,53,238
501,53,238
502,53,238
503,53,236
504,53,234
505,53,233
506,53,233
507,53,232
508,53,232
509,53,232
510,53,232
511,53,232
512,53,232
513,53,230
514,53,230
515,53,230
516,53,230
517,53,230
518,53,231
519,53,231
520,53,231
521,53,231
522,53,232
523,53,229
524,53,229
525,53,230
526,53,230
527,53,230
528,53,230
529,53,231
530,53,232
531,53,233
532,53,233
533,53,233
534,53,233
535,53,233
536,53,233
537,53,233
538,53,233
539,53,236
540,53,236
541,53,236
542,53,236
543,53,236
544,53,236
545,53,236
546,53,235
547,53,235
548,53,235
549,53,236
550,53,235
551,53,236
552,53,240
553,53,240
554,53,241
555,53,239
556,53,239
557,53,239
558,53,239
559,53,240
560,53,240
561,53,240
562,53,239
563,53,241
564,53,241
565,53,241
566,53,241
567,53,241
568,53,241
569,53,241
570,53,240
571,53,239
572,53,239
573,53,239
574,53,238
575,53,238
576,53,238
577,53,238
578,53,237
579,53,237
580,53,237
581,53,237
582,53,236
583,53,236
584,53,236
585,53,236
586,53,236
587,53,236
588,53,236
589,53,236
590,53,236
591,53,236
592,53,236
593,53,237
594,53,237
595,53,239
596,53,239
597,53,239
598,53,240
599,53,240
600,53,240
601,53,240
602,53,240
603,53,239
604,53,240
605,53,241
606,53,241
607,53,240
608,53,240
609,53,240
610,53,240
611,53,240
612,53,239
613,53,238
614,52,235
615,52,235
616,52,235
617,52,235
618,52,235
619,52,235
620,52,235
621,52,235
622,52,236
623,52,237
624,52,237
625,52,237
626,52,239
627,51,237
628,51,237
629,51,236
630,51,235
631,51,235
632,51,235
633,51,235
634,51,233
635,51,233
636,51,233
637,51,233
638,51,234
639,51,234
640,51,234
641,51,234
642,51,234
643,51,234
644,51,234
645,51,234
646,51,231
647,51,231
648,51,233
649,51,234
650,51,234
651,51,234
652,51,234
653,51,234
654,51,234
655,51,234
656,51,235
657,51,233
658,51,233
659,51,233
660,51,234
661,51,234
662,51,234
663,51,234
664,51,233
665,51,233
666,51,233
667,51,233
668,51,232
669,51,232
670,51,232
671,51,232
672,51,232
673,51,231
674,51,232
675,51,232
676,51,233
677,52,234
678,52,234
679,52,234
680,52,233
681,51,236
682,51,236
683,51,236
684,51,236
685,51,236
686,51,233
687,51,233
688,51,233
689,51,233
690,51,234
691,51,234
692,51,233
693,51,233
694,51,233
695,51,233
696,51,231
697,51,234
698,51,234
699,51,235
700,51,234
701,51,233
702,51,233
703,51,232
704,51,232
705,51,232
706,51,232
707,51,232
708,51,232
709,51,231
710,51,231
711,51,233
712,51,233
713,51,233
714,51,233
715,51,233
716,51,232
717,51,230
718,49,228
719,49,229
720,49,228
721,49,228
722,49,228
723,49,228
724,49,228
725,49,228
726,49,227
727,49,227
728,49,227
729,49,227
730,49,227
731,49,230
732,49,230
733,49,230
734,49,231
735,49,229
736,49,229
737,49,229
738,49,229
739,49,229
740,49,229
741,49,230
742,49,227
743,49,227
744,49,226
745,49,226
746,49,226
747,49,224
748,49,224
749,49,224
750,49,224
751,49,222
752,49,221
753,49,223
754,49,223
755,49,225
756,49,227
757,49,224
758,49,224
759,49,224
760,49,221
761,49,221
762,49,221
763,49,221
764,49,221
765,49,220
766,49,219
767,49,219
768,49,221
769,49,221
770,49,218
771,49,218
772,49,218
773,49,218
774,49,218
775,49,220
776,49,219
777,49,219
778,49,220
779,49,217
780,49,217
781,49,217
782,49,216
783,49,217
784,49,217
785,49,217
786,49,218
787,49,218
788,49,218
789,49,218
790,49,216
791,49,216
792,49,216
793,49,214
794,49,213
795,49,213
796,49,213
797,49,213
798,49,213
799,49,213
800,49,213
801,49,213
802,49,213
803,49,213
804,49,213
805,49,213
806,49,213
807,49,213
808,49,213
809,49,215
810,49,214
811,49,214
812,49,215
813,49,215
814,49,215
815,49,214
816,49,214
817,49,214
818,49,214
819,49,213
820,49,213
821,49,213
822,49,213
823,49,213
824,49,214
825,49,215
826,49,217
827,49,217
828,49,215
829,49,214
830,49,213
831,49,213
832,49,214
833,49,213
834,49,213
835,49,214
836,49,214
837,49,214
838,49,214
839,49,214
840,49,214
841,49,214
842,49,214
843,49,214
844,49,217
845,49,217
846,49,217
847,49,217
848,49,220
849,49,221
850,49,221
851,49,222
852,49,222
853,49,222
854,49,222
855,49,222
856,49,222
857,49,221
858,49,220
859,50,220
860,50,221
861,50,221
862,50,221
863,50,222
864,50,223
865,50,223
866,50,224
867,50,224
868,50,225
869,50,225
870,50,225
871,50,225
872,50,226
873,50,228
874,50,228
875,50,228
876,50,228
877,50,229
878,50,228
879,50,228
880,50,228
881,50,228
882,50,229
883,50,229
884,50,227
885,50,227
886,50,227
887,50,227
888,50,227
889,50,227
890,50,225
891,50,224
892,50,224
893,50,223
894,50,223
895,50,221
896,50,221
897,50,221
898,50,221
899,50,221
900,50,221
901,50,221
902,50,222
903,50,222
904,50,223
905,50,221
906,50,223
907,50,223
908,50,220
909,50,217
910,50,219
911,50,218
912,50,217
913,50,217
914,50,217
915,50,217
916,50,216
917,50,218
918,49,216
919,49,215
920,49,213
921,49,212
922,49,212
923,49,212
924,49,212
925,49,212
926,49,212
927,49,212
928,49,212
929,49,213
930,49,213
931,49,212
932,49,212
933,49,212
934,49,212
935,49,212
936,49,211
937,49,211
938,49,210
939,49,211
940,49,211
941,49,211
942,49,210
943,49,210
944,49,210
945,49,210
946,50,211
947,50,215
948,50,215
949,50,215
950,50,216
951,50,216
952,50,216
953,50,216
954,50,216
955,50,213
956,51,213
957,50,212
958,50,212
959,50,212
960,50,212
961,50,211
962,50,211
963,50,211
964,50,211
965,50,211
966,50,210
967,50,209
968,50,210
969,50,210
970,50,210
971,50,210
972,50,210
973,50,210
974,50,210
975,50,210
976,50,210
977,50,212
978,50,211
979,50,209
980,50,208
981,50,209
982,50,209
983,49,208
984,49,208
985,49,209
986,49,209
987,49,209
988,49,208
989,49,209
990,49,209
991,49,210
992,49,211
993,49,211
994,49,212
995,49,212
996,49,212
997,49,212
998,49,212
999,49,212
1000,49,212
1001,49,212
1002,49,212
1003,49,212
1004,49,212
1005,49,213
1006,49,213
1007,49,211
1008,49,212
1009,49,213
1010,49,213
1011,49,214
1012,49,213
1013,49,213
1014,49,213
1015,49,213
1016,49,212
1017,49,212
1018,49,214
1019,49,213
1020,49,214
1021,49,214
1022,49,213
1023,49,213
1024,49,213
1025,49,215
1026,49,218
1027,49,218
1028,49,218
1029,49,218
1030,49,218
1031,49,218
1032,49,220
1033,49,220
1034,49,220
1035,49,222
1036,49,222
1037,49,222
1038,49,223
1039,49,223
1040,49,223
1041,49,223
1042,49,222
1043,49,222
1044,49,221
1045,49,222
1046,49,221
1047,49,221
1048,49,225
1049,49,226
1050,49,226
1051,49,226
1052,49,227
1053,49,228
1054,49,229
1055,49,232
1056,49,232
1057,49,232
1058,49,232
1059,49,232
1060,49,229
1061,49,228
1062,49,228
1063,49,226
1064,49,227
1065,49,228
1066,49,233
1067,49,233
1068,49,234
1069,49,234
1070,50,234
1071,50,234
1072,50,234
1073,50,234
1074,50,229
1075,50,229
1076,50,228
1077,50,229
1078,50,229
1079,50,228
1080,50,229
1081,50,229
1082,50,228
1083,50,228
1084,50,229
1085,50,231
1086,50,231
1087,50,231
1088,50,231
1089,50,231
1090,50,231
1091,50,231
1092,50,231
1093,50,231
1094,50,229
1095,50,229
1096,50,229
1097,50,229
1098,50,228
1099,50,228
1100,50,229
1101,50,229
1102,50,229
1103,50,228
1104,50,225
1105,50,224
1106,50,224
1107,50,224
1108,50,224
1109,50,224
1110,50,225
1111,50,225
1112,50,224
1113,50,224
1114,50,224
1115,50,224
1116,50,225
1117,50,225
1118,50,225
1119,50,225
1120,50,225
1121,50,225
1122,50,225
1123,50,225
1124,50,225
1125,50,224
1126,50,224
1127,50,224
1128,49,224
1129,49,223
1130,49,225
1131,49,225
1132,49,225
1133,49,225
1134,49,225
1135,49,224
1136,49,224
1137,49,225
1138,49,227
1139,49,227
1140,49,227
1141,49,227
1142,49,227
1143,49,226
1144,48,227
1145,48,226
1146,48,227
1147,48,222
1148,48,221
1149,49,222
1150,49,222
1151,49,222
1152,48,219
1153,48,220
1154,48,220
1155,48,220
1156,48,220
1157,48,221
1158,48,221
1159,48,221
1160,48,221
1161,48,221
1162,48,221
1163,48,221
1164,48,223
1165,48,222
1166,48,222
1167,48,221
1168,48,221
1169,48,221
1170,48,221
1171,48,221
1172,48,219
1173,48,217
1174,48,217
1175,48,217
1176,48,217
1177,48,215
1178,48,214
1179,48,215
1180,48,216
1181,48,214
1182,48,211
1183,48,212
1184,48,212
1185,48,212
1186,48,212
1187,48,212
1188,48,211
1189,48,210
1190,48,211
1191,48,212
1192,48,212
1193,48,212
1194,48,212
1195,48,211
1196,48,214
1197,48,215
1198,48,214
1199,48,214
1200,48,214
1201,48,214
1202,48,215
1203,48,214
1204,48,213
1205,48,215
1206,48,216
1207,48,214
1208,48,214
1209,48,214
1210,48,215
1211,48,215
1212,48,215
1213,48,217
1214,48,217
1215,48,217
1216,48,217
1217,48,217
1218,48,217
1219,48,217
1220,48,217
1221,48,216
1222,48,216
1223,48,217
1224,48,217
1225,48,219
1226,48,220
1227,48,222
1228,48,217
1229,48,219
1230,48,220
1231,48,220
1232,48,220
1233,48,220
1234,48,220
1235,48,220
1236,48,220
1237,48,220
1238,48,220
1239,48,221
1240,48,221
1241,48,221
1242,48,221
1243,48,221
1244,48,221
1245,48,221
1246,48,220
1247,48,219
1248,48,221
1249,48,221
1250,48,221
1251,48,221
1252,48,221
1253,48,221
1254,48,221
1255,48,221
1256,48,221
1257,48,220
1258,48,220
1259,48,220
1260,48,220
1261,48,220
1262,48,220
1263,48,221
1264,48,219
1265,48,219
1266,48,219
1267,48,221
1268,48,221
1269,48,221
1270,48,221
1271,48,221
1272,48,221
1273,48,220
1274,48,222
1275,48,223
1276,48,223
1277,48,223
1278,48,223
1279,47,222
1280,47,223
1281,47,223
1282,48,225
1283,48,225
1284,48,225
1285,48,226
1286,48,227
1287,48,230
1288,48,230
1289,48,230
1290,48,230
1291,48,230
1292,48,230
1293,48,230
1294,48,230
1295,48,229
1296,48,228
1297,48,227
1298,48,227
1299,48,227
1300,48,224
1301,48,224
1302,48,224
1303,48,224
1304,48,224
1305,48,224
1306,48,224
1307,48,225
1308,48,225
1309,48,226
1310,48,227
1311,48,227
1312,48,227
1313,48,227
1314,48,227
1315,48,226
1316,48,224
1317,48,222
1318,48,222
1319,48,221
1320,48,223
1321,48,223
1322,48,222
1323,48,222
1324,48,218
1325,48,217
1326,48,216
1327,48,218
1328,48,218
1329,48,219
1330,48,219
1331,48,217
1332,48,218
1333,48,218
1334,48,218
1335,48,216
1336,48,216
1337,47,215
1338,47,215
1339,47,215
1340,47,215
1341,47,215
1342,47,215
1343,47,215
1344,47,215
1345,47,215
1346,47,215
1347,47,215
1348,47,215
1349,47,216
1350,47,216
1351,47,218
1352,47,218
1353,47,218
1354,47,218
1355,47,219
1356,47,219
1357,47,219
1358,47,222
1359,47,222
1360,47,221
1361,47,221
1362,47,221
1363,46,219
1364,46,219
1365,46,220
1366,46,220
1367,46,220
1368,46,220
1369,46,220
1370,46,220
1371,46,220
1372,46,220
1373,46,220
1374,46,220
1375,46,220
1376,46,220
1377,46,220
1378,46,219
1379,46,219
1380,47,219
1381,48,222
1382,48,222
1383,48,222
1384,48,223
1385,48,223
1386,48,223
1387,48,223
1388,48,223
1389,48,223
1390,48,223
1391,48,223
1392,48,222
1393,47,219
1394,47,221
1395,47,221
1396,47,221
1397,47,222
1398,47,222
1399,47,222
1400,47,222
1401,47,222
1402,47,222
1403,47,223
1404,47,223
1405,47,223
1406,47,223
1407,47,223
1408,47,224
1409,47,223
1410,47,223
1411,47,223
1412,47,222
1413,47,222
1414,47,222
1415,47,222
1416,47,221
1417,47,221
1418,47,224
1419,47,221
1420,47,221
1421,47,222
1422,47,222
1423,47,222
1424,47,222
1425,47,222
1426,47,222
1427,47,223
1428,47,222
1429,47,223
1430,47,223
1431,47,223
1432,47,223
1433,47,223
1434,47,221
1435,47,220
1436,47,218
1437,47,218
1438,47,221
1439,47,223
1440,47,222
1441,47,221
1442,47,221
1443,47,220
1444,47,220
1445,47,221
1446,47,223
1447,47,223
1448,47,223
1449,47,224
1450,47,224
1451,47,224
1452,47,224
1453,47,224
1454,47,225
1455,47,226
1456,47,228
1457,47,228
1458,47,228
1459,47,229
1460,47,229
1461,47,229
1462,47,229
1463,47,229
1464,47,228
1465,47,228
1466,48,228
1467,48,227
1468,48,227
1469,48,227
1470,48,226
1471,48,226
1472,48,226
1473,48,226
1474,48,227
1475,48,227
1476,48,224
1477,48,224
1478,48,224
1479,48,224
1480,48,224
1481,48,224
1482,48,224
1483,48,226
1484,49,229
1485,49,229
1486,49,230
1487,49,230
1488,49,230
1489,49,230
1490,49,233
1491,49,233
1492,49,233
1493,49,232
1494,49,232
1495,49,232
1496,49,231
1497,49,231
1498,49,231
1499,49,231
1500,49,230
1501,49,229
1502,49,227
1503,49,227
1504,49,226
1505,49,227
1506,49,229
1507,49,229
1508,49,227
1509,49,226
1510,49,226
1511,49,225
1512,49,225
1513,49,224
1514,49,223
1515,49,225
1516,49,225
1517,49,226
1518,49,226
1519,49,226
1520,50,224
1521,50,224
1522,50,224
1523,50,226
1524,50,230
1525,50,230
1526,50,230
1527,50,230
1528,50,231
1529,50,231
1530,50,231
1531,50,230
1532,50,232
1533,50,232
1534,50,229
1535,50,229
1536,50,229
1537,50,228
1538,50,228
1539,50,228
1540,50,228
1541,50,228
1542,50,228
1543,50,228
1544,50,229
1545,50,229
1546,50,226
1547,50,226
1548,50,228
1549,50,228
1550,50,229
1551,50,229
1552,50,230
1553,50,228
1554,50,226
1555,50,226
1556,50,225
1557,50,222
1558,50,222
1559,50,222
1560,50,222
1561,50,223
1562,50,223
1563,50,223
1564,50,222
1565,50,222
1566,50,222
1567,50,221
1568,50,221
1569,50,221
1570,50,221
1571,50,221
1572,50,221
1573,50,219
1574,50,219
1575,50,219
1576,50,219
1577,50,218
1578,50,220
1579,50,222
1580,50,222
1581,50,221
1582,50,221
1583,50,221
1584,50,221
1585,50,220
1586,50,220
1587,50,220
1588,50,221
1589,50,221
1590,50,221
1591,50,221
1592,50,221
1593,50,223
1594,50,222
1595,50,224
1596,50,224
1597,50,224
1598,50,223
1599,50,223
1600,50,223
1601,50,222
1602,50,222
1603,50,222
1604,50,222
1605,50,220
1606,50,220
1607,50,220
1608,50,219
1609,50,218
1610,50,218
1611,50,218
1612,50,220
1613,50,218
1614,50,218
1615,50,216
1616,50,217
1617,50,217
1618,50,217
1619,50,216
1620,50,216
1621,50,216
1622,50,216
1623,50,216
1624,50,216
1625,50,216
1626,50,212
1627,50,212
1628,50,212
1629,50,212
1630,50,213
1631,50,212
1632,50,214
1633,50,216
1634,50,216
1635,50,219
1636,50,219
1637,50,219
1638,50,219
1639,50,218
1640,50,219
1641,50,219
1642,50,219
1643,50,219
1644,50,219
1645,50,219
1646,50,217
1647,50,217
1648,50,217
1649,50,216
1650,50,216
1651,50,216
1652,50,213
1653,50,215
1654,50,214
1655,50,215
1656,49,214
1657,49,214
1658,49,213
1659,49,212
1660,49,212
1661,49,211
1662,49,211
1663,49,210
1664,49,210
1665,49,211
1666,49,212
1667,49,213
1668,49,213
1669,49,216
1670,49,215
1671,49,215
1672,49,216
1673,49,219
1674,49,222
1675,49,222
1676,49,222
1677,49,222
1678,49,222
1679,49,220
1680,49,220
1681,49,220
1682,49,220
1683,49,219
1684,49,219
1685,49,219
1686,49,219
1687,49,219
1688,49,219
1689,49,218
1690,49,219
1691,49,219
1692,49,218
1693,49,218
1694,49,219
1695,49,219
1696,49,219
1697,49,219
1698,49,219
1699,49,219
1700,49,219
1701,49,219
1702,49,219
1703,49,219
1704,48,218
1705,48,218
1706,48,219
1707,48,218
1708,48,219
1709,48,219
1710,48,219
1711,48,219
1712,48,221
1713,48,224
1714,48,224
1715,48,224
1716,48,226
1717,48,225
1718,48,225
1719,48,226
1720,48,227
1721,48,227
1722,48,225
1723,48,225
1724,48,225
1725,48,225
1726,48,224
1727,48,224
1728,48,224
1729,48,224
1730,48,221
1731,48,221
1732,48,221
1733,48,221
1734,48,221
1735,48,221
1736,48,222
1737,48,220
1738,48,220
1739,48,220
1740,48,219
1741,48,219
1742,48,219
1743,48,217
1744,48,217
1745,48,216
1746,48,216
1747,48,216
1748,48,216
1749,48,217
1750,48,217
1751,48,217
1752,48,215
1753,48,216
1754,48,216
1755,48,217
1756,48,219
1757,48,219
1758,48,218
1759,48,218
1760,48,218
1761,48,218
1762,48,217
1763,49,216
1764,49,216
1765,49,216
1766,49,215
1767,49,215
1768,49,215
1769,49,215
1770,49,215
1771,49,215
1772,49,215
1773,49,215
1774,49,215
1775,49,216
1776,49,214
1777,49,214
1778,49,214
1779,49,214
1780,49,212
1781,49,212
1782,49,212
1783,49,212
1784,49,212
1785,49,212
1786,49,212
1787,49,212
1788,49,212
1789,49,212
1790,49,212
1791,49,210
1792,49,211
1793,49,211
1794,49,211
1795,49,211
1796,49,211
1797,49,209
1798,49,209
1799,49,209
1800,49,209
1801,49,209
1802,49,209
1803,49,206
1804,49,206
1805,49,206
1806,49,207
1807,49,204
1808,49,203
1809,49,203
1810,49,203
1811,49,202
1812,49,203
1813,49,201
1814,49,201
1815,49,201
1816,49,203
1817,49,205
1818,49,207
1819,49,207
1820,49,207
1821,49,207
1822,49,207
1823,49,207
1824,49,207
1825,49,207
1826,49,207
1827,49,206
1828,49,206
1829,49,205
1830,49,206
1831,49,206
1832,48,204
1833,49,204
1834,49,204
1835,49,205
1836,49,203
1837,49,203
1838,49,203
1839,49,205
1840,49,203
1841,49,203
1842,49,204
1843,49,204
1844,49,205
1845,49,205
1846,48,205
1847,48,205
1848,48,205
1849,48,205
1850,48,206
1851,48,206
1852,48,209
1853,48,209
1854,48,209
1855,48,209
1856,48,207
1857,48,207
1858,48,207
1859,48,207
1860,48,207
1861,48,207
1862,48,207
1863,48,206
1864,48,206
1865,48,207
1866,48,207
1867,48,209
1868,48,209
1869,48,209
1870,48,209
1871,48,208
1872,48,208
1873,48,208
1874,47,209
1875,47,210
1876,47,210
1877,47,209
1878,47,209
1879,47,209
1880,47,207
1881,47,207
1882,47,207
1883,47,207
1884,47,208
1885,47,207
1886,47,206
1887,47,206
1888,47,207
1889,47,207
1890,46,206
1891,46,206
1892,46,206
1893,46,206
1894,46,206
1895,46,208
1896,46,208
1897,46,210
1898,46,208
1899,46,208
1900,46,208
1901,46,209
1902,46,210
1903,46,210
1904,46,208
1905,46,208
1906,46,209
1907,46,209
1908,46,209
1909,46,209
1910,46,209
1911,46,211
1912,46,210
1913,46,210
1914,46,208
1915,46,208
1916,46,208
1917,46,209
1918,46,209
1919,46,210
1920,46,210
1921,46,209
1922,46,210
1923,46,210
1924,46,210
1925,46,211
1926,46,211
1927,46,211
1928,46,211
1929,46,211
1930,46,210
1931,46,210
1932,46,210
1933,46,210
1934,46,211
1935,46,212
1936,46,212
1937,46,212
1938,46,212
1939,46,212
1940,46,212
1941,46,212
1942,46,212
1943,46,211
1944,46,211
1945,46,211
1946,46,209
1947,46,212
1948,46,212
1949,46,213
1950,46,213
1951,46,214
1952,46,215
1953,46,215
1954,46,215
1955,46,214
1956,46,213
1957,46,213
1958,46,214
1959,46,214
1960,46,214
1961,46,215
1962,46,214
1963,46,216
1964,46,216
1965,46,216
1966,46,216
1967,46,218
1968,46,217
1969,46,218
1970,46,218
1971,46,218
1972,46,217
1973,46,216
1974,46,216
1975,46,215
1976,46,215
1977,46,216
1978,46,216
1979,46,216
1980,46,216
1981,46,216
1982,46,216
1983,46,216
1984,46,216
1985,46,216
1986,46,215
1987,46,215
1988,46,215
1989,46,215
1990,46,215
1991,48,216
1992,48,216
1993,48,216
1994,48,217
1995,48,217
1996,48,217
1997,48,220
1998,48,219
1999,48,219
2000,48,219
2001,48,219
2002,48,219
2003,48,217
2004,48,219
2005,48,219
2006,48,217
2007,48,220
2008,48,220
2009,48,220
2010,48,220
2011,48,220
2012,48,220
2013,48,219
2014,48,217
2015,49,215
2016,49,214
2017,47,213
2018,47,213
2019,47,213
2020,47,212
2021,47,213
2022,47,215
2023,47,213
2024,47,213
2025,47,211
2026,47,210
2027,47,211
2028,47,211
2029,47,211
2030,47,211
2031,47,211
2032,47,211
2033,47,211
2034,47,210
2035,47,209
2036,47,209
2037,47,212
2038,47,212
2039,47,212
2040,47,214
2041,47,215
2042,47,218
2043,47,216
2044,47,216
2045,47,216
2046,49,217
2047,49,217
2048,49,218
2049,49,218
2050,49,218
2051,49,218
2052,49,218
2053,49,218
2054,49,218
2055,49,218
2056,49,218
2057,49,218
2058,49,218
2059,49,217
2060,49,216
2061,49,216
2062,49,216
2063,49,216
2064,49,216
2065,49,214
2066,49,214
2067,49,214
2068,49,214
2069,49,214
2070,49,214
2071,49,214
2072,49,214
2073,49,214
2074,49,213
2075,49,213
2076,49,210
2077,49,211
2078,49,212
2079,49,211
2080,49,212
2081,49,212
2082,49,212
2083,49,212
2084,49,212
2085,49,212
2086,49,212
2087,49,212
2088,49,210
2089,49,210
2090,49,207
2091,49,209
2092,49,209
2093,49,210
2094,49,210
2095,49,210
2096,49,210
2097,49,210
2098,49,210
2099,49,212
2100,49,212
2101,49,212
2102,49,212
2103,49,209
2104,48,209
2105,48,213
2106,48,214
2107,48,216
2108,48,216
2109,48,217
2110,48,215
2111,48,216
2112,48,214
2113,48,214
2114,48,214
2115,48,214
2116,48,216
2117,48,215
2118,48,215
2119,48,215
2120,48,215
2121,48,216
2122,48,217
2123,48,217
2124,48,217
2125,48,215
2126,47,215
2127,47,214
2128,47,215
2129,47,213
2130,47,211
2131,47,211
2132,47,210
2133,47,211
2134,47,211
2135,47,211
2136,47,210
2137,47,211
2138,47,211
