step,split_counties,split_munis
434,64,287
435,64,287
436,64,288
437,64,289
438,64,293
439,64,293
440,64,293
441,64,292
442,64,293
443,64,293
444,64,293
445,64,293
446,64,293
447,64,294
448,64,294
449,64,293
450,64,291
451,64,291
452,64,291
453,64,292
454,64,292
455,64,291
456,64,292
457,64,292
458,64,292
459,64,292
460,64,292
461,64,292
462,64,292
463,64,293
464,64,292
465,64,292
466,64,293
467,64,297
468,64,297
469,64,294
470,64,293
471,64,293
472,64,295
473,64,295
474,64,295
475,64,296
476,64,293
477,64,293
478,64,290
479,64,289
480,64,289
481,64,288
482,64,288
483,64,289
484,64,289
485,64,289
486,64,289
487,64,290
488,64,290
489,64,289
490,64,289
491,64,289
492,64,289
493,64,289
494,64,289
495,64,289
496,64,289
497,64,289
498,64,289
499,64,289
500,64,287
501,64,287
502,64,288
503,64,289
504,64,287
505,64,286
506,64,288
507,64,290
508,64,290
509,64,289
510,64,289
511,64,289
512,64,292
513,64,292
514,64,294
515,64,294
516,64,294
517,65,298
518,65,298
519,65,298
520,65,299
521,65,299
522,65,300
523,65,297
524,65,296
525,65,296
526,65,297
527,65,297
528,65,297
529,65,297
530,65,297
531,65,297
532,65,297
533,65,297
534,65,297
535,65,296
536,65,296
537,64,291
538,64,292
539,64,291
540,64,291
541,64,291
542,64,291
543,64,292
544,64,292
545,64,292
546,64,289
547,64,287
548,64,287
549,64,286
550,64,286
551,64,286
552,64,285
553,64,285
554,64,285
555,64,286
556,64,286
557,64,286
558,64,287
559,64,287
560,64,287
561,64,287
562,64,285
563,64,287
564,64,287
565,64,288
566,64,288
567,64,290
568,64,290
569,64,288
570,64,290
571,64,289
572,64,288
573,64,288
574,64,287
575,64,287
576,64,284
577,64,286
578,64,286
579,64,285
580,64,284
581,64,284
582,64,285
583,64,285
584,64,285
585,64,284
586,64,284
587,64,284
588,64,284
589,64,284
590,64,283
591,64,283
592,64,283
593,64,283
594,64,283
595,64,280
596,64,282
597,64,283
598,64,283
599,64,283
600,64,280
601,64,280
602,64,280
603,64,281
604,64,280
605,64,279
606,64,278
607,65,280
608,65,280
609,65,280
610,65,279
611,65,279
612,65,278
613,65,278
614,65,279
615,65,278
616,65,278
617,65,279
618,65,280
619,65,279
620,65,279
621,65,278
622,65,278
623,65,276
624,65,276
625,65,276
626,65,275
627,65,280
628,65,279
629,65,280
630,65,279
631,65,279
632,65,279
633,65,274
634,65,274
635,65,274
636,65,274
637,65,274
638,65,274
639,65,274
640,65,278
641,65,278
642,65,278
643,65,278
644,65,278
645,65,278
646,65,280
647,65,280
648,65,279
649,65,279
650,65,283
651,65,283
652,65,282
653,65,281
654,65,281
655,65,281
656,65,281
657,65,283
658,65,284
659,65,284
660,65,284
661,65,284
662,65,284
663,65,284
664,65,284
665,65,287
666,65,287
667,65,287
668,65,287
669,65,287
670,65,287
671,65,288
672,65,287
673,65,287
674,65,287
675,65,288
676,65,289
677,65,290
678,64,285
679,64,285
680,64,284
681,64,285
682,64,284
683,64,284
684,64,280
685,64,280
686,64,278
687,64,277
688,64,278
689,64,277
690,64,277
691,64,276
692,64,277
693,64,278
694,64,281
695,64,289
696,64,289
697,64,289
698,64,290
699,64,289
700,64,290
701,64,290
702,64,290
703,64,291
704,64,294
705,64,294
706,64,294
707,64,295
708,64,296
709,64,297
710,64,298
711,64,297
712,64,297
713,64,293
714,64,293
715,64,294
716,64,295
717,64,297
718,64,297
719,64,296
720,64,296
721,64,296
722,64,294
723,64,293
724,64,293
725,64,292
726,64,292
727,64,292
728,64,294
729,64,291
730,64,291
731,64,290
732,65,288
733,65,289
734,65,288
735,65,291
736,65,291
737,65,293
738,65,289
739,65,288
740,65,289
741,65,289
742,65,291
743,65,290
744,65,291
745,65,288
746,65,288
747,65,289
748,65,289
749,65,290
750,65,288
751,65,289
752,65,289
753,65,289
754,65,289
755,65,281
756,65,282
757,65,280
758,65,280
759,65,280
760,65,280
761,65,279
762,65,279
763,65,278
764,65,278
765,65,280
766,65,280
767,65,280
768,65,280
769,65,282
770,65,287
771,65,286
772,65,286
773,66,284
774,66,283
775,66,285
776,66,286
777,66,286
778,66,286
779,66,286
780,66,287
781,66,291
782,66,290
783,66,290
784,66,290
785,66,290
786,66,290
787,66,290
788,66,290
789,66,288
790,66,289
791,66,290
792,66,290
793,66,285
794,66,284
795,66,284
796,66,284
797,66,285
798,65,284
799,66,285
800,66,284
801,66,283
802,66,283
803,66,282
804,66,282
805,66,282
806,66,283
807,66,282
808,66,282
809,66,283
810,66,283
811,66,283
812,66,282
813,66,282
814,66,282
815,66,282
816,66,282
817,66,281
818,66,283
819,66,282
820,66,282
821,66,281
822,66,282
823,66,282
824,66,283
825,66,286
826,66,286
827,66,286
828,66,289
829,66,290
830,66,290
831,66,290
832,66,289
833,66,289
834,66,293
835,66,295
836,66,293
837,66,292
838,66,295
839,66,296
840,66,296
841,66,298
842,66,298
843,66,299
844,66,298
845,66,299
846,67,298
847,67,299
848,67,298
849,67,298
850,67,297
851,67,298
852,67,297
853,67,297
854,67,294
855,67,293
856,67,292
857,67,295
858,67,293
859,67,292
860,67,295
861,67,295
862,67,295
863,67,294
864,67,292
865,67,291
866,67,291
867,67,294
868,67,292
869,67,292
870,67,291
871,67,292
872,67,296
873,67,294
874,67,294
875,67,294
876,67,291
877,67,291
878,67,290
879,67,290
880,67,288
881,67,289
882,67,289
883,67,292
884,67,292
885,67,293
886,67,292
887,67,293
888,67,293
889,67,294
890,67,294
891,67,298
892,67,298
893,67,297
894,67,297
895,67,298
896,67,299
897,67,299
898,67,298
899,67,299
900,67,299
901,67,299
902,67,299
903,67,298
904,67,300
905,67,300
906,67,300
907,67,300
908,67,300
909,67,303
910,67,306
911,67,304
912,67,304
913,67,304
914,67,304
915,67,308
916,67,306
917,67,307
918,67,307
919,67,310
920,67,311
921,67,312
922,67,310
923,67,310
924,67,310
925,68,313
926,68,313
927,68,313
928,68,313
929,68,312
930,68,312
931,68,314
932,68,307
933,68,307
934,68,306
935,68,304
936,68,303
937,68,301
938,68,304
939,68,304
940,68,304
941,68,306
942,68,306
943,68,306
944,68,303
945,68,303
946,68,299
947,68,301
948,68,300
949,68,302
950,68,301
951,68,300
952,68,297
953,68,297
954,68,298
955,68,300
956,68,302
957,68,302
958,68,301
959,68,302
960,68,302
961,68,302
962,68,299
963,68,299
964,68,300
965,68,297
966,68,299
967,68,298
968,68,298
969,68,298
970,68,299
971,68,299
972,68,301
973,68,298
974,68,300
975,68,299
976,68,299
977,68,299
978,68,296
979,68,299
980,68,298
981,68,298
982,68,296
983,68,299
984,68,299
985,68,299
986,68,299
987,68,297
988,68,296
989,68,296
990,68,296
991,68,296
992,68,296
993,68,296
994,68,296
995,68,296
996,68,295
997,68,295
998,68,295
999,68,296
1000,68,297
1001,68,297
1002,68,297
1003,68,296
1004,68,298
1005,68,298
1006,68,297
1007,68,299
1008,68,299
1009,68,299
1010,68,298
1011,68,298
1012,68,298
1013,68,300
1014,68,300
1015,68,299
1016,68,299
1017,68,299
1018,68,302
1019,67,300
1020,67,303
1021,67,302
1022,67,302
1023,67,299
1024,67,300
1025,67,299
1026,67,300
1027,67,301
1028,67,301
1029,67,298
1030,67,298
1031,67,296
1032,67,296
1033,67,297
1034,67,295
1035,67,295
1036,67,300
1037,67,302
1038,67,302
1039,67,302
1040,67,301
1041,67,300
1042,67,300
1043,67,299
1044,67,299
1045,67,299
1046,67,299
1047,67,299
1048,67,299
1049,67,299
1050,67,299
1051,67,300
1052,67,300
1053,67,299
1054,67,299
1055,67,299
1056,67,299
1057,67,299
1058,67,299
1059,67,297
1060,67,300
1061,67,300
1062,67,300
1063,67,298
1064,67,298
1065,67,298
1066,67,299
1067,67,298
1068,67,296
1069,67,295
1070,67,297
1071,67,296
1072,67,295
1073,67,296
1074,67,296
1075,67,296
1076,67,296
1077,67,294
1078,67,294
1079,67,295
1080,67,294
1081,67,296
1082,67,295
1083,67,293
1084,67,290
1085,67,290
1086,67,290
1087,67,289
1088,67,288
1089,67,291
1090,67,286
1091,67,287
1092,67,286
1093,67,288
1094,67,287
1095,67,287
1096,67,287
1097,67,287
1098,67,287
1099,67,287
1100,67,288
1101,67,288
1102,67,290
1103,67,291
1104,67,290
1105,67,288
1106,67,291
1107,67,291
1108,67,291
1109,67,292
1110,67,292
1111,67,293
1112,67,293
1113,67,295
1114,67,295
1115,67,295
1116,67,300
1117,67,300
1118,67,301
1119,67,301
1120,67,301
1121,67,301
1122,67,302
1123,68,303
1124,68,303
1125,68,302
1126,68,302
1127,68,301
1128,68,302
1129,68,301
1130,68,300
1131,68,300
1132,68,300
1133,68,297
1134,68,297
1135,68,294
1136,68,296
1137,68,298
1138,68,298
1139,68,297
1140,68,295
1141,68,295
1142,68,294
1143,68,295
1144,68,295
1145,68,295
1146,68,293
1147,68,293
1148,68,293
1149,68,297
1150,68,298
1151,68,297
1152,68,295
1153,68,294
1154,68,293
1155,67,293
1156,67,293
1157,67,293
1158,67,294
1159,67,294
1160,67,296
1161,67,296
1162,67,293
1163,67,293
1164,67,291
1165,67,291
1166,67,292
1167,67,294
1168,67,294
1169,67,295
1170,67,295
1171,67,294
1172,67,295
1173,67,295
1174,67,294
1175,67,293
1176,67,293
1177,67,291
1178,67,290
1179,67,290
1180,67,288
1181,67,286
1182,67,286
1183,67,286
1184,67,286
1185,67,287
1186,67,287
1187,67,288
1188,67,291
1189,67,291
1190,67,292
1191,67,294
1192,67,294
1193,67,294
1194,67,297
1195,67,298
1196,67,302
1197,67,303
1198,67,301
1199,67,301
1200,67,303
1201,67,301
1202,67,301
1203,67,301
1204,67,300
1205,67,300
1206,67,300
1207,67,299
1208,67,300
1209,67,302
1210,67,303
1211,67,302
1212,67,302
1213,67,302
1214,67,303
1215,67,303
1216,67,310
1217,67,311
1218,67,311
1219,67,310
1220,67,310
1221,67,310
1222,67,309
1223,67,309
1224,67,309
1225,67,309
1226,67,311
1227,67,311
1228,67,310
1229,67,306
1230,67,304
1231,67,304
1232,67,304
1233,67,305
1234,67,306
1235,67,306
1236,67,306
1237,67,306
1238,67,306
1239,67,307
1240,67,308
1241,67,307
1242,67,307
1243,67,307
1244,67,307
1245,67,307
1246,67,307
1247,67,308
1248,68,311
1249,68,310
1250,68,310
1251,68,312
1252,67,312
1253,67,313
1254,67,311
1255,67,311
1256,67,315
1257,67,315
1258,67,311
1259,67,311
1260,67,311
1261,67,309
1262,67,312
1263,67,312
1264,67,312
1265,68,308
1266,68,308
1267,68,310
1268,68,311
1269,68,312
1270,68,310
1271,68,308
1272,68,308
1273,68,306
1274,68,306
1275,68,307
1276,68,307
1277,68,309
1278,68,309
1279,68,309
1280,68,309
1281,68,308
1282,68,306
1283,68,306
1284,68,306
1285,68,306
1286,68,303
1287,68,305
1288,68,303
1289,68,303
1290,68,303
1291,68,303
1292,68,303
1293,68,303
1294,68,303
1295,68,303
1296,68,304
1297,68,305
1298,68,305
1299,68,307
1300,68,305
1301,68,304
1302,68,303
1303,68,301
1304,68,301
1305,68,301
1306,68,301
1307,68,301
1308,68,304
1309,68,304
1310,68,302
1311,68,298
1312,68,298
1313,68,298
1314,68,296
1315,68,296
1316,68,296
1317,68,296
1318,68,296
1319,68,296
1320,68,294
1321,68,294
1322,68,294
1323,68,294
1324,68,294
1325,68,294
1326,68,295
1327,68,295
1328,68,293
1329,68,292
1330,69,295
1331,69,295
1332,69,295
1333,69,295
1334,69,296
1335,68,293
1336,68,293
1337,68,293
1338,68,292
1339,68,291
1340,68,291
1341,68,290
1342,69,289
1343,69,286
1344,69,285
1345,69,285
1346,69,285
1347,69,283
1348,69,283
1349,69,284
1350,69,283
1351,69,283
1352,69,283
1353,69,285
1354,69,284
1355,69,284
1356,69,282
1357,69,282
1358,69,281
1359,69,279
1360,69,279
1361,69,279
1362,69,279
1363,69,280
1364,69,280
1365,69,280
1366,69,282
1367,69,281
1368,69,280
1369,69,280
1370,69,280
1371,69,280
1372,69,280
1373,69,280
1374,68,279
1375,68,279
1376,68,280
1377,68,280
1378,68,277
1379,68,278
1380,68,278
1381,67,276
1382,67,275
1383,67,275
1384,67,275
1385,67,275
1386,67,275
1387,67,277
1388,67,278
1389,67,279
1390,67,278
1391,67,278
1392,67,280
1393,67,283
1394,67,284
1395,67,284
1396,67,285
1397,67,286
1398,67,286
1399,67,283
1400,67,284
1401,67,284
1402,67,292
1403,67,292
1404,67,291
1405,67,293
1406,67,294
1407,67,294
1408,67,294
1409,67,294
1410,67,294
1411,67,293
1412,67,294
1413,67,294
1414,67,294
1415,67,293
1416,67,295
1417,67,296
1418,67,296
1419,67,295
1420,66,294
1421,66,295
1422,66,294
1423,66,294
1424,66,294
1425,66,298
1426,66,298
1427,66,298
1428,66,298
1429,66,298
1430,66,292
1431,66,292
1432,66,292
1433,66,289
1434,66,289
1435,66,293
1436,66,293
1437,66,294
1438,66,294
1439,66,294
1440,66,294
1441,66,295
1442,66,295
1443,66,295
1444,66,297
1445,66,298
1446,66,298
1447,66,297
1448,66,297
1449,66,295
1450,66,296
1451,66,297
1452,66,297
1453,66,298
1454,66,298
1455,66,300
1456,66,302
1457,66,301
1458,66,301
1459,66,301
1460,66,302
1461,66,301
1462,66,299
1463,66,299
1464,66,299
1465,66,299
1466,66,294
1467,66,293
1468,66,293
1469,66,293
1470,66,292
1471,66,293
1472,66,293
1473,67,293
1474,67,293
1475,67,293
1476,67,293
1477,67,292
1478,67,290
1479,67,291
1480,67,291
1481,67,293
1482,67,293
1483,67,293
1484,67,294
1485,67,294
1486,67,294
1487,67,294
1488,67,293
1489,67,294
1490,67,293
1491,67,293
1492,67,291
1493,67,292
1494,67,293
1495,67,292
1496,67,294
1497,67,295
1498,67,295
1499,67,295
1500,67,295
1501,67,296
1502,67,296
1503,67,294
1504,67,290
1505,67,289
1506,68,290
1507,68,290
1508,68,290
1509,68,292
1510,68,295
1511,68,295
1512,68,295
1513,68,295
1514,68,294
1515,68,295
1516,68,295
1517,68,295
1518,68,292
1519,68,292
1520,67,292
1521,67,292
1522,67,293
1523,67,292
1524,67,293
1525,67,295
1526,67,292
1527,67,292
1528,67,291
1529,67,289
1530,67,288
1531,67,288
1532,67,288
1533,67,287
1534,67,287
1535,67,288
1536,67,288
1537,67,288
1538,67,289
1539,67,292
1540,67,292
1541,67,292
1542,67,292
1543,67,293
1544,66,290
1545,66,291
1546,66,295
1547,66,295
1548,66,295
1549,66,295
1550,66,295
1551,66,297
1552,66,297
1553,66,296
1554,66,296
1555,66,295
1556,66,295
1557,66,297
1558,66,295
1559,66,295
1560,66,295
1561,66,295
1562,66,292
1563,66,290
1564,66,289
1565,66,290
1566,66,290
1567,66,290
1568,66,290
1569,66,292
1570,66,292
1571,66,292
1572,66,292
1573,66,291
1574,66,293
1575,66,293
1576,66,293
1577,66,294
1578,66,292
1579,66,294
1580,66,294
1581,66,294
1582,66,294
1583,66,297
1584,66,297
1585,66,298
1586,66,297
1587,66,297
1588,66,297
1589,66,297
1590,66,298
1591,66,298
1592,66,299
1593,66,299
1594,66,299
1595,66,301
1596,67,305
1597,67,303
1598,67,302
1599,67,300
1600,67,301
1601,67,302
1602,67,301
1603,67,299
1604,67,299
1605,67,299
1606,67,300
1607,67,300
1608,67,300
1609,67,298
1610,67,295
1611,67,294
1612,67,294
1613,67,293
1614,67,293
1615,67,292
1616,67,291
1617,67,292
1618,67,292
1619,67,290
1620,67,291
1621,67,291
1622,67,291
1623,67,291
1624,67,291
1625,67,294
1626,67,294
1627,67,295
1628,67,296
1629,67,295
1630,67,295
1631,67,295
1632,67,295
1633,67,296
1634,67,295
1635,67,298
1636,67,300
1637,67,297
1638,67,296
1639,67,296
1640,67,294
1641,67,294
1642,67,293
1643,67,292
1644,67,292
1645,67,290
1646,67,292
1647,67,291
1648,67,290
1649,67,291
1650,67,291
1651,67,296
1652,67,293
1653,67,292
1654,67,291
1655,67,290
1656,67,292
1657,67,292
1658,67,292
1659,67,292
1660,67,292
1661,67,292
1662,67,291
1663,67,291
1664,67,291
1665,67,291
1666,67,291
1667,67,290
1668,67,290
1669,67,290
1670,67,288
1671,67,288
1672,66,288
1673,66,287
1674,66,287
1675,66,285
1676,66,285
1677,66,284
1678,66,286
1679,66,287
1680,66,287
1681,67,287
1682,67,284
1683,67,287
1684,67,287
1685,67,286
1686,67,285
1687,67,285
1688,67,286
1689,67,286
1690,67,286
1691,67,287
1692,67,287
1693,67,287
1694,67,287
1695,67,285
1696,67,284
1697,67,284
1698,67,283
1699,67,284
1700,67,284
1701,67,286
1702,67,286
1703,67,287
1704,67,287
1705,67,289
1706,67,290
1707,67,290
1708,67,291
1709,67,291
1710,67,290
1711,67,289
1712,67,286
1713,67,286
1714,67,286
1715,67,287
1716,67,287
1717,67,287
1718,67,288
1719,67,288
1720,67,288
1721,67,289
1722,67,289
1723,67,289
1724,67,288
1725,67,288
1726,67,287
1727,67,286
1728,67,283
1729,67,283
1730,67,287
1731,67,286
1732,67,286
1733,67,284
1734,67,283
1735,67,283
1736,68,285
1737,68,284
1738,68,283
1739,68,283
1740,69,287
1741,69,287
1742,68,288
1743,67,287
1744,67,288
1745,67,286
1746,67,285
1747,67,285
1748,67,288
1749,67,288
1750,67,289
1751,67,289
1752,67,289
1753,67,289
1754,67,290
1755,67,288
1756,67,288
1757,67,288
1758,67,287
1759,67,287
1760,67,289
1761,67,290
1762,67,290
1763,67,290
1764,67,289
1765,67,288
1766,67,288
1767,67,291
1768,67,291
1769,67,289
1770,67,290
1771,67,289
1772,67,294
1773,67,294
1774,67,294
1775,67,296
1776,68,296
1777,68,296
1778,68,295
1779,68,293
1780,68,293
1781,68,293
1782,67,291
1783,67,291
1784,67,292
1785,67,292
1786,67,293
1787,67,293
1788,67,293
1789,67,294
1790,67,294
1791,67,294
1792,67,296
1793,67,296
1794,67,296
1795,67,296
1796,67,294
1797,67,293
1798,67,293
1799,67,292
1800,67,292
1801,67,293
1802,67,292
1803,67,291
1804,67,291
1805,67,289
1806,67,290
1807,67,290
1808,67,291
1809,67,291
1810,67,292
1811,67,294
1812,67,294
1813,67,295
1814,67,297
1815,67,297
1816,67,297
1817,67,297
1818,67,298
1819,67,298
1820,67,298
1821,67,298
1822,67,298
1823,67,298
1824,67,298
1825,67,298
1826,67,298
1827,67,298
1828,67,298
1829,67,297
1830,67,298
1831,67,300
1832,67,301
1833,67,302
1834,67,301
1835,67,301
1836,67,300
1837,67,300
1838,68,301
1839,68,300
1840,68,300
1841,68,299
1842,68,299
1843,68,299
1844,68,296
1845,68,294
1846,68,294
1847,68,297
1848,68,297
1849,68,296
1850,68,296
1851,68,296
1852,68,298
1853,68,298
1854,68,297
1855,68,297
1856,68,297
1857,68,298
1858,68,299
1859,68,299
1860,68,299
1861,68,299
1862,68,299
1863,68,298
1864,68,299
1865,68,297
1866,69,298
1867,69,299
1868,69,299
1869,69,297
1870,69,297
1871,69,296
1872,69,296
1873,69,296
1874,69,296
1875,69,295
1876,69,296
1877,69,296
1878,69,295
1879,69,296
1880,69,300
1881,69,299
1882,69,298
1883,69,296
1884,69,296
1885,69,296
1886,69,296
1887,69,297
1888,69,297
1889,69,297
1890,69,297
1891,68,297
1892,68,297
1893,68,297
1894,67,294
1895,67,294
1896,67,291
1897,67,292
1898,67,292
1899,67,292
1900,67,292
1901,67,293
1902,67,293
1903,67,294
1904,67,293
1905,67,293
1906,67,293
1907,67,293
1908,67,293
1909,67,293
1910,67,295
1911,67,294
1912,67,294
1913,67,294
1914,67,294
1915,67,295
1916,67,296
1917,67,296
1918,67,297
1919,67,297
1920,67,301
1921,67,301
1922,67,298
1923,67,298
1924,67,298
1925,67,297
1926,67,296
1927,67,296
1928,67,295
1929,67,295
1930,67,295
1931,67,295
1932,67,293
1933,67,293
1934,67,293
1935,67,294
1936,67,294
1937,67,294
1938,67,292
1939,67,292
1940,67,293
1941,67,293
1942,67,293
1943,67,294
1944,67,294
1945,67,293
1946,67,292
1947,67,292
1948,67,292
1949,67,292
1950,67,292
1951,67,292
1952,67,291
1953,67,291
1954,67,291
1955,67,291
1956,66,295
1957,66,295
1958,66,295
1959,66,294
1960,66,293
1961,66,293
1962,66,295
1963,66,294
1964,66,296
1965,66,299
1966,66,301
1967,66,300
1968,66,300
1969,66,298
1970,66,298
1971,66,299
1972,66,299
1973,66,299
1974,66,299
1975,66,299
1976,66,300
1977,66,299
1978,66,298
1979,66,298
1980,66,299
1981,66,299
1982,66,300
1983,66,300
1984,66,298
1985,66,297
1986,66,298
1987,66,299
1988,66,298
1989,66,297
1990,66,291
1991,66,290
1992,66,290
1993,66,290
1994,66,291
1995,66,292
1996,66,292
1997,66,293
1998,66,291
1999,66,291
2000,66,293
2001,67,295
2002,67,294
2003,67,295
2004,67,297
2005,67,297
2006,67,297
2007,67,297
2008,66,297
2009,66,297
2010,67,295
2011,67,295
2012,67,295
2013,67,293
2014,67,296
2015,67,296
2016,67,296
2017,67,296
2018,67,296
2019,67,297
2020,67,297
2021,67,298
2022,67,298
2023,67,298
2024,67,296
2025,67,295
2026,67,295
2027,67,295
2028,67,295
2029,67,295
2030,67,295
2031,67,294
2032,67,294
2033,67,293
2034,67,294
2035,67,292
2036,67,292
2037,67,292
2038,67,291
2039,67,291
2040,67,294
2041,67,294
2042,67,296
2043,67,296
2044,67,297
2045,67,297
2046,67,296
2047,67,297
2048,67,297
2049,67,299
2050,67,300
2051,67,300
2052,67,300
2053,67,299
2054,67,298
2055,67,298
2056,67,297
2057,67,297
2058,67,299
2059,67,298
2060,67,298
2061,67,298
2062,67,297
2063,67,297
2064,67,294
2065,67,295
2066,67,294
2067,67,294
2068,67,294
2069,67,294
2070,67,294
2071,67,295
2072,67,295
2073,67,296
2074,67,295
2075,67,297
2076,67,297
2077,67,297
2078,67,296
2079,67,297
2080,67,297
2081,67,299
2082,67,298
2083,67,298
2084,68,296
2085,68,296
2086,68,299
2087,68,299
2088,68,299
2089,68,299
2090,68,299
2091,68,299
2092,68,299
2093,68,299
2094,68,299
2095,68,298
2096,68,296
2097,68,295
2098,68,295
2099,68,295
2100,68,295
2101,68,296
2102,67,297
2103,67,297
2104,67,297
2105,67,297
2106,67,295
2107,67,295
2108,67,295
2109,67,295
2110,67,296
2111,67,297
2112,67,295
2113,66,293
2114,66,294
2115,66,295
2116,66,296
2117,66,292
2118,66,292
2119,66,292
2120,66,294
2121,66,296
2122,66,298
2123,66,296
2124,66,296
2125,66,296
2126,66,296
2127,66,297
2128,66,297
2129,66,297
2130,67,298
2131,67,298
2132,67,298
2133,67,297
2134,68,299
2135,68,298
2136,68,296
2137,67,296
2138,67,297
