step,split_counties,split_munis
343,53,234
344,53,234
345,53,234
346,53,234
347,53,232
348,53,230
349,53,230
350,53,229
351,53,227
352,53,227
353,53,227
354,53,227
355,53,223
356,53,224
357,53,224
358,53,225
359,53,225
360,53,226
361,53,227
362,53,227
363,53,227
364,53,228
365,53,227
366,53,228
367,53,228
368,53,226
369,53,225
370,53,225
371,53,225
372,53,226
373,53,226
374,53,226
375,53,226
376,52,224
377,52,224
378,52,224
379,52,224
380,52,224
381,52,223
382,52,222
383,52,222
384,52,222
385,52,223
386,52,223
387,52,223
388,52,222
389,52,222
390,51,218
391,51,218
392,51,217
393,51,217
394,51,217
395,51,217
396,52,217
397,52,217
398,52,216
399,52,216
400,52,215
401,52,215
402,52,215
403,52,217
404,52,217
405,52,218
406,52,218
407,52,218
408,52,216
409,52,216
410,52,217
411,52,216
412,52,216
413,52,216
414,52,217
415,52,216
416,52,216
417,52,216
418,52,217
419,52,217
420,52,217
421,52,217
422,52,217
423,52,217
424,52,221
425,52,221
426,52,221
427,52,221
428,52,221
429,52,219
430,52,219
431,52,219
432,52,219
433,52,221
434,52,221
435,52,221
436,52,221
437,52,222
438,52,223
439,52,222
440,52,221
441,52,223
442,52,222
443,52,222
444,52,219
445,52,218
446,52,217
447,52,217
448,52,217
449,52,216
450,52,216
451,52,217
452,52,219
453,52,219
454,52,221
455,52,221
456,52,220
457,52,221
458,52,223
459,52,223
460,52,224
461,52,224
462,52,223
463,52,223
464,52,221
465,52,220
466,52,219
467,52,219
468,52,219
469,52,219
470,52,219
471,52,219
472,52,219
473,52,220
474,52,220
475,52,220
476,52,220
477,52,220
478,52,221
479,52,221
480,52,221
481,52,220
482,52,220
483,52,221
484,51,217
485,51,217
486,51,217
487,51,215
488,51,215
489,51,214
490,51,214
491,51,214
492,51,214
493,51,214
494,51,215
495,51,217
496,51,217
497,51,218
498,51,218
499,51,218
500,51,218
501,51,218
502,51,218
503,51,218
504,51,220
505,51,218
506,51,218
507,51,217
508,51,219
509,51,219
510,51,219
511,51,220
512,51,220
513,51,220
514,51,220
515,51,218
516,51,218
517,51,218
518,51,218
519,50,217
520,50,217
521,50,217
522,50,218
523,50,218
524,50,217
525,50,215
526,50,216
527,50,217
528,50,216
529,50,216
530,50,216
531,50,216
532,50,213
533,50,213
534,50,213
535,50,213
536,50,213
537,50,213
538,50,212
539,50,212
540,50,212
541,50,212
542,50,212
543,50,212
544,50,212
545,50,212
546,50,212
547,50,212
548,50,211
549,50,211
550,50,211
551,50,213
552,50,213
553,50,213
554,50,213
555,50,213
556,50,213
557,50,213
558,50,213
559,50,217
560,50,217
561,50,217
562,50,217
563,50,217
564,50,216
565,50,216
566,50,216
567,50,216
568,50,216
569,50,216
570,50,213
571,50,213
572,50,213
573,50,212
574,50,211
575,50,211
576,50,212
577,50,213
578,50,212
579,50,212
580,50,212
581,50,211
582,50,211
583,50,212
584,50,212
585,50,212
586,50,212
587,50,212
588,50,213
589,50,213
590,50,213
591,50,214
592,50,213
593,50,211
594,50,211
595,50,211
596,50,211
597,50,211
598,50,211
599,50,211
600,50,210
601,50,210
602,50,209
603,50,209
604,50,209
605,50,209
606,49,212
607,49,209
608,49,209
609,49,209
610,49,210
611,49,209
612,49,210
613,49,213
614,49,213
615,49,214
616,49,214
617,49,216
618,49,216
619,49,216
620,49,216
621,49,216
622,50,217
623,50,217
624,50,217
625,50,217
626,50,217
627,50,217
628,50,217
629,50,217
630,50,217
631,50,217
632,50,217
633,50,217
634,50,217
635,50,218
636,50,218
637,50,218
638,50,216
639,50,216
640,50,216
641,50,214
642,50,214
643,50,213
644,50,212
645,50,210
646,50,209
647,50,210
648,50,210
649,50,210
650,50,211
651,50,211
652,49,209
653,49,209
654,49,209
655,49,206
656,49,206
657,49,204
658,49,204
659,49,204
660,49,204
661,49,202
662,49,202
663,49,201
664,49,201
665,49,200
666,49,200
667,49,200
668,49,200
669,49,200
670,49,200
671,49,200
672,49,200
673,49,200
674,49,202
675,49,201
676,49,202
677,49,202
678,49,202
679,49,202
680,49,202
681,49,201
682,49,203
683,49,203
684,49,207
685,49,207
686,49,208
687,49,208
688,49,208
689,49,208
690,49,208
691,49,208
692,49,208
693,49,207
694,49,208
695,49,209
696,49,209
697,49,210
698,49,210
699,49,212
700,49,212
701,49,211
702,49,211
703,49,211
704,49,211
705,49,213
706,49,213
707,49,212
708,49,212
709,49,209
710,49,209
711,49,209
712,49,209
713,49,209
714,49,209
715,49,209
716,49,209
717,49,209
718,49,206
719,48,202
720,48,202
721,48,202
722,48,202
723,48,202
724,48,199
725,48,199
726,48,198
727,48,197
728,48,199
729,48,199
730,48,199
731,48,199
732,48,199
733,48,200
734,48,201
735,48,201
736,48,201
737,48,201
738,48,202
739,48,201
740,48,203
741,48,203
742,48,205
743,48,205
744,48,205
745,48,203
746,48,203
747,48,203
748,48,203
749,48,203
750,48,202
751,48,202
752,48,202
753,48,200
754,48,200
755,48,200
756,48,200
757,48,201
758,48,203
759,48,203
760,48,203
761,48,203
762,48,199
763,48,199
764,48,198
765,48,198
766,48,198
767,48,198
768,48,198
769,48,198
770,48,194
771,48,194
772,48,194
773,48,195
774,48,195
775,48,194
776,48,194
777,48,193
778,48,193
779,48,193
780,48,195
781,48,195
782,48,195
783,48,195
784,48,195
785,48,194
786,48,194
787,48,194
788,48,195
789,48,196
790,48,196
791,48,196
792,48,194
793,48,194
794,49,196
795,49,196
796,49,196
797,49,196
798,49,195
799,49,195
800,49,195
801,49,194
802,49,194
803,49,194
804,49,194
805,49,194
806,49,197
807,49,195
808,49,195
809,49,195
810,49,195
811,49,195
812,49,195
813,49,195
814,49,195
815,49,195
816,49,195
817,49,195
818,49,194
819,49,194
820,49,195
821,49,194
822,49,194
823,49,194
824,49,194
825,49,194
826,49,194
827,49,194
828,49,194
829,49,193
830,49,193
831,49,193
832,49,193
833,49,193
834,49,193
835,49,193
836,49,193
837,49,195
838,49,195
839,49,195
840,49,197
841,49,197
842,49,197
843,49,197
844,49,198
845,49,198
846,49,199
847,49,200
848,49,199
849,49,199
850,49,199
851,49,199
852,49,201
853,49,202
854,49,202
855,49,201
856,49,202
857,49,202
858,49,202
859,49,202
860,49,203
861,49,202
862,49,200
863,49,200
864,49,200
865,49,200
866,49,200
867,49,200
868,49,199
869,48,197
870,48,197
871,48,195
872,48,195
873,48,194
874,48,194
875,48,194
876,48,194
877,48,192
878,48,192
879,48,192
880,48,192
881,48,192
882,48,192
883,48,192
884,48,192
885,48,193
886,48,194
887,48,194
888,48,194
889,48,192
890,48,192
891,48,192
892,48,193
893,48,193
894,48,193
895,48,193
896,48,194
897,48,196
898,48,197
899,48,197
900,48,197
901,48,197
902,48,197
903,48,195
904,48,195
905,48,195
906,48,195
907,48,194
908,48,194
909,48,194
910,48,197
911,48,197
912,48,197
913,48,198
914,48,198
915,48,196
916,48,196
917,48,195
918,48,195
919,48,196
920,48,196
921,48,196
922,48,197
923,48,197
924,48,195
925,48,193
926,48,193
927,48,193
928,48,193
929,48,193
930,48,193
931,48,194
932,48,194
933,48,194
934,48,194
935,48,195
936,48,195
937,48,196
938,48,196
939,48,196
940,48,193
941,48,193
942,48,193
943,48,194
944,48,194
945,48,194
946,48,194
947,48,194
948,48,193
949,48,193
950,48,193
951,48,193
952,48,192
953,48,192
954,48,192
955,48,192
956,48,192
957,48,193
958,48,192
959,48,192
960,48,192
961,48,192
962,48,189
963,48,189
964,48,189
965,48,189
966,48,190
967,48,190
968,48,189
969,48,189
970,48,189
971,48,190
972,48,190
973,48,190
974,48,190
975,48,190
976,48,190
977,48,188
978,48,188
979,48,188
980,48,189
981,48,189
982,48,189
983,48,189
984,48,190
985,48,190
986,48,190
987,48,190
988,48,190
989,48,190
990,48,190
991,48,190
992,48,189
993,48,189
994,48,189
995,48,189
996,48,189
997,48,190
998,48,190
999,48,189
1000,48,189
1001,48,189
1002,48,189
1003,48,189
1004,48,192
1005,48,192
1006,48,191
1007,48,191
1008,48,191
1009,48,190
1010,48,189
1011,48,189
1012,48,189
1013,48,189
1014,48,188
1015,48,187
1016,48,187
1017,48,187
1018,48,187
1019,48,187
1020,48,187
1021,48,187
1022,48,187
1023,48,187
1024,48,187
1025,48,187
1026,48,187
1027,48,187
1028,48,188
1029,48,188
1030,48,188
1031,48,188
1032,48,188
1033,48,188
1034,48,188
1035,48,188
1036,48,188
1037,48,188
1038,48,188
1039,48,188
1040,48,188
1041,48,188
1042,48,189
1043,48,189
1044,48,189
1045,48,189
1046,48,189
1047,48,189
1048,48,189
1049,48,189
1050,48,190
1051,48,190
1052,48,190
1053,48,190
1054,48,190
1055,48,190
1056,48,190
1057,48,190
1058,48,190
1059,48,190
1060,48,190
1061,48,190
1062,48,191
1063,48,195
1064,48,195
1065,48,195
1066,48,195
1067,48,195
1068,48,195
1069,48,195
1070,48,195
1071,48,194
1072,48,193
1073,48,193
1074,48,194
1075,48,194
1076,48,193
1077,48,193
1078,48,193
1079,48,193
1080,48,193
1081,48,193
1082,48,193
1083,48,191
1084,48,191
1085,48,192
1086,48,193
1087,48,194
1088,48,193
1089,48,193
1090,48,193
1091,48,193
1092,48,193
1093,48,193
1094,48,193
1095,48,193
1096,48,193
1097,47,192
1098,47,192
1099,47,193
1100,47,193
1101,47,193
1102,47,194
1103,47,194
1104,47,194
1105,47,195
1106,47,195
1107,47,195
1108,47,193
1109,47,193
1110,47,193
1111,47,193
1112,47,193
1113,47,193
1114,47,193
1115,47,189
1116,46,188
1117,46,189
1118,46,189
1119,46,189
1120,46,191
1121,46,191
1122,46,191
1123,46,191
1124,46,191
1125,46,192
1126,46,194
1127,46,194
1128,46,194
1129,46,194
1130,46,194
1131,46,194
1132,46,194
1133,46,194
1134,46,195
1135,46,195
1136,46,195
1137,46,195
1138,46,196
1139,46,193
1140,46,194
1141,46,194
1142,46,196
1143,46,196
1144,46,196
1145,46,196
1146,46,196
1147,46,196
1148,46,196
1149,46,196
1150,46,196
1151,46,196
1152,46,196
1153,46,196
1154,46,198
1155,46,201
1156,46,203
1157,46,203
1158,46,203
1159,46,202
1160,46,202
1161,46,203
1162,46,203
1163,46,202
1164,46,204
1165,46,204
1166,46,204
1167,47,204
1168,47,206
1169,47,206
1170,47,206
1171,47,206
1172,47,206
1173,47,206
1174,47,206
1175,47,206
1176,47,209
1177,47,209
1178,47,209
1179,47,209
1180,47,205
1181,47,205
1182,47,205
1183,47,204
1184,47,205
1185,46,201
1186,46,201
1187,46,201
1188,46,201
1189,46,201
1190,46,201
1191,46,201
1192,47,201
1193,47,200
1194,47,202
1195,47,202
1196,47,203
1197,47,203
1198,47,203
1199,47,204
1200,47,204
1201,47,204
1202,47,204
1203,47,202
1204,47,202
1205,47,201
1206,47,201
1207,47,202
1208,47,202
1209,47,204
1210,47,205
1211,47,204
1212,47,204
1213,47,204
1214,47,204
1215,47,204
1216,47,205
1217,47,205
1218,47,204
1219,47,204
1220,47,204
1221,47,204
1222,47,204
1223,47,205
1224,47,207
1225,47,207
1226,47,207
1227,47,207
1228,47,207
1229,47,207
1230,47,207
1231,47,208
1232,48,210
1233,48,210
1234,48,210
1235,48,210
1236,48,210
1237,48,207
1238,48,206
1239,48,209
1240,48,208
1241,48,208
1242,48,207
1243,48,207
1244,48,208
1245,48,207
1246,48,207
1247,48,208
1248,48,207
1249,48,207
1250,48,207
1251,48,205
1252,48,204
1253,48,206
1254,48,207
1255,48,207
1256,48,206
1257,48,205
1258,48,205
1259,48,205
1260,48,205
1261,48,205
1262,48,205
1263,48,205
1264,48,205
1265,48,208
1266,48,208
1267,48,208
1268,48,208
1269,48,206
1270,48,205
1271,48,205
1272,48,205
1273,48,205
1274,47,205
1275,47,205
1276,47,205
1277,47,205
1278,47,205
1279,47,205
1280,47,205
1281,47,205
1282,47,205
1283,47,205
1284,47,206
1285,47,206
1286,47,206
1287,47,206
1288,47,205
1289,47,205
1290,47,205
1291,47,205
1292,47,205
1293,47,206
1294,47,206
1295,47,204
1296,47,204
1297,47,203
1298,47,203
1299,47,203
1300,48,205
1301,48,205
1302,48,205
1303,48,205
1304,48,205
1305,48,204
1306,48,203
1307,48,203
1308,48,203
1309,48,203
1310,48,204
1311,48,204
1312,48,204
1313,48,204
1314,48,204
1315,48,204
1316,48,204
1317,48,203
1318,48,203
1319,48,202
1320,48,201
1321,48,201
1322,48,201
1323,48,201
1324,48,201
1325,48,201
1326,48,201
1327,48,201
1328,48,201
1329,48,201
1330,48,202
1331,48,202
1332,48,202
1333,48,202
1334,48,202
1335,48,202
1336,47,200
1337,47,202
1338,47,202
1339,47,202
1340,47,202
1341,47,202
1342,47,202
1343,47,202
1344,47,201
1345,47,203
1346,47,203
1347,47,203
1348,47,203
1349,47,203
1350,47,203
1351,47,203
1352,47,203
1353,47,202
1354,47,200
1355,47,202
1356,47,203
1357,47,203
1358,47,203
1359,47,203
1360,47,204
1361,47,204
1362,47,204
1363,47,204
1364,47,203
1365,47,202
1366,47,202
1367,47,200
1368,47,200
1369,47,203
1370,47,203
1371,47,203
1372,47,205
1373,47,202
1374,47,200
1375,47,199
1376,47,200
1377,47,202
1378,47,202
1379,47,201
1380,47,201
1381,47,201
1382,47,201
1383,47,201
1384,47,198
1385,47,197
1386,47,197
1387,47,198
1388,47,198
1389,47,198
1390,47,198
1391,47,195
1392,47,195
1393,47,196
1394,47,195
1395,47,195
1396,47,194
1397,47,195
1398,47,194
1399,47,194
1400,47,194
1401,47,194
1402,47,194
1403,47,193
1404,47,193
1405,47,193
1406,47,194
1407,47,192
1408,48,194
1409,48,194
1410,48,195
1411,48,195
1412,48,194
1413,48,197
1414,48,197
1415,48,197
1416,48,197
1417,48,197
1418,48,197
1419,48,197
1420,48,197
1421,48,197
1422,48,197
1423,48,197
1424,48,197
1425,48,197
1426,48,197
1427,49,198
1428,49,198
1429,49,198
1430,49,198
1431,49,199
1432,49,199
1433,49,198
1434,49,198
1435,49,198
1436,49,198
1437,49,198
1438,49,198
1439,49,199
1440,49,199
1441,49,199
1442,49,199
1443,49,198
1444,49,197
1445,49,197
1446,49,197
1447,49,196
1448,49,197
1449,49,197
1450,49,199
1451,49,199
1452,49,196
1453,49,196
1454,49,198
1455,49,199
1456,49,198
1457,49,198
1458,49,198
1459,49,198
1460,49,197
1461,49,197
1462,49,198
1463,49,199
1464,49,198
1465,49,200
1466,49,199
1467,49,199
1468,49,197
1469,49,197
1470,49,196
1471,49,198
1472,49,198
1473,49,198
1474,49,198
1475,49,198
1476,49,197
1477,49,197
1478,49,198
1479,49,197
1480,49,197
1481,49,197
1482,49,199
1483,49,199
1484,49,199
1485,49,199
1486,49,201
1487,49,201
1488,49,201
1489,49,201
1490,49,201
1491,49,201
1492,49,201
1493,49,201
1494,49,201
1495,49,201
1496,49,201
1497,49,201
1498,49,201
1499,49,201
1500,49,201
1501,49,201
1502,49,202
1503,49,202
1504,49,200
1505,49,200
1506,49,200
1507,49,200
1508,49,200
1509,49,200
1510,49,200
1511,49,201
1512,49,201
1513,49,202
1514,49,202
1515,49,202
1516,49,202
1517,49,201
1518,49,202
1519,49,200
1520,49,200
1521,49,200
1522,49,200
1523,49,199
1524,49,199
1525,49,199
1526,49,199
1527,49,198
1528,49,198
1529,49,198
1530,49,198
1531,49,198
1532,49,197
1533,49,197
1534,49,197
1535,49,197
1536,49,196
1537,49,196
1538,49,196
1539,49,196
1540,49,196
1541,49,196
1542,49,196
1543,49,195
1544,49,195
1545,49,196
1546,49,196
1547,49,197
1548,49,197
1549,49,197
1550,49,197
1551,49,197
1552,49,197
1553,49,196
1554,49,196
1555,49,197
1556,49,197
1557,49,196
1558,49,196
1559,49,196
1560,49,196
1561,49,196
1562,49,196
1563,49,196
1564,49,196
1565,49,197
1566,49,198
1567,49,198
1568,49,198
1569,49,198
1570,49,198
1571,49,197
1572,49,197
1573,47,197
1574,47,195
1575,47,195
1576,47,195
1577,47,195
1578,47,195
1579,47,194
1580,47,193
1581,47,193
1582,47,193
1583,47,192
1584,47,193
1585,47,193
1586,47,195
1587,47,196
1588,47,194
1589,47,196
1590,47,196
1591,47,196
1592,47,195
1593,47,196
1594,47,196
1595,47,199
1596,47,199
1597,47,199
1598,47,199
1599,47,199
1600,47,199
1601,47,200
1602,47,200
1603,47,200
1604,47,199
1605,47,200
1606,47,201
1607,47,201
1608,47,201
1609,47,198
1610,47,198
1611,47,198
1612,48,200
1613,48,200
1614,48,200
1615,48,200
1616,48,200
1617,48,200
1618,49,200
1619,49,200
1620,49,202
1621,49,202
1622,49,202
1623,49,202
1624,49,203
1625,49,203
1626,49,203
1627,49,203
1628,49,203
1629,49,200
1630,49,200
1631,49,201
1632,49,201
1633,49,201
1634,49,201
1635,48,198
1636,48,198
1637,48,198
1638,48,198
1639,48,194
1640,48,194
1641,48,194
1642,48,195
1643,48,195
1644,48,195
1645,48,195
1646,48,195
1647,48,195
1648,48,195
1649,48,195
1650,48,195
1651,48,194
1652,48,194
1653,48,195
1654,48,195
1655,48,195
1656,48,195
1657,48,194
1658,48,195
1659,48,197
1660,48,197
1661,48,197
1662,48,197
1663,48,197
1664,47,195
1665,47,195
1666,46,195
1667,46,196
1668,46,196
1669,46,196
1670,46,195
1671,46,197
1672,46,197
1673,46,199
1674,46,196
1675,46,196
1676,46,196
1677,46,196
1678,46,195
1679,46,195
1680,46,197
1681,46,198
1682,46,198
1683,46,197
1684,46,197
1685,46,197
1686,46,197
1687,46,197
1688,46,196
1689,46,196
1690,46,196
1691,46,197
1692,46,200
1693,46,198
1694,46,198
1695,46,198
1696,46,198
1697,46,198
1698,46,198
1699,46,201
1700,46,201
1701,46,201
1702,46,203
1703,46,205
1704,46,206
1705,46,207
1706,46,206
1707,45,207
1708,45,207
1709,45,207
1710,45,207
1711,45,206
1712,45,207
1713,45,207
1714,45,207
1715,45,207
1716,45,207
1717,45,207
1718,45,207
1719,45,207
1720,45,207
1721,45,207
1722,45,207
1723,45,207
1724,45,207
1725,45,208
1726,45,208
1727,45,208
1728,45,208
1729,45,208
1730,45,208
1731,45,206
1732,45,205
1733,45,205
1734,45,205
1735,45,203
1736,45,203
1737,45,204
1738,45,204
1739,45,204
1740,45,204
1741,45,203
1742,45,203
1743,45,203
1744,45,203
1745,45,203
1746,45,203
1747,45,204
1748,45,204
1749,45,204
1750,45,202
1751,45,202
1752,45,203
1753,45,203
1754,45,205
1755,45,205
1756,45,205
1757,45,205
1758,45,205
1759,45,205
1760,45,206
1761,45,206
1762,45,207
1763,45,207
1764,45,208
1765,45,207
1766,45,207
1767,45,208
1768,45,208
1769,45,208
1770,45,208
1771,45,206
1772,45,206
1773,45,205
1774,45,205
1775,45,205
1776,45,204
1777,45,203
1778,45,202
1779,45,202
1780,45,202
1781,45,202
1782,45,202
1783,45,201
1784,45,201
1785,45,201
1786,45,201
1787,45,202
1788,45,202
1789,45,202
1790,45,201
1791,45,198
1792,45,195
1793,45,195
1794,45,195
1795,45,195
1796,45,195
1797,45,195
1798,45,195
1799,45,195
1800,45,195
1801,45,195
1802,45,194
1803,45,194
1804,45,193
1805,45,193
1806,45,192
1807,45,191
1808,45,191
1809,45,196
1810,45,196
1811,45,196
1812,45,196
1813,45,196
1814,45,196
1815,45,196
1816,45,196
1817,45,196
1818,45,196
1819,45,196
1820,45,193
1821,45,193
1822,45,193
1823,45,195
1824,45,195
1825,45,195
1826,45,195
1827,45,195
1828,45,194
1829,45,194
1830,45,194
1831,45,192
1832,45,193
1833,45,193
1834,45,193
1835,45,192
1836,45,192
1837,45,192
1838,45,192
1839,45,192
1840,45,192
1841,45,194
1842,45,194
1843,45,194
1844,45,194
1845,45,193
1846,45,193
1847,45,193
1848,45,193
1849,45,193
1850,45,193
1851,45,192
1852,45,191
1853,45,190
1854,45,192
1855,45,191
1856,45,189
1857,45,189
1858,45,191
1859,45,191
1860,45,191
1861,45,191
1862,45,193
1863,45,193
1864,45,195
1865,45,195
1866,45,194
1867,45,194
1868,45,195
1869,45,194
1870,45,193
1871,45,193
1872,45,193
1873,45,191
1874,45,192
1875,45,192
1876,45,192
1877,45,192
1878,45,191
1879,45,191
1880,45,191
1881,45,191
1882,45,191
1883,45,190
1884,45,190
1885,45,191
1886,45,191
1887,45,191
1888,45,189
1889,45,189
1890,45,189
1891,45,189
1892,45,187
1893,45,187
1894,45,189
1895,45,188
1896,45,188
1897,45,188
1898,45,188
1899,45,188
1900,45,189
1901,45,189
1902,45,189
1903,45,188
1904,45,188
1905,45,185
1906,45,185
1907,45,185
1908,45,186
1909,45,185
1910,45,186
1911,45,186
1912,45,186
1913,45,186
1914,45,188
1915,45,188
1916,45,189
1917,45,189
1918,45,189
1919,45,189
1920,45,190
1921,45,190
1922,45,190
1923,45,188
1924,45,188
1925,45,188
1926,45,188
1927,45,188
1928,45,188
1929,45,188
1930,45,189
1931,45,189
1932,45,189
1933,45,189
1934,45,189
1935,45,188
1936,45,188
1937,45,188
1938,45,189
1939,45,189
1940,45,190
1941,45,190
1942,45,190
1943,45,190
1944,45,189
1945,45,189
1946,45,189
1947,45,189
1948,45,189
1949,45,189
1950,45,189
1951,46,188
1952,46,188
1953,46,188
1954,46,188
1955,46,188
1956,46,188
1957,46,189
1958,46,189
1959,46,189
1960,46,190
1961,46,190
1962,46,190
1963,46,190
1964,46,190
1965,46,190
1966,46,190
1967,46,190
1968,46,189
1969,46,192
1970,46,192
1971,46,192
1972,46,190
1973,46,190
1974,46,190
1975,46,190
1976,46,190
1977,46,190
1978,46,192
1979,46,192
1980,46,194
1981,46,195
1982,46,195
1983,46,195
1984,46,195
1985,46,195
1986,46,195
1987,46,195
1988,46,192
1989,46,193
1990,46,194
1991,46,194
1992,46,194
1993,46,194
1994,46,195
1995,46,195
1996,46,197
1997,46,197
1998,46,197
1999,46,197
2000,46,197
2001,46,198
2002,46,199
2003,46,199
2004,46,198
2005,46,196
2006,46,196
2007,46,194
2008,46,194
2009,46,194
2010,46,195
2011,46,195
2012,46,195
2013,46,195
2014,46,195
2015,46,195
2016,46,195
2017,46,195
2018,46,195
2019,46,195
2020,46,195
2021,46,195
2022,46,195
2023,46,195
2024,46,195
2025,46,195
2026,46,195
2027,45,199
2028,45,199
2029,46,196
2030,46,196
2031,46,197
2032,46,197
2033,46,198
2034,46,198
2035,46,198
2036,46,197
2037,46,199
2038,46,201
2039,46,200
2040,46,197
2041,46,196
2042,46,196
2043,46,196
2044,46,196
2045,46,196
2046,46,196
2047,46,196
2048,46,197
2049,46,197
2050,46,197
2051,46,197
2052,46,199
2053,46,199
2054,46,199
2055,46,202
2056,46,202
2057,46,202
2058,46,202
2059,46,202
2060,46,202
2061,46,202
2062,46,202
2063,46,202
2064,46,201
2065,46,201
2066,46,201
2067,46,200
2068,46,200
2069,46,200
2070,46,200
2071,46,198
2072,46,198
2073,46,199
2074,46,199
2075,47,198
2076,47,198
2077,47,198
2078,47,197
2079,47,197
2080,47,198
2081,47,197
2082,47,194
2083,47,194
2084,47,193
2085,47,193
2086,47,193
2087,47,193
2088,47,192
2089,47,192
2090,47,192
2091,47,192
2092,47,191
2093,47,191
2094,47,191
2095,47,189
2096,47,189
2097,47,190
2098,47,190
2099,47,190
2100,47,190
2101,47,190
2102,47,191
2103,47,191
2104,47,191
2105,47,191
2106,47,191
2107,47,191
2108,47,192
2109,47,191
2110,47,191
2111,47,193
2112,47,193
2113,47,193
2114,47,193
2115,47,194
2116,47,194
2117,47,194
2118,47,194
2119,47,194
2120,47,194
2121,47,194
2122,47,194
2123,47,194
2124,47,192
2125,47,192
2126,47,192
2127,47,192
2128,47,192
2129,47,192
2130,47,192
2131,47,192
2132,47,192
2133,47,192
2134,47,190
2135,47,190
2136,47,190
2137,47,190
2138,47,191
