step,split_counties,split_munis
434,65,296
435,65,296
436,65,297
437,65,296
438,65,296
439,65,296
440,65,295
441,65,296
442,65,296
443,65,296
444,65,297
445,65,297
446,65,298
447,65,298
448,66,300
449,66,300
450,66,300
451,66,300
452,66,301
453,66,301
454,66,300
455,66,299
456,66,303
457,66,305
458,66,306
459,66,307
460,66,307
461,66,306
462,66,308
463,66,308
464,66,309
465,66,309
466,66,308
467,66,306
468,66,306
469,66,307
470,66,307
471,66,308
472,66,308
473,66,307
474,66,305
475,66,304
476,66,302
477,66,308
478,66,308
479,66,308
480,66,308
481,66,310
482,66,312
483,66,312
484,66,312
485,66,312
486,67,311
487,67,312
488,67,312
489,67,314
490,67,312
491,67,313
492,67,312
493,67,312
494,67,312
495,67,311
496,67,305
497,67,305
498,67,306
499,67,306
500,67,306
501,67,305
502,67,307
503,67,304
504,67,304
505,67,304
506,67,304
507,67,302
508,67,301
509,67,301
510,66,302
511,66,302
512,66,300
513,66,300
514,66,297
515,66,297
516,66,297
517,66,297
518,66,296
519,66,296
520,66,297
521,66,298
522,66,295
523,66,293
524,66,293
525,66,296
526,66,299
527,66,299
528,66,299
529,66,300
530,66,299
531,66,299
532,66,299
533,67,300
534,67,300
535,67,300
536,67,300
537,67,299
538,67,304
539,67,302
540,67,302
541,67,303
542,67,303
543,67,302
544,67,302
545,67,302
546,67,302
547,67,302
548,67,302
549,67,301
550,67,302
551,67,300
552,67,301
553,67,301
554,67,302
555,67,302
556,67,303
557,67,306
558,67,304
559,67,306
560,67,306
561,67,306
562,67,301
563,67,298
564,67,298
565,67,297
566,67,298
567,67,299
568,67,299
569,67,299
570,67,299
571,67,299
572,67,299
573,67,300
574,67,299
575,67,300
576,67,299
577,67,302
578,67,302
579,67,303
580,67,302
581,67,301
582,67,302
583,67,302
584,67,302
585,67,302
586,67,304
587,67,302
588,67,301
589,67,301
590,67,302
591,66,303
592,66,302
593,66,302
594,66,300
595,66,298
596,66,295
597,66,294
598,66,294
599,66,294
600,66,294
601,66,294
602,66,295
603,66,295
604,66,294
605,66,294
606,66,294
607,66,298
608,66,297
609,66,298
610,66,298
611,66,300
612,66,300
613,66,300
614,67,299
615,67,299
616,67,299
617,67,299
618,67,297
619,67,296
620,67,296
621,67,296
622,67,296
623,67,298
624,67,298
625,67,301
626,67,301
627,67,303
628,67,303
629,67,303
630,67,303
631,67,303
632,67,303
633,66,303
634,66,303
635,66,303
636,66,303
637,66,303
638,66,302
639,66,303
640,66,302
641,66,302
642,66,299
643,66,302
644,67,302
645,67,302
646,67,301
647,67,301
648,67,300
649,67,301
650,67,302
651,67,301
652,67,301
653,67,300
654,67,300
655,67,298
656,67,300
657,67,301
658,67,301
659,67,299
660,67,299
661,67,299
662,67,298
663,67,297
664,67,303
665,67,303
666,67,305
667,67,306
668,67,305
669,67,305
670,67,306
671,67,306
672,67,305
673,67,302
674,67,302
675,67,302
676,67,302
677,67,302
678,67,303
679,67,303
680,67,305
681,67,305
682,67,305
683,67,306
684,67,300
685,67,299
686,67,298
687,67,298
688,67,296
689,67,297
690,67,295
691,67,294
692,67,295
693,67,297
694,67,298
695,67,298
696,67,298
697,67,298
698,67,298
699,67,298
700,67,298
701,67,297
702,67,296
703,67,296
704,67,295
705,67,298
706,67,296
707,67,297
708,67,296
709,67,296
710,67,297
711,67,296
712,67,296
713,67,294
714,67,294
715,67,293
716,67,294
717,67,294
718,67,291
719,67,291
720,67,291
721,67,290
722,67,291
723,67,290
724,67,290
725,67,290
726,67,290
727,67,291
728,67,289
729,67,287
730,67,287
731,67,290
732,67,290
733,67,291
734,67,292
735,67,292
736,67,291
737,67,295
738,67,295
739,67,295
740,67,296
741,67,293
742,67,289
743,67,290
744,67,290
745,67,288
746,67,290
747,67,290
748,67,290
749,67,293
750,67,293
751,67,293
752,67,294
753,67,294
754,67,294
755,67,292
756,67,292
757,67,292
758,67,291
759,67,291
760,67,291
761,67,291
762,67,291
763,67,291
764,67,290
765,67,289
766,67,289
767,67,288
768,67,288
769,67,288
770,67,288
771,67,287
772,67,287
773,67,286
774,67,286
775,67,286
776,67,286
777,67,286
778,67,286
779,67,286
780,67,286
781,67,285
782,67,287
783,67,287
784,67,285
785,67,285
786,67,285
787,67,285
788,67,284
789,67,282
790,67,284
791,67,284
792,67,284
793,67,283
794,67,283
795,67,285
796,67,286
797,67,285
798,67,286
799,67,286
800,67,285
801,67,285
802,67,285
803,67,285
804,67,285
805,67,286
806,67,286
807,67,286
808,67,286
809,67,289
810,67,289
811,67,291
812,67,291
813,67,291
814,67,292
815,67,291
816,67,291
817,67,290
818,67,289
819,67,288
820,67,288
821,67,293
822,67,293
823,67,293
824,67,294
825,67,297
826,67,299
827,67,299
828,67,298
829,67,297
830,67,299
831,67,299
832,67,299
833,67,301
834,67,299
835,67,299
836,67,298
837,67,299
838,67,301
839,67,303
840,67,300
841,67,297
842,67,295
843,67,294
844,67,294
845,67,296
846,67,294
847,67,294
848,67,296
849,67,296
850,67,296
851,67,296
852,67,299
853,67,299
854,67,297
855,67,298
856,67,298
857,67,296
858,67,296
859,67,296
860,67,296
861,67,297
862,67,297
863,67,298
864,67,298
865,67,299
866,67,299
867,67,296
868,67,295
869,67,293
870,67,293
871,67,296
872,67,298
873,67,296
874,67,296
875,67,297
876,67,297
877,67,298
878,67,298
879,67,299
880,67,299
881,67,299
882,67,300
883,67,301
884,67,299
885,67,299
886,67,299
887,67,299
888,67,299
889,67,297
890,67,298
891,67,300
892,66,296
893,66,296
894,66,298
895,66,298
896,66,298
897,66,299
898,66,298
899,66,299
900,66,300
901,66,302
902,66,302
903,66,305
904,66,305
905,66,307
906,66,309
907,66,308
908,66,308
909,66,307
910,66,308
911,67,312
912,68,316
913,68,314
914,68,311
915,68,313
916,68,313
917,68,313
918,68,313
919,68,311
920,68,312
921,68,312
922,68,313
923,68,313
924,68,312
925,68,311
926,68,307
927,68,307
928,68,307
929,68,308
930,68,310
931,68,310
932,68,310
933,68,307
934,68,305
935,68,303
936,68,302
937,68,302
938,68,303
939,68,303
940,68,303
941,68,306
942,68,307
943,68,306
944,68,306
945,67,307
946,67,307
947,67,307
948,67,307
949,67,310
950,66,309
951,66,309
952,66,307
953,66,307
954,66,307
955,66,307
956,66,309
957,66,309
958,66,309
959,66,309
960,66,309
961,66,309
962,66,309
963,67,309
964,67,306
965,67,306
966,67,304
967,67,305
968,67,305
969,67,305
970,67,306
971,67,306
972,67,306
973,67,306
974,67,306
975,67,305
976,67,307
977,67,309
978,67,309
979,67,310
980,67,312
981,67,313
982,67,311
983,67,312
984,67,311
985,67,308
986,67,311
987,67,310
988,67,313
989,67,313
990,67,312
991,67,308
992,67,308
993,67,305
994,67,304
995,67,302
996,67,301
997,67,304
998,67,307
999,67,306
1000,67,305
1001,67,305
1002,67,305
1003,67,301
1004,67,299
1005,67,299
1006,67,298
1007,67,298
1008,67,298
1009,67,297
1010,67,296
1011,67,294
1012,67,292
1013,67,293
1014,67,290
1015,67,295
1016,67,295
1017,67,294
1018,66,294
1019,66,294
1020,66,294
1021,66,292
1022,66,292
1023,66,294
1024,66,294
1025,66,295
1026,65,290
1027,65,290
1028,65,288
1029,65,288
1030,65,291
1031,65,290
1032,65,292
1033,65,292
1034,65,292
1035,65,291
1036,65,289
1037,65,287
1038,66,286
1039,66,286
1040,66,286
1041,66,285
1042,66,288
1043,66,290
1044,66,290
1045,67,295
1046,67,295
1047,67,295
1048,67,298
1049,67,301
1050,67,301
1051,67,300
1052,67,300
1053,67,301
1054,67,301
1055,67,301
1056,67,301
1057,67,300
1058,67,297
1059,67,296
1060,67,292
1061,67,291
1062,67,291
1063,67,291
1064,67,291
1065,67,291
1066,67,289
1067,67,288
1068,67,289
1069,67,290
1070,67,290
1071,67,289
1072,67,290
1073,67,293
1074,66,293
1075,66,293
1076,66,290
1077,66,288
1078,66,288
1079,66,287
1080,66,286
1081,66,286
1082,66,286
1083,66,293
1084,66,293
1085,66,295
1086,66,295
1087,66,291
1088,66,291
1089,66,291
1090,66,290
1091,66,289
1092,66,291
1093,66,290
1094,66,286
1095,66,287
1096,66,288
1097,66,289
1098,66,288
1099,66,288
1100,66,288
1101,66,288
1102,66,288
1103,66,289
1104,66,289
1105,66,288
1106,66,290
1107,66,290
1108,66,291
1109,66,289
1110,66,288
1111,66,292
1112,66,293
1113,66,296
1114,66,296
1115,66,296
1116,66,296
1117,66,297
1118,66,296
1119,66,297
1120,66,297
1121,66,297
1122,66,299
1123,66,299
1124,66,298
1125,66,297
1126,66,297
1127,66,296
1128,66,297
1129,66,297
1130,66,297
1131,66,297
1132,66,297
1133,66,298
1134,66,298
1135,66,299
1136,66,299
1137,66,300
1138,66,300
1139,66,299
1140,66,298
1141,66,298
1142,66,298
1143,66,298
1144,65,290
1145,65,290
1146,65,290
1147,65,291
1148,65,291
1149,65,291
1150,65,291
1151,65,291
1152,65,291
1153,65,292
1154,65,291
1155,65,291
1156,65,291
1157,65,292
1158,65,292
1159,65,292
1160,65,292
1161,65,293
1162,65,293
1163,65,292
1164,65,292
1165,65,293
1166,65,294
1167,65,293
1168,65,293
1169,65,294
1170,65,294
1171,65,293
1172,65,296
1173,65,296
1174,65,296
1175,65,296
1176,65,296
1177,65,296
1178,65,295
1179,65,296
1180,65,295
1181,65,294
1182,65,295
1183,65,293
1184,65,293
1185,65,293
1186,65,294
1187,65,294
1188,65,293
1189,65,292
1190,65,292
1191,65,292
1192,65,290
1193,65,287
1194,66,289
1195,66,288
1196,66,288
1197,66,288
1198,66,287
1199,66,287
1200,66,287
1201,66,287
1202,66,287
1203,66,287
1204,66,287
1205,66,288
1206,65,286
1207,65,284
1208,65,284
1209,65,282
1210,65,282
1211,65,282
1212,65,283
1213,65,283
1214,66,288
1215,66,287
1216,66,287
1217,66,287
1218,66,287
1219,66,288
1220,66,288
1221,66,288
1222,66,287
1223,66,286
1224,66,286
1225,66,287
1226,66,287
1227,66,287
1228,66,289
1229,66,289
1230,66,290
1231,66,291
1232,66,291
1233,66,291
1234,66,292
1235,66,292
1236,66,292
1237,66,292
1238,66,293
1239,66,293
1240,66,293
1241,66,292
1242,66,292
1243,66,291
1244,66,290
1245,66,290
1246,66,291
1247,66,289
1248,66,289
1249,66,287
1250,66,287
1251,66,289
1252,66,297
1253,66,298
1254,66,300
1255,66,300
1256,66,297
1257,65,297
1258,65,295
1259,65,297
1260,65,297
1261,65,297
1262,65,297
1263,65,298
1264,64,299
1265,65,301
1266,65,303
1267,65,303
1268,65,300
1269,65,300
1270,65,300
1271,65,300
1272,65,300
1273,65,298
1274,65,298
1275,65,298
1276,65,297
1277,65,297
1278,65,301
1279,65,302
1280,64,299
1281,64,299
1282,64,299
1283,64,299
1284,64,299
1285,64,299
1286,64,299
1287,64,304
1288,64,303
1289,65,303
1290,65,305
1291,65,305
1292,65,304
1293,65,304
1294,65,303
1295,65,305
1296,65,307
1297,65,306
1298,65,306
1299,65,306
1300,65,306
1301,65,306
1302,65,308
1303,65,309
1304,65,309
1305,65,309
1306,65,309
1307,64,307
1308,64,307
1309,64,307
1310,64,308
1311,64,307
1312,64,307
1313,64,308
1314,64,312
1315,64,312
1316,64,311
1317,64,303
1318,65,303
1319,65,303
1320,65,303
1321,65,303
1322,65,302
1323,65,302
1324,65,302
1325,65,302
1326,65,302
1327,65,302
1328,65,304
1329,65,304
1330,65,304
1331,65,304
1332,65,301
1333,66,301
1334,66,300
1335,66,300
1336,66,299
1337,66,298
1338,66,297
1339,66,297
1340,66,295
1341,66,295
1342,66,296
1343,66,296
1344,66,296
1345,66,296
1346,66,294
1347,66,293
1348,66,291
1349,66,292
1350,66,292
1351,66,293
1352,66,293
1353,66,293
1354,66,293
1355,66,292
1356,66,292
1357,66,292
1358,66,291
1359,66,291
1360,66,291
1361,66,293
1362,65,293
1363,65,295
1364,65,295
1365,65,295
1366,65,295
1367,65,294
1368,65,295
1369,65,295
1370,65,295
1371,65,295
1372,65,292
1373,65,296
1374,65,296
1375,65,298
1376,65,298
1377,65,299
1378,65,299
1379,65,299
1380,65,296
1381,65,296
1382,65,298
1383,65,297
1384,65,296
1385,65,296
1386,65,295
1387,65,298
1388,65,298
1389,65,296
1390,65,294
1391,65,294
1392,65,292
1393,65,292
1394,65,293
1395,65,294
1396,65,293
1397,65,294
1398,65,292
1399,65,292
1400,65,291
1401,65,291
1402,65,291
1403,65,290
1404,65,291
1405,65,291
1406,65,291
1407,65,292
1408,65,294
1409,65,296
1410,65,298
1411,65,297
1412,65,297
1413,65,298
1414,65,300
1415,65,300
1416,65,299
1417,65,299
1418,65,298
1419,65,299
1420,65,298
1421,65,298
1422,65,298
1423,65,297
1424,65,298
1425,65,298
1426,65,298
1427,65,298
1428,65,299
1429,65,299
1430,65,298
1431,65,299
1432,65,293
1433,65,297
1434,65,297
1435,65,297
1436,65,297
1437,65,297
1438,65,297
1439,65,298
1440,65,298
1441,65,298
1442,65,298
1443,65,298
1444,65,298
1445,65,298
1446,65,296
1447,65,297
1448,65,296
1449,65,296
1450,65,296
1451,65,295
1452,65,295
1453,65,300
1454,65,299
1455,65,299
1456,65,299
1457,65,299
1458,65,301
1459,65,302
1460,65,301
1461,65,300
1462,65,300
1463,65,300
1464,65,298
1465,65,297
1466,65,296
1467,65,297
1468,65,297
1469,65,299
1470,65,299
1471,65,300
1472,65,300
1473,65,299
1474,65,299
1475,66,301
1476,66,301
1477,66,301
1478,66,301
1479,66,302
1480,66,302
1481,66,302
1482,66,302
1483,66,302
1484,66,302
1485,66,303
1486,66,303
1487,66,303
1488,66,302
1489,66,302
1490,66,302
1491,66,302
1492,66,303
1493,65,299
1494,65,299
1495,65,298
1496,66,298
1497,66,298
1498,66,298
1499,66,299
1500,67,298
1501,67,299
1502,66,296
1503,66,296
1504,66,297
1505,66,297
1506,66,297
1507,67,301
1508,67,301
1509,66,300
1510,66,303
1511,66,302
1512,66,301
1513,66,301
1514,66,300
1515,66,301
1516,66,300
1517,66,301
1518,66,301
1519,66,301
1520,66,300
1521,66,300
1522,66,300
1523,66,300
1524,66,301
1525,66,300
1526,65,297
1527,65,297
1528,65,297
1529,64,295
1530,64,294
1531,64,292
1532,64,291
1533,64,291
1534,64,293
1535,64,293
1536,64,293
1537,64,293
1538,64,290
1539,64,291
1540,64,291
1541,64,291
1542,64,291
1543,64,291
1544,64,291
1545,64,291
1546,64,292
1547,64,291
1548,64,292
1549,64,294
1550,64,294
1551,64,294
1552,64,291
1553,64,292
1554,64,293
1555,64,293
1556,64,295
1557,64,294
1558,64,294
1559,65,296
1560,65,296
1561,65,295
1562,65,295
1563,65,295
1564,65,293
1565,65,294
1566,65,293
1567,65,291
1568,65,291
1569,65,290
1570,65,291
1571,65,290
1572,65,290
1573,65,290
1574,65,289
1575,65,289
1576,65,288
1577,65,288
1578,65,288
1579,65,288
1580,65,288
1581,65,288
1582,65,288
1583,65,288
1584,65,290
1585,65,289
1586,65,288
1587,65,288
1588,65,288
1589,65,288
1590,65,288
1591,65,290
1592,65,290
1593,65,290
1594,65,291
1595,65,291
1596,65,290
1597,65,290
1598,65,290
1599,65,290
1600,65,288
1601,65,288
1602,65,289
1603,65,287
1604,65,287
1605,65,287
1606,65,287
1607,65,287
1608,65,287
1609,65,288
1610,64,290
1611,64,290
1612,65,291
1613,65,293
1614,66,295
1615,66,294
1616,66,295
1617,66,295
1618,66,294
1619,66,294
1620,66,295
1621,66,295
1622,66,296
1623,66,296
1624,66,294
1625,66,294
1626,66,294
1627,66,294
1628,66,294
1629,66,294
1630,65,293
1631,65,293
1632,65,299
1633,65,299
1634,65,298
1635,65,298
1636,65,298
1637,65,293
1638,65,293
1639,65,293
1640,65,293
1641,65,287
1642,65,287
1643,65,282
1644,65,282
1645,65,283
1646,65,284
1647,65,284
1648,65,285
1649,65,285
1650,65,284
1651,65,284
1652,65,284
1653,65,283
1654,65,280
1655,65,279
1656,65,278
1657,65,278
1658,65,275
1659,66,276
1660,65,272
1661,65,274
1662,65,273
1663,65,274
1664,65,274
1665,65,274
1666,65,274
1667,65,275
1668,65,275
1669,65,275
1670,66,274
1671,66,274
1672,66,274
1673,66,273
1674,66,273
1675,66,273
1676,66,272
1677,66,272
1678,66,272
1679,66,271
1680,66,271
1681,66,271
1682,66,271
1683,66,270
1684,66,273
1685,66,274
1686,66,274
1687,66,275
1688,66,271
1689,66,271
1690,66,271
1691,66,270
1692,66,269
1693,66,269
1694,66,269
1695,66,268
1696,66,267
1697,66,268
1698,66,268
1699,66,270
1700,66,270
1701,66,271
1702,66,269
1703,66,269
1704,66,269
1705,66,268
1706,66,268
1707,66,268
1708,66,269
1709,66,269
1710,66,269
1711,66,269
1712,66,269
1713,66,269
1714,66,270
1715,66,268
1716,66,268
1717,66,268
1718,66,266
1719,66,267
1720,66,266
1721,66,266
1722,66,266
1723,66,267
1724,66,268
1725,66,269
1726,66,268
1727,66,268
1728,66,268
1729,66,268
1730,66,269
1731,66,269
1732,66,271
1733,66,271
1734,66,270
1735,66,270
1736,66,269
1737,66,269
1738,66,269
1739,66,269
1740,66,268
1741,66,267
1742,66,268
1743,66,267
1744,66,265
1745,66,267
1746,66,267
1747,65,265
1748,65,265
1749,65,265
1750,65,266
1751,65,265
1752,65,265
1753,65,266
1754,65,265
1755,65,265
1756,65,265
1757,65,264
1758,65,264
1759,65,263
1760,65,262
1761,65,264
1762,65,263
1763,66,269
1764,66,269
1765,66,268
1766,66,268
1767,66,268
1768,66,269
1769,66,268
1770,66,266
1771,65,266
1772,65,266
1773,65,266
1774,65,266
1775,65,267
1776,65,267
1777,65,268
1778,65,268
1779,65,267
1780,65,267
1781,65,269
1782,65,270
1783,65,270
1784,65,270
1785,65,270
1786,65,269
1787,65,272
1788,65,272
1789,65,274
1790,65,273
1791,65,270
1792,65,272
1793,65,271
1794,65,272
1795,64,268
1796,64,268
1797,64,271
1798,64,271
1799,64,271
1800,64,272
1801,64,270
1802,64,271
1803,64,270
1804,64,270
1805,64,270
1806,64,268
1807,64,268
1808,64,262
1809,64,263
1810,64,264
1811,64,264
1812,64,263
1813,64,263
1814,64,263
1815,64,264
1816,64,266
1817,64,265
1818,64,267
1819,64,269
1820,64,268
1821,63,270
1822,63,272
1823,63,270
1824,63,270
1825,63,272
1826,63,271
1827,63,271
1828,63,270
1829,63,270
1830,63,271
1831,63,271
1832,63,271
1833,63,274
1834,63,275
1835,63,275
1836,63,275
1837,63,275
1838,63,274
1839,63,275
1840,64,276
1841,64,276
1842,64,276
1843,64,277
1844,64,276
1845,64,275
1846,64,275
1847,64,275
1848,64,274
1849,64,274
1850,64,274
1851,64,272
1852,64,274
1853,64,276
1854,64,277
1855,64,277
1856,64,277
1857,64,277
1858,64,274
1859,64,274
1860,64,275
1861,64,275
1862,64,273
1863,64,273
1864,64,273
1865,64,274
1866,64,271
1867,64,270
1868,64,273
1869,64,273
1870,64,274
1871,64,275
1872,64,274
1873,64,274
1874,64,275
1875,64,277
1876,64,280
1877,64,280
1878,64,281
1879,64,279
1880,64,280
1881,64,280
1882,64,280
1883,64,280
1884,64,282
1885,64,282
1886,64,283
1887,65,282
1888,65,281
1889,65,279
1890,65,279
1891,65,278
1892,65,281
1893,65,280
1894,65,285
1895,65,284
1896,65,284
1897,65,283
1898,65,283
1899,65,283
1900,65,282
1901,65,284
1902,65,283
1903,65,283
1904,65,283
1905,65,281
1906,65,281
1907,65,279
1908,65,281
1909,65,281
1910,65,282
1911,65,283
1912,65,280
1913,65,280
1914,65,279
1915,65,280
1916,65,281
1917,65,282
1918,65,283
1919,65,283
1920,65,283
1921,65,283
1922,65,283
1923,65,283
1924,65,283
1925,65,282
1926,65,281
1927,65,283
1928,65,281
1929,65,282
1930,65,281
1931,65,281
1932,65,279
1933,65,276
1934,65,277
1935,65,279
1936,65,279
1937,65,279
1938,65,279
1939,65,277
1940,65,278
1941,65,278
1942,65,276
1943,65,277
1944,65,277
1945,66,276
1946,66,274
1947,66,273
1948,66,274
1949,66,275
1950,66,275
1951,66,275
1952,66,275
1953,66,275
1954,66,277
1955,66,279
1956,66,279
1957,66,279
1958,66,280
1959,66,280
1960,66,279
1961,66,279
1962,65,278
1963,65,277
1964,65,275
1965,65,276
1966,65,275
1967,65,275
1968,65,275
1969,65,273
1970,65,273
1971,65,275
1972,65,277
1973,65,276
1974,65,277
1975,65,278
1976,65,276
1977,65,281
1978,65,281
1979,65,280
1980,65,280
1981,66,285
1982,66,287
1983,66,286
1984,66,286
1985,66,285
1986,66,284
1987,66,284
1988,66,285
1989,66,284
1990,66,284
1991,66,285
1992,66,285
1993,66,287
1994,66,287
1995,66,285
1996,66,285
1997,66,284
1998,65,280
1999,65,282
2000,65,282
2001,65,282
2002,65,280
2003,65,285
2004,65,285
2005,65,285
2006,65,285
2007,65,286
2008,65,286
2009,65,286
2010,65,286
2011,65,287
2012,65,287
2013,65,288
2014,65,287
2015,64,279
2016,64,279
2017,64,276
2018,64,276
2019,64,277
2020,64,276
2021,64,276
2022,64,276
2023,64,277
2024,63,278
2025,63,278
2026,63,278
2027,63,277
2028,63,277
2029,63,277
2030,63,276
2031,63,278
2032,63,278
2033,63,281
2034,63,281
2035,63,282
2036,63,281
2037,63,282
2038,63,282
2039,63,283
2040,63,283
2041,63,283
2042,63,284
2043,63,285
2044,63,284
2045,63,284
2046,63,284
2047,63,284
2048,63,285
2049,62,283
2050,62,283
2051,62,281
2052,62,281
2053,62,281
2054,62,281
2055,62,282
2056,62,282
2057,62,280
2058,62,279
2059,62,279
2060,62,279
2061,62,279
2062,62,279
2063,62,281
2064,62,281
2065,62,282
2066,62,281
2067,62,283
2068,62,284
2069,62,284
2070,62,284
2071,62,280
2072,62,280
2073,62,282
2074,62,282
2075,62,280
2076,63,280
2077,63,278
2078,63,278
2079,63,275
2080,63,274
2081,63,275
2082,63,273
2083,63,275
2084,63,275
2085,63,273
2086,63,273
2087,63,274
2088,63,274
2089,63,274
2090,63,274
2091,63,274
2092,63,274
2093,63,274
2094,63,274
2095,63,275
2096,63,276
2097,63,272
2098,63,272
2099,63,272
2100,63,273
2101,62,273
2102,62,273
2103,62,275
2104,62,275
2105,62,275
2106,62,276
2107,62,277
2108,62,277
2109,62,276
2110,62,277
2111,62,279
2112,63,277
2113,63,275
2114,63,277
2115,63,277
2116,63,275
2117,63,275
2118,63,274
2119,63,275
2120,63,274
2121,63,274
2122,63,276
2123,63,276
2124,63,276
2125,63,276
2126,63,277
2127,63,279
2128,63,283
2129,63,282
2130,63,282
2131,63,283
2132,63,283
2133,63,283
2134,63,283
2135,63,284
2136,63,284
2137,63,285
2138,63,284
