step,split_counties,split_munis
183,65,286
184,65,286
185,65,284
186,65,284
187,65,284
188,65,282
189,65,282
190,65,284
191,65,284
192,65,285
193,65,286
194,65,287
195,65,288
196,65,288
197,65,290
198,65,289
199,65,288
200,65,288
201,65,288
202,65,288
203,65,289
204,65,287
205,65,287
206,65,287
207,65,284
208,65,286
209,65,281
210,65,280
211,65,278
212,65,278
213,65,278
214,65,278
215,65,279
216,65,279
217,65,279
218,65,279
219,65,279
220,65,279
221,65,279
222,65,279
223,65,279
224,65,279
225,65,281
226,65,282
227,65,283
228,65,280
229,64,282
230,64,282
231,64,282
232,64,282
233,64,282
234,64,280
235,64,280
236,64,280
237,64,283
238,64,282
239,64,280
240,65,280
241,65,278
242,65,276
243,65,276
244,65,277
245,65,277
246,65,277
247,65,278
248,65,278
249,65,278
250,65,278
251,65,278
252,66,279
253,66,280
254,66,277
255,66,275
256,66,275
257,66,276
258,66,276
259,66,278
260,66,278
261,66,278
262,66,278
263,66,279
264,66,279
265,66,279
266,66,280
267,66,278
268,66,278
269,66,277
270,66,278
271,66,280
272,66,281
273,66,280
274,66,280
275,66,279
276,66,280
277,66,278
278,66,278
279,66,277
280,66,278
281,66,278
282,66,278
283,66,278
284,66,278
285,66,280
286,66,280
287,66,281
288,66,282
289,66,282
290,66,282
291,66,282
292,66,282
293,66,282
294,66,282
295,66,282
296,66,283
297,66,283
298,66,284
299,66,282
300,66,280
301,66,281
302,66,284
303,66,286
304,66,281
305,66,283
306,66,283
307,66,283
308,66,284
309,66,284
310,66,285
311,66,286
312,66,288
313,66,288
314,66,288
315,66,287
316,66,287
317,66,286
318,66,283
319,66,284
320,66,285
321,66,284
322,66,285
323,66,286
324,66,284
325,66,286
326,66,292
327,66,292
328,66,291
329,66,292
330,66,291
331,66,291
332,66,292
333,66,292
334,66,295
335,66,295
336,66,295
337,66,296
338,66,296
339,66,297
340,66,296
341,66,295
342,66,296
343,66,296
344,66,295
345,66,295
346,66,292
347,66,293
348,66,291
349,66,292
350,66,291
351,66,290
352,66,291
353,66,292
354,66,292
355,66,291
356,66,295
357,66,294
358,66,293
359,66,293
360,66,293
361,66,292
362,66,292
363,66,290
364,66,290
365,66,290
366,66,289
367,66,289
368,66,289
369,65,291
370,65,290
371,65,290
372,65,289
373,65,289
374,65,288
375,65,289
376,65,289
377,65,289
378,65,285
379,65,285
380,65,287
381,65,287
382,65,288
383,65,289
384,65,288
385,65,286
386,65,286
387,65,286
388,65,286
389,65,285
390,65,286
391,65,286
392,65,286
393,65,286
394,65,286
395,65,286
396,65,288
397,65,288
398,65,288
399,65,289
400,65,289
401,65,290
402,65,288
403,65,288
404,65,288
405,65,288
406,65,289
407,65,286
408,65,286
409,65,284
410,65,283
411,65,282
412,65,282
413,65,284
414,65,285
415,65,285
416,65,286
417,65,286
418,65,287
419,65,287
420,65,287
421,65,287
422,65,287
423,65,286
424,65,286
425,65,286
426,65,285
427,65,285
428,65,287
429,65,288
430,65,289
431,65,289
432,65,289
433,65,289
434,65,289
435,65,291
436,65,291
437,65,292
438,65,292
439,65,291
440,65,292
441,66,291
442,66,291
443,66,291
444,66,291
445,66,291
446,66,291
447,66,291
448,66,291
449,66,291
450,66,288
451,66,291
452,66,291
453,66,291
454,66,291
455,66,291
456,66,292
457,66,292
458,66,292
459,66,291
460,66,290
461,66,290
462,66,290
463,66,290
464,66,290
465,66,291
466,66,291
467,66,291
468,66,291
469,66,290
470,66,291
471,66,290
472,66,290
473,66,290
474,66,294
475,66,294
476,66,295
477,66,293
478,66,289
479,66,288
480,66,290
481,66,290
482,66,288
483,66,288
484,66,292
485,66,293
486,66,293
487,66,294
488,66,294
489,66,294
490,66,294
491,66,294
492,67,297
493,67,297
494,67,297
495,67,298
496,67,299
497,67,299
498,67,299
499,67,299
500,67,300
501,67,300
502,67,300
503,67,300
504,67,298
505,67,299
506,67,298
507,67,300
508,67,301
509,67,301
510,67,301
511,67,301
512,67,301
513,66,301
514,66,301
515,66,301
516,66,301
517,66,301
518,66,300
519,66,300
520,66,300
521,66,298
522,66,295
523,66,298
524,66,296
525,66,296
526,66,295
527,66,294
528,66,294
529,66,296
530,66,298
531,66,295
532,66,295
533,66,295
534,66,295
535,66,295
536,66,296
537,66,297
538,66,297
539,66,297
540,66,297
541,66,296
542,66,294
543,66,294
544,66,295
545,66,296
546,66,298
547,66,298
548,67,297
549,67,295
550,67,296
551,67,296
552,67,296
553,67,295
554,67,297
555,67,297
556,67,294
557,67,294
558,67,295
559,67,294
560,67,294
561,67,291
562,67,290
563,67,290
564,67,292
565,67,290
566,67,290
567,67,290
568,67,291
569,67,291
570,67,292
571,67,293
572,67,294
573,67,294
574,67,294
575,67,294
576,67,294
577,67,297
578,67,297
579,67,297
580,67,297
581,67,295
582,67,295
583,67,296
584,67,298
585,67,296
586,67,296
587,67,298
588,67,299
589,67,299
590,67,299
591,67,299
592,67,299
593,67,299
594,67,297
595,67,297
596,67,300
597,67,300
598,67,300
599,67,300
600,67,300
601,67,300
602,67,300
603,67,299
604,67,299
605,67,300
606,67,299
607,67,299
608,67,300
609,67,301
610,67,301
611,67,297
612,67,296
613,67,296
614,67,296
615,67,296
616,67,296
617,67,296
618,67,297
619,67,298
620,67,297
621,67,296
622,68,297
623,68,297
624,68,296
625,68,294
626,68,294
627,68,294
628,68,294
629,68,294
630,67,291
631,67,292
632,67,291
633,67,291
634,67,292
635,67,293
636,67,294
637,67,297
638,67,298
639,67,298
640,67,296
641,67,301
642,67,301
643,67,301
644,67,300
645,67,298
646,67,293
647,67,293
648,67,293
649,67,292
650,67,291
651,67,291
652,67,291
653,67,291
654,67,291
655,67,291
656,67,292
657,67,292
658,67,293
659,67,295
660,67,294
661,67,295
662,67,298
663,67,295
664,67,295
665,67,295
666,67,295
667,67,295
668,67,294
669,67,294
670,67,294
671,67,293
672,67,294
673,67,293
674,67,293
675,67,291
676,67,290
677,67,290
678,67,288
679,67,285
680,67,285
681,67,285
682,67,285
683,67,282
684,67,283
685,67,283
686,67,283
687,67,283
688,67,284
689,67,282
690,67,282
691,67,282
692,67,280
693,67,280
694,67,280
695,67,280
696,67,281
697,67,281
698,67,279
699,67,284
700,67,279
701,66,280
702,66,282
703,66,283
704,66,286
705,66,290
706,66,294
707,66,295
708,66,295
709,66,295
710,66,295
711,66,295
712,66,295
713,66,295
714,66,295
715,66,296
716,66,297
717,66,297
718,66,294
719,66,295
720,66,291
721,66,291
722,66,292
723,66,293
724,66,293
725,66,292
726,66,291
727,66,288
728,66,288
729,66,288
730,66,288
731,66,285
732,66,285
733,66,284
734,66,285
735,66,284
736,66,284
737,66,283
738,66,280
739,66,280
740,66,280
741,66,280
742,66,282
743,66,282
744,66,282
745,66,281
746,66,282
747,66,283
748,66,282
749,66,283
750,66,284
751,66,285
752,66,285
753,66,285
754,66,286
755,66,284
756,66,284
757,66,283
758,66,283
759,66,283
760,66,284
761,66,285
762,66,283
763,66,282
764,66,284
765,66,284
766,67,287
767,67,287
768,67,287
769,67,287
770,67,287
771,67,287
772,67,287
773,67,291
774,67,291
775,67,290
776,67,290
777,67,290
778,67,290
779,67,290
780,67,288
781,67,287
782,67,286
783,66,283
784,66,284
785,66,285
786,66,283
787,66,283
788,66,284
789,66,284
790,66,283
791,66,283
792,66,283
793,66,283
794,66,283
795,66,283
796,66,284
797,66,283
798,66,282
799,66,281
800,66,281
801,66,281
802,66,281
803,66,282
804,66,282
805,66,282
806,66,280
807,66,279
808,66,279
809,66,281
810,66,281
811,66,280
812,66,282
813,66,280
814,66,282
815,66,283
816,66,282
817,66,282
818,66,279
819,66,279
820,66,279
821,66,279
822,66,279
823,66,280
824,66,280
825,66,280
826,66,278
827,66,279
828,66,276
829,66,276
830,66,276
831,66,276
832,66,275
833,66,275
834,66,276
835,66,276
836,66,279
837,66,278
838,67,282
839,67,282
840,67,282
841,67,283
842,67,283
843,67,283
844,67,285
845,67,284
846,67,284
847,67,284
848,67,284
849,67,285
850,67,285
851,67,286
852,67,285
853,67,286
854,67,285
855,67,286
856,67,286
857,67,286
858,67,285
859,67,285
860,67,285
861,67,287
862,67,283
863,67,285
864,67,285
865,67,285
866,67,285
867,67,285
868,67,285
869,69,283
870,69,283
871,69,285
872,69,285
873,69,286
874,69,287
875,69,285
876,68,285
877,68,285
878,68,285
879,68,284
880,68,283
881,68,284
882,68,285
883,68,285
884,68,284
885,68,285
886,68,285
887,68,285
888,68,285
889,68,283
890,68,284
891,68,285
892,68,284
893,68,284
894,68,284
895,68,286
896,68,284
897,68,285
898,68,285
899,68,282
900,68,283
901,68,283
902,68,283
903,69,279
904,69,279
905,69,280
906,69,279
907,69,278
908,69,278
909,69,277
910,69,277
911,69,276
912,69,277
913,69,276
914,69,276
915,69,276
916,68,279
917,68,279
918,68,279
919,68,280
920,68,279
921,68,278
922,68,276
923,68,279
924,66,280
925,66,280
926,66,280
927,66,281
928,66,281
929,66,279
930,66,280
931,66,282
932,66,282
933,66,282
934,66,281
935,66,281
936,66,283
937,66,283
938,66,282
939,66,280
940,66,281
941,66,280
942,66,280
943,66,280
944,66,280
945,66,280
946,66,280
947,66,279
948,66,280
949,66,280
950,66,280
951,66,280
952,66,279
953,66,279
954,66,279
955,66,280
956,66,280
957,66,281
958,66,281
959,66,281
960,66,281
961,66,282
962,66,280
963,66,280
964,66,279
965,66,277
966,66,280
967,66,281
968,66,282
969,66,285
970,66,283
971,66,284
972,66,283
973,66,284
974,66,283
975,66,283
976,66,284
977,66,288
978,66,289
979,66,287
980,66,286
981,66,286
982,66,286
983,66,286
984,66,286
985,66,285
986,66,284
987,66,284
988,66,285
989,66,286
990,66,286
991,66,286
992,66,287
993,66,287
994,66,286
995,66,286
996,66,286
997,66,285
998,66,285
999,66,285
1000,66,283
1001,66,283
1002,66,284
1003,66,286
1004,66,286
1005,67,288
1006,67,288
1007,67,287
1008,67,287
1009,67,287
1010,67,286
1011,67,286
1012,67,288
1013,67,286
1014,67,286
1015,67,286
1016,67,285
1017,66,283
1018,66,283
1019,66,284
1020,66,284
1021,66,283
1022,66,284
1023,66,284
1024,66,284
1025,65,280
1026,65,280
1027,65,280
1028,65,276
1029,65,274
1030,65,273
1031,65,275
1032,65,275
1033,65,274
1034,65,271
1035,65,271
1036,65,271
1037,65,270
1038,65,269
1039,65,269
1040,65,271
1041,66,272
1042,66,276
1043,66,276
1044,66,276
1045,66,276
1046,66,278
1047,66,275
1048,66,275
1049,66,275
1050,66,274
1051,66,274
1052,66,274
1053,66,273
1054,66,273
1055,66,274
1056,66,275
1057,66,276
1058,66,276
1059,66,275
1060,66,278
1061,66,276
1062,66,276
1063,66,276
1064,66,277
1065,66,277
1066,66,277
1067,66,275
1068,67,275
1069,67,280
1070,67,280
1071,68,279
1072,68,280
1073,68,280
1074,68,278
1075,68,278
1076,68,278
1077,68,278
1078,68,280
1079,68,280
1080,68,281
1081,68,280
1082,68,280
1083,68,280
1084,68,279
1085,67,277
1086,67,276
1087,67,276
1088,67,276
1089,67,277
1090,67,274
1091,67,272
1092,67,272
1093,67,271
1094,67,271
1095,67,271
1096,67,271
1097,67,271
1098,67,271
1099,67,272
1100,67,272
1101,67,274
1102,67,274
1103,67,275
1104,67,275
1105,67,275
1106,67,274
1107,67,276
1108,67,277
1109,67,278
1110,67,280
1111,67,280
1112,67,280
1113,67,281
1114,67,283
1115,67,283
1116,67,281
1117,67,281
1118,67,281
1119,67,281
1120,67,279
1121,67,279
1122,67,279
1123,67,279
1124,67,276
1125,67,275
1126,67,273
1127,67,272
1128,67,272
1129,67,272
1130,67,272
1131,67,272
1132,67,272
1133,67,272
1134,67,274
1135,67,274
1136,67,274
1137,67,274
1138,67,276
1139,67,276
1140,67,275
1141,67,275
1142,67,275
1143,67,275
1144,67,276
1145,67,276
1146,67,276
1147,67,276
1148,67,274
1149,67,272
1150,67,272
1151,67,271
1152,67,269
1153,67,269
1154,67,269
1155,67,270
1156,67,270
1157,67,270
1158,67,270
1159,67,271
1160,67,269
1161,67,270
1162,67,266
1163,67,267
1164,67,264
1165,67,266
1166,67,266
1167,67,265
1168,67,267
1169,67,266
1170,67,269
1171,67,270
1172,67,272
1173,67,273
1174,67,271
1175,67,270
1176,67,271
1177,67,271
1178,67,271
1179,67,272
1180,67,272
1181,67,272
1182,67,270
1183,67,272
1184,67,272
1185,67,271
1186,67,270
1187,67,270
1188,67,271
1189,67,270
1190,67,272
1191,67,274
1192,67,274
1193,67,274
1194,67,273
1195,67,273
1196,67,272
1197,67,272
1198,67,275
1199,67,275
1200,67,275
1201,67,275
1202,67,275
1203,67,275
1204,67,275
1205,67,275
1206,67,275
1207,67,275
1208,67,276
1209,67,277
1210,67,277
1211,67,277
1212,67,277
1213,67,277
1214,67,277
1215,67,277
1216,67,278
1217,67,278
1218,67,278
1219,67,278
1220,67,278
1221,67,278
1222,67,278
1223,67,277
1224,67,280
1225,67,281
1226,67,281
1227,67,281
1228,67,281
1229,67,282
1230,67,281
1231,67,278
1232,67,278
1233,67,278
1234,67,277
1235,67,276
1236,67,276
1237,67,276
1238,67,277
1239,67,275
1240,67,274
1241,67,271
1242,67,269
1243,67,270
1244,67,270
1245,67,270
1246,67,271
1247,67,271
1248,66,273
1249,66,272
1250,66,273
1251,66,273
1252,66,276
1253,66,274
1254,66,275
1255,66,274
1256,66,274
1257,66,275
1258,66,277
1259,66,277
1260,66,278
1261,66,277
1262,66,276
1263,66,277
1264,66,280
1265,66,278
1266,66,278
1267,66,278
1268,66,278
1269,66,277
1270,66,277
1271,66,278
1272,66,278
1273,66,278
1274,66,278
1275,66,277
1276,66,281
1277,66,281
1278,66,281
1279,66,281
1280,66,279
1281,66,279
1282,66,280
1283,66,280
1284,66,279
1285,66,279
1286,66,279
1287,66,279
1288,66,279
1289,66,281
1290,66,280
1291,66,279
1292,66,279
1293,66,279
1294,66,279
1295,66,280
1296,66,279
1297,66,277
1298,66,277
1299,66,277
1300,66,277
1301,66,277
1302,66,277
1303,66,278
1304,66,277
1305,66,276
1306,66,276
1307,65,276
1308,65,278
1309,65,280
1310,65,278
1311,65,276
1312,65,277
1313,65,279
1314,65,279
1315,65,277
1316,65,277
1317,65,277
1318,65,278
1319,65,277
1320,65,278
1321,65,278
1322,65,277
1323,65,278
1324,65,278
1325,65,278
1326,65,279
1327,65,278
1328,65,280
1329,65,280
1330,66,280
1331,66,281
1332,66,280
1333,66,279
1334,66,279
1335,66,278
1336,66,278
1337,66,278
1338,66,277
1339,66,280
1340,66,283
1341,66,281
1342,66,281
1343,66,281
1344,66,280
1345,66,280
1346,66,279
1347,66,278
1348,66,279
1349,66,279
1350,66,279
1351,66,279
1352,66,280
1353,66,279
1354,65,278
1355,65,277
1356,65,277
1357,65,276
1358,65,277
1359,65,276
1360,65,275
1361,65,276
1362,65,277
1363,65,273
1364,65,273
1365,65,273
1366,65,272
1367,65,272
1368,65,272
1369,65,272
1370,65,271
1371,64,271
1372,64,272
1373,64,273
1374,64,279
1375,64,279
1376,64,278
1377,64,278
1378,64,278
1379,64,278
1380,64,278
1381,64,279
1382,64,281
1383,64,279
1384,64,279
1385,64,278
1386,64,277
1387,64,278
1388,64,280
1389,64,280
1390,64,280
1391,64,278
1392,64,278
1393,64,280
1394,65,283
1395,64,282
1396,64,282
1397,64,282
1398,64,281
1399,64,281
1400,64,280
1401,64,281
1402,64,281
1403,64,281
1404,64,279
1405,64,281
1406,64,282
1407,64,282
1408,64,282
1409,64,282
1410,64,282
1411,64,282
1412,64,282
1413,64,282
1414,64,284
1415,64,283
1416,64,284
1417,64,284
1418,64,284
1419,64,285
1420,64,285
1421,64,285
1422,64,285
1423,64,283
1424,64,283
1425,64,283
1426,64,284
1427,64,286
1428,64,286
1429,64,288
1430,64,289
1431,64,289
1432,64,290
1433,64,288
1434,64,290
1435,64,290
1436,64,290
1437,64,290
1438,64,292
1439,64,292
1440,64,292
1441,64,293
1442,64,292
1443,64,292
1444,64,292
1445,64,293
1446,64,294
1447,64,293
1448,64,291
1449,64,291
1450,64,291
1451,64,291
1452,64,291
1453,64,291
1454,64,292
1455,64,290
1456,64,289
1457,64,288
1458,64,289
1459,64,290
1460,64,291
1461,64,291
1462,64,294
1463,64,297
1464,64,296
1465,64,297
1466,64,299
1467,64,298
1468,64,296
1469,64,298
1470,64,297
1471,64,294
1472,64,291
1473,64,289
1474,64,289
1475,64,292
1476,64,293
1477,64,292
1478,64,293
1479,64,292
1480,64,291
1481,66,292
1482,66,292
1483,66,292
1484,66,292
1485,66,292
1486,66,293
1487,66,293
1488,66,292
1489,66,292
1490,66,293
1491,66,293
1492,66,292
1493,66,291
1494,66,291
1495,66,291
1496,66,291
1497,66,293
1498,66,293
1499,66,293
1500,66,292
1501,66,292
1502,66,291
1503,66,291
1504,66,290
1505,66,290
1506,66,290
1507,66,290
1508,66,289
1509,66,290
1510,66,290
1511,66,289
1512,66,289
1513,66,289
1514,67,288
1515,67,290
1516,67,291
1517,67,291
1518,67,291
1519,67,291
1520,67,289
1521,67,289
1522,67,290
1523,67,290
1524,67,288
1525,67,288
1526,67,285
1527,67,285
1528,67,285
1529,66,283
1530,66,282
1531,66,282
1532,66,282
1533,66,283
1534,66,287
1535,66,286
1536,66,286
1537,66,286
1538,66,286
1539,66,286
1540,66,284
1541,66,284
1542,66,283
1543,65,284
1544,65,284
1545,65,285
1546,65,284
1547,65,283
1548,65,282
1549,65,282
1550,65,282
1551,65,281
1552,65,282
1553,65,282
1554,65,284
1555,65,284
1556,65,284
1557,65,283
1558,65,282
1559,65,281
1560,65,281
1561,65,281
1562,65,281
1563,65,281
1564,65,281
1565,65,281
1566,65,281
1567,65,280
1568,65,280
1569,65,280
1570,65,281
1571,65,280
1572,65,280
1573,65,280
1574,65,285
1575,65,287
1576,65,287
1577,65,285
1578,65,286
1579,65,285
1580,65,285
1581,65,286
1582,65,285
1583,65,285
1584,65,285
1585,65,286
1586,65,286
1587,65,285
1588,65,287
1589,65,287
1590,65,287
1591,65,287
1592,65,287
1593,65,288
1594,65,289
1595,65,288
1596,65,287
1597,65,285
1598,65,285
1599,65,285
1600,65,285
1601,65,285
1602,65,285
1603,65,285
1604,65,285
1605,65,284
1606,65,283
1607,65,284
1608,65,284
1609,65,284
1610,65,284
1611,65,283
1612,65,282
1613,65,281
1614,65,281
1615,65,281
1616,65,281
1617,65,281
1618,65,282
1619,65,283
1620,65,283
1621,65,284
1622,65,284
1623,65,284
1624,65,284
1625,65,284
1626,65,284
1627,65,290
1628,65,290
1629,65,290
1630,65,291
1631,65,289
1632,65,288
1633,65,288
1634,65,290
1635,65,289
1636,65,289
1637,65,292
1638,65,293
1639,65,293
1640,65,294
1641,65,295
1642,65,295
1643,65,295
1644,65,295
1645,65,294
1646,65,294
1647,65,293
1648,66,293
1649,66,295
1650,66,295
1651,66,296
1652,66,296
1653,66,296
1654,66,296
1655,66,296
1656,66,296
1657,66,296
1658,65,297
1659,65,297
1660,65,297
1661,65,295
1662,65,295
1663,65,296
1664,65,295
1665,65,296
1666,65,298
1667,65,297
1668,65,297
1669,65,297
1670,65,297
1671,65,297
1672,65,297
1673,65,297
1674,65,299
1675,65,296
1676,65,294
1677,65,296
1678,65,296
1679,65,296
1680,65,297
1681,65,297
1682,65,296
1683,65,292
1684,65,292
1685,65,292
1686,65,293
1687,65,292
1688,65,292
1689,65,291
1690,65,292
1691,65,291
1692,65,291
1693,65,291
1694,65,291
1695,65,290
1696,65,290
1697,65,289
1698,65,289
1699,65,291
1700,65,291
1701,65,290
1702,65,289
1703,65,288
1704,65,288
1705,65,288
1706,65,287
1707,65,288
1708,65,288
1709,64,288
1710,64,288
1711,64,288
1712,64,290
1713,64,289
1714,64,289
1715,64,289
1716,64,291
1717,64,291
1718,64,291
1719,64,291
1720,64,291
1721,64,290
1722,64,290
1723,64,291
1724,64,292
1725,64,293
1726,64,293
1727,64,293
1728,64,293
1729,64,294
1730,64,295
1731,65,292
1732,65,293
1733,65,294
1734,65,294
1735,65,292
1736,65,293
1737,65,293
1738,65,291
1739,65,292
1740,65,293
1741,65,294
1742,65,291
1743,65,291
1744,65,291
1745,65,294
1746,65,295
1747,65,295
1748,65,295
1749,65,297
1750,65,295
1751,65,295
1752,65,296
1753,65,297
1754,65,295
1755,65,295
1756,65,296
1757,65,295
1758,65,296
1759,65,296
1760,65,293
1761,66,293
1762,66,293
1763,66,291
1764,66,291
1765,66,292
1766,66,292
1767,66,294
1768,66,294
1769,66,293
1770,66,294
1771,66,294
1772,65,295
1773,65,299
1774,65,301
1775,65,301
1776,65,300
1777,66,302
1778,66,302
1779,66,302
1780,66,303
1781,66,305
1782,66,305
1783,66,306
1784,66,305
1785,66,306
1786,66,306
1787,66,306
1788,66,305
1789,66,305
1790,66,304
1791,66,302
1792,66,302
1793,66,301
1794,66,303
1795,66,305
1796,66,305
1797,66,308
1798,66,307
1799,65,305
1800,65,307
1801,65,305
1802,65,305
1803,65,305
1804,65,305
1805,65,303
1806,65,300
1807,65,300
1808,65,301
1809,65,302
1810,65,300
1811,65,304
1812,65,304
1813,65,305
1814,65,305
1815,65,306
1816,65,306
1817,65,305
1818,65,305
1819,65,304
1820,65,301
1821,65,300
1822,65,300
1823,65,301
1824,65,300
1825,65,298
1826,65,299
1827,65,300
1828,65,301
1829,65,301
1830,65,303
1831,65,304
1832,65,304
1833,65,300
1834,64,300
1835,64,302
1836,64,301
1837,64,302
1838,64,304
1839,64,307
1840,64,304
1841,64,304
1842,64,304
1843,64,307
1844,64,308
1845,64,306
1846,64,306
1847,64,306
1848,64,306
1849,64,306
1850,64,304
1851,64,303
1852,64,302
1853,64,302
1854,64,302
1855,64,302
1856,65,304
1857,65,304
1858,65,304
1859,65,306
1860,65,305
1861,65,308
1862,65,305
1863,65,306
1864,65,306
1865,65,306
1866,65,305
1867,65,305
1868,65,306
1869,65,306
1870,64,305
1871,64,305
1872,64,305
1873,64,305
1874,64,304
1875,64,304
1876,64,304
1877,64,304
1878,64,303
1879,64,302
1880,64,300
1881,64,299
1882,64,301
1883,64,300
1884,64,298
1885,64,297
1886,64,298
1887,64,297
1888,64,295
1889,64,295
1890,64,295
1891,64,295
1892,63,294
1893,63,294
1894,63,293
1895,63,293
1896,63,293
1897,63,293
1898,63,293
1899,63,293
1900,63,293
1901,64,294
1902,64,295
1903,64,296
1904,63,294
1905,63,294
1906,63,293
1907,63,292
1908,64,297
1909,64,296
1910,64,296
1911,64,297
1912,64,297
1913,64,296
1914,63,291
1915,63,289
1916,63,290
1917,63,289
1918,63,289
1919,63,288
1920,63,287
1921,63,287
1922,63,288
1923,63,289
1924,63,289
1925,63,290
1926,63,292
1927,63,293
1928,63,293
1929,63,290
1930,63,291
1931,63,290
1932,63,290
1933,63,289
1934,63,290
1935,63,292
1936,63,293
1937,63,293
1938,63,290
1939,63,290
1940,63,289
1941,63,288
1942,63,289
1943,63,290
1944,63,289
1945,63,291
1946,63,291
1947,63,292
1948,63,290
1949,63,290
1950,62,291
1951,62,290
1952,62,289
1953,62,289
1954,62,289
1955,62,289
1956,62,287
1957,62,289
1958,62,287
1959,62,286
1960,62,286
1961,62,288
1962,62,289
1963,62,289
1964,62,291
1965,62,290
1966,62,289
1967,62,289
1968,62,288
1969,62,286
1970,62,287
1971,62,288
1972,62,287
1973,62,288
1974,62,288
1975,62,288
1976,62,288
1977,62,288
1978,62,290
1979,62,289
1980,62,289
1981,62,289
1982,62,289
1983,62,288
1984,62,288
1985,62,292
1986,62,293
1987,62,293
1988,62,293
1989,62,292
1990,62,294
1991,62,294
1992,62,293
1993,62,293
1994,62,292
1995,62,292
1996,62,291
1997,62,289
1998,62,288
1999,62,288
2000,62,288
2001,62,289
2002,62,289
2003,62,291
2004,62,292
2005,62,296
2006,62,297
2007,62,297
2008,62,293
2009,62,292
2010,62,293
2011,62,292
2012,62,295
2013,62,295
2014,62,296
2015,62,296
2016,62,293
2017,62,294
2018,62,293
2019,62,293
2020,62,292
2021,62,292
2022,62,290
2023,62,289
2024,62,291
2025,62,291
2026,62,292
2027,62,291
2028,62,287
2029,62,288
2030,62,289
2031,62,288
2032,62,289
2033,62,287
2034,62,288
2035,62,289
2036,62,289
2037,62,288
2038,62,288
2039,62,288
2040,62,288
2041,62,290
2042,62,290
2043,62,289
2044,62,289
2045,62,288
2046,62,288
2047,62,288
2048,62,288
2049,62,287
2050,62,285
2051,62,285
2052,62,285
2053,62,286
2054,62,287
2055,62,287
2056,62,285
2057,62,285
2058,62,285
2059,62,285
2060,62,285
2061,62,285
2062,62,285
2063,62,285
2064,62,285
2065,62,285
2066,62,284
2067,62,285
2068,62,284
2069,62,284
2070,62,287
2071,63,288
2072,63,288
2073,63,285
2074,63,285
2075,64,286
2076,64,284
2077,64,284
2078,64,284
2079,63,282
2080,63,282
2081,63,282
2082,63,281
2083,63,280
2084,63,282
2085,64,283
2086,64,283
2087,64,283
2088,64,281
2089,64,282
2090,64,282
2091,64,282
2092,64,283
2093,64,287
2094,64,287
2095,64,286
2096,64,289
2097,64,288
2098,64,288
2099,64,290
2100,64,291
2101,64,293
2102,64,293
2103,64,293
2104,64,293
2105,64,292
2106,64,291
2107,64,292
2108,64,290
2109,64,290
2110,64,290
2111,64,291
2112,64,291
2113,64,294
2114,64,295
2115,64,295
2116,64,295
2117,64,295
2118,64,295
2119,64,292
2120,64,292
2121,64,291
2122,64,290
2123,64,290
2124,64,289
2125,64,288
2126,64,288
2127,64,288
2128,64,287
2129,64,286
2130,64,287
2131,64,287
2132,64,286
2133,64,285
2134,64,287
2135,64,286
2136,64,285
2137,64,284
2138,64,284
