step,split_counties,split_munis
294,56,120
295,56,120
296,56,120
297,56,120
298,56,118
299,56,118
300,56,119
301,56,119
302,56,117
303,56,117
304,56,117
305,56,116
306,56,116
307,56,116
308,56,116
309,56,116
310,56,116
311,56,116
312,56,117
313,56,117
314,56,115
315,56,115
316,56,115
317,56,115
318,56,115
319,56,115
320,56,115
321,56,115
322,56,114
323,56,114
324,56,114
325,56,114
326,56,114
327,56,113
328,56,113
329,56,113
330,56,112
331,56,111
332,56,111
333,56,111
334,56,111
335,56,111
336,56,111
337,56,112
338,56,112
339,56,112
340,56,112
341,56,111
342,56,109
343,56,109
344,56,109
345,56,109
346,56,109
347,55,109
348,55,109
349,55,109
350,54,107
351,54,107
352,54,107
353,54,107
354,54,107
355,54,107
356,54,107
357,54,107
358,54,107
359,54,107
360,54,106
361,54,106
362,54,106
363,54,106
364,54,106
365,54,106
366,54,106
367,54,106
368,54,106
369,54,106
370,54,106
371,54,106
372,54,106
373,54,106
374,54,106
375,54,106
376,54,105
377,54,105
378,54,102
379,54,102
380,54,102
381,54,102
382,54,100
383,54,100
384,54,100
385,54,100
386,54,100
387,53,99
388,53,98
389,53,98
390,53,97
391,52,97
392,52,97
393,52,97
394,52,97
395,52,98
396,52,98
397,52,98
398,52,98
399,52,98
400,52,98
401,52,97
402,52,97
403,52,97
404,52,96
405,52,96
406,52,95
407,52,95
408,52,95
409,52,95
410,52,94
411,50,93
412,50,92
413,50,91
414,50,90
415,50,90
416,50,90
417,50,90
418,50,90
419,49,90
420,49,90
421,49,90
422,49,90
423,50,90
424,50,90
425,50,90
426,50,90
427,50,90
428,50,90
429,50,89
430,50,88
431,50,89
432,50,90
433,50,90
434,49,89
435,49,89
436,49,89
437,49,89
438,49,89
439,49,88
440,49,88
441,49,89
442,49,88
443,49,88
444,49,88
445,49,88
446,49,88
447,48,88
448,48,87
449,48,86
450,48,86
451,48,85
452,48,85
453,48,85
454,48,85
455,48,83
456,48,83
457,48,83
458,48,83
459,48,83
460,48,82
461,48,82
462,48,82
463,48,79
464,48,79
465,48,79
466,48,79
467,48,79
468,48,79
469,48,79
470,48,79
471,48,80
472,48,80
473,48,81
474,48,81
475,48,82
476,48,82
477,48,82
478,48,82
479,48,83
480,48,83
481,48,83
482,48,81
483,48,82
484,48,82
485,49,82
486,49,81
487,49,81
488,49,81
489,49,81
490,49,81
491,49,80
492,49,79
493,49,79
494,49,79
495,49,79
496,49,79
497,49,79
498,49,79
499,49,81
500,49,81
501,49,81
502,49,81
503,49,81
504,49,81
505,49,81
506,49,81
507,49,81
508,49,81
509,49,81
510,49,81
511,49,81
512,49,81
513,49,81
514,49,81
515,49,81
516,49,81
517,49,81
518,49,80
519,49,79
520,49,79
521,49,79
522,49,79
523,49,79
524,49,79
525,49,78
526,49,78
527,49,78
528,49,79
529,49,79
530,49,79
531,49,79
532,49,79
533,49,79
534,49,79
535,49,76
536,49,76
537,49,76
538,49,76
539,49,76
540,49,76
541,49,77
542,49,77
543,49,77
544,49,77
545,49,78
546,50,78
547,50,78
548,50,78
549,50,78
550,50,78
551,50,78
552,50,78
553,50,78
554,50,78
555,50,78
556,50,78
557,50,78
558,50,77
559,50,78
560,50,78
561,50,78
562,50,78
563,50,78
564,50,79
565,50,79
566,50,79
567,50,79
568,50,79
569,50,80
570,50,80
571,50,80
572,50,80
573,50,80
574,50,80
575,49,78
576,49,78
577,49,78
578,49,78
579,49,78
580,49,78
581,49,78
582,49,78
583,49,78
584,49,77
585,49,77
586,49,77
587,49,77
588,49,77
589,49,76
590,49,76
591,49,76
592,49,76
593,49,75
594,49,75
595,49,75
596,49,75
597,49,75
598,49,75
599,49,75
600,49,75
601,49,76
602,49,76
603,49,76
604,49,76
605,49,76
606,49,76
607,49,75
608,49,75
609,49,74
610,49,74
611,49,74
612,49,74
613,49,74
614,49,74
615,49,73
616,49,73
617,49,73
618,49,73
619,49,74
620,49,74
621,49,74
622,49,73
623,49,72
624,49,72
625,49,72
626,49,72
627,49,73
628,49,73
629,49,74
630,49,74
631,49,73
632,49,73
633,49,73
634,49,72
635,49,72
636,49,72
637,49,72
638,49,72
639,49,73
640,49,72
641,49,73
642,49,73
643,49,73
644,49,73
645,49,73
646,49,74
647,49,74
648,49,74
649,49,73
650,49,73
651,49,73
652,49,73
653,49,74
654,49,73
655,48,72
656,48,72
657,48,72
658,48,71
659,48,71
660,48,71
661,48,71
662,48,71
663,48,71
664,48,71
665,48,71
666,48,71
667,48,70
668,48,70
669,48,70
670,48,70
671,48,70
672,48,70
673,48,70
674,48,70
675,48,70
676,48,70
677,48,70
678,48,70
679,47,70
680,47,70
681,47,70
682,47,70
683,47,70
684,47,70
685,47,69
686,47,69
687,47,69
688,47,69
689,47,69
690,47,69
691,47,69
692,47,69
693,47,70
694,47,70
695,47,70
696,47,70
697,47,69
698,47,69
699,47,69
700,47,69
701,47,69
702,47,69
703,47,70
704,47,70
705,47,70
706,47,70
707,47,70
708,47,70
709,47,70
710,47,70
711,46,70
712,46,70
713,46,70
714,46,71
715,46,71
716,46,70
717,46,69
718,46,69
719,46,69
720,46,69
721,46,69
722,46,69
723,46,69
724,46,69
725,46,69
726,46,69
727,46,69
728,46,69
729,46,69
730,46,69
731,46,69
732,46,70
733,46,70
734,46,69
735,46,69
736,46,69
737,46,69
738,46,69
739,46,69
740,46,69
741,46,69
742,46,70
743,46,70
744,46,70
745,46,69
746,46,69
747,46,69
748,46,69
749,46,69
750,46,69
751,46,69
752,46,69
753,46,69
754,47,69
755,47,68
756,47,68
757,47,68
758,47,69
759,47,69
760,47,69
761,47,69
762,47,69
763,47,69
764,47,69
765,47,69
766,47,69
767,47,69
768,47,69
769,46,69
770,46,69
771,46,69
772,46,68
773,46,68
774,46,68
775,46,68
776,46,68
777,46,67
778,46,67
779,46,67
780,46,67
781,46,66
782,46,66
783,46,66
784,46,66
785,46,66
786,46,65
787,46,65
788,46,65
789,46,65
790,46,65
791,46,68
792,46,68
793,46,68
794,46,68
795,46,68
796,46,68
797,46,68
798,46,68
799,46,68
800,46,68
801,46,68
802,46,68
803,46,67
804,46,67
805,46,67
806,46,67
807,46,67
808,46,67
809,46,67
810,46,68
811,46,68
812,46,68
813,47,68
814,47,68
815,47,68
816,47,68
817,47,68
818,47,68
819,47,68
820,47,68
821,47,68
822,47,68
823,47,68
824,47,68
825,47,68
826,47,67
827,47,67
828,47,67
829,47,67
830,47,67
831,47,67
832,47,68
833,47,68
834,47,68
835,47,71
836,47,71
837,47,71
838,47,71
839,47,71
840,47,71
841,47,71
842,47,71
843,47,71
844,47,71
845,47,71
846,47,71
847,47,71
848,47,71
849,48,71
850,48,71
851,48,71
852,48,71
853,48,71
854,48,71
855,48,71
856,48,70
857,48,70
858,47,70
859,47,70
860,47,70
861,47,70
862,47,70
863,47,70
864,47,70
865,47,70
866,47,70
867,47,70
868,47,70
869,47,70
870,47,70
871,47,70
872,47,70
873,47,70
874,47,70
875,47,70
876,47,70
877,47,69
878,47,69
879,47,69
880,47,69
881,47,69
882,47,69
883,47,69
884,47,69
885,47,69
886,47,69
887,47,69
888,47,69
889,47,69
890,47,69
891,47,69
892,47,69
893,47,69
894,47,69
895,47,69
896,47,69
897,47,69
898,47,69
899,47,69
900,47,69
901,47,70
902,47,71
903,47,71
904,47,71
905,47,71
906,48,71
907,48,71
908,48,71
909,48,71
910,48,71
911,48,71
912,48,72
913,48,72
914,48,72
915,48,70
916,48,67
917,48,66
918,48,66
919,48,67
920,48,67
921,48,67
922,48,67
923,48,66
924,48,65
925,48,63
926,48,63
927,48,63
928,48,63
929,48,63
930,48,63
931,48,64
932,48,64
933,47,64
934,47,64
935,47,64
936,47,64
937,47,64
938,47,63
939,47,63
940,47,63
941,47,63
942,47,61
943,47,61
944,47,61
945,46,61
946,46,61
947,46,61
948,46,60
949,46,61
950,46,61
951,46,61
952,46,61
953,46,61
954,46,61
955,46,61
956,46,61
957,46,59
958,46,58
959,46,58
960,46,58
961,46,58
962,46,58
963,46,58
964,46,58
965,46,58
966,46,58
967,46,58
968,46,58
969,46,58
970,46,58
971,46,58
972,46,58
973,46,58
974,46,58
975,46,57
976,46,57
977,46,56
978,47,56
979,47,56
980,47,56
981,47,56
982,47,56
983,47,56
984,47,55
985,47,55
986,47,55
987,47,55
988,47,55
989,47,55
990,47,55
991,47,55
992,47,55
993,47,55
994,47,55
995,47,55
996,47,56
997,47,56
998,47,56
999,47,56
1000,47,56
1001,47,56
1002,47,55
1003,47,55
1004,47,55
1005,47,55
1006,47,55
1007,47,55
1008,47,56
1009,47,56
1010,47,56
1011,46,55
1012,46,55
1013,46,55
1014,46,57
1015,46,57
1016,46,57
1017,46,57
1018,46,56
1019,46,57
1020,46,57
1021,46,57
1022,46,57
1023,46,57
1024,46,56
1025,46,56
1026,46,56
1027,46,56
1028,46,56
1029,46,56
1030,46,57
1031,45,57
1032,45,57
1033,45,57
1034,45,57
1035,45,57
1036,45,57
1037,45,56
1038,45,56
1039,45,56
1040,45,56
1041,45,56
1042,45,56
1043,45,56
1044,45,56
1045,45,56
1046,45,57
1047,45,58
1048,45,58
1049,45,58
1050,45,58
1051,45,59
1052,45,59
1053,45,59
1054,45,60
1055,45,61
1056,45,61
1057,45,62
1058,45,62
1059,45,62
1060,45,62
1061,45,62
1062,45,62
1063,45,62
1064,45,63
1065,45,63
1066,45,63
1067,45,63
1068,45,63
1069,45,63
1070,45,63
1071,45,63
1072,45,63
1073,45,63
1074,45,63
1075,45,63
1076,45,63
1077,45,63
1078,45,63
1079,45,63
1080,45,62
1081,45,62
1082,45,62
1083,45,62
1084,45,62
1085,45,62
1086,45,62
1087,45,62
1088,45,63
1089,45,64
1090,45,64
1091,45,64
1092,45,64
1093,45,64
1094,45,64
1095,45,64
1096,45,64
1097,45,64
1098,45,64
1099,45,64
1100,45,64
1101,45,63
1102,45,63
1103,45,61
1104,45,61
1105,45,61
1106,45,62
1107,45,62
1108,45,61
1109,45,61
1110,45,60
1111,45,60
1112,45,60
1113,45,60
1114,45,60
1115,45,60
1116,45,60
1117,45,60
1118,45,60
1119,45,60
1120,45,60
1121,45,60
1122,45,60
1123,45,60
1124,45,60
1125,45,59
1126,45,59
1127,45,59
1128,45,59
1129,45,59
1130,45,59
1131,45,60
1132,45,60
1133,45,60
1134,45,60
1135,45,61
1136,45,61
1137,45,61
1138,45,59
1139,45,56
1140,45,56
1141,45,57
1142,45,58
1143,45,58
1144,45,58
1145,45,58
1146,44,58
1147,44,59
1148,44,59
1149,44,59
1150,44,59
1151,45,59
1152,45,59
1153,45,59
1154,45,59
1155,45,59
1156,45,59
1157,45,56
1158,45,56
1159,45,55
1160,44,55
1161,44,55
1162,44,55
1163,44,55
1164,44,55
1165,44,55
1166,44,55
1167,44,55
1168,44,55
1169,44,55
1170,44,55
1171,44,55
1172,44,55
1173,45,55
1174,45,55
1175,45,53
1176,45,53
1177,45,53
1178,45,53
1179,45,53
1180,45,53
1181,45,53
1182,45,53
1183,45,53
1184,45,53
1185,45,53
1186,45,53
1187,45,53
1188,45,53
1189,45,53
1190,45,53
1191,45,53
1192,45,53
1193,45,53
1194,45,53
1195,45,53
1196,45,53
1197,45,53
1198,45,53
1199,45,55
1200,45,55
1201,45,55
1202,45,55
1203,44,55
1204,44,56
1205,44,56
1206,44,56
1207,44,55
1208,44,55
1209,44,56
1210,44,58
1211,44,58
1212,44,58
1213,44,58
1214,44,58
1215,44,58
1216,44,58
1217,44,59
1218,44,59
1219,44,59
1220,44,59
1221,45,59
1222,45,59
1223,45,59
1224,45,59
1225,46,59
1226,46,59
1227,46,59
1228,46,59
1229,46,59
1230,46,59
1231,46,59
1232,46,59
1233,46,59
1234,46,59
1235,46,58
1236,46,58
1237,46,58
1238,46,59
1239,46,59
1240,46,59
1241,46,59
1242,46,59
1243,46,59
1244,46,59
1245,46,59
1246,45,59
1247,45,58
1248,45,58
1249,45,56
1250,45,56
1251,45,56
1252,45,56
1253,45,56
1254,45,56
1255,45,56
1256,45,56
1257,45,57
1258,45,57
1259,45,57
1260,45,56
1261,45,56
1262,45,56
1263,45,56
1264,45,55
1265,45,55
1266,45,55
1267,45,55
1268,45,54
1269,45,54
1270,45,53
1271,45,53
1272,45,53
1273,45,52
1274,45,52
1275,45,52
1276,45,52
1277,45,52
1278,45,52
1279,45,53
1280,45,53
1281,45,51
1282,45,51
1283,45,51
1284,45,51
1285,45,51
1286,45,51
1287,45,52
1288,45,53
1289,45,52
1290,45,52
1291,45,52
1292,45,52
1293,45,52
1294,45,52
1295,45,52
1296,45,52
1297,45,52
1298,45,52
1299,45,52
1300,44,52
1301,44,52
1302,44,52
1303,44,52
1304,44,52
1305,44,52
1306,44,52
1307,44,52
1308,44,52
1309,44,54
1310,44,54
1311,44,54
1312,44,54
1313,44,54
1314,44,55
1315,44,55
1316,44,55
1317,44,55
1318,44,55
1319,44,56
1320,44,55
1321,44,57
1322,44,57
1323,44,57
1324,44,58
1325,44,58
1326,44,58
1327,44,58
1328,44,58
1329,44,58
1330,44,58
1331,44,58
1332,44,58
1333,44,58
1334,44,59
1335,44,59
1336,44,59
1337,44,59
1338,44,59
1339,44,59
1340,44,59
1341,44,59
1342,44,58
1343,44,58
1344,44,58
1345,44,58
1346,44,58
1347,44,58
1348,44,59
1349,44,59
1350,44,59
1351,44,59
1352,44,59
1353,44,59
1354,44,59
1355,44,58
1356,44,57
1357,44,57
1358,44,57
1359,44,58
1360,44,58
1361,44,58
1362,44,58
1363,44,58
1364,44,58
1365,44,58
1366,44,58
1367,44,58
1368,44,58
1369,44,58
1370,44,58
1371,44,58
1372,44,59
1373,44,59
1374,44,58
1375,44,57
1376,44,56
1377,44,56
1378,44,56
1379,44,54
1380,44,54
1381,44,54
1382,44,54
1383,44,53
1384,44,53
1385,44,52
1386,44,52
1387,45,52
1388,45,52
1389,46,52
1390,46,52
1391,46,52
1392,46,52
1393,46,52
1394,46,52
1395,46,52
1396,46,52
1397,46,52
1398,46,53
1399,46,53
1400,46,53
1401,46,52
1402,46,52
1403,46,52
1404,46,52
1405,46,52
1406,46,52
1407,46,51
1408,46,50
1409,46,50
1410,46,50
1411,46,50
1412,46,50
1413,46,50
1414,46,50
1415,46,50
1416,46,49
1417,46,49
1418,46,49
1419,46,49
1420,46,49
1421,46,49
1422,46,49
1423,46,51
1424,46,51
1425,46,51
1426,46,51
1427,46,51
1428,46,52
1429,46,52
1430,46,52
1431,46,53
1432,46,53
1433,46,53
1434,46,53
1435,46,53
1436,46,53
1437,46,53
1438,46,53
1439,46,53
1440,46,53
1441,46,53
1442,46,53
1443,46,53
1444,46,53
1445,46,53
1446,46,53
1447,46,53
1448,46,53
1449,46,53
1450,46,53
1451,46,53
1452,46,53
1453,46,53
1454,46,52
1455,45,52
1456,45,52
1457,45,52
1458,45,52
1459,45,52
1460,45,52
1461,45,52
1462,45,52
1463,45,52
1464,45,52
1465,45,52
1466,45,51
1467,45,51
1468,45,51
1469,45,51
1470,45,51
1471,45,52
1472,45,52
1473,46,52
1474,46,53
1475,46,53
1476,46,53
1477,46,53
1478,46,53
1479,46,53
1480,46,53
1481,46,53
1482,46,53
1483,46,53
1484,46,53
1485,46,54
1486,46,54
1487,46,54
1488,46,54
1489,46,54
1490,46,54
1491,46,54
1492,46,54
1493,46,54
1494,46,54
1495,46,54
1496,46,54
1497,46,54
1498,46,54
1499,45,54
1500,45,54
1501,45,54
1502,45,54
1503,46,54
1504,46,54
1505,46,53
1506,46,54
1507,46,54
1508,46,54
1509,46,54
1510,46,54
1511,46,54
1512,46,54
1513,46,54
1514,46,53
1515,46,53
1516,46,53
1517,46,53
1518,46,53
1519,46,53
1520,46,55
1521,46,55
1522,46,55
1523,46,55
1524,46,54
1525,46,54
1526,46,54
1527,46,54
1528,46,54
1529,46,54
1530,46,54
1531,46,54
1532,46,56
1533,46,56
1534,46,56
1535,46,55
1536,46,55
1537,46,55
1538,46,55
1539,46,55
1540,46,54
1541,46,54
1542,46,54
1543,46,54
1544,46,55
1545,46,55
1546,46,55
1547,46,55
1548,46,55
1549,46,56
1550,46,56
1551,46,57
1552,46,58
1553,46,58
1554,46,57
1555,46,57
1556,46,56
1557,46,56
1558,46,56
1559,46,56
1560,46,56
1561,46,56
1562,46,55
1563,46,55
1564,46,55
1565,46,55
1566,46,55
1567,46,55
1568,46,55
1569,46,56
1570,47,56
1571,47,56
1572,47,56
1573,47,56
1574,47,56
1575,47,57
1576,47,55
1577,47,55
1578,47,53
1579,47,52
1580,47,52
1581,46,52
1582,46,52
1583,46,52
1584,46,52
1585,46,52
1586,46,52
1587,46,52
1588,46,52
1589,46,52
1590,46,52
1591,46,52
1592,45,52
1593,45,52
1594,45,52
1595,44,52
1596,44,52
1597,44,52
1598,44,52
1599,44,52
1600,44,52
1601,44,52
1602,44,52
1603,44,52
1604,44,52
1605,44,52
1606,43,52
1607,43,52
1608,43,52
1609,43,52
1610,43,52
1611,43,52
1612,43,52
1613,43,52
1614,43,52
1615,43,52
1616,43,53
1617,43,53
1618,43,53
1619,43,53
1620,43,51
1621,43,51
1622,43,51
1623,43,51
1624,43,50
1625,43,50
1626,43,49
1627,43,49
1628,43,49
1629,43,49
1630,43,49
1631,44,49
1632,44,49
1633,44,49
1634,44,49
1635,44,49
1636,44,49
1637,43,49
1638,43,49
1639,43,49
1640,43,49
1641,43,49
1642,43,49
1643,43,49
1644,43,48
1645,43,48
1646,43,49
1647,43,49
1648,43,49
1649,43,49
1650,43,49
1651,43,49
1652,43,49
1653,43,49
1654,43,47
1655,43,47
1656,43,47
1657,43,47
1658,43,47
1659,43,47
1660,43,47
1661,43,47
1662,43,47
1663,43,47
1664,43,47
1665,43,47
1666,43,47
1667,43,47
1668,43,47
1669,43,47
1670,43,47
1671,43,47
1672,44,47
1673,44,47
1674,44,46
1675,44,46
1676,44,46
1677,44,45
1678,45,45
1679,45,45
1680,45,45
1681,45,45
1682,45,45
1683,45,45
1684,45,45
1685,45,45
1686,45,45
1687,45,45
1688,45,45
1689,45,45
1690,45,45
1691,45,45
1692,45,45
1693,45,45
1694,45,45
1695,45,45
1696,45,45
1697,45,45
1698,45,45
1699,45,45
1700,45,46
1701,45,46
1702,45,46
1703,45,46
1704,45,46
1705,45,46
1706,45,46
1707,45,46
1708,45,46
1709,45,48
1710,45,48
1711,45,48
1712,44,47
1713,44,47
1714,43,47
1715,43,48
1716,43,48
1717,43,48
1718,43,48
1719,43,49
1720,43,50
1721,43,49
1722,43,48
1723,43,48
1724,44,49
1725,44,49
1726,44,48
1727,44,48
1728,44,48
1729,44,48
1730,44,48
1731,44,48
1732,44,48
1733,44,48
1734,44,48
1735,44,48
1736,44,48
1737,44,48
1738,44,48
1739,44,48
1740,44,48
1741,44,48
1742,44,48
1743,44,50
1744,44,50
1745,44,50
1746,44,50
1747,44,50
1748,43,50
1749,43,49
1750,43,49
1751,43,49
1752,43,49
1753,43,49
1754,43,49
1755,43,49
1756,43,50
1757,43,50
1758,43,50
1759,43,50
1760,43,50
1761,44,50
1762,44,50
1763,44,50
1764,44,51
1765,44,51
1766,44,51
1767,44,51
1768,44,51
1769,44,51
1770,44,51
1771,44,50
1772,44,50
1773,44,50
1774,44,50
1775,44,50
1776,44,51
1777,44,51
1778,44,51
1779,44,51
1780,44,51
1781,44,51
1782,44,51
1783,44,51
1784,44,51
1785,44,51
1786,44,51
1787,44,52
1788,44,52
1789,44,52
1790,44,52
1791,44,52
1792,44,52
1793,44,52
1794,45,52
1795,45,51
1796,45,51
1797,45,51
1798,45,51
1799,45,51
1800,45,51
1801,45,51
1802,45,51
1803,45,51
1804,45,51
1805,44,51
1806,44,51
1807,44,51
1808,44,51
1809,44,51
1810,44,51
1811,44,50
1812,44,51
1813,44,51
1814,44,51
1815,44,52
1816,44,52
1817,44,52
1818,44,52
1819,44,52
1820,44,52
1821,44,52
1822,44,52
1823,44,52
1824,44,52
1825,44,52
1826,44,52
1827,44,52
1828,44,52
1829,44,52
1830,44,52
1831,44,52
1832,44,52
1833,44,52
1834,44,52
1835,44,52
1836,44,52
1837,44,52
1838,44,52
1839,44,52
1840,44,52
1841,44,50
1842,44,50
1843,44,50
1844,44,50
1845,44,50
1846,44,50
1847,44,50
1848,44,50
1849,44,50
1850,44,50
1851,44,49
1852,44,49
1853,44,49
1854,44,49
1855,44,49
1856,44,49
1857,44,50
1858,44,50
1859,44,50
1860,44,50
1861,44,50
1862,44,50
1863,44,50
1864,44,52
1865,44,52
1866,44,52
1867,44,52
1868,44,52
1869,44,52
1870,44,52
1871,44,52
1872,44,52
1873,44,52
1874,44,52
1875,44,52
1876,44,52
1877,44,52
1878,44,52
1879,44,52
1880,44,52
1881,44,52
1882,44,52
1883,44,51
1884,44,51
1885,44,51
1886,44,51
1887,44,51
1888,44,51
1889,44,51
1890,44,51
1891,44,51
1892,44,51
1893,44,51
1894,44,51
1895,44,51
1896,44,51
1897,44,51
1898,44,51
1899,44,51
1900,44,51
1901,44,51
1902,44,51
1903,44,51
1904,44,51
1905,44,51
1906,44,51
1907,44,50
1908,44,49
1909,44,48
1910,44,48
1911,44,48
1912,44,48
1913,44,47
1914,44,47
1915,44,47
1916,44,48
1917,44,48
1918,44,48
1919,44,48
1920,44,48
1921,43,48
1922,43,48
1923,43,48
1924,43,48
1925,43,48
1926,43,48
1927,43,48
1928,43,48
1929,43,48
1930,43,48
1931,43,47
1932,43,47
1933,43,47
1934,43,47
1935,43,48
1936,43,48
1937,43,48
1938,43,48
1939,43,48
1940,43,48
1941,43,48
1942,43,48
1943,43,48
1944,43,48
1945,43,48
1946,43,47
1947,43,47
1948,43,47
1949,43,47
1950,43,46
1951,43,46
1952,43,46
1953,43,46
1954,43,46
1955,43,46
1956,43,46
1957,43,46
1958,43,45
1959,43,45
1960,43,47
1961,43,47
1962,43,48
1963,43,47
1964,43,47
1965,43,47
1966,43,47
1967,43,47
1968,43,47
1969,43,47
1970,43,47
1971,43,47
1972,43,47
1973,43,48
1974,43,48
1975,43,49
1976,43,49
1977,43,49
1978,43,49
1979,43,49
1980,43,49
1981,43,48
1982,43,48
1983,43,49
1984,43,49
1985,43,49
1986,43,49
1987,43,49
1988,43,49
1989,43,49
1990,44,49
1991,44,49
1992,44,49
1993,44,49
1994,44,49
1995,44,49
1996,44,49
1997,44,49
1998,44,50
1999,43,50
2000,43,50
2001,43,50
2002,43,50
2003,43,50
2004,43,50
2005,43,50
2006,43,52
2007,43,52
2008,43,52
2009,43,53
2010,43,53
2011,43,54
2012,43,54
2013,43,54
2014,43,54
2015,43,54
2016,43,54
2017,43,54
2018,43,54
2019,43,54
2020,42,54
2021,42,54
2022,42,54
2023,42,54
2024,42,54
2025,42,53
2026,42,53
2027,42,53
2028,42,53
2029,42,53
2030,42,53
2031,42,52
2032,42,52
2033,42,51
2034,42,51
2035,42,51
2036,42,51
2037,42,50
2038,42,51
2039,42,51
2040,42,51
2041,42,51
2042,42,51
2043,42,49
2044,42,49
2045,42,49
2046,42,49
2047,42,49
2048,42,49
2049,42,50
2050,42,50
2051,42,50
2052,42,50
2053,42,50
2054,42,50
2055,42,50
2056,42,49
2057,42,49
2058,42,49
2059,42,49
2060,42,50
2061,42,50
2062,42,50
2063,42,50
2064,42,50
2065,42,50
2066,42,50
2067,42,49
2068,42,48
2069,42,48
2070,42,48
2071,42,48
2072,42,48
2073,42,48
2074,42,48
2075,42,48
2076,42,48
2077,42,49
2078,42,49
2079,42,49
2080,42,49
2081,42,49
2082,42,49
2083,42,49
2084,42,49
2085,42,49
2086,42,48
2087,42,48
2088,42,48
2089,42,48
2090,42,48
2091,42,48
2092,42,48
2093,42,48
2094,42,48
2095,42,48
2096,42,48
2097,42,48
2098,42,48
2099,42,48
2100,42,48
2101,42,49
2102,42,49
2103,42,49
2104,42,49
2105,42,49
2106,42,49
2107,42,49
2108,42,50
2109,42,50
2110,42,50
2111,42,50
2112,42,50
2113,42,50
2114,42,50
2115,42,50
2116,42,50
2117,42,50
2118,42,50
2119,42,50
2120,42,50
2121,42,50
2122,42,50
2123,42,50
2124,42,50
2125,42,50
2126,42,50
2127,42,49
2128,42,49
2129,42,49
2130,42,49
2131,42,50
2132,42,50
2133,42,50
2134,42,50
2135,42,50
2136,42,50
2137,42,50
2138,42,50
