step,split_counties,split_munis
219,57,151
220,57,151
221,57,151
222,57,151
223,57,151
224,57,152
225,57,152
226,57,152
227,57,152
228,57,152
229,57,152
230,57,152
231,57,151
232,57,151
233,57,151
234,57,151
235,57,152
236,57,152
237,57,152
238,57,152
239,58,152
240,58,153
241,58,153
242,58,153
243,58,155
244,58,155
245,58,154
246,58,153
247,58,153
248,58,153
249,58,153
250,58,152
251,58,152
252,58,151
253,58,150
254,58,146
255,58,146
256,58,146
257,58,147
258,58,147
259,58,146
260,58,145
261,58,146
262,57,146
263,57,145
264,57,144
265,57,143
266,57,143
267,57,143
268,57,143
269,57,142
270,57,142
271,57,142
272,57,142
273,57,142
274,57,142
275,57,142
276,57,143
277,57,144
278,57,144
279,57,144
280,57,144
281,57,144
282,57,143
283,57,142
284,57,142
285,57,141
286,57,141
287,57,142
288,57,142
289,57,142
290,57,142
291,57,142
292,57,140
293,57,138
294,57,138
295,57,138
296,57,137
297,57,137
298,57,137
299,57,137
300,57,137
301,57,137
302,57,137
303,57,137
304,57,134
305,57,134
306,57,133
307,57,133
308,57,134
309,57,132
310,57,131
311,57,130
312,57,130
313,57,130
314,57,130
315,57,130
316,57,130
317,57,130
318,56,131
319,56,131
320,56,131
321,56,131
322,56,130
323,56,130
324,56,130
325,56,129
326,56,128
327,56,128
328,56,128
329,56,127
330,56,127
331,56,127
332,56,127
333,56,127
334,56,128
335,56,127
336,56,127
337,56,127
338,56,127
339,56,127
340,56,126
341,56,126
342,56,125
343,56,125
344,56,125
345,56,124
346,56,122
347,56,121
348,55,119
349,55,118
350,55,117
351,55,117
352,55,117
353,55,117
354,55,116
355,55,115
356,55,115
357,55,115
358,55,115
359,55,116
360,55,116
361,55,116
362,55,116
363,55,116
364,55,115
365,55,115
366,55,116
367,55,114
368,55,114
369,55,114
370,55,115
371,55,115
372,55,115
373,55,115
374,55,114
375,55,113
376,55,113
377,55,112
378,55,112
379,55,112
380,55,111
381,55,111
382,55,110
383,55,110
384,55,110
385,55,109
386,55,109
387,55,109
388,55,109
389,55,109
390,55,109
391,55,109
392,55,108
393,55,107
394,55,106
395,55,106
396,55,106
397,55,106
398,55,106
399,55,106
400,55,106
401,55,106
402,55,105
403,55,106
404,55,105
405,55,106
406,55,106
407,55,106
408,55,106
409,55,105
410,55,105
411,55,106
412,55,106
413,55,106
414,55,106
415,55,105
416,55,105
417,55,105
418,55,105
419,55,103
420,55,103
421,55,103
422,55,103
423,55,103
424,55,102
425,55,102
426,54,102
427,54,102
428,55,103
429,55,103
430,55,103
431,55,103
432,55,103
433,55,104
434,55,104
435,55,104
436,55,104
437,55,104
438,55,104
439,55,104
440,54,102
441,54,102
442,54,102
443,54,102
444,54,101
445,54,101
446,54,101
447,54,102
448,54,101
449,54,101
450,54,101
451,55,102
452,55,103
453,55,103
454,55,103
455,55,104
456,55,104
457,55,105
458,55,105
459,55,104
460,55,105
461,54,105
462,54,105
463,54,105
464,54,105
465,54,105
466,54,106
467,54,106
468,54,106
469,54,106
470,54,106
471,54,107
472,54,106
473,54,105
474,54,105
475,54,106
476,54,106
477,54,106
478,54,106
479,54,106
480,54,106
481,54,106
482,54,105
483,54,105
484,54,105
485,54,105
486,54,105
487,54,105
488,55,106
489,55,106
490,55,106
491,55,106
492,55,106
493,55,106
494,55,106
495,55,106
496,55,107
497,55,108
498,55,108
499,55,109
500,55,111
501,55,112
502,54,111
503,54,111
504,54,111
505,54,112
506,54,112
507,54,114
508,55,114
509,55,113
510,55,114
511,55,115
512,55,116
513,55,114
514,55,114
515,55,114
516,55,114
517,55,114
518,55,113
519,55,113
520,55,114
521,55,113
522,55,113
523,55,114
524,55,114
525,55,114
526,55,113
527,55,112
528,55,112
529,55,112
530,55,112
531,55,112
532,55,112
533,55,112
534,55,112
535,55,112
536,55,112
537,55,111
538,55,110
539,55,110
540,55,110
541,55,110
542,55,110
543,55,110
544,55,110
545,55,110
546,55,110
547,55,109
548,55,109
549,55,109
550,55,109
551,55,110
552,55,110
553,55,109
554,55,108
555,55,108
556,55,108
557,55,108
558,55,108
559,55,108
560,55,108
561,55,108
562,55,108
563,55,108
564,55,108
565,55,108
566,54,107
567,54,106
568,54,106
569,54,106
570,54,106
571,54,106
572,54,106
573,54,104
574,54,104
575,54,104
576,54,105
577,54,105
578,54,105
579,54,106
580,54,107
581,54,106
582,54,106
583,54,107
584,54,107
585,54,107
586,54,107
587,54,107
588,54,107
589,54,106
590,54,106
591,54,106
592,54,106
593,54,107
594,54,107
595,54,107
596,54,107
597,54,106
598,54,106
599,54,105
600,54,105
601,54,103
602,54,103
603,55,103
604,55,103
605,55,103
606,54,102
607,54,101
608,54,101
609,54,99
610,54,99
611,54,99
612,54,97
613,54,97
614,53,97
615,53,97
616,53,97
617,53,97
618,53,98
619,53,98
620,53,98
621,54,98
622,54,98
623,54,97
624,54,96
625,54,95
626,54,96
627,54,96
628,54,96
629,54,96
630,55,96
631,55,96
632,55,95
633,55,95
634,55,96
635,55,97
636,55,97
637,55,96
638,55,96
639,55,96
640,55,96
641,55,96
642,55,96
643,55,96
644,56,96
645,56,97
646,56,96
647,56,96
648,56,96
649,56,97
650,56,97
651,56,97
652,56,97
653,56,97
654,56,97
655,56,97
656,56,97
657,56,97
658,56,96
659,56,96
660,56,94
661,56,94
662,56,94
663,56,93
664,56,93
665,56,92
666,56,92
667,56,92
668,56,92
669,56,92
670,56,91
671,56,91
672,56,91
673,56,92
674,56,92
675,56,93
676,56,93
677,56,94
678,56,94
679,56,94
680,56,94
681,56,94
682,56,94
683,56,94
684,56,94
685,56,92
686,56,93
687,56,92
688,57,93
689,57,94
690,57,94
691,57,94
692,57,94
693,57,93
694,57,93
695,57,92
696,57,92
697,57,92
698,57,91
699,57,91
700,57,91
701,57,91
702,57,90
703,57,91
704,57,91
705,57,89
706,57,89
707,57,90
708,57,90
709,57,90
710,57,90
711,57,91
712,57,91
713,57,91
714,57,90
715,56,89
716,56,90
717,56,90
718,56,90
719,56,90
720,56,90
721,56,90
722,56,90
723,56,90
724,56,90
725,56,90
726,56,89
727,56,88
728,56,90
729,56,90
730,56,90
731,56,90
732,56,91
733,56,91
734,56,90
735,56,90
736,56,90
737,56,89
738,56,91
739,56,91
740,56,92
741,56,92
742,56,91
743,56,91
744,56,90
745,56,90
746,56,89
747,56,89
748,56,89
749,56,87
750,56,87
751,56,87
752,56,86
753,56,86
754,56,86
755,56,85
756,56,86
757,56,86
758,56,87
759,56,87
760,56,87
761,56,87
762,56,86
763,56,87
764,56,87
765,56,87
766,56,86
767,56,86
768,56,85
769,56,85
770,55,85
771,55,85
772,55,86
773,55,87
774,55,87
775,55,87
776,55,87
777,55,87
778,55,88
779,55,89
780,55,89
781,55,90
782,55,90
783,55,90
784,55,90
785,55,89
786,55,88
787,55,88
788,55,88
789,55,88
790,55,88
791,55,89
792,55,89
793,56,89
794,56,88
795,56,87
796,56,88
797,56,88
798,56,89
799,56,88
800,56,89
801,56,89
802,56,89
803,56,89
804,56,89
805,56,89
806,56,90
807,56,89
808,56,89
809,56,90
810,56,90
811,56,90
812,56,91
813,56,91
814,56,91
815,56,92
816,56,92
817,56,91
818,56,91
819,56,91
820,56,91
821,56,91
822,56,91
823,56,91
824,56,91
825,56,91
826,56,90
827,56,89
828,56,89
829,56,89
830,56,89
831,56,89
832,56,89
833,56,89
834,56,88
835,56,88
836,56,88
837,56,88
838,56,89
839,56,88
840,56,89
841,56,90
842,56,90
843,56,90
844,56,90
845,56,90
846,56,90
847,56,90
848,56,90
849,56,90
850,56,91
851,56,91
852,56,92
853,56,92
854,56,92
855,56,92
856,56,92
857,56,92
858,56,92
859,55,92
860,54,91
861,54,91
862,54,92
863,55,93
864,55,94
865,55,95
866,55,95
867,55,96
868,55,95
869,55,95
870,55,94
871,55,93
872,55,91
873,55,92
874,55,93
875,55,94
876,55,95
877,55,95
878,55,95
879,55,95
880,55,95
881,55,95
882,55,94
883,55,94
884,55,93
885,55,92
886,55,91
887,55,91
888,55,92
889,55,91
890,55,92
891,55,91
892,55,91
893,55,91
894,55,91
895,55,91
896,55,92
897,55,92
898,55,92
899,55,92
900,55,92
901,55,92
902,55,92
903,55,92
904,55,92
905,55,92
906,55,92
907,55,93
908,55,93
909,55,92
910,55,93
911,55,93
912,55,92
913,55,92
914,55,92
915,55,92
916,55,92
917,55,92
918,55,90
919,55,90
920,54,87
921,54,87
922,54,87
923,54,88
924,54,88
925,54,88
926,54,88
927,54,88
928,54,88
929,54,88
930,54,89
931,54,89
932,54,88
933,55,87
934,55,87
935,55,86
936,55,86
937,55,86
938,55,85
939,55,85
940,55,85
941,55,85
942,55,85
943,55,85
944,54,85
945,54,85
946,54,86
947,54,87
948,54,87
949,54,87
950,53,88
951,53,88
952,53,88
953,53,88
954,53,88
955,53,88
956,53,88
957,52,88
958,52,88
959,51,88
960,51,88
961,51,88
962,50,89
963,50,90
964,50,90
965,50,90
966,50,89
967,50,89
968,50,89
969,50,88
970,50,88
971,49,87
972,49,87
973,49,87
974,49,87
975,49,87
976,49,88
977,49,88
978,49,88
979,49,88
980,49,88
981,49,87
982,49,87
983,49,87
984,50,86
985,50,86
986,50,86
987,50,86
988,50,86
989,50,86
990,50,86
991,50,87
992,50,87
993,50,87
994,50,87
995,50,87
996,50,87
997,51,88
998,51,88
999,51,88
1000,51,88
1001,51,88
1002,51,89
1003,51,90
1004,51,90
1005,51,90
1006,51,90
1007,51,89
1008,51,90
1009,51,90
1010,51,90
1011,51,90
1012,51,90
1013,51,90
1014,51,90
1015,51,90
1016,51,90
1017,51,90
1018,51,90
1019,51,90
1020,51,90
1021,51,91
1022,51,91
1023,51,91
1024,51,91
1025,51,91
1026,51,92
1027,51,92
1028,51,92
1029,51,92
1030,51,92
1031,51,93
1032,51,93
1033,51,93
1034,51,93
1035,51,93
1036,51,93
1037,51,94
1038,51,94
1039,51,92
1040,51,90
1041,51,90
1042,51,91
1043,50,91
1044,51,91
1045,51,90
1046,51,91
1047,51,91
1048,51,91
1049,51,92
1050,51,92
1051,51,91
1052,51,91
1053,51,92
1054,51,92
1055,51,92
1056,51,92
1057,52,92
1058,52,92
1059,52,93
1060,52,92
1061,52,92
1062,52,92
1063,52,92
1064,52,92
1065,52,91
1066,52,91
1067,52,92
1068,52,92
1069,52,93
1070,52,92
1071,52,92
1072,52,92
1073,52,92
1074,52,91
1075,52,90
1076,52,90
1077,53,90
1078,53,89
1079,54,89
1080,54,89
1081,54,89
1082,54,89
1083,54,89
1084,54,90
1085,54,89
1086,54,89
1087,54,89
1088,54,89
1089,54,90
1090,54,89
1091,54,90
1092,54,91
1093,54,91
1094,54,91
1095,54,91
1096,54,91
1097,54,91
1098,54,90
1099,54,89
1100,54,88
1101,54,88
1102,54,88
1103,54,89
1104,54,89
1105,54,90
1106,54,90
1107,54,90
1108,54,90
1109,54,90
1110,54,90
1111,53,90
1112,53,90
1113,53,91
1114,53,91
1115,53,91
1116,53,91
1117,53,91
1118,53,91
1119,53,91
1120,53,91
1121,53,92
1122,53,93
1123,53,92
1124,53,92
1125,53,92
1126,53,91
1127,53,91
1128,53,91
1129,53,91
1130,53,90
1131,53,90
1132,53,90
1133,53,91
1134,53,91
1135,53,91
1136,53,92
1137,52,92
1138,52,92
1139,52,92
1140,52,92
1141,52,92
1142,52,92
1143,52,92
1144,52,92
1145,52,93
1146,52,94
1147,52,94
1148,52,94
1149,52,94
1150,52,94
1151,52,94
1152,52,94
1153,53,94
1154,53,95
1155,53,94
1156,53,96
1157,54,97
1158,54,97
1159,54,97
1160,54,97
1161,54,96
1162,54,95
1163,54,96
1164,54,96
1165,54,95
1166,54,96
1167,54,96
1168,54,96
1169,54,97
1170,54,97
1171,54,96
1172,54,96
1173,53,96
1174,53,96
1175,53,95
1176,53,95
1177,54,95
1178,54,95
1179,54,95
1180,54,95
1181,54,94
1182,53,94
1183,53,95
1184,53,95
1185,53,95
1186,53,96
1187,53,96
1188,53,97
1189,53,99
1190,53,98
1191,53,98
1192,53,98
1193,53,98
1194,53,98
1195,53,98
1196,53,98
1197,53,98
1198,53,99
1199,53,99
1200,53,99
1201,53,98
1202,53,98
1203,53,98
1204,53,98
1205,53,97
1206,53,97
1207,53,96
1208,53,96
1209,53,95
1210,53,95
1211,53,95
1212,53,94
1213,53,94
1214,53,96
1215,53,96
1216,53,95
1217,53,95
1218,53,95
1219,53,96
1220,53,95
1221,53,95
1222,53,95
1223,53,94
1224,53,94
1225,53,94
1226,53,94
1227,53,94
1228,53,93
1229,53,94
1230,53,93
1231,54,92
1232,54,92
1233,54,93
1234,54,93
1235,54,93
1236,54,93
1237,54,93
1238,54,93
1239,54,94
1240,54,94
1241,54,93
1242,54,93
1243,54,93
1244,54,92
1245,54,92
1246,54,92
1247,54,93
1248,54,93
1249,54,94
1250,54,94
1251,54,94
1252,54,94
1253,54,94
1254,54,93
1255,54,93
1256,54,93
1257,54,94
1258,54,94
1259,54,94
1260,54,93
1261,54,93
1262,54,93
1263,54,93
1264,54,93
1265,54,93
1266,54,93
1267,54,93
1268,54,94
1269,54,94
1270,54,92
1271,54,92
1272,54,92
1273,54,92
1274,54,92
1275,54,92
1276,54,92
1277,54,92
1278,54,92
1279,54,92
1280,54,91
1281,54,92
1282,55,92
1283,55,93
1284,55,93
1285,55,93
1286,55,93
1287,55,94
1288,55,94
1289,55,94
1290,55,94
1291,55,93
1292,55,93
1293,55,92
1294,55,91
1295,55,91
1296,55,91
1297,55,91
1298,55,91
1299,55,92
1300,55,92
1301,55,92
1302,55,93
1303,55,93
1304,55,93
1305,55,93
1306,55,92
1307,55,92
1308,55,92
1309,55,93
1310,55,95
1311,55,95
1312,55,95
1313,55,95
1314,55,94
1315,55,94
1316,55,95
1317,55,95
1318,55,94
1319,55,94
1320,55,94
1321,54,94
1322,54,94
1323,54,94
1324,54,94
1325,54,94
1326,54,95
1327,54,94
1328,53,93
1329,53,94
1330,53,94
1331,53,94
1332,53,93
1333,53,94
1334,53,93
1335,53,93
1336,52,92
1337,52,93
1338,52,94
1339,52,94
1340,52,95
1341,52,96
1342,52,96
1343,52,97
1344,52,98
1345,52,99
1346,52,99
1347,52,100
1348,52,101
1349,52,101
1350,52,102
1351,52,102
1352,52,102
1353,52,101
1354,52,101
1355,52,101
1356,52,101
1357,52,100
1358,52,100
1359,52,100
1360,52,100
1361,52,101
1362,52,100
1363,52,100
1364,52,100
1365,52,100
1366,52,100
1367,52,100
1368,52,100
1369,52,100
1370,52,101
1371,52,101
1372,52,101
1373,52,101
1374,52,101
1375,52,101
1376,52,100
1377,51,101
1378,51,102
1379,51,101
1380,51,102
1381,51,101
1382,51,101
1383,51,101
1384,51,101
1385,51,101
1386,51,101
1387,51,100
1388,51,100
1389,51,100
1390,51,99
1391,51,98
1392,51,97
1393,51,97
1394,51,97
1395,51,97
1396,51,97
1397,51,97
1398,51,97
1399,51,96
1400,51,97
1401,51,97
1402,51,98
1403,51,98
1404,51,98
1405,51,98
1406,51,98
1407,50,97
1408,50,97
1409,50,97
1410,50,97
1411,50,97
1412,50,97
1413,50,97
1414,50,96
1415,50,95
1416,50,95
1417,50,95
1418,50,95
1419,50,95
1420,51,95
1421,51,95
1422,51,95
1423,51,95
1424,51,95
1425,51,95
1426,51,95
1427,51,95
1428,51,95
1429,51,95
1430,51,95
1431,51,95
1432,51,96
1433,51,96
1434,51,96
1435,51,96
1436,51,96
1437,51,96
1438,52,96
1439,52,97
1440,52,96
1441,52,97
1442,52,97
1443,52,97
1444,52,97
1445,52,97
1446,52,97
1447,52,96
1448,52,95
1449,52,95
1450,52,96
1451,52,97
1452,52,97
1453,52,97
1454,52,98
1455,52,98
1456,52,98
1457,52,98
1458,52,97
1459,52,96
1460,52,96
1461,52,96
1462,52,97
1463,51,97
1464,51,97
1465,51,96
1466,51,96
1467,51,96
1468,51,96
1469,51,96
1470,51,95
1471,51,95
1472,51,95
1473,51,95
1474,51,96
1475,51,96
1476,51,96
1477,51,97
1478,51,97
1479,51,97
1480,51,96
1481,51,96
1482,51,97
1483,51,98
1484,51,98
1485,51,98
1486,51,98
1487,51,97
1488,51,98
1489,51,98
1490,51,98
1491,51,98
1492,51,98
1493,51,98
1494,51,98
1495,51,98
1496,51,99
1497,51,99
1498,51,98
1499,51,99
1500,51,99
1501,51,99
1502,51,98
1503,51,99
1504,51,99
1505,51,99
1506,51,99
1507,51,99
1508,51,99
1509,51,99
1510,51,99
1511,51,99
1512,51,99
1513,51,99
1514,51,99
1515,51,98
1516,51,98
1517,51,98
1518,51,98
1519,51,97
1520,51,97
1521,51,97
1522,51,98
1523,51,97
1524,51,96
1525,51,96
1526,51,96
1527,51,96
1528,51,96
1529,51,97
1530,51,97
1531,51,97
1532,51,97
1533,51,97
1534,51,97
1535,51,98
1536,51,98
1537,51,98
1538,51,99
1539,51,101
1540,51,101
1541,51,101
1542,51,101
1543,51,101
1544,51,101
1545,51,101
1546,51,102
1547,51,102
1548,51,102
1549,51,102
1550,51,102
1551,51,102
1552,51,102
1553,51,102
1554,51,102
1555,51,102
1556,51,103
1557,51,103
1558,51,103
1559,51,102
1560,51,103
1561,51,104
1562,51,104
1563,51,103
1564,51,103
1565,51,104
1566,51,104
1567,51,104
1568,51,103
1569,52,103
1570,52,104
1571,53,105
1572,53,105
1573,53,105
1574,53,104
1575,53,105
1576,53,105
1577,53,105
1578,53,105
1579,53,105
1580,53,105
1581,53,105
1582,53,104
1583,53,104
1584,53,104
1585,52,103
1586,52,103
1587,52,104
1588,52,104
1589,53,104
1590,53,103
1591,53,103
1592,53,103
1593,53,102
1594,53,101
1595,53,99
1596,53,99
1597,53,99
1598,52,100
1599,52,100
1600,52,99
1601,52,99
1602,52,99
1603,52,98
1604,52,98
1605,52,98
1606,52,97
1607,52,95
1608,52,95
1609,52,95
1610,52,93
1611,52,95
1612,52,95
1613,52,97
1614,52,97
1615,52,97
1616,52,97
1617,53,96
1618,53,96
1619,54,96
1620,54,95
1621,54,95
1622,54,95
1623,54,95
1624,54,95
1625,54,96
1626,54,96
1627,54,96
1628,54,96
1629,54,96
1630,54,96
1631,54,96
1632,54,97
1633,54,97
1634,54,97
1635,54,98
1636,54,98
1637,54,98
1638,54,98
1639,54,98
1640,54,98
1641,54,98
1642,54,98
1643,54,98
1644,54,98
1645,54,98
1646,54,98
1647,54,99
1648,54,99
1649,54,99
1650,54,99
1651,54,98
1652,54,98
1653,54,99
1654,54,99
1655,54,99
1656,54,99
1657,54,99
1658,55,100
1659,55,99
1660,55,98
1661,55,98
1662,55,98
1663,55,99
1664,55,98
1665,55,98
1666,55,99
1667,55,99
1668,55,99
1669,55,98
1670,55,99
1671,55,99
1672,54,99
1673,54,99
1674,54,99
1675,54,100
1676,54,99
1677,54,99
1678,54,99
1679,54,99
1680,54,98
1681,54,98
1682,54,98
1683,54,99
1684,54,99
1685,54,99
1686,54,98
1687,54,97
1688,54,97
1689,54,97
1690,54,97
1691,54,97
1692,54,97
1693,54,97
1694,54,97
1695,54,97
1696,54,97
1697,54,97
1698,54,97
1699,54,96
1700,54,96
1701,54,97
1702,54,97
1703,54,98
1704,54,98
1705,54,98
1706,54,98
1707,54,98
1708,54,97
1709,54,97
1710,54,97
1711,54,97
1712,54,97
1713,54,97
1714,54,97
1715,53,98
1716,53,98
1717,53,99
1718,53,98
1719,53,98
1720,53,98
1721,53,98
1722,53,98
1723,53,98
1724,53,98
1725,53,98
1726,53,98
1727,53,98
1728,53,98
1729,53,98
1730,53,99
1731,53,99
1732,53,98
1733,53,98
1734,53,97
1735,53,98
1736,53,98
1737,53,98
1738,53,99
1739,53,100
1740,53,98
1741,53,98
1742,53,98
1743,53,97
1744,53,97
1745,53,96
1746,53,97
1747,53,96
1748,53,96
1749,53,96
1750,53,96
1751,53,96
1752,53,97
1753,53,97
1754,53,97
1755,53,97
1756,53,97
1757,53,97
1758,53,97
1759,53,97
1760,53,97
1761,53,97
1762,53,98
1763,53,98
1764,53,97
1765,53,97
1766,53,97
1767,53,96
1768,53,96
1769,53,96
1770,53,96
1771,53,96
1772,53,96
1773,53,97
1774,53,97
1775,53,97
1776,53,97
1777,53,97
1778,53,97
1779,53,97
1780,53,97
1781,52,98
1782,52,98
1783,52,98
1784,52,98
1785,52,99
1786,52,99
1787,52,99
1788,52,99
1789,52,100
1790,52,101
1791,52,102
1792,51,101
1793,51,100
1794,51,100
1795,52,100
1796,52,100
1797,52,100
1798,52,100
1799,52,100
1800,52,100
1801,52,100
1802,52,100
1803,52,100
1804,52,100
1805,52,100
1806,52,100
1807,52,100
1808,52,100
1809,52,101
1810,52,100
1811,52,100
1812,52,101
1813,52,101
1814,52,101
1815,52,102
1816,52,101
1817,52,101
1818,52,101
1819,52,101
1820,52,101
1821,52,101
1822,52,101
1823,52,101
1824,52,100
1825,52,100
1826,52,99
1827,52,98
1828,52,98
1829,52,98
1830,52,98
1831,52,98
1832,52,97
1833,52,97
1834,52,97
1835,52,96
1836,52,96
1837,52,96
1838,52,96
1839,52,96
1840,53,97
1841,53,97
1842,53,97
1843,53,98
1844,53,98
1845,53,98
1846,53,97
1847,53,97
1848,53,97
1849,53,97
1850,54,97
1851,54,97
1852,54,96
1853,54,96
1854,54,96
1855,54,96
1856,54,96
1857,54,95
1858,54,94
1859,54,95
1860,54,95
1861,54,95
1862,53,96
1863,53,94
1864,53,94
1865,53,96
1866,53,96
1867,53,96
1868,53,96
1869,53,95
1870,53,95
1871,53,95
1872,53,95
1873,53,95
1874,53,95
1875,53,95
1876,53,94
1877,53,94
1878,54,95
1879,54,95
1880,54,95
1881,53,94
1882,53,93
1883,53,93
1884,53,93
1885,53,93
1886,53,93
1887,53,93
1888,53,93
1889,53,94
1890,53,94
1891,53,94
1892,53,94
1893,53,95
1894,53,96
1895,52,95
1896,52,94
1897,52,93
1898,52,93
1899,52,94
1900,52,94
1901,52,94
1902,52,94
1903,53,94
1904,53,93
1905,53,93
1906,53,92
1907,53,92
1908,53,92
1909,53,93
1910,53,93
1911,53,93
1912,53,93
1913,53,93
1914,53,93
1915,53,94
1916,53,94
1917,53,95
1918,53,95
1919,53,95
1920,53,95
1921,53,95
1922,53,95
1923,54,94
1924,54,95
1925,54,94
1926,54,94
1927,54,94
1928,54,94
1929,54,95
1930,54,96
1931,54,96
1932,54,96
1933,54,96
1934,54,96
1935,54,96
1936,53,97
1937,53,97
1938,53,98
1939,53,97
1940,53,98
1941,53,97
1942,53,97
1943,53,97
1944,53,98
1945,53,98
1946,53,97
1947,53,97
1948,53,96
1949,53,97
1950,53,97
1951,53,97
1952,53,97
1953,53,97
1954,53,97
1955,53,98
1956,53,98
1957,53,98
1958,53,99
1959,53,100
1960,53,100
1961,53,100
1962,53,101
1963,53,101
1964,53,100
1965,53,101
1966,53,101
1967,53,101
1968,53,101
1969,53,101
1970,53,101
1971,53,101
1972,53,101
1973,53,101
1974,53,101
1975,53,101
1976,53,101
1977,53,101
1978,53,101
1979,53,101
1980,53,100
1981,54,101
1982,54,100
1983,55,99
1984,54,99
1985,54,98
1986,54,99
1987,54,100
1988,54,100
1989,54,99
1990,54,99
1991,54,100
1992,54,100
1993,54,100
1994,54,100
1995,54,100
1996,54,100
1997,54,100
1998,54,100
1999,54,100
2000,54,100
2001,53,100
2002,53,101
2003,53,101
2004,53,101
2005,53,101
2006,53,101
2007,53,101
2008,53,101
2009,53,100
2010,53,100
2011,53,100
2012,53,99
2013,53,98
2014,53,97
2015,53,98
2016,54,98
2017,54,99
2018,54,98
2019,54,98
2020,54,98
2021,54,99
2022,54,99
2023,54,99
2024,54,99
2025,54,97
2026,54,97
2027,54,98
2028,54,98
2029,54,98
2030,54,98
2031,54,98
2032,54,98
2033,54,99
2034,54,99
2035,54,100
2036,54,100
2037,54,100
2038,54,100
2039,54,100
2040,54,100
2041,54,102
2042,54,102
2043,54,101
2044,54,101
2045,54,101
2046,54,101
2047,54,100
2048,54,99
2049,54,99
2050,54,99
2051,54,98
2052,54,97
2053,54,96
2054,54,96
2055,54,97
2056,54,98
2057,54,98
2058,54,99
2059,54,98
2060,54,98
2061,54,99
2062,54,99
2063,54,100
2064,54,100
2065,54,100
2066,54,101
2067,54,101
2068,54,101
2069,54,101
2070,54,101
2071,54,101
2072,54,101
2073,54,101
2074,54,101
2075,54,101
2076,54,101
2077,54,101
2078,54,102
2079,54,101
2080,54,101
2081,54,101
2082,54,101
2083,54,101
2084,54,101
2085,54,100
2086,54,100
2087,54,100
2088,54,99
2089,54,100
2090,54,100
2091,54,101
2092,54,100
2093,54,100
2094,54,100
2095,54,100
2096,54,100
2097,54,100
2098,54,99
2099,54,99
2100,54,99
2101,54,99
2102,54,99
2103,54,98
2104,54,98
2105,54,98
2106,54,99
2107,54,98
2108,54,97
2109,54,96
2110,54,95
2111,54,95
2112,54,94
2113,54,95
2114,54,95
2115,54,95
2116,54,95
2117,54,94
2118,54,94
2119,54,94
2120,53,94
2121,53,94
2122,53,94
2123,53,95
2124,53,97
2125,53,97
2126,53,97
2127,53,98
2128,53,98
2129,53,98
2130,53,98
2131,53,97
2132,53,97
2133,53,96
2134,53,96
2135,53,95
2136,53,95
2137,53,95
2138,53,95
