step,split_counties,split_munis
343,66,270
344,66,270
345,66,271
346,66,271
347,66,271
348,66,271
349,66,273
350,66,273
351,66,270
352,66,273
353,66,274
354,66,275
355,66,275
356,66,275
357,66,273
358,66,273
359,66,273
360,66,272
361,66,272
362,66,272
363,66,274
364,66,274
365,66,274
366,66,274
367,66,274
368,66,274
369,66,274
370,66,274
371,66,276
372,66,276
373,66,278
374,66,279
375,66,279
376,66,280
377,66,280
378,66,274
379,66,274
380,66,273
381,66,273
382,66,273
383,66,273
384,66,273
385,66,272
386,66,270
387,66,269
388,65,269
389,65,270
390,65,270
391,65,270
392,65,270
393,65,270
394,65,270
395,65,270
396,66,272
397,66,270
398,66,269
399,66,271
400,66,271
401,66,273
402,66,274
403,66,273
404,66,273
405,66,274
406,66,275
407,66,276
408,66,276
409,66,277
410,66,276
411,66,276
412,66,272
413,66,272
414,66,273
415,66,273
416,66,273
417,66,271
418,66,271
419,66,274
420,66,274
421,66,275
422,66,278
423,66,277
424,66,277
425,66,277
426,66,276
427,66,277
428,66,277
429,66,277
430,66,277
431,66,278
432,66,279
433,66,279
434,66,279
435,66,278
436,66,280
437,66,280
438,66,280
439,66,280
440,65,279
441,65,278
442,65,278
443,65,279
444,65,277
445,65,279
446,65,279
447,65,280
448,65,280
449,65,280
450,65,280
451,65,280
452,65,279
453,65,279
454,65,279
455,65,279
456,65,279
457,65,281
458,65,281
459,65,281
460,65,282
461,65,280
462,65,278
463,65,278
464,65,278
465,65,276
466,65,274
467,65,275
468,65,278
469,65,278
470,65,278
471,65,278
472,65,278
473,65,278
474,64,278
475,64,278
476,64,278
477,64,276
478,64,277
479,64,277
480,64,276
481,64,273
482,64,273
483,64,273
484,64,273
485,64,271
486,64,271
487,64,270
488,64,270
489,64,270
490,64,271
491,64,274
492,65,277
493,65,277
494,65,277
495,65,277
496,65,277
497,65,278
498,65,280
499,65,284
500,65,284
501,65,285
502,65,283
503,65,284
504,65,287
505,65,284
506,65,284
507,65,284
508,65,285
509,65,286
510,65,285
511,65,285
512,65,287
513,65,288
514,65,288
515,65,288
516,65,291
517,65,291
518,65,289
519,65,288
520,65,287
521,65,290
522,65,290
523,65,290
524,65,290
525,65,289
526,65,289
527,65,289
528,65,290
529,65,290
530,65,290
531,65,289
532,65,289
533,65,289
534,65,289
535,65,289
536,65,289
537,65,289
538,65,290
539,65,291
540,65,292
541,65,294
542,65,294
543,65,294
544,65,295
545,65,294
546,65,294
547,65,294
548,65,296
549,65,297
550,65,297
551,65,299
552,65,299
553,65,296
554,65,297
555,65,297
556,65,296
557,65,296
558,65,296
559,65,295
560,66,292
561,66,289
562,66,289
563,66,288
564,66,288
565,66,291
566,66,291
567,66,290
568,66,292
569,66,292
570,66,290
571,66,289
572,66,289
573,66,290
574,66,290
575,66,292
576,66,289
577,66,284
578,66,284
579,66,284
580,66,286
581,66,286
582,66,285
583,66,286
584,66,286
585,66,286
586,66,285
587,66,285
588,66,285
589,66,286
590,66,286
591,66,283
592,65,287
593,65,287
594,65,288
595,65,286
596,65,286
597,65,286
598,65,286
599,65,286
600,65,286
601,65,289
602,65,288
603,65,288
604,65,288
605,65,286
606,65,286
607,65,285
608,65,284
609,65,284
610,65,284
611,66,284
612,66,283
613,66,283
614,66,284
615,66,284
616,66,284
617,66,284
618,66,281
619,66,281
620,66,281
621,65,280
622,65,280
623,65,283
624,65,281
625,65,280
626,65,280
627,65,280
628,65,282
629,65,282
630,66,282
631,66,282
632,66,282
633,66,282
634,66,282
635,66,281
636,66,281
637,66,281
638,66,281
639,66,280
640,66,280
641,66,279
642,66,278
643,65,277
644,65,277
645,65,276
646,65,276
647,65,275
648,65,274
649,65,275
650,65,275
651,65,274
652,65,274
653,65,274
654,65,275
655,64,271
656,64,271
657,64,268
658,64,268
659,64,268
660,64,267
661,64,267
662,64,267
663,64,267
664,65,268
665,65,268
666,65,271
667,66,270
668,66,270
669,66,269
670,66,268
671,66,269
672,66,269
673,66,270
674,67,271
675,67,271
676,67,271
677,67,271
678,67,271
679,67,272
680,68,273
681,68,273
682,68,273
683,68,273
684,67,272
685,67,273
686,66,270
687,66,270
688,66,269
689,66,268
690,66,269
691,66,269
692,66,270
693,66,270
694,66,270
695,66,270
696,66,268
697,66,267
698,66,267
699,67,269
700,67,266
701,67,267
702,67,267
703,67,269
704,67,269
705,67,270
706,67,272
707,67,272
708,67,271
709,67,271
710,67,270
711,67,268
712,67,266
713,67,266
714,67,269
715,67,270
716,67,270
717,67,270
718,67,269
719,67,269
720,67,269
721,67,269
722,67,267
723,67,266
724,67,265
725,67,267
726,67,267
727,67,265
728,67,264
729,67,264
730,67,266
731,67,266
732,67,266
733,67,266
734,67,266
735,67,268
736,68,271
737,68,271
738,68,271
739,68,272
740,68,270
741,68,270
742,68,272
743,68,273
744,68,273
745,68,273
746,68,273
747,68,273
748,68,273
749,68,272
750,68,271
751,68,270
752,67,268
753,67,268
754,67,269
755,67,268
756,67,266
757,67,265
758,67,266
759,67,267
760,67,266
761,67,266
762,67,266
763,67,266
764,67,267
765,67,268
766,67,269
767,67,269
768,67,268
769,67,269
770,67,268
771,67,268
772,67,269
773,67,269
774,67,270
775,67,273
776,67,272
777,68,275
778,68,275
779,68,276
780,68,276
781,68,277
782,68,277
783,68,277
784,68,277
785,68,276
786,68,275
787,68,272
788,68,273
789,68,273
790,68,273
791,67,273
792,67,273
793,66,270
794,66,270
795,66,270
796,66,271
797,66,268
798,66,267
799,66,267
800,66,268
801,66,266
802,66,266
803,66,265
804,66,265
805,66,264
806,66,264
807,66,263
808,66,263
809,66,262
810,67,264
811,67,264
812,67,263
813,67,264
814,68,268
815,68,269
816,68,270
817,68,276
818,68,277
819,68,278
820,68,277
821,68,277
822,68,276
823,68,277
824,68,276
825,68,276
826,68,277
827,68,278
828,68,278
829,68,278
830,68,278
831,68,278
832,68,278
833,68,281
834,68,280
835,68,280
836,68,283
837,68,282
838,68,281
839,68,281
840,68,281
841,68,282
842,68,283
843,68,283
844,68,283
845,68,283
846,68,283
847,68,282
848,68,282
849,68,282
850,68,282
851,68,282
852,68,281
853,68,281
854,68,281
855,68,281
856,68,284
857,68,282
858,68,282
859,68,282
860,68,281
861,68,281
862,68,278
863,68,277
864,68,277
865,68,277
866,68,277
867,68,278
868,68,278
869,68,279
870,68,279
871,68,279
872,68,278
873,68,276
874,68,278
875,68,277
876,68,279
877,68,278
878,68,278
879,68,277
880,68,277
881,68,277
882,68,274
883,68,274
884,68,277
885,68,277
886,68,277
887,68,279
888,68,279
889,68,279
890,68,281
891,68,281
892,68,281
893,67,282
894,67,282
895,67,282
896,67,282
897,67,282
898,67,283
899,67,284
900,67,285
901,67,285
902,67,285
903,67,285
904,67,284
905,67,286
906,67,287
907,67,288
908,67,288
909,66,287
910,65,285
911,65,285
912,65,284
913,65,284
914,65,284
915,65,287
916,66,291
917,66,291
918,66,291
919,66,291
920,66,290
921,65,288
922,65,288
923,65,287
924,65,287
925,65,287
926,65,287
927,65,287
928,65,287
929,65,287
930,65,287
931,65,287
932,64,289
933,64,290
934,64,290
935,64,290
936,64,290
937,64,288
938,64,289
939,64,288
940,64,288
941,64,288
942,64,291
943,65,290
944,66,290
945,66,292
946,66,292
947,66,294
948,66,294
949,66,294
950,66,295
951,66,292
952,66,289
953,66,288
954,66,288
955,66,288
956,66,284
957,66,284
958,66,284
959,66,284
960,66,284
961,66,284
962,66,284
963,66,285
964,66,287
965,66,287
966,66,286
967,66,286
968,66,286
969,66,288
970,66,287
971,66,287
972,66,285
973,66,284
974,66,284
975,66,282
976,66,282
977,66,282
978,66,282
979,66,280
980,66,280
981,66,281
982,66,281
983,66,285
984,65,284
985,65,285
986,65,284
987,65,279
988,65,281
989,65,281
990,65,282
991,65,282
992,65,280
993,65,279
994,65,279
995,65,279
996,65,280
997,65,280
998,65,283
999,65,284
1000,65,284
1001,65,286
1002,65,287
1003,65,286
1004,65,287
1005,65,287
1006,65,289
1007,65,289
1008,65,288
1009,65,288
1010,65,289
1011,65,289
1012,65,289
1013,65,289
1014,65,289
1015,64,289
1016,64,287
1017,64,287
1018,64,287
1019,64,288
1020,64,288
1021,64,284
1022,64,285
1023,64,286
1024,64,286
1025,64,286
1026,64,286
1027,64,285
1028,64,286
1029,64,289
1030,64,290
1031,64,290
1032,64,291
1033,64,291
1034,64,293
1035,64,294
1036,64,294
1037,64,294
1038,64,295
1039,64,297
1040,64,299
1041,64,298
1042,63,296
1043,63,296
1044,63,295
1045,63,292
1046,63,292
1047,63,293
1048,64,293
1049,64,293
1050,64,292
1051,64,292
1052,64,292
1053,64,293
1054,64,291
1055,64,293
1056,64,294
1057,64,293
1058,64,293
1059,64,293
1060,65,294
1061,65,294
1062,65,294
1063,65,294
1064,65,293
1065,65,293
1066,65,294
1067,65,294
1068,65,293
1069,65,294
1070,65,294
1071,65,294
1072,65,294
1073,65,294
1074,65,295
1075,65,297
1076,65,297
1077,65,298
1078,65,298
1079,65,296
1080,65,295
1081,65,294
1082,66,292
1083,66,293
1084,66,293
1085,66,294
1086,66,293
1087,66,292
1088,66,291
1089,66,293
1090,66,294
1091,66,294
1092,66,294
1093,66,295
1094,66,295
1095,66,295
1096,66,295
1097,66,295
1098,66,296
1099,66,292
1100,66,291
1101,66,292
1102,66,292
1103,66,296
1104,66,299
1105,66,301
1106,66,299
1107,66,300
1108,65,299
1109,65,300
1110,65,300
1111,65,298
1112,65,297
1113,65,297
1114,65,296
1115,65,296
1116,65,296
1117,65,293
1118,65,293
1119,65,292
1120,65,293
1121,65,291
1122,65,291
1123,65,290
1124,65,289
1125,65,288
1126,65,292
1127,65,292
1128,65,292
1129,65,292
1130,65,292
1131,65,292
1132,65,292
1133,65,292
1134,65,291
1135,65,292
1136,65,294
1137,65,294
1138,65,292
1139,65,291
1140,64,290
1141,64,292
1142,64,293
1143,64,294
1144,64,294
1145,64,295
1146,64,295
1147,64,294
1148,64,294
1149,64,293
1150,64,293
1151,64,293
1152,64,292
1153,64,290
1154,64,292
1155,64,292
1156,64,292
1157,64,292
1158,64,291
1159,64,291
1160,64,291
1161,64,291
1162,64,292
1163,64,292
1164,64,291
1165,64,289
1166,64,289
1167,64,290
1168,64,290
1169,64,289
1170,64,287
1171,64,287
1172,63,288
1173,64,289
1174,64,289
1175,64,288
1176,64,287
1177,64,287
1178,64,286
1179,64,287
1180,64,287
1181,64,287
1182,64,288
1183,64,288
1184,64,292
1185,65,290
1186,65,291
1187,65,292
1188,65,292
1189,65,293
1190,65,293
1191,65,292
1192,65,294
1193,65,294
1194,65,294
1195,65,293
1196,65,295
1197,65,296
1198,65,296
1199,65,296
1200,65,298
1201,65,298
1202,65,298
1203,65,299
1204,65,299
1205,65,298
1206,65,300
1207,65,300
1208,65,300
1209,65,299
1210,65,299
1211,65,299
1212,65,299
1213,65,299
1214,65,298
1215,65,296
1216,65,296
1217,65,296
1218,64,295
1219,64,296
1220,64,293
1221,64,292
1222,64,292
1223,64,290
1224,63,289
1225,63,289
1226,63,289
1227,64,290
1228,64,288
1229,64,287
1230,64,288
1231,64,291
1232,64,289
1233,64,289
1234,64,290
1235,64,290
1236,64,291
1237,64,291
1238,64,291
1239,64,291
1240,64,291
1241,64,291
1242,64,291
1243,64,291
1244,64,292
1245,64,292
1246,64,292
1247,64,292
1248,64,293
1249,64,294
1250,64,294
1251,64,294
1252,64,297
1253,64,296
1254,64,296
1255,64,296
1256,64,294
1257,64,292
1258,64,290
1259,64,289
1260,65,287
1261,65,288
1262,65,289
1263,65,291
1264,65,288
1265,65,288
1266,65,285
1267,65,285
1268,65,286
1269,65,287
1270,66,289
1271,66,289
1272,66,290
1273,66,294
1274,66,294
1275,66,295
1276,66,294
1277,66,295
1278,67,296
1279,67,296
1280,67,296
1281,67,298
1282,67,298
1283,67,301
1284,67,300
1285,67,300
1286,67,300
1287,67,301
1288,66,301
1289,65,302
1290,65,299
1291,65,300
1292,65,301
1293,65,299
1294,65,297
1295,65,297
1296,65,297
1297,65,296
1298,65,297
1299,65,297
1300,65,297
1301,65,296
1302,65,296
1303,65,296
1304,65,294
1305,65,294
1306,65,295
1307,65,295
1308,65,299
1309,65,302
1310,64,301
1311,64,301
1312,64,301
1313,64,303
1314,64,305
1315,64,305
1316,64,302
1317,64,301
1318,64,300
1319,64,302
1320,64,303
1321,64,304
1322,64,303
1323,64,305
1324,64,306
1325,64,304
1326,64,304
1327,64,304
1328,64,304
1329,64,304
1330,64,305
1331,64,306
1332,64,306
1333,64,306
1334,64,305
1335,64,305
1336,64,306
1337,64,306
1338,64,305
1339,64,305
1340,64,304
1341,64,303
1342,64,303
1343,64,304
1344,64,305
1345,64,302
1346,64,302
1347,64,301
1348,64,301
1349,64,301
1350,64,301
1351,65,301
1352,65,301
1353,65,300
1354,65,301
1355,65,301
1356,65,301
1357,65,300
1358,65,303
1359,65,303
1360,65,303
1361,65,305
1362,65,304
1363,65,303
1364,65,303
1365,65,303
1366,65,301
1367,65,301
1368,65,302
1369,65,302
1370,65,302
1371,65,303
1372,65,303
1373,65,303
1374,65,303
1375,65,303
1376,65,305
1377,65,305
1378,65,305
1379,65,302
1380,65,302
1381,65,302
1382,64,301
1383,64,301
1384,64,300
1385,64,301
1386,64,301
1387,64,301
1388,64,301
1389,64,301
1390,64,303
1391,64,303
1392,64,303
1393,64,303
1394,64,301
1395,64,301
1396,64,301
1397,64,301
1398,64,300
1399,64,301
1400,64,302
1401,64,302
1402,64,301
1403,64,301
1404,64,302
1405,64,302
1406,64,302
1407,64,303
1408,64,303
1409,64,303
1410,64,303
1411,64,303
1412,64,303
1413,64,303
1414,65,304
1415,65,307
1416,65,307
1417,65,306
1418,65,307
1419,65,307
1420,65,307
1421,65,307
1422,65,307
1423,65,307
1424,65,307
1425,65,308
1426,65,305
1427,65,304
1428,65,306
1429,65,306
1430,65,306
1431,65,304
1432,65,302
1433,65,302
1434,65,302
1435,65,302
1436,65,302
1437,65,302
1438,65,304
1439,65,304
1440,65,303
1441,65,303
1442,65,303
1443,65,301
1444,65,300
1445,65,298
1446,65,300
1447,65,299
1448,65,299
1449,65,301
1450,65,302
1451,65,304
1452,65,305
1453,65,305
1454,65,305
1455,65,303
1456,65,303
1457,65,303
1458,65,302
1459,65,303
1460,65,302
1461,65,299
1462,65,299
1463,65,299
1464,65,298
1465,65,304
1466,65,305
1467,65,305
1468,65,305
1469,65,306
1470,65,307
1471,64,301
1472,64,301
1473,64,302
1474,64,302
1475,64,300
1476,64,300
1477,64,301
1478,64,300
1479,64,301
1480,64,301
1481,64,305
1482,64,302
1483,64,302
1484,64,302
1485,64,301
1486,64,300
1487,64,300
1488,65,297
1489,65,298
1490,65,297
1491,65,297
1492,65,301
1493,65,302
1494,65,305
1495,65,305
1496,65,307
1497,65,304
1498,65,304
1499,65,304
1500,65,306
1501,65,305
1502,65,305
1503,65,306
1504,65,306
1505,65,306
1506,65,306
1507,65,306
1508,65,306
1509,65,306
1510,65,306
1511,65,305
1512,65,305
1513,65,308
1514,65,309
1515,65,307
1516,65,308
1517,65,308
1518,65,308
1519,65,309
1520,65,307
1521,65,308
1522,65,308
1523,65,308
1524,65,308
1525,65,307
1526,65,307
1527,65,306
1528,65,306
1529,65,306
1530,65,306
1531,65,306
1532,65,306
1533,65,306
1534,65,305
1535,65,305
1536,65,304
1537,65,304
1538,65,299
1539,65,300
1540,65,302
1541,65,302
1542,65,300
1543,66,301
1544,66,301
1545,66,298
1546,66,298
1547,64,302
1548,64,302
1549,64,301
1550,64,303
1551,64,303
1552,64,303
1553,64,301
1554,64,301
1555,64,301
1556,64,299
1557,64,299
1558,64,300
1559,64,300
1560,64,301
1561,64,301
1562,64,298
1563,64,298
1564,64,294
1565,64,296
1566,64,296
1567,64,294
1568,64,294
1569,64,294
1570,64,294
1571,64,295
1572,64,295
1573,64,296
1574,64,296
1575,64,296
1576,64,296
1577,64,296
1578,64,296
1579,64,296
1580,64,295
1581,64,296
1582,64,296
1583,64,296
1584,64,296
1585,64,299
1586,64,299
1587,64,299
1588,64,300
1589,64,300
1590,64,300
1591,64,300
1592,64,300
1593,64,300
1594,64,301
1595,65,298
1596,65,298
1597,65,299
1598,65,300
1599,65,300
1600,65,300
1601,65,300
1602,65,299
1603,65,302
1604,65,302
1605,65,299
1606,65,302
1607,65,301
1608,65,299
1609,65,299
1610,65,301
1611,65,302
1612,65,302
1613,65,302
1614,65,303
1615,65,305
1616,65,308
1617,65,305
1618,65,306
1619,65,306
1620,65,305
1621,65,306
1622,65,306
1623,65,306
1624,65,306
1625,65,306
1626,65,306
1627,65,305
1628,65,306
1629,65,306
1630,65,306
1631,65,306
1632,65,305
1633,65,303
1634,65,303
1635,65,304
1636,65,304
1637,65,303
1638,65,303
1639,65,303
1640,65,307
1641,65,306
1642,65,307
1643,65,307
1644,65,308
1645,65,308
1646,65,308
1647,65,309
1648,65,309
1649,65,307
1650,65,307
1651,65,306
1652,65,307
1653,65,315
1654,65,314
1655,65,314
1656,64,313
1657,65,313
1658,65,313
1659,65,313
1660,65,314
1661,64,312
1662,64,312
1663,64,313
1664,64,313
1665,64,313
1666,64,313
1667,64,315
1668,63,316
1669,64,315
1670,64,315
1671,64,316
1672,64,316
1673,64,317
1674,64,316
1675,64,315
1676,64,315
1677,64,317
1678,64,316
1679,64,319
1680,64,319
1681,64,318
1682,64,318
1683,64,319
1684,64,319
1685,64,319
1686,64,319
1687,64,318
1688,64,318
1689,64,320
1690,65,319
1691,66,323
1692,66,323
1693,66,323
1694,66,323
1695,66,324
1696,66,324
1697,66,323
1698,66,322
1699,66,321
1700,66,321
1701,66,321
1702,66,323
1703,66,323
1704,66,319
1705,66,319
1706,66,319
1707,66,320
1708,66,323
1709,66,325
1710,66,325
1711,66,324
1712,66,324
1713,66,324
1714,66,325
1715,66,322
1716,66,322
1717,66,322
1718,66,323
1719,66,323
1720,66,321
1721,66,322
1722,66,322
1723,66,322
1724,66,321
1725,66,320
1726,66,321
1727,66,322
1728,67,317
1729,67,317
1730,67,316
1731,67,316
1732,67,316
1733,67,316
1734,67,316
1735,67,316
1736,67,315
1737,67,314
1738,67,313
1739,67,313
1740,67,314
1741,67,314
1742,67,314
1743,67,314
1744,67,314
1745,67,316
1746,67,316
1747,67,318
1748,67,318
1749,67,319
1750,67,319
1751,67,320
1752,67,320
1753,67,321
1754,67,321
1755,66,322
1756,66,323
1757,66,321
1758,66,322
1759,66,322
1760,66,323
1761,67,322
1762,67,320
1763,67,319
1764,67,320
1765,67,321
1766,67,321
1767,67,319
1768,67,318
1769,67,316
1770,67,312
1771,67,309
1772,67,307
1773,67,307
1774,67,307
1775,67,307
1776,67,306
1777,67,306
1778,67,306
1779,67,303
1780,67,304
1781,67,305
1782,67,304
1783,67,304
1784,67,304
1785,67,305
1786,67,305
1787,67,304
1788,67,304
1789,67,304
1790,67,306
1791,67,305
1792,67,304
1793,67,304
1794,67,305
1795,67,306
1796,67,306
1797,67,306
1798,67,307
1799,67,307
1800,67,308
1801,67,308
1802,67,308
1803,67,309
1804,67,309
1805,67,308
1806,67,308
1807,67,309
1808,67,310
1809,67,310
1810,67,309
1811,67,309
1812,67,308
1813,67,308
1814,67,308
1815,67,309
1816,67,308
1817,67,308
1818,67,309
1819,67,309
1820,67,309
1821,67,309
1822,67,313
1823,67,314
1824,67,313
1825,67,314
1826,67,313
1827,67,318
1828,67,320
1829,67,320
1830,67,320
1831,67,320
1832,67,318
1833,67,315
1834,67,312
1835,67,309
1836,67,309
1837,67,311
1838,67,311
1839,67,311
1840,67,311
1841,67,314
1842,67,315
1843,67,315
1844,67,314
1845,67,313
1846,67,313
1847,67,313
1848,67,311
1849,67,311
1850,67,312
1851,67,309
1852,67,307
1853,67,308
1854,67,309
1855,67,309
1856,67,306
1857,67,306
1858,67,306
1859,67,306
1860,68,304
1861,68,302
1862,68,301
1863,68,302
1864,68,302
1865,68,301
1866,68,301
1867,68,300
1868,68,299
1869,68,300
1870,68,301
1871,68,301
1872,68,301
1873,68,301
1874,68,300
1875,68,299
1876,68,298
1877,68,296
1878,68,300
1879,68,299
1880,68,300
1881,68,299
1882,68,299
1883,68,299
1884,68,299
1885,68,300
1886,68,294
1887,68,293
1888,68,293
1889,68,293
1890,68,292
1891,68,292
1892,68,293
1893,68,293
1894,68,291
1895,68,291
1896,68,290
1897,68,290
1898,68,290
1899,68,290
1900,68,290
1901,68,288
1902,68,288
1903,68,287
1904,68,287
1905,68,287
1906,68,286
1907,68,287
1908,68,287
1909,68,286
1910,68,288
1911,68,288
1912,68,290
1913,68,288
1914,68,288
1915,68,289
1916,68,289
1917,68,288
1918,68,288
1919,68,289
1920,68,289
1921,68,289
1922,68,289
1923,68,289
1924,68,289
1925,68,289
1926,68,292
1927,68,290
1928,68,293
1929,68,293
1930,68,292
1931,68,292
1932,68,292
1933,68,293
1934,68,293
1935,68,293
1936,68,292
1937,68,292
1938,68,292
1939,68,292
1940,68,294
1941,68,295
1942,68,295
1943,68,294
1944,68,291
1945,68,293
1946,68,293
1947,68,294
1948,68,294
1949,68,294
1950,68,295
1951,68,295
1952,68,295
1953,68,295
1954,68,295
1955,68,295
1956,68,295
1957,68,295
1958,68,295
1959,68,295
1960,68,296
1961,68,295
1962,68,294
1963,68,294
1964,68,294
1965,68,292
1966,68,290
1967,68,290
1968,68,290
1969,68,288
1970,68,287
1971,68,289
1972,68,289
1973,68,288
1974,68,288
1975,68,285
1976,68,285
1977,68,285
1978,68,286
1979,68,285
1980,68,285
1981,68,283
1982,68,282
1983,68,282
1984,68,283
1985,68,280
1986,68,277
1987,68,277
1988,68,278
1989,68,278
1990,68,277
1991,68,279
1992,68,279
1993,68,278
1994,68,278
1995,68,277
1996,68,280
1997,68,280
1998,68,282
1999,68,279
2000,68,279
2001,68,277
2002,68,278
2003,68,278
2004,68,276
2005,68,276
2006,68,278
2007,68,278
2008,68,278
2009,68,277
2010,68,277
2011,68,276
2012,68,276
2013,68,277
2014,68,278
2015,68,279
2016,68,278
2017,68,277
2018,68,277
2019,68,276
2020,68,276
2021,68,275
2022,68,275
2023,68,272
2024,68,270
2025,68,270
2026,68,270
2027,68,269
2028,68,268
2029,68,268
2030,68,268
2031,68,268
2032,68,269
2033,68,269
2034,67,266
2035,67,267
2036,67,268
2037,67,268
2038,67,268
2039,67,268
2040,67,269
2041,67,265
2042,67,265
2043,67,264
2044,67,264
2045,67,264
2046,67,264
2047,67,264
2048,67,265
2049,67,265
2050,67,265
2051,67,263
2052,67,266
2053,67,266
2054,67,266
2055,67,266
2056,67,265
2057,67,265
2058,67,263
2059,67,263
2060,67,263
2061,67,265
2062,67,265
2063,67,265
2064,67,266
2065,67,266
2066,67,267
2067,67,267
2068,67,269
2069,67,269
2070,67,268
2071,67,268
2072,67,269
2073,67,269
2074,67,265
2075,67,266
2076,67,264
2077,67,264
2078,67,266
2079,67,266
2080,67,265
2081,67,265
2082,67,265
2083,67,265
2084,67,265
2085,67,265
2086,67,270
2087,67,270
2088,67,270
2089,67,269
2090,67,269
2091,67,269
2092,67,271
2093,67,271
2094,67,270
2095,67,271
2096,67,270
2097,67,270
2098,67,269
2099,67,271
2100,67,271
2101,67,267
2102,67,267
2103,66,265
2104,66,265
2105,66,265
2106,66,265
2107,66,265
2108,66,263
2109,66,263
2110,66,264
2111,66,264
2112,66,265
2113,66,266
2114,66,266
2115,66,264
2116,66,264
2117,66,264
2118,66,263
2119,66,263
2120,66,263
2121,66,264
2122,66,264
2123,66,265
2124,66,266
2125,66,266
2126,66,266
2127,66,267
2128,66,266
2129,66,266
2130,66,265
2131,66,265
2132,66,265
2133,66,265
2134,66,265
2135,66,264
2136,66,265
2137,66,265
2138,66,266
