step,split_counties,split_munis
434,68,295
435,68,295
436,68,296
437,68,296
438,68,296
439,68,296
440,68,296
441,68,295
442,68,295
443,68,295
444,67,294
445,67,292
446,67,293
447,67,293
448,67,295
449,67,295
450,67,295
451,67,294
452,67,294
453,67,294
454,67,294
455,67,294
456,67,295
457,67,294
458,67,294
459,66,293
460,67,292
461,67,293
462,67,293
463,67,294
464,67,294
465,67,294
466,67,293
467,67,293
468,67,295
469,67,293
470,67,292
471,67,292
472,67,292
473,67,292
474,67,292
475,67,289
476,67,289
477,67,287
478,67,287
479,67,289
480,67,289
481,67,290
482,67,290
483,67,289
484,67,289
485,67,287
486,67,286
487,67,287
488,67,287
489,67,288
490,67,288
491,67,288
492,67,286
493,67,283
494,67,284
495,67,284
496,66,286
497,66,286
498,66,286
499,66,286
500,66,286
501,66,286
502,66,286
503,66,284
504,66,285
505,66,282
506,66,283
507,66,282
508,66,282
509,66,281
510,66,282
511,66,282
512,66,282
513,66,283
514,66,283
515,66,282
516,66,283
517,66,281
518,66,279
519,66,281
520,66,279
521,66,279
522,66,279
523,66,277
524,66,279
525,66,279
526,66,279
527,66,276
528,66,275
529,66,272
530,66,273
531,66,275
532,66,272
533,66,272
534,66,272
535,66,273
536,66,272
537,66,274
538,66,277
539,66,275
540,66,275
541,66,276
542,66,275
543,66,275
544,66,275
545,66,275
546,66,275
547,66,275
548,66,275
549,66,276
550,66,274
551,66,273
552,66,273
553,66,274
554,66,274
555,66,274
556,66,274
557,66,274
558,66,272
559,66,274
560,66,275
561,66,275
562,66,275
563,66,272
564,66,270
565,66,270
566,66,271
567,66,271
568,66,269
569,66,269
570,66,269
571,66,270
572,66,269
573,66,269
574,66,270
575,66,271
576,66,272
577,67,276
578,67,277
579,67,279
580,67,278
581,67,278
582,67,278
583,67,277
584,67,277
585,67,277
586,67,277
587,68,278
588,68,277
589,68,277
590,68,277
591,68,277
592,68,278
593,68,277
594,68,277
595,68,276
596,68,276
597,68,276
598,68,277
599,68,277
600,68,277
601,68,277
602,68,277
603,68,277
604,68,277
605,68,278
606,68,279
607,68,279
608,68,280
609,68,280
610,68,282
611,68,282
612,68,282
613,68,281
614,68,281
615,68,281
616,68,281
617,68,279
618,68,280
619,68,280
620,68,280
621,68,280
622,68,279
623,68,278
624,68,276
625,68,275
626,68,275
627,68,277
628,68,277
629,68,279
630,68,280
631,68,280
632,68,282
633,68,282
634,68,283
635,68,283
636,68,283
637,68,283
638,68,283
639,68,282
640,68,283
641,68,286
642,68,286
643,68,285
644,68,285
645,68,288
646,68,287
647,68,288
648,68,288
649,68,288
650,68,288
651,68,290
652,68,289
653,68,289
654,68,289
655,68,288
656,68,288
657,68,288
658,68,289
659,68,293
660,68,294
661,68,294
662,68,294
663,68,293
664,68,293
665,68,293
666,68,293
667,68,290
668,68,292
669,68,292
670,68,292
671,68,292
672,68,290
673,68,290
674,68,293
675,68,293
676,68,292
677,68,292
678,68,291
679,68,291
680,68,290
681,68,290
682,68,290
683,68,290
684,68,291
685,68,291
686,68,291
687,69,294
688,69,294
689,69,295
690,69,295
691,69,295
692,69,295
693,69,296
694,70,298
695,70,297
696,70,297
697,70,296
698,70,292
699,70,291
700,70,291
701,70,289
702,70,289
703,70,290
704,70,291
705,70,291
706,70,289
707,70,288
708,70,287
709,70,287
710,70,288
711,70,288
712,70,288
713,70,288
714,70,289
715,70,289
716,70,289
717,70,288
718,70,288
719,70,287
720,70,287
721,70,287
722,70,287
723,70,289
724,70,288
725,70,285
726,70,286
727,70,287
728,70,287
729,70,287
730,70,287
731,70,287
732,70,287
733,70,287
734,70,286
735,70,288
736,70,291
737,70,291
738,70,291
739,70,291
740,70,291
741,70,294
742,70,294
743,70,294
744,70,297
745,70,296
746,70,295
747,70,294
748,70,295
749,70,298
750,70,297
751,70,301
752,70,301
753,70,301
754,70,301
755,70,301
756,70,300
757,70,300
758,70,300
759,70,300
760,70,300
761,70,300
762,70,304
763,70,304
764,70,305
765,70,306
766,70,303
767,70,303
768,70,303
769,70,302
770,70,303
771,70,303
772,70,301
773,70,302
774,70,302
775,70,301
776,70,300
777,70,302
778,70,302
779,70,301
780,70,301
781,70,303
782,70,303
783,70,301
784,70,301
785,70,300
786,70,300
787,70,302
788,70,302
789,70,306
790,70,305
791,70,306
792,70,305
793,70,305
794,70,303
795,70,303
796,70,303
797,70,303
798,70,303
799,70,303
800,70,303
801,70,303
802,70,304
803,69,303
804,69,303
805,69,305
806,69,309
807,69,307
808,69,308
809,69,308
810,69,308
811,69,309
812,69,310
813,69,310
814,69,310
815,69,311
816,69,311
817,69,313
818,69,313
819,69,314
820,69,314
821,70,312
822,70,311
823,70,310
824,70,310
825,70,309
826,70,309
827,71,311
828,71,311
829,71,311
830,71,311
831,71,311
832,71,310
833,71,310
834,71,312
835,71,312
836,71,312
837,71,311
838,71,311
839,71,311
840,71,311
841,71,311
842,71,311
843,71,311
844,70,309
845,70,309
846,70,309
847,70,307
848,70,308
849,70,308
850,70,308
851,70,307
852,70,307
853,70,304
854,70,302
855,70,299
856,70,299
857,70,299
858,70,299
859,70,300
860,70,303
861,70,302
862,70,303
863,70,303
864,70,301
865,70,302
866,70,301
867,70,301
868,70,300
869,70,299
870,70,298
871,70,297
872,70,295
873,70,295
874,69,296
875,69,296
876,69,296
877,69,296
878,69,296
879,69,297
880,69,296
881,69,296
882,69,296
883,69,297
884,69,297
885,69,301
886,69,301
887,69,298
888,69,297
889,69,298
890,69,298
891,69,296
892,69,294
893,69,294
894,69,291
895,69,292
896,69,294
897,69,294
898,69,297
899,69,299
900,69,298
901,69,295
902,69,294
903,69,293
904,69,293
905,69,292
906,69,294
907,69,293
908,69,293
909,69,293
910,69,293
911,69,291
912,69,291
913,69,291
914,69,291
915,69,292
916,69,292
917,69,293
918,69,293
919,69,293
920,69,293
921,69,295
922,69,296
923,69,295
924,69,293
925,69,293
926,69,293
927,69,293
928,69,293
929,69,294
930,69,294
931,69,294
932,69,294
933,69,295
934,69,296
935,69,295
936,69,296
937,69,296
938,69,298
939,69,297
940,70,296
941,70,296
942,70,296
943,70,297
944,70,297
945,70,297
946,70,298
947,70,297
948,70,295
949,70,295
950,70,296
951,70,296
952,70,295
953,70,294
954,70,294
955,70,292
956,70,293
957,70,298
958,70,297
959,70,297
960,70,297
961,70,297
962,70,297
963,70,297
964,70,298
965,70,298
966,70,297
967,70,297
968,70,299
969,70,301
970,70,298
971,70,297
972,69,297
973,69,298
974,69,298
975,69,299
976,69,299
977,69,300
978,69,300
979,69,304
980,69,303
981,69,306
982,69,306
983,69,305
984,70,306
985,70,307
986,70,304
987,70,305
988,70,303
989,70,302
990,70,302
991,70,302
992,70,302
993,70,304
994,70,304
995,70,302
996,70,303
997,70,301
998,70,301
999,70,301
1000,70,300
1001,70,298
1002,70,298
1003,70,299
1004,70,299
1005,70,298
1006,70,296
1007,70,296
1008,70,297
1009,70,296
1010,70,299
1011,70,298
1012,70,298
1013,70,295
1014,70,297
1015,70,299
1016,70,298
1017,70,300
1018,70,300
1019,70,301
1020,70,301
1021,70,302
1022,70,302
1023,70,301
1024,70,300
1025,70,300
1026,70,300
1027,70,300
1028,70,300
1029,70,298
1030,70,298
1031,70,299
1032,70,299
1033,70,299
1034,70,299
1035,70,299
1036,70,299
1037,70,299
1038,70,299
1039,70,301
1040,70,299
1041,70,299
1042,70,298
1043,70,294
1044,70,292
1045,70,292
1046,70,292
1047,70,293
1048,70,293
1049,70,291
1050,70,291
1051,70,291
1052,70,291
1053,70,291
1054,70,291
1055,69,292
1056,69,292
1057,69,292
1058,69,292
1059,69,291
1060,69,294
1061,69,294
1062,69,294
1063,69,294
1064,69,294
1065,69,292
1066,69,294
1067,69,294
1068,69,293
1069,69,293
1070,69,292
1071,69,292
1072,69,292
1073,69,292
1074,69,290
1075,69,292
1076,69,292
1077,69,292
1078,69,292
1079,69,292
1080,69,293
1081,69,294
1082,69,294
1083,69,297
1084,68,293
1085,68,292
1086,68,294
1087,68,294
1088,68,294
1089,68,294
1090,68,292
1091,68,292
1092,68,294
1093,68,295
1094,68,295
1095,68,295
1096,68,296
1097,68,296
1098,68,295
1099,68,295
1100,68,293
1101,68,293
1102,68,295
1103,68,290
1104,68,289
1105,68,292
1106,68,291
1107,68,291
1108,68,291
1109,68,291
1110,68,291
1111,68,291
1112,68,291
1113,68,290
1114,68,291
1115,68,290
1116,68,290
1117,68,290
1118,68,294
1119,68,296
1120,68,296
1121,68,294
1122,68,296
1123,68,296
1124,68,296
1125,68,296
1126,68,291
1127,68,291
1128,68,292
1129,68,294
1130,68,292
1131,68,293
1132,68,295
1133,68,295
1134,68,294
1135,68,295
1136,68,295
1137,68,295
1138,68,295
1139,68,293
1140,68,294
1141,68,294
1142,68,293
1143,68,293
1144,68,293
1145,68,294
1146,68,294
1147,68,294
1148,68,294
1149,68,292
1150,68,292
1151,69,292
1152,69,292
1153,69,289
1154,69,289
1155,69,291
1156,69,289
1157,69,288
1158,69,288
1159,69,284
1160,69,288
1161,69,288
1162,69,288
1163,69,289
1164,69,288
1165,68,287
1166,68,287
1167,68,285
1168,68,287
1169,67,285
1170,67,285
1171,67,285
1172,67,285
1173,67,284
1174,67,284
1175,67,285
1176,67,287
1177,67,288
1178,67,287
1179,68,286
1180,68,286
1181,68,286
1182,68,286
1183,68,286
1184,68,286
1185,68,286
1186,68,284
1187,68,286
1188,68,286
1189,68,286
1190,68,286
1191,68,286
1192,68,286
1193,68,286
1194,68,288
1195,69,290
1196,69,295
1197,69,295
1198,69,297
1199,69,297
1200,69,297
1201,69,294
1202,69,293
1203,69,293
1204,69,294
1205,69,294
1206,69,294
1207,69,293
1208,69,295
1209,69,295
1210,69,295
1211,69,295
1212,69,297
1213,69,298
1214,69,297
1215,69,296
1216,69,296
1217,69,296
1218,69,296
1219,69,296
1220,69,296
1221,69,294
1222,69,295
1223,69,294
1224,69,294
1225,69,294
1226,69,294
1227,69,294
1228,69,295
1229,69,295
1230,69,295
1231,69,294
1232,69,294
1233,69,294
1234,69,294
1235,69,294
1236,69,292
1237,69,290
1238,69,291
1239,69,291
1240,69,291
1241,69,291
1242,69,293
1243,69,290
1244,69,292
1245,69,296
1246,69,296
1247,69,296
1248,69,298
1249,69,299
1250,69,300
1251,69,299
1252,69,297
1253,69,299
1254,69,299
1255,69,300
1256,69,298
1257,69,297
1258,69,296
1259,69,297
1260,69,295
1261,69,296
1262,69,296
1263,69,295
1264,69,294
1265,69,294
1266,69,293
1267,69,293
1268,69,293
1269,69,291
1270,69,292
1271,69,291
1272,69,290
1273,69,290
1274,69,290
1275,69,290
1276,69,290
1277,69,288
1278,68,288
1279,68,289
1280,68,289
1281,68,286
1282,68,286
1283,68,288
1284,68,288
1285,68,292
1286,68,293
1287,68,293
1288,68,294
1289,68,298
1290,68,294
1291,68,292
1292,68,293
1293,68,293
1294,68,292
1295,68,292
1296,68,291
1297,68,291
1298,68,292
1299,68,289
1300,68,290
1301,68,291
1302,68,289
1303,68,293
1304,68,292
1305,68,293
1306,68,292
1307,68,295
1308,68,295
1309,68,295
1310,68,296
1311,68,295
1312,68,295
1313,68,295
1314,68,299
1315,68,300
1316,68,301
1317,68,302
1318,68,301
1319,68,297
1320,68,297
1321,68,296
1322,68,296
1323,68,295
1324,68,295
1325,68,295
1326,68,295
1327,68,295
1328,68,295
1329,68,295
1330,68,296
1331,68,296
1332,68,294
1333,68,290
1334,68,288
1335,68,288
1336,68,288
1337,68,288
1338,68,287
1339,68,286
1340,68,285
1341,68,284
1342,67,284
1343,67,284
1344,67,284
1345,67,284
1346,67,282
1347,67,281
1348,67,280
1349,67,278
1350,67,277
1351,67,277
1352,67,281
1353,67,280
1354,67,280
1355,67,283
1356,67,287
1357,67,287
1358,65,291
1359,65,293
1360,65,292
1361,65,293
1362,65,293
1363,65,293
1364,65,293
1365,65,292
1366,65,292
1367,65,292
1368,65,292
1369,65,295
1370,65,294
1371,65,294
1372,66,296
1373,66,298
1374,66,298
1375,66,298
1376,66,298
1377,66,298
1378,66,297
1379,66,297
1380,66,293
1381,66,293
1382,66,293
1383,66,293
1384,66,292
1385,66,292
1386,66,291
1387,66,291
1388,66,291
1389,66,291
1390,66,290
1391,66,291
1392,66,291
1393,66,291
1394,66,292
1395,66,293
1396,66,293
1397,66,293
1398,66,294
1399,66,293
1400,66,294
1401,66,296
1402,66,297
1403,66,296
1404,66,297
1405,66,294
1406,66,294
1407,66,297
1408,66,296
1409,65,296
1410,65,296
1411,65,296
1412,65,296
1413,65,297
1414,65,296
1415,65,296
1416,65,295
1417,65,294
1418,65,294
1419,65,293
1420,65,289
1421,65,289
1422,66,290
1423,66,290
1424,66,288
1425,66,288
1426,66,287
1427,66,287
1428,66,284
1429,66,285
1430,66,285
1431,66,281
1432,66,281
1433,66,281
1434,66,281
1435,66,281
1436,66,281
1437,66,282
1438,67,287
1439,67,286
1440,67,286
1441,67,286
1442,67,285
1443,67,285
1444,67,284
1445,67,286
1446,67,288
1447,67,288
1448,67,287
1449,68,289
1450,68,289
1451,68,289
1452,68,290
1453,68,290
1454,68,290
1455,68,293
1456,68,295
1457,68,294
1458,68,294
1459,68,291
1460,68,291
1461,68,291
1462,68,293
1463,68,292
1464,68,292
1465,68,292
1466,68,293
1467,68,295
1468,68,294
1469,68,292
1470,68,292
1471,68,294
1472,68,295
1473,68,295
1474,68,294
1475,68,292
1476,68,289
1477,68,288
1478,68,289
1479,68,289
1480,68,289
1481,68,289
1482,68,289
1483,68,294
1484,68,291
1485,68,291
1486,68,294
1487,68,293
1488,68,293
1489,68,294
1490,68,294
1491,68,294
1492,68,294
1493,68,295
1494,68,296
1495,68,296
1496,68,295
1497,68,295
1498,68,295
1499,68,295
1500,68,295
1501,68,295
1502,68,295
1503,68,296
1504,68,297
1505,67,294
1506,66,298
1507,66,299
1508,66,300
1509,66,298
1510,66,298
1511,66,297
1512,66,297
1513,66,298
1514,66,299
1515,66,295
1516,66,296
1517,66,296
1518,66,296
1519,67,297
1520,68,293
1521,68,293
1522,68,293
1523,68,293
1524,68,294
1525,68,293
1526,68,293
1527,68,293
1528,68,294
1529,68,295
1530,68,296
1531,68,296
1532,68,295
1533,68,294
1534,68,294
1535,68,294
1536,68,292
1537,68,294
1538,68,294
1539,68,295
1540,68,293
1541,68,294
1542,68,294
1543,68,294
1544,68,294
1545,68,291
1546,68,290
1547,68,290
1548,68,287
1549,68,289
1550,68,290
1551,68,290
1552,68,286
1553,68,286
1554,68,286
1555,68,286
1556,68,286
1557,68,286
1558,68,287
1559,68,287
1560,68,287
1561,68,288
1562,68,288
1563,68,288
1564,68,288
1565,68,287
1566,68,287
1567,68,287
1568,68,286
1569,68,286
1570,68,287
1571,68,287
1572,68,287
1573,68,291
1574,68,291
1575,68,291
1576,68,291
1577,68,291
1578,68,291
1579,68,290
1580,68,290
1581,68,290
1582,68,290
1583,68,289
1584,68,289
1585,68,289
1586,68,287
1587,68,287
1588,68,289
1589,68,289
1590,68,288
1591,68,289
1592,68,289
1593,68,287
1594,68,287
1595,68,287
1596,68,286
1597,68,287
1598,68,289
1599,68,289
1600,68,288
1601,68,285
1602,68,286
1603,68,285
1604,68,285
1605,68,286
1606,68,286
1607,68,287
1608,68,287
1609,68,286
1610,68,286
1611,68,286
1612,68,287
1613,68,289
1614,68,290
1615,68,290
1616,68,289
1617,68,290
1618,68,292
1619,68,289
1620,68,288
1621,68,286
1622,68,286
1623,68,287
1624,68,288
1625,68,289
1626,68,288
1627,68,288
1628,68,288
1629,68,289
1630,68,289
1631,68,289
1632,68,289
1633,68,292
1634,68,291
1635,68,290
1636,68,290
1637,68,291
1638,68,290
1639,68,290
1640,68,290
1641,68,290
1642,68,289
1643,68,290
1644,68,290
1645,68,291
1646,68,288
1647,68,288
1648,68,288
1649,68,288
1650,68,286
1651,68,286
1652,68,291
1653,68,292
1654,68,292
1655,68,295
1656,68,296
1657,68,298
1658,68,298
1659,68,298
1660,68,297
1661,68,297
1662,69,299
1663,69,300
1664,69,299
1665,69,301
1666,69,301
1667,69,299
1668,69,299
1669,69,300
1670,70,298
1671,70,298
1672,70,302
1673,70,302
1674,70,303
1675,70,304
1676,70,303
1677,70,304
1678,70,304
1679,70,303
1680,69,302
1681,69,302
1682,69,306
1683,69,306
1684,69,306
1685,69,307
1686,69,308
1687,69,308
1688,69,308
1689,69,309
1690,69,309
1691,69,310
1692,69,310
1693,69,310
1694,69,308
1695,69,304
1696,69,305
1697,69,308
1698,69,308
1699,69,308
1700,69,308
1701,69,311
1702,69,312
1703,69,309
1704,69,309
1705,69,309
1706,69,307
1707,69,306
1708,69,306
1709,69,304
1710,69,304
1711,69,305
1712,69,306
1713,70,304
1714,70,304
1715,70,304
1716,70,305
1717,70,304
1718,70,305
1719,70,303
1720,70,302
1721,70,300
1722,70,300
1723,70,300
1724,70,303
1725,70,303
1726,70,303
1727,70,303
1728,70,304
1729,69,305
1730,69,305
1731,69,305
1732,69,304
1733,69,304
1734,69,304
1735,69,301
1736,69,301
1737,69,301
1738,69,299
1739,69,298
1740,69,295
1741,69,295
1742,69,295
1743,69,296
1744,69,296
1745,69,296
1746,69,296
1747,69,296
1748,69,297
1749,69,297
1750,69,300
1751,69,301
1752,69,301
1753,69,299
1754,69,298
1755,69,302
1756,69,302
1757,69,302
1758,69,302
1759,69,300
1760,69,305
1761,69,307
1762,69,306
1763,69,305
1764,69,304
1765,69,302
1766,69,299
1767,69,300
1768,69,301
1769,69,301
1770,69,302
1771,69,302
1772,69,305
1773,69,305
1774,69,305
1775,69,305
1776,69,302
1777,69,302
1778,69,302
1779,69,302
1780,69,302
1781,69,302
1782,69,302
1783,69,302
1784,69,300
1785,69,299
1786,69,301
1787,69,300
1788,69,299
1789,69,297
1790,69,300
1791,69,301
1792,69,304
1793,69,304
1794,69,303
1795,69,303
1796,69,303
1797,69,303
1798,69,302
1799,69,302
1800,68,302
1801,68,300
1802,68,298
1803,68,297
1804,68,297
1805,68,296
1806,68,297
1807,68,298
1808,68,300
1809,68,298
1810,68,298
1811,68,298
1812,68,298
1813,68,299
1814,68,298
1815,68,300
1816,67,299
1817,67,299
1818,67,299
1819,67,298
1820,67,296
1821,67,293
1822,67,293
1823,67,293
1824,67,295
1825,67,295
1826,67,295
1827,67,295
1828,67,296
1829,67,296
1830,67,293
1831,67,293
1832,67,294
1833,67,294
1834,67,294
1835,67,294
1836,67,294
1837,67,294
1838,67,295
1839,67,296
1840,67,298
1841,67,298
1842,67,298
1843,67,298
1844,67,297
1845,67,294
1846,67,296
1847,67,295
1848,67,295
1849,67,297
1850,67,298
1851,67,296
1852,67,294
1853,67,294
1854,67,295
1855,67,293
1856,67,292
1857,67,291
1858,67,291
1859,67,292
1860,67,293
1861,67,293
1862,67,292
1863,67,292
1864,68,291
1865,68,291
1866,68,292
1867,68,293
1868,68,294
1869,68,294
1870,68,294
1871,68,294
1872,68,295
1873,68,296
1874,68,296
1875,68,296
1876,68,296
1877,68,295
1878,68,296
1879,68,296
1880,68,297
1881,68,298
1882,68,296
1883,68,296
1884,68,297
1885,68,299
1886,68,300
1887,68,300
1888,68,300
1889,68,300
1890,68,300
1891,68,300
1892,68,302
1893,68,300
1894,68,302
1895,68,302
1896,68,302
1897,68,297
1898,68,294
1899,68,294
1900,68,294
1901,68,293
1902,68,293
1903,68,291
1904,68,290
1905,68,291
1906,68,291
1907,68,291
1908,68,289
1909,68,289
1910,68,289
1911,68,288
1912,68,288
1913,68,290
1914,68,290
1915,68,295
1916,68,295
1917,68,295
1918,68,296
1919,68,296
1920,68,294
1921,68,294
1922,68,294
1923,68,294
1924,68,293
1925,68,295
1926,68,295
1927,68,294
1928,68,294
1929,68,293
1930,68,289
1931,68,290
1932,68,292
1933,68,292
1934,68,291
1935,68,289
1936,68,289
1937,68,292
1938,68,292
1939,68,290
1940,68,289
1941,68,288
1942,68,288
1943,68,287
1944,68,286
1945,68,283
1946,68,283
1947,68,281
1948,68,279
1949,68,279
1950,68,275
1951,68,274
1952,68,274
1953,68,276
1954,68,277
1955,68,277
1956,68,281
1957,68,279
1958,68,279
1959,68,279
1960,68,280
1961,68,280
1962,68,278
1963,68,276
1964,69,276
1965,69,276
1966,69,275
1967,69,275
1968,69,272
1969,69,272
1970,69,272
1971,69,271
1972,69,270
1973,69,270
1974,69,269
1975,69,269
1976,69,271
1977,69,271
1978,69,273
1979,69,274
1980,69,274
1981,69,274
1982,69,274
1983,69,274
1984,69,274
1985,69,274
1986,69,274
1987,69,275
1988,69,274
1989,69,274
1990,69,274
1991,69,274
1992,69,272
1993,69,272
1994,69,272
1995,69,272
1996,69,272
1997,69,272
1998,69,273
1999,69,273
2000,69,273
2001,69,273
2002,69,274
2003,69,274
2004,69,274
2005,69,275
2006,69,277
2007,69,276
2008,69,276
2009,69,275
2010,69,274
2011,69,273
2012,69,275
2013,69,275
2014,69,275
2015,69,275
2016,69,275
2017,69,274
2018,69,273
2019,69,272
2020,70,273
2021,70,273
2022,70,273
2023,70,275
2024,70,274
2025,70,272
2026,70,271
2027,69,271
2028,69,271
2029,69,273
2030,69,273
2031,69,272
2032,69,273
2033,69,273
2034,69,275
2035,69,274
2036,69,274
2037,69,274
2038,69,274
2039,69,274
2040,69,274
2041,69,275
2042,69,276
2043,69,276
2044,69,276
2045,69,279
2046,69,279
2047,69,277
2048,69,277
2049,69,278
2050,69,279
2051,69,282
2052,69,282
2053,69,279
2054,69,279
2055,69,279
2056,69,279
2057,69,276
2058,69,274
2059,69,273
2060,69,272
2061,69,271
2062,69,273
2063,69,273
2064,69,273
2065,69,274
2066,69,274
2067,69,276
2068,70,275
2069,70,276
2070,70,276
2071,70,276
2072,70,278
2073,70,280
2074,70,279
2075,70,282
2076,70,283
2077,70,283
2078,70,285
2079,70,284
2080,70,284
2081,70,283
2082,70,280
2083,70,279
2084,70,280
2085,70,283
2086,70,284
2087,70,284
2088,70,288
2089,70,289
2090,70,289
2091,70,289
2092,70,289
2093,70,289
2094,70,287
2095,70,287
2096,70,288
2097,70,288
2098,70,288
2099,70,288
2100,70,290
2101,70,291
2102,70,291
2103,70,290
2104,70,291
2105,70,291
2106,70,289
2107,70,289
2108,70,291
2109,70,290
2110,70,290
2111,70,290
2112,70,289
2113,70,289
2114,70,289
2115,70,289
2116,70,288
2117,70,287
2118,70,287
2119,70,288
2120,70,290
2121,70,289
2122,70,289
2123,70,289
2124,70,289
2125,70,289
2126,70,287
2127,70,287
2128,70,287
2129,70,288
2130,70,286
2131,70,286
2132,70,286
2133,70,284
2134,70,284
2135,70,285
2136,70,285
2137,70,285
2138,70,282
