1,3
2,3
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,48
12,48
13,11
14,11
15,11
16,3
17,3
18,3
19,8
20,3
21,11
22,3
23,3
24,3
25,48
26,3
27,3
28,11
29,11
30,11
31,3
32,3
33,3
34,3
35,3
36,3
37,11
38,11
39,3
40,11
41,11
42,48
43,48
44,89
45,89
46,89
47,89
48,89
49,89
50,89
51,89
52,89
53,89
54,89
55,89
56,89
57,89
58,89
59,89
60,89
61,89
62,89
63,89
64,89
65,89
66,89
67,89
68,89
69,89
70,89
71,89
72,89
73,89
74,89
75,89
76,89
77,89
78,59
79,59
80,59
81,59
82,76
83,76
84,76
85,76
86,76
87,76
88,76
89,76
90,76
91,76
92,76
93,76
94,76
95,76
96,76
97,76
98,76
99,76
100,76
101,69
102,59
103,76
104,76
105,76
106,76
107,76
108,76
109,76
110,76
111,76
112,76
113,76
114,76
115,76
116,76
117,76
118,76
119,76
120,69
121,69
122,76
123,76
124,59
125,59
126,59
127,76
128,76
129,76
130,76
131,76
132,76
133,76
134,76
135,76
136,76
137,76
138,76
139,76
140,76
141,76
142,76
143,76
144,76
145,76
146,76
147,76
148,76
149,76
150,76
151,76
152,76
153,59
154,59
155,59
156,89
157,89
158,89
159,89
160,89
161,89
162,89
163,89
164,89
165,89
166,89
167,89
168,89
169,89
170,89
171,89
172,89
173,89
174,89
175,89
176,89
177,89
178,89
179,89
180,89
181,89
182,89
183,89
184,89
185,89
186,89
187,89
188,89
189,89
190,89
191,89
192,89
193,18
194,18
195,22
196,22
197,22
198,22
199,22
200,22
201,22
202,22
203,84
204,84
205,84
206,84
207,84
208,84
209,84
210,84
211,39
212,36
213,36
214,36
215,18
216,18
217,22
218,22
219,22
220,22
221,22
222,22
223,22
224,22
225,72
226,72
227,72
228,72
229,22
230,22
231,22
232,22
233,22
234,22
235,22
236,22
237,22
238,36
239,36
240,36
241,36
242,36
243,36
244,36
245,36
246,22
247,72
248,72
249,36
250,22
251,72
252,18
253,18
254,22
255,22
256,18
257,22
258,22
259,22
260,18
261,22
262,18
263,18
264,18
265,18
266,18
267,18
268,22
269,18
270,18
271,18
272,18
273,18
274,18
275,18
276,18
277,18
278,18
279,84
280,18
281,84
282,84
283,84
284,84
285,84
286,84
287,84
288,18
289,39
290,84
291,84
292,84
293,84
294,84
295,84
296,84
297,84
298,72
299,72
300,72
301,39
302,89
303,84
304,84
305,84
306,39
307,39
308,36
309,36
310,36
311,34
312,36
313,84
314,84
315,84
316,39
317,39
318,39
319,84
320,84
321,39
322,84
323,84
324,39
325,39
326,39
327,39
328,39
329,39
330,72
331,72
332,36
333,36
334,36
335,36
336,36
337,36
338,22
339,22
340,22
341,22
342,22
343,22
344,22
345,22
346,22
347,22
348,36
349,36
350,72
351,72
352,72
353,39
354,39
355,39
356,39
357,39
358,39
359,39
360,22
361,36
362,22
363,18
364,18
365,72
366,72
367,39
368,39
369,39
370,39
371,39
372,39
373,39
374,39
375,36
376,36
377,36
378,36
379,36
380,36
381,65
382,65
383,65
384,65
385,87
386,65
387,65
388,65
389,87
390,87
391,87
392,87
393,65
394,87
395,65
396,65
397,65
398,65
399,65
400,87
401,87
402,65
403,87
404,87
405,65
406,65
407,65
408,59
409,29
410,76
411,76
412,59
413,59
414,59
415,59
416,59
417,59
418,29
419,76
420,76
421,59
422,76
423,29
424,29
425,29
426,29
427,76
428,29
429,29
430,29
431,29
432,76
433,76
434,76
435,76
436,29
437,29
438,59
439,59
440,29
441,29
442,76
443,76
444,59
445,59
446,59
447,76
448,59
449,9
450,9
451,9
452,9
453,9
454,9
455,9
456,34
457,36
458,36
459,36
460,36
461,36
462,36
463,62
464,62
465,62
466,62
467,62
468,62
469,62
470,62
471,62
472,62
473,62
474,9
475,9
476,34
477,34
478,34
479,34
480,34
481,34
482,9
483,9
484,34
485,34
486,36
487,62
488,9
489,9
490,9
491,36
492,36
493,36
494,34
495,62
496,9
497,9
498,9
499,34
500,9
501,62
502,62
503,62
504,62
505,62
506,62
507,62
508,62
509,36
510,36
511,34
512,34
513,34
514,34
515,34
516,62
517,62
518,62
519,62
520,36
521,69
522,69
523,69
524,69
525,69
526,76
527,69
528,69
529,69
530,69
531,69
532,69
533,69
534,81
535,69
536,69
537,69
538,69
539,47
540,19
541,69
542,69
543,19
544,19
545,69
546,69
547,69
548,69
549,69
550,69
551,69
552,81
553,69
554,69
555,69
556,69
557,69
558,19
559,19
560,19
561,47
562,69
563,81
564,69
565,69
566,69
567,69
568,19
569,47
570,69
571,69
572,69
573,69
574,69
575,69
576,69
577,19
578,69
579,69
580,19
581,19
582,19
583,19
584,19
585,19
586,19
587,69
588,69
589,69
590,69
591,69
592,69
593,69
594,81
595,81
596,81
597,81
598,81
599,81
600,47
601,47
602,47
603,47
604,47
605,19
606,69
607,69
608,81
609,81
610,81
611,81
612,81
613,81
614,81
615,81
616,81
