1,72
2,72
3,72
4,72
5,72
6,72
7,72
8,72
9,72
10,72
11,72
12,72
13,72
14,72
15,72
16,72
17,72
18,72
19,72
20,72
21,72
22,72
23,72
24,72
25,72
26,72
27,72
28,72
29,72
30,72
31,72
32,72
33,72
34,72
35,72
36,72
37,72
38,72
39,72
40,72
41,72
42,72
43,72
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,57
79,57
80,57
81,57
82,57
83,57
84,57
85,57
86,57
87,57
88,57
89,57
90,57
91,57
92,23
93,23
94,23
95,57
96,23
97,23
98,23
99,23
100,23
101,23
102,57
103,57
104,57
105,57
106,57
107,57
108,57
109,23
110,23
111,23
112,57
113,57
114,57
115,57
116,57
117,57
118,57
119,57
120,23
121,23
122,57
123,57
124,57
125,57
126,57
127,23
128,23
129,57
130,57
131,57
132,57
133,57
134,57
135,57
136,57
137,57
138,57
139,57
140,57
141,57
142,57
143,57
144,57
145,57
146,23
147,57
148,23
149,23
150,57
151,57
152,57
153,57
154,57
155,57
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,83
194,83
195,83
196,83
197,83
198,83
199,83
200,83
201,83
202,75
203,12
204,12
205,12
206,12
207,12
208,12
209,12
210,12
211,12
212,12
213,12
214,12
215,83
216,83
217,83
218,75
219,75
220,75
221,75
222,75
223,75
224,75
225,33
226,33
227,33
228,33
229,75
230,75
231,75
232,75
233,75
234,75
235,75
236,75
237,75
238,12
239,12
240,12
241,12
242,75
243,75
244,12
245,12
246,75
247,75
248,75
249,33
250,33
251,75
252,83
253,83
254,83
255,83
256,83
257,83
258,83
259,83
260,83
261,83
262,83
263,83
264,83
265,32
266,32
267,83
268,83
269,83
270,32
271,32
272,83
273,83
274,32
275,32
276,32
277,32
278,32
279,32
280,32
281,32
282,32
283,32
284,32
285,32
286,32
287,32
288,32
289,32
290,32
291,32
292,32
293,32
294,32
295,12
296,32
297,12
298,75
299,75
300,75
301,12
302,0
303,12
304,12
305,12
306,12
307,12
308,12
309,12
310,12
311,75
312,75
313,12
314,12
315,12
316,12
317,12
318,12
319,12
320,12
321,12
322,12
323,12
324,12
325,12
326,12
327,12
328,12
329,12
330,75
331,75
332,75
333,75
334,75
335,75
336,75
337,75
338,75
339,75
340,75
341,75
342,75
343,75
344,75
345,75
346,75
347,75
348,33
349,33
350,33
351,33
352,33
353,7
354,7
355,7
356,7
357,7
358,7
359,7
360,75
361,75
362,75
363,75
364,75
365,75
366,75
367,7
368,7
369,7
370,7
371,7
372,7
373,7
374,7
