1,75
2,75
3,75
4,75
5,75
6,75
7,75
8,75
9,75
10,75
11,75
12,75
13,75
14,75
15,75
16,75
17,75
18,75
19,75
20,75
21,75
22,75
23,75
24,75
25,75
26,75
27,75
28,75
29,75
30,75
31,75
32,75
33,75
34,75
35,75
36,75
37,75
38,75
39,75
40,75
41,75
42,75
43,75
44,28
45,28
46,28
47,28
48,28
49,28
50,28
51,28
52,28
53,28
54,28
55,28
56,28
57,28
58,28
59,28
60,28
61,28
62,28
63,28
64,28
65,28
66,28
67,28
68,28
69,28
70,28
71,28
72,28
73,28
74,28
75,28
76,28
77,28
78,30
79,30
80,30
81,30
82,30
83,30
84,30
85,30
86,30
87,30
88,30
89,30
90,30
91,30
92,30
93,30
94,30
95,30
96,30
97,30
98,30
99,30
100,30
101,30
102,30
103,30
104,30
105,30
106,30
107,30
108,30
109,30
110,30
111,30
112,30
113,30
114,30
115,30
116,30
117,30
118,30
119,30
120,30
121,30
122,30
123,30
124,30
125,30
126,30
127,30
128,30
129,30
130,30
131,30
132,30
133,30
134,30
135,30
136,30
137,30
138,30
139,30
140,30
141,30
142,30
143,30
144,30
145,30
146,30
147,30
148,30
149,30
150,30
151,30
152,30
153,30
154,30
155,30
156,28
157,28
158,28
159,28
160,28
161,28
162,28
163,28
164,28
165,28
166,28
167,28
168,28
169,28
170,28
171,28
172,28
173,28
174,28
175,28
176,28
177,28
178,28
179,28
180,28
181,28
182,28
183,28
184,28
185,28
186,28
187,28
188,28
189,28
190,28
191,28
192,28
193,36
194,36
195,36
196,36
197,36
198,36
199,36
200,36
201,36
202,68
203,94
204,94
205,94
206,94
207,94
208,94
209,94
210,94
211,94
212,94
213,94
214,94
215,36
216,36
217,36
218,36
219,68
220,68
221,68
222,68
223,68
224,68
225,68
226,68
227,68
228,68
229,68
230,68
231,68
232,68
233,68
234,68
235,68
236,68
237,68
238,68
239,68
240,68
241,68
242,68
243,68
244,68
245,68
246,68
247,68
248,83
249,68
250,68
251,83
252,83
253,36
254,36
255,36
256,36
257,36
258,36
259,36
260,38
261,36
262,36
263,38
264,38
265,38
266,38
267,36
268,36
269,36
270,36
271,38
272,36
273,36
274,36
275,38
276,38
277,38
278,38
279,38
280,38
281,38
282,38
283,38
284,38
285,38
286,38
287,38
288,38
289,38
290,38
291,94
292,38
293,38
294,38
295,94
296,38
297,94
298,83
299,83
300,83
301,94
302,28
303,94
304,94
305,94
306,94
307,94
308,94
309,94
310,94
311,68
312,68
313,94
314,94
315,94
316,94
317,94
318,94
319,94
320,94
321,94
322,94
323,94
324,94
325,94
326,94
327,94
328,94
329,94
330,83
331,83
332,94
333,94
334,94
335,94
336,94
337,94
338,68
339,68
340,68
341,68
342,68
343,68
344,68
345,68
346,68
347,68
348,68
349,68
350,68
351,68
352,68
353,4
354,4
355,4
356,4
357,4
358,4
359,4
360,68
361,68
362,68
363,83
364,83
365,83
366,83
367,4
368,4
369,4
370,4
371,4
372,4
373,4
374,4
375,68
376,68
377,68
378,68
379,68
380,68
381,89
382,89
383,89
384,89
385,89
386,89
387,89
388,89
389,89
390,89
391,89
392,89
393,89
394,89
395,89
396,89
397,89
398,89
399,89
400,89
401,89
402,89
403,89
404,89
405,89
406,89
407,89
408,90
409,90
410,90
411,90
412,90
413,90
414,90
415,90
416,90
417,90
418,90
419,90
420,90
421,90
422,90
423,90
424,90
425,90
426,90
427,90
428,90
429,90
430,90
431,90
432,90
433,90
434,90
435,90
436,90
437,90
438,90
439,90
440,90
441,90
442,90
443,90
444,90
445,90
446,90
447,90
448,90
449,6
450,6
451,6
452,6
453,6
454,6
455,6
456,6
457,6
458,6
459,6
460,6
461,6
462,6
463,27
464,27
465,6
466,6
467,6
468,6
469,6
470,6
471,6
472,6
473,6
474,6
475,6
476,6
477,6
478,6
479,6
480,6
481,6
482,6
483,6
484,6
485,6
486,6
487,6
488,6
489,6
490,6
491,6
492,6
493,6
494,6
495,27
496,6
497,6
498,6
499,6
500,6
501,27
502,27
503,27
504,27
505,27
506,27
507,27
508,27
509,6
510,6
511,6
512,6
513,6
514,6
515,6
516,6
517,6
518,6
519,6
520,6
521,13
522,13
523,13
524,13
525,13
526,33
527,33
528,33
529,33
530,33
531,33
532,33
533,33
534,13
535,13
536,13
537,13
538,33
539,33
540,33
541,33
542,33
543,33
544,33
545,33
546,13
547,33
548,33
549,33
550,33
551,33
552,13
553,33
554,33
555,33
556,33
557,33
558,33
559,33
560,77
561,33
562,13
563,13
564,33
565,13
566,13
567,13
568,13
569,33
570,13
571,13
572,13
573,13
574,13
575,13
576,13
577,13
578,13
579,33
580,33
581,33
582,33
583,33
584,33
585,33
586,33
587,33
588,33
589,33
590,33
591,33
592,13
593,13
594,13
595,13
596,13
597,13
598,13
599,13
600,33
601,33
602,33
603,33
604,33
605,33
606,33
607,33
608,13
609,13
610,13
611,13
612,13
613,13
614,13
615,13
616,13
617,13
618,13
619,13
620,13
621,13
622,13
623,13
624,13
625,13
626,13
627,13
628,13
629,13
630,13
631,13
632,13
633,13
634,13
635,13
636,13
637,13
638,13
639,13
640,13
641,13
642,13
643,13
644,13
645,13
646,13
647,13
648,13
649,13
650,13
651,13
652,13
653,13
654,13
655,13
656,13
657,13
658,13
659,13
660,13
661,13
662,13
663,13
664,13
665,13
666,13
667,13
668,13
669,13
670,13
671,13
672,13
673,13
674,13
675,13
676,13
677,13
678,13
679,13
680,13
681,13
682,13
683,13
684,13
685,13
686,13
687,13
688,13
689,13
690,13
691,13
692,1
693,1
694,1
695,1
696,52
697,1
698,1
699,1
700,1
701,1
702,1
703,1
704,1
705,1
706,1
707,1
708,1
709,1
710,1
711,1
712,1
713,1
714,1
715,1
716,1
717,52
718,1
719,1
720,1
721,1
722,1
723,1
724,1
725,1
726,1
727,1
728,1
729,1
730,1
731,1
732,1
733,1
734,1
735,1
736,1
737,1
738,75
739,1
740,1
741,1
742,1
743,1
744,1
745,1
746,1
747,1
748,1
749,1
750,1
751,1
752,1
753,1
754,1
755,1
756,1
757,1
758,1
759,1
760,1
761,1
762,52
763,52
764,1
765,1
766,1
767,1
768,1
769,1
770,1
771,1
772,75
773,75
774,75
775,75
776,75
777,75
778,1
779,1
780,1
781,76
782,76
783,76
784,76
785,76
786,76
787,76
788,76
789,76
790,76
791,76
792,76
793,76
794,76
795,76
796,76
797,76
798,76
799,33
800,33
801,33
802,6
803,27
804,76
805,76
806,76
807,76
808,76
809,76
810,76
811,76
812,76
813,76
814,76
815,76
816,76
817,76
818,76
819,82
820,82
821,87
822,87
823,87
824,87
825,87
826,87
827,87
828,69
829,82
830,69
831,5
832,5
833,78
834,78
835,78
836,78
837,71
838,71
839,11
840,78
841,11
842,11
843,82
844,82
845,82
846,82
847,82
848,82
849,82
850,82
851,82
852,82
853,82
854,82
855,82
856,82
857,82
858,82
859,82
860,82
861,82
862,82
863,82
864,82
865,82
866,82
867,87
868,87
869,87
870,87
871,87
872,87
873,87
874,87
875,87
876,78
877,20
878,82
879,82
880,82
881,82
882,82
883,78
884,78
885,78
886,78
887,78
888,78
889,78
890,78
891,78
892,78
893,78
894,78
895,78
896,78
897,78
898,78
899,78
900,78
901,78
902,78
903,78
904,78
905,82
906,82
907,82
908,82
909,82
910,82
911,71
912,71
913,71
914,71
915,71
916,71
917,71
918,82
919,71
920,71
921,71
922,71
923,71
924,71
925,71
926,71
927,71
928,71
929,18
930,71
931,71
932,71
933,71
934,71
935,71
936,71
937,71
938,71
939,69
940,69
941,69
942,69
943,69
944,69
945,69
946,82
947,69
948,69
949,69
950,69
951,82
952,82
953,82
954,82
955,82
956,82
957,82
958,82
959,82
960,82
961,11
962,11
963,11
964,69
965,69
966,69
967,69
968,69
969,11
970,11
971,11
972,11
973,11
974,11
975,11
976,11
977,11
978,11
979,11
980,11
981,11
982,11
983,11
984,11
985,11
986,11
987,11
988,11
989,11
990,11
991,69
992,69
993,69
994,60
995,60
996,11
997,60
998,60
999,60
1000,60
1001,60
1002,60
1003,60
1004,60
1005,60
1006,69
1007,69
1008,60
1009,60
1010,60
1011,60
1012,60
1013,69
1014,18
1015,18
1016,18
1017,18
1018,69
1019,69
1020,69
1021,69
1022,69
1023,69
1024,18
1025,18
1026,18
1027,18
1028,71
1029,18
1030,18
1031,18
1032,18
1033,18
1034,18
1035,60
1036,60
1037,60
1038,60
1039,60
1040,20
1041,60
1042,18
1043,18
1044,18
1045,18
1046,18
1047,18
1048,87
1049,87
1050,87
1051,87
1052,87
1053,87
1054,18
1055,18
1056,18
1057,87
1058,87
1059,18
1060,20
1061,20
1062,20
1063,18
1064,11
1065,69
1066,87
1067,87
1068,87
1069,87
1070,11
1071,87
1072,18
1073,87
1074,18
1075,82
1076,18
1077,87
1078,11
1079,18
1080,82
1081,82
1082,11
1083,82
1084,82
1085,11
1086,82
1087,11
1088,11
1089,87
1090,18
1091,69
1092,18
1093,87
1094,11
1095,18
1096,87
1097,11
1098,60
1099,20
1100,18
1101,11
1102,87
1103,11
1104,18
1105,18
1106,71
1107,18
1108,71
1109,71
1110,71
1111,71
1112,11
1113,11
1114,82
1115,82
1116,82
1117,82
1118,82
1119,87
1120,87
1121,87
1122,87
1123,87
1124,82
1125,82
1126,20
1127,20
1128,20
1129,20
1130,20
1131,20
1132,20
1133,20
1134,20
1135,20
1136,20
1137,20
1138,20
1139,20
1140,20
1141,20
1142,20
1143,20
1144,20
1145,20
1146,20
1147,20
1148,20
1149,20
1150,20
1151,20
1152,20
1153,20
1154,87
1155,69
1156,69
1157,69
1158,69
1159,69
1160,69
1161,69
1162,69
1163,69
1164,69
1165,87
1166,87
1167,5
1168,5
1169,5
1170,5
1171,5
1172,5
1173,5
1174,5
1175,5
1176,71
1177,71
1178,71
1179,71
1180,71
1181,71
1182,71
1183,71
1184,71
1185,71
1186,71
1187,71
1188,71
1189,71
1190,71
1191,71
1192,71
1193,5
1194,82
1195,82
1196,82
1197,82
1198,87
1199,82
1200,87
1201,87
1202,71
1203,71
1204,18
1205,18
1206,87
1207,87
1208,20
1209,20
1210,20
1211,82
1212,82
1213,82
1214,82
1215,82
1216,82
1217,71
1218,71
1219,71
1220,82
1221,82
1222,82
1223,82
1224,82
1225,71
1226,78
1227,78
1228,78
1229,78
1230,78
1231,78
1232,78
1233,78
1234,78
1235,78
1236,78
1237,78
1238,78
1239,78
1240,78
1241,78
1242,78
1243,78
1244,78
1245,78
1246,78
1247,78
1248,78
1249,78
1250,78
1251,78
1252,78
1253,82
1254,82
1255,82
1256,87
1257,87
1258,87
1259,87
1260,87
1261,87
1262,87
1263,87
1264,87
1265,87
1266,87
1267,87
1268,87
1269,87
