1,12
2,12
3,12
4,12
5,12
6,12
7,12
8,12
9,12
10,12
11,12
12,12
13,12
14,12
15,12
16,12
17,12
18,12
19,12
20,12
21,12
22,12
23,12
24,12
25,12
26,12
27,12
28,12
29,12
30,12
31,12
32,12
33,12
34,12
35,12
36,12
37,12
38,12
39,12
40,12
41,12
42,12
43,12
44,93
45,93
46,93
47,93
48,93
49,93
50,93
51,93
52,93
53,93
54,93
55,93
56,93
57,93
58,93
59,93
60,93
61,93
62,93
63,93
64,40
65,93
66,93
67,93
68,93
69,93
70,93
71,93
72,93
73,93
74,93
75,93
76,93
77,93
78,67
79,67
80,67
81,67
82,67
83,67
84,67
85,67
86,67
87,67
88,67
89,8
90,67
91,8
92,67
93,67
94,67
95,67
96,67
97,67
98,67
99,67
100,67
101,67
102,67
103,8
104,8
105,8
106,8
107,8
108,8
109,67
110,67
111,67
112,67
113,67
114,8
115,8
116,8
117,67
118,67
119,8
120,67
121,67
122,8
123,8
124,67
125,67
126,67
127,67
128,67
129,8
130,8
131,8
132,8
133,8
134,8
135,8
136,8
137,8
138,8
139,8
140,8
141,8
142,8
143,8
144,8
145,8
146,67
147,8
148,67
149,67
150,8
151,8
152,67
153,66
154,67
155,67
156,93
157,40
158,40
159,40
160,40
161,40
162,40
163,40
164,40
165,40
166,40
167,40
168,40
169,93
170,93
171,40
172,40
173,93
174,93
175,93
176,93
177,93
178,93
179,93
180,40
181,40
182,40
183,93
184,40
185,40
186,40
187,40
188,93
189,93
190,93
191,93
192,40
193,78
194,17
195,17
196,17
197,17
198,17
199,17
200,17
201,17
202,17
203,17
204,17
205,56
206,56
207,56
208,56
209,56
210,17
211,56
212,17
213,17
214,17
215,52
216,52
217,52
218,52
219,52
220,52
221,52
222,52
223,52
224,52
225,17
226,17
227,17
228,17
229,17
230,17
231,17
232,17
233,17
234,17
235,17
236,17
237,17
238,17
239,17
240,17
241,17
242,17
243,17
244,17
245,17
246,17
247,17
248,91
249,17
250,17
251,91
252,52
253,52
254,52
255,52
256,52
257,52
258,52
259,52
260,52
261,52
262,52
263,78
264,52
265,78
266,78
267,52
268,52
269,52
270,78
271,78
272,52
273,52
274,52
275,78
276,78
277,78
278,78
279,78
280,78
281,78
282,78
283,78
284,78
285,78
286,78
287,78
288,78
289,78
290,78
291,78
292,78
293,78
294,78
295,56
296,78
297,56
298,91
299,91
300,91
301,56
302,93
303,56
304,56
305,56
306,56
307,56
308,56
309,56
310,56
311,56
312,56
313,1
314,1
315,1
316,1
317,1
318,1
319,1
320,1
321,1
322,1
323,1
324,1
325,1
326,1
327,1
328,1
329,1
330,91
331,52
332,56
333,56
334,56
335,56
