1,10
2,10
3,10
4,10
5,10
6,10
7,10
8,10
9,10
10,10
11,70
12,70
13,70
14,70
15,70
16,10
17,70
18,70
19,10
20,70
21,10
22,70
23,70
24,70
25,96
26,10
27,10
28,10
29,70
30,70
31,10
32,10
33,10
34,10
35,10
36,10
37,70
38,70
39,10
40,10
41,10
42,70
43,70
44,23
45,23
46,23
47,23
48,23
49,23
50,23
51,23
52,23
53,23
54,23
55,23
56,23
57,23
58,23
59,23
60,23
61,23
62,23
63,23
64,23
65,23
66,23
67,23
68,23
69,23
70,23
71,23
72,23
73,23
74,23
75,23
76,23
77,23
78,13
79,13
80,64
81,13
82,13
83,13
84,13
85,13
86,13
87,13
88,13
89,13
90,13
91,64
92,36
93,36
94,36
95,36
96,36
97,36
98,36
99,36
100,36
101,36
102,13
103,64
104,64
105,64
106,64
107,13
108,13
109,13
110,13
111,13
112,36
113,36
114,64
115,64
116,64
117,13
118,13
119,64
120,66
121,66
122,36
123,64
124,13
125,13
126,13
127,36
128,13
129,36
130,36
131,36
132,36
133,36
134,36
135,36
136,36
137,36
138,36
139,36
140,36
141,36
142,36
143,36
144,36
145,36
146,13
147,13
148,13
149,36
150,36
151,36
152,36
153,13
154,13
155,13
156,23
157,18
158,23
159,23
160,23
161,23
162,23
163,23
164,23
165,18
166,23
167,18
168,18
169,23
170,23
171,18
172,18
173,18
174,18
175,23
176,18
177,18
178,18
179,18
180,23
181,18
182,18
183,18
184,18
185,23
186,23
187,23
188,23
189,23
190,23
191,23
192,23
193,29
194,29
195,29
196,29
197,29
198,98
199,29
200,98
201,29
202,98
203,56
204,29
205,56
206,29
207,29
208,29
209,81
210,81
211,81
212,56
213,56
214,56
215,98
216,17
217,17
218,17
219,98
220,98
221,98
222,17
223,98
224,17
225,98
226,52
227,98
228,98
229,98
230,98
231,98
232,98
233,56
234,98
235,98
236,56
237,98
238,56
239,56
240,56
241,56
242,56
243,56
244,56
245,56
246,98
247,98
248,91
249,98
250,98
251,17
252,91
253,17
254,17
255,17
256,17
257,17
258,17
259,17
260,17
261,17
262,17
263,17
264,17
265,29
266,17
267,17
268,17
269,17
270,17
271,17
272,17
273,17
274,17
275,29
276,17
277,17
278,29
279,29
280,29
281,29
282,29
283,29
284,29
285,29
286,29
287,81
288,29
289,29
290,29
291,29
292,81
293,29
294,29
295,29
296,29
297,81
298,91
299,91
300,91
301,81
302,23
303,81
304,81
305,81
