1,50
2,50
3,50
4,50
5,50
6,50
7,50
8,50
9,50
10,50
11,0
12,0
13,0
14,0
15,0
16,50
17,0
18,0
19,50
20,0
21,0
22,0
23,0
24,0
25,0
26,50
27,50
28,0
29,0
30,0
31,50
32,50
33,50
34,50
35,50
36,50
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,25
45,20
46,20
47,20
48,20
49,20
50,20
51,20
52,20
53,20
54,20
55,20
56,20
57,20
58,20
59,20
60,20
61,20
62,20
63,25
64,20
65,20
66,20
67,20
68,20
69,20
70,20
71,20
72,20
73,20
74,20
75,20
76,20
77,20
78,55
79,55
80,55
81,19
82,19
83,19
84,19
85,19
86,19
87,19
88,19
89,19
90,19
91,15
92,19
93,19
94,19
95,15
96,19
97,19
98,19
99,19
100,19
101,19
102,19
103,15
104,15
105,15
106,15
107,15
108,15
109,19
110,19
111,19
112,15
113,15
114,15
115,15
116,15
117,19
118,19
119,15
120,19
121,19
122,15
123,15
124,19
125,19
126,19
127,19
128,19
129,19
130,19
131,19
132,19
133,19
134,19
135,19
136,19
137,19
138,19
139,19
140,19
141,19
142,19
143,15
144,19
145,15
146,19
147,15
148,19
149,19
150,19
151,15
152,19
153,55
154,55
155,55
156,20
157,52
158,20
159,20
160,20
161,20
162,20
163,20
164,20
165,20
166,20
167,20
168,20
169,20
170,20
171,20
172,52
173,20
174,20
175,20
176,20
177,20
178,20
179,20
180,20
181,20
182,52
183,20
184,20
185,20
186,20
187,20
188,20
189,20
190,20
191,20
192,20
193,87
194,87
195,87
196,87
197,28
198,28
199,28
200,28
201,28
202,28
203,87
204,87
205,87
206,49
207,49
208,49
209,49
210,87
211,87
212,87
213,87
214,87
215,28
216,28
217,28
218,28
219,28
220,28
221,26
222,26
223,26
224,26
225,26
226,26
227,26
228,26
229,26
230,26
231,28
232,87
233,87
234,87
235,26
236,87
237,87
238,87
239,87
240,87
241,87
242,87
243,87
244,87
245,87
246,87
247,26
248,8
249,26
250,26
251,12
252,12
253,12
254,26
255,28
256,28
257,28
258,28
259,28
260,28
261,28
262,28
263,28
264,28
265,87
266,87
267,28
268,28
269,28
270,28
271,28
272,28
273,28
274,28
275,49
276,49
277,28
278,49
279,49
280,49
281,87
282,49
283,49
284,49
285,49
286,49
287,49
288,49
289,49
290,49
291,49
292,49
293,49
294,49
295,49
296,49
297,49
298,12
299,12
300,12
301,73
302,20
303,73
304,73
