1,52
2,52
3,52
4,52
5,52
6,52
7,52
8,52
9,52
10,52
11,52
12,42
13,42
14,52
15,52
16,52
17,52
18,52
19,78
20,52
21,52
22,52
23,52
24,52
25,52
26,52
27,52
28,52
29,52
30,52
31,52
32,52
33,52
34,52
35,52
36,52
37,52
38,52
39,52
40,52
41,52
42,42
43,42
44,24
45,24
46,24
47,24
48,24
49,24
50,24
51,24
52,24
53,24
54,24
55,24
56,24
57,24
58,24
59,24
60,24
61,24
62,24
63,24
64,24
65,24
66,24
67,24
68,24
69,24
70,24
71,24
72,24
73,24
74,24
75,24
76,24
77,24
78,54
79,54
80,54
81,54
82,54
83,54
84,54
85,54
86,54
87,54
88,54
89,33
90,54
91,33
92,54
93,54
94,54
95,33
96,54
97,54
98,54
99,54
100,54
101,33
102,54
103,33
104,33
105,33
106,33
107,33
108,33
109,28
110,28
111,54
112,33
113,33
114,33
115,33
116,33
117,54
118,54
119,33
120,54
121,54
122,33
123,33
124,28
125,28
126,54
127,54
128,54
129,33
130,33
131,33
132,33
133,33
134,33
135,54
136,54
137,33
138,33
139,33
140,54
141,54
142,33
143,33
144,33
145,33
146,54
147,33
148,54
149,54
150,54
151,54
152,33
153,54
154,54
155,54
156,24
157,48
158,24
159,24
160,24
161,24
162,24
163,24
164,24
165,48
166,24
167,24
168,48
169,24
170,24
171,24
172,24
173,24
174,24
175,24
176,24
177,24
178,24
179,24
180,48
181,24
182,24
183,24
184,24
185,24
186,24
187,24
188,24
189,24
190,24
191,24
192,24
193,43
194,43
195,43
196,43
197,43
198,43
199,43
200,43
201,43
202,43
203,88
204,88
205,88
206,88
207,88
208,88
209,88
210,88
211,88
212,88
213,88
214,88
215,43
216,43
217,43
218,43
219,43
220,43
221,43
222,10
223,10
224,10
225,10
226,10
227,10
228,10
229,88
230,88
231,43
232,43
233,88
234,88
235,88
236,88
237,88
238,88
239,88
240,95
241,95
242,88
243,88
244,88
245,88
246,88
247,10
248,10
249,21
250,21
251,84
252,84
253,43
254,84
255,43
256,43
257,43
258,43
259,43
260,43
261,89
262,89
263,89
264,89
265,89
266,43
267,43
268,43
269,43
270,89
271,89
272,43
273,89
274,89
275,89
276,89
277,89
278,89
279,89
280,89
281,43
282,89
283,89
284,89
285,89
286,89
287,57
288,89
289,89
290,89
291,88
292,89
293,89
294,88
295,88
296,88
297,57
298,84
299,84
300,84
301,57
302,24
303,57
304,57
305,57
306,57
307,57
308,57
309,95
310,95
311,21
312,21
313,57
314,57
315,89
316,57
317,57
318,57
319,57
320,57
321,57
322,57
323,57
324,57
325,57
326,57
327,57
328,57
329,57
330,84
331,10
332,88
333,88
334,88
335,88
336,95
337,95
338,10
339,88
340,88
341,88
342,88
343,88
344,88
345,88
346,88
347,88
348,21
349,21
350,10
351,10
352,10
353,57
354,57
355,57
356,23
357,23
358,23
359,23
360,95
361,88
362,88
363,84
364,84
365,84
366,84
367,57
368,57
369,57
370,57
371,57
372,57
373,57
374,57
375,95
376,95
377,95
378,95
379,21
380,21
381,53
382,53
383,53
