1,58
2,58
3,58
4,58
5,58
6,58
7,58
8,58
9,58
10,58
11,58
12,58
13,58
14,58
15,58
16,58
17,58
18,58
19,58
20,58
21,58
22,58
23,58
24,58
25,58
26,58
27,58
28,58
29,58
30,58
31,58
32,58
33,58
34,58
35,58
36,58
37,58
38,58
39,58
40,58
41,58
42,58
43,58
44,44
45,44
46,44
47,44
48,44
49,44
50,44
51,44
52,44
53,44
54,44
55,44
56,44
57,44
58,44
59,44
60,44
61,44
62,44
63,44
64,44
65,44
66,44
67,44
68,44
69,44
70,44
71,44
72,44
73,44
74,44
75,44
76,44
77,44
78,89
79,89
80,89
81,89
82,89
83,89
84,89
85,89
86,89
87,89
88,89
89,89
90,89
91,89
92,89
93,89
94,89
95,89
96,89
97,89
98,89
99,89
100,89
101,89
102,89
103,89
104,89
105,89
106,89
107,89
108,89
109,89
110,89
111,89
112,89
113,89
114,89
115,89
116,89
117,89
118,89
119,89
120,89
121,89
122,89
123,89
124,89
125,89
126,89
127,89
128,89
129,89
130,89
131,89
132,89
133,89
134,89
135,89
136,89
137,89
138,89
139,89
140,89
141,89
142,89
143,89
144,89
145,89
146,89
147,89
148,89
149,89
150,89
151,89
152,89
153,89
154,89
155,89
156,44
157,44
158,44
159,44
160,44
161,44
162,44
163,44
164,44
165,44
166,44
167,44
168,44
169,44
170,44
171,44
172,44
173,44
174,44
175,44
176,44
177,44
178,44
179,44
180,44
181,44
182,44
183,44
184,44
185,44
186,44
187,44
188,44
189,44
190,44
191,44
192,44
193,67
194,67
195,67
196,67
197,67
198,67
199,67
200,67
201,67
202,67
203,96
204,96
205,96
206,96
207,96
208,96
209,96
210,96
211,96
212,96
213,96
214,96
215,67
216,67
217,67
218,67
219,67
220,67
221,67
222,67
223,67
224,67
225,67
226,67
227,67
228,67
229,67
230,67
231,67
232,67
233,67
234,67
235,67
236,67
237,30
238,30
239,30
240,30
241,30
242,30
243,30
244,30
245,30
246,30
247,67
248,67
249,67
250,67
251,35
252,35
253,65
254,65
255,65
256,65
257,65
258,65
259,67
260,67
261,65
262,65
263,65
264,65
265,65
266,65
267,65
268,65
269,65
270,65
271,65
272,65
273,65
274,65
275,96
276,65
277,65
278,65
279,96
280,65
281,96
282,96
283,96
284,96
285,96
286,96
287,96
288,96
289,65
290,96
291,96
292,96
293,96
294,96
295,96
296,96
297,96
298,35
299,35
300,35
301,16
302,44
303,16
304,16
305,16
306,16
307,16
308,16
309,16
310,16
311,30
312,30
313,96
314,96
315,16
316,16
317,16
318,16
319,16
320,16
321,16
322,16
323,16
324,96
325,16
326,16
327,16
328,16
329,16
330,35
331,35
332,30
333,30
334,30
335,30
336,30
337,30
338,67
339,67
340,67
341,67
342,67
343,30
344,67
345,67
346,67
347,67
348,30
349,30
350,67
351,67
352,67
353,16
354,16
355,16
356,47
357,47
358,47
359,47
360,30
361,30
362,30
363,35
364,35
365,35
366,35
367,16
368,16
369,16
370,16
371,16
372,16
373,16
374,16
375,30
376,30
377,30
378,30
379,30
380,30
381,0
382,0
383,0
384,0
385,0
